Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.010644429,0.039399602,-0.085978374,8.94E-03
0.010870906,0.001097998,-0.095452286,9.11E-03
0.011097384,-0.039192025,-0.087449737,9.18E-03
0.011323861,-0.073869817,-0.061824095,9.28E-03
0.011550338,-0.095587067,-0.021573808,9.60E-03
0.011776815,-0.098482899,0.02741668,1.05E-02
0.012003292,-0.079240739,0.077084765,1.22E-02
0.01222977,-0.037830725,0.118247069,1.54E-02
0.012456247,0.022160815,0.14188832,2.06E-02
0.012682724,0.094264977,0.140681788,2.87E-02
0.012909201,0.167465761,0.109498277,4.00E-02
0.013135679,0.230222374,0.048322272,5.53E-02
0.013362156,0.272121876,-0.039632268,7.56E-02
0.013588633,0.282585263,-0.14632915,1.01E-01
0.01381511,0.254864335,-0.260326207,1.33E-01
0.014041587,0.186556756,-0.368070692,1.70E-01
0.014268065,0.080121361,-0.455658942,2.14E-01
0.014494542,-0.057339218,-0.510598838,2.64E-01
0.014721019,-0.214947626,-0.523266077,3.20E-01
0.014947496,-0.379251152,-0.487828791,3.82E-01
0.015173974,-0.535472393,-0.402774394,4.49E-01
0.015400451,-0.668840051,-0.271117777,5.21E-01
0.015626928,-0.765876532,-0.100248441,5.97E-01
0.015853405,-0.815410912,0.098555788,6.75E-01
0.016079882,-0.809497356,0.311386377,7.52E-01
0.01630636,-0.745178282,0.522667706,8.28E-01
0.016532837,-0.624447107,0.71557647,9.02E-01
0.016759314,-0.453977734,0.874266207,9.70E-01
0.016985792,-0.24501954,0.985613704,1.03E+00
0.017212268,-0.012394738,1.04060912,1.08E+00
0.017438746,0.227112174,1.03534925,1.12E+00
0.017665222,0.456675023,0.971352637,1.15E+00
0.0178917,0.661310792,0.855084598,1.17E+00
0.018118178,0.829380512,0.696788728,1.17E+00
0.018344654,0.953531086,0.508897483,1.17E+00
0.018571132,1.0309962,0.30468148,1.16E+00
0.018797608,1.06246662,0.096702881,1.14E+00
0.019024086,1.05254757,-0.105155803,1.12E+00
0.019250564,1.01692975,-0.27948308,1.11E+00
0.01947704,0.923092246,-0.445788562,1.05E+00
0.019703518,0.819987714,-0.589035451,1.02E+00
0.019929996,0.701251745,-0.706814468,9.91E-01
0.020156472,0.571814716,-0.800129175,9.67E-01
0.02038295,0.435825646,-0.870481372,9.48E-01
0.020609426,0.296284616,-0.919629931,9.34E-01
0.020835904,0.155171096,-0.94917202,9.25E-01
0.021062382,0.013758385,-0.960220277,9.22E-01
0.021288858,-0.126982421,-0.953233063,9.25E-01
0.021515336,-0.26594758,-0.92799741,9.32E-01
0.021741812,-0.401305109,-0.883765876,9.42E-01
0.02196829,-0.530077159,-0.820494831,9.54E-01
0.022194768,-0.661849499,-0.740045011,9.86E-01
0.022421244,-0.756109118,-0.640314341,9.82E-01
0.022647722,-0.852674365,-0.531691313,1.01E+00
0.022874198,-0.936427772,-0.396969318,1.03E+00
0.023100676,-0.993359745,-0.248658583,1.05E+00
0.023327154,-1.02454352,-0.092552505,1.06E+00
0.02355363,-1.02905488,0.066692635,1.06E+00
0.023780108,-1.00679219,0.223876655,1.06E+00
0.024006584,-0.958950639,0.373806953,1.06E+00
0.024233062,-0.887996256,0.511811852,1.05E+00
0.02445954,-0.797399879,0.634147942,1.04E+00
0.024686016,-0.691233397,0.738235712,1.02E+00
0.024912494,-0.573746204,0.822684586,1.01E+00
0.025138972,-0.449067175,0.887187421,9.89E-01
0.025365448,-0.320943654,0.932477236,9.73E-01
0.025591926,-0.19245933,0.960092068,9.59E-01
0.025818402,-0.066224001,0.972822487,9.51E-01
0.02604488,0.060276929,0.975228131,9.55E-01
0.026271358,0.189938888,0.961195946,9.60E-01
0.026497834,0.31662485,0.929835856,9.65E-01
0.026724312,0.438780904,0.882810116,9.72E-01
0.026950788,0.555158198,0.82026422,9.81E-01
0.027177266,0.663849413,0.742153168,9.91E-01
0.027403744,0.762413442,0.648799717,1.00E+00
0.02763022,0.848112762,0.541178465,1.01E+00
0.027856698,0.918208361,0.421057612,1.02E+00
0.028083174,0.970271409,0.291009873,1.03E+00
0.028309652,1.00248361,0.154315352,1.03E+00
0.02853613,1.01391459,0.014755794,1.03E+00
0.028762606,1.00473893,-0.123722151,1.02E+00
0.028989084,0.976412594,-0.25743106,1.02E+00
0.02921556,0.931925237,-0.384178877,1.02E+00
0.029442038,0.87220943,-0.505095363,1.02E+00
0.029668516,0.794906497,-0.616776824,1.01E+00
0.029894992,0.703312635,-0.714726746,1.01E+00
0.03012147,0.601013601,-0.797953546,9.98E-01
0.030347948,0.490511745,-0.866196573,9.91E-01
0.030574424,0.373848349,-0.91934675,9.85E-01
0.030800902,0.252800435,-0.957386076,9.80E-01
0.031027378,0.128961906,-0.980334938,9.78E-01
0.031253856,0.003825691,-0.988203168,9.77E-01
0.031480334,-0.12111865,-0.980983019,9.77E-01
0.03170681,-0.24429065,-0.958700538,9.79E-01
0.031933288,-0.363975644,-0.921536624,9.82E-01
0.032159764,-0.478380799,-0.869996428,9.86E-01
0.032386242,-0.585953534,-0.80510968,9.92E-01
0.03261272,-0.686335325,-0.727889419,1.00E+00
0.032839196,-0.779001236,-0.636777401,1.01E+00
0.033065674,-0.859370232,-0.531161964,1.02E+00
0.03329215,-0.923947632,-0.414259493,1.03E+00
0.033518628,-0.971321762,-0.289289385,1.03E+00
0.033745104,-1.00064576,-0.159163117,1.03E+00
0.033971584,-1.0115118,-0.026822703,1.02E+00
0.03419806,-1.00406361,0.10478428,1.02E+00
0.034424536,-0.979021072,0.232859239,1.01E+00
0.034651016,-0.937618077,0.354910135,1.01E+00
0.034877492,-0.881480515,0.468871534,9.97E-01
0.035103968,-0.812482476,0.573167562,9.89E-01
0.035330444,-0.732615173,0.666739464,9.81E-01
0.035556924,-0.643876672,0.749091923,9.76E-01
0.0357834,-0.548036277,0.820499241,9.74E-01
0.036009876,-0.445568502,0.881964326,9.76E-01
0.036236356,-0.335199445,0.932739258,9.82E-01
0.036462832,-0.217713445,0.969943821,9.88E-01
0.036689308,-0.095592909,0.992220819,9.94E-01
0.036915788,0.029148307,0.999126434,9.99E-01
0.037142264,0.154665828,0.99022311,1.00E+00
0.03736874,0.278909445,0.965149462,1.01E+00
0.037595216,0.399571419,0.923837841,1.01E+00
0.037821696,0.514183462,0.866680086,1.02E+00
0.038048172,0.620279908,0.794615209,1.02E+00
0.038274648,0.715587497,0.709143579,1.01E+00
0.038501128,0.798217058,0.612270296,1.01E+00
0.038727604,0.866851151,0.506380022,1.01E+00
0.03895408,0.920942903,0.394011945,1.00E+00
0.03918056,0.960877657,0.277319163,1.00E+00
0.039407036,0.987237275,0.157115325,9.99E-01
0.039633512,0.998901069,0.0338789,9.99E-01
0.039859992,0.994583309,-0.089895263,9.97E-01
0.040086468,0.974749982,-0.211435676,9.95E-01
0.040312944,0.940429866,-0.328874916,9.93E-01
0.04053942,0.892543137,-0.44081229,9.91E-01
0.0407659,0.831904233,-0.545979321,9.90E-01
0.040992376,0.759318471,-0.643122435,9.90E-01
0.041218852,0.675670147,-0.730973184,9.91E-01
0.041445332,0.581996024,-0.808263302,9.92E-01
0.041671808,0.479544967,-0.873776674,9.93E-01
0.041898284,0.369811535,-0.926442564,9.95E-01
0.042124764,0.254512191,-0.965475142,9.97E-01
0.04235124,0.13541612,-0.990543902,1.00E+00
0.042577716,0.013857326,-1.00174165,1.00E+00
0.042804192,-0.109556057,-0.998612523,1.01E+00
0.043030672,-0.23329854,-0.979485154,1.01E+00
0.043257148,-0.354121208,-0.943626642,1.02E+00
0.043483624,-0.46898067,-0.891952455,1.02E+00
0.043710104,-0.575636446,-0.825931072,1.01E+00
0.04393658,-0.672330081,-0.747168541,1.01E+00
0.044163056,-0.757636964,-0.657391787,1.01E+00
0.044389536,-0.830453634,-0.558433831,1.00E+00
0.044616012,-0.890009701,-0.452186108,9.97E-01
0.044842488,-0.935856879,-0.340529352,9.92E-01
0.045068968,-0.967847526,-0.225276023,9.87E-01
0.045295444,-0.986108541,-0.108116522,9.84E-01
0.04552192,-0.991030633,0.009453738,9.82E-01
0.045748396,-0.983228862,0.126312762,9.83E-01
0.045974876,-0.963165998,0.24199912,9.86E-01
0.046201352,-0.93023771,0.356277823,9.92E-01
0.046427828,-0.883146882,0.467548609,9.99E-01
0.046654308,-0.821755528,0.573105812,1.00E+00
0.046880784,-0.74701184,0.670619488,1.01E+00
0.04710726,-0.660152555,0.758243501,1.01E+00
0.04733374,-0.5625754,0.834340513,1.01E+00
0.047560216,-0.455923468,0.897441685,1.01E+00
0.047786692,-0.342118621,0.946330845,1.01E+00
0.048013168,-0.223315373,0.980150878,1.01E+00
0.048239648,-0.101802029,0.998484015,1.01E+00
0.048466124,0.020131744,1.0013932,1.00E+00
0.0486926,0.140349194,0.989424706,9.99E-01
0.04891908,0.257059097,0.963557243,9.95E-01
0.049145556,0.369074374,0.925003648,9.92E-01
0.049372032,0.475910723,0.874617815,9.91E-01
0.049598512,0.576959074,0.812296867,9.93E-01
0.049824988,0.670455754,0.737930596,9.94E-01
0.050051464,0.754381299,0.652540386,9.95E-01
0.050277944,0.827387929,0.557669878,9.96E-01
0.05050442,0.888565123,0.45478484,9.96E-01
0.050730896,0.937127113,0.345270514,9.97E-01
0.050957372,0.972335577,0.230563492,9.99E-01
0.051183852,0.993545651,0.112239555,1.00E+00
0.051410328,1.00028288,-0.007962579,1.00E+00
0.051636804,0.992332876,-0.128165796,1.00E+00
0.051863284,0.969817102,-0.246426553,1.00E+00
0.05208976,0.933241844,-0.360860348,1.00E+00
0.052316236,0.883475065,-0.469835043,1.00E+00
0.052542716,0.821512997,-0.572188735,1.00E+00
0.052769192,0.747939825,-0.667104661,1.00E+00
0.052995668,0.66285187,-0.753219068,1.01E+00
0.053222144,0.56703198,-0.82833159,1.01E+00
0.053448624,0.462399065,-0.890589118,1.01E+00
0.0536751,0.351181209,-0.939019024,1.01E+00
0.053901576,0.235440224,-0.97320056,1.00E+00
0.054128056,0.117058106,-0.992992818,1.00E+00
0.054354532,-0.002200853,-0.998448074,9.97E-01
0.054581008,-0.12066216,-0.989789128,9.94E-01
0.054807488,-0.236737579,-0.967403233,9.92E-01
0.055033964,-0.348934293,-0.931840003,9.90E-01
0.05526044,-0.455881506,-0.883808911,9.89E-01
0.05548692,-0.556385219,-0.824168324,9.89E-01
0.055713396,-0.64952606,-0.753842652,9.90E-01
0.055939872,-0.734691083,-0.673556268,9.93E-01
0.056166348,-0.811169744,-0.583494365,9.98E-01
0.056392828,-0.877384305,-0.483731359,1.00E+00
0.056619304,-0.931182742,-0.375340641,1.01E+00
0.05684578,-0.970951498,-0.260365069,1.01E+00
0.05707226,-0.995840669,-0.141066134,1.01E+00
0.057298736,-1.00547874,-0.019636145,1.01E+00
0.057525212,-0.999823034,0.101791814,1.01E+00
0.057751692,-0.979148865,0.221137524,1.01E+00
0.057978168,-0.944056809,0.336421072,1.00E+00
0.058204644,-0.895457566,0.445833802,1.00E+00
0.05843112,-0.834529579,0.54781574,9.97E-01
0.0586576,-0.762644589,0.641125143,9.93E-01
0.058884076,-0.681259274,0.72490716,9.90E-01
0.059110552,-0.591717243,0.798733294,9.88E-01
0.059337032,-0.494925588,0.862454951,9.89E-01
0.059563508,-0.39122647,0.91561836,9.91E-01
0.059789984,-0.281102866,0.956956565,9.95E-01
0.060016464,-0.165959269,0.985019982,9.98E-01
0.06024294,-0.047750905,0.998969138,1.00E+00
0.060469416,0.071590632,0.998503327,1.00E+00
0.060695896,0.190242067,0.983578682,1.00E+00
0.060922372,0.306400269,0.954330802,1.00E+00
0.061148848,0.418242097,0.911115289,1.01E+00
0.061375324,0.523957968,0.854566157,1.00E+00
0.061601804,0.621826708,0.785627604,1.00E+00
0.06182828,0.710317552,0.705549359,1.00E+00
0.062054756,0.788197756,0.615829051,1.00E+00
0.062281236,0.854634702,0.51808852,9.99E-01
0.062507712,0.909222603,0.413832515,9.98E-01
0.062734188,0.951743901,0.30416131,9.98E-01
0.062960668,0.981606603,0.189864486,1.00E+00
0.063187144,0.997728288,0.072184734,1.00E+00
0.06341362,0.99933517,-0.046860986,1.00E+00
0.063640096,0.98641336,-0.165091693,1.00E+00
0.063866576,0.959428549,-0.280610621,9.99E-01
0.064093052,0.919023991,-0.391797304,9.98E-01
0.064319528,0.865929306,-0.497191995,9.97E-01
0.064546008,0.800968707,-0.595431685,9.96E-01
0.064772484,0.725091934,-0.685237348,9.95E-01
0.06499896,0.639393687,-0.765435457,9.95E-01
0.06522544,0.545119226,-0.835006475,9.94E-01
0.065451916,0.443629056,-0.893145978,9.95E-01
0.065678392,0.336300075,-0.939320743,9.95E-01
0.065904872,0.224337518,-0.973223031,9.97E-01
0.066131348,0.10864307,-0.994468093,1.00E+00
0.066357824,-0.009831549,-1.00218749,1.00E+00
0.0665843,-0.129395351,-0.995302856,1.01E+00
0.06681078,-0.247675315,-0.973356128,1.01E+00
0.067037256,-0.362300485,-0.936710477,1.01E+00
0.067263736,-0.471238941,-0.886218607,1.01E+00
0.067490208,-0.572777271,-0.822972834,1.01E+00
0.067716688,-0.665457785,-0.748222649,1.00E+00
0.067943168,-0.748057246,-0.663347661,1.00E+00
0.06816964,-0.819594741,-0.569831014,9.96E-01
0.06839612,-0.879343808,-0.469216615,9.93E-01
0.0686226,-0.926844656,-0.363055795,9.91E-01
0.068849072,-0.961904347,-0.252830297,9.89E-01
0.069075552,-0.984560728,-0.139831603,9.89E-01
0.069302032,-0.994911551,-0.025022518,9.90E-01
0.069528504,-0.992743075,0.090910465,9.94E-01
0.069754984,-0.977311492,0.207022086,9.98E-01
0.069981456,-0.947862685,0.321583807,1.00E+00
0.070207936,-0.904313445,0.432388842,1.00E+00
0.070434416,-0.847247303,0.537335038,1.01E+00
0.070660888,-0.777610779,0.634601355,1.01E+00
0.070887368,-0.696563661,0.722592413,1.01E+00
0.071113848,-0.605461717,0.799906909,1.01E+00
0.07134032,-0.505853653,0.865361452,1.00E+00
0.0715668,-0.399455488,0.918045282,1.00E+00
0.07179328,-0.288084745,0.957369328,1.00E+00
0.072019752,-0.173568845,0.983099699,9.97E-01
0.072246232,-0.057615895,0.995355189,9.94E-01
0.072472712,0.05834591,0.994518578,9.92E-01
0.072699184,0.173277199,0.980989575,9.92E-01
0.072925664,0.286345929,0.954818726,9.94E-01
0.073152144,0.396366388,0.915694714,9.96E-01
0.073378616,0.50155288,0.863553405,9.97E-01
0.073605096,0.599988639,0.798991263,9.98E-01
0.073831576,0.690054297,0.723056078,9.99E-01
0.074058048,0.770446718,0.636953413,9.99E-01
0.074284528,0.8400594,0.541953683,9.99E-01
0.074511008,0.897923529,0.439411938,9.99E-01
0.07473748,0.94321692,0.330799431,9.99E-01
0.07496396,0.975305736,0.217708498,9.99E-01
0.075190432,0.993800581,0.101821736,9.98E-01
0.075416912,0.998596013,-0.015159785,9.97E-01
0.075643392,0.989877403,-0.13162975,9.97E-01
0.075869864,0.968024015,-0.246214166,9.98E-01
0.076096344,0.933361411,-0.357806474,9.99E-01
0.076322824,0.885923624,-0.465281934,1.00E+00
0.076549296,0.825677454,-0.567036688,1.00E+00
0.076775776,0.753136694,-0.661048532,1.00E+00
0.077002256,0.669522941,-0.745454252,1.00E+00
0.077228728,0.576424956,-0.818867087,1.00E+00
0.077455208,0.475507051,-0.880319655,1.00E+00
0.077681688,0.368416965,-0.929133117,9.99E-01
0.07790816,0.25678134,-0.964849472,9.97E-01
0.07813464,0.142208904,-0.987203419,9.95E-01
0.07836112,0.026282666,-0.996125758,9.93E-01
0.078587592,-0.08946836,-0.991741598,9.92E-01
0.078814072,-0.203616858,-0.97436744,9.91E-01
0.079040552,-0.314911693,-0.94446373,9.91E-01
0.079267024,-0.422332883,-0.902499855,9.93E-01
0.079493504,-0.524993777,-0.848728418,9.96E-01
0.079719984,-0.621757388,-0.783114672,1.00E+00
0.079946456,-0.710908532,-0.705764592,1.00E+00
0.080172936,-0.790443242,-0.617469668,1.01E+00
0.080399408,-0.858631015,-0.519689441,1.01E+00
0.080625888,-0.914224505,-0.414198905,1.01E+00
0.080852368,-0.95638442,-0.302861184,1.01E+00
0.08107884,-0.984591186,-0.187559307,1.00E+00
0.08130532,-0.998616993,-0.070174202,1.00E+00
0.0815318,-0.998517811,0.047451407,9.99E-01
0.081758272,-0.984626353,0.163565561,9.96E-01
0.081984752,-0.957530677,0.276572168,9.93E-01
0.082211232,-0.918015361,0.385106415,9.91E-01
0.082437704,-0.866953552,0.488099962,9.90E-01
0.082664184,-0.805109084,0.584777117,9.90E-01
0.082890664,-0.732929945,0.674443901,9.92E-01
0.083117136,-0.6506235,0.756072283,9.95E-01
0.083343616,-0.558659911,0.828139782,9.98E-01
0.083570096,-0.458149076,0.889036357,1.00E+00
0.083796568,-0.350672692,0.937506318,1.00E+00
0.084023048,-0.237971321,0.972707152,1.00E+00
0.084249528,-0.121809781,0.994101465,1.00E+00
0.084476,-0.003969817,1.00138962,1.00E+00
0.08470248,0.113746308,0.994508743,1.00E+00
0.08492896,0.229542196,0.97365886,1.00E+00
0.085155432,0.341685086,0.939317703,9.99E-01
0.085381912,0.448586673,0.892234981,9.97E-01
0.085608384,0.548895299,0.833373606,9.96E-01
0.085834864,0.641564667,0.763779461,9.95E-01
0.086061344,0.725813806,0.684380591,9.95E-01
0.086287816,0.800868928,0.595844388,9.96E-01
0.086514296,0.865622997,0.498781741,9.98E-01
0.086740776,0.918689787,0.394225925,9.99E-01
0.086967248,0.958876014,0.283779144,1.00E+00
0.087193728,0.985479593,0.169308767,1.00E+00
0.087420208,0.99821955,0.052654855,9.99E-01
0.08764668,0.997081518,-0.064451553,9.98E-01
0.08787316,0.982232511,-0.180368125,9.97E-01
0.08809964,0.954003692,-0.293512911,9.96E-01
0.088326112,0.912899077,-0.402368039,9.95E-01
0.088552592,0.85960567,-0.505504906,9.94E-01
0.088779072,0.794982672,-0.601635516,9.94E-01
0.089005544,0.720009804,-0.689671338,9.94E-01
0.089232024,0.635669887,-0.768746555,9.95E-01
0.089458504,0.542798281,-0.838118851,9.97E-01
0.089684976,0.442070603,-0.896891832,1.00E+00
0.089911456,0.334337741,-0.943813384,1.00E+00
0.090137936,0.221033812,-0.977532327,1.00E+00
0.090364408,0.104131497,-0.997098804,1.01E+00
0.090590888,-0.014236343,-1.00214589,1.00E+00
0.09081736,-0.132040784,-0.992771089,1.00E+00
0.09104384,-0.247425616,-0.969377816,1.00E+00
0.09127032,-0.358705074,-0.932591736,9.98E-01
0.091496792,-0.464359879,-0.883222103,9.96E-01
0.091723272,-0.56305021,-0.822235107,9.93E-01
0.091949752,-0.653637171,-0.750718892,9.91E-01
0.092176224,-0.735209167,-0.669832885,9.89E-01
0.092402704,-0.807092845,-0.580720723,9.89E-01
0.092629184,-0.868801951,-0.484386116,9.89E-01
0.092855656,-0.919850111,-0.381595433,9.92E-01
0.093082136,-0.959464967,-0.273001164,9.95E-01
0.093308616,-0.986517012,-0.159556732,9.99E-01
0.093535088,-0.999899685,-0.04282083,1.00E+00
0.093761568,-0.99896121,0.075213812,1.00E+00
0.093988048,-0.983583748,0.19247365,1.00E+00
0.09421452,-0.954047501,0.306990355,1.00E+00
0.094441,-0.910919249,0.416936517,1.00E+00
0.09466748,-0.855006278,0.52062875,1.00E+00
0.094893952,-0.787339211,0.616550803,1.00E+00
0.095120432,-0.709145844,0.703395367,9.98E-01
0.095346912,-0.621800184,0.78011328,9.95E-01
0.095573384,-0.526740789,0.84595114,9.93E-01
0.095799864,-0.425348133,0.900447905,9.92E-01
0.096026336,-0.318804413,0.943343222,9.92E-01
0.096252816,-0.208040267,0.974341989,9.93E-01
0.096479296,-0.093941584,0.992868483,9.95E-01
0.096705768,0.022251582,0.998129725,9.97E-01
0.096932248,0.138808995,0.989532113,9.98E-01
0.097158728,0.253781885,0.966976106,9.99E-01
0.0973852,0.365303874,0.930801988,1.00E+00
0.09761168,0.47168532,0.881626308,1.00E+00
0.09783816,0.571392536,0.820246518,9.99E-01
0.098064632,0.663023412,0.747621417,9.99E-01
0.098291112,0.745315135,0.664871335,9.98E-01
0.098517592,0.817179978,0.573274612,9.96E-01
0.098744064,0.877751946,0.474230438,9.95E-01
0.098970544,0.926421523,0.369187623,9.95E-01
0.099197024,0.962827504,0.259533703,9.94E-01
0.099423496,0.986742198,0.146484226,9.95E-01
0.099649976,0.997853875,0.031103157,9.97E-01
0.099876456,0.995626986,-0.085427031,9.99E-01
0.100102928,0.979519129,-0.201493099,1.00E+00
0.100329408,0.94939959,-0.315100342,1.00E+00
0.100555888,0.905704677,-0.424231559,1.00E+00
0.10078236,0.849285126,-0.52710706,9.99E-01
0.10100884,0.78121382,-0.622232139,9.97E-01
0.101235312,0.70268333,-0.708353877,9.96E-01
0.101461792,0.614968121,-0.784422219,9.94E-01
0.101688272,0.519411922,-0.849577129,9.92E-01
0.101914744,0.417406142,-0.903153002,9.90E-01
0.102141224,0.310354739,-0.94469142,9.89E-01
0.102367704,0.199609637,-0.973934174,9.88E-01
0.102594176,0.086390637,-0.990769327,9.89E-01
0.102820656,-0.028256282,-0.995083392,9.91E-01
0.103047136,-0.143333077,-0.986571908,9.94E-01
0.103273608,-0.257569879,-0.964729846,9.97E-01
0.103500088,-0.36920622,-0.929188371,1.00E+00
0.103726568,-0.476180673,-0.880100906,1.00E+00
0.10395304,-0.576502919,-0.818193734,1.00E+00
0.10417952,-0.668464839,-0.744582951,1.00E+00
0.104406,-0.750663638,-0.660601795,1.00E+00
0.104632472,-0.82197094,-0.567712665,9.98E-01
0.104858952,-0.88151598,-0.467465073,9.96E-01
0.105085432,-0.928683221,-0.361456603,9.93E-01
0.105311904,-0.963117003,-0.251285762,9.91E-01
0.105538384,-0.984710217,-0.138485178,9.89E-01
0.105764864,-0.993564069,-0.024442678,9.88E-01
0.105991336,-0.989879549,0.089669608,9.88E-01
0.106217816,-0.973776281,0.202879578,9.89E-01
0.106444288,-0.945132136,0.314210564,9.92E-01
0.106670768,-0.903683603,0.422356606,9.95E-01
0.106897248,-0.849408269,0.525579572,9.98E-01
0.10712372,-0.782809258,0.621980011,1.00E+00
0.1073502,-0.704871535,0.709820569,1.00E+00
0.10757668,-0.616870046,0.787652016,1.00E+00
0.107803152,-0.520239413,0.854295969,1.00E+00
0.108029632,-0.416526079,0.908817589,9.99E-01
0.108256112,-0.307362556,0.950520396,9.98E-01
0.108482584,-0.194436297,0.97896558,9.96E-01
0.108709064,-0.079433151,0.993985951,9.94E-01
0.108935544,0.036040101,0.995680213,9.93E-01
0.109162016,0.150545835,0.984360456,9.92E-01
0.109388496,0.262875706,0.960421979,9.92E-01
0.109614976,0.371993452,0.924164534,9.92E-01
0.109841448,0.476795107,0.875695825,9.94E-01
0.110067928,0.575852096,0.815126598,9.96E-01
0.110294408,0.667452633,0.742932141,9.97E-01
0.11052088,0.749927282,0.660098135,9.98E-01
0.11074736,0.82190156,0.567968488,9.98E-01
0.11097384,0.882334292,0.468043625,9.98E-01
0.111200312,0.930452645,0.361874163,9.97E-01
0.111426792,0.965701401,0.251034349,9.96E-01
0.111653264,0.987724781,0.137117445,9.94E-01
0.111879744,0.996375144,0.021719541,9.93E-01
0.112106224,0.991718113,-0.093597755,9.92E-01
0.112332696,0.974022806,-0.207366467,9.92E-01
0.112559176,0.943700433,-0.318276018,9.92E-01
0.112785656,0.90118289,-0.425190508,9.93E-01
0.113012128,0.846785367,-0.527037382,9.95E-01
0.113238608,0.780721128,-0.622561216,9.97E-01
0.113465088,0.703385949,-0.710171878,9.99E-01
0.11369156,0.61567241,-0.788131714,1.00E+00
0.11391804,0.518990576,-0.854915857,1.00E+00
0.11414452,0.41504389,-0.909409285,9.99E-01
0.114370992,0.30561769,-0.950895071,9.98E-01
0.114597472,0.192479074,-0.978974342,9.95E-01
0.114823952,0.077339709,-0.993503869,9.93E-01
0.115050424,-0.038160745,-0.994562924,9.91E-01
0.115276904,-0.152479693,-0.982430577,9.88E-01
0.115503384,-0.264205545,-0.957560003,9.87E-01
0.115729856,-0.372099251,-0.920531929,9.86E-01
0.115956336,-0.475116253,-0.8719607,9.86E-01
0.116182816,-0.572359979,-0.81237042,9.88E-01
0.116409288,-0.662900209,-0.742107332,9.90E-01
0.116635768,-0.745528519,-0.661462486,9.93E-01
0.11686224,-0.818706155,-0.571009219,9.96E-01
0.11708872,-0.880839169,-0.471855342,9.99E-01
0.1173152,-0.930615485,-0.365573734,1.00E+00
0.117541672,-0.967136741,-0.253970712,1.00E+00
0.117768152,-0.989883602,-0.13891165,9.99E-01
0.117994632,-0.998650253,-0.02224463,9.98E-01
0.118221104,-0.993505597,0.09423431,9.96E-01
0.118447584,-0.974770844,0.208814576,9.94E-01
0.118674064,-0.942999899,0.319915712,9.92E-01
0.118900536,-0.898937345,0.426141113,9.90E-01
0.119127016,-0.84344399,0.526323795,9.88E-01
0.119353496,-0.777378619,0.619533122,9.88E-01
0.119579968,-0.70146513,0.704984128,9.89E-01
0.119806448,-0.616253614,0.78182447,9.91E-01
0.120032928,-0.522311032,0.848927677,9.93E-01
0.1202594,-0.420548081,0.904945731,9.96E-01
0.12048588,-0.312357157,0.948622167,9.97E-01
0.12071236,-0.199461609,0.979052722,9.98E-01
0.120938832,-0.083692215,0.995729268,9.98E-01
0.121165312,0.033137098,0.998467028,9.98E-01
