Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.036907164,0.02535639,0.9991045,9.99E-01
0.037133588,0.150840104,0.990694225,1.00E+00
0.037360016,0.275121421,0.9661358,1.01E+00
0.03758644,0.395905256,0.925346851,1.01E+00
0.037812864,0.510729671,0.868697703,1.02E+00
0.038039288,0.617126644,0.797103822,1.02E+00
0.038265712,0.712812722,0.712043166,1.02E+00
0.038492136,0.795879662,0.615501165,1.01E+00
0.03871856,0.864982307,0.5098508,1.01E+00
0.038944984,0.919537425,0.397632658,1.00E+00
0.039171408,0.959893167,0.281038076,1.00E+00
0.039397832,0.986666203,0.160947993,9.99E-01
0.039624256,0.998818278,0.037790585,9.99E-01
0.03985068,0.99500531,-0.086012162,9.97E-01
0.040077108,0.975638866,-0.207655102,9.95E-01
0.040303532,0.941751182,-0.325238645,9.93E-01
0.040529956,0.894273579,-0.437353104,9.91E-01
0.04075638,0.834026992,-0.542731702,9.90E-01
0.040982804,0.761817575,-0.640125632,9.90E-01
0.041209228,0.678526044,-0.728271544,9.91E-01
0.041435652,0.585180461,-0.805904627,9.92E-01
0.041662076,0.483018458,-0.871809125,9.93E-01
0.0418885,0.373521239,-0.924907148,9.95E-01
0.042114924,0.258394599,-0.964398026,9.97E-01
0.042341348,0.139411971,-0.989927769,9.99E-01
0.042567772,0.017941697,-1.00158036,1.00E+00
0.0427942,-0.105392583,-0.998958349,1.01E+00
0.043020624,-0.229154795,-0.980416,1.01E+00
0.043247048,-0.35013622,-0.945132792,1.02E+00
0.043473472,-0.465251148,-0.89397496,1.02E+00
0.043699896,-0.57222724,-0.828404903,1.01E+00
0.04392632,-0.669288278,-0.750028491,1.01E+00
0.044152744,-0.754995346,-0.660572767,1.01E+00
0.044379168,-0.828232348,-0.561872959,1.00E+00
0.044605592,-0.888217032,-0.455824196,9.97E-01
0.044832016,-0.934493721,-0.344314218,9.92E-01
0.04505844,-0.966908038,-0.229161963,9.87E-01
0.045284864,-0.985582292,-0.112065174,9.84E-01
0.045511288,-0.990902781,0.005470462,9.82E-01
0.045737716,-0.983483255,0.122301742,9.82E-01
0.04596414,-0.963819206,0.237936363,9.86E-01
0.046190564,-0.931378901,0.352170557,9.91E-01
0.046416988,-0.884853482,0.463499993,9.98E-01
0.046643412,-0.824029505,0.569239497,1.00E+00
0.046869836,-0.749822259,0.667033315,1.01E+00
0.04709626,-0.663458526,0.755023241,1.01E+00
0.047322684,-0.56632179,0.831568003,1.01E+00
0.047549108,-0.460037321,0.895189106,1.01E+00
0.047775532,-0.346510321,0.944654763,1.01E+00
0.048001956,-0.227883622,0.979085743,1.01E+00
0.04822838,-0.106441431,0.99803859,1.01E+00
0.048454808,0.015522228,1.00154984,1.00E+00
0.048681232,0.13585563,0.990141094,9.99E-01
0.048907656,0.252741665,0.964771926,9.95E-01
0.04913408,0.364950836,0.926655352,9.92E-01
0.049360504,0.471969157,0.876690984,9.91E-01
0.049586928,0.573230088,0.814825952,9.93E-01
0.049813352,0.667027771,0.740913033,9.94E-01
0.050039776,0.751323342,0.655923069,9.95E-01
0.0502662,0.82473737,0.561398745,9.95E-01
0.050492624,0.88635242,0.458816439,9.96E-01
0.050719048,0.93538636,0.349563599,9.97E-01
0.050945472,0.97110486,0.235071003,9.98E-01
0.0511719,0.992861331,0.116902843,9.99E-01
0.051398324,1.00017452,-0.003214199,1.00E+00
0.051624748,0.99281615,-0.123413019,1.00E+00
0.051851172,0.97088927,-0.241755128,1.00E+00
0.052077596,0.934878588,-0.356351733,1.00E+00
0.05230402,0.885634422,-0.465552449,1.00E+00
0.052530444,0.824157238,-0.5681656,1.00E+00
0.052756868,0.751070559,-0.663373172,1.00E+00
0.052983292,0.66647625,-0.749867737,1.01E+00
0.053209716,0.571088672,-0.825471878,1.01E+00
0.05343614,0.466783971,-0.888284922,1.01E+00
0.053662564,0.355796158,-0.93729192,1.01E+00
0.053888992,0.240202278,-0.972052574,1.00E+00
0.054115416,0.121896662,-0.992419541,1.00E+00
0.05434184,0.002650588,-0.998439908,9.97E-01
0.054568264,-0.115855582,-0.990333498,9.94E-01
0.054794688,-0.232030228,-0.968485117,9.92E-01
0.055021112,-0.344377726,-0.933440804,9.90E-01
0.055247536,-0.451523989,-0.885905921,9.89E-01
0.05547396,-0.55226773,-0.826734364,9.88E-01
0.055700384,-0.645675957,-0.756852627,9.90E-01
0.055926808,-0.731126904,-0.677009284,9.93E-01
0.056153232,-0.807944179,-0.587423027,9.98E-01
0.056379656,-0.874616921,-0.48813957,1.00E+00
0.056606084,-0.928996027,-0.380152583,1.01E+00
0.056832508,-0.96941936,-0.265467018,1.01E+00
0.057058932,-0.994998276,-0.146342501,1.01E+00
0.057285356,-1.00533843,-0.024975875,1.01E+00
0.05751178,-1.00037742,0.096496753,1.01E+00
0.057738204,-0.980370939,0.215989605,1.01E+00
0.057964628,-0.945901036,0.331511945,1.00E+00
0.058191052,-0.897862136,0.441239774,1.00E+00
0.058417476,-0.837422371,0.543593228,9.97E-01
0.0586439,-0.765949309,0.637307584,9.93E-01
0.058870324,-0.68490535,0.721501887,9.90E-01
0.059096748,-0.595656872,0.795723438,9.88E-01
0.059323176,-0.499154955,0.859821677,9.88E-01
0.0595496,-0.395773917,0.913391888,9.91E-01
0.059776024,-0.28595978,0.955222726,9.94E-01
0.060002448,-0.171058908,0.983853459,9.97E-01
0.060228872,-0.053012528,0.998409092,1.00E+00
0.060455296,0.066242144,0.998573363,1.00E+00
0.06068172,0.184883073,0.984298766,1.00E+00
0.060908144,0.301114947,0.955713987,1.00E+00
0.061134568,0.413123727,0.913161159,1.00E+00
0.061360992,0.519103944,0.857255459,1.00E+00
0.061587416,0.617332578,0.788919628,1.00E+00
0.06181384,0.706267416,0.709380925,1.00E+00
0.062040264,0.784656286,0.620121598,1.00E+00
0.062266692,0.851638138,0.522756875,9.99E-01
0.062493116,0.906781018,0.418808579,9.98E-01
0.06271954,0.949870348,0.309408575,9.98E-01
0.062945964,0.980354846,0.195350751,9.99E-01
0.063172388,0.997167647,0.0778246,1.00E+00
0.063398812,0.999488771,-0.04118875,1.00E+00
0.063625236,0.987260938,-0.159495682,1.00E+00
0.06385166,0.960934043,-0.275174826,9.99E-01
0.064078084,0.921149194,-0.386589348,9.98E-01
0.064304508,0.868637621,-0.492272079,9.97E-01
0.064530932,0.804222703,-0.590856433,9.96E-01
0.064757356,0.728849888,-0.681061327,9.95E-01
0.064983784,0.643608451,-0.761710823,9.94E-01
0.065210208,0.54973644,-0.831778526,9.94E-01
0.065436632,0.44859013,-0.890449882,9.94E-01
0.065663056,0.341549784,-0.93717736,9.95E-01
0.06588948,0.229839042,-0.97164917,9.97E-01
0.066115904,0.114376448,-0.993505836,1.00E+00
0.066342328,-0.003916725,-1.00192201,1.00E+00
0.066568752,-0.123416543,-0.995809019,1.01E+00
0.066795176,-0.241779238,-0.974648118,1.01E+00
0.0670216,-0.35661754,-0.938754916,1.01E+00
0.067248024,-0.465874463,-0.888959527,1.01E+00
0.067474448,-0.56781739,-0.826343477,1.01E+00
0.067700872,-0.660971582,-0.752148747,1.00E+00
0.067927296,-0.744098186,-0.667750299,1.00E+00
0.06815372,-0.81619978,-0.574628413,9.96E-01
0.068380144,-0.876533926,-0.47432965,9.93E-01
0.068606568,-0.92462492,-0.368410617,9.91E-01
0.068832992,-0.960266471,-0.258365661,9.89E-01
0.069059424,-0.983489394,-0.145508468,9.88E-01
0.069285848,-0.994404912,-0.03083078,9.90E-01
0.069512272,-0.992845595,0.084972054,9.93E-01
0.069738696,-0.978108227,0.201001495,9.97E-01
0.06996512,-0.949418306,0.31559369,1.00E+00
0.070191544,-0.906639457,0.426560849,1.00E+00
0.070417968,-0.850321233,0.531789541,1.01E+00
0.070644392,-0.781391561,0.629446983,1.01E+00
0.070870816,-0.700996101,0.717931092,1.01E+00
0.07109724,-0.610472143,0.795831978,1.01E+00
0.071323664,-0.511351049,0.861954033,1.00E+00
0.071550088,-0.405332714,0.91536653,1.00E+00
0.071776512,-0.294225901,0.955455422,9.99E-01
0.072002936,-0.179857552,0.981958449,9.97E-01
0.07222936,-0.063948333,0.994966865,9.94E-01
0.072455784,0.052045763,0.994847775,9.92E-01
0.072682208,0.167053908,0.982010603,9.92E-01
0.072908632,0.280241877,0.956542969,9.94E-01
0.073135056,0.390467495,0.91814816,9.95E-01
0.07336148,0.495979071,0.866721034,9.97E-01
0.073587904,0.594844401,0.802812397,9.98E-01
0.073814328,0.685415506,0.72745496,9.99E-01
0.074040752,0.766367733,0.641854823,9.99E-01
0.074267176,0.836585522,0.547285497,9.99E-01
0.074493608,0.895094275,0.445101023,9.99E-01
0.074720032,0.941065252,0.336768836,9.99E-01
0.074946456,0.973855734,0.22387661,9.99E-01
0.07517288,0.993062675,0.108103767,9.98E-01
0.075399304,0.998566747,-0.008845724,9.97E-01
0.075625728,0.990537941,-0.125354216,9.97E-01
0.075852152,0.969354987,-0.240026519,9.97E-01
0.076078576,0.935366631,-0.351742625,9.99E-01
0.076305,0.888637006,-0.459402084,1.00E+00
0.076531424,0.829122066,-0.561453879,1.00E+00
0.076757848,0.757277966,-0.655896783,1.00E+00
0.076984272,0.674281538,-0.740840971,1.00E+00
0.077210696,0.581707954,-0.814864993,1.00E+00
0.07743712,0.481223017,-0.876977921,1.00E+00
0.077663544,0.374478102,-0.926488161,9.99E-01
0.077889968,0.263101399,-0.96292603,9.96E-01
0.078116392,0.148702592,-0.986017406,9.94E-01
0.078342816,0.032866407,-0.995682061,9.92E-01
0.07856924,-0.082873829,-0.992035806,9.91E-01
0.078795664,-0.19708322,-0.97538501,9.90E-01
0.079022088,-0.308496922,-0.946186244,9.90E-01
0.079248512,-0.416078925,-0.904920161,9.92E-01
0.079474936,-0.518947005,-0.851869583,9.95E-01
0.07970136,-0.616009653,-0.787019491,9.99E-01
0.079927784,-0.705606043,-0.710438728,1.00E+00
0.080154216,-0.785738826,-0.622851729,1.01E+00
0.08038064,-0.854643941,-0.525672555,1.01E+00
0.080607064,-0.911037147,-0.420659572,1.01E+00
0.080833488,-0.954051435,-0.309670776,1.01E+00
0.081059912,-0.983143747,-0.194586828,1.00E+00
0.081286336,-0.998061776,-0.077288956,1.00E+00
0.08151276,-0.998837769,0.040375639,9.99E-01
0.081739184,-0.985782385,0.156643555,9.96E-01
0.081965608,-0.959462702,0.269900739,9.93E-01
0.082192032,-0.920652926,0.378756255,9.91E-01
0.082418456,-0.870227635,0.482111305,9.90E-01
0.08264488,-0.808976233,0.579165995,9.90E-01
0.082871304,-0.73738575,0.669232965,9.92E-01
0.083097728,-0.655678332,0.751330495,9.94E-01
0.083324152,-0.564285815,0.823972523,9.97E-01
0.083550576,-0.464269608,0.885541022,1.00E+00
0.083777,-0.357190907,0.934747458,1.00E+00
0.084003424,-0.244790033,0.970727205,1.00E+00
0.084229848,-0.128833815,0.992930532,1.00E+00
0.084456272,-0.011101888,1.00104868,1.00E+00
0.084682696,0.106607929,0.995008051,1.00E+00
0.08490912,0.222502232,0.974992156,1.00E+00
0.085135544,0.334846258,0.941462517,9.98E-01
0.085361968,0.442042679,0.895150006,9.97E-01
0.0855884,0.542722344,0.837004244,9.95E-01
0.085814824,0.635817111,0.768073499,9.94E-01
0.086041248,0.720533907,0.689305604,9.94E-01
0.086267672,0.796119571,0.601390719,9.95E-01
0.086494096,0.86150986,0.504925251,9.97E-01
0.08672052,0.915330291,0.400887072,9.99E-01
0.086946944,0.956354558,0.290834814,9.99E-01
0.087173368,0.983835757,0.176626742,9.99E-01
0.087399792,0.997464955,0.0601134,9.99E-01
0.087626216,0.997212231,-0.056963142,9.98E-01
0.08785264,0.983234107,-0.172951818,9.97E-01
0.088079064,0.955852985,-0.286266685,9.96E-01
0.088305488,0.915562868,-0.395383209,9.95E-01
0.088531912,0.863040566,-0.498865008,9.94E-01
0.088758336,0.799137533,-0.595412791,9.93E-01
0.08898476,0.724832416,-0.683922529,9.93E-01
0.089211184,0.641119838,-0.76351577,9.94E-01
0.089437608,0.548857987,-0.833455503,9.96E-01
0.089664032,0.448732466,-0.892884076,9.99E-01
0.089890456,0.341555327,-0.940590382,1.00E+00
0.09011688,0.228695005,-0.975220323,1.00E+00
0.090343304,0.112081915,-0.995776951,1.00E+00
0.090569728,-0.006156894,-1.00184691,1.00E+00
0.090796152,-0.123983257,-0.993492961,1.00E+00
0.091022576,-0.239530832,-0.971095681,1.00E+00
0.091249008,-0.351102978,-0.935261428,9.98E-01
0.091475432,-0.457168549,-0.886781693,9.95E-01
0.091701856,-0.556370974,-0.826606035,9.93E-01
0.09192828,-0.647551179,-0.755811214,9.91E-01
0.092154704,-0.729774177,-0.67555207,9.89E-01
0.092381128,-0.802341521,-0.58697933,9.88E-01
0.092607552,-0.864751339,-0.491119534,9.89E-01
0.092833976,-0.916529715,-0.388767958,9.91E-01
0.0930604,-0.956943512,-0.280579299,9.94E-01
0.093286824,-0.984891832,-0.167463675,9.98E-01
0.093513248,-0.999247134,-0.050925396,1.00E+00
0.093739672,-0.999309838,0.067063145,1.00E+00
0.093966096,-0.984923065,0.184420466,1.00E+00
0.09419252,-0.956344485,0.299162924,1.00E+00
0.094418944,-0.914126158,0.409450144,1.00E+00
0.094645368,-0.85906446,0.513588071,1.00E+00
0.094871792,-0.792177081,0.610048294,1.00E+00
0.095098216,-0.714681625,0.697509766,9.97E-01
0.09532464,-0.627945781,0.774904609,9.95E-01
0.095551064,-0.533409119,0.841458857,9.93E-01
0.095777488,-0.432464898,0.896694362,9.91E-01
0.096003912,-0.326319963,0.940346718,9.91E-01
0.096230336,-0.215924606,0.972147584,9.92E-01
0.09645676,-0.10214787,0.991561472,9.94E-01
0.096683192,0.013827299,0.997810066,9.96E-01
0.096909616,0.130318597,0.990263104,9.98E-01
0.09713604,0.245389059,0.968770087,9.99E-01
0.097362464,0.357160747,0.933635533,9.99E-01
0.097588888,0.46393013,0.885454774,9.99E-01
0.097815312,0.56415242,0.825008869,9.99E-01
0.098041736,0.656415164,0.753239691,9.98E-01
0.09826816,0.739443243,0.671251774,9.97E-01
0.098494584,0.812130272,0.580308199,9.96E-01
0.098721008,0.873586595,0.48179844,9.95E-01
0.098947432,0.923178494,0.377172589,9.95E-01
0.099173856,0.960522175,0.267830849,9.94E-01
0.09940028,0.985388637,0.15501228,9.95E-01
0.099626704,0.997489452,0.039790291,9.97E-01
0.099853128,0.996314466,-0.076682977,9.99E-01
0.100079552,0.981305778,-0.192846686,1.00E+00
0.100305976,0.952277362,-0.306732625,1.00E+00
0.1005324,0.909611881,-0.416309804,1.00E+00
0.100758824,0.854129851,-0.519768536,1.00E+00
0.100985248,0.786890388,-0.615586102,9.98E-01
0.101211672,0.70907855,-0.70248735,9.96E-01
0.101438096,0.621963978,-0.779402554,9.94E-01
0.10166452,0.526886344,-0.845451415,9.92E-01
0.101890944,0.425237179,-0.899948597,9.91E-01
0.102117376,0.318425715,-0.94241333,9.90E-01
0.1023438,0.207818151,-0.972567677,9.89E-01
0.102570224,0.094658613,-0.990290821,9.90E-01
0.102796648,-0.019982589,-0.995483458,9.91E-01
0.103023072,-0.135108113,-0.98787421,9.94E-01
0.103249496,-0.249488324,-0.966976941,9.97E-01
0.10347592,-0.361409962,-0.932396173,1.00E+00
0.103702344,-0.468821645,-0.884228706,1.00E+00
0.103928768,-0.569709718,-0.823159635,1.00E+00
0.104155192,-0.66233331,-0.750285864,1.00E+00
0.104381616,-0.745263398,-0.666937292,1.00E+00
0.10460804,-0.817351878,-0.574576914,9.98E-01
0.104834464,-0.877711952,-0.474756837,9.96E-01
0.105060888,-0.925713718,-0.369078428,9.93E-01
0.105287312,-0.960988104,-0.259146869,9.91E-01
0.105513736,-0.983417034,-0.146505624,9.89E-01
0.10574016,-0.993095815,-0.032559715,9.87E-01
0.105966584,-0.990234852,0.081498697,9.87E-01
0.106193008,-0.974982798,0.194688007,9.88E-01
0.106419432,-0.94725579,0.306057692,9.91E-01
0.106645856,-0.906796217,0.414362013,9.94E-01
0.10687228,-0.853535235,0.517914057,9.97E-01
0.107098704,-0.787913322,0.614822209,9.99E-01
0.107325128,-0.710867941,0.703327298,1.00E+00
0.107551552,-0.623646557,0.781950235,1.00E+00
0.107777984,-0.527667761,0.84948653,1.00E+00
0.108004408,-0.424464464,0.904974282,9.99E-01
0.108230832,-0.315662026,0.947688699,9.98E-01
0.108457256,-0.20294635,0.977158546,9.96E-01
0.10868368,-0.088013038,0.993185639,9.94E-01
0.108910104,0.027510664,0.995841861,9.92E-01
0.109136528,0.142154887,0.985423744,9.91E-01
0.109362952,0.254675031,0.962334514,9.91E-01
0.109589376,0.364016682,0.926905513,9.92E-01
0.1098158,0.469095588,0.87928021,9.93E-01
0.110042224,0.568526626,0.819567442,9.95E-01
0.110268648,0.660622895,0.748204947,9.96E-01
0.110495072,0.743702352,0.666139424,9.97E-01
0.110721496,0.816366196,0.5746997,9.97E-01
0.11094792,0.877556264,0.475386769,9.96E-01
0.111174344,0.926494539,0.369752049,9.95E-01
0.111400768,0.962622881,0.259366721,9.94E-01
0.111627192,0.985584497,0.145814359,9.93E-01
0.111853616,0.995222628,0.030680103,9.91E-01
0.11208004,0.991590977,-0.084483206,9.90E-01
0.112306464,0.974942505,-0.19821009,9.90E-01
0.112532888,0.945679605,-0.309185535,9.90E-01
0.112759312,0.904236734,-0.416269571,9.91E-01
0.112985736,0.850942194,-0.518405378,9.93E-01
0.113212168,0.786004663,-0.61438179,9.95E-01
0.113438592,0.709768891,-0.702652097,9.97E-01
0.113665016,0.623049915,-0.781478584,9.99E-01
0.11389144,0.527197838,-0.849292278,9.99E-01
0.114117864,0.423889667,-0.904921651,9.99E-01
0.114344288,0.314908713,-0.94759959,9.97E-01
0.114570712,0.202029496,-0.976887584,9.95E-01
0.114797136,0.086977981,-0.992610812,9.93E-01
0.11502356,-0.028588951,-0.994822681,9.90E-01
0.115249984,-0.143106684,-0.983781695,9.88E-01
0.115476408,-0.25513792,-0.959928513,9.87E-01
0.115702832,-0.36341387,-0.923839569,9.86E-01
0.115929256,-0.466863245,-0.876144052,9.86E-01
0.11615568,-0.56457597,-0.817394793,9.87E-01
0.116382104,-0.655642748,-0.747973382,9.89E-01
0.116608528,-0.738904834,-0.668173552,9.92E-01
0.116834952,-0.812863767,-0.578524113,9.95E-01
0.117061376,-0.875921071,-0.480071187,9.98E-01
0.1172878,-0.926727831,-0.374347031,9.99E-01
0.117514224,-0.964344025,-0.263143688,9.99E-01
0.117740648,-0.988217235,-0.14832668,9.99E-01
0.117967072,-0.998114884,-0.031748284,9.97E-01
0.118193496,-0.994080961,0.084788159,9.95E-01
0.11841992,-0.976413965,0.199559867,9.93E-01
0.118646352,-0.945647478,0.310968399,9.91E-01
0.118872776,-0.902513683,0.41759184,9.89E-01
0.1190992,-0.847873628,0.518234313,9.87E-01
0.119325624,-0.782603383,0.611939013,9.87E-01
0.119552048,-0.707462013,0.697916687,9.88E-01
0.119778472,-0.623028278,0.775344193,9.89E-01
0.120004896,-0.529861212,0.843145251,9.92E-01
0.12023132,-0.428821892,0.900001228,9.94E-01
0.120457744,-0.321250975,0.944641113,9.96E-01
0.120684168,-0.208844453,0.976128042,9.96E-01
0.120910592,-0.093425356,0.993925035,9.97E-01
0.121137016,0.023194978,0.997827351,9.96E-01
