Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.015176186,-0.527293682,-0.407258928,4.44E-01
0.015402697,-0.661905587,-0.2780011,5.15E-01
0.015629207,-0.760889888,-0.109123908,5.91E-01
0.015855717,-0.812934041,0.088317044,6.69E-01
0.016082227,-0.809903979,0.3005808,7.46E-01
0.016308738,-0.748580158,0.512164235,8.23E-01
0.016535248,-0.630657732,0.706253529,8.97E-01
0.016761758,-0.46253264,0.866913021,9.65E-01
0.016988268,-0.255221725,0.980831027,1.03E+00
0.017214778,-0.023394547,1.03873599,1.08E+00
0.017441288,0.21621339,1.03642714,1.12E+00
0.0176678,0.446715713,0.975132465,1.15E+00
0.01789431,0.65297401,0.861076832,1.17E+00
0.01812082,0.823130786,0.704342961,1.17E+00
0.01834733,0.949586451,0.517298639,1.17E+00
0.01857384,1.02932572,0.313241661,1.16E+00
0.01880035,1.06284237,0.104816049,1.14E+00
0.01902686,1.05463159,-0.097926103,1.12E+00
0.01925337,1.01912737,-0.273168743,1.11E+00
0.01947988,0.926960468,-0.441158891,1.05E+00
0.019706392,0.82417953,-0.585647881,1.02E+00
0.019932902,0.705409884,-0.704519093,9.94E-01
0.020159412,0.57570821,-0.798687994,9.69E-01
0.020385922,0.439349204,-0.869630694,9.49E-01
0.020612432,0.299446821,-0.919130564,9.34E-01
0.020838942,0.15806596,-0.948849082,9.25E-01
0.021065452,0.016525796,-0.959985793,9.22E-01
0.021291962,-0.124200635,-0.953089893,9.24E-01
0.021518474,-0.263047576,-0.928024352,9.30E-01
0.021744984,-0.398242891,-0.884084702,9.40E-01
0.021971494,-0.526878417,-0.821256697,9.52E-01
0.022198004,-0.658662021,-0.741460979,9.84E-01
0.022424514,-0.75299263,-0.642298102,9.80E-01
0.022651024,-0.850072801,-0.534395635,1.01E+00
0.022877534,-0.934325039,-0.400117934,1.03E+00
0.023104044,-0.991963804,-0.252203971,1.05E+00
0.023330556,-1.02397168,-0.096269906,1.06E+00
0.023557066,-1.0293256,0.063053966,1.06E+00
0.023783576,-1.00783157,0.220557347,1.06E+00
0.024010086,-0.960606277,0.371003538,1.06E+00
0.024236596,-0.890059948,0.509651184,1.05E+00
0.024463106,-0.799639046,0.632671356,1.04E+00
0.024689616,-0.693427682,0.737399042,1.02E+00
0.024916126,-0.575717747,0.822369754,1.01E+00
0.025142638,-0.450707287,0.887229145,9.90E-01
0.025369148,-0.322223097,0.932697296,9.74E-01
0.025595658,-0.19342564,0.96033144,9.60E-01
0.025822168,-0.066991717,0.973000169,9.51E-01
0.026048678,0.059699751,0.975320458,9.55E-01
0.026275188,0.18939805,0.961077631,9.60E-01
0.026501698,0.315968633,0.92958796,9.64E-01
0.026728208,0.437944978,0.882540047,9.71E-01
0.02695472,0.554131508,0.820088029,9.80E-01
0.02718123,0.662674606,0.74217844,9.90E-01
0.02740774,0.761178613,0.649103999,1.00E+00
0.02763425,0.846934915,0.541793644,1.01E+00
0.02786076,0.91721034,0.421961129,1.02E+00
0.02808727,0.969558775,0.292128623,1.03E+00
0.02831378,1.00212395,0.15553759,1.03E+00
0.02854029,1.01392615,0.015951607,1.03E+00
0.0287668,1.00508988,-0.122678645,1.03E+00
0.028993312,0.977034271,-0.256641299,1.02E+00
0.029219822,0.932736516,-0.383738905,1.02E+00
0.029446332,0.873022437,-0.505091548,1.02E+00
0.029672842,0.795540273,-0.617118299,1.01E+00
0.029899352,0.703680634,-0.715311348,1.01E+00
0.030125862,0.60105437,-0.798668087,9.99E-01
0.030352372,0.490205854,-0.866910517,9.92E-01
0.030578882,0.373226881,-0.919932783,9.86E-01
0.030805394,0.251939088,-0.957741559,9.81E-01
0.031031904,0.127967298,-0.980395854,9.78E-01
0.031258414,0.002816197,-0.987953424,9.76E-01
0.031484924,-0.12203294,-0.980452776,9.76E-01
0.031711434,-0.245024249,-0.957959414,9.78E-01
0.031937944,-0.364481449,-0.920679092,9.80E-01
0.032164454,-0.47865504,-0.869126379,9.84E-01
0.032390964,-0.58604306,-0.804325879,9.90E-01
0.032617476,-0.686349988,-0.727244079,1.00E+00
0.032843986,-0.779025137,-0.636222363,1.01E+00
0.033070496,-0.859426975,-0.530670524,1.02E+00
0.033297006,-0.924086034,-0.41379866,1.03E+00
0.033523516,-0.971570909,-0.288787961,1.03E+00
0.033750028,-1.00099206,-0.158537492,1.03E+00
0.033976536,-1.01190114,-0.026000183,1.02E+00
0.034203048,-1.00440991,0.10584911,1.02E+00
0.034429556,-0.979221463,0.23417215,1.01E+00
0.034656068,-0.937570632,0.356434107,1.01E+00
0.034882576,-0.881101549,0.470529795,9.98E-01
0.035109088,-0.811723113,0.574855328,9.89E-01
0.0353356,-0.731469989,0.66833955,9.82E-01
0.035562108,-0.642385662,0.750496328,9.76E-01
0.03578862,-0.546272814,0.821636438,9.74E-01
0.036015128,-0.443591893,0.882800043,9.76E-01
0.03624164,-0.333067864,0.93321228,9.82E-01
0.036468148,-0.21554713,0.970023811,9.87E-01
0.03669466,-0.093499132,0.991948903,9.93E-01
0.036921168,0.031104988,0.998572111,9.98E-01
0.03714768,0.156458646,0.989461422,1.00E+00
0.037374192,0.280543923,0.964246273,1.01E+00
0.0376007,0.401077569,0.922840238,1.01E+00
0.037827212,0.515603185,0.865607679,1.02E+00
0.03805372,0.621653914,0.793459415,1.02E+00
0.038280232,0.716942847,0.707872331,1.02E+00
0.03850674,0.799558461,0.610836744,1.01E+00
0.038733252,0.868156552,0.504735172,1.01E+00
0.03895976,0.922170937,0.392116129,1.00E+00
0.039186272,0.961976051,0.275137991,1.00E+00
0.039412784,0.988118589,0.154608011,1.00E+00
0.039639292,0.999424756,0.031064153,1.00E+00
0.039865804,0.994642317,-0.09291777,9.98E-01
0.040092312,0.974290967,-0.214546934,9.95E-01
0.040318824,0.939434826,-0.331952751,9.93E-01
0.040545332,0.891029477,-0.443735391,9.91E-01
0.040771844,0.829922676,-0.548638523,9.90E-01
0.040998356,0.756947517,-0.64543134,9.90E-01
0.041224864,0.6730057,-0.732876778,9.90E-01
0.041451376,0.57913816,-0.809739351,9.91E-01
0.041677884,0.476585925,-0.874835014,9.92E-01
0.041904396,0.366825402,-0.927118063,9.94E-01
0.042130904,0.251547933,-0.965818584,9.96E-01
0.042357416,0.132491171,-0.990614295,9.99E-01
0.042583924,0.010946069,-1.00158715,1.00E+00
0.042810436,-0.11250627,-0.998225093,1.01E+00
0.043036948,-0.236297384,-0.978809595,1.01E+00
0.043263456,-0.357143193,-0.942621052,1.02E+00
0.043489968,-0.471995145,-0.890581012,1.02E+00
0.043716476,-0.578598499,-0.824152648,1.01E+00
0.043942988,-0.675171375,-0.744948089,1.01E+00
0.044169496,-0.76026696,-0.654712081,1.01E+00
0.044396008,-0.832769394,-0.555307209,1.00E+00
0.04462252,-0.891906977,-0.44865799,9.97E-01
0.044849028,-0.937245071,-0.336678535,9.92E-01
0.04507554,-0.968661129,-0.221207857,9.87E-01
0.045302048,-0.986316562,-0.103951745,9.84E-01
0.04552856,-0.990642548,0.013594369,9.82E-01
0.045755068,-0.98229003,0.130329117,9.82E-01
0.04598158,-0.961733282,0.245830327,9.85E-01
0.046208088,-0.92834729,0.359878629,9.91E-01
0.0464346,-0.880841017,0.470855445,9.98E-01
0.046661112,-0.819108129,0.576075375,1.00E+00
0.04688762,-0.74409306,0.673245192,1.01E+00
0.047114132,-0.657009661,0.76053828,1.01E+00
0.04734064,-0.559231699,0.836320221,1.01E+00
0.047567152,-0.452383518,0.899111152,1.01E+00
0.04779366,-0.338377893,0.947678685,1.01E+00
0.048020172,-0.219370395,0.981146395,1.01E+00
0.04824668,-0.097660266,0.999079764,1.01E+00
0.048473192,0.024443969,1.00153196,1.00E+00
0.048699704,0.144782677,0.989049256,9.99E-01
0.048926212,0.261546165,0.962621272,9.95E-01
0.049152724,0.373538375,0.923474312,9.92E-01
0.049379232,0.480270535,0.872463465,9.92E-01
0.049605744,0.581097603,0.809486151,9.93E-01
0.049832252,0.674221933,0.734486818,9.94E-01
0.050058764,0.757645369,0.64854759,9.95E-01
0.050285276,0.830060661,0.55324018,9.95E-01
0.050511784,0.890594602,0.450039148,9.96E-01
0.050738296,0.938492656,0.340328217,9.97E-01
0.050964804,0.973045349,0.225535825,9.98E-01
0.051191316,0.993629098,0.107221261,9.99E-01
0.051417824,0.99978286,-0.012897626,1.00E+00
0.051644336,0.991297662,-0.132963777,1.00E+00
0.051870844,0.968291938,-0.251053751,1.00E+00
0.052097356,0.931263626,-0.365297884,1.00E+00
0.052323868,0.881067514,-0.474075794,1.00E+00
0.052550376,0.81867671,-0.576233685,1.00E+00
0.052776888,0.744639993,-0.670939505,1.00E+00
0.053003396,0.659041762,-0.7567752,1.01E+00
0.053229908,0.562706113,-0.831501961,1.01E+00
0.053456416,0.457593888,-0.893269598,1.01E+00
0.053682928,0.345956326,-0.941115439,1.01E+00
0.05390944,0.229876354,-0.974626958,1.00E+00
0.054135948,0.111259088,-0.993678749,1.00E+00
0.05436246,-0.008111978,-0.998346269,9.97E-01
0.054588968,-0.126550868,-0.988881886,9.94E-01
0.05481548,-0.242468059,-0.965706468,9.91E-01
0.055041988,-0.354381055,-0.92940098,9.89E-01
0.0552685,-0.460939109,-0.880703092,9.88E-01
0.055495008,-0.560978591,-0.820488214,9.88E-01
0.05572152,-0.65361464,-0.74968338,9.89E-01
0.055948032,-0.738264799,-0.668993413,9.93E-01
0.05617454,-0.814220488,-0.578570962,9.98E-01
0.056401052,-0.87987715,-0.478484541,1.00E+00
0.05662756,-0.933081567,-0.369829684,1.01E+00
0.056854072,-0.972237349,-0.254653603,1.01E+00
0.05708058,-0.996501148,-0.1352074,1.01E+00
0.057307092,-1.00549448,-0.013678519,1.01E+00
0.0575336,-0.999167621,0.107793465,1.01E+00
0.057760112,-0.977793574,0.2271166,1.01E+00
0.057986624,-0.941977859,0.34229359,1.00E+00
0.058213132,-0.892644644,0.45150131,1.00E+00
0.058439644,-0.830993056,0.55316937,9.97E-01
0.058666152,-0.758420706,0.646055043,9.93E-01
0.058892664,-0.676409066,0.729313135,9.89E-01
0.059119172,-0.586317003,0.802534163,9.88E-01
0.059345684,-0.489051461,0.8655864,9.88E-01
0.059572196,-0.384953886,0.918010771,9.91E-01
0.059798704,-0.274538159,0.958537757,9.94E-01
0.060025216,-0.159239158,0.985750377,9.97E-01
0.060251724,-0.041010015,0.998854578,9.99E-01
0.060478236,0.078238919,0.997576892,1.00E+00
0.060704744,0.196706504,0.981886268,1.00E+00
0.060931256,0.312608391,0.951920807,1.00E+00
0.061157764,0.424135119,0.908033967,1.00E+00
0.061384276,0.52948463,0.850854516,1.00E+00
0.061610788,0.626939058,0.781321824,1.00E+00
0.061837296,0.71496588,0.700682282,1.00E+00
0.062063808,0.792329967,0.610435128,1.00E+00
0.062290316,0.858197391,0.512203097,9.99E-01
0.062516828,0.912159085,0.407490522,9.98E-01
0.062743336,0.953983366,0.297394782,9.99E-01
0.062969848,0.98304826,0.1827254,1.00E+00
0.06319636,0.998265266,0.064779133,1.00E+00
0.063422868,0.998896718,-0.054381587,1.00E+00
0.06364938,0.984976888,-0.172563121,1.00E+00
0.063875888,0.957008839,-0.287872046,9.99E-01
0.0641024,0.91566807,-0.398698032,9.97E-01
0.064328908,0.861712277,-0.5035972,9.96E-01
0.06455542,0.79598856,-0.601228654,9.95E-01
0.064781928,0.719460607,-0.690339088,9.94E-01
0.06500844,0.633231401,-0.769785106,9.94E-01
0.065234952,0.538542569,-0.838574052,9.93E-01
0.06546146,0.436744332,-0.895926595,9.93E-01
0.065687972,0.329193234,-0.941327393,9.94E-01
0.06591448,0.217065915,-0.974473119,9.97E-01
0.066140992,0.101240486,-0.994957864,1.00E+00
0.0663675,-0.017324014,-1.00187755,1.00E+00
0.066594012,-0.136899844,-0.994146645,1.01E+00
0.06682052,-0.255090415,-0.971325874,1.01E+00
0.067047032,-0.369519234,-0.933798671,1.01E+00
0.067273544,-0.478149861,-0.882430196,1.01E+00
0.067500056,-0.579262674,-0.818327308,1.01E+00
0.06772656,-0.671394587,-0.742760599,1.00E+00
0.067953072,-0.753322542,-0.657134771,9.99E-01
0.068179584,-0.824075639,-0.562959731,9.96E-01
0.068406096,-0.882946193,-0.461803824,9.93E-01
0.0686326,-0.929501176,-0.355236351,9.90E-01
0.068859112,-0.963579595,-0.244745821,9.88E-01
0.069085624,-0.985250771,-0.131616145,9.88E-01
0.069312136,-0.99463129,-0.016789597,9.90E-01
0.069538648,-0.991504073,0.099063449,9.93E-01
0.069765152,-0.975119412,0.214988559,9.97E-01
0.069991664,-0.94474411,0.329242051,1.00E+00
0.070218176,-0.900326073,0.439626932,1.00E+00
0.070444688,-0.842462301,0.544065356,1.01E+00
0.0706712,-0.772097588,0.640754879,1.01E+00
0.070897704,-0.690386534,0.728108644,1.01E+00
0.071124216,-0.598681688,0.804726958,1.01E+00
0.071350728,-0.498533964,0.869425297,1.00E+00
0.07157724,-0.391664773,0.92128998,1.00E+00
0.071803744,-0.27990365,0.959733188,9.99E-01
0.072030256,-0.165090173,0.984528005,9.97E-01
0.072256768,-0.048942234,0.995802939,9.94E-01
0.07248328,0.06710811,0.993953705,9.92E-01
0.072709792,0.182020158,0.979383349,9.92E-01
0.072936296,0.294946969,0.952137649,9.94E-01
0.073162808,0.404668182,0.911921561,9.95E-01
0.07338932,0.509376287,0.858718634,9.97E-01
0.073615832,0.60716784,0.793176174,9.98E-01
0.073842336,0.696456015,0.716374993,9.98E-01
0.074068848,0.775968552,0.629535437,9.98E-01
0.07429536,0.844627678,0.533934414,9.98E-01
0.074521872,0.901489973,0.430927485,9.98E-01
0.074748384,0.945755541,0.321981639,9.98E-01
0.074974888,0.976808548,0.208681405,9.98E-01
0.0752014,0.99427259,0.092698924,9.97E-01
0.075427912,0.998053432,-0.024275754,9.97E-01
0.075654424,0.988339841,-0.140650108,9.97E-01
0.075880928,0.965506971,-0.255063236,9.97E-01
0.07610744,0.929862618,-0.366411984,9.99E-01
0.076333952,0.881421983,-0.473549128,1.00E+00
0.076560464,0.820164144,-0.574829161,1.00E+00
0.076786976,0.746645868,-0.66820848,1.00E+00
0.07701348,0.66213131,-0.751831472,1.00E+00
0.077239992,0.568237901,-0.824329913,1.00E+00
0.077466504,0.466651678,-0.884755552,1.00E+00
0.077693016,0.359038472,-0.932452798,9.98E-01
0.07791952,0.247039288,-0.966988504,9.96E-01
0.078146032,0.132270798,-0.988128185,9.94E-01
0.078372544,0.016316524,-0.995833099,9.92E-01
0.078599056,-0.099303089,-0.990259528,9.90E-01
0.078825568,-0.21317862,-0.971749008,9.90E-01
0.079052072,-0.324083835,-0.940777361,9.90E-01
0.079278584,-0.431025922,-0.897815108,9.92E-01
0.079505096,-0.533132255,-0.843096912,9.95E-01
0.079731608,-0.629252672,-0.776574731,9.99E-01
0.07995812,-0.71765089,-0.698369145,1.00E+00
0.080184624,-0.796323359,-0.609301507,1.01E+00
0.080411136,-0.863557696,-0.510851026,1.01E+00
0.080637648,-0.91812259,-0.404799283,1.01E+00
0.08086416,-0.959189236,-0.293014288,1.01E+00
0.081090664,-0.986247122,-0.177387312,1.00E+00
0.081317176,-0.99907881,-0.059808999,1.00E+00
0.081543688,-0.997755468,0.057866741,9.99E-01
0.0817702,-0.982631207,0.173880503,9.96E-01
0.081996712,-0.954316914,0.286634475,9.93E-01
0.082223216,-0.913621724,0.394769669,9.91E-01
0.082449728,-0.86143595,0.497231811,9.89E-01
0.08267624,-0.798529267,0.593260467,9.90E-01
0.082902752,-0.725346625,0.682162583,9.91E-01
0.083129256,-0.642105162,0.762895644,9.94E-01
0.083355768,-0.549310625,0.833929479,9.97E-01
0.08358228,-0.448109984,0.893677294,9.99E-01
0.083808792,-0.3401016,0.940916836,1.00E+00
0.084035304,-0.227026343,0.974835753,1.00E+00
0.084261808,-0.110646367,0.994916022,1.00E+00
0.08448832,0.007258225,1.00087225,1.00E+00
0.084714832,0.12488579,0.992656469,1.00E+00
0.084941344,0.24043791,0.970481455,1.00E+00
0.085167848,0.352180719,0.934843779,9.98E-01
0.08539436,0.458528131,0.886510789,9.96E-01
0.085620872,0.558134317,0.826463521,9.95E-01
0.085847384,0.649962842,0.75576371,9.94E-01
0.086073896,0.733239114,0.675345719,9.94E-01
0.0863004,0.80718118,0.58588624,9.95E-01
0.086526912,0.870669305,0.488028884,9.96E-01
0.086753424,0.922331035,0.382860988,9.97E-01
0.086979936,0.961019993,0.272026718,9.98E-01
0.08720644,0.986091733,0.157406747,9.97E-01
0.087432952,0.99731642,0.040833756,9.96E-01
0.087659464,0.994722307,-0.075979151,9.95E-01
0.087885976,0.97850889,-0.19141382,9.94E-01
0.088112488,0.949032426,-0.303919524,9.93E-01
0.088338992,0.906812489,-0.412009954,9.92E-01
0.088565504,0.852542102,-0.514290214,9.91E-01
0.088792016,0.787077129,-0.609504342,9.91E-01
0.089018528,0.711382866,-0.696590722,9.91E-01
0.08924504,0.626418889,-0.774701953,9.93E-01
0.089471544,0.532989025,-0.843092978,9.95E-01
0.089698056,0.431752771,-0.900841057,9.98E-01
0.089924568,0.323574722,-0.94666177,1.00E+00
0.09015108,0.209926546,-0.979197085,1.00E+00
0.090377584,0.092808642,-0.997512937,1.00E+00
0.090604096,-0.025631046,-1.0012641,1.00E+00
0.090830608,-0.143353134,-0.990565896,1.00E+00
0.09105712,-0.258492142,-0.965842366,1.00E+00
0.091283632,-0.369354993,-0.927743733,9.97E-01
0.091510136,-0.474419892,-0.877108097,9.94E-01
0.091736648,-0.572352588,-0.814932525,9.92E-01
0.09196316,-0.662030637,-0.74233532,9.89E-01
0.092189672,-0.742566228,-0.660498977,9.88E-01
0.092416176,-0.813316524,-0.570578933,9.87E-01
0.092642688,-0.873821259,-0.473576993,9.88E-01
0.0928692,-0.923607171,-0.370249599,9.90E-01
0.093095712,-0.961898386,-0.261249572,9.93E-01
0.093322224,-0.987567127,-0.147552758,9.97E-01
0.093548728,-0.999533713,-0.030740593,1.00E+00
0.09377524,-0.997184336,0.087190926,1.00E+00
0.094001752,-0.980429232,0.20418188,1.00E+00
0.094228264,-0.949564636,0.318279922,1.00E+00
0.094454768,-0.905165553,0.427668661,1.00E+00
0.09468128,-0.84804821,0.530672014,1.00E+00
0.094907792,-0.779252589,0.625778079,9.99E-01
0.095134304,-0.70001775,0.711684942,9.97E-01
0.095360816,-0.611731768,0.787350297,9.94E-01
0.09558732,-0.515844285,0.852030396,9.92E-01
0.095813832,-0.413744926,0.905278265,9.91E-01
0.096040344,-0.306618214,0.946839154,9.91E-01
0.096266856,-0.195401296,0.976415157,9.92E-01
0.09649336,-0.081007302,0.993422866,9.93E-01
0.096719872,0.035279926,0.997086585,9.95E-01
0.096946384,0.15169616,0.986860156,9.97E-01
0.097172896,0.266288817,0.96269989,9.98E-01
0.097399408,0.37720722,0.924993217,9.98E-01
0.097625912,0.482785076,0.874390781,9.98E-01
0.097852424,0.581513882,0.811716259,9.97E-01
0.098078936,0.672019184,0.737947643,9.96E-01
0.098305448,0.75306654,0.654219687,9.95E-01
0.09853196,0.823597908,0.56181848,9.94E-01
0.098758464,0.882775068,0.462144077,9.93E-01
0.098984976,0.930015981,0.356639624,9.92E-01
0.099211488,0.964977801,0.24667801,9.92E-01
0.099438,0.987439036,0.133458093,9.93E-01
0.099664504,0.997077525,0.018038351,9.94E-01
0.099891016,0.993348539,-0.098380387,9.96E-01
0.100117528,0.975726247,-0.21415253,9.98E-01
0.10034404,0.944120526,-0.32726717,9.98E-01
0.100570552,0.899008572,-0.435714632,9.98E-01
0.100797056,0.841270626,-0.537733614,9.97E-01
0.101023568,0.772000313,-0.631849229,9.95E-01
0.10125008,0.692406058,-0.716828883,9.93E-01
0.101476592,0.603776515,-0.791643083,9.91E-01
0.101703096,0.507465184,-0.855452895,9.89E-01
0.101929608,0.404871017,-0.907618105,9.88E-01
0.10215612,0.297397345,-0.947703838,9.87E-01
0.102382632,0.186389923,-0.975473583,9.86E-01
0.102609144,0.073055245,-0.990829587,9.87E-01
0.102835648,-0.041572522,-0.993657887,9.89E-01
0.10306216,-0.156491697,-0.983643174,9.92E-01
0.103288672,-0.270405382,-0.960279524,9.95E-01
0.103515184,-0.381524116,-0.923226953,9.98E-01
0.103741688,-0.487777412,-0.872682452,1.00E+00
0.1039682,-0.587189794,-0.809412777,1.00E+00
0.104194712,-0.678073287,-0.734560311,9.99E-01
0.104421224,-0.759045839,-0.649478376,9.98E-01
0.104647736,-0.829000473,-0.555646539,9.96E-01
0.10487424,-0.887088478,-0.454627961,9.94E-01
0.105100752,-0.932719111,-0.348031908,9.91E-01
0.105327264,-0.965564191,-0.237462848,9.89E-01
0.105553776,-0.985543966,-0.124452583,9.87E-01
0.10578028,-0.992783368,-0.010380098,9.86E-01
0.106006792,-0.987497509,0.103596658,9.86E-01
0.106233304,-0.969805717,0.216515034,9.87E-01
0.106459816,-0.939580858,0.327389121,9.90E-01
0.106686328,-0.896572649,0.434886396,9.93E-01
0.106912832,-0.840797126,0.537250459,9.96E-01
0.107139344,-0.772805333,0.632588267,9.97E-01
0.107365856,-0.693616629,0.719187021,9.98E-01
0.107592368,-0.604528069,0.7956236,9.98E-01
0.10781888,-0.506991029,0.860744596,9.98E-01
0.108045384,-0.402565598,0.913638175,9.97E-01
0.108271896,-0.292897344,0.953633964,9.95E-01
0.108498408,-0.17968303,0.980320871,9.93E-01
0.10872492,-0.06461338,0.993563354,9.91E-01
0.108951424,0.05070775,0.993492007,9.90E-01
0.109177936,0.164853707,0.980446219,9.88E-01
0.109404448,0.276631385,0.954840422,9.88E-01
0.10963096,0.38501218,0.916980147,9.89E-01
0.109857472,0.488885194,0.866985381,9.91E-01
0.110083976,0.586808503,0.804998696,9.92E-01
0.110310488,0.677078784,0.731546342,9.94E-01
0.110537,0.758063257,0.64765805,9.94E-01
0.110763512,0.828436494,0.554700792,9.94E-01
0.110990016,0.887203217,0.454178214,9.93E-01
0.111216528,0.93362999,0.347635776,9.93E-01
0.11144304,0.967193663,0.236635745,9.91E-01
0.111669552,0.987566054,0.122755788,9.90E-01
0.111896064,0.994620383,0.007574351,9.89E-01
0.112122568,0.988438904,-0.107368335,9.89E-01
0.11234908,0.969300687,-0.22062628,9.88E-01
0.112575592,0.937617421,-0.330912054,9.89E-01
0.112802104,0.893808961,-0.437104732,9.90E-01
0.113028608,0.838173807,-0.538130283,9.92E-01
0.11325512,0.770921469,-0.632709801,9.95E-01
0.113481632,0.692471206,-0.719229519,9.97E-01
0.113708144,0.603756964,-0.795950949,9.98E-01
0.113934656,0.506222904,-0.861370802,9.98E-01
0.11416116,0.401589364,-0.914404035,9.97E-01
0.114387672,0.291650027,-0.954359531,9.96E-01
0.114614184,0.178174332,-0.980862856,9.94E-01
0.114840696,0.062874705,-0.993792057,9.92E-01
0.1150672,-0.052611768,-0.993246913,9.89E-01
0.115293712,-0.166747808,-0.979525566,9.87E-01
0.115520224,-0.278131515,-0.953098118,9.86E-01
0.115746736,-0.385535628,-0.914555132,9.85E-01
0.115973248,-0.487927675,-0.864513695,9.85E-01
0.116199752,-0.584412515,-0.803489029,9.87E-01
0.116426264,-0.674043596,-0.731821358,9.90E-01
0.116652776,-0.755579293,-0.649815857,9.93E-01
0.116879288,-0.827456832,-0.558089733,9.96E-01
0.1171058,-0.888086855,-0.457805902,9.98E-01
0.117332304,-0.936183393,-0.350582391,9.99E-01
0.117558816,-0.97088176,-0.238255948,9.99E-01
0.117785328,-0.991697669,-0.122714393,9.99E-01
0.11801184,-0.998461843,-0.005823478,9.97E-01
0.118238344,-0.991283655,0.110608384,9.95E-01
0.118464856,-0.97052896,0.224866286,9.92E-01
0.118691368,-0.936796486,0.335376412,9.90E-01
0.11891788,-0.890873492,0.440759152,9.88E-01
0.119144392,-0.833654284,0.53987515,9.86E-01
0.119370896,-0.766018093,0.631825328,9.86E-01
0.119597408,-0.688694775,0.71584928,9.87E-01
0.11982392,-0.602241874,0.79110384,9.89E-01
0.120050432,-0.507249177,0.856465101,9.91E-01
0.120276936,-0.404665828,0.910606682,9.93E-01
0.120503448,-0.295913398,0.952315271,9.94E-01
0.12072996,-0.182721987,0.980739713,9.95E-01
0.120956472,-0.066910878,0.995415568,9.95E-01
0.121182984,0.049723286,0.996189296,9.95E-01
