Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.025135358,-0.438441515,0.89093101,9.86E-01
0.025361802,-0.310489923,0.934845567,9.70E-01
0.025588248,-0.182231829,0.961338639,9.57E-01
0.025814692,-0.056143433,0.973092675,9.50E-01
0.026041136,0.070175648,0.97453326,9.55E-01
0.026267582,0.199765369,0.959661663,9.61E-01
0.026494026,0.326470554,0.927318156,9.67E-01
0.02672047,0.448599786,0.879132092,9.74E-01
0.026946916,0.56480211,0.815249264,9.84E-01
0.02717336,0.673070073,0.735665262,9.94E-01
0.027399804,0.770882189,0.640785098,1.00E+00
0.02762625,0.85545975,0.531699359,1.01E+00
0.027852694,0.924071312,0.410303801,1.02E+00
0.028079138,0.974347293,0.27929008,1.03E+00
0.028305584,1.0045706,0.142026559,1.03E+00
0.028532028,1.01393783,0.002338222,1.03E+00
0.028758472,1.00275409,-0.135836646,1.02E+00
0.028984918,0.972580552,-0.268867999,1.02E+00
0.029211362,0.926454127,-0.394615233,1.01E+00
0.029437806,0.865454316,-0.514238715,1.01E+00
0.029664252,0.787250578,-0.62458539,1.01E+00
0.029890696,0.695033193,-0.721221149,1.00E+00
0.03011714,0.592349172,-0.803208768,9.96E-01
0.030343586,0.48162812,-0.870334506,9.89E-01
0.03057003,0.36482954,-0.922496676,9.84E-01
0.030796474,0.243659824,-0.959647298,9.80E-01
0.03102292,0.119668387,-0.981748939,9.78E-01
0.031249364,-0.005661312,-0.988742948,9.78E-01
0.031475808,-0.130813941,-0.980557501,9.79E-01
0.031702254,-0.254154384,-0.957173049,9.81E-01
0.031928698,-0.373894662,-0.918754101,9.84E-01
0.032155142,-0.488166094,-0.865820587,9.88E-01
0.032381588,-0.595341623,-0.799440622,9.94E-01
0.032608032,-0.694974661,-0.720714748,1.00E+00
0.032834476,-0.786555469,-0.628258646,1.01E+00
0.033060922,-0.865594566,-0.521498561,1.02E+00
0.033287366,-0.928608894,-0.403710872,1.03E+00
0.03351381,-0.974266768,-0.2781941,1.03E+00
0.033740256,-1.00183105,-0.147887975,1.03E+00
0.0339667,-1.01100159,-0.01571738,1.02E+00
0.034193144,-1.00201023,0.115423411,1.02E+00
0.034419588,-0.975637019,0.242813095,1.01E+00
0.034646036,-0.933139443,0.364049286,1.00E+00
0.03487248,-0.876130819,0.477151424,9.95E-01
0.035098924,-0.80644238,0.580610454,9.87E-01
0.035325368,-0.72600168,0.673405528,9.81E-01
0.035551812,-0.636734366,0.755041897,9.76E-01
0.035778256,-0.540351987,0.825749993,9.74E-01
0.036004704,-0.43733564,0.886465549,9.77E-01
0.036231148,-0.326431751,0.936448812,9.83E-01
0.036457592,-0.208380267,0.972775578,9.90E-01
0.036684036,-0.085713044,0.994004905,9.95E-01
0.03691048,0.039468955,0.999673307,1.00E+00
0.037136924,0.16524224,0.989364207,1.01E+00
0.037363372,0.289490312,0.962765992,1.01E+00
0.037589816,0.409860671,0.919884324,1.01E+00
0.03781626,0.523868799,0.861196935,1.02E+00
0.038042704,0.629066408,0.787732005,1.02E+00
0.038269148,0.723227859,0.70106566,1.01E+00
0.038495592,0.804534495,0.603255332,1.01E+00
0.03872204,0.871749401,0.496706337,1.01E+00
0.038948484,0.924398124,0.383948445,1.00E+00
0.039174928,0.962915421,0.267113894,9.99E-01
0.039401372,0.98794347,0.147008836,9.98E-01
0.039627816,0.998444915,0.024035895,9.97E-01
0.03985426,0.993114293,-0.099419691,9.96E-01
0.040080708,0.972362936,-0.220623031,9.94E-01
0.040307152,0.937180936,-0.337721497,9.92E-01
0.040533596,0.888449132,-0.449314505,9.91E-01
0.04076004,0.826944172,-0.554115117,9.91E-01
0.040986484,0.753448784,-0.650832057,9.91E-01
0.041212928,0.668845594,-0.738149762,9.92E-01
0.041439376,0.574193895,-0.814751983,9.94E-01
0.04166582,0.470787197,-0.879387617,9.95E-01
0.041892264,0.360178471,-0.930968583,9.96E-01
0.042118708,0.244148239,-0.968713343,9.98E-01
0.042345152,0.124530092,-0.992315531,1.00E+00
0.042571596,0.002728306,-1.00191426,1.00E+00
0.042798044,-0.120597504,-0.997157633,1.01E+00
0.043024488,-0.24395901,-0.976483703,1.01E+00
0.043250932,-0.364157826,-0.939200222,1.01E+00
0.043477376,-0.478181571,-0.886266053,1.01E+00
0.04370382,-0.583844244,-0.819192231,1.01E+00
0.043930264,-0.679456115,-0.739600718,1.01E+00
0.044156712,-0.763658106,-0.649205804,1.00E+00
0.044383156,-0.835397899,-0.549806178,1.00E+00
0.0446096,-0.893932164,-0.443244964,9.96E-01
0.044836044,-0.938817561,-0.331353903,9.91E-01
0.045062488,-0.969887137,-0.215903848,9.87E-01
0.045288932,-0.987232149,-0.098559931,9.84E-01
0.04551538,-0.991197705,0.019184204,9.83E-01
0.045741824,-0.982354164,0.136177033,9.84E-01
0.045968268,-0.96114862,0.251895845,9.87E-01
0.046194712,-0.927013874,0.366058379,9.93E-01
0.046421156,-0.878673375,0.477059096,1.00E+00
0.0466476,-0.815995634,0.582155824,1.00E+00
0.046874048,-0.739979386,0.678972363,1.01E+00
0.047100492,-0.65193665,0.765651882,1.01E+00
0.047326936,-0.553337574,0.840581357,1.01E+00
0.04755338,-0.445882708,0.902338505,1.01E+00
0.047779824,-0.331531256,0.949772,1.01E+00
0.048006268,-0.21244967,0.982095182,1.01E+00
0.048232716,-0.090912938,0.99895817,1.01E+00
0.04845916,0.030823745,1.00047946,1.00E+00
0.048685604,0.150671422,0.987238944,9.97E-01
0.048912048,0.266888589,0.96022445,9.93E-01
0.049138492,0.378320605,0.920640707,9.91E-01
0.049364936,0.484503627,0.86934185,9.90E-01
0.049591384,0.584871173,0.806226313,9.92E-01
0.049817828,0.677700162,0.731133878,9.94E-01
0.050044272,0.76094842,0.645027339,9.95E-01
0.050270716,0.833221138,0.549434662,9.96E-01
0.05049716,0.893568575,0.44583264,9.97E-01
0.050723604,0.941174388,0.335633487,9.98E-01
0.050950052,0.975282311,0.220313936,1.00E+00
0.051176496,0.995243728,0.101497449,1.00E+00
0.05140294,1.0006026,-0.019026272,1.00E+00
0.051629384,0.991179883,-0.139336646,1.00E+00
0.051855828,0.967147231,-0.257460088,1.00E+00
0.052082272,0.929068923,-0.371499777,1.00E+00
0.05230872,0.8778705,-0.479825735,1.00E+00
0.052535164,0.814608693,-0.581288993,1.00E+00
0.052761608,0.739938736,-0.675112545,1.00E+00
0.052988052,0.653998911,-0.76001966,1.01E+00
0.053214496,0.557548761,-0.833890438,1.01E+00
0.05344094,0.452472717,-0.894907236,1.01E+00
0.053667388,0.340973705,-0.942121446,1.00E+00
0.053893832,0.225084066,-0.975131512,1.00E+00
0.054120276,0.106652476,-0.993803084,9.99E-01
0.05434672,-0.012585788,-0.998177767,9.97E-01
0.054573164,-0.130972669,-0.988457084,9.94E-01
0.054799608,-0.246920362,-0.965002477,9.92E-01
0.055026056,-0.358920902,-0.928341091,9.91E-01
0.0552525,-0.465574384,-0.87917006,9.90E-01
0.055478944,-0.565649569,-0.818349719,9.90E-01
0.055705388,-0.658183753,-0.746826112,9.91E-01
0.055931832,-0.742527366,-0.665375113,9.94E-01
0.056158276,-0.81796968,-0.574257493,9.99E-01
0.056384724,-0.882976115,-0.473599851,1.00E+00
0.056611168,-0.935428262,-0.364493966,1.01E+00
0.056837612,-0.973736942,-0.249012858,1.01E+00
0.057064056,-0.997097671,-0.129449412,1.01E+00
0.0572905,-1.00519931,-0.008006487,1.01E+00
0.057516944,-0.998059094,0.113196179,1.01E+00
0.057743392,-0.976000428,0.232111663,1.01E+00
0.057969836,-0.939653456,0.346803039,1.00E+00
0.05819628,-0.889940321,0.455509245,9.99E-01
0.058422724,-0.828031063,0.556710899,9.96E-01
0.058649168,-0.755276799,0.649195671,9.92E-01
0.058875612,-0.673106968,0.732118309,9.89E-01
0.05910206,-0.582844794,0.805040002,9.88E-01
0.059328504,-0.485399485,0.867794931,9.89E-01
0.059554948,-0.381126374,0.919931173,9.92E-01
0.059781392,-0.270500273,0.960189819,9.95E-01
0.060007836,-0.15491733,0.987094641,9.98E-01
0.06023428,-0.036363993,0.999777079,1.00E+00
0.060460728,0.0831782,0.997935891,1.00E+00
0.060687172,0.201840207,0.98155278,1.00E+00
0.060913616,0.317786932,0.950806081,1.01E+00
0.06114006,0.429177701,0.90610218,1.01E+00
0.061366504,0.534204364,0.848131895,1.00E+00
0.061592948,0.631164908,0.777891695,1.00E+00
0.061819396,0.718561411,0.696673512,1.00E+00
0.06204584,0.795203388,0.606004536,1.00E+00
0.062272284,0.860301495,0.507520318,9.98E-01
0.062498728,0.913489163,0.402733773,9.97E-01
0.062725172,0.95459348,0.29275021,9.97E-01
0.062951616,0.983082652,0.178342447,9.98E-01
0.063178064,0.997910261,0.060696397,1.00E+00
0.063404508,0.998287559,-0.058222368,1.00E+00
0.063630952,0.984175563,-0.176249668,1.00E+00
0.063857396,0.956020296,-0.291488588,9.99E-01
0.06408384,0.914452851,-0.402309686,9.98E-01
0.064310284,0.860195756,-0.507238448,9.97E-01
0.064536732,0.794076443,-0.604890347,9.96E-01
0.064763176,0.717056513,-0.693962455,9.96E-01
0.06498962,0.630258441,-0.773262024,9.95E-01
0.065216064,0.534962535,-0.841757357,9.95E-01
0.065442508,0.432572514,-0.898642719,9.95E-01
0.065668952,0.324512661,-0.94339633,9.95E-01
0.0658954,0.212039769,-0.975740075,9.97E-01
0.066121844,0.096101858,-0.995347142,1.00E+00
0.066348288,-0.022343364,-1.0014317,1.00E+00
0.066574732,-0.141639575,-0.992975473,1.01E+00
0.066801176,-0.259447992,-0.969547689,1.01E+00
0.06702762,-0.373422712,-0.931535482,1.01E+00
0.067254064,-0.48156333,-0.879814327,1.01E+00
0.067480512,-0.582194805,-0.815487504,1.00E+00
0.067706952,-0.673895538,-0.739800215,1.00E+00
0.0679334,-0.755469799,-0.654117823,9.99E-01
0.068159848,-0.825950623,-0.559900582,9.96E-01
0.068386288,-0.884611785,-0.458672613,9.93E-01
0.068612736,-0.930981934,-0.351972222,9.91E-01
0.068839176,-0.96484822,-0.241280511,9.89E-01
0.069065624,-0.986227751,-0.127907604,9.89E-01
0.069292072,-0.995211899,-0.012852574,9.91E-01
0.069518512,-0.991609752,0.103157401,9.94E-01
0.06974496,-0.974716008,0.219164342,9.98E-01
0.0699714,-0.943796873,0.333441168,1.00E+00
0.070197848,-0.898785174,0.443765372,1.00E+00
0.070424288,-0.840301931,0.548017204,1.01E+00
0.070650736,-0.769343257,0.644376516,1.01E+00
0.070877184,-0.6871171,0.731269658,1.01E+00
0.071103624,-0.595015109,0.807332516,1.01E+00
0.071330072,-0.494607389,0.871427,1.00E+00
0.071556512,-0.387612522,0.922686398,1.00E+00
0.07178296,-0.275839895,0.960561216,9.99E-01
0.072009408,-0.161097601,0.984845877,9.96E-01
0.072235848,-0.045073103,0.995672822,9.93E-01
0.072462296,0.070817679,0.993429959,9.92E-01
0.072688736,0.18553935,0.978523552,9.92E-01
0.072915184,0.298267603,0.951021254,9.93E-01
0.073141624,0.407843053,0.910616696,9.96E-01
0.073368072,0.512491763,0.857222021,9.97E-01
0.07359452,0.610274613,0.791413546,9.99E-01
0.07382096,0.699537814,0.714247167,1.00E+00
0.074047408,0.778951585,0.626959085,1.00E+00
0.074273848,0.847397566,0.530860305,1.00E+00
0.074500296,0.90391016,0.427352011,1.00E+00
0.074726744,0.947684765,0.317951292,9.99E-01
0.074953184,0.978120506,0.204290956,9.98E-01
0.075179632,0.994870424,0.088082805,9.98E-01
0.075406072,0.997879922,-0.02895369,9.97E-01
0.07563252,0.987385452,-0.145206958,9.96E-01
0.075858968,0.9638201,-0.259307086,9.96E-01
0.076085408,0.927569807,-0.370165586,9.97E-01
0.076311856,0.878723979,-0.47670576,9.99E-01
0.076538296,0.81727159,-0.577396929,1.00E+00
0.076764744,0.743705928,-0.670274854,1.00E+00
0.076991184,0.659219563,-0.753501713,1.00E+00
0.077217632,0.565381348,-0.825702548,1.00E+00
0.07744408,0.463838995,-0.885915339,1.00E+00
0.07767052,0.356226295,-0.933460772,9.98E-01
0.077896968,0.244161144,-0.967870951,9.96E-01
0.078123408,0.129253983,-0.988869011,9.95E-01
0.078349856,0.013100647,-0.99637121,9.93E-01
0.078576304,-0.102746025,-0.99049747,9.92E-01
0.078802744,-0.216827363,-0.971566617,9.91E-01
0.079029192,-0.327854455,-0.940057456,9.91E-01
0.079255632,-0.434771657,-0.896477997,9.93E-01
0.07948208,-0.53667289,-0.841143489,9.96E-01
0.07970852,-0.632440329,-0.774088025,9.99E-01
0.079934968,-0.720401585,-0.695458353,1.00E+00
0.080161416,-0.798587501,-0.606063843,1.01E+00
0.080387856,-0.865296841,-0.507384717,1.01E+00
0.080614304,-0.919319332,-0.401215196,1.01E+00
0.080840744,-0.95986104,-0.289425492,1.01E+00
0.081067192,-0.986446977,-0.173889294,1.00E+00
0.08129364,-0.998883545,-0.056465451,1.00E+00
0.08152008,-0.997246444,0.061031859,9.98E-01
0.081746528,-0.981875181,0.176877677,9.95E-01
0.081972968,-0.95335108,0.289495498,9.93E-01
0.082199416,-0.912448287,0.397527277,9.91E-01
0.082425856,-0.860029936,0.499895245,9.90E-01
0.082652304,-0.796866059,0.595805347,9.90E-01
0.082878752,-0.723430276,0.684550762,9.92E-01
0.083105192,-0.63995409,0.765111208,9.95E-01
0.08333164,-0.546916723,0.835971713,9.98E-01
0.08355808,-0.445439667,0.895511985,1.00E+00
0.083784528,-0.337140739,0.942467391,1.00E+00
0.084010976,-0.223807126,0.976007998,1.00E+00
0.084237416,-0.107246459,0.995631158,1.00E+00
0.084463864,0.010732959,1.00108659,1.00E+00
0.084690304,0.128318742,0.992367387,1.00E+00
0.084916752,0.243722871,0.969727218,1.00E+00
0.085143192,0.355234683,0.933692038,9.98E-01
0.08536964,0.461299032,0.885045111,9.96E-01
0.085596088,0.560599387,0.824771166,9.95E-01
0.085822528,0.65212208,0.753929377,9.94E-01
0.086048976,0.735117376,0.673457742,9.94E-01
0.086275416,0.808851123,0.584028184,9.95E-01
0.086501864,0.872259915,0.48623246,9.97E-01
0.086728312,0.92397362,0.3810592,9.99E-01
0.086954752,0.962779522,0.270078301,1.00E+00
0.0871812,0.987942338,0.155153856,1.00E+00
0.08740764,0.999157369,0.038144883,1.00E+00
0.087634088,0.996398568,-0.079186522,9.99E-01
0.087860528,0.979834616,-0.195160076,9.98E-01
0.088086976,0.949812472,-0.308154672,9.97E-01
0.088313424,0.906867564,-0.416613609,9.96E-01
0.088539864,0.851733208,-0.519078672,9.95E-01
0.088766312,0.785325885,-0.614244998,9.94E-01
0.088992752,0.708690822,-0.701021612,9.94E-01
0.0892192,0.622881532,-0.778559268,9.94E-01
0.089445648,0.528805375,-0.846158564,9.96E-01
0.089672088,0.427193612,-0.902998984,9.98E-01
0.089898536,0.318909049,-0.947921693,1.00E+00
0.090124976,0.205361441,-0.979649246,1.00E+00
0.090351424,0.088488869,-0.997279644,1.00E+00
0.090577864,-0.029608384,-1.00048244,1.00E+00
0.090804312,-0.146940053,-0.989383459,1.00E+00
0.09103076,-0.261694133,-0.964400828,9.99E-01
0.0912572,-0.372226536,-0.926158071,9.96E-01
0.091483648,-0.477049708,-0.87544781,9.94E-01
0.091710088,-0.574839652,-0.813210189,9.92E-01
0.091936536,-0.664456069,-0.740508437,9.90E-01
0.092162984,-0.744970262,-0.658484042,9.89E-01
0.092389424,-0.815678239,-0.568279326,9.88E-01
0.092615872,-0.876062214,-0.470918775,9.89E-01
0.092842312,-0.925621629,-0.367212415,9.92E-01
0.09306876,-0.963595092,-0.257856667,9.95E-01
0.0932952,-0.988874078,-0.143832579,9.99E-01
0.093521648,-1.0003655,-0.026722495,1.00E+00
0.093748096,-0.997435331,0.09144371,1.00E+00
0.093974536,-0.980004847,0.208551317,1.00E+00
0.094200984,-0.948414743,0.322606772,1.00E+00
0.094427424,-0.903298974,0.431779653,1.00E+00
0.094653872,-0.845529675,0.534405053,1.00E+00
0.09488032,-0.776191473,0.629002631,9.98E-01
0.09510676,-0.696550369,0.714312077,9.95E-01
0.095333208,-0.608004034,0.789334893,9.93E-01
0.095559648,-0.511999607,0.853364825,9.90E-01
0.095786096,-0.409918785,0.905982971,9.89E-01
0.096012536,-0.302942425,0.946966588,9.89E-01
0.096238984,-0.191995814,0.976064026,9.90E-01
0.096465432,-0.07794071,0.992744684,9.92E-01
0.096691872,0.038028251,0.996239126,9.94E-01
0.09691832,0.154216826,0.985945463,9.96E-01
0.09714476,0.268687278,0.961745858,9.97E-01
0.097371208,0.379565358,0.923972845,9.98E-01
0.097597656,0.485150695,0.873248041,9.98E-01
0.097824096,0.583899915,0.810382664,9.98E-01
0.098050544,0.67440474,0.736354351,9.97E-01
0.098276984,0.755401254,0.652308047,9.96E-01
0.098503432,0.825805306,0.559548438,9.95E-01
0.098729872,0.884759307,0.459502608,9.94E-01
0.09895632,0.931670249,0.353650481,9.93E-01
0.099182768,0.966198862,0.24341011,9.93E-01
0.099409208,0.988154888,0.130028471,9.93E-01
0.099635656,0.997281611,0.014588377,9.95E-01
0.099862096,0.993103743,-0.101739667,9.97E-01
0.100088544,0.975115478,-0.217376053,9.98E-01
0.100314992,0.943198085,-0.330354571,9.99E-01
0.100541432,0.897795498,-0.43866986,9.98E-01
0.10076788,0.839773238,-0.540549934,9.97E-01
0.10099432,0.770221233,-0.634511292,9.96E-01
0.101220768,0.69034797,-0.719316065,9.94E-01
0.101447208,0.601440072,-0.793928742,9.92E-01
0.101673656,0.504852176,-0.857503295,9.90E-01
0.101900104,0.401986927,-0.909387708,9.89E-01
0.102126544,0.294260234,-0.949134171,9.87E-01
0.102352992,0.183041453,-0.976498187,9.87E-01
0.102579432,0.069572158,-0.991387069,9.88E-01
0.10280588,-0.045078311,-0.993720889,9.90E-01
0.103032328,-0.159904584,-0.983245432,9.92E-01
0.103258768,-0.273655951,-0.959502339,9.96E-01
0.103485216,-0.384603322,-0.922145605,9.98E-01
0.103711656,-0.490702242,-0.871333301,1.00E+00
0.103938104,-0.589967906,-0.80780232,1.00E+00
0.104164544,-0.680697083,-0.732686937,1.00E+00
0.104390992,-0.761499524,-0.647340655,9.99E-01
0.10461744,-0.831261992,-0.553242922,9.97E-01
0.10484388,-0.889130235,-0.451956034,9.95E-01
0.105070328,-0.934503675,-0.345089644,9.92E-01
0.105296768,-0.967039406,-0.234253258,9.90E-01
0.105523216,-0.986643553,-0.120995462,9.88E-01
0.105749664,-0.993432045,-0.006723905,9.87E-01
0.105976104,-0.987630963,0.107363604,9.87E-01
0.106202552,-0.969400585,0.22027193,9.88E-01
0.106428992,-0.93867439,0.331021011,9.91E-01
0.10665544,-0.895235658,0.438325703,9.94E-01
0.10688188,-0.839086115,0.540473402,9.96E-01
0.107108328,-0.770748436,0.635576904,9.98E-01
0.107334776,-0.691234946,0.721909344,9.99E-01
0.107561216,-0.601853967,0.798039615,9.99E-01
0.107787664,-0.504070461,0.862821341,9.99E-01
0.108014104,-0.399450123,0.915356755,9.97E-01
0.108240552,-0.289634943,0.954989135,9.96E-01
0.108467,-0.176312312,0.981315255,9.94E-01
0.10869344,-0.061163068,0.994198561,9.92E-01
0.108919888,0.054212116,0.993762434,9.91E-01
0.109146328,0.168378472,0.98033911,9.89E-01
0.109372776,0.280127615,0.954351246,9.89E-01
0.109599216,0.388426214,0.916130006,9.90E-01
0.109825664,0.492192358,0.865820825,9.92E-01
0.110052112,0.590030253,0.803550959,9.94E-01
0.110278552,0.680248141,0.729793608,9.95E-01
0.110505,0.761177242,0.645536005,9.96E-01
0.11073144,0.83144027,0.552141368,9.96E-01
0.110957888,0.890001893,0.451139539,9.96E-01
0.111184336,0.936108351,0.344112515,9.95E-01
0.111410776,0.969233274,0.232661173,9.94E-01
0.111637224,0.989056706,0.118398525,9.92E-01
0.111863664,0.995469093,0.00293241,9.91E-01
0.112090112,0.988577187,-0.112171121,9.90E-01
0.112316552,0.96868819,-0.225445822,9.89E-01
0.112543,0.936254025,-0.335586607,9.89E-01
0.112769448,0.891750097,-0.441469967,9.90E-01
0.112995888,0.835537851,-0.542050958,9.92E-01
0.113222336,0.767864585,-0.636123657,9.94E-01
0.113448776,0.689128101,-0.722152352,9.96E-01
0.113675224,0.600201547,-0.798432648,9.98E-01
0.113901672,0.502479494,-0.863448143,9.98E-01
0.114128112,0.397663087,-0.916085303,9.97E-01
0.11435456,0.287545055,-0.955630362,9.96E-01
0.114581,0.173902854,-0.981690109,9.94E-01
0.114807448,0.058461968,-0.994131982,9.92E-01
0.115033888,-0.057122137,-0.993046284,9.89E-01
0.115260336,-0.171288937,-0.978730321,9.87E-01
0.115486784,-0.282607079,-0.951660872,9.86E-01
0.115713224,-0.389818519,-0.91245085,9.85E-01
0.115939672,-0.491863906,-0.861759067,9.85E-01
0.116166112,-0.587843537,-0.800166667,9.86E-01
0.11639256,-0.676850021,-0.728083313,9.88E-01
0.116619008,-0.757724464,-0.645847201,9.91E-01
0.116845448,-0.828983009,-0.554048896,9.94E-01
0.117071896,-0.889071822,-0.453795254,9.96E-01
0.117298336,-0.93670541,-0.346660376,9.98E-01
0.117524784,-0.971013248,-0.234454721,9.98E-01
0.117751224,-0.99150449,-0.11904341,9.97E-01
0.117977672,-0.998001039,-0.002268575,9.96E-01
0.11820412,-0.990590632,0.114082843,9.94E-01
0.11843056,-0.969607472,0.228307649,9.92E-01
0.118657008,-0.935613036,0.338827074,9.90E-01
0.118883448,-0.889360785,0.444236785,9.88E-01
0.119109896,-0.831725776,0.543352902,9.87E-01
0.119336344,-0.763597369,0.635224104,9.87E-01
0.119562784,-0.685747087,0.719052672,9.87E-01
0.119789232,-0.59878397,0.79399395,9.89E-01
0.120015672,-0.503323555,0.858950853,9.91E-01
0.12024212,-0.400310665,0.912607431,9.93E-01
0.12046856,-0.291171849,0.953733563,9.94E-01
0.120695008,-0.177673876,0.981461346,9.95E-01
0.120921456,-0.061688524,0.995338082,9.95E-01
0.121147896,0.054945041,0.995253384,9.94E-01
