Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.030344848,0.486941695,-0.868341804,9.91E-01
0.030571302,0.369964927,-0.921022773,9.85E-01
0.030797756,0.24866958,-0.958545148,9.81E-01
0.031024212,0.124657214,-0.980939031,9.78E-01
0.031250666,-0.000572952,-0.98822695,9.77E-01
0.03147712,-0.125528708,-0.98041445,9.77E-01
0.031703574,-0.248629451,-0.957541227,9.79E-01
0.031930028,-0.368163139,-0.919798851,9.82E-01
0.032156482,-0.482340634,-0.86770159,9.86E-01
0.032382936,-0.589607775,-0.802282095,9.91E-01
0.03260939,-0.689587593,-0.724580288,1.00E+00
0.032835844,-0.781805038,-0.633087158,1.01E+00
0.033062298,-0.861718059,-0.527135789,1.02E+00
0.033288752,-0.925796986,-0.409937888,1.03E+00
0.033515206,-0.972633898,-0.284731418,1.03E+00
0.03374166,-1.00139213,-0.154433429,1.03E+00
0.033968116,-1.01167142,-0.021987708,1.02E+00
0.034194568,-1.00362098,0.109657004,1.02E+00
0.034421024,-0.97796607,0.237698272,1.01E+00
0.034647476,-0.935948014,0.359641433,1.01E+00
0.034873932,-0.879200339,0.473416954,9.97E-01
0.035100384,-0.809607208,0.577447176,9.89E-01
0.03532684,-0.729170501,0.670672178,9.81E-01
0.035553292,-0.639898181,0.752594948,9.76E-01
0.035779748,-0.54357487,0.82348305,9.74E-01
0.0360062,-0.440716177,0.884344339,9.76E-01
0.036232656,-0.330060035,0.934487879,9.82E-01
0.036459108,-0.212354466,0.971039236,9.88E-01
0.036685564,-0.090094872,0.992628098,9.93E-01
0.036912016,0.034690339,0.99882704,9.99E-01
0.037138472,0.160155743,0.98921752,1.00E+00
0.037364924,0.284255981,0.963453174,1.01E+00
0.03759138,0.404690087,0.921477973,1.01E+00
0.037817832,0.518996239,0.863691747,1.02E+00
0.038044288,0.624715805,0.791040361,1.02E+00
0.038270744,0.7195822,0.705029249,1.01E+00
0.038497196,0.801710546,0.607667267,1.01E+00
0.038723652,0.869786561,0.501341522,1.01E+00
0.038950104,0.923262119,0.388596892,1.00E+00
0.03917656,0.962518513,0.271602988,1.00E+00
0.039403012,0.988159835,0.151202425,9.99E-01
0.039629468,0.9991045,0.0278567,9.99E-01
0.03985592,0.994051993,-0.095959887,9.97E-01
0.040082376,0.973461866,-0.217455015,9.95E-01
0.040308828,0.938380837,-0.334748715,9.93E-01
0.040535284,0.88974762,-0.446437329,9.91E-01
0.040761736,0.828393221,-0.55125469,9.90E-01
0.040988192,0.755138755,-0.647953272,9.90E-01
0.041214644,0.670881629,-0.735271275,9.91E-01
0.0414411,0.576671362,-0.811950862,9.92E-01
0.041667552,0.473766118,-0.876787484,9.93E-01
0.041894008,0.363667339,-0.928723156,9.95E-01
0.04212046,0.24809511,-0.966981769,9.97E-01
0.042346916,0.128824726,-0.991241038,9.99E-01
0.042573368,0.007206046,-1.00160491,1.00E+00
0.042799824,-0.11614567,-0.997655213,1.01E+00
0.04302628,-0.239738792,-0.97774452,1.01E+00
0.043252732,-0.36033839,-0.941122115,1.02E+00
0.043479188,-0.474889129,-0.888704658,1.02E+00
0.04370564,-0.581148326,-0.821974695,1.01E+00
0.043932096,-0.677361548,-0.742550015,1.01E+00
0.044158548,-0.762109339,-0.652166486,1.01E+00
0.044385004,-0.834294796,-0.552666903,1.00E+00
0.044611456,-0.893152714,-0.445950419,9.97E-01
0.044837912,-0.938242972,-0.333906949,9.92E-01
0.045064364,-0.969425797,-0.218356818,9.87E-01
0.04529082,-0.986837864,-0.100997806,9.84E-01
0.045517272,-0.990879416,0.01666747,9.82E-01
0.045743728,-0.982176244,0.133505851,9.82E-01
0.04597018,-0.961213231,0.249040842,9.86E-01
0.046196636,-0.92742753,0.363045156,9.92E-01
0.046423088,-0.87953037,0.473950565,9.98E-01
0.046649544,-0.81737572,0.57905674,1.00E+00
0.046875996,-0.741922081,0.676027596,1.01E+00
0.047102452,-0.654422343,0.763024092,1.01E+00
0.047328904,-0.556284368,0.838420749,1.01E+00
0.04755536,-0.449157894,0.900760591,1.01E+00
0.047781816,-0.334968328,0.948838413,1.01E+00
0.048008268,-0.215873495,0.981806397,1.01E+00
0.048234724,-0.094163626,0.999254823,1.01E+00
0.048461176,0.027868576,1.00125456,1.00E+00
0.048687632,0.14808242,0.988358557,9.99E-01
0.048914084,0.264680445,0.961552262,9.95E-01
0.04914054,0.376462728,0.922059596,9.92E-01
0.049366992,0.48293522,0.870762408,9.91E-01
0.049593448,0.583506227,0.807588041,9.93E-01
0.0498199,0.676432729,0.732426643,9.94E-01
0.050046356,0.759690225,0.646299601,9.95E-01
0.050272808,0.831927419,0.550770164,9.95E-01
0.050499264,0.892244577,0.447325259,9.96E-01
0.050725716,0.939872921,0.337365568,9.97E-01
0.050952172,0.974094391,0.222338557,9.98E-01
0.051178624,0.994281411,0.103824556,9.99E-01
0.05140508,0.999980807,-0.016435426,1.00E+00
0.051631532,0.990996122,-0.136565834,1.00E+00
0.051857988,0.967464387,-0.254628122,1.00E+00
0.05208444,0.929905176,-0.368743181,1.00E+00
0.052310896,0.879197001,-0.477281958,1.00E+00
0.052537352,0.816352189,-0.579082668,1.00E+00
0.052763804,0.741981208,-0.673337698,1.00E+00
0.05299026,0.656193852,-0.758715034,1.01E+00
0.053216712,0.559758186,-0.833032012,1.01E+00
0.053443168,0.454589993,-0.894430697,1.01E+00
0.05366962,0.342929602,-0.941938341,1.00E+00
0.053896076,0.226849571,-0.975142598,1.00E+00
0.054122528,0.10824094,-0.99391526,1.00E+00
0.054348984,-0.01112628,-0.998320639,9.97E-01
0.054575436,-0.12957193,-0.988595188,9.94E-01
0.054801892,-0.245504245,-0.965139449,9.92E-01
0.055028344,-0.357428133,-0.92851907,9.90E-01
0.0552548,-0.463971972,-0.879459262,9.89E-01
0.055481252,-0.56394273,-0.818834066,9.89E-01
0.055707708,-0.656420588,-0.747585893,9.90E-01
0.05593416,-0.740795374,-0.666464865,9.93E-01
0.056160616,-0.81637758,-0.575687051,9.98E-01
0.056387068,-0.88162446,-0.475334346,1.00E+00
0.056613524,-0.934400022,-0.366470069,1.01E+00
0.056839976,-0.973094523,-0.251141816,1.01E+00
0.057066432,-0.996871531,-0.131621182,1.01E+00
0.057292888,-1.00537694,-0.010105917,1.01E+00
0.05751934,-0.998588383,0.111271136,1.01E+00
0.057745796,-0.976796865,0.230434105,1.01E+00
0.057972248,-0.940616846,0.345407456,1.00E+00
0.058198704,-0.890971482,0.454388708,1.00E+00
0.058425156,-0.829049408,0.555823147,9.96E-01
0.058651612,-0.756232202,0.648474097,9.92E-01
0.058878064,-0.673986435,0.731489956,9.89E-01
0.05910452,-0.58366996,0.8044433,9.88E-01
0.059330972,-0.486212075,0.86719203,9.88E-01
0.059557428,-0.381975025,0.919307649,9.91E-01
0.05978388,-0.271438569,0.959549725,9.94E-01
0.060010336,-0.156000525,0.986473978,9.97E-01
0.060236788,-0.037624836,0.999243677,1.00E+00
0.060463244,0.081743993,0.997571945,1.00E+00
0.060689696,0.200276285,0.981435299,1.00E+00
0.060916152,0.316167861,0.950989604,1.00E+00
0.061142604,0.427598834,0.906609714,1.00E+00
0.06136906,0.532764196,0.848946273,1.00E+00
0.061595512,0.629950285,0.77895993,1.00E+00
0.061821968,0.717633486,0.697914243,1.00E+00
0.062048424,0.7945894,0.607321501,1.00E+00
0.062274876,0.859992504,0.508816063,9.98E-01
0.062501332,0.913445592,0.403921992,9.98E-01
0.062727784,0.954748809,0.293762207,9.98E-01
0.06295424,0.983344018,0.179138318,9.99E-01
0.063180692,0.998173177,0.061283328,1.00E+00
0.063407148,0.998469353,-0.057789091,1.00E+00
0.0636336,0.984230578,-0.175888911,1.00E+00
0.063860056,0.955943465,-0.291112989,9.99E-01
0.064086508,0.914277196,-0.401840746,9.97E-01
0.064312964,0.859984517,-0.506619871,9.96E-01
0.064539416,0.793911755,-0.604098856,9.95E-01
0.064765872,0.71702522,-0.69301182,9.94E-01
0.064992324,0.630435109,-0.772201955,9.94E-01
0.06521878,0.535397768,-0.840666234,9.93E-01
0.065445232,0.433282942,-0.897616625,9.93E-01
0.065671688,0.325475454,-0.94253397,9.94E-01
0.06589814,0.213192105,-0.975127995,9.96E-01
0.066124596,0.097346075,-0.995040119,1.00E+00
0.066351048,-0.02111819,-1.0014354,1.00E+00
0.066577504,-0.14052999,-0.993252754,1.01E+00
0.06680396,-0.258524865,-0.970033467,1.01E+00
0.067030412,-0.372729152,-0.932148337,1.01E+00
0.067256864,-0.4811095,-0.880464315,1.01E+00
0.06748332,-0.581956923,-0.816089988,1.00E+00
0.067709776,-0.673820198,-0.74028933,1.00E+00
0.067936232,-0.755483627,-0.654455841,9.99E-01
0.06816268,-0.82597518,-0.560084999,9.96E-01
0.068389136,-0.884578049,-0.458733469,9.93E-01
0.068615592,-0.9308424,-0.35196504,9.90E-01
0.068842048,-0.964588284,-0.241274014,9.89E-01
0.069068496,-0.985865653,-0.127966657,9.88E-01
0.069294952,-0.994793594,-0.013022996,9.90E-01
0.069521408,-0.991191328,0.102859467,9.93E-01
0.069747864,-0.974349976,0.218745276,9.97E-01
0.069974312,-0.943529665,0.332922369,1.00E+00
0.070200768,-0.898656249,0.443188041,1.00E+00
0.070427224,-0.840330422,0.547440767,1.01E+00
0.07065368,-0.769519508,0.643865287,1.01E+00
0.070880128,-0.687401712,0.730879128,1.01E+00
0.071106584,-0.595348358,0.807096064,1.01E+00
0.07133304,-0.494919181,0.871348441,1.00E+00
0.071559496,-0.387837738,0.922739685,1.00E+00
0.071785952,-0.275930315,0.960694373,9.99E-01
0.0720124,-0.161031336,0.984991312,9.96E-01
0.072238856,-0.044857897,0.995761454,9.94E-01
0.072465312,0.071148738,0.993402183,9.92E-01
0.072691768,0.18593505,0.978336811,9.92E-01
0.072918216,0.298664302,0.950648844,9.93E-01
0.073144672,0.408163577,0.910056949,9.95E-01
0.073371128,0.512657285,0.856508315,9.96E-01
0.073597584,0.610227346,0.790615261,9.97E-01
0.073824032,0.699256837,0.71345228,9.98E-01
0.074050488,0.778454363,0.626253724,9.98E-01
0.074276944,0.846732974,0.530315518,9.98E-01
0.0745034,0.903150201,0.427012503,9.98E-01
0.074729848,0.946910918,0.317829609,9.98E-01
0.074956304,0.977410853,0.204366535,9.97E-01
0.07518276,0.994287431,0.088308148,9.96E-01
0.075409216,0.997461915,-0.028646024,9.96E-01
0.075635664,0.987141728,-0.144892946,9.95E-01
0.07586212,0.963729024,-0.259061635,9.96E-01
0.076088576,0.927578688,-0.370050758,9.97E-01
0.076315032,0.878753245,-0.476755232,1.00E+00
0.076541488,0.81723392,-0.577600121,1.00E+00
0.076767936,0.743531942,-0.67058301,1.00E+00
0.076994392,0.658871055,-0.753845036,1.00E+00
0.077220848,0.564850926,-0.826004982,1.00E+00
0.077447304,0.463148475,-0.886104703,1.00E+00
0.077673752,0.355423212,-0.933480024,9.98E-01
0.077900208,0.243311554,-0.967685521,9.96E-01
0.078126664,0.128431082,-0.988472462,9.94E-01
0.07835312,0.012373283,-0.995786905,9.92E-01
0.078579568,-0.103324406,-0.98977232,9.90E-01
0.078806024,-0.217228308,-0.970764816,9.90E-01
0.07903248,-0.328079402,-0.939246833,9.90E-01
0.079258936,-0.434852123,-0.895715892,9.91E-01
0.079485384,-0.536661983,-0.840462208,9.94E-01
0.07971184,-0.632392704,-0.773486614,9.98E-01
0.079938296,-0.720356941,-0.69491291,1.00E+00
0.080164752,-0.798568606,-0.60554105,1.00E+00
0.0803912,-0.865311205,-0.506845057,1.01E+00
0.080617656,-0.919354796,-0.400616586,1.01E+00
0.080844112,-0.959885359,-0.288732886,1.00E+00
0.081070568,-0.986410797,-0.173084095,1.00E+00
0.081297024,-0.99872911,-0.055552539,1.00E+00
0.081523472,-0.99691844,0.062021256,9.98E-01
0.081749928,-0.981333792,0.177889287,9.95E-01
0.081976384,-0.952580512,0.290460199,9.92E-01
0.08220284,-0.911460459,0.398372918,9.89E-01
0.082429288,-0.858864367,0.500561118,9.88E-01
0.082655744,-0.795579731,0.596250236,9.88E-01
0.0828822,-0.722085178,0.684758246,9.90E-01
0.083108656,-0.638609707,0.765080929,9.93E-01
0.083335104,-0.545631647,0.835719049,9.96E-01
0.08356156,-0.444266111,0.895074248,9.99E-01
0.083788016,-0.33611083,0.941900074,1.00E+00
0.084014472,-0.222924367,0.975373447,1.00E+00
0.08424092,-0.106485836,0.994981468,1.00E+00
0.084467376,0.011414414,1.00045311,1.00E+00
0.084693832,0.128972113,0.991754115,1.00E+00
0.084920288,0.244392455,0.969111979,9.99E-01
0.085146736,0.355948269,0.933030427,9.97E-01
0.085373192,0.462059319,0.884282649,9.95E-01
0.085599648,0.561382413,0.823853493,9.94E-01
0.085826104,0.652879834,0.752812505,9.93E-01
0.08605256,0.735783339,0.672115028,9.93E-01
0.086279008,0.809343636,0.582455635,9.94E-01
0.086505464,0.872487068,0.484459311,9.96E-01
0.08673192,0.923852026,0.379159123,9.97E-01
0.086958376,0.962260544,0.268160045,9.98E-01
0.087184824,0.987023473,0.15334025,9.98E-01
0.08741128,0.997883141,0.036551222,9.97E-01
0.087637736,0.994850695,-0.080468707,9.96E-01
0.087864192,0.978120863,-0.196075261,9.95E-01
0.08809064,0.948051691,-0.308689296,9.94E-01
0.088317096,0.905172527,-0.416797578,9.93E-01
0.088543552,0.850195527,-0.51897949,9.92E-01
0.088770008,0.784003198,-0.613956809,9.92E-01
0.088996456,0.707598329,-0.700651586,9.92E-01
0.089222912,0.621990085,-0.778210104,9.92E-01
0.089449368,0.528042674,-0.845910907,9.94E-01
0.089675824,0.426456958,-0.902890205,9.97E-01
0.089902272,0.318091303,-0.947934031,1.00E+00
0.090128728,0.204377651,-0.979719698,1.00E+00
0.090355184,0.087289453,-0.997315228,1.00E+00
0.09058164,-0.031033425,-1.00037694,1.00E+00
0.090808096,-0.148557946,-0.989029109,1.00E+00
0.091034544,-0.263431042,-0.96370554,9.98E-01
0.091261,-0.373974323,-0.925059974,9.96E-01
0.091487456,-0.478679776,-0.873926759,9.93E-01
0.091713912,-0.576220155,-0.811294258,9.90E-01
0.09194036,-0.665470958,-0.738271534,9.88E-01
0.092166816,-0.745534897,-0.656036675,9.86E-01
0.092393272,-0.815752566,-0.565752983,9.86E-01
0.092619728,-0.87565428,-0.468447059,9.86E-01
0.092846176,-0.924779475,-0.364910603,9.88E-01
0.093072632,-0.962393224,-0.255813032,9.92E-01
0.093299088,-0.987402737,-0.142108187,9.95E-01
0.093525544,-0.998726487,-0.025349647,9.98E-01
0.093751992,-0.995734334,0.092468441,1.00E+00
0.093978448,-0.978334665,0.209268302,1.00E+00
0.094204904,-0.946839631,0.323084146,1.00E+00
0.09443136,-0.901848078,0.432097912,1.00E+00
0.094657808,-0.844196439,0.534641385,9.99E-01
0.094884264,-0.774940252,0.629217029,9.96E-01
0.09511072,-0.695327401,0.714538932,9.94E-01
0.095337176,-0.606749773,0.789579511,9.92E-01
0.095563632,-0.510660112,0.853606701,9.89E-01
0.09579008,-0.408453673,0.906181097,9.88E-01
0.096016536,-0.301328838,0.947065771,9.88E-01
0.096242992,-0.190230295,0.975999177,9.89E-01
0.096469448,-0.07604678,0.992444515,9.91E-01
0.096695896,0.039994638,0.995640874,9.93E-01
0.096922352,0.156174526,0.985014081,9.95E-01
0.097148808,0.270548463,0.960480213,9.96E-01
0.097375264,0.381251842,0.922402263,9.96E-01
0.097601712,0.486601889,0.871422052,9.96E-01
0.097828168,0.585077167,0.808361948,9.96E-01
0.098054624,0.675291002,0.73420161,9.95E-01
0.09828108,0.755998194,0.65008086,9.94E-01
0.098507528,0.82612884,0.557293534,9.93E-01
0.098733984,0.884833992,0.457253039,9.92E-01
0.09896044,0.931522548,0.351423413,9.91E-01
0.099186896,0.96585083,0.241207704,9.91E-01
0.099413344,0.987616599,0.127840713,9.92E-01
0.0996398,0.996542573,0.012400764,9.93E-01
0.099866256,0.99213165,-0.103929974,9.95E-01
0.100092712,0.973870635,-0.219547361,9.97E-01
0.100319168,0.941647887,-0.332461685,9.97E-01
0.100545616,0.895923495,-0.440654308,9.97E-01
0.100772072,0.837580085,-0.54234767,9.96E-01
0.100998528,0.767723799,-0.636055946,9.94E-01
0.101224984,0.68757993,-0.7205441,9.92E-01
0.101451432,0.598451376,-0.794784009,9.90E-01
0.101677888,0.501706183,-0.85794127,9.88E-01
0.101904344,0.398756564,-0.909380555,9.86E-01
0.1021308,0.29102239,-0.948671818,9.85E-01
0.102357248,0.179869294,-0.975588799,9.84E-01
0.102583704,0.066530064,-0.990051985,9.85E-01
0.10281016,-0.047938865,-0.991988957,9.86E-01
0.103036616,-0.16253987,-0.981141686,9.89E-01
0.103263064,-0.276020199,-0.957049549,9.92E-01
0.10348952,-0.386644244,-0.91937393,9.95E-01
0.103715976,-0.492368639,-0.868288398,9.96E-01
0.103942432,-0.591217995,-0.804541469,9.97E-01
0.10416888,-0.681502402,-0.72927469,9.96E-01
0.104395336,-0.761842668,-0.643844306,9.95E-01
0.104621792,-0.83113724,-0.549730897,9.93E-01
0.104848248,-0.888542771,-0.448497266,9.91E-01
0.105074704,-0.933470845,-0.34175086,9.88E-01
0.105301152,-0.965590954,-0.231097251,9.86E-01
0.105527608,-0.984821141,-0.118075728,9.84E-01
0.105754064,-0.991286337,-0.004081096,9.83E-01
0.10598052,-0.985215187,0.109705225,9.83E-01
0.106206968,-0.966762245,0.222303838,9.84E-01
0.106433424,-0.935847998,0.332741886,9.87E-01
0.10665988,-0.892245293,0.439730287,9.89E-01
0.106886336,-0.83595556,0.541549921,9.92E-01
0.107112784,-0.767505407,0.636312902,9.94E-01
0.10733924,-0.687908113,0.722294688,9.95E-01
0.107565696,-0.598469853,0.798064709,9.95E-01
0.107792152,-0.500655055,0.862473011,9.95E-01
0.1080186,-0.396033645,0.914617479,9.93E-01
0.108245056,-0.286255956,0.953837752,9.92E-01
0.108471512,-0.173021764,0.979732871,9.90E-01
0.108697968,-0.05802419,0.992173731,9.88E-01
0.108924416,0.057126641,0.991297483,9.86E-01
0.109150872,0.170992225,0.977454185,9.85E-01
0.109377328,0.282365412,0.951082349,9.84E-01
0.109603784,0.39021939,0.912528753,9.85E-01
0.10983024,0.493476421,0.861951172,9.86E-01
0.110056688,0.590745986,0.799496114,9.88E-01
0.110283144,0.680354238,0.72565943,9.89E-01
0.1105096,0.760663629,0.641444743,9.90E-01
0.110736056,0.830333233,0.54821372,9.90E-01
0.110962504,0.888360262,0.447481483,9.89E-01
0.11118896,0.934014142,0.340804785,9.89E-01
0.111415416,0.966779709,0.229756594,9.87E-01
0.111641872,0.986340344,0.115920477,9.86E-01
0.11186832,0.992578685,0.000878114,9.85E-01
0.112094776,0.985587418,-0.113825247,9.84E-01
0.112321232,0.965655565,-0.226738483,9.84E-01
0.112547688,0.933212817,-0.336563736,9.84E-01
0.112774136,0.88871026,-0.44217658,9.85E-01
0.113000592,0.83248657,-0.542519927,9.87E-01
0.113227048,0.764775217,-0.63636297,9.90E-01
0.113453504,0.685977817,-0.722141087,9.92E-01
0.113679952,0.596987605,-0.798131526,9.93E-01
0.113906408,0.499221206,-0.862813771,9.94E-01
0.114132864,0.394398749,-0.915078402,9.93E-01
0.11435932,0.284327418,-0.954221308,9.91E-01
0.114585776,0.170795873,-0.979862392,9.89E-01
0.114812224,0.05553646,-0.991884351,9.87E-01
0.11503868,-0.059793085,-0.990395308,9.84E-01
0.115265136,-0.173636019,-0.975709856,9.82E-01
0.115491592,-0.284570217,-0.948320568,9.80E-01
0.11571804,-0.391351074,-0.908850431,9.79E-01
0.115944496,-0.492934942,-0.857963085,9.79E-01
0.116170952,-0.588435471,-0.796236575,9.80E-01
0.116397408,-0.676950157,-0.72407335,9.83E-01
0.116623856,-0.757316172,-0.641809702,9.85E-01
0.116850312,-0.828047335,-0.550045788,9.88E-01
0.117076768,-0.887596726,-0.44990325,9.90E-01
0.117303224,-0.934695959,-0.342965871,9.91E-01
0.117529672,-0.968493044,-0.231046095,9.91E-01
0.117756128,-0.988516569,-0.116006203,9.91E-01
0.117982584,-0.994604945,0.000317806,9.89E-01
0.11820904,-0.986863434,0.116149038,9.87E-01
0.118435488,-0.965643704,0.229799405,9.85E-01
0.118661944,-0.931521237,0.339710832,9.83E-01
0.1188884,-0.885257244,0.444505334,9.81E-01
0.119114856,-0.827727735,0.543030143,9.80E-01
0.119341312,-0.759809554,0.634364367,9.80E-01
0.11956776,-0.682251632,0.717734754,9.81E-01
0.119794216,-0.595632553,0.792309344,9.83E-01
0.120020672,-0.500541031,0.856990874,9.85E-01
0.120247128,-0.397899866,0.91045785,9.87E-01
0.120473576,-0.28911683,0.951475501,9.89E-01
0.120700032,-0.175936252,0.979164541,9.90E-01
0.120926488,-0.060210899,0.993052065,9.90E-01
0.121152944,0.056229569,0.992998064,9.89E-01
