Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.008829908,-0.040157713,0.055644825,4.71E-03
0.009056315,-0.013228799,0.070618041,5.16E-03
0.009282723,0.018270209,0.073195182,5.69E-03
0.009509131,0.049071007,0.062401973,6.30E-03
0.009735539,0.073597945,0.039277073,6.96E-03
0.009961947,0.086988516,0.007210665,7.62E-03
0.010188355,0.085876405,-0.028552134,8.19E-03
0.010414763,0.069559179,-0.061499342,8.62E-03
0.010641171,0.040100176,-0.085624859,8.94E-03
0.010867579,0.001928375,-0.09542837,9.11E-03
0.011093986,-0.038379733,-0.087805614,9.18E-03
0.011320394,-0.073242158,-0.062545709,9.28E-03
0.011546802,-0.095302157,-0.022577658,9.59E-03
0.01177321,-0.098661944,0.026278801,1.04E-02
0.011999618,-0.079943731,0.076009691,1.22E-02
0.012226026,-0.039037503,0.117455207,1.53E-02
0.012452434,0.020559039,0.141592145,2.05E-02
0.012678842,0.092467405,0.141070604,2.85E-02
0.01290525,0.165732846,0.110643476,3.97E-02
0.013131657,0.228834912,0.050203707,5.49E-02
0.013358065,0.271383017,-0.037120372,7.50E-02
0.013584473,0.282738388,-0.143418133,1.01E-01
0.013810881,0.256064206,-0.257334948,1.32E-01
0.014037289,0.188841403,-0.365366876,1.69E-01
0.014263697,0.08339908,-0.453614503,2.13E-01
0.014490105,-0.053283293,-0.509544015,2.62E-01
0.014716513,-0.210428894,-0.523453236,3.18E-01
0.014942921,-0.374657363,-0.489406466,3.80E-01
0.015169328,-0.531230271,-0.405768126,4.47E-01
0.015395736,-0.665377378,-0.275421619,5.19E-01
0.015622144,-0.763584137,-0.105625801,5.94E-01
0.015848552,-0.814612567,0.092457324,6.72E-01
0.01607496,-0.810406983,0.30499509,7.50E-01
0.016301368,-0.747855604,0.516478837,8.26E-01
0.016527776,-0.628806889,0.710107625,9.00E-01
0.016754184,-0.45977962,0.869993091,9.68E-01
0.016980592,-0.251881748,0.982919395,1.03E+00
0.017207,-0.019831372,1.03973961,1.08E+00
0.017433408,0.219636604,1.0363847,1.12E+00
0.017659816,0.44968453,0.974203348,1.15E+00
0.017886224,0.655259013,0.859509766,1.17E+00
0.01811263,0.82460767,0.702437758,1.17E+00
0.018339038,0.950235486,0.515360117,1.17E+00
0.018565446,1.02923727,0.311523825,1.16E+00
0.018791854,1.06219232,0.103541628,1.14E+00
0.019018262,1.05355203,-0.098619901,1.12E+00
0.01924467,1.02021766,-0.275325686,1.12E+00
0.019471078,0.926307917,-0.440556556,1.05E+00
0.019697486,0.823831856,-0.584667981,1.02E+00
0.019923894,0.70555079,-0.703288913,9.92E-01
0.020150302,0.576405287,-0.797403991,9.68E-01
0.02037671,0.440586269,-0.868494749,9.48E-01
0.020603118,0.301137686,-0.918318033,9.34E-01
0.020829526,0.16007407,-0.94848609,9.25E-01
0.021055934,0.018689284,-0.960136235,9.22E-01
0.021282342,-0.12204244,-0.953758299,9.25E-01
0.02150875,-0.261033237,-0.929167807,9.31E-01
0.021735158,-0.396496624,-0.885630906,9.42E-01
0.021961566,-0.525477827,-0.823059857,9.54E-01
0.022187972,-0.657387435,-0.743363321,9.85E-01
0.02241438,-0.752337337,-0.644192874,9.81E-01
0.022640788,-0.848968565,-0.536227524,1.01E+00
0.022867196,-0.933714032,-0.40238592,1.03E+00
0.023093604,-0.991603911,-0.254528463,1.05E+00
0.023320012,-1.02380657,-0.098705672,1.06E+00
0.02354642,-1.02938437,0.060460128,1.06E+00
0.023772828,-1.00818288,0.2177836,1.06E+00
0.023999236,-0.961340785,0.368064076,1.06E+00
0.024225644,-0.891271651,0.506601334,1.05E+00
0.024452052,-0.801408947,0.629608512,1.04E+00
0.02467846,-0.695805848,0.73445487,1.02E+00
0.024904868,-0.578710318,0.819700778,1.01E+00
0.025131276,-0.454261512,0.884994268,9.90E-01
0.025357684,-0.32623139,0.931027293,9.73E-01
0.025584092,-0.197731644,0.959312499,9.59E-01
0.0258105,-0.071410239,0.972551823,9.51E-01
0.026036908,0.054901,0.975428402,9.54E-01
0.026263314,0.184548929,0.962150037,9.60E-01
0.026489722,0.311349303,0.931459844,9.65E-01
0.02671613,0.433659494,0.885098815,9.71E-01
0.026942538,0.550259888,0.823241532,9.81E-01
0.027168946,0.659275532,0.745836139,9.91E-01
0.027395354,0.75829035,0.65318048,1.00E+00
0.027621762,0.844579637,0.54621309,1.01E+00
0.02784817,0.915402055,0.426660419,1.02E+00
0.028074578,0.968310654,0.297054201,1.03E+00
0.028300986,1.00145388,0.160639614,1.03E+00
0.028527394,1.01385331,0.021175971,1.03E+00
0.028753802,1.00562835,-0.11739368,1.03E+00
0.02898021,0.978165686,-0.251360804,1.02E+00
0.029206618,0.934399009,-0.378412187,1.02E+00
0.029433026,0.875491321,-0.499620289,1.02E+00
0.029659434,0.798972964,-0.611868978,1.01E+00
0.029885842,0.707967758,-0.710491478,1.01E+00
0.03011225,0.606120765,-0.794413269,9.98E-01
0.030338656,0.495966047,-0.863358557,9.91E-01
0.030565064,0.379563034,-0.917210817,9.85E-01
0.030791472,0.258703202,-0.955951691,9.81E-01
0.03101788,0.134989589,-0.979602337,9.78E-01
0.031244288,0.009918389,-0.988179266,9.77E-01
0.031470696,-0.115024261,-0.98167938,9.77E-01
0.031697104,-0.238266945,-0.960129678,9.79E-01
0.031923512,-0.358106822,-0.923702896,9.81E-01
0.03214992,-0.472757399,-0.872885704,9.85E-01
0.032376328,-0.58064574,-0.808678567,9.91E-01
0.032602736,-0.681345999,-0.732142091,1.00E+00
0.032829144,-0.77447027,-0.641841173,1.01E+00
0.033055552,-0.855563581,-0.536952138,1.02E+00
0.03328196,-0.920991719,-0.420601934,1.03E+00
0.033508368,-0.969290316,-0.296028644,1.03E+00
0.033734776,-0.999587774,-0.166141391,1.03E+00
0.033961184,-1.01144624,-0.033876151,1.02E+00
0.034187592,-1.00497413,0.097818084,1.02E+00
0.034414,-0.980858862,0.226129442,1.01E+00
0.034640408,-0.940306664,0.348544836,1.01E+00
0.034866816,-0.884925544,0.462972075,9.97E-01
0.035093224,-0.816580415,0.567806184,9.89E-01
0.035319632,-0.737260461,0.661958635,9.82E-01
0.03554604,-0.648969054,0.74490118,9.76E-01
0.035772448,-0.553504586,0.816861451,9.74E-01
0.035998856,-0.451452136,0.87883997,9.76E-01
0.03622526,-0.341556221,0.930256426,9.82E-01
0.036451668,-0.224438876,0.968241036,9.88E-01
0.036678076,-0.102571122,0.991348326,9.93E-01
0.036904484,0.022013033,0.999124765,9.99E-01
0.037130892,0.147479028,0.991136134,1.00E+00
0.0373573,0.271797657,0.967010975,1.01E+00
0.037583708,0.392680109,0.92665863,1.01E+00
0.037810116,0.507667661,0.87043792,1.02E+00
0.038036524,0.614293158,0.799251735,1.02E+00
0.038262932,0.710269272,0.714563608,1.02E+00
0.03848934,0.793679833,0.61834681,1.01E+00
0.038715748,0.863167763,0.51296401,1.01E+00
0.038942156,0.91813302,0.400951952,1.00E+00
0.039168564,0.958907068,0.284508437,1.00E+00
0.039394972,0.986109614,0.164532542,9.99E-01
0.03962138,0.998720348,0.041437954,9.99E-01
0.039847788,0.995372832,-0.082376309,9.98E-01
0.040074196,0.976455092,-0.20409438,9.95E-01
0.040300604,0.942993462,-0.321803898,9.93E-01
0.040527012,0.895918965,-0.434088111,9.91E-01
0.04075342,0.836051583,-0.539676249,9.90E-01
0.040979828,0.764196992,-0.637317002,9.90E-01
0.041206236,0.681234181,-0.725746572,9.91E-01
0.041432644,0.588188469,-0.803699076,9.92E-01
0.041659052,0.486293137,-0.869957626,9.93E-01
0.04188546,0.37702471,-0.923443675,9.95E-01
0.042111868,0.262083888,-0.963351011,9.97E-01
0.042338276,0.143241003,-0.98931843,9.99E-01
0.042564684,0.021870555,-1.00142705,1.00E+00
0.042791092,-0.101404049,-0.999294102,1.01E+00
0.0430175,-0.225178421,-0.9812783,1.01E+00
0.043243908,-0.346262693,-0.946527481,1.02E+00
0.043470316,-0.461564332,-0.895883024,1.02E+00
0.043696724,-0.568801999,-0.830794334,1.01E+00
0.043923132,-0.666191518,-0.75285697,1.01E+00
0.04414954,-0.75228554,-0.663787127,1.01E+00
0.044375944,-0.825957179,-0.565412402,1.00E+00
0.044602352,-0.886412621,-0.459622175,9.97E-01
0.04482876,-0.933183789,-0.348301679,9.92E-01
0.045055168,-0.966103256,-0.233270288,9.88E-01
0.045281576,-0.985282958,-0.116228819,9.84E-01
0.045507984,-0.991098464,0.001311009,9.82E-01
0.045734392,-0.984157503,0.118194856,9.83E-01
0.0459608,-0.964960217,0.233917624,9.86E-01
0.046187208,-0.932992518,0.348278642,9.92E-01
0.046413616,-0.886942267,0.459798992,9.98E-01
0.046640024,-0.826570451,0.565797627,1.00E+00
0.046866432,-0.752780378,0.663908243,1.01E+00
0.04709284,-0.666793823,0.752266049,1.01E+00
0.047319248,-0.569988668,0.829225838,1.01E+00
0.047545656,-0.463983476,0.893304467,1.01E+00
0.047772064,-0.350676268,0.943263471,1.01E+00
0.047998472,-0.232203484,0.978214324,1.01E+00
0.04822488,-0.110845499,0.997702658,1.01E+00
0.048451288,0.011104743,1.00175321,1.00E+00
0.048677696,0.131493524,0.990874887,9.99E-01
0.048904104,0.248496428,0.966016173,9.95E-01
0.049130512,0.360871762,0.92838484,9.92E-01
0.04935692,0.468095511,0.878887594,9.92E-01
0.049583328,0.569612682,0.817482352,9.93E-01
0.049809736,0.663732767,0.74400574,9.94E-01
0.050036144,0.748409092,0.65940702,9.95E-01
0.050262552,0.822247922,0.565222681,9.96E-01
0.05048896,0.884324074,0.46292901,9.96E-01
0.050715368,0.933851242,0.353911936,9.97E-01
0.050941776,0.970090985,0.239598244,9.98E-01
0.051168184,0.992391288,0.121547885,1.00E+00
0.051394592,1.00026417,0.001483751,1.00E+00
0.051621,0.993473232,-0.118731424,1.00E+00
0.051847408,0.972111583,-0.237160176,1.00E+00
0.052073816,0.936651945,-0.351913303,1.00E+00
0.05230022,0.887935758,-0.461334378,1.00E+00
0.052526628,0.826959491,-0.564223468,1.00E+00
0.052753036,0.754351974,-0.659760535,1.00E+00
0.052979444,0.670211375,-0.746653736,1.01E+00
0.053205852,0.57522577,-0.822731376,1.01E+00
0.05343226,0.471250117,-0.886074424,1.01E+00
0.053658668,0.360512882,-0.935648263,1.01E+00
0.053885076,0.245091826,-0.970998883,1.00E+00
0.054111484,0.126882121,-0.991967678,1.00E+00
0.054337892,0.007657147,-0.99859184,9.97E-01
0.0545643,-0.110900752,-0.991082251,9.95E-01
0.054790708,-0.227195814,-0.969815075,9.92E-01
0.055017116,-0.339728504,-0.935329258,9.90E-01
0.055243524,-0.44711861,-0.888324082,9.89E-01
0.055469932,-0.548158705,-0.829648256,9.89E-01
0.05569634,-0.641907871,-0.760226846,9.90E-01
0.055922748,-0.727738559,-0.680813849,9.93E-01
0.056149156,-0.804982305,-0.591635704,9.98E-01
0.056375564,-0.872146368,-0.492728382,1.00E+00
0.056601972,-0.9270823,-0.385058075,1.01E+00
0.05682838,-0.968110681,-0.270612955,1.01E+00
0.057054788,-0.994327486,-0.151647523,1.01E+00
0.057281196,-1.00532532,-0.030355632,1.01E+00
0.057507604,-1.00103056,0.091128871,1.01E+00
0.057734012,-0.981685936,0.210721537,1.01E+00
0.05796042,-0.947859645,0.326430291,1.00E+00
0.058186828,-0.90043354,0.436426789,1.00E+00
0.058413236,-0.840562344,0.539123654,9.97E-01
0.058639644,-0.769605279,0.633246481,9.93E-01
0.058866052,-0.689017832,0.717901647,9.90E-01
0.05909246,-0.600166261,0.792623162,9.88E-01
0.059318868,-0.504009962,0.857253432,9.89E-01
0.059545276,-0.400927931,0.911395192,9.91E-01
0.059771684,-0.291351855,0.953846157,9.95E-01
0.059998092,-0.176607475,0.983134627,9.98E-01
0.0602245,-0.058630627,0.998366237,1.00E+00
0.060450904,0.060640682,0.999210298,1.00E+00
0.060677312,0.179381087,0.985608876,1.00E+00
0.06090372,0.295794189,0.957681477,1.00E+00
0.061130128,0.408064246,0.915760994,1.01E+00
0.061356536,0.514383018,0.860451519,1.00E+00
0.061582944,0.613021374,0.792664587,1.00E+00
0.061809352,0.702429771,0.71361804,1.00E+00
0.06203576,0.781344712,0.624785542,1.00E+00
0.062262168,0.848892927,0.52777946,9.99E-01
0.062488576,0.90463084,0.424123168,9.98E-01
0.062714984,0.948339462,0.314956725,9.99E-01
0.062941392,0.979475975,0.201072201,1.00E+00
0.0631678,0.996973455,0.083641924,1.00E+00
0.063394208,0.999993682,-0.035367824,1.00E+00
0.063620616,0.988458633,-0.153761506,1.00E+00
0.063847024,0.962805092,-0.269610316,1.00E+00
0.064073432,0.923666716,-0.381271392,9.99E-01
0.06429984,0.871767819,-0.487272888,9.97E-01
0.064526248,0.807925344,-0.586243927,9.96E-01
0.064752656,0.733077466,-0.67689842,9.96E-01
0.064979064,0.648306787,-0.758055747,9.95E-01
0.065205472,0.554844797,-0.828682125,9.95E-01
0.06543188,0.454042763,-0.887954712,9.95E-01
0.065658288,0.347279161,-0.935316324,9.95E-01
0.065884696,0.23578003,-0.970449328,9.97E-01
0.066111104,0.120467253,-0.992995501,1.00E+00
0.066337512,0.00225068,-1.00213647,1.00E+00
0.06656392,-0.117268555,-0.996775389,1.01E+00
0.066790328,-0.235757738,-0.97636807,1.01E+00
0.067016736,-0.35082528,-0.941206992,1.01E+00
0.067243144,-0.460404873,-0.892105877,1.01E+00
0.067469552,-0.562754929,-0.830135405,1.01E+00
0.06769596,-0.656391919,-0.756528139,1.00E+00
0.067922368,-0.740066409,-0.672650754,1.00E+00
0.068148776,-0.812770963,-0.579978049,9.97E-01
0.068375184,-0.873752117,-0.480050862,9.94E-01
0.068601592,-0.922523439,-0.374425679,9.91E-01
0.068828,-0.958867371,-0.264596403,9.89E-01
0.069054408,-0.982806265,-0.151881099,9.89E-01
0.069280816,-0.994449615,-0.037278134,9.90E-01
0.069507224,-0.993636429,0.078516677,9.93E-01
0.069733632,-0.979668915,0.194620118,9.98E-01
0.06996004,-0.951758087,0.309389561,1.00E+00
0.070186448,-0.909742713,0.420644343,1.00E+00
0.070412856,-0.854149401,0.526265144,1.01E+00
0.070639264,-0.785890996,0.624410927,1.01E+00
0.070865672,-0.706098974,0.713470519,1.01E+00
0.07109208,-0.616098285,0.792024195,1.01E+00
0.071318488,-0.517408371,0.858861983,1.01E+00
0.071544896,-0.411720693,0.913037777,1.00E+00
0.071771304,-0.300838858,0.953918695,1.00E+00
0.071997712,-0.186590567,0.981224775,9.98E-01
0.07222412,-0.070702337,0.995029092,9.95E-01
0.07245052,0.045358352,0.995686114,9.93E-01
0.072676928,0.160507396,0.983602643,9.93E-01
0.072903336,0.273905426,0.958872199,9.94E-01
0.073129744,0.384420633,0.921198964,9.96E-01
0.073356152,0.490308136,0.870462,9.98E-01
0.07358256,0.589630187,0.807195187,9.99E-01
0.073808968,0.680726051,0.732421279,1.00E+00
0.074035376,0.762263715,0.647344291,1.00E+00
0.074261784,0.833121121,0.55323416,1.00E+00
0.074488192,0.892320693,0.451440543,1.00E+00
0.0747146,0.939028561,0.343424678,1.00E+00
0.074941008,0.97259587,0.230766863,9.99E-01
0.075167416,0.992611349,0.115139417,9.99E-01
0.075393824,0.998943508,-0.001759601,9.98E-01
0.075620232,0.991750658,-0.118314154,9.98E-01
0.07584664,0.971400559,-0.233128071,9.98E-01
0.076073048,0.93823719,-0.345079005,9.99E-01
0.076299456,0.892321825,-0.453075975,1.00E+00
0.076525864,0.833592892,-0.555582106,1.00E+00
0.076752272,0.762475014,-0.650598466,1.00E+00
0.07697868,0.680116832,-0.736219227,1.00E+00
0.077205088,0.588077366,-0.810999751,1.00E+00
0.077431496,0.488014877,-0.873927414,1.00E+00
0.077657904,0.381578058,-0.924291015,1.00E+00
0.077884312,0.27039507,-0.961602271,9.98E-01
0.07811072,0.156079099,-0.985570729,9.96E-01
0.078337128,0.040220283,-0.996101677,9.94E-01
0.078563536,-0.075639665,-0.993297458,9.92E-01
0.078789944,-0.190056339,-0.977455795,9.92E-01
0.079016352,-0.301752508,-0.949027181,9.92E-01
0.07924276,-0.409682631,-0.908494234,9.93E-01
0.079469168,-0.512960553,-0.856147647,9.96E-01
0.079695576,-0.610505223,-0.7919752,1.00E+00
0.079921984,-0.700671256,-0.716035306,1.00E+00
0.080148392,-0.781461358,-0.62902689,1.01E+00
0.0803748,-0.851100743,-0.532346129,1.01E+00
0.080601208,-0.90828979,-0.427740395,1.01E+00
0.080827616,-0.952148676,-0.317061126,1.01E+00
0.081054024,-0.982122123,-0.202183589,1.01E+00
0.081280432,-0.997943461,-0.084983528,1.00E+00
0.08150684,-0.99963063,0.032693904,1.00E+00
0.081733248,-0.987478435,0.149084941,9.97E-01
0.081959656,-0.962039232,0.262571633,9.94E-01
0.082186064,-0.924073815,0.371755868,9.92E-01
0.082412472,-0.874448299,0.475528479,9.91E-01
0.08263888,-0.813949704,0.573080301,9.91E-01
0.082865288,-0.74306798,0.663723528,9.93E-01
0.083091696,-0.662019432,0.74648571,9.96E-01
0.083318104,-0.57121563,0.819888294,9.99E-01
0.083544512,-0.471692145,0.88230288,1.00E+00
0.08377092,-0.364994258,0.932422221,1.00E+00
0.083997328,-0.252854079,0.969361782,1.00E+00
0.084223736,-0.137034684,0.992554367,1.00E+00
0.084450144,-0.019312242,1.00167489,1.00E+00
0.084676552,0.098517008,0.996632099,1.00E+00
0.08490296,0.214658067,0.977591276,1.00E+00
0.085129368,0.32737112,0.944993854,1.00E+00
0.085355776,0.435049683,0.899553776,9.98E-01
0.085582184,0.536310315,0.842206359,9.97E-01
0.085808592,0.630068302,0.773991168,9.96E-01
0.086035,0.715517163,0.695855796,9.96E-01
0.086261408,0.791898429,0.608492196,9.97E-01
0.086487816,0.858149707,0.512488723,9.99E-01
0.086714224,0.912891209,0.408805519,1.00E+00
0.086940632,0.954874516,0.298986107,1.00E+00
0.08716704,0.9833287,0.184887722,1.00E+00
0.087393448,0.997925878,0.068366841,1.00E+00
0.087619856,0.998624206,-0.048826445,1.00E+00
0.087846264,0.985571504,-0.165035203,9.99E-01
0.088072672,0.959081173,-0.27866739,9.97E-01
0.08829908,0.919640481,-0.388194203,9.96E-01
0.08852548,0.867918491,-0.492174476,9.96E-01
0.088751888,0.804759383,-0.589304268,9.95E-01
0.088978296,0.731134295,-0.678472161,9.95E-01
0.089204704,0.648034513,-0.75879401,9.96E-01
0.089431112,0.556316793,-0.829531908,9.98E-01
0.08965752,0.456660002,-0.889832854,1.00E+00
0.089883928,0.349855095,-0.938491166,1.00E+00
0.090110336,0.237241462,-0.974140763,1.01E+00
0.090336744,0.120729491,-0.995755851,1.01E+00
0.090563152,0.002441353,-1.00289059,1.01E+00
0.09078956,-0.115580581,-0.995580614,1.00E+00
0.091015968,-0.231459558,-0.974182248,1.00E+00
0.091242376,-0.343486309,-0.939283073,1.00E+00
0.091468784,-0.450113505,-0.891658068,9.98E-01
0.091695192,-0.549966097,-0.832245409,9.95E-01
0.0919216,-0.641865849,-0.762116253,9.93E-01
0.092148008,-0.724857807,-0.682424188,9.91E-01
0.092374416,-0.798227906,-0.594326138,9.90E-01
0.092600824,-0.861462891,-0.498858958,9.91E-01
0.092827232,-0.914089203,-0.396830678,9.93E-01
0.09305364,-0.95538497,-0.288899273,9.96E-01
0.093280048,-0.984258354,-0.175961852,1.00E+00
0.093506456,-0.999576449,-0.059502751,1.00E+00
0.093732864,-1.00062335,0.058518417,1.00E+00
0.093959272,-0.987225354,0.176023737,1.01E+00
0.09418568,-0.959626317,0.291032374,1.01E+00
0.094412088,-0.918363452,0.401705533,1.00E+00
0.094638496,-0.864215374,0.506349087,1.00E+00
0.094864904,-0.798182786,0.603432536,1.00E+00
0.095091312,-0.721462667,0.691626251,9.99E-01
0.09531772,-0.635405898,0.769850254,9.96E-01
0.095544128,-0.541438341,0.837312639,9.94E-01
0.095770536,-0.440945923,0.89351517,9.93E-01
0.095996944,-0.335136443,0.938176572,9.92E-01
0.096223352,-0.2249621,0.971018255,9.93E-01
0.09644976,-0.111287564,0.991501093,9.95E-01
0.096676168,0.004717346,0.998834431,9.98E-01
0.096902576,0.121378854,0.992363274,1.00E+00
0.097128984,0.236754194,0.971910119,1.00E+00
0.097355392,0.348950952,0.937760174,1.00E+00
0.0975818,0.456249863,0.890497506,1.00E+00
0.097808208,0.55709362,0.830897927,1.00E+00
0.098034616,0.65005976,0.759899139,1.00E+00
0.098261024,0.733864486,0.678602219,9.99E-01
0.098487432,0.807395518,0.588265896,9.98E-01
0.09871384,0.869755805,0.490276098,9.97E-01
0.098940248,0.920304954,0.386078954,9.96E-01
0.099166656,0.958654284,0.277072579,9.96E-01
0.099393064,0.984571636,0.164493367,9.96E-01
0.099619472,0.997772098,0.049406972,9.98E-01
0.09984588,0.997745752,-0.067055084,1.00E+00
0.100072288,0.983917713,-0.183359414,1.00E+00
0.100298696,0.956068218,-0.297555178,1.00E+00
0.100525104,0.914543509,-0.407611549,1.00E+00
0.100751512,0.860131741,-0.511707723,1.00E+00
0.10097792,0.793868065,-0.608305395,1.00E+00
0.101204328,0.716916978,-0.696109712,9.99E-01
0.101430736,0.630533278,-0.774030566,9.97E-01
0.101657144,0.536044657,-0.841164231,9.95E-01
0.101883552,0.434837729,-0.896801293,9.93E-01
0.10210996,0.328320742,-0.940437675,9.92E-01
0.102336368,0.217865467,-0.971774757,9.92E-01
0.102562776,0.104725741,-0.990676403,9.92E-01
0.102789184,-0.010017912,-0.99703604,9.94E-01
0.103015592,-0.125366151,-0.990583479,9.97E-01
0.103242,-0.240099534,-0.97082901,1.00E+00
0.103468408,-0.35251838,-0.937357903,1.00E+00
0.103694816,-0.460573047,-0.890238404,1.00E+00
0.103921224,-0.56223774,-0.830127656,1.01E+00
0.104147632,-0.655754328,-0.758103669,1.00E+00
0.10437404,-0.739674747,-0.675481558,1.00E+00
0.10460044,-0.812832296,-0.583714068,1.00E+00
0.104826848,-0.874319196,-0.484344661,9.99E-01
0.105053256,-0.923483789,-0.378970474,9.96E-01
0.105279664,-0.959934235,-0.269196123,9.94E-01
0.105506072,-0.983530462,-0.156571165,9.92E-01
0.10573248,-0.994350493,-0.042511545,9.91E-01
0.105958888,-0.992592335,0.071775131,9.90E-01
0.106185296,-0.978403509,0.185294464,9.92E-01
0.106411704,-0.951703966,0.297091782,9.94E-01
0.106638112,-0.912233531,0.40592888,9.97E-01
0.10686452,-0.859908223,0.510125041,1.00E+00
0.107090928,-0.795148313,0.607783616,1.00E+00
0.107317336,-0.718877852,0.697132647,1.00E+00
0.107543744,-0.632336855,0.776681125,1.00E+00
0.107770152,-0.536938548,0.845214784,1.00E+00
0.10799656,-0.434210509,0.90176475,1.00E+00
0.108222968,-0.325769007,0.945598185,1.00E+00
0.108449376,-0.213291556,0.976235151,9.99E-01
0.108675784,-0.098464236,0.993463576,9.97E-01
0.108902192,0.017091803,0.997340262,9.95E-01
0.1091286,0.131909773,0.988145411,9.94E-01
0.109355008,0.244745925,0.966268122,9.94E-01
0.109581416,0.354547232,0.932027638,9.94E-01
0.109807824,0.460238844,0.885554552,9.96E-01
0.110034232,0.560446262,0.826931238,9.98E-01
0.11026064,0.653479099,0.756555736,9.99E-01
0.110487048,0.737634301,0.675338805,1.00E+00
0.110713456,0.811480165,0.584586263,1.00E+00
0.110939864,0.873924375,0.485787392,1.00E+00
0.111166272,0.924156845,0.380492717,9.99E-01
0.11139268,0.961593032,0.2702775,9.98E-01
0.111619088,0.985851526,0.156733632,9.96E-01
0.111845496,0.996756077,0.041458655,9.95E-01
0.112071904,0.994346321,-0.073981203,9.94E-01
0.112298312,0.978865921,-0.188105851,9.94E-01
0.11252472,0.950713038,-0.299586207,9.94E-01
0.112751128,0.910325646,-0.40727362,9.95E-01
0.112977536,0.858036876,-0.51011169,9.96E-01
0.113203944,0.794054329,-0.606902659,9.99E-01
0.113430352,0.718703449,-0.696115196,1.00E+00
0.11365676,0.632767081,-0.776013911,1.00E+00
0.113883168,0.537564158,-0.845015645,1.00E+00
0.114109576,0.434748858,-0.901924968,1.00E+00
0.114335984,0.326088786,-0.945949435,1.00E+00
0.114562392,0.21334824,-0.976622283,9.99E-01
0.1147888,0.098247208,-0.993739307,9.97E-01
0.115015208,-0.017556366,-0.997321844,9.95E-01
0.115241616,-0.132490024,-0.9875983,9.93E-01
0.115468024,-0.245100796,-0.964980364,9.91E-01
0.115694432,-0.354097933,-0.930023432,9.90E-01
0.11592084,-0.458383799,-0.883342743,9.90E-01
0.116147248,-0.557024956,-0.825489879,9.92E-01
0.116373656,-0.649096787,-0.756849289,9.94E-01
0.116600064,-0.733436108,-0.677714825,9.97E-01
0.116826472,-0.808538139,-0.58860445,1.00E+00
0.11705288,-0.872788489,-0.49055168,1.00E+00
0.117279288,-0.924814522,-0.385084063,1.00E+00
0.117505696,-0.963656545,-0.273998648,1.00E+00
0.117732104,-0.988747776,-0.159168348,1.00E+00
0.117958512,-0.999846995,-0.042452294,1.00E+00
0.11818492,-0.996990144,0.074341558,1.00E+00
0.118411328,-0.98046875,0.189489216,9.97E-01
0.118637736,-0.950806916,0.301390529,9.95E-01
0.118864144,-0.908726156,0.408621699,9.93E-01
0.119090552,-0.85507673,0.509982526,9.91E-01
0.11931696,-0.790726244,0.604511321,9.91E-01
0.119543368,-0.716426075,0.691416144,9.91E-01
0.119769776,-0.632745862,0.769877315,9.93E-01
0.119996184,-0.540222943,0.838822305,9.95E-01
0.120222592,-0.439687133,0.896923304,9.98E-01
0.120449,-0.332450211,0.942883313,1.00E+00
0.1206754,-0.220194414,0.975728571,1.00E+00
0.120901808,-0.104742512,0.994886518,1.00E+00
0.121128216,0.012085024,1.00012171,1.00E+00
