Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.015626268,-0.767336547,-0.09718582,5.98E-01
0.015852735,-0.816008568,0.102047838,6.76E-01
0.016079203,-0.809113979,0.315035999,7.54E-01
0.01630567,-0.743780375,0.526180565,8.30E-01
0.016532138,-0.622101843,0.718658626,9.03E-01
0.016758606,-0.450843424,0.876654088,9.72E-01
0.016985074,-0.241330817,0.987106681,1.03E+00
0.017211542,-0.008435977,1.04109085,1.08E+00
0.017438008,0.231039703,1.03480196,1.12E+00
0.017664476,0.460288018,0.969851971,1.15E+00
0.017890944,0.664373219,0.852785528,1.17E+00
0.018117412,0.831725776,0.693901241,1.17E+00
0.01834388,0.955068886,0.5056566,1.17E+00
0.018570346,1.03171575,0.301315993,1.16E+00
0.018796814,1.06242359,0.09342096,1.14E+00
0.019023282,1.05183148,-0.108194292,1.12E+00
0.01924975,1.01616657,-0.282411814,1.11E+00
0.019476218,0.921561778,-0.448004693,1.05E+00
0.019702686,0.81821239,-0.590824485,1.02E+00
0.019929152,0.69935292,-0.708196938,9.91E-01
0.02015562,0.569875956,-0.801156342,9.67E-01
0.020382088,0.433893979,-0.871214271,9.47E-01
0.020608556,0.294374794,-0.920124233,9.33E-01
0.020835024,0.153274313,-0.949465811,9.25E-01
0.021061492,0.011854594,-0.960327744,9.22E-01
0.021287958,-0.128911227,-0.953144193,9.25E-01
0.021514426,-0.26790601,-0.927683413,9.32E-01
0.021740894,-0.403278768,-0.883188486,9.43E-01
0.021967362,-0.532028496,-0.819611132,9.55E-01
0.02219383,-0.663691878,-0.738786876,9.86E-01
0.022420296,-0.757830143,-0.638748169,9.82E-01
0.022646764,-0.854067266,-0.529772639,1.01E+00
0.022873232,-0.937518299,-0.394825548,1.03E+00
0.0230997,-0.994055092,-0.246315911,1.05E+00
0.023326168,-1.02479494,-0.090111956,1.06E+00
0.023552636,-1.02885246,0.069122583,1.06E+00
0.023779102,-1.00615859,0.226192042,1.06E+00
0.02400557,-0.957938552,0.375918686,1.06E+00
0.024232038,-0.886678874,0.513654709,1.05E+00
0.024458506,-0.795860469,0.635684848,1.04E+00
0.024684974,-0.689554513,0.739459097,1.02E+00
0.02491144,-0.571998656,0.823610723,1.01E+00
0.025137908,-0.447302282,0.887850046,9.88E-01
0.025364376,-0.319190383,0.932915866,9.72E-01
0.025590844,-0.190723285,0.960342288,9.59E-01
0.025817312,-0.064489357,0.972893119,9.51E-01
0.02604378,0.061972663,0.975113213,9.55E-01
0.026270246,0.191622585,0.960941374,9.60E-01
0.026496714,0.3183164,0.929407358,9.65E-01
0.026723182,0.440467328,0.882176101,9.72E-01
0.02694965,0.556810737,0.819396853,9.81E-01
0.027176118,0.665424347,0.741032481,9.92E-01
0.027402586,0.763855219,0.647419333,1.00E+00
0.027629052,0.849360228,0.539551258,1.01E+00
0.02785552,0.919202685,0.41921702,1.02E+00
0.028081988,0.970963657,0.289007574,1.03E+00
0.028308456,1.00284135,0.152216494,1.03E+00
0.028534924,1.01392567,0.012631657,1.03E+00
0.02876139,1.0044111,-0.125801906,1.02E+00
0.028987858,0.975767076,-0.259405881,1.02E+00
0.029214326,0.93098706,-0.385987163,1.02E+00
0.029440794,0.87105149,-0.506674588,1.02E+00
0.029667262,0.793599129,-0.618134856,1.01E+00
0.02989373,0.70189321,-0.715869248,1.01E+00
0.030120196,0.599518418,-0.79888922,9.98E-01
0.030346664,0.488967597,-0.866941929,9.91E-01
0.030573132,0.37226975,-0.919919729,9.85E-01
0.0307996,0.251190931,-0.957800686,9.80E-01
0.031026068,0.127318636,-0.980595589,9.78E-01
0.031252536,0.002144262,-0.988303661,9.77E-01
0.031479002,-0.12283808,-0.980907023,9.77E-01
0.03170547,-0.246038854,-0.958425164,9.79E-01
0.031931938,-0.365731537,-0.921035826,9.82E-01
0.032158406,-0.480110288,-0.869246244,9.86E-01
0.032384874,-0.587608039,-0.804091334,9.92E-01
0.03261134,-0.687844813,-0.726604044,1.00E+00
0.032837808,-0.780308783,-0.635269701,1.01E+00
0.033064276,-0.860448182,-0.529466987,1.02E+00
0.033290744,-0.924759209,-0.412416011,1.03E+00
0.033517212,-0.971841633,-0.287352562,1.03E+00
0.03374368,-1.00086641,-0.15719372,1.03E+00
0.033970148,-1.01144457,-0.024878072,1.02E+00
0.034196616,-1.00373304,0.106656231,1.02E+00
0.034423084,-0.978461504,0.234623447,1.01E+00
0.034649548,-0.936865926,0.356546193,1.00E+00
0.034876016,-0.880569935,0.470371902,9.97E-01
0.035102484,-0.811439157,0.574534595,9.89E-01
0.035328952,-0.731454551,0.667980015,9.81E-01
0.03555542,-0.642601728,0.750210822,9.76E-01
0.035781888,-0.546642542,0.821488798,9.74E-01
0.036008356,-0.444063753,0.882804751,9.77E-01
0.036234824,-0.3335976,0.933426261,9.83E-01
0.036461292,-0.216008559,0.97046715,9.88E-01
0.03668776,-0.0937884,0.992549062,9.94E-01
0.036914228,0.031030893,0.999225438,9.99E-01
0.037140692,0.15659073,0.990064263,1.00E+00
0.03736716,0.280830204,0.964714527,1.01E+00
0.037593628,0.401436031,0.923121333,1.01E+00
0.037820096,0.515937686,0.865691423,1.02E+00
0.038046564,0.621873975,0.793378234,1.02E+00
0.038273032,0.71697998,0.707694232,1.01E+00
0.0384995,0.799378633,0.61065197,1.01E+00
0.038725968,0.86776495,0.504638255,1.01E+00
0.038952436,0.921601653,0.392190397,1.00E+00
0.039178904,0.961279452,0.275461584,1.00E+00
0.039405372,0.987394333,0.155271471,9.99E-01
0.039631836,0.998850048,0.03207982,9.99E-01
0.039858304,0.994352281,-0.091645815,9.97E-01
0.040084772,0.974349856,-0.21313712,9.95E-01
0.04031124,0.939866364,-0.3305251,9.93E-01
0.040537708,0.891816258,-0.442407519,9.91E-01
0.040764176,0.831008732,-0.547512233,9.90E-01
0.040990644,0.758246601,-0.644579113,9.90E-01
0.041217112,0.67441386,-0.732331455,9.91E-01
0.04144358,0.580552578,-0.809493542,9.92E-01
0.041670048,0.477919549,-0.874842584,9.94E-01
0.041896516,0.368019313,-0.927305579,9.95E-01
0.042122984,0.252580047,-0.96609664,9.97E-01
0.042349448,0.133383498,-0.990889013,1.00E+00
0.042575916,0.011780459,-1.00178349,1.00E+00
0.042802384,-0.111609653,-0.998350382,1.01E+00
0.043028852,-0.235277444,-0.978943527,1.01E+00
0.04325532,-0.355988503,-0.942828834,1.02E+00
0.043481788,-0.470701337,-0.890925229,1.02E+00
0.043708256,-0.577182412,-0.824709117,1.01E+00
0.043934724,-0.67368561,-0.745790184,1.01E+00
0.044161192,-0.758796811,-0.655892432,1.01E+00
0.04438766,-0.831421554,-0.55684334,1.00E+00
0.044614128,-0.890792847,-0.450525612,9.96E-01
0.044840592,-0.936463594,-0.338811845,9.92E-01
0.04506706,-0.96828115,-0.223507926,9.88E-01
0.045293528,-0.986365438,-0.106300451,9.84E-01
0.045519996,-0.99109894,0.011313505,9.82E-01
0.045746464,-0.983087718,0.128204077,9.83E-01
0.045972932,-0.962795615,0.243893623,9.86E-01
0.0461994,-0.92963469,0.358141333,9.92E-01
0.046425868,-0.88231051,0.469354808,9.99E-01
0.046652336,-0.820680976,0.574823797,1.00E+00
0.046878804,-0.745701253,0.672207534,1.01E+00
0.047105272,-0.658622324,0.759656429,1.01E+00
0.047331736,-0.560855508,0.835539043,1.01E+00
0.047558204,-0.454053521,0.898395002,1.01E+00
0.047784672,-0.340144008,0.947020054,1.01E+00
0.04801114,-0.221282154,0.980568767,1.01E+00
0.048237608,-0.099753805,0.998634636,1.01E+00
0.048464076,0.022157757,1.00128901,1.00E+00
0.048690544,0.142323866,0.989082336,9.99E-01
0.048917012,0.258959591,0.962993681,9.94E-01
0.04914348,0.370879799,0.924233496,9.92E-01
0.049369948,0.477600843,0.873661637,9.91E-01
0.049596416,0.578525186,0.811180115,9.93E-01
0.04982288,0.671902418,0.736666858,9.94E-01
0.050049348,0.75570631,0.651127994,9.95E-01
0.050275816,0.828576565,0.556105077,9.96E-01
0.050502284,0.889595151,0.453068793,9.97E-01
0.050728752,0.937971175,0.343410611,9.98E-01
0.05095522,0.972964227,0.228575751,9.99E-01
0.051181688,0.993929446,0.110148981,1.00E+00
0.051408156,1.00039697,-0.010121815,1.00E+00
0.051634624,0.992159426,-0.130351856,1.00E+00
0.051861092,0.969347715,-0.248592421,1.00E+00
0.05208756,0.932477593,-0.362957031,1.00E+00
0.052314028,0.882427871,-0.471812338,1.00E+00
0.052540492,0.820207953,-0.573997319,1.00E+00
0.05276696,0.74641937,-0.66870296,1.00E+00
0.052993428,0.66116786,-0.754588604,1.01E+00
0.053219896,0.565224588,-0.829472125,1.01E+00
0.053446364,0.460497826,-0.891503692,1.01E+00
0.053672832,0.349211723,-0.939710975,1.01E+00
0.0538993,0.233422935,-0.973674417,1.00E+00
0.054125768,0.115008518,-0.993254244,1.00E+00
0.054352236,-0.004271336,-0.998498976,9.97E-01
0.054578704,-0.122744344,-0.989626944,9.94E-01
0.054805172,-0.23882091,-0.967019796,9.92E-01
0.055031636,-0.351002872,-0.931221664,9.90E-01
0.055258104,-0.457911849,-0.882940769,9.89E-01
0.055484572,-0.558344364,-0.823036313,9.89E-01
0.05571104,-0.651369035,-0.752438426,9.90E-01
0.055937508,-0.736363471,-0.671886206,9.94E-01
0.056163976,-0.812619388,-0.581586719,9.99E-01
0.056390444,-0.878573954,-0.48162505,1.00E+00
0.056616912,-0.932082474,-0.373073965,1.01E+00
0.05684338,-0.971533835,-0.257982939,1.01E+00
0.057069848,-0.996087193,-0.138622463,1.01E+00
0.057296316,-1.00538421,-0.017189367,1.01E+00
0.05752278,-0.999397218,0.104184702,1.01E+00
0.057749248,-0.978414059,0.223426118,1.01E+00
0.057975716,-0.943043292,0.338564098,1.00E+00
0.058202184,-0.8942011,0.447800696,1.00E+00
0.058428652,-0.833065271,0.549585938,9.96E-01
0.05865512,-0.761005104,0.642686307,9.92E-01
0.058881588,-0.6794734,0.726251543,9.89E-01
0.059108056,-0.589809716,0.799852133,9.88E-01
0.059334524,-0.492924601,0.86334008,9.88E-01
0.059560992,-0.389163136,0.916269422,9.91E-01
0.05978746,-0.278999597,0.957382977,9.94E-01
0.060013924,-0.163827464,0.985225022,9.98E-01
0.060240392,-0.045602355,0.998947263,1.00E+00
0.06046686,0.073736459,0.998245239,1.00E+00
0.060693328,0.192360178,0.983077586,1.00E+00
0.060919796,0.308460861,0.953584552,1.00E+00
0.061146264,0.420213819,0.910127521,1.00E+00
0.061372732,0.525808096,0.853345156,1.00E+00
0.0615992,0.623524964,0.784189343,1.00E+00
0.061825668,0.711835921,0.703913808,1.00E+00
0.062052136,0.78951174,0.61401993,1.00E+00
0.062278604,0.855722547,0.516132236,9.99E-01
0.062505072,0.910065472,0.411761671,9.98E-01
0.062731536,0.952329934,0.302013844,9.98E-01
0.062958004,0.981938958,0.187679127,9.99E-01
0.063184472,0.997819543,0.06998717,1.00E+00
0.06341094,0.999190629,-0.049055252,1.00E+00
0.063637408,0.986032307,-0.167267129,1.00E+00
0.063863876,0.958808243,-0.282747447,9.99E-01
0.064090344,0.918161571,-0.393872201,9.98E-01
0.064316812,0.864824772,-0.499177992,9.97E-01
0.06454328,0.799625039,-0.59729892,9.96E-01
0.064769748,0.723515928,-0.686952949,9.95E-01
0.064996216,0.637598872,-0.766965449,9.95E-01
0.06522268,0.543125093,-0.836315691,9.94E-01
0.065449148,0.441463351,-0.894200623,9.94E-01
0.065675616,0.333999366,-0.940089464,9.95E-01
0.065902084,0.221948758,-0.973681271,9.97E-01
0.066128552,0.106223755,-0.994605303,1.00E+00
0.06635502,-0.012227418,-1.00201368,1.00E+00
0.066581488,-0.13172774,-0.994839132,1.01E+00
0.066807956,-0.249913111,-0.972622156,1.01E+00
0.067034424,-0.36441642,-0.935726702,1.01E+00
0.067260888,-0.473208755,-0.885007203,1.01E+00
0.06748736,-0.574581683,-0.821557581,1.01E+00
0.067713824,-0.667082429,-0.746626616,1.00E+00
0.067940296,-0.749491334,-0.661592603,9.99E-01
0.06816676,-0.820828259,-0.567934573,9.96E-01
0.068393232,-0.880366445,-0.467195183,9.93E-01
0.068619696,-0.92764318,-0.360925049,9.91E-01
0.068846168,-0.962462723,-0.250608712,9.89E-01
0.069072632,-0.984859467,-0.1375442,9.89E-01
0.069299096,-0.994934261,-0.022703698,9.90E-01
0.069525568,-0.992485523,0.093217246,9.94E-01
0.069752032,-0.97678268,0.209277943,9.98E-01
0.069978504,-0.947075248,0.323758006,1.00E+00
0.070204968,-0.903279543,0.434452862,1.00E+00
0.07043144,-0.845982373,0.539258778,1.01E+00
0.070657904,-0.776137114,0.636356771,1.01E+00
0.070884376,-0.694909513,0.724157453,1.01E+00
0.07111084,-0.603656948,0.801267266,1.01E+00
0.071337312,-0.503927529,0.86651051,1.00E+00
0.071563776,-0.397432119,0.918981671,1.00E+00
0.07179024,-0.285983771,0.958094358,1.00E+00
0.072016712,-0.171404302,0.983614206,9.97E-01
0.072243176,-0.05539874,0.995655537,9.94E-01
0.072469648,0.060603544,0.994596958,9.93E-01
0.072696112,0.175558016,0.980836511,9.93E-01
0.072922584,0.288630068,0.954428375,9.94E-01
0.073149048,0.398638994,0.915063202,9.96E-01
0.07337552,0.503799021,0.862667203,9.98E-01
0.073601984,0.602181494,0.79783082,9.99E-01
0.073828456,0.692153811,0.721606195,1.00E+00
0.07405492,0.77240181,0.63520962,1.00E+00
0.074281384,0.841815114,0.539926291,1.00E+00
0.074507856,0.899425268,0.437125623,1.00E+00
0.07473432,0.944415092,0.328293115,1.00E+00
0.074960792,0.976160586,0.215032652,9.99E-01
0.075187256,0.994283438,0.099035107,9.98E-01
0.075413728,0.998692691,-0.017992768,9.98E-01
0.075640192,0.989587247,-0.134443983,9.97E-01
0.075866664,0.96736002,-0.248944268,9.98E-01
0.076093128,0.932355046,-0.360392541,9.99E-01
0.0763196,0.884620905,-0.467679411,1.00E+00
0.076546064,0.824128509,-0.569222569,1.00E+00
0.076772528,0.751381338,-0.663017154,1.00E+00
0.076999,0.667589962,-0.747203767,1.00E+00
0.077225464,0.574335694,-0.820395648,1.00E+00
0.077451936,0.473277867,-0.881623387,1.00E+00
0.0776784,0.366060585,-0.930206776,9.99E-01
0.077904872,0.25430879,-0.965681553,9.97E-01
0.078131336,0.139632002,-0.987778485,9.95E-01
0.078357808,0.02361745,-0.996421516,9.93E-01
0.078584272,-0.092197456,-0.991733313,9.92E-01
0.078810744,-0.206375137,-0.974029422,9.91E-01
0.079037208,-0.317652225,-0.943775177,9.92E-01
0.079263672,-0.424997181,-0.90145117,9.93E-01
0.079490144,-0.527517498,-0.84732914,9.96E-01
0.079716608,-0.624083221,-0.781393886,1.00E+00
0.07994308,-0.712992847,-0.70376116,1.00E+00
0.080169544,-0.792252302,-0.615224183,1.01E+00
0.080396016,-0.860136867,-0.517245948,1.01E+00
0.08062248,-0.915407836,-0.411606371,1.01E+00
0.080848952,-0.957237124,-0.300170273,1.01E+00
0.081075416,-0.985117614,-0.184817061,1.00E+00
0.081301888,-0.998829484,-0.067420289,1.00E+00
0.081528352,-0.998431861,0.050186589,9.99E-01
0.081754816,-0.984258294,0.166259721,9.96E-01
0.081981288,-0.956892133,0.279210597,9.94E-01
0.082207752,-0.917111576,0.387675256,9.91E-01
0.082434224,-0.865783393,0.490582436,9.90E-01
0.082660688,-0.803671598,0.587150872,9.91E-01
0.08288716,-0.731228232,0.676681519,9.93E-01
0.083113624,-0.648662984,0.758148551,9.96E-01
0.083340096,-0.556443334,0.830027997,9.99E-01
0.08356656,-0.455677152,0.890700877,1.00E+00
0.083793032,-0.347955108,0.938899517,1.00E+00
0.084019496,-0.235032991,0.973777533,1.00E+00
0.084245968,-0.118692093,0.994799435,1.00E+00
0.084472432,-0.000728874,1.00167418,1.00E+00
0.084698896,0.117044702,0.994351864,1.00E+00
0.084925368,0.232824758,0.973046005,1.00E+00
0.085151832,0.344876617,0.938251257,9.99E-01
0.085378304,0.451613277,0.890731454,9.97E-01
0.085604768,0.551687241,0.831463635,9.96E-01
0.08583124,0.644058406,0.761507869,9.95E-01
0.086057704,0.727955759,0.681806028,9.95E-01
0.086284176,0.802622676,0.593037307,9.96E-01
0.08651064,0.866975605,0.495813966,9.97E-01
0.086737112,0.919642687,0.391158372,9.99E-01
0.086963576,0.959437013,0.280663282,9.99E-01
0.08719004,0.985657871,0.166190058,9.99E-01
0.087416512,0.998026848,0.049576782,9.99E-01
0.087642976,0.996533811,-0.06744881,9.98E-01
0.087869448,0.981348634,-0.183246762,9.97E-01
0.088095912,0.952805996,-0.296239942,9.96E-01
0.088322384,0.911411107,-0.404912025,9.95E-01
0.088548848,0.85785377,-0.507838011,9.94E-01
0.08877532,0.792995155,-0.603731692,9.93E-01
0.089001784,0.717817843,-0.691506922,9.93E-01
0.089228256,0.63331008,-0.770300388,9.94E-01
0.08945472,0.540314138,-0.839376271,9.96E-01
0.089681184,0.4395096,-0.89785254,9.99E-01
0.089907656,0.331739306,-0.944492042,1.00E+00
0.09013412,0.218422294,-0.977950096,1.00E+00
0.090360592,0.101519853,-0.99727118,1.00E+00
0.090587056,-0.01684029,-1.00208271,1.00E+00
0.090813528,-0.134630933,-0.992475986,1.00E+00
0.091039992,-0.249995589,-0.968849361,1.00E+00
0.091266464,-0.361247689,-0.931823254,9.99E-01
0.091492928,-0.466864228,-0.882201493,9.96E-01
0.0917194,-0.56549716,-0.820946157,9.94E-01
0.091945864,-0.65599829,-0.749144077,9.92E-01
0.092172328,-0.737445176,-0.667958021,9.90E-01
0.0923988,-0.809152484,-0.578540206,9.89E-01
0.092625264,-0.870625496,-0.481908768,9.90E-01
0.092851736,-0.921378493,-0.378850371,9.92E-01
0.0930782,-0.960648835,-0.270033121,9.96E-01
0.093304672,-0.987319827,-0.156417757,9.99E-01
0.093531136,-1.00029242,-0.039565809,1.00E+00
0.093757608,-0.99892199,0.078522831,1.00E+00
0.093984072,-0.983102798,0.195766628,1.00E+00
0.094210544,-0.953131378,0.310195446,1.00E+00
0.094437008,-0.90959084,0.419985086,1.00E+00
0.094663472,-0.853302896,0.52346164,1.00E+00
0.094889944,-0.785307407,0.619120419,1.00E+00
0.095116408,-0.706836343,0.705668271,9.98E-01
0.09534288,-0.619264781,0.78206861,9.95E-01
0.095569344,-0.524026632,0.847576201,9.93E-01
0.095795816,-0.422499657,0.901737809,9.92E-01
0.09602228,-0.315863758,0.944297254,9.91E-01
0.096248752,-0.205046594,0.974967062,9.93E-01
0.096475216,-0.090926267,0.993178725,9.95E-01
0.096701688,0.025270736,0.998139739,9.97E-01
0.096928152,0.141822696,0.98924619,9.99E-01
0.097154616,0.256778836,0.966386735,1.00E+00
0.097381088,0.368263185,0.929894388,1.00E+00
0.097607552,0.474575669,0.880385578,1.00E+00
0.097834024,0.574172914,0.818662882,1.00E+00
0.098060488,0.665645063,0.745692015,9.99E-01
0.09828696,0.747724533,0.66260469,9.98E-01
0.098513424,0.819321275,0.570690334,9.97E-01
0.098739896,0.879569829,0.47136125,9.96E-01
0.09896636,0.927866399,0.366080433,9.95E-01
0.099192832,0.963857293,0.256247789,9.95E-01
0.099419296,0.9873299,0.143091813,9.95E-01
0.09964576,0.997993469,0.027682146,9.97E-01
0.099872232,0.995334089,-0.088805497,9.99E-01
0.100098696,0.978823304,-0.204772145,1.00E+00
0.100325168,0.948332846,-0.3182365,1.00E+00
0.100551632,0.904298902,-0.427188963,1.00E+00
0.100778104,0.847573698,-0.529856384,9.99E-01
0.101004568,0.779231012,-0.624750078,9.98E-01
0.10123104,0.700461984,-0.710624516,9.96E-01
0.101457504,0.612537861,-0.786433935,9.94E-01
0.101683976,0.51679796,-0.851320863,9.92E-01
0.10191044,0.414630204,-0.904620469,9.90E-01
0.102136912,0.307435721,-0.945870817,9.89E-01
0.102363376,0.196568295,-0.974810421,9.89E-01
0.10258984,0.083252095,-0.991324008,9.90E-01
0.102816312,-0.031459313,-0.995301425,9.92E-01
0.103042776,-0.146564424,-0.986445546,9.95E-01
0.103269248,-0.260796785,-0.964257777,9.98E-01
0.103495712,-0.372401208,-0.928368211,1.00E+00
0.103722184,-0.479313135,-0.878924847,1.00E+00
0.103948648,-0.579534471,-0.816653371,1.00E+00
0.10417512,-0.671348751,-0.7426759,1.00E+00
0.104401584,-0.753348649,-0.658334374,1.00E+00
0.104628056,-0.82440424,-0.565101862,9.99E-01
0.10485452,-0.883646071,-0.464536786,9.97E-01
0.105080984,-0.93046087,-0.358246535,9.94E-01
0.105307456,-0.964497328,-0.247838527,9.92E-01
0.10553392,-0.985654533,-0.13485457,9.90E-01
0.105760392,-0.994041383,-0.020691233,9.89E-01
0.105986856,-0.989870667,0.093471132,9.89E-01
0.106213328,-0.973277628,0.206654415,9.90E-01
0.106439792,-0.944160283,0.317885339,9.92E-01
0.106666264,-0.902268887,0.425869972,9.95E-01
0.106892728,-0.847584307,0.528883159,9.98E-01
0.1071192,-0.780609787,0.625031114,1.00E+00
0.107345664,-0.702332795,0.712580919,1.00E+00
0.107572128,-0.614031374,0.790086567,1.00E+00
0.1077986,-0.517144442,0.856377006,1.00E+00
0.108025064,-0.413218737,0.910522878,1.00E+00
0.108251536,-0.303886235,0.951833785,9.98E-01
0.108478,-0.190833181,0.979874432,9.97E-01
0.108704472,-0.075744718,0.994479299,9.95E-01
0.108930936,0.039771494,0.99574846,9.93E-01
0.109157408,0.154273942,0.983994067,9.92E-01
0.109383872,0.266548157,0.959618032,9.92E-01
0.109610344,0.375553817,0.922928214,9.93E-01
0.109836808,0.480190456,0.874045253,9.95E-01
0.110063272,0.579036176,0.813085139,9.96E-01
0.110289744,0.67038244,0.74052304,9.98E-01
0.110516208,0.752557397,0.657346725,9.98E-01
0.11074268,0.824184656,0.564909279,9.98E-01
0.110969144,0.884224832,0.464722365,9.98E-01
0.111195616,0.931913495,0.35834828,9.97E-01
0.11142208,0.966706514,0.24736917,9.96E-01
0.111648552,0.988263011,0.133382842,9.94E-01
0.111875016,0.996448934,0.01798523,9.93E-01
0.112101488,0.991343677,-0.097265825,9.92E-01
0.112327952,0.973227739,-0.210908249,9.92E-01
0.112554416,0.942522347,-0.321639776,9.92E-01
0.112780888,0.89966923,-0.428334922,9.93E-01
0.113007352,0.844990909,-0.529935718,9.95E-01
0.113233824,0.77870214,-0.625208437,9.97E-01
0.113460288,0.701185644,-0.712583005,9.99E-01
0.11368676,0.613313377,-0.790329516,1.00E+00
0.113913224,0.516476452,-0.856919348,1.00E+00
0.114139696,0.412365615,-0.911226511,1.00E+00
0.11436616,0.302760392,-0.952521741,9.99E-01
0.114592632,0.189426184,-0.980392039,9.97E-01
0.114819096,0.074077867,-0.994680464,9.95E-01
0.11504556,-0.041635938,-0.995453417,9.93E-01
0.115272032,-0.156159341,-0.982980013,9.91E-01
0.115498496,-0.26806277,-0.957708299,9.89E-01
0.115724968,-0.37608704,-0.920219779,9.88E-01
0.115951432,-0.479166657,-0.871137917,9.88E-01
0.116177904,-0.576388061,-0.811004519,9.90E-01
0.116404368,-0.666814446,-0.740189493,9.93E-01
0.11663084,-0.749239743,-0.659004033,9.96E-01
0.116857304,-0.822131336,-0.568035305,9.99E-01
0.117083776,-0.883898675,-0.468401939,1.00E+00
0.11731024,-0.933232546,-0.361691087,1.00E+00
0.117536704,-0.969242871,-0.24972479,1.00E+00
0.117763176,-0.991424441,-0.134381354,1.00E+00
0.11798964,-0.999588072,-0.017516902,9.99E-01
0.118216112,-0.993818521,0.099069677,9.97E-01
0.118442576,-0.974452734,0.213668481,9.95E-01
0.118669048,-0.942056358,0.324702054,9.93E-01
0.118895512,-0.897385418,0.430777311,9.91E-01
0.119121984,-0.841310143,0.530730546,9.89E-01
0.119348448,-0.774699986,0.623634219,9.89E-01
0.11957492,-0.698291838,0.708709776,9.90E-01
0.119801384,-0.612646818,0.785116076,9.92E-01
0.120027848,-0.518336833,0.851742685,9.94E-01
0.12025432,-0.416269541,0.90725261,9.96E-01
0.120480784,-0.307834655,0.950393677,9.98E-01
0.120707256,-0.194758102,0.98026365,9.99E-01
0.12093372,-0.078875907,0.996359944,9.99E-01
0.121160192,0.037993185,0.998506665,9.98E-01
