Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
83,0.018810012,-0.0981464311,0.0640995875,0.0137414790553372
84,0.019036638,-0.0649898052,0.104905665,0.0152288733290261
85,0.019263266,-0.0163085144,0.13133727,0.0175154461329879
86,0.019489892,0.0426473878,0.138298705,0.0209453314908406
87,0.019716518,0.105270863,0.121980555,0.0259612103948728
88,0.019943146,0.163325682,0.0801023915,0.0330916715247843
89,0.020169772,0.206772536,0.0130408304,0.0429249449013928
90,0.020396398,0.224684983,-0.0746407807,0.0560545877292157
91,0.020623026,0.207349956,-0.173096269,0.0729563225949223
92,0.020849652,0.149355873,-0.267477602,0.0938514443712625
93,0.021076278,0.0524935015,-0.340417653,0.1186397461737589
94,0.021302906,-0.073324129,-0.376292855,0.1469727406176596
95,0.021529532,-0.212086812,-0.365348101,0.1784600507286295
96,0.021756158,-0.345707148,-0.305601656,0.2129058043282362
97,0.021982786,-0.457834691,-0.202004209,0.2504183047367811
98,0.022209412,-0.536258876,-0.0646715611,0.2917559929038944
99,0.022436038,-0.573991835,0.0961898565,0.3387191151401577
100,0.022662664,-0.565047204,0.269135714,0.3917123752985074
101,0.022889292,-0.506451309,0.441880345,0.4517511676851325
102,0.023115918,-0.397433996,0.601387501,0.519620707535553
103,0.023342544,-0.240000919,0.733412385,0.5954941675922327
104,0.023569172,-0.0402346402,0.822705686,0.6784634720487541
105,0.023795798,0.190152496,0.854405642,0.7661669728164622
106,0.024022424,0.432954639,0.81684339,0.8546828432183122
107,0.024249052,0.664479017,0.705238879,0.938894240486463
108,0.024475678,0.859095871,0.524793506,1.0134539395090203
109,0.024702304,0.99462986,0.291242123,1.0741105326131666
110,0.024928932,1.05740297,0.0279266499,1.1188809387394585
111,0.025155558,1.04456937,-0.23953487,1.1485021226881138
112,0.025382184,0.962884367,-0.488476455,1.1657555513023576
113,0.025608812,0.825090587,-0.702258229,1.1739410969542212
114,0.025835438,0.645984113,-0.87051338,1.1750890190074212
115,0.026062064,0.439027011,-0.988217771,1.1693190793078023
116,0.026288692,0.216397807,-1.05519104,1.1602561417706907
117,0.026515318,-0.0102318749,-1.07270813,1.1508074234320664
118,0.026741944,-0.2307484,-1.04273689,1.1405450458694322
119,0.026968572,-0.435924828,-0.968533754,1.128088088304162
120,0.027195198,-0.617066383,-0.855032623,1.111851707422963
121,0.027421824,-0.766433179,-0.709279418,1.0904971106704648
122,0.027648452,-0.878243208,-0.54048574,1.0634359675414788
123,0.027875078,-0.949814022,-0.359302521,1.031244977984772
124,0.028101704,-0.982186913,-0.176302046,0.9957735434922558
125,0.028328332,-0.979743421,-8.76512058e-05,0.9598971786755172
126,0.028554958,-0.949989378,0.164390102,0.9295039239483974
127,0.028781584,-0.899915397,0.31256932,0.90754730156293
128,0.029008212,-0.834516048,0.445612192,0.8949872600285832
129,0.029234838,-0.758379102,0.563338697,0.8924893498879842
130,0.029461464,-0.666821063,0.666695476,0.8891331877793165
131,0.029688092,-0.561689675,0.762949467,0.8975871801971897
132,0.029914718,-0.443703383,0.84912771,0.9178905599754889
133,0.030141344,-0.310831815,0.921876073,0.9464719111860954
134,0.030367972,-0.162362024,0.976584673,0.9800790503758934
135,0.030594598,0.000152872599,1.00751734,1.0150912137707069
136,0.030821224,0.172295094,1.00892389,1.047613015229201
137,0.031047852,0.34683308,0.976550877,1.0739448007517556
138,0.031274478,0.514642715,0.909029126,1.091191076018895
139,0.031501104,0.666305423,0.808552444,1.097719971417582
140,0.03172773,0.793682396,0.680527925,1.0930500024251066
141,0.031954358,0.890916467,0.533105612,1.077933744717657
142,0.032180984,0.97062546,0.372980922,1.0812285517761815
143,0.03240761,1.01394582,0.21091792,1.0725724948725988
144,0.032634238,1.03437138,0.0623325184,1.0738094946131909
145,0.032860864,1.00906515,-0.090730682,1.0264445336007078
146,0.03308749,0.973061442,-0.240339652,1.0046117182306005
147,0.033314118,0.91963613,-0.379469216,0.9897274974930316
148,0.033540744,0.849567294,-0.507595062,0.9794173340012664
149,0.033767372,0.764014065,-0.623724937,0.9727502885534782
150,0.033993996,0.664143264,-0.726459801,0.9688301175855332
151,0.034220624,0.551374257,-0.814065218,0.9667157504396896
152,0.034447252,0.427624732,-0.884695411,0.9655488816625308
153,0.034673876,0.295387298,-0.936716139,0.964690780882808
154,0.034900504,0.157610327,-0.968978703,0.9637607420446092
155,0.035127132,0.0175269507,-0.98096019,0.9625900883656764
156,0.035353756,-0.121556088,-0.97292614,0.9613611564251632
157,0.035580384,-0.273276567,-0.956014335,0.9886434907967976
158,0.035807012,-0.412519008,-0.915829062,1.008914802765104
159,0.036033636,-0.504128516,-0.87539643,1.020464470301107
160,0.036260264,-0.636058331,-0.782773614,1.0173047312091266
161,0.036486892,-0.747111559,-0.684766948,1.0270814546646454
162,0.036713516,-0.844024777,-0.571575165,1.039075993434677
163,0.036940144,-0.924109221,-0.443407774,1.050588306380862
164,0.037166772,-0.983922541,-0.30229938,1.059488481836281
165,0.037393396,-1.02021253,-0.151833504,1.063887019305919
166,0.037620024,-1.03069675,0.00302993949,1.0623449709938757
167,0.037846652,-1.01473761,0.156459168,1.0541718883997644
168,0.038073276,-0.973683536,0.302574247,1.0396108032250804
169,0.038299904,-0.910721779,0.436343133,1.0198094884611804
170,0.038526532,-0.83031559,0.554253459,0.9966208758105128
171,0.038753156,-0.73740536,0.654601336,0.9722695740497146
172,0.038979784,-0.636630177,0.73703146,0.9485133552967828
173,0.039206412,-0.534241199,0.80035913,0.9259883956833146
174,0.039433036,-0.440776318,0.870705903,0.9524125320286824
175,0.039659664,-0.317317843,0.923290551,0.9531560550520564
176,0.039886292,-0.194383353,0.958142757,0.9558224307150835
177,0.040112916,-0.0682448968,0.979808927,0.964682899368134
178,0.040339544,0.0619622208,0.987098932,0.9782036183620084
179,0.040566172,0.195528984,0.977803528,0.994331322953319
180,0.040792796,0.330271274,0.949565232,1.010753244252797
181,0.041019424,0.462626755,0.900631249,1.0251601611171302
182,0.041246052,0.588058889,0.830518901,1.035574901850162
183,0.041472676,0.701741636,0.740407288,1.0406442758194714
184,0.041699304,0.799344122,0.633138716,1.0398156590740797
185,0.041925932,0.877691269,0.512851357,1.0333584780555718
186,0.042152556,0.935095251,0.384406328,1.0221713534491967
187,0.042379184,0.97128123,0.253216058,1.0075055997793725
188,0.042605812,0.98992753,0.12757431,0.996231719223877
189,0.042832436,1.00711489,-0.00450767344,1.0143007207795536
190,0.043059064,0.994492054,-0.143717825,1.0096692586918694
191,0.043285692,0.962631524,-0.274472684,1.0019947052607263
192,0.043512316,0.915364444,-0.397889286,0.9962079492530193
193,0.043738944,0.853640974,-0.513476014,0.9923605294449968
194,0.043965572,0.778140366,-0.620013535,0.9899192127818102
195,0.044192196,0.689715445,-0.715894818,0.9882127855108012
196,0.044418824,0.589618027,-0.799348891,0.9866080673063023
197,0.044645452,0.479598075,-0.868695974,0.9846470087875142
198,0.044872076,0.361854434,-0.922595561,0.982121200582365
199,0.045098704,0.238882318,-0.960224867,0.9790965570582209
200,0.045325328,0.113282986,-0.981343091,0.9758672971705104
201,0.045551956,-0.0123112118,-0.98627609,0.9728920916416728
202,0.045778584,-0.134870797,-0.976307929,0.971367304111684
203,0.046005208,-0.252635002,-0.957873464,0.9813460172708992
204,0.046231836,-0.380307764,-0.928680062,1.0070806529150034
205,0.046458464,-0.504511893,-0.873705745,1.0178939790244483
206,0.046685088,-0.618752301,-0.801529646,1.02530418340968
207,0.046911716,-0.722568214,-0.714007199,1.0319111041069755
208,0.047138344,-0.813900232,-0.612006128,1.0369850883592062
209,0.047364968,-0.890090883,-0.497097373,1.039367578243221
210,0.047591596,-0.948575079,-0.371837556,1.0380578485519094
211,0.047818224,-0.987437904,-0.239697412,1.032488463575411
212,0.048044848,-1.00584567,-0.104724146,1.0226926586131784
213,0.048271476,-1.00424123,0.0289733429,1.0093399026307142
214,0.048498104,-0.984253705,0.157759145,0.993643303637358
215,0.048724728,-0.948380828,0.278848231,0.977182530849795
216,0.048951356,-0.89967829,0.39038828,0.9618240346586824
217,0.049177984,-0.842229962,0.491537988,0.9509609025376096
218,0.049404608,-0.781605005,0.587121487,0.9556180243381412
219,0.049631236,-0.707767129,0.684170365,0.9690233972371358
220,0.049857864,-0.618407249,0.770211339,0.975653032339921
221,0.050084488,-0.519368172,0.844613969,0.9831160547165544
222,0.050311116,-0.411196053,0.907696009,0.992994238757307
223,0.050537744,-0.294037759,0.958047211,1.0043126622226206
224,0.050764368,-0.168827802,0.993458927,1.0154634663641426
225,0.050990996,-0.0375781283,1.01160216,1.0247510458431968
226,0.051217624,0.0966444984,1.01063371,1.0307206548593515
227,0.051444248,0.230020106,0.989693582,1.032402635416242
228,0.051670876,0.358473241,0.949190915,1.0294664576315813
229,0.051897504,0.478228778,0.890815675,1.0222553309330789
230,0.052124128,0.586268485,0.817338049,1.0117522228473217
231,0.052350756,0.680655479,0.732442677,0.9997641561836458
232,0.052577384,0.761607289,0.640940249,0.9908500654461114
233,0.052804008,0.835199475,0.544582844,0.994128637019404
234,0.053030636,0.899420857,0.434756517,0.9979711070805856
235,0.053257264,0.945962548,0.316751897,0.9951769064717508
236,0.053483888,0.976592481,0.195634961,0.9920059119112068
237,0.053710516,0.992523253,0.0726753175,0.9903841095194278
238,0.053937144,0.993828654,-0.0511619747,0.990312941166655
239,0.054163768,0.98018074,-0.174570337,0.9912290856272412
240,0.054390396,0.951271951,-0.295810789,0.9924223476481489
241,0.054617024,0.907111526,-0.412783951,0.9932419108052192
242,0.054843648,0.84821856,-0.523214519,0.9932281584208748
243,0.055070276,0.775698483,-0.624889255,0.9921947175429564
244,0.055296904,0.691209555,-0.715886831,0.9902646037225205
245,0.055523528,0.596900821,-0.79476589,0.987943410017966
246,0.055750156,0.495457143,-0.860904217,0.9866338513981056
247,0.055976784,0.389663875,-0.915966272,0.9908321469215936
248,0.056203408,0.276618063,-0.963673651,1.0051844584095415
249,0.056430036,0.151874229,-0.996760786,1.016597845941682
250,0.056656664,0.0226088427,-1.01045644,1.021533376905707
251,0.056883288,-0.107057072,-1.00624537,1.0239909613116502
252,0.057109916,-0.235025868,-0.984767139,1.0250034766833989
253,0.057336544,-0.359034121,-0.946267843,1.0243283307381152
254,0.057563168,-0.476504862,-0.891311646,1.0214933338048684
255,0.057789796,-0.584797084,-0.821098626,1.016190583073991
256,0.058016424,-0.681539714,-0.737532079,1.008449949313264
257,0.058243048,-0.764942765,-0.643091857,0.9987045702655536
258,0.058469676,-0.833997548,-0.540565968,0.9877634758297894
259,0.058696304,-0.888522804,-0.432750255,0.9767455564305876
260,0.058922928,-0.929127395,-0.322231352,0.967110760351234
261,0.059149556,-0.957428634,-0.211240098,0.9612919682061556
262,0.059376184,-0.97685498,-0.100220852,0.9642898711264064
263,0.059602808,-0.988336623,0.0159709733,0.9770643523511936
264,0.059829436,-0.984584451,0.137682468,0.9883630031455424
265,0.060056064,-0.964322209,0.259148568,0.9970753030670902
266,0.060282688,-0.928787291,0.378170282,1.0056585941110785
267,0.060509316,-0.878022909,0.493269712,1.0142392375053852
268,0.060735944,-0.811833322,0.602325618,1.0218694928086376
269,0.060962568,-0.730527461,0.70263052,1.027360018910577
270,0.061189196,-0.635288537,0.791259229,1.0296826927212748
271,0.061415824,-0.52826941,0.865530968,1.028212426108765
272,0.061642448,-0.41244024,0.923448741,1.0228645288257423
273,0.061869076,-0.291253805,0.96400553,1.014135440797559
274,0.062095704,-0.168232769,0.987314105,1.0030914064973584
275,0.062322328,-0.046584826,0.994645596,0.9914900076556454
276,0.062548956,0.0713912323,0.988642752,0.982511199131446
277,0.062775584,0.18645452,0.972857177,0.9812163748688396
278,0.063002208,0.302404195,0.945727527,0.9858488524791336
279,0.063228836,0.415877551,0.902733803,0.9878824565046004
280,0.06345546,0.522501588,0.845739067,0.9882824789125524
281,0.063682088,0.62132448,0.776836276,0.9895187091568184
282,0.063908716,0.711732984,0.696818173,0.992119406736602
283,0.06413534,0.792611063,0.606144249,0.9956431477857638
284,0.064361968,0.862416506,0.505509377,0.999301960056176
285,0.064588596,0.919438839,0.396118045,1.00227728423629
286,0.06481522,0.962102771,0.279765159,1.0039102861561735
287,0.065041848,0.989257812,0.158760637,1.0038359584636731
288,0.065268476,1.00039434,0.0357344151,1.0020657839265743
289,0.0654951,0.995778263,-0.0866153836,0.9990765737394725
290,0.065721728,0.97659713,-0.205851436,0.996116768027499
291,0.065948356,0.9451074,-0.320638001,0.9960367252200362
292,0.06617498,0.902916551,-0.432585537,1.002388544891314
293,0.066401608,0.846316516,-0.542650998,1.0107217508847743
294,0.066628236,0.773300767,-0.645208001,1.0142874407972042
295,0.06685486,0.687029541,-0.736497581,1.0144382770255225
296,0.067081488,0.59011513,-0.815426946,1.013156970917804
297,0.067308112,0.484355599,-0.881153166,1.0110312482344723
298,0.067534744,0.371500999,-0.932746351,1.0080287475618133
299,0.067761368,0.253532737,-0.969388306,1.0039925365402609
300,0.067987992,0.132667571,-0.990591824,0.9988728461706872
301,0.068214624,0.0112270787,-0.996345699,0.9928307992119346
302,0.068441248,-0.108550817,-0.987163186,0.986274435665038
303,0.068667872,-0.224692523,-0.96404022,0.979860275669754
304,0.068894504,-0.335636079,-0.928389609,0.9745588436256672
305,0.069121128,-0.440471619,-0.882032871,0.971997232668984
306,0.069347752,-0.539736867,-0.826916218,0.9751063171903992
307,0.069574384,-0.635875583,-0.762555122,0.9858280711440248
308,0.069801008,-0.727759242,-0.68461895,0.9983366210155168
309,0.070027632,-0.809983373,-0.592884898,1.0075855668129274
310,0.070254264,-0.87991488,-0.490172654,1.014519426774818
311,0.070480888,-0.936377704,-0.378477246,1.0200482302880562
312,0.070707512,-0.978081822,-0.259510607,1.0239898056723482
313,0.070934144,-1.00369811,-0.135365888,1.0257338196516006
314,0.071160768,-1.01224124,-0.00866200123,1.0247073582220465
315,0.071387392,-1.00339031,0.117608391,1.0206238478355047
316,0.071614024,-0.977665961,0.240382999,1.0136147175062875
317,0.071840648,-0.936429918,0.35688296,1.0042664384638482
318,0.072067272,-0.881736219,0.464926958,0.9936158361715496
319,0.072293904,-0.816111624,0.563177526,0.983207108619398
320,0.072520528,-0.742285609,0.651479661,0.9754136740251758
321,0.072747152,-0.662244558,0.731475472,0.9736242207382382
322,0.072973784,-0.574606121,0.805315852,0.9787058157731524
323,0.073200408,-0.476596653,0.87055558,0.9850113875199388
324,0.073427032,-0.369955659,0.923486054,0.989693681558615
325,0.073653664,-0.257285833,0.963273942,0.9940926871987232
326,0.073880288,-0.140031934,0.989643037,0.9990022832223636
327,0.074106912,-0.0194175132,1.00189471,1.0041700497448562
328,0.074333544,0.102955468,0.999126852,1.0088542947785288
329,0.074560168,0.224963248,0.98061955,1.012223164792912
330,0.074786792,0.344071537,0.946157932,1.013600054860059
331,0.075013424,0.457586199,0.896237075,1.0126260241198233
332,0.075240048,0.562972963,0.832118571,1.0093598732720814
333,0.075466672,0.658174336,0.755750418,1.0043521508762154
334,0.075693304,0.741928935,0.669591069,0.998810744274797
335,0.075919928,0.814221323,0.576203167,0.9949664524887004
336,0.076146552,0.876540303,0.476872027,0.9957298329184204
337,0.076373184,0.929272473,0.369911164,1.0003815983273707
338,0.076599808,0.968762517,0.254910529,1.0034801921392351
339,0.076826432,0.992618382,0.135385469,1.003620477500648
340,0.077053064,1.00113106,0.0143905235,1.0024704864633278
341,0.077279688,0.994892478,-0.106228009,1.001095432677085
342,0.077506312,0.974237382,-0.224932358,0.999733042161654
343,0.077732944,0.939452529,-0.340103298,0.9982413075549724
344,0.077959568,0.891007364,-0.44999525,0.9963898477247912
345,0.078186192,0.829698443,-0.552836895,0.9940281387898652
346,0.078412824,0.756698072,-0.646982312,0.9911780842093828
347,0.078639448,0.673522592,-0.731070042,0.9880960882442802
348,0.078866072,0.581948519,-0.804172933,0.985358184936116
349,0.079092704,0.483861834,-0.865998626,0.9840758946357314
350,0.079319328,0.380778104,-0.917191386,0.986232003038436
351,0.079545952,0.272461981,-0.95891434,0.99375224254808
352,0.079772584,0.156923786,-0.989741206,1.0042127294669083
353,0.079999208,0.0352951586,-1.00552702,1.0123303361706797
354,0.080225832,-0.0884867087,-1.00460064,1.0170523435049683
355,0.080452464,-0.211364627,-0.987304866,1.019445903974127
356,0.080679088,-0.331063867,-0.954170883,1.0200453579979931
357,0.080905712,-0.445402741,-0.905790091,1.0188392906441013
358,0.081132344,-0.552161872,-0.843079686,1.0156660898364032
359,0.081358968,-0.649241805,-0.767446518,1.0104890793499823
360,0.081585592,-0.734885275,-0.680784881,1.0035244216100097
361,0.081812224,-0.807880044,-0.585343957,0.9952977134898596
362,0.082038848,-0.867677033,-0.483516783,0.9866519130383522
363,0.082265472,-0.914441764,-0.377601475,0.9787866136696072
364,0.082492104,-0.949104726,-0.269503593,0.9734319675554448
365,0.082718728,-0.973318279,-0.16007565,0.9729726859584444
366,0.082945352,-0.988198042,-0.0480870195,0.9788477316570272
367,0.083171984,-0.991621196,0.0680433512,0.9879424939989968
368,0.083398608,-0.980450511,0.186322331,0.9959992155494348
369,0.083625232,-0.95416379,0.30350396,1.0025431918828456
370,0.083851864,-0.913258553,0.417405188,1.0082682755969692
371,0.084078488,-0.858083129,0.526218355,1.013212413413337
372,0.084305112,-0.789037764,0.627940357,1.0168896849674072
373,0.084531744,-0.706933558,0.720360875,1.018674845657305
374,0.084758368,-0.61319387,0.801293075,1.0180773142485326
375,0.084984992,-0.509868801,0.86887759,1.0149144606373857
376,0.085211624,-0.399488866,0.921854258,1.0094066270506965
377,0.085438248,-0.284808427,0.959747434,1.0022309771597986
378,0.085664872,-0.168478101,0.98296243,0.9946000093080712
379,0.085891504,-0.0525819585,0.992808878,0.9884343305953144
380,0.086118128,0.0621820316,0.991131842,0.9862089332802164
381,0.086344752,0.176910892,0.978491485,0.988743049925741
382,0.086571384,0.291635156,0.952684402,0.992658634029242
383,0.086798008,0.403347701,0.912312448,0.995003370677738
384,0.087024632,0.509282768,0.858391702,0.9962052518441988
385,0.087251264,0.607968271,0.792252898,0.9972900729321276
386,0.087477888,0.698281407,0.714837432,0.9985894775502542
387,0.087704512,0.778975308,0.626983404,0.999910719365122
388,0.087931144,0.84866631,0.529729426,1.0008477704993055
389,0.088157768,0.905993819,0.424476981,1.001005507465079
390,0.088384392,0.949826956,0.31301263,1.0001481528837428
391,0.088611024,0.979453027,0.197419971,0.9983028770491036
392,0.088837648,0.994718492,0.0799056739,0.9958497950481672
393,0.089064272,0.996126592,-0.0374623984,0.9936716185834148
394,0.089290904,0.984817326,-0.153215215,0.9933400676972868
395,0.089517528,0.961932421,-0.267187625,0.996703209524062
396,0.089744152,0.926761746,-0.380042344,1.0033195170819829
397,0.089970776,0.876935661,-0.490137309,1.0092507352072684
398,0.090197408,0.812225461,-0.59363842,1.0121167731967589
399,0.090424032,0.734478593,-0.687772095,1.0124892582359486
400,0.090650656,0.645650744,-0.771009505,1.0113205400280985
401,0.090877288,0.547460079,-0.842220962,1.0090486869308917
402,0.091103912,0.441632628,-0.900413692,1.0057841948552573
403,0.091330536,0.330049723,-0.944793046,1.001566719422335
404,0.091557168,0.214743003,-0.974888802,0.9965227336024534
405,0.091783792,0.0977940187,-0.990651131,0.9909533334450752
406,0.092010416,-0.0188139565,-0.992483139,0.9853767461584771
407,0.092237048,-0.133361086,-0.98122257,0.9805829111365044
408,0.092463672,-0.244603589,-0.958084524,0.9777568708799876
409,0.092690296,-0.352145791,-0.924434543,0.9785858824106346
410,0.092916928,-0.456740081,-0.880844116,0.984497858283708
411,0.093143552,-0.558866262,-0.825683236,0.9940843050132844
412,0.093370176,-0.656134963,-0.75682646,1.0032993802271428
413,0.093596808,-0.74496007,-0.674682736,1.0101623001508504
414,0.093823432,-0.822993994,-0.581053317,1.0149420713567745
415,0.094050056,-0.888710141,-0.477708966,1.018011570913029
416,0.094276688,-0.940773666,-0.366413534,1.0193139685374488
417,0.094503312,-0.978005409,-0.249192432,1.018591448199332
418,0.094729936,-0.999583423,-0.128405854,1.0156550828778663
419,0.094956568,-1.00523627,-0.00663770828,1.0105440176947231
420,0.095183192,-0.995357335,0.113525651,1.003624297773276
421,0.095409816,-0.970996141,0.229757085,0.9956218239445892
422,0.095636448,-0.9337551,0.34024933,0.9876681933414588
423,0.095863072,-0.88557899,0.443996638,0.9813831620847232
424,0.096089696,-0.828252316,0.541122079,0.9788150033406462
425,0.096316328,-0.76221627,0.632691264,0.9812718777946308
426,0.096542952,-0.685936689,0.718662977,0.9869856158267852
427,0.096769576,-0.598512709,0.796474397,0.9925889279110324
428,0.096996208,-0.501296759,0.863551736,0.997020041332518
429,0.097222832,-0.396155298,0.918617785,1.000797655051775
430,0.097449456,-0.28461349,0.960852444,1.0042422578307533
431,0.097676088,-0.168136552,0.989397347,1.0071770103690871
432,0.097902712,-0.0484405756,1.00340199,1.009162042900419
433,0.098129336,0.0724152327,1.00225055,1.0097501309022978
434,0.098355968,0.19211106,0.985778213,1.008665344599797
435,0.098582592,0.3082636,0.954408467,1.0059219689662502
436,0.098809216,0.418679982,0.909185946,1.0019120117314353
437,0.099035848,0.52164048,0.851699352,0.9975005765718504
438,0.099262472,0.616221428,0.783836246,0.9941281088697318
439,0.099489096,0.702546895,0.70712924,0.9936039017371188
440,0.099715728,0.781128883,0.621633887,0.9965910213235564
441,0.099942352,0.850752711,0.5262959,1.0007675496306596
442,0.100168976,0.908525169,0.42174539,1.0032871566927306
443,0.100395608,0.952585518,0.310461581,1.003805562380348
444,0.100622232,0.982456446,0.19485867,1.0031905695611198
445,0.100848856,0.99807936,0.0768271983,1.002064827256637
446,0.101075488,0.999429286,-0.0419480093,1.0006185331987028
447,0.101302112,0.986555338,-0.159756213,0.9988134825283956
448,0.101528736,0.959712565,-0.274817079,0.9965726343289716
449,0.101755368,0.919465721,-0.385345846,0.9939086331235056
450,0.101981992,0.866731465,-0.489682436,0.9910123205479402
451,0.102208616,0.802755237,-0.586440742,0.9883287144084368
452,0.102435248,0.729014099,-0.674689591,0.9866676007445292
453,0.102661872,0.646941423,-0.754162014,0.9872935481538012
454,0.102888496,0.557247341,-0.825244486,0.9915530607249744
455,0.103115128,0.459208637,-0.887862265,0.9991719739063278
456,0.103341752,0.352024913,-0.939795852,1.0071377828090635
457,0.103568376,0.237194866,-0.977994919,1.0127354660465746
458,0.103795008,0.11761722,-1.00089657,1.0156277542782934
