Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0387277901,0.0,0.0014998417260296579
0.000226380484,0.0345937833,-0.0167859495,0.001478497943623909
0.000452760969,0.023525605,-0.0294607822,0.001421391778451862
0.000679141438,0.00871177949,-0.0356258675,0.0013450975370099406
0.000905521938,-0.00641951011,-0.0350185372,0.0012675080576801758
0.00113190237,-0.0193005204,-0.0288035925,0.0012021570286168722
0.00135828288,-0.0284370426,-0.0186698847,0.001157229986545509
0.00158466338,-0.0331302322,-0.00628918875,0.0011371661807590434
0.00181104388,-0.0331298225,0.00684645772,0.001144459122193254
0.00203742425,-0.0283889193,0.0193283278,0.001179514994566165
0.00226380475,-0.0190783367,0.0296129603,0.001240910348967943
0.00249018525,-0.00584232109,0.0359264947,0.0013248457371477867
0.00271656575,0.00980915781,0.0364207961,0.0014226939654992591
0.00294294625,0.025151426,0.0297667105,0.0015186512838242863
0.00316932675,0.036443416,0.0161884204,0.0015901875247961922
0.00339570725,0.040140748,-0.00131845637,0.0016130179771990975
0.00362208775,0.0351766497,-0.0188786387,0.0015937996832816478
0.003848468,0.0230033882,-0.0315670967,0.00152563746274705
0.0040748485,0.00733364001,-0.0371701643,0.0014354033898852675
0.004301229,-0.00818641204,-0.0357502848,0.001345100205369768
0.0045276095,-0.0210315511,-0.028777048,0.0012704446332662152
0.00475399,-0.029878255,-0.018102821,0.001220422250003066
0.0049803705,-0.034212485,-0.00542964274,0.0011999751501592599
0.005206751,-0.0339473784,0.00783063844,0.0012137433986107921
0.0054331315,-0.0290717315,0.020454688,0.0012635598335854362
0.005659512,-0.0196515601,0.0310407653,0.001349712924773596
0.0058858925,-0.00610960834,0.0378803536,0.0014722485029292306
0.006112273,0.0103701055,0.0389751531,0.00162660164724957
0.0063386535,0.0272940043,0.0324489139,0.0017978946840180319
0.006565034,0.0393474661,0.0179330707,0.0018698181132218476
0.0067914145,0.0448310375,-0.00195840048,0.0020136572557664704
0.007017795,0.039250657,-0.0222712252,0.0020366215468407643
0.0072441755,0.0246583764,-0.0368712209,0.001967522457340674
0.007470556,0.00596435135,-0.0425152257,0.0018431179033481873
0.007696936,-0.0118807331,-0.039531976,0.0017039289454580117
0.0079233165,-0.025759032,-0.030272577,0.0015799566477979528
0.008149697,-0.0344202034,-0.0173951816,0.0014873427449943503
0.0083760775,-0.0377255082,-0.00307328696,0.0014326590616867733
0.008602458,-0.0359850973,0.0110574011,0.0014171933467767483
0.008828839,-0.0298216697,0.0237438474,0.0014531022730503848
0.009055219,-0.0194629263,0.034081731,0.0015403698881155923
0.0092816,-0.00539888581,0.0406335592,0.001680234101249324
0.00950798,0.0113247186,0.0418449305,0.0018792474599190162
0.009734361,0.0285097938,0.0355519205,0.0020767473937568386
0.009960741,0.0436305366,0.0211091284,0.002349219025811626
0.010187121,0.0513054207,-0.000412122259,0.0026324160379603517
0.010413502,0.0472937487,-0.0246163066,0.0028426612167239554
0.010639882,0.031110419,-0.0442295074,0.0029241074952022156
0.010866263,0.00750456331,-0.0530307665,0.0028685806660513203
0.011092643,-0.0162508171,-0.0495423041,0.0027185289519545287
0.011319024,-0.0345176682,-0.0366616845,0.002535548528342831
0.011545404,-0.0449000709,-0.0187745541,0.0023685002484788538
0.011771785,-0.0473783389,0.000364953943,0.002244840188303764
0.011998165,-0.0429703295,0.0181658566,0.002176447563350334
0.012224546,-0.0329300724,0.0329097584,0.0021674418662156127
0.012450926,-0.0185803045,0.0432635508,0.002216962543136901
0.012677307,-0.00113259011,0.0484918691,0.002352744129168805
0.012903687,0.0178612806,0.0471259356,0.002539879150847284
0.013130068,0.0366240889,0.0383837372,0.002814635169193767
