Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0385382883,0.0,0.001485199665093917
0.000226524844,0.0344216079,-0.0167090967,0.001464041002951293
0.000453049688,0.0234008469,-0.0293229241,0.0014074335134116006
0.0006795745,0.00865320209,-0.0354535691,0.0013318334683388553
0.000906099375,-0.00640689116,-0.0348414108,0.0012549721608704429
0.00113262425,-0.0192238949,-0.0286482666,0.0011902813143109215
0.001359149,-0.028311234,-0.0185561962,0.0011458583880156505
0.00158567388,-0.0329743624,-0.00622947235,0.0011261149014459484
0.00181219875,-0.0329639576,0.00684695691,0.0011335033195819949
0.00203872363,-0.028232649,0.0192702617,0.0011684254555436877
0.0022652485,-0.0189500246,0.0295017231,0.0012294550982096786
0.00249177325,-0.00575925969,0.0357720666,0.0013128098210116945
0.002718298,0.00983141642,0.0362384506,0.001409882050712086
0.002944823,0.0250999499,0.0295790285,0.0015049264119863224
0.00317134775,0.0363134816,0.0160273928,0.0015755462658790307
0.0033978725,0.0399513654,-0.00141886645,0.001598124779327253
0.0036243975,0.0349541083,-0.018880697,0.001578270406253938
0.00385092225,0.0228023399,-0.0314715132,0.0015104028480129063
0.00407744725,0.00719572697,-0.0370014533,0.0014208860329388664
0.004303972,-0.00824078824,-0.0355472676,0.001331518824642532
0.004530497,-0.0210032724,-0.0285776705,0.0012578207027151718
0.0047570215,-0.0297817346,-0.0179353729,0.0012086293168468915
0.0049835465,-0.0340681039,-0.0053114742,0.0011888474615184609
0.0052100715,-0.0337754823,0.00789234787,0.0012030723594987068
0.005436596,-0.0288886521,0.0204576813,0.001253070944327204
0.005663121,-0.0194717068,0.0309837423,0.0013391396526179753
0.005889646,-0.0059479624,0.0377614945,0.001461308723585344
0.0061161705,0.0104930084,0.0387921147,0.0016149313881804264
0.0063426955,0.0273466371,0.0322049037,0.0017849943830053703
0.0065692205,0.0393007472,0.0176752675,0.0018569638116748641
0.006795745,0.0446406566,-0.00219357945,0.0019976000124825857
0.00702227,0.0389507972,-0.0223892983,0.0020184452808819104
0.007248795,0.0243359413,-0.0368278921,0.0019485316754862883
0.00747532,0.0057084104,-0.042331405,0.0018245337985688533
0.0077018445,-0.0120202899,-0.0392699875,0.0016866192875301983
0.0079283695,-0.0257772319,-0.0299967937,0.0015642733167067374
0.0081548945,-0.0343383513,-0.0171510726,0.0014732816613326825
0.008381419,-0.0375726521,-0.00288548786,0.0014200302260178417
0.008607944,-0.0357871465,0.0111781638,0.0014056712005520926
0.008834469,-0.0296034031,0.0238019805,0.00144289575082347
0.009060994,-0.0192308109,0.0340741388,0.001530871022833224
0.009287519,-0.0051643583,0.04055373,0.001671275613563679
0.009514043,0.0115399631,0.0416818634,0.001870548484845621
0.009740568,0.0286907256,0.0352661721,0.0020668606300413136
0.009967093,0.0436957851,0.0207353085,0.0023392746540955543
0.010193618,0.051177185,-0.000827896351,0.002619789676892224
0.010420143,0.0469382554,-0.0249497239,0.00282568854268186
0.010646668,0.030604355,-0.0443395413,0.0029026214676604305
0.010873192,0.00701208413,-0.0528666489,0.0028440518897620694
0.011099717,-0.0165858138,-0.0491754115,0.002693310315602603
0.011326242,-0.0346410461,-0.0362161472,0.0025116113929143933
0.011552767,-0.0448338278,-0.0183537789,0.0023469333151101383
0.011779292,-0.0471744426,0.000702753721,0.002225921897413074
0.012005817,-0.0426802821,0.0183983408,0.0021601054243285253
0.012232341,-0.0325921476,0.0330322348,0.0021533766210625168
0.012458866,-0.0182295199,0.0432839803,0.002205818346395284
0.012685391,-0.000771863852,0.0484000631,0.002343161881890006
0.012911916,0.0184208527,0.0470046215,0.0025487622565533597
0.013138441,0.0371545479,0.0380261913,0.00282645165443759
0.013364966,0.0523261242,0.0210372824,0.003180590524571175
0.01359149,0.0598904826,-0.00283202948,0.0035948902970364925
0.013818015,0.0557778366,-0.0295922328,0.0039868672978656955
0.01404454,0.0386501849,-0.053405717,0.004346007401088277
0.014271065,0.0110311089,-0.0667921379,0.004582875048816277
0.01449759,-0.0200412273,-0.065351665,0.00467249090996249
0.014724115,-0.0464641117,-0.0498281382,0.004641757032548375
0.01495064,-0.0626559481,-0.0249991529,0.004550725478027471
0.015177164,-0.0667240322,0.00320760859,0.00446238522589328
0.015403689,-0.059484899,0.0297801364,0.004425309733042806
0.015630214,-0.0430545658,0.0511697009,0.00447203392642199
0.015856739,-0.0199890044,0.0649991781,0.004624453450578739
0.016083264,0.00696147326,0.0696602389,0.004901010993554769
0.016309789,0.0348407812,0.0640953034,0.005322087952564324
0.016536313,0.0601413921,0.0477049723,0.005892751425869711
0.016762838,0.0785418898,0.0210480057,0.006611846997302577
0.016989364,0.0853378922,-0.0133378422,0.007460453879690922
0.017215888,0.0765598267,-0.0502718128,0.008388662226532277
0.017442412,0.0508597977,-0.0820610896,0.009320741448424152
0.017668938,0.0113306073,-0.100227557,0.01017394584397506
0.017895462,-0.0342492759,-0.0985932946,0.01089365063975671
0.018121988,-0.0756036192,-0.0759718344,0.011487626858239631
0.018348512,-0.103441224,-0.0365740471,0.012037747743891195
0.018575038,-0.112006724,0.0119029395,0.012687186189952838
0.018801562,-0.0996087044,0.0608262978,0.013621732496300864
0.019028086,-0.0677603409,0.102330498,0.015062994619812219
0.019254612,-0.0201021601,0.129900739,0.017278298833432147
0.019481136,0.0382237211,0.138357937,0.02060397158562655
0.019707662,0.100719996,0.123806961,0.02547268118629554
0.019934186,0.159294292,0.0838466436,0.03240493110676669
0.02016071,0.204047993,0.018622335,0.041982374808180276
0.020387236,0.224102378,-0.0676521957,0.054798695408285976
0.02061376,0.209603757,-0.165553629,0.07134173902358469
0.020840286,0.15474534,-0.260597676,0.09185726898831659
0.02106681,0.0607183091,-0.335540533,0.11627416234588721
0.021293336,-0.0631780848,-0.374530703,0.14426471788867024
0.02151986,-0.201332748,-0.367295355,0.17544075322180752
