Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0381889455,0.0,0.0014583955584019704
0.000226380172,0.0341179557,-0.01654144,0.0014376541384207625
0.000452760344,0.023217123,-0.0290363934,0.0013821469420766926
0.0006791405,0.00862436742,-0.0351229198,0.0013079992086723895
0.000905520688,-0.00628666207,-0.0345408283,0.0012325909396324575
0.00113190088,-0.0189885329,-0.0284345914,0.0011690903697793363
0.001358281,-0.0280092712,-0.0184643492,0.0011254514645346902
0.00158466125,-0.0326595977,-0.00627363194,0.0011060077796444336
0.00181104138,-0.0326905102,0.00667114137,0.0011131735843148297
0.0020374215,-0.0280521587,0.0189851131,0.0011473581271497773
0.00226380175,-0.0189070646,0.0291495565,0.0012071737359352654
0.002490182,-0.00588232372,0.0354166813,0.0012889430466526445
0.002716562,0.00954347756,0.0359609984,0.001384271369863026
0.00294294225,0.0246936306,0.0294616185,0.0014777623568487986
0.0031693225,0.0358826667,0.0161231775,0.0015475226221997953
0.0033957025,0.039605435,-0.00111909828,0.001569842862499524
0.00362208275,0.0347952954,-0.0184561741,0.0015513429443827721
0.003848463,0.0228567217,-0.0310276058,0.0014851420485514446
0.004074843,0.00743636349,-0.0366352983,0.001397444583485388
0.0043012235,-0.00787445996,-0.0353220552,0.0013096547032134902
0.0045276035,-0.0205813982,-0.0285221543,0.0012371072377799718
0.0047539835,-0.0293711666,-0.0180516709,0.0011885282497268626
0.004980364,-0.0337283462,-0.00558295567,0.0011687707314002396
0.005206744,-0.0335581861,0.00749589223,0.0011823402546460074
0.005433124,-0.0288408268,0.0199815966,0.0012310574931927297
0.0056595045,-0.0196288675,0.0304944273,0.0013152025356875418
0.0058858845,-0.00632401789,0.0373478793,0.0014348572904804083
0.0061122645,0.00992590468,0.0385626368,0.0015856005406851602
0.006338645,0.0266804416,0.0322659835,0.0017529396551932827
0.006565025,0.0387013815,0.0180466678,0.001823479148692099
0.006791405,0.0442918055,-0.00153655082,0.0019641250228722732
0.0070177855,0.0389712378,-0.0216384437,0.0019869796214222186
0.0072441655,0.0247041546,-0.0361892469,0.0019199568456898608
0.0074705455,0.00630303007,-0.0419427454,0.0017989220797525456
0.007696926,-0.0113454508,-0.0391747504,0.001663380322757521
0.007923306,-0.0251431745,-0.0301737543,0.001542634672494219
0.008149686,-0.0338305645,-0.0175488442,0.0014524690271445339
0.0083760665,-0.0372489467,-0.00344147999,0.0013993278147810114
0.008602447,-0.0356865972,0.0105333244,0.0013844841426306834
0.008828827,-0.0297434069,0.0231335014,0.0014198291410427695
0.009055207,-0.0196320117,0.0334664732,0.0015054207118352552
0.009281587,-0.00581648108,0.0401081257,0.0016424931993209984
0.009507967,0.0106924837,0.0415107645,0.0018374727770492257
0.009734347,0.0277546402,0.0355074592,0.002031099711471121
0.009960728,0.0428852402,0.0214271378,0.0022982660613118846
0.010187108,0.0507550538,0.000253021397,0.002576139506068234
0.010413488,0.0471126251,-0.0237320866,0.0027828113782030492
0.010639868,0.031375818,-0.0433480777,0.0028634977954543612
0.010866248,0.00814975798,-0.0523792319,0.0028100024895665516
0.011092628,-0.0153982537,-0.0492612012,0.002663772160676445
0.011319009,-0.0336529464,-0.0367775224,0.0024851069552837748
0.011545389,-0.0441834778,-0.0192290768,0.0023219371050833913
0.011771769,-0.0469155908,-0.000326382782,0.0022011791858334304
0.011998149,-0.0428180173,0.0173552409,0.002134586992200132
0.012224529,-0.0331036858,0.0320993029,0.00212621926021107
0.012450909,-0.0190583803,0.0425680503,0.0021752607660027582
0.01267729,-0.00186769839,0.0480164625,0.0023090689682899153
0.01290367,0.0171734001,0.0470642038,0.002509964950322615
0.01313005,0.0359262899,0.0386172794,0.0027819925742365065
0.01335643,0.0513567552,0.0221828762,0.0031295963011772534
0.01358281,0.0592659228,-0.00101841462,0.00351348677367379
0.01380919,0.0561578199,-0.027853813,0.003929535634559805
0.014035571,0.0398769751,-0.0519535281,0.00428934222516351
0.014261951,0.0128704077,-0.0660661012,0.004530377122132861
0.014488331,-0.0180509612,-0.0655743927,0.0046258381782177185
0.014714711,-0.0448024683,-0.0509207547,0.004600184424990077
0.014941091,-0.0616473854,-0.0266760085,0.004512009556148205
0.015167471,-0.0664998367,0.00129315769,0.004423900537937873
0.015393852,-0.0600320101,0.0279435776,0.004384685765733723
0.015620232,-0.0442725122,0.0496703871,0.004427202691162995
0.015846612,-0.0217217822,0.064044401,0.004573521121393038
0.016072992,0.00491652405,0.0694098547,0.0048419001382093395
0.016299372,0.0327313356,0.064664647,0.005252856901794438
0.016525753,0.0582853965,0.0491427779,0.005812200064890941
0.016752133,0.0773138031,0.0232771486,0.0065192497967320505
0.016978512,0.0851162449,-0.0105774775,0.007356658176139783
0.017204894,0.0776177868,-0.0474561341,0.008276605491447438
0.017431274,0.0532150045,-0.0798320025,0.009204985327095027
0.017657654,0.0146367382,-0.0992217809,0.010059195910102944
0.017884034,-0.0306658205,-0.0992063433,0.010782291097895675
0.018110414,-0.0725435689,-0.0781995952,0.011377746078192908
0.018336794,-0.101587407,-0.0400294736,0.011922360017676747
0.018563174,-0.111774124,0.00784095097,0.01255493530808132
0.018789554,-0.101120465,0.0568495579,0.01345722067524168
0.019015934,-0.0708951354,0.0990974754,0.014846429854037939
0.019242314,-0.0245462954,0.127991199,0.016984267639321662
0.019468694,0.0329502523,0.138251379,0.020199162922035302
0.019695074,0.0952570736,0.125857875,0.024914114770351443
0.019921456,0.15445666,0.0882289857,0.0316412137360064
0.020147836,0.200797394,0.0252108965,0.04095518273952495
0.020374216,0.223428369,-0.059400931,0.053448706677666914
0.020600596,0.212309629,-0.156664163,0.06961903853460821
0.020826976,0.161174819,-0.252497494,0.08973230675596279
0.021053356,0.0705396086,-0.329798579,0.11374293909186042
0.021279736,-0.0509931929,-0.372481883,0.1413430588853623
0.021506116,-0.188296318,-0.369722247,0.17215004329908612
0.021732496,-0.323498875,-0.31825912,0.20594038958944005
0.021958876,-0.439914286,-0.221955106,0.24278864810636103
0.022185256,-0.524484396,-0.0901040584,0.2832026229876354
0.022411636,-0.569810927,0.0669805259,0.32917088337843997
0.022638018,-0.569399238,0.238317207,0.38101058338726157
0.022864398,-0.519816399,0.41173625,0.43973582823338975
0.023090778,-0.419834167,0.574385464,0.5061793890350792
0.023317158,-0.27086094,0.712227941,0.5806342887587831
0.023543538,-0.0781425536,0.810115933,0.6623940835835893
0.023769918,0.147686705,0.852968335,0.7493663433464294
0.023996298,0.389565259,0.828339636,0.8379076435883497
0.024222678,0.624636889,0.73002255,0.9231041666081008
0.024449058,0.827360034,0.561338663,0.9996257204391088
0.024675438,0.974660993,0.336212009,1.063002566271562
0.024901818,1.0511595,0.0768409893,1.1108408320768528
0.0251282,1.05205142,-0.191310227,1.1434117932788077
0.02535458,0.982481658,-0.444864511,1.163174641453698
0.02558096,0.854253173,-0.666031599,1.1733465744470648
0.02580734,0.681904554,-0.843331337,1.1762015647321464
0.02603372,0.479164392,-0.970720768,1.1718973239872394
0.0262601,0.258349687,-1.04725957,1.163497167729583
0.02648648,0.031402301,-1.07397151,1.1544009087997746
0.02671286,-0.191256806,-1.05257761,1.1444987909146336
0.02693924,-0.400204539,-0.986079276,1.1325160115928867
0.02716562,-0.586564243,-0.879114747,1.116900349559037
0.027392,-0.742323995,-0.738395035,1.0962721412654113
