Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0380663238,0.0,0.0014490450076464466
0.000226508188,0.0340025574,-0.0164969098,0.0014283219426896308
0.000453016375,0.0231246799,-0.0289506409,0.001372890428998217
0.000679524563,0.00857064594,-0.0350058936,0.001298868558563359
0.00090603275,-0.00629051542,-0.0344105102,0.001223653796473562
0.00113254087,-0.018940866,-0.0283124782,0.0011603528266554313
0.00135904913,-0.0279176794,-0.0183704458,0.0011168701019719219
0.00158555725,-0.0325390361,-0.00622236636,0.001097506713435163
0.0018120655,-0.032559894,0.00667221798,0.0011046651900638712
0.00203857363,-0.0279313046,0.0189367086,0.0011387567092592953
0.00226508175,-0.0188135039,0.0290594064,0.001198397029315676
0.00249159,-0.00582894683,0.0352981053,0.001279932858916855
0.00271809825,0.00954976585,0.0358302891,0.0013750076447794051
0.00294460625,0.0246516243,0.0293359309,0.0014682994223979254
0.0031711145,0.0357957073,0.0160177313,0.001537900377106273
0.00339762275,0.0394821092,-0.00119332434,0.001560260969861161
0.003624131,0.0346454754,-0.0184681937,0.001541383144232725
0.003850639,0.0227114409,-0.0309755318,0.0014752931180470042
0.00407714725,0.0073246886,-0.0365262702,0.001387819477810378
0.0043036555,-0.00793144573,-0.0351777822,0.0013003841918785722
0.0045301635,-0.020576017,-0.0283693168,0.0012281906112830512
0.004756672,-0.0293080993,-0.0179152321,0.001179920225775531
0.00498318,-0.0336204767,-0.00548202405,0.0011603890412200213
0.005209688,-0.0334226601,0.00754988566,0.001174074981639206
0.0054361965,-0.0286951046,0.0199841931,0.0012227770018630288
0.0056627045,-0.0194898434,0.0304455813,0.0013067874164514332
0.0058892125,-0.00620707823,0.0372516662,0.0014262144548295623
0.006115721,0.010006587,0.0384258628,0.001576678715312993
0.006342229,0.026711598,0.03209728,0.0017437448511120038
0.0065687375,0.0386708118,0.0178776588,0.0018150423694402369
0.0067952455,0.0441708714,-0.00170102355,0.0019539593613529926
0.0070217535,0.0387740433,-0.0217345543,0.001975817284449923
0.007248262,0.0244783536,-0.036183659,0.001908446973594914
0.00747477,0.00610514777,-0.0418359712,0.0017875213155407656
0.007701278,-0.0114735765,-0.038997937,0.0016524820479573215
0.0079277865,-0.0251855869,-0.0299685169,0.0015324257926830373
0.0081542945,-0.0337917805,-0.0173516478,0.0014429641107354253
0.0083808025,-0.037144199,-0.00327812135,0.001390437598936927
0.008607311,-0.0355342478,0.0106469002,0.0013760392505805649
0.008833819,-0.0295642167,0.0231899694,0.0014118175898574952
0.009060327,-0.0194402244,0.0334610231,0.0014975623916210889
0.009286835,-0.00562944496,0.0400367714,0.0016346337146935272
0.009513344,0.0108491611,0.0413688347,0.0018290847810096774
0.009739852,0.0278899167,0.0352830477,0.002022740908533414
0.00996636,0.0429243296,0.02115486,0.002290026173229036
0.010192868,0.0506630242,-3.84284176e-05,0.0025667434978330645
0.010419376,0.0468726307,-0.0239694826,0.0027715796048502855
0.010645885,0.0310303681,-0.0434457101,0.0028504134705147396
0.010872393,0.00779476389,-0.0522963032,0.002795661672487178
0.011098901,-0.015667107,-0.0490278453,0.002649187856510181
0.011325409,-0.033786051,-0.0364644341,0.002471152196407844
0.011551917,-0.0441774726,-0.0189064667,0.00230910356840196
0.011778425,-0.0467932224,-4.40330077e-05,0.002189607601481629
0.012004934,-0.0426096208,0.0175679959,0.0021242142646622094
0.012231442,-0.0328383707,0.0322262049,0.0021168868724874028
0.01245795,-0.0187661983,0.0426028036,0.002167169073215096
0.012684458,-0.00156589877,0.0479487069,0.0023015305323399954
0.012910966,0.0174536798,0.0468860418,0.002502931854232275
0.013137475,0.0361468531,0.0383255742,0.002775444626792685
0.013363983,0.0514655188,0.0217908043,0.003123538777394052
0.013590491,0.0594049245,-0.00168587966,0.0035317872450787015
0.013816999,0.0558626913,-0.0282470714,0.003918537321955794
0.014043507,0.0393949226,-0.052190531,0.004275811452721951
0.014270015,0.0123016313,-0.0660503209,0.004513975023634116
0.014496524,-0.0185590107,-0.0652891025,0.0046071037834182205
0.014723032,-0.045126006,-0.0504388437,0.004580433371305066
0.01494954,-0.0617312677,-0.026113417,0.004492659959264953
0.015176048,-0.0663526654,0.00182860764,0.004406020011585424
0.015402556,-0.0596969575,0.0283748712,0.004368860050373396
0.015629065,-0.0438039415,0.0499491543,0.00441370330622063
0.015855573,-0.0211752467,0.0641404986,0.004562394633462462
0.016082081,0.00548383174,0.0693046376,0.004833205203419965
0.016308589,0.0332576148,0.0643459931,0.005246475770210427
0.016535097,0.0586911887,0.048612088,0.005807790730738752
0.016761605,0.0775054246,0.0225689653,0.006516449037138889
0.016988114,0.0849999338,-0.011378333,0.00735445520786327
