Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0379535779,0.0,0.0014404740754113685
0.000226520531,0.0338991135,-0.0164510701,0.0014197876035209962
0.000453041063,0.0230487734,-0.0288658794,0.001364484948779892
0.000679561625,0.00853639934,-0.0348968729,0.0012906618518907069
0.000906082125,-0.00627641566,-0.0342965424,0.0012156462141320909
0.00113260263,-0.0188807286,-0.0282144602,0.001152537676844242
0.00135912325,-0.0278221779,-0.0183058102,0.0011091762701776727
0.00158564375,-0.0324249528,-0.00620278018,0.0010898520460436284
0.00181216425,-0.0324468985,0.00664261635,0.0010969255742425896
0.00203868475,-0.027840035,0.0188617148,0.001130831833997764
0.00226520525,-0.0187619179,0.0289515853,0.0011902038546695165
0.00249172575,-0.00582875311,0.0351775549,0.0012714347315598486
0.0027182465,0.00949751865,0.0357219391,0.0013662597935712069
0.002944767,0.0245586894,0.0292621981,0.001459405462689316
0.0031712875,0.0356839821,0.0159917604,0.0015290829792041286
0.003397808,0.0393711999,-0.00117349916,0.0015514684818442807
0.0036243285,0.0345560312,-0.0184057783,0.0015328919671241243
0.003850849,0.0226546321,-0.030885011,0.0014671162600564714
0.0040773695,0.00730738975,-0.0364214368,0.0013799190035347993
0.00430389,-0.007906246,-0.0350739509,0.0012926907575481266
0.0045304105,-0.0205113776,-0.0282829199,0.0012206401691195977
0.004756931,-0.0292130876,-0.0178607311,0.001172410202551781
0.0049834515,-0.0335087739,-0.00546949357,0.0011527532881935923
0.0052099725,-0.0333122313,0.00751469983,0.0011661754677197017
0.005436493,-0.0286062714,0.0199034177,0.0012144647995511312
0.0056630135,-0.019442264,0.0303302184,0.0012979237776373947
0.005889534,-0.00621562079,0.0371225774,0.0014167196946240712
0.0061160545,0.00993778557,0.0383123532,0.0015665959897568508
0.006342575,0.0265980288,0.0320301391,0.0017333849468109783
0.0065690955,0.0385437869,0.0178744458,0.0018051193212497495
0.006795616,0.0440588631,-0.00165078475,0.001943908507955374
0.0070221365,0.0387016274,-0.0216470752,0.0019664118281228857
0.007248657,0.0244491827,-0.0360836051,0.0018997890917107252
0.0074751775,0.00611357158,-0.0417385772,0.0017794845841441437
0.007701698,-0.0114329876,-0.0389118604,0.0016448460852508417
0.0079282185,-0.0251171328,-0.0299022011,0.0015250119907176771
0.008154739,-0.0337021947,-0.0173139274,0.001435610009609179
0.0083812595,-0.0370438732,-0.00327621005,0.0013829820939493993
0.00860778,-0.0354368016,0.0106097441,0.0013683335775052472
0.008834301,-0.0294834524,0.0231113136,0.0014034067817406105
0.009060821,-0.0193961281,0.0333490036,0.0014883658263844229
0.009287342,-0.00563814165,0.0399070084,0.0016243579607031352
0.009513862,0.0107761649,0.0412438773,0.0018171831446894475
0.009740383,0.0277766529,0.0352016278,0.002010697046096812
0.009966903,0.0427753776,0.0211471524,0.002276934983451407
0.010193424,0.0505300909,3.32959935e-05,0.002553291194985446
0.010419945,0.0467996038,-0.0238448363,0.0027587791340107724
0.010646465,0.0310293194,-0.0433155373,0.0028390544340149075
0.010872986,0.00784434471,-0.0521951988,0.0027858725217008266
0.011099506,-0.0155947302,-0.0489630885,0.0026405796454696245
0.011326027,-0.0337053612,-0.0364300534,0.002463200164349317
0.011552547,-0.0440935008,-0.018898014,0.0023013717459437963
0.011779068,-0.0467096157,-6.21872969e-05,0.0021817920661015818
0.012005588,-0.0425333641,0.0175208878,0.002116068570963358
0.012232109,-0.0327801742,0.0321503691,0.0021081860538485803
0.012458629,-0.0187352877,0.0425008349,0.002157331972398829
0.01268515,-0.00158061006,0.0478343554,0.002290623884695282
0.01291167,0.0173867922,0.0467789434,0.0024905700886263846
0.013138191,0.0360298157,0.0382535271,0.002761479954966401
0.013364711,0.0513172001,0.0217820574,0.003107913050680335
0.013591232,0.0592632182,-0.00161517551,0.003514737823348915
0.013817753,0.0557776131,-0.0281145852,0.00390157202410135
0.014044273,0.0393931009,-0.0520353317,0.004259492143646605
0.014270794,0.0123765757,-0.065925993,0.0044994161790938795
0.014497314,-0.0184460469,-0.0652269199,0.004594807725878015
0.014723835,-0.0450154357,-0.0504356213,0.004570141347177848
0.014950355,-0.0616435111,-0.0261480696,0.004483644004542267
