Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
115,0.02604083,0.473308325,-0.973520041,1.1717620407429474
116,0.026267272,0.252092302,-1.04870462,1.1633319087370038
117,0.026493714,0.0250463989,-1.07406068,1.1542336664199204
118,0.026720156,-0.197436303,-1.05133939,1.1442956067078802
119,0.026946598,-0.405938238,-0.983585,1.1322253052955449
120,0.02717304,-0.591588438,-0.875495911,1.116469970153
121,0.027399482,-0.746401608,-0.733857036,1.0956615097116909
122,0.027625924,-0.864221931,-0.567656457,1.0691133991951616
123,0.027852366,-0.941872597,-0.387466282,1.037254108666428
124,0.028078808,-0.979878366,-0.204011068,1.0017821280213306
125,0.02830525,-0.982227802,-0.0263013355,0.9654632152708348
126,0.028531692,-0.955996335,0.14026998,0.9336046598226329
127,0.028758134,-0.908728898,0.290761769,0.9103306163723038
128,0.028984576,-0.845319033,0.425864935,0.8959252104146093
129,0.029211018,-0.770831883,0.54580909,0.8920893545759538
130,0.02943746,-0.681756198,0.650558174,0.8880174512696295
131,0.029663902,-0.578648686,0.748003066,0.8943428885549269
132,0.029890344,-0.463038266,0.835826814,0.9130108987816774
133,0.030116786,-0.332847267,0.910848975,0.9404331584079196
134,0.030343228,-0.187086076,0.968723416,0.9734262565397868
135,0.03056967,-0.0268826224,1.00386417,1.0084659471968898
136,0.030796112,0.143852636,1.01045239,1.0417076133408605
137,0.031022554,0.318350434,0.983899593,1.069405407933554
138,0.031248996,0.487754911,0.92228353,1.0885117629138787
139,0.031475438,0.64262265,0.827163041,1.0971625666893905
140,0.03170188,0.774532378,0.703397751,1.0946688006821927
141,0.031928322,0.877094507,0.558669031,1.081405860408052
142,0.032154764,0.961466372,0.399965197,1.0843897432980911
143,0.032381206,1.00932491,0.23804681,1.075403057697684
144,0.032607648,1.03543758,0.0849515051,1.0793477402950116
145,0.03283409,1.01404238,-0.0654439479,1.0325648587528022
146,0.033060532,0.980801225,-0.216944471,1.0090359464589704
147,0.033286974,0.930007815,-0.357980847,0.9930648227799116
148,0.033513416,0.862290978,-0.488017678,0.9817069847807082
149,0.033739856,0.778900623,-0.60609597,0.974038505360029
150,0.0339663,0.681069553,-0.710893929,0.9692259143126768
151,0.03419274,0.570220232,-0.80077219,0.96638721325953
152,0.034419184,0.4482086,-0.873959661,0.9646964381691948
153,0.034645624,0.317424387,-0.9288463,0.9635136904860158
154,0.034872068,0.180704683,-0.964254737,0.9624413802850696
155,0.035098508,0.0411785021,-0.979580641,0.9612739012571704
156,0.035324952,-0.0978980884,-0.974952757,0.9601169140942752
157,0.035551392,-0.24922277,-0.960977137,0.9855890469231896
158,0.035777836,-0.38813746,-0.92381525,1.004085303987814
159,0.036004276,-0.4658086,-0.899548233,1.026164675327382
160,0.03623072,-0.615357041,-0.798365057,1.016051052146889
161,0.03645716,-0.728770912,-0.703022718,1.0253479842014193
162,0.036683604,-0.828398824,-0.592616975,1.0374394906627336
163,0.036910044,-0.911762595,-0.466961682,1.0493642420974032
164,0.037136488,-0.975436449,-0.327848047,1.058960607959444
165,0.037362928,-1.01606691,-0.178623393,1.0642982821237803
166,0.037589372,-1.03115356,-0.0240549669,1.0638563057332335
167,0.037815812,-1.01974499,0.130114064,1.056809514280696
168,0.038042256,-0.982848406,0.277942359,1.0432429441032258
169,0.038268696,-0.923362494,0.414190292,1.0241518933129454
170,0.03849514,-0.845584333,0.535039306,1.001279923180017
171,0.03872158,-0.75444144,0.638462245,0.9768159246797136
172,0.038948024,-0.654660344,0.723932564,0.9526585232258122
173,0.039174464,-0.551666915,0.790531754,0.9292768391879336
174,0.039400908,-0.461981922,0.857638121,0.9489704428472248
175,0.039627348,-0.338599414,0.91562742,0.9530231354169996
176,0.039853792,-0.216152951,0.952635467,0.9542364312123164
177,0.040080232,-0.090918012,0.976519167,0.961855768424406
178,0.040306676,0.0383007154,0.986426771,0.9745047193456382
179,0.040533116,0.171074837,0.980283618,0.9902225715737464
180,0.04075956,0.305524617,0.955722332,1.0067504674765149
181,0.040986,0.438368946,0.910828173,1.0217752935476687
182,0.041212444,0.565255642,0.844823539,1.0332407528613166
183,0.041438884,0.681388855,0.758523524,1.0396487081795895
184,0.041665328,0.782300532,0.654421926,1.0402621795970326
185,0.041891768,0.864541352,0.536401987,1.035158840975536
186,0.042118212,0.92609632,0.409196347,1.025096044315687
187,0.042344652,0.966363251,0.278073043,1.0111825501265688
188,0.042571096,0.987423003,0.150704056,0.9977158993483892
189,0.042797536,1.00704396,0.0221871492,1.0146298069621047
190,0.04302398,0.999200523,-0.118722543,1.0124967273798602
191,0.04325042,0.970240951,-0.251004338,1.0043706806922026
192,0.043476864,0.925540328,-0.375834614,0.9978765558348766
193,0.043703304,0.866241872,-0.492893875,0.99331935281858
194,0.043929748,0.793084264,-0.601059973,0.9902557409471824
195,0.044156188,0.706916511,-0.698811352,0.9880682592084812
196,0.044382632,0.608935714,-0.784442186,0.9861522469611484
197,0.044609072,0.500798047,-0.856296718,0.9840427531365856
198,0.044835516,0.384599447,-0.91300863,0.9815014930871828
199,0.045061956,0.262746602,-0.953683496,0.9785479874053284
200,0.0452884,0.137778535,-0.977978468,0.9754248085783732
201,0.04551484,0.0122685377,-0.986092448,0.9725288330199288
202,0.045741284,-0.110894561,-0.978989005,0.9707170755702726
203,0.045967724,-0.228845865,-0.961639106,0.9771202001160776
204,0.046194168,-0.354633361,-0.937099814,1.0039208821329908
205,0.046420608,-0.480772972,-0.886284113,1.0166421795619096
206,0.046647052,-0.596974492,-0.817314565,1.024381642259797
207,0.046873492,-0.703043044,-0.732801318,1.031267293379323
208,0.047099936,-0.797105551,-0.633563221,1.0367796144389083
209,0.047326376,-0.876542926,-0.52101016,1.039779087943867
210,0.04755282,-0.938721061,-0.397517323,1.039217252450052
211,0.04777926,-0.981562197,-0.266406357,1.0344366936294784
212,0.048005704,-1.00400245,-0.13165389,1.0253536663581344
213,0.048232144,-1.00623691,0.00259755272,1.0125194663264812
214,0.048458588,-0.989683151,0.132579505,0.997050064519334
215,0.048685028,-0.9567011,0.255317003,0.980463766762112
216,0.048911472,-0.910252333,0.368771642,0.9645518336753188
217,0.049137912,-0.854122758,0.471812248,0.95213248309634
218,0.049364356,-0.794235289,0.567350328,0.952696088974621
219,0.049590796,-0.724224329,0.665073276,0.9668233411648725
220,0.04981724,-0.637243271,0.753451943,0.9737688168452546
221,0.05004368,-0.540204823,0.82992053,0.980589336907942
222,0.050270124,-0.434110433,0.895243347,0.9899125183872098
223,0.050496564,-0.319007963,0.948292911,1.0010255255102634
224,0.050723008,-0.195607141,0.986982644,1.0123968931674243
225,0.050949448,-0.0656542629,1.00896788,1.022326665108637
226,0.051175892,0.0680279136,1.01225388,1.0292857146038237
227,0.051402332,0.201777816,0.995720088,1.0321727806764576
228,0.051628776,0.331549227,0.959460378,1.0304891068762003
229,0.051855216,0.45346266,0.904862344,1.02440424560345
230,0.05208166,0.564288855,0.834448814,1.0147267350632176
231,0.0523081,0.661790013,0.751691282,1.0030058047413437
232,0.052534544,0.745466411,0.661189973,0.9928923503249616
233,0.052760984,0.820223093,0.566449463,0.9936309164234748
234,0.052987428,0.887677133,0.459324062,0.9989492863832794
235,0.053213868,0.937804341,0.342204601,0.9965809709440134
236,0.053440312,0.971488118,0.221528843,0.9928641916961006
237,0.053666752,0.990321696,0.0989083052,0.9905199144058529
238,0.053893196,0.994581401,-0.0247119665,0.98980284450342
239,0.054119636,0.984030902,-0.148124188,0.990257591161593
240,0.05434608,0.958370507,-0.269712597,0.9912189136679216
241,0.05457252,0.917544365,-0.387492329,0.9920379667770975
242,0.054798964,0.861947954,-0.499262571,0.992217390206316
243,0.055025404,0.792532325,-0.602823257,0.9915033653499936
244,0.055251848,0.710798562,-0.696201861,0.9899316270011312
245,0.055478288,0.618740737,-0.777839661,0.9878746378478982
246,0.055704732,0.518880844,-0.846859753,0.9864087715213734
247,0.055931172,0.414164484,-0.904191434,0.9890943691259628
248,0.056157616,0.303590119,-0.953936756,1.0021622948022375
249,0.056384056,0.180890396,-0.991345584,1.0154874022813378
250,0.0566105,0.0520378873,-1.00933301,1.0214610667903077
251,0.05683694,-0.077800788,-1.00908589,1.0243072960105128
252,0.057063384,-0.206396982,-0.991463065,1.0255987234379025
253,0.057289824,-0.331548005,-0.956725299,1.0252473773661197
254,0.057516268,-0.450719953,-0.905346096,1.0228000295747637
255,0.057742708,-0.561259091,-0.838389456,1.0179086471621224
256,0.057969152,-0.660714746,-0.757623315,1.0105370630134338
257,0.058195592,-0.747159421,-0.665424287,1.0010366821185137
258,0.058422036,-0.819414675,-0.564540386,0.9901462570303844
259,0.058648476,-0.877128005,-0.457784653,0.9789203256776104
260,0.05887492,-0.920736969,-0.34779653,0.968718992363348
261,0.05910136,-0.951582193,-0.236916959,0.9616383154964968
262,0.059327804,-0.972691655,-0.126323923,0.9620867892287488
263,0.059554244,-0.986611307,-0.0119806826,0.97354540785581
264,0.059780688,-0.986843705,0.108940326,0.9857284927271132
265,0.060007128,-0.970310986,0.230604678,0.9946819270677758
266,0.060233572,-0.938406587,0.350162536,1.0032207241429398
267,0.060460012,-0.891377807,0.466220498,1.0119159475674973
268,0.060686456,-0.828987241,0.576842189,1.0199667567511037
269,0.060912896,-0.751364946,0.679444849,1.0261945849102156
270,0.06113934,-0.659447193,0.771122992,1.0295012691466114
271,0.06136578,-0.5551368,0.849095166,1.0291394676388077
272,0.061592224,-0.441210449,0.911154568,1.0248693070940482
273,0.061818664,-0.321027458,0.956017733,1.017028534600401
274,0.062045108,-0.198127881,0.983496666,1.0065203492626658
275,0.062271548,-0.0758451,0.994552374,0.9948869038230458
276,0.062497992,0.0431732275,0.991458058,0.984853008345898
277,0.062724432,0.158629388,0.977832377,0.9813194402467248
278,0.062950876,0.274384946,0.953985095,0.985374660073582
279,0.063177316,0.389040142,0.914690197,0.9880103885752788
280,0.06340376,0.497366339,0.860711217,0.988197074239884
281,0.0636302,0.597947299,0.794542491,0.9888387423858804
282,0.063856644,0.690273941,0.717217743,0.9908794044976854
283,0.064083084,0.773399413,0.629219234,0.9940634964642914
284,0.064309528,0.845908463,0.531143129,0.9976741512589332
285,0.064535968,0.906142473,0.424027681,1.0008936556287933
286,0.064762412,0.952487409,0.309482008,1.0030113775792453
287,0.064988852,0.983666122,0.189654976,1.0035680494920796
288,0.065215296,0.998974085,0.0670766309,1.002448496914482
289,0.065441736,0.998438597,-0.0555737875,0.9999680778364236
290,0.06566818,0.982956827,-0.175756618,0.997094512516706
291,0.06589462,0.954503238,-0.291701466,0.996166176619034
292,0.066121064,0.915275753,-0.404177904,1.00108948211155
293,0.066347504,0.862859786,-0.515264034,1.010024035029919
294,0.066573948,0.793704152,-0.620398462,1.0148605325540043
295,0.066800388,0.710388482,-0.714747369,1.0155155968506866
296,0.067026832,0.61588341,-0.796878934,1.0143284101662045
297,0.067253272,0.512128294,-0.865976572,1.0121908127682215
298,0.067479712,0.400868207,-0.921136618,1.0091879884038728
299,0.06770616,0.284031212,-0.961517751,1.0051901148782871
300,0.0679326,0.163783014,-0.986562729,1.0001308939268516
301,0.06815904,0.0424207561,-0.996158421,0.9941311202773088
302,0.06838548,-0.0778016821,-0.990701675,0.987542910585395
303,0.068611928,-0.194855496,-0.971076548,0.9809583263970024
304,0.068838368,-0.30708158,-0.938586295,0.9752433299371236
305,0.069064808,-0.413375974,-0.894934118,0.9717867714408864
306,0.069291248,-0.513788104,-0.842126191,0.9731547373800832
307,0.069517696,-0.610498488,-0.780721664,0.982234720489215
308,0.069744136,-0.704026937,-0.706802189,0.9952232623967936
309,0.069970576,-0.789201021,-0.618541539,1.005431887015931
310,0.070197016,-0.862523615,-0.518606246,1.0128994248228809
311,0.070423464,-0.922705889,-0.409226626,1.018852589022624
312,0.070649904,-0.968512297,-0.292091042,1.0233332462568618
313,0.070876344,-0.998586416,-0.16915597,1.0257885724063658
314,0.071102784,-1.01181126,-0.0429002345,1.0256024559829424
315,0.071329232,-1.00765884,0.0837623924,1.022392476210717
316,0.071555672,-0.986409068,0.20775573,1.0161652927804616
317,0.071782112,-0.949197531,0.326188684,1.007375010426148
318,0.072008552,-0.897905588,0.436684638,0.9969279180268168
319,0.072235,-0.834953547,0.537642181,0.986206540438318
320,0.07246144,-0.763064444,0.628521502,0.9773066241733652
321,0.07268788,-0.684642613,0.710429609,0.9734457368793604
322,0.07291432,-0.599452674,0.785851657,0.976906335175396
323,0.073140768,-0.504300356,0.853815377,0.9833195470633788
324,0.073367208,-0.399763435,0.910146356,0.988177193303078
325,0.073593648,-0.288692445,0.953416288,0.992345946023777
326,0.073820088,-0.172768116,0.983427286,0.9969780487555152
327,0.074046536,-0.0531661771,0.999622583,1.0020719508310203
328,0.074272976,0.0686749816,1.00113297,1.006983476718781
329,0.074499416,0.190810531,0.98715359,1.01088086899039
330,0.074725856,0.310833186,0.957287729,1.013017065612888
331,0.074952304,0.426088721,0.911793888,1.0129196923575725
332,0.075178744,0.533974528,0.851683736,1.0104939827197406
333,0.075405184,0.632260501,0.778691471,1.0061137481329148
334,0.075631624,0.719400167,0.695130408,1.0007428844058743
335,0.075858072,0.794938862,0.603600204,0.9962610005866964
336,0.076084512,0.859981775,0.50599134,0.9955958894871462
337,0.076310952,0.915733218,0.401386201,0.9996782089018478
338,0.076537392,0.959399343,0.288309306,1.003569355275033
339,0.07676384,0.987655461,0.169610515,1.0042310364416878
340,0.07699028,1.00033855,0.0487962849,1.0030582920361444
341,0.07721672,0.998122156,-0.0720299557,1.0014361528162323
342,0.07744316,0.981438577,-0.191307649,0.9998202969896922
343,0.077669608,0.950593948,-0.307472169,0.9981679886837912
344,0.077896048,0.906008542,-0.418838531,0.9962771932272038
345,0.078122488,0.8483814,-0.523664176,0.9939751690917188
346,0.078348928,0.778767407,-0.620286405,0.9912338984333278
347,0.078575376,0.698565423,-0.707272112,0.9882274906241096
348,0.078801816,0.609456837,-0.783563197,0.9854089198589052
349,0.079028256,0.513291061,-0.848651707,0.9836774330965196
350,0.079254696,0.411768079,-0.902869403,0.9847261097569266
351,0.079481144,0.305331916,-0.947405517,0.9908047925702684
352,0.079707584,0.192135587,-0.981968224,1.0011776767375486
353,0.079934024,0.0719573572,-1.00263023,1.0104452393650616
354,0.080160464,-0.0515545532,-1.00671232,1.0161275671954342
355,0.080386912,-0.174944416,-0.994246781,1.019132210218443
356,0.080613352,-0.295794904,-0.965780914,1.0202273990790447
357,0.080839792,-0.411927223,-0.921869755,1.0195278822322518
358,0.081066232,-0.521125793,-0.863319039,1.0168918552297623
359,0.08129268,-0.621237874,-0.79139024,1.0122350080592974
360,0.08151912,-0.710389256,-0.707844198,1.0056963036824969
361,0.08174556,-0.787195802,-0.614842713,0.9977087924156236
362,0.081972,-0.850907922,-0.514756382,0.989018424532088
363,0.082198448,-0.901474416,-0.409933448,0.9807015544917096
364,0.082424888,-0.939588785,-0.302441239,0.9742977879456312
365,0.082651328,-0.966725826,-0.193564206,0.9720259244997926
366,0.082877768,-0.984463274,-0.08275152,0.9760157519171094
367,0.083104216,-0.991802275,0.0319930501,0.9846953079498766
368,0.083330656,-0.985300303,0.149851292,0.9932720968059612
369,0.083557096,-0.963653266,0.267503828,1.0001859150671204
370,0.083783536,-0.927283287,0.382466137,1.006134640301227
371,0.084009984,-0.876597404,0.492928654,1.0114016666337908
372,0.084236424,-0.811927915,0.596987069,1.0156204997094578
373,0.084462864,-0.733913422,0.692491949,1.0181740104215686
374,0.084689304,-0.643756032,0.777224958,1.0185004640744868
375,0.084915752,-0.543296099,0.849189758,1.0162938962807162
376,0.085142192,-0.434918106,0.9069013,1.0116237268683173
377,0.085368632,-0.321326554,0.949602783,1.00499619978686
378,0.085595072,-0.205245644,0.977392495,0.9974218636633
379,0.08582152,-0.0890191421,0.991281271,0.9905629658955952
380,0.08604796,0.0260844789,0.993042588,0.9868139816212224
381,0.0862744,0.140688002,0.983951271,0.9879532176092676
382,0.08650084,0.255632341,0.962529957,0.991811811887562
383,0.086727288,0.368627161,0.926644981,0.9945569046394104
384,0.086953728,0.476490945,0.876775503,0.995778903327896
385,0.087180168,0.577441871,0.814356863,0.9966162146991814
386,0.087406608,0.670356512,0.740463495,0.9976640406084212
387,0.087633056,0.754077077,0.655935168,0.9988831826760524
388,0.087859496,0.82728523,0.561713874,0.9999233280202406
389,0.088085936,0.888618529,0.459053934,1.0003734044030004
390,0.088312376,0.93686533,0.349591613,0.9999309424359508
391,0.088538824,0.971159756,0.235294729,0.9985148811691632
392,0.088765264,0.991138637,0.118324518,0.9963564893141502
393,0.088991704,0.997057736,0.000814136118,0.9941247917350644
394,0.089218144,0.989843667,-0.115502208,0.9931312451528822
395,0.089444592,0.970770478,-0.229957774,0.9952758987793836
396,0.089671032,0.93993634,-0.343187511,1.0012579909589707
397,0.089897472,0.895130813,-0.454614073,1.0079331277516903
398,0.090123912,0.83512938,-0.560695887,1.0118209590379013
399,0.09035036,0.761386573,-0.658100486,1.0128057632181209
400,0.0905768,0.675960124,-0.744993865,1.0119379481257336
401,0.09080324,0.580646157,-0.820180953,1.009846755302857
402,0.09102968,0.477159619,-0.882643461,1.0067407812502838
403,0.091256128,0.367328972,-0.931529641,1.0026780457321656
404,0.091482568,0.253139317,-0.96627003,0.9977572846874272
405,0.091709008,0.136657164,-0.986685574,0.9922236024122324
406,0.091935448,0.0198974069,-0.993036866,0.986518124036446
407,0.092161896,-0.0953309387,-0.986021698,0.9813267768002262
408,0.092388336,-0.207607269,-0.966731846,0.977671240212206
409,0.092614776,-0.316203624,-0.936527491,0.9770684732294884
410,0.092841216,-0.421511412,-0.896422684,0.9812454988359977
411,0.093067664,-0.524453104,-0.84558177,0.9900595880515676
412,0.093294104,-0.623712301,-0.781571686,0.9998713347755972
413,0.093520544,-0.715681374,-0.703856826,1.0076142605973222
414,0.093746984,-0.797529936,-0.614018857,1.0130731555677506
415,0.093973432,-0.867557704,-0.513886273,1.016735471347582
416,0.094199872,-0.924394786,-0.405188531,1.0186834660379238
417,0.094426312,-0.966795027,-0.289837897,1.018698630769313
418,0.094652752,-0.993789077,-0.170078889,1.0165435580479862
419,0.0948792,-1.00489628,-0.048433356,1.0121623235312611
420,0.09510564,-1.00027049,0.0724881515,1.005795585272727
421,0.09533208,-0.980734885,0.19023855,0.9980316205620656
422,0.09555852,-0.947712481,0.302795887,0.9898442958272922
423,0.095784968,-0.903062642,0.408829659,0.9826638254540764
424,0.096011408,-0.84872973,0.508027732,0.9784343310669366
425,0.096237848,-0.785812259,0.601243079,0.9789941464400832
426,0.096464288,-0.713362098,0.689166903,0.983836503053573
427,0.096690736,-0.629850984,0.770002723,0.9896164554731828
428,0.096917176,-0.535962284,0.840852976,0.9942892971185532
429,0.097143616,-0.433590442,0.9000597,0.9981081349578452
430,0.097370056,-0.324371964,0.946766794,1.0015845332502558
431,0.097596504,-0.209729627,0.980166972,1.004713809441208
432,0.097822944,-0.0912417769,0.999400973,1.007127366685216
433,0.098049384,0.0291850977,1.00374591,1.0083576217694863
434,0.098275824,0.149337918,0.992843509,1.0080400471160078
435,0.098502272,0.266852468,0.966875851,1.0060591509246652
436,0.098728712,0.37944755,0.92663759,1.002637666402011
437,0.098955152,0.485194266,0.873508334,0.9984302853267344
438,0.099181592,0.582825482,0.809291244,0.9946378600835996
439,0.09940804,0.672059536,0.735756576,0.9930017590557793
440,0.09963448,0.753445327,0.653613091,0.9948899335047112
441,0.09986092,0.826613665,0.561948895,0.9990767117564532
442,0.10008736,0.888972342,0.460520566,1.0023510165499252
443,0.100313808,0.938056231,0.351389438,1.0034240296558812
444,0.100540248,0.973006964,0.237164214,1.002989416394735
445,0.100766688,0.993719816,0.119914331,1.0018585194902514
446,0.100993128,1.00019157,0.00136289012,1.000385034168544
447,0.101219576,0.992453456,-0.116815612,0.9986097495332784
448,0.101446016,0.970685959,-0.232884347,0.996466350077366
449,0.101672456,0.935335815,-0.345074415,0.9939294387093064
450,0.101898896,0.88718164,-0.451687992,0.9911133044700816
451,0.102125344,0.827337146,-0.551237166,0.9883491663311368
452,0.102351784,0.757190704,-0.642606318,0.9862806421575327
453,0.102578224,0.678225636,-0.725255311,0.9859852794613112
454,0.102804664,0.591522872,-0.799365997,0.9888853052589324
455,0.103031112,0.496895343,-0.865264654,0.9955879033568272
456,0.103257552,0.393217742,-0.921602845,1.0039719965356726
457,0.103483992,0.281017274,-0.965262353,1.0107021184054876
458,0.103710432,0.162938535,-0.994006395,1.0145976794888425
459,0.10393688,0.0418341979,-1.00715339,1.0161080511024283
