Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0398618765,0.0,0.001588969198101252
0.000226434266,0.0356062315,-0.0172894206,0.001566727786315297
0.000452868531,0.024204893,-0.0303531084,0.0015071880346835995
0.000679302813,0.00892920885,-0.0367128067,0.0014275609464784833
0.000905737063,-0.00668923184,-0.0360796191,0.0013464847370103549
0.00113217137,-0.0199894104,-0.0296410304,0.0012781672113133524
0.00135860563,-0.0294104312,-0.0191387124,0.0012312637756998473
0.00158503988,-0.0342155248,-0.00630895887,0.0012105050993627667
0.00181147413,-0.0341378786,0.00728796003,0.0012185091167072153
0.00203790837,-0.0291334204,0.0201723482,0.001255679816105179
0.00226434275,-0.019398801,0.0307262503,0.0013204159377358511
0.002490777,-0.00563697703,0.0371048488,0.001408545314507609
0.00271721125,0.0105419159,0.0374115743,0.0015107578824470934
0.0029436455,0.0262796618,0.030325057,0.001610229706375628
0.00317007975,0.0377101228,0.0161627252,0.0016832870474817949
0.003396514,0.0412631929,-0.00190367084,0.001706275050969677
0.00362294825,0.0358930863,-0.0198968034,0.0016841964296774993
0.0038493825,0.0231971312,-0.0327671021,0.001611789875941838
0.00407581675,0.00700777117,-0.038312871,0.001516984941033724
0.004302251,-0.00894219428,-0.0366421044,0.001422606653401764
0.0045286855,-0.022075979,-0.0292843506,0.0013449220388721615
0.0047551195,-0.0310441032,-0.018152792,0.0012932602008875142
0.004981554,-0.0353241041,-0.00500679435,0.001272860320130829
0.005207988,-0.0348285362,0.00869002845,0.0012885435282965199
0.0054344225,-0.0295512024,0.0216519237,0.0013420793631963874
0.0056608565,-0.0195866898,0.0324048549,0.0014337130384114783
0.005887291,-0.00542177074,0.0391639993,0.0015632144391275209
0.006113725,0.0116401939,0.0398704596,0.0017251476627448293
0.0063401595,0.0289211869,0.032654237,0.0019027342457569008
0.0065665935,0.0409221575,0.0173369329,0.0019751922168339086
0.006793028,0.0459425859,-0.00326104392,0.0021213556066270473
0.007019462,0.0395930074,-0.023924185,0.0021399728628906795
0.0072458965,0.0242168773,-0.0384334996,0.002063591037666455
0.0074723305,0.00493658194,-0.0436718836,0.0019316032584222834
0.007698765,-0.0132326288,-0.0401358679,0.0017859903570448398
0.007925199,-0.0271939002,-0.0302960742,0.0016573603200194654
0.0081516335,-0.035736952,-0.0168785695,0.0015620158466166344
0.0083780675,-0.0387577191,-0.00209898176,0.0015065665142633175
0.008604502,-0.0365947038,0.0123681035,0.0014921423303964469
0.008830936,-0.0299112964,0.0252659321,0.0015330529772104632
0.009057371,-0.0189293623,0.035617657,0.0016269382472543102
0.009283805,-0.00421047863,0.0419352204,0.001776290840290263
0.009510239,0.0131050758,0.0426288471,0.001988961616798924
0.009736673,0.0305484012,0.0354689993,0.0021912547272195616
0.009963108,0.0455858558,0.019970797,0.0024769029818336027
0.010189542,0.0525497794,-0.00249905977,0.0027677246147226973
0.010415976,0.0473338179,-0.0271402318,0.0029770824991480916
0.01064241,0.0298898425,-0.0464381799,0.00304990723709957
0.010868845,0.00544320187,-0.0543366186,0.0029820965674794368
0.011095279,-0.0185566358,-0.0497614406,0.0028205497028011696
0.011321713,-0.0365846269,-0.0359259769,0.0026291107416315375
0.011548147,-0.0464356095,-0.017341651,0.0024569986890422917
0.011774582,-0.0482325368,0.00222434918,0.0023313253354379213
0.012001016,-0.0430780388,0.0201976821,0.002263663789066966
0.01222745,-0.0322801434,0.0348689668,0.002257852503624066
0.012453884,-0.0172356684,0.044924058,0.0023152392523821228
0.012680319,0.00085107272,0.0495928116,0.0024601712871678227
0.012906753,0.0205031019,0.0474995226,0.0026765818347496946
0.013133187,0.0394110307,0.0376064442,0.002967473986204056
0.013359622,0.0543417931,0.0195923317,0.0033368899387660324
0.013586056,0.0609640963,-0.00496690627,0.003741291195570639
0.01381249,0.0558426641,-0.0324733891,0.0041729241334254276
0.014038924,0.0372875147,-0.0561034009,0.004537950345048837
0.014265359,0.00849156175,-0.0685613379,0.00477276367559204
0.014491793,-0.0231179297,-0.0657261759,0.004854368872051883
0.014718227,-0.0493353084,-0.0487801693,0.004813477571859773
0.014944661,-0.0647422969,-0.0228479523,0.004713593932190824
0.015171096,-0.0677041635,0.00598739833,0.004619702693996819
0.01539753,-0.059262801,0.0326980352,0.004581241088306039
0.015623964,-0.0416966863,0.0537815392,0.004631067607121744
0.015850398,-0.0176809113,0.0669221133,0.004791183872936505
0.016076833,0.00993247516,0.0705827698,0.005080581455443809
0.016303267,0.0380980894,0.0637839288,0.005519853989093861
0.016529701,0.0631946623,0.046034582,0.006112748083125764
0.016756135,0.0808089152,0.0180842113,0.006857119474143838
0.01698257,0.0862219632,-0.0172560811,0.007731999272991932
0.017209004,0.0756015778,-0.05448208,0.008683895606975854
0.017435438,0.0479494072,-0.0856392533,0.009633227356612973
0.017661872,0.00687528355,-0.102214485,0.010495070467708124
0.017888306,-0.0393476486,-0.0983260646,0.011216252430072455
0.018114742,-0.0802002698,-0.0733340457,0.01180996553472248
0.018341176,-0.106493041,-0.0320176855,0.012365899966204592
0.01856761,-0.112818845,0.0175347216,0.013035558248723532
0.018794044,-0.0979111195,0.0665305182,0.014012897173703813
0.019020478,-0.063668564,0.107118241,0.015528003596756176
0.019246912,-0.0140477428,0.132894784,0.017858362692181603
0.019473346,0.0455479175,0.138848111,0.021353410716855127
0.01969978,0.108397648,0.121296532,0.02646289876715893
0.019926216,0.166198447,0.0781125873,0.03372350007991193
0.02015265,0.208887741,0.009844671,0.04373100588718132
0.020379084,0.225573689,-0.0787584335,0.057086380016442645
0.020605518,0.206645131,-0.177672192,0.07426961797609202
0.020831952,0.146864131,-0.271900892,0.09549916804478083
0.021058386,0.0482623279,-0.343993604,0.12066085188723594
0.02128482,-0.0789630488,-0.378346533,0.14938126210891128
0.021511256,-0.218529031,-0.365355253,0.18123939828449298
0.02173769,-0.352158874,-0.303307712,0.21601144069562284
0.021964124,-0.463451892,-0.197484389,0.25378774009708294
0.022190558,-0.540265381,-0.0583177321,0.29528763978436257
0.022416992,-0.575865626,0.103733368,0.34238183084499535
