Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0376338325,0.0,0.0014163053486380562
0.000226476969,0.0336195417,-0.016302133,0.0013960331244677279
0.000452953938,0.0228738096,-0.0286107454,0.0013417859179606733
0.000679430938,0.00849611964,-0.0346002728,0.0012693629267716135
0.000905907875,-0.0061868201,-0.0340218656,0.0011957640818542274
0.00113238488,-0.0186897386,-0.0280094501,0.0011338356238407199
0.00135886188,-0.0275693387,-0.0181996226,0.0010912946991377486
0.00158533875,-0.0321529917,-0.00620748894,0.0010723477942004911
0.00181181575,-0.0321981087,0.00652864063,0.0010793413523327022
0.00203829275,-0.0276542101,0.0186529048,0.001112686193732805
0.00226476975,-0.018674925,0.0286754817,0.00117103607448266
0.00249124675,-0.00586750451,0.0348773636,0.0012508581008614755
0.00271772375,0.00932366867,0.0354551636,0.0013439994233707044
0.00294420075,0.0242697597,0.0290943198,0.0014355006805204162
0.0031706775,0.0353366919,0.0159769189,0.0015039437319727031
0.0033971545,0.0390509702,-0.00102016982,0.0015260190200229269
0.0036236315,0.0343457386,-0.0181199946,0.0015079639642835592
0.0038501085,0.0226016007,-0.0305397287,0.001443507383271844
0.0040765855,0.00741227809,-0.0360979997,0.0013580074488246943
0.0043030625,-0.00767888874,-0.0348350257,0.0012724443478009594
0.0045295395,-0.0202130135,-0.0281639062,0.0012017715271935808
0.0047560165,-0.0288975202,-0.0178722236,0.0011544830501178049
0.0049824935,-0.033224687,-0.00560418004,0.0011352866601687037
0.0052089705,-0.0331005082,0.00727726147,0.001148602177601014
0.0054354475,-0.0285011008,0.0195933804,0.001196213302310865
0.0056619245,-0.0194699243,0.0299893115,0.0012784367564917629
0.0058884015,-0.00638894131,0.0368046276,0.0013953991838373063
0.006114878,0.00962645374,0.0380820893,0.0015429141370615343
0.006341355,0.0261884164,0.0319557935,0.0017070058917544315
0.006567832,0.0381259397,0.0179919861,0.0017772988418306294
0.006794309,0.0437341556,-0.0013283795,0.0019144409581410315
0.007020786,0.0385686643,-0.0211999249,0.0019369786816517344
0.007247263,0.0245430619,-0.0356290862,0.001871793670874262
0.00747374,0.00639844313,-0.041385781,0.0017537229434678055
0.007700217,-0.0110351322,-0.0387260839,0.001621483716901316
0.007926694,-0.0246916991,-0.0299005639,0.001503723725982924
0.008153171,-0.0333216265,-0.0174800381,0.0014158825245829537
0.008379648,-0.0367620178,-0.00357439602,0.0013642222596353085
0.008606125,-0.0352905393,0.0102255112,0.0013499832433861699
0.008832602,-0.0294927582,0.022692319,0.0013847641278414281
0.009059079,-0.0195707306,0.0329502858,0.0014687348305194579
0.009285556,-0.00597032765,0.0395907387,0.0016030714030600324
0.009512033,0.0103192544,0.0410753079,0.0017936679304517216
0.00973851,0.0272464287,0.0352442786,0.0019845270509386012
0.009964987,0.0422824435,0.0214335322,0.0022472013308991296
0.010191464,0.0501981154,0.00054714916,0.002520150161915006
0.010417941,0.0467448607,-0.0232017078,0.0027234012466989858
0.010644418,0.0312950872,-0.0427065939,0.0028032356453951213
0.010870895,0.00836714543,-0.0517823696,0.002751422924037774
0.011097372,-0.0149516193,-0.0488371104,0.002608614271913921
0.011323849,-0.0330886021,-0.0365941934,0.0024339905795287284
0.011550326,-0.0436150394,-0.0192950852,0.0022745719747388113
0.011776803,-0.0464371294,-0.000607878203,0.002156776502822027
0.01200328,-0.0424962975,0.0169167444,0.0020921115423034376
0.012229756,-0.0329791792,0.0315749049,0.0020846008801497567
0.012456233,-0.0191450939,0.042034626,0.002133444403399693
0.01268271,-0.00215933775,0.0475486517,0.002265537018006488
0.012909187,0.0167085305,0.0467378236,0.002463599146334147
0.013135664,0.0353495851,0.0385004841,0.0027318804426764948
0.013362141,0.0507597141,0.0223228261,0.00307485714060458
0.013588618,0.0589673631,-0.000834539649,0.003477846367392995
0.013815095,0.0558535606,-0.0272224154,0.0038606801319080297
0.014041572,0.0398903675,-0.0512294434,0.004215697290358859
0.014268049,0.0132192457,-0.065417096,0.004454144905950183
0.014494526,-0.0174429044,-0.0651555583,0.004549501691292238
0.014721003,-0.0440790728,-0.0508223698,0.004525877930995652
0.01494748,-0.060967695,-0.0269027147,0.004440815891842621
