Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0391139239,0.0,0.0015298990428549912
0.000226528781,0.03493784,-0.0169608146,0.001508321895761173
0.000453057563,0.023753142,-0.0297719389,0.0014505801007374973
0.000679586375,0.00877536368,-0.0360053107,0.0013733894063197977
0.000906115125,-0.0065310616,-0.0353866853,0.0012948722621442304
0.00113264387,-0.0195636917,-0.0290864166,0.0012287576635614046
0.00135917275,-0.0288011823,-0.0188116003,0.0011833844077247932
0.0015857015,-0.0335282832,-0.00625872659,0.0011633174328677753
0.00181223025,-0.0334859975,0.00705302181,0.0011710571452223423
0.002038759,-0.0286278054,0.0196842328,0.0012070202629448652
0.00226528775,-0.0191358775,0.0300585385,0.0012696975444509884
0.0024918165,-0.00568228029,0.036370486,0.0013551005611703185
0.0027183455,0.0101747494,0.0367527157,0.001454287636677827
0.00294487425,0.025647413,0.0298867412,0.0015510070931483465
0.003171403,0.0369413197,0.0160514265,0.0016223093938625105
0.00339793175,0.040523231,-0.00166967546,0.0016449200668210873
0.0036244605,0.0353428125,-0.0193552636,0.0016237406244356413
0.00385098925,0.0229441281,-0.032052651,0.0015538054503970106
0.004077518,0.00708313659,-0.0375751629,0.0014620636909141334
0.004304047,-0.00857310649,-0.0360168777,0.0013707136341456372
0.0045305755,-0.0214929748,-0.0288717411,0.0012955253998988643
0.0047571045,-0.0303502046,-0.018010769,0.0012455227192332222
0.004983633,-0.0346294381,-0.00515310979,0.0012257525236295255
0.005210162,-0.0342413001,0.0082734907,0.0012409172809012463
0.005436691,-0.0291712806,0.0210184604,0.0012927392894303044
0.0056632195,-0.0194960795,0.031644959,0.0013815005459820013
0.0058897485,-0.00566910394,0.0384049639,0.0015070799916428266
0.006116277,0.0110632405,0.0392683819,0.0016644011074050881
0.006342806,0.0281067193,0.0323646627,0.0018374590614937637
0.0065693345,0.0400596336,0.0174544528,0.0019094321667136767
0.0067958635,0.0452092998,-0.00275305752,0.0020514601141147087
0.0070223925,0.039179191,-0.0231363792,0.002070301049900674
0.007248921,0.0242046416,-0.0375638977,0.0019969110854005157
0.00747545,0.00529457536,-0.04290938,0.001869247420227119
0.0077019785,-0.0126070669,-0.0396136083,0.0017281760983669046
0.0079285075,-0.0264314637,-0.0300814379,0.0016035151794559742
0.008155036,-0.0349671766,-0.0169831198,0.0015111297975167392
0.008381565,-0.0380948931,-0.00249277474,0.0014574348062048098
0.008608094,-0.0361322798,0.0117467996,0.0014435289443880481
0.008834623,-0.0297182109,0.0244945455,0.001483154818348449
0.009061151,-0.0190581921,0.0348011516,0.001574334838806685
0.00928768,-0.00467939116,0.0412004441,0.0017193732956655107
0.009514209,0.012319955,0.0421149731,0.0019254522504157487
0.009740738,0.0296112411,0.0353145488,0.0021239429564299107
0.009967266,0.0446156934,0.0202984698,0.002402587973784316
0.010193795,0.0518062115,-0.00171398069,0.002686821279788425
0.010420324,0.0470430292,-0.0260644704,0.0028924032135445293
0.010646853,0.030145213,-0.0453494452,0.002965306046763172
0.010873382,0.00616183085,-0.0535067357,0.0029009389246936663
0.01109991,-0.0175737292,-0.0493544824,0.002744700890966842
0.011326439,-0.0355585739,-0.0359789506,0.0025588970640790017
0.011552968,-0.0455504917,-0.0177997258,0.002391677532666955
0.011779497,-0.0476176403,0.00146613317,0.002269589214212358
0.012006025,-0.0428108424,0.0192670003,0.002203985527557838
0.012232554,-0.0323935673,0.0339019038,0.0021986822836840836
0.012459083,-0.0177179016,0.0440553874,0.0022548011960713613
0.012685612,4.03079102e-05,0.0489544533,0.0023965401226295055
0.012912141,0.0194569528,0.0472178683,0.0026081000990575724
0.013138669,0.0382787287,0.0377828255,0.002892802973651654
0.013365198,0.0533272922,0.0202722978,0.0032547661514760657
0.013591727,0.0603009313,-0.00384036545,0.0036509507224368734
0.013818256,0.055751659,-0.0310898833,0.0040748283248599
0.014044785,0.0378689058,-0.0547758527,0.0044344480655013705
0.014271313,0.00965288561,-0.0676323846,0.004667317647282062
0.014497842,-0.0216472726,-0.0654346347,0.004750295829341154
0.014724371,-0.0478977785,-0.0491810068,0.004712968615096709
0.0149509,-0.0636360273,-0.0238268226,0.004617261445738215
0.015177428,-0.0671214536,0.00464422721,0.004526858379755058
0.015403957,-0.059283834,0.0312378146,0.00449037403472353
0.015630486,-0.0423074737,0.052443061,0.004540196977925912
0.015857015,-0.018792484,0.0659163967,0.004698128808802028
0.016083544,0.00847106054,0.0700794905,0.004982893855411934
0.016310072,0.0364890844,0.0639018565,0.005414900544496917
0.016536601,0.0616898276,0.0468257032,0.005998281309492211
0.01676313,0.0796931013,0.019502582,0.0067313410994787855
0.016989658,0.0857727081,-0.0153850419,0.007593656969072561
0.017216188,0.0760227144,-0.0524740778,0.00853298194570442
0.017442716,0.0492860861,-0.0839180574,0.009471358640846307
0.017669246,0.00894707534,-0.101217367,0.010325005539552326
0.017895774,-0.036939472,-0.0983678997,0.011040768283028043
0.018122302,-0.0779774562,-0.0744972602,0.011630325452729424
0.018348832,-0.104956031,-0.0341257751,0.012180336969448742
0.01857536,-0.112329349,0.0148583446,0.012838653051016148
