Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
42,0.009513357,0.0111274151,0.0414892845,0.0018451800951296
43,0.009739866,0.0282053053,0.0352659412,0.002039225855788
44,0.009966374,0.0432274044,0.0209686588,0.0023082931430319
45,0.010192883,0.050848987,-0.000375159376,0.0025857602234835
46,0.010419391,0.046861276,-0.0243699383,0.0027898730810939
47,0.0106459,0.0308186188,-0.0437841862,0.0028668422259359
48,0.010872408,0.00745892525,-0.0524809584,0.0028098865604676
49,0.011098917,-0.0160269551,-0.0490384772,0.0026616355358723
50,0.011325425,-0.0340960734,-0.0363316648,0.0024825320884377
51,0.011551934,-0.0443988331,-0.0186753701,0.0023200258290136
52,0.011778442,-0.0469095968,0.000243651826,0.0022005696381508
53,0.012004951,-0.042615205,0.0178762022,0.0021356143022873
54,0.012231459,-0.0327325389,0.032521151,0.0021290443652048
55,0.012457968,-0.0185588151,0.0428539179,0.0021808878972959
56,0.012684476,-0.00126027083,0.0481168963,0.0023168239921099
57,0.012910985,0.0178296883,0.0469298027,0.002520304166336
58,0.013137493,0.0365448557,0.0382055081,0.0027951873273129
59,0.013364002,0.0518095084,0.0214846302,0.0031458144954804
60,0.013590511,0.0595956966,-0.00215805136,0.0035563042389116
61,0.013817019,0.0558150746,-0.0288084783,0.0039452509745651
62,0.014043528,0.0390630998,-0.0526885986,0.0043020141884166
63,0.014270036,0.0117531763,-0.0663317516,0.0045380384234629
64,0.014496545,-0.0191752538,-0.065272823,0.0046282317806837
65,0.014723053,-0.0456537195,-0.0501464754,0.0045989310992274
66,0.014949562,-0.0620674491,-0.0256343838,0.0045094898705867
67,0.01517607,-0.0664579123,0.00238804775,0.0044223568793307
68,0.015402579,-0.0595757179,0.0289219376,0.0043857446378386
69,0.015629087,-0.043484237,0.0504100807,0.0044320551036526
70,0.015855596,-0.0206981823,0.0644565076,0.0045830561225128
71,0.016082104,0.00606569601,0.0694285855,0.0048571211526165
72,0.016308613,0.03388023,0.0642396286,0.0052745998675188
73,0.016535121,0.0592674091,0.0482499413,0.0058406826168802
74,0.01676163,0.0779247358,0.0219587851,0.0065544526925677
75,0.016988138,0.0851418376,-0.0121743465,0.0073973472226068
76,0.017214646,0.07690081,-0.0490540937,0.0083200386873844
77,0.017441156,0.0517530069,-0.0810501203,0.0092474957238359
78,0.017667664,0.0126519054,-0.0996852517,0.0100972201167429
79,0.017894172,-0.0327536315,-0.0986988768,0.0108142686580193
80,0.01812068,-0.0742525831,-0.0767590776,0.0114054020910252
81,0.01834719,-0.102531813,-0.0379227847,0.0119509102764695
82,0.018573698,-0.111747906,0.0102263493,0.0125921727153904
83,0.018800206,-0.100094289,0.0591123588,0.0135131376533154
84,0.019026714,-0.0689698309,0.100877807,0.0149331695195038
85,0.019253224,-0.0219140034,0.128984302,0.0171171737074424
86,0.019479732,0.0360206105,0.13820523,0.0203981699801456
87,0.01970624,0.0984150991,0.124577768,0.0252051520107246
88,0.019932748,0.157246321,0.0856053755,0.032054685782531
89,0.020159258,0.202661052,0.0212993305,0.0415251634774949
90,0.020385766,0.223773763,-0.0642955452,0.0542086141397454
91,0.020612274,0.210643947,-0.161936641,0.0705943481061016
92,0.020838782,0.157284617,-0.257283866,0.0909334384487426
93,0.021065292,0.0646352395,-0.333145469,0.1151636177004523
94,0.0212918,-0.0582669079,-0.373592734,0.1429665634538218
95,0.021518308,-0.196008712,-0.368160427,0.1739615151887212
96,0.021744816,-0.330660462,-0.31401062,0.2079390106028378
97,0.021971326,-0.445658982,-0.215354875,0.2449896504235419
98,0.022197834,-0.528230727,-0.0817463845,0.2857101723257703
99,0.022424342,-0.571099102,0.076577194,0.3320182509461201
100,0.02265085,-0.567912161,0.248472556,0.384262833696863
101,0.02287736,-0.515365899,0.421729386,0.4434576848680152
102,0.023103868,-0.412362903,0.58341527,0.5104165410397603
103,0.023330376,-0.260501057,0.719392419,0.5853862532127888
104,0.023556884,-0.065313071,0.814445019,0.6675864862173614
105,0.023783394,0.162179336,0.85353601,0.7548258573921209
106,0.024009902,0.404491037,0.824470699,0.843364932522884
107,0.02423641,0.638444781,0.721534491,0.9282237600887672
108,0.024462918,0.838444173,0.548713803,1.0040754688403768
109,0.024689428,0.981717765,0.320580631,1.0665417110889532
110,0.024915936,1.05347836,0.0597439483,1.1133859943467626
111,0.025142444,1.04960477,-0.208273068,1.1450478440608856
112,0.025368952,0.975797355,-0.460336477,1.1640901500817675
113,0.025595462,0.844172955,-0.679046094,1.173731575730089
114,0.02582197,0.669341326,-0.853284478,1.176112211087171
115,0.026048478,0.464921027,-0.977355897,1.1713761107474094
116,0.026274986,0.24322775,-1.0505743,1.1628660981905528
117,0.026501496,0.0161430184,-1.07399988,1.1537363392830768
118,0.026728004,-0.205991507,-1.04942977,1.143735343118384
119,0.026954512,-0.41378057,-0.979967177,1.1315500281068742
120,0.027181022,-0.598374486,-0.87038517,1.1156223696516931
121,0.02740753,-0.751834869,-0.727559268,1.0945981586969429
122,0.027634038,-0.868100345,-0.560562253,1.067828248477555
123,0.027860546,-0.944130182,-0.380009592,1.0357890905753595
124,0.028087056,-0.980602026,-0.196600348,1.0002320302290255
125,0.028313564,-0.981625497,-0.0192386955,0.9639587437650388
126,0.028540072,-0.954436541,0.146794185,0.932497643545859
127,0.02876658,-0.906377912,0.296652108,0.9095233925423232
128,0.02899309,-0.842420697,0.431183457,0.8955918043244366
129,0.029219598,-0.767483294,0.550470054,0.8920478869198534
130,0.029446106,-0.677665055,0.65484935,0.8880575979635754
131,0.029672614,-0.57402724,0.751998842,0.8950095306313586
132,0.029899124,-0.457789451,0.839385509,0.9141392141660704
133,0.030125632,-0.326881289,0.913803041,0.9418873748391492
134,0.03035214,-0.180387735,0.970833302,0.9750570352106532
135,0.030578648,-0.0195517391,1.00484908,1.010103944078681
136,0.030805158,0.151578426,1.01004612,1.0431691837556918
137,0.031031666,0.326108336,0.981925547,1.070524426659938
138,0.031258174,0.49510926,0.918711483,1.089163968333807
139,0.031484682,0.649143279,0.822130084,1.097284871688719
140,0.031711192,0.779858351,0.697182477,1.0942424538602946
141,0.0319377,0.880996168,0.551687479,1.0805133225160597
142,0.032164208,0.964203775,0.392580599,1.0838084464354494
143,0.032390716,1.01088011,0.23056072,1.0750368424005303
144,0.032617226,1.03542805,0.0789558142,1.0783452673227871
145,0.032843734,1.01278365,-0.0726915747,1.0310147867396884
146,0.033070242,0.978773415,-0.223727167,1.0080512431646085
147,0.03329675,0.927170813,-0.364287555,0.992351139206959
148,0.03352326,0.858696103,-0.493817508,0.9812147285147168
149,0.033749768,0.774594784,-0.611339867,0.9737335123835844
150,0.033976276,0.676098645,-0.715512335,0.9690672793079884
151,0.034202784,0.564644396,-0.804677367,0.9663289588962576
152,0.034429292,0.442113876,-0.877058208,0.9646957795719148
153,0.0346558,0.310925633,-0.93105489,0.9635379574493628
154,0.034882312,0.173940465,-0.96551162,0.9624679737194408
155,0.03510882,0.0343049355,-0.979853392,0.9612894984135648
156,0.035335328,-0.104721934,-0.974250555,0.9601308273785084
157,0.035561836,-0.256155401,-0.959536672,0.9863262143743065
158,0.035788344,-0.395205975,-0.921593428,1.005522209208492
159,0.036014852,-0.481874317,-0.890318573,1.024870018812973
160,0.03624136,-0.621441722,-0.79383415,1.0163624715485478
161,0.036467868,-0.734193385,-0.697762847,1.0259129172313035
162,0.03669438,-0.833083212,-0.586528361,1.0380431563735837
163,0.036920888,-0.915534794,-0.460090935,1.0498876274937967
164,0.037147396,-0.978104174,-0.320326,1.0592965214722223
165,0.037373904,-1.0174619,-0.170662537,1.0643544194868864
166,0.037600412,-1.03117061,-0.0159368496,1.0635668101029452
167,0.03782692,-1.01837671,0.138071477,1.0561548562313858
168,0.038053428,-0.980193675,0.285432816,1.0422515329596955
169,0.038279936,-0.919615805,0.420965314,1.0229050243969164
170,0.038506448,-0.840996146,0.540939987,0.9998905871224136
171,0.038732956,-0.749273837,0.643427312,0.975409988640248
172,0.038959464,-0.649153471,0.727949142,0.951310182249884
173,0.039185972,-0.546322644,0.793454766,0.9280388970352652
174,0.03941248,-0.455520779,0.862140179,0.9507848683469188
175,0.039638988,-0.331983149,0.918006301,0.9529483798956588
176,0.039865496,-0.209423751,0.95430398,0.9545543937267504
177,0.040092008,-0.0839346051,0.97748524,0.9625224123511504
178,0.040318516,0.0455637872,0.986580074,0.9754163011178524
179,0.040545024,0.178557232,0.97947222,0.9912485148512304
180,0.040771532,0.313077003,0.953797996,1.0077478269810782
181,0.04099804,0.445762008,0.907690048,1.0226049910144344
182,0.041224548,0.572207868,0.840455234,1.0337868445591
183,0.041451056,0.687611222,0.753012657,1.039837254222533
184,0.041677564,0.787543476,0.647955,1.0400704086151624
185,0.041904076,0.86863184,0.52923739,1.0346134884357978
186,0.042130584,0.928951502,0.40163061,1.024258039957028
187,0.042357092,0.967983186,0.270456374,1.0101380986159385
188,0.0425836,0.988286138,0.143678352,0.9973529593963908
189,0.042810108,1.00746334,0.0137681449,1.015171943257943
190,0.043036616,0.997906387,-0.12668708,1.01186677345432
191,0.043263124,0.967970848,-0.258520573,1.0038004492420871
192,0.043489632,0.922395825,-0.382932842,0.9974516194596276
193,0.043716144,0.862262249,-0.499530941,0.9930273470668836
194,0.043942652,0.78830272,-0.60715884,0.990063035349544
195,0.04416916,0.70137924,-0.704273403,0.987933864476178
196,0.044395668,0.6027143,-0.789159656,0.9860374900825284
197,0.044622176,0.493994564,-0.860167801,0.9839192751387258
198,0.044848684,0.377343416,-0.915952206,0.9813564972748156
199,0.045075192,0.255185217,-0.95564872,0.9783839710129756
200,0.0453017,0.13006711,-0.978948236,0.975257101871264
201,0.045528212,0.00457247579,-0.986084461,0.9723834717605108
202,0.04575472,-0.118359894,-0.978114545,0.970717127648248
203,0.045981228,-0.236163422,-0.960558295,0.9784453999840572
204,0.046207736,-0.362834632,-0.934640348,1.0052015502881364
205,0.046434244,-0.488381118,-0.882413685,1.017170027894209
206,0.046660752,-0.603992879,-0.812410653,1.024818466990595
207,0.04688726,-0.709391594,-0.726911247,1.031636394652956
208,0.047113768,-0.802622914,-0.626744926,1.037012744344597
209,0.04734028,-0.881045341,-0.513379872,1.0397997858725427
210,0.047566788,-0.942042232,-0.38925907,1.0389661904488068
211,0.047793296,-0.983589411,-0.257761657,1.0338892012507124
212,0.048019804,-1.00470066,-0.122894794,1.0245265465967377
213,0.048246312,-1.00565767,0.0112053687,1.0114729095175317
214,0.04847282,-0.987952709,0.140810832,0.9958782456289708
215,0.048699328,-0.953998029,0.263008058,0.979285477908816
216,0.048925836,-0.906790555,0.375817955,0.96350824593759
217,0.049152348,-0.850228608,0.478194594,0.9515587555924424
218,0.049378856,-0.790220022,0.573730469,0.9536143342286404
219,0.049605364,-0.718887269,0.6713714,0.9675384622682384
220,0.049831872,-0.631080449,0.758929491,0.9742365054195606
221,0.05005838,-0.533404469,0.834693432,0.9812334529731106
222,0.050284888,-0.426656008,0.899279296,0.9907386013767516
223,0.050511396,-0.31090492,0.951458216,1.0019346060741092
224,0.050737904,-0.186929286,0.989100516,1.0132623887159362
225,0.050964416,-0.0565582365,1.00986326,1.0230226380138174
226,0.051190924,0.0773101822,1.01179636,1.0297087383810468
227,0.051417432,0.210963696,0.993857026,1.0322574691595452
228,0.05164394,0.340345174,0.956234992,1.0302201973903302
229,0.051870448,0.461603761,0.900410712,1.023817482453692
230,0.052096956,0.571570218,0.828984082,1.0139071223139502
231,0.052323464,0.668093383,0.745500088,1.0021191496163924
232,0.052549972,0.75089705,0.654655695,0.9924204586946356
233,0.052776484,0.825385332,0.559402823,0.9941924646611195
234,0.053002992,0.891842127,0.451195061,0.9989593625626778
235,0.0532295,0.940713525,0.333679497,0.9962839428360988
236,0.053456008,0.973319232,0.212805986,0.9926367150585022
237,0.053682516,0.991122842,0.0900475755,0.9904330537875852
238,0.053909024,0.994335771,-0.033644475,0.9898355761881902
239,0.054135532,0.982701063,-0.157030195,0.990359861363068
240,0.054362044,0.955926538,-0.278459638,0.9913353160477566
241,0.054588552,0.913982093,-0.395920753,0.9921165089807475
242,0.05481506,0.857304692,-0.507199347,0.9922225125224412
243,0.055041568,0.78689152,-0.610101759,0.9914224205828044
244,0.055268076,0.704285741,-0.702678084,0.98977489470983
245,0.055494584,0.611524343,-0.783408999,0.9876916817957636
246,0.055721092,0.511179447,-0.851495981,0.9863498326943784
247,0.0559476,0.406162471,-0.908121169,0.9896520104347524
248,0.056174112,0.294764489,-0.957350731,1.0034065261216656
249,0.05640062,0.171238258,-0.993363917,1.0160944126004574
250,0.056627128,0.0421751216,-1.00989878,1.0216742867274633
251,0.056853636,-0.0876637027,-1.00830972,1.0243734162175524
252,0.057080144,-0.216105267,-0.989367366,1.025549271330919
253,0.057306652,-0.340917915,-0.953323841,1.0250513705869404
254,0.05753316,-0.459545791,-0.900688708,1.022422482744525
255,0.057759668,-0.569335639,-0.832579732,1.01733207997273
256,0.05798618,-0.667864442,-0.750819027,1.009772124193198
257,0.058212688,-0.753255844,-0.657825708,1.0001290286258535
258,0.058439196,-0.824394584,-0.556365609,0.989169121006474
259,0.058665704,-0.880992651,-0.449246734,0.9779706791256746
260,0.058892212,-0.923550844,-0.339092314,0.9679297588669868
261,0.05911872,-0.953509212,-0.228209645,0.961259459439887
262,0.059345228,-0.974067926,-0.117537647,0.962623422924238
263,0.059571736,-0.987251282,-0.00254517165,0.9746715717093716
264,0.059798248,-0.986108363,0.118702844,0.9865000687522282
265,0.060024756,-0.968286633,0.240293294,0.995319870787847
266,0.060251264,-0.935152769,0.359659433,1.0038656091142488
267,0.060477772,-0.886866331,0.475392103,1.0125295406561643
268,0.06070428,-0.823196292,0.585490882,1.0204517080676871
269,0.060930788,-0.744329214,0.687328398,1.0264463055111042
270,0.061157296,-0.651282728,0.777989328,1.0294365862730137
271,0.061383804,-0.546043634,0.854723036,1.0287151185009833
272,0.061610316,-0.431455642,0.915391088,1.024094815003456
273,0.061836824,-0.310910463,0.958799779,1.015962332213323
274,0.062063332,-0.187947154,0.984860659,1.005274650342614
275,0.06228984,-0.0658629984,0.994640708,0.9936480725689796
276,0.062516348,0.0528004579,0.990546048,0.983969361562868
277,0.062742856,0.168116018,0.976217687,0.9812639679198064
278,0.062969364,0.284024745,0.951272666,0.9855897408510628
279,0.063195872,0.39831984,0.910636544,0.9879176102058896
280,0.063422384,0.506043255,0.85557276,0.9880845235850128
281,0.063648892,0.605990827,0.788445592,0.9888713339523744
282,0.0638754,0.697631001,0.710196078,0.991067482762844
283,0.064101908,0.779963255,0.621293783,0.9943486439446462
284,0.064328416,0.851534903,0.522364378,0.9979762344305464
285,0.064554924,0.910672367,0.414496362,1.0011313941286175
286,0.064781432,0.955775261,0.299354434,1.0031194266950785
287,0.06500794,0.985607028,0.179135889,1.003510880370813
288,0.065234452,0.999523163,0.056400191,1.0022275349183611
289,0.06546096,0.997623801,-0.0661675856,0.999631397705821
290,0.065687468,0.980899096,-0.186056778,0.9967801611733584
291,0.065913976,0.951428175,-0.301634997,0.9961992435990208
292,0.066140484,0.911234081,-0.413994581,1.00173906347328
293,0.066366992,0.857348621,-0.52486819,1.0105332748044775
294,0.0665935,0.786750734,-0.629173756,1.0148363326886862
295,0.066820012,0.702320635,-0.722466409,1.0152119864801583
296,0.06704652,0.606907487,-0.803465724,1.0138938674194993
297,0.067273024,0.502400696,-0.871350288,1.0116577837389675
298,0.067499536,0.390553921,-0.925213158,1.0085517529448074
299,0.067726048,0.27331838,-0.964230478,1.004443351549933
300,0.067952552,0.152878284,-0.987880111,0.9992788834281568
301,0.068179064,0.0315349139,-0.996095955,0.9932016023620424
302,0.068405568,-0.088472046,-0.989322782,0.9865868699076455
303,0.06863208,-0.205142528,-0.968486965,0.980050458169142
304,0.068858584,-0.31686151,-0.934929073,0.9744935880601197
305,0.069085096,-0.422597289,-0.890391946,0.9713862861718164
306,0.0693116,-0.522576511,-0.83687079,0.9734389290041572
307,0.069538112,-0.619130015,-0.774556637,0.9832599593946498
308,0.069764624,-0.712187767,-0.699271739,0.9961923804285304
309,0.069991128,-0.796387196,-0.609794259,1.0060816042621012
310,0.07021764,-0.868571639,-0.508894145,1.0133899428904272
311,0.070444144,-0.927508473,-0.398702413,1.0192355816188143
312,0.070670656,-0.971934676,-0.280907393,1.0235659778532815
313,0.07089716,-1.00049567,-0.157514542,1.0258024166302189
314,0.071123672,-1.01211417,-0.0310563147,1.0253395877975344
315,0.071350184,-1.00633264,0.0955193862,1.021829335469394
316,0.071576688,-0.983515322,0.219134361,1.015322256779642
317,0.0718032,-0.94487983,0.336931199,1.0063205260004064
318,0.072029704,-0.892372191,0.44659692,0.9957769362236268
319,0.072256216,-0.828456759,0.546618521,0.9851324090330116
320,0.07248272,-0.755870521,0.636589587,0.976586546793642
321,0.072709232,-0.676894784,0.717820644,0.9734530255589816
322,0.072935736,-0.590861976,0.792735696,0.977547758395229
323,0.073162248,-0.49465245,0.859779239,0.9839013861064216
324,0.07338876,-0.389337867,0.914893687,0.9886144331925636
325,0.073615264,-0.277702987,0.956915796,0.9928067896230358
326,0.073841776,-0.161324605,0.985638916,0.997509700912061
327,0.07406828,-0.0413823575,1.00045526,1.0026232267739257
328,0.074294792,0.0806352273,1.00048232,1.0074669125143048
329,0.074521296,0.20272629,0.984939635,1.0112040332510974
330,0.074747808,0.322441667,0.953489363,1.0131105939718843
331,0.07497432,0.437113047,0.906465769,1.0127480062263854
332,0.075200824,0.544158995,0.844961882,1.010069593872392
333,0.075427336,0.641403079,0.770783365,1.0055049055114036
334,0.07565384,0.727390826,0.686294973,1.0000982037140331
335,0.075880352,0.801815689,0.594094992,0.9958572586460248
336,0.076106856,0.865939081,0.49587512,0.9957426266381392
337,0.076333368,0.920701623,0.390391439,1.000096954239325
338,0.076559872,0.962907135,0.276527554,1.0036576387551313
339,0.076786384,0.989558399,0.157464176,1.004020791754802
340,0.077012896,1.00070572,0.0365565568,1.00274831988579
341,0.0772394,0.997010708,-0.0841959044,1.0011193021843954
342,0.077465912,0.978877902,-0.203248292,0.999511815224839
343,0.077692416,0.946612895,-0.319022804,0.9978515224523036
344,0.077918928,0.900657594,-0.429821581,0.9959306931232084
345,0.078145432,0.841746628,-0.533901989,0.9935887196075264
346,0.078371944,0.770972908,-0.629616618,0.9908163105317344
347,0.078598456,0.689769804,-0.715564132,0.9878144095151118
348,0.07882496,0.599844396,-0.790735662,0.985076186571183
349,0.079051472,0.503052413,-0.854697108,0.9835688766486864
350,0.079277976,0.401031464,-0.907892287,0.9850946399120736
351,0.079504488,0.293975055,-0.951527953,0.9918267783026232
352,0.079730992,0.179912671,-0.984894753,1.002386243673285
353,0.079957504,0.059126731,-1.0038892,1.0112894961953862
354,0.080184016,-0.0645582378,-1.00621057,1.016627477247566
355,0.08041052,-0.187832192,-0.992032826,1.0194100602130711
356,0.080637032,-0.308335662,-0.961898804,1.0203201895976088
357,0.080863536,-0.423884749,-0.916374505,1.019420513848788
358,0.081090048,-0.532258093,-0.85630852,1.0165629589885872
359,0.081316552,-0.631318271,-0.7830199,1.0116829230944395
360,0.081543064,-0.719232321,-0.698322833,1.004949910660193
361,0.081769568,-0.794679582,-0.604416549,0.9968350027527642
362,0.08199608,-0.856984675,-0.503683269,0.988119568655382
363,0.082222592,-0.906179368,-0.398457676,0.9799295665522004
364,0.082449096,-0.943046033,-0.290752858,0.9738730447922052
365,0.082675608,-0.969139695,-0.181705534,0.972248649510918
366,0.082902112,-0.985904992,-0.070495382,0.976978252133846
367,0.083128624,-0.991901278,0.0447866395,0.9858739883757364
368,0.083355128,-0.983731985,0.162849009,0.9942484180443224
369,0.08358164,-0.960416436,0.280359149,1.0010009829669464
370,0.083808152,-0.922424197,0.39496085,1.0068604722438173
371,0.084034656,-0.870136082,0.504857719,1.0120181176321936
372,0.084261168,-0.803900063,0.608112037,1.0160555608356934
373,0.084487672,-0.724412203,0.702548683,1.0183476918403476
374,0.084714184,-0.632950723,0.785955966,1.0183533982372155
375,0.084940688,-0.53143245,0.856381178,1.01580917094567
376,0.0851672,-0.422295928,0.912415147,1.0108352512804128
377,0.085393704,-0.308269262,0.953397036,1.00399584614761
378,0.085620216,-0.192058191,0.979533553,0.9963723301829964
379,0.085846728,-0.0759250298,0.991947114,0.98972368712306
380,0.086073232,0.039059177,0.992458463,0.9864994200882397
381,0.086299744,0.153723881,0.982107341,0.9881658608357924
382,0.086526248,0.268645167,0.959094107,0.9920317318345852
383,0.08675276,0.381200701,0.921533346,0.9945376822328472
384,0.086979264,0.488346934,0.870155454,0.9956532420731464
385,0.087205776,0.588441551,0.80637598,0.996505680064246
386,0.087432288,0.680379033,0.731219113,0.997597019762522
387,0.087658792,0.762979269,0.645517468,0.9988301664169056
388,0.087885304,0.834907174,0.550240457,0.9998345497162352
389,0.088111808,0.894803762,0.446687311,1.0002033262977634
390,0.08833832,0.941486359,0.336538762,0.9996549025115696
391,0.088564824,0.97413826,0.221797049,0.998139280540936
392,0.088791336,0.992464483,0.104635023,0.995934238054668
393,0.08901784,0.996801198,-0.0128348609,0.9937773619885576
394,0.089244352,0.988150179,-0.128967151,0.9930733022947889
395,0.089470864,0.967752397,-0.243276492,0.9957281534590716
396,0.089697368,0.935405731,-0.356449008,1.0020397768918283
397,0.08992388,0.888768077,-0.467506677,1.0084711877338604
398,0.090150384,0.826988399,-0.572721601,1.0119198443325863
399,0.090376896,0.751717389,-0.66895926,1.0125855244647248
400,0.0906034,0.664991438,-0.754514337,1.0115054973518576
401,0.090829912,0.568584204,-0.828224599,1.0092439834270244
402,0.091056424,0.46421966,-0.889086783,1.005975200435805
403,0.091282928,0.35375008,-0.936278582,1.0017567022119371
404,0.09150944,0.239178553,-0.969277561,0.9967053704732824
405,0.091735944,0.122574367,-0.987960696,0.9910908122862552
406,0.091962456,0.00593437999,-0.992648661,0.9853865810509588
407,0.09218896,-0.108972207,-0.984094203,0.980316342276656
408,0.092415472,-0.2207959,-0.963436902,0.9769614935921676
409,0.092641976,-0.328934997,-0.932045519,0.9769070817393694
410,0.092868488,-0.433937401,-0.890786648,0.9818025202417108
411,0.093095,-0.536613405,-0.8385005,0.991037034925944
412,0.093321504,-0.635221541,-0.772797108,1.0007217762835785
413,0.093548016,-0.726106644,-0.693508744,1.0081852364654005
414,0.09377452,-0.806625724,-0.602324307,1.0134396294215544
415,0.094001032,-0.875151515,-0.50104481,1.0169360758347312
416,0.094227536,-0.930322886,-0.391404778,1.0186983724565983
417,0.094454048,-0.970909774,-0.275355577,1.018486483033734
418,0.09468056,-0.995988131,-0.155186847,1.0160753145746746
419,0.094907064,-1.00514793,-0.0334498137,1.0114412512198494
420,0.095133576,-0.998626947,0.0872458741,1.0048676218220138
421,0.09536008,-0.977332652,0.204487473,0.9969942392792788
422,0.095586592,-0.942757785,0.316322982,0.9888524701194784
423,0.095813096,-0.896802962,0.421532214,0.9819449600917152
424,0.096039608,-0.841374815,0.519961894,0.9782719505283516
425,0.09626612,-0.777348638,0.612572491,0.9795159617304
426,0.096492624,-0.703520894,0.699818552,0.984687654017936
427,0.096719136,-0.61856246,0.77957058,0.990349806122788
428,0.09694564,-0.523451149,0.849027038,0.9948480166444738
429,0.097172152,-0.420091927,0.906701207,0.9985843059058302
430,0.097398656,-0.310069889,0.951771379,1.002012093948034
431,0.097625168,-0.194810286,0.983417869,1.0050617525999028
432,0.097851672,-0.0759299323,1.00078464,1.0073352502790125
433,0.098078184,0.0446178019,1.00318408,1.0083690466118342
434,0.098304696,0.164587572,0.990322411,1.007827546585708
435,0.0985312,0.281611592,0.962460458,1.0056352219623443
436,0.098757712,0.393438637,0.920475662,1.002069405418756
437,0.098984216,0.498210698,0.865817726,0.9978542342574582
438,0.099210728,0.594777822,0.800321579,0.9942752873561168
439,0.099437232,0.683007896,0.725682676,0.993115132244868
440,0.099663744,0.763464749,0.642366648,0.995513333428389
441,0.099890256,0.835464835,0.549352407,0.9997895575982708
442,0.10011676,0.896233678,0.446717888,1.0027916770405882
443,0.100343272,0.943518579,0.336734533,1.0036174546329073
444,0.100569776,0.976628542,0.221957356,1.0030683769315567
445,0.100796288,0.995489895,0.104386657,1.001896705206747
446,0.101022792,1.0000968,-0.0142719904,1.0003972990802177
447,0.101249304,0.990490377,-0.132334024,0.9985834808376346
448,0.101475808,0.966881037,-0.248049691,0.996387588915391
449,0.10170232,0.929760039,-0.359648556,0.9938008139541668
450,0.101928832,0.879954815,-0.465450108,0.9909642794788958
451,0.102155336,0.818624914,-0.564005792,0.9882492832310548
452,0.102381848,0.747189403,-0.654266775,0.9863570168243972
453,0.102608352,0.667117119,-0.735792518,0.9864358800076404
454,0.102834864,0.579360008,-0.808853805,0.989902496732738
455,0.103061368,0.483508676,-0.873659313,0.997061234958905
456,0.10328788,0.378499359,-0.928509295,1.0053912756648078
457,0.103514392,0.265240967,-0.970243692,1.011725592440886
458,0.103740896,0.146519378,-0.996878862,1.0152353936319218
459,0.103967408,0.0251270533,-1.00787807,1.016449572794466
