Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0385347791,0.0,0.0014849292002857967
0.000226377547,0.0344233997,-0.0166981407,0.0014637983497429567
0.000452755094,0.0234154332,-0.0293082315,0.0014072549456012546
0.000679132625,0.00868115947,-0.0354450718,0.0013317156446507258
0.000905510188,-0.00637060404,-0.0348468907,0.001254890387292211
0.00113188775,-0.0191869438,-0.0286714267,0.0011901895213978313
0.00135826525,-0.0282817651,-0.0185972378,0.001145715490961327
0.00158464275,-0.0329599082,-0.00628568279,0.0011258653566889295
0.00181102038,-0.0329715125,0.00678054756,0.0011330964617510782
0.00203739788,-0.0282689128,0.019201532,0.001167830262041028
0.0022637755,-0.0190196484,0.0294433162,0.001228655894112805
0.002490153,-0.00586133543,0.0357412994,0.0013117957358234139
0.0027165305,0.00970789976,0.0362559743,0.0014087389901924685
0.002942908,0.0249812827,0.0296604857,0.0015038088972972236
0.0031692855,0.0362382792,0.0161713902,0.0015747267403778088
0.003395663,0.039948117,-0.00123941421,0.0015973881994296388
0.00362204075,0.035043072,-0.0187194347,0.0015784341306847483
0.00384841825,0.0229573399,-0.0313680843,0.0015109961679360385
0.00407479575,0.00737887947,-0.0369761661,0.0014216847216875768
0.0043011735,-0.00806589704,-0.0355981588,0.0013322876050098982
0.004527551,-0.0208626464,-0.0286905318,0.001258396629778244
0.0047539285,-0.0296913311,-0.0180920549,0.001208897592994441
0.004980306,-0.0340369605,-0.0054938281,0.0011886968272709097
0.0052066835,-0.0338095874,0.0077008782,0.001202391725209474
0.005433061,-0.0289946776,0.0202762522,0.0012518177324059468
0.0056594385,-0.0196527038,0.0308384709,0.0013372400541006814
0.005885816,-0.00619854731,0.037687026,0.001458733917478984
0.0061121935,0.0101979645,0.0388303511,0.0016117946464925313
0.006338571,0.0270627961,0.0323925167,0.001781670070909954
0.0065649485,0.0391096175,0.0179875456,0.0018531139777083856
0.006791326,0.0446384177,-0.00179123227,0.001995796847804763
0.007017704,0.0391585305,-0.0220303163,0.0020187253471974755
0.0072440815,0.0246881414,-0.0366177112,0.0019503610993129995
0.007470459,0.00610134145,-0.042307552,0.0018271553237221919
0.0076968365,-0.011673836,-0.0394078828,0.001689259673733432
0.007923214,-0.0255261604,-0.0302465111,0.0015664362984889515
0.0081495915,-0.0342011005,-0.0174634196,0.0014746862995367643
0.008375969,-0.0375522785,-0.00322053256,0.0014205454505115825
0.008602347,-0.035881456,0.0108542051,0.001405292653032802
0.008828724,-0.0298024807,0.0235110614,0.0014409578640284426
0.009055102,-0.0195377916,0.0338506997,0.0015275951707846107
0.009281479,-0.00556705799,0.0404403284,0.0016664122957638697
0.009507857,0.0110772783,0.0417276733,0.0018639048135671837
0.009734234,0.0282201413,0.0355479121,0.0020600304296612922
0.009960612,0.0433496162,0.0212442316,0.0023305066009617413
0.010186989,0.0511049889,-0.000146035556,0.0026117412168527396
0.010413367,0.047239583,-0.0242713522,0.002820676739630334
0.010639744,0.0312291663,-0.0438932255,0.002901876072586906
0.010866122,0.00776682189,-0.0527902581,0.0028471348725355988
0.0110925,-0.0159146916,-0.0494493172,0.0026985123802693266
0.011318877,-0.0341840051,-0.0367230102,0.00251712568282613
0.011545255,-0.0446301997,-0.0189646184,0.0023515114763194987
0.011771632,-0.0472111292,8.75300466e-05,0.0022288983818481503
0.01199801,-0.042925939,0.0178476293,0.0021611741106619398
0.012224387,-0.0330122486,0.0325971544,0.0021523830326056416
0.012450765,-0.0187788606,0.0430008918,0.00220172230102954
