Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0397612378,0.0,0.001580956031388149
0.000226591172,0.0355076827,-0.0172593947,0.0015586822361342676
0.000453182344,0.0241167508,-0.030290205,0.0014991141880913257
0.000679773563,0.0088652689,-0.0366179943,0.0014194704992241394
0.000906364688,-0.00671471003,-0.0359632783,0.0013384447168702334
0.00113295588,-0.0199688561,-0.0295205638,0.0012702189010123776
0.00135954713,-0.0293454081,-0.0190331675,0.001223414441638602
0.00158613825,-0.0341153853,-0.00623436598,0.0012027268333400375
0.00181272938,-0.0340171121,0.00732161477,0.001210769958464249
0.00203932062,-0.0290078633,0.0201613624,0.0012479366670556206
0.00226591175,-0.019283345,0.030672418,0.001312644620355749
0.002492503,-0.00554383267,0.0370137468,0.0014007515328474693
0.00271909425,0.0106027992,0.0372900553,0.0015029675751525786
0.00294568525,0.0262982175,0.0301805362,0.0016024610089968166
0.0031722765,0.0376736596,0.0160065573,0.0016755145042548552
0.00339886775,0.0411619134,-0.0020531842,0.0016985186801082293
0.00362545875,0.035725981,-0.0199902579,0.0016759561293208732
0.00385205,0.0229958482,-0.0327811167,0.0016034106465364622
0.00407864125,0.00681450451,-0.0382378995,0.0015085744298889104
0.0043052325,-0.00908792764,-0.0364924856,0.0014142919340560834
0.0045318235,-0.0221494641,-0.0290893614,0.0013367897065769986
0.0047584145,-0.0310368929,-0.0179455187,0.0012853303622981202
0.004985006,-0.0352404974,-0.00481715985,0.0012650976860198587
0.005211597,-0.0346815214,0.00883841887,0.0012809255747402298
0.0054381885,-0.0293569528,0.0217415225,0.001334524478319434
0.0056647795,-0.0193645172,0.0324222185,0.0014261847788508383
0.0058913705,-0.00519412057,0.0390988253,0.0015556970283356173
0.006117962,0.0118453279,0.0397160836,0.0017176790895807076
0.006344553,0.029068606,0.0324098505,0.0018953822642155862
0.006571144,0.0409693047,0.0170438252,0.0019689759050495973
0.0067977355,0.0458324738,-0.0035853819,0.0021134706179965343
0.0070243265,0.0393279567,-0.024173189,0.0021310312446267956
0.0072509175,0.0238578618,-0.0385341123,0.0020540753804169105
0.007477509,0.00457229931,-0.0436006114,0.0019219192354340366
0.0077041,-0.0135245034,-0.0399200805,0.001776525019343092
0.007930691,-0.0273677744,-0.0299892388,0.0016483495194127209
0.0081572825,-0.0357783176,-0.0165373329,0.0015535713897318918
0.0083838735,-0.0386720635,-0.00177146564,0.0014986665858617329
0.008610465,-0.0363978595,0.0126434499,0.0014846610015555501
0.008837056,-0.0296279248,0.0254614707,0.0015261004181614136
0.009063647,-0.0185814332,0.0357073396,0.0016202837610757902
0.009290238,-0.00383094,0.0418951027,0.0017698757315271472
0.009516829,0.0134644704,0.0424389578,0.0019823571023026574
0.009743421,0.0308711324,0.0351009034,0.0021851002351544616
0.009970012,0.0457388125,0.0194741692,0.0024712822349403853
0.010196603,0.0524587408,-0.0030627111,0.002761299685603648
0.010423194,0.046960976,-0.0276343133,0.002968988538435133
0.010649785,0.0292991195,-0.0467060022,0.0030398890449816847
0.010876377,0.00479000248,-0.054292202,0.00297058732176721
0.011102968,-0.0191068985,-0.0494308434,0.002808481849524626
0.011329559,-0.0369270742,-0.0354089066,0.0026173994755798293
0.01155615,-0.0465359986,-0.0167518966,0.002446225205396294
0.011782741,-0.0481034219,0.00279161986,0.0023217323399321458
0.012009332,-0.0427543931,0.0206718873,0.002255265053893229
0.012235924,-0.0318065472,0.0351984017,0.0022505839270203906
0.012462515,-0.0166659504,0.0450733118,0.0023093573393552797
0.012689106,0.00130576617,0.0493756309,0.002439657952063751
0.012915697,0.0208779145,0.0471152253,0.00265573176893907
0.013142288,0.0396449231,0.0370721146,0.0029460616085204465
0.01336888,0.0543643571,0.018953586,0.003314721745155717
0.013595471,0.0608990826,-0.0058512846,0.00374293579299182
0.013822062,0.0553554147,-0.0333109759,0.004173843052019357
0.014048653,0.0364125893,-0.0566662252,0.00453693773794759
0.014275244,0.00740722613,-0.0686602965,0.004769103314408866
0.014501835,-0.0241466593,-0.0653086305,0.004848278373135807
0.014728427,-0.0500703491,-0.0479490347,0.004806149787657674
0.014955018,-0.0650499314,-0.0217941031,0.004706476505078135
0.015181609,-0.0675582439,0.00706385728,0.004614014398524096
0.0154082,-0.0587100387,0.0336298943,0.00457783843478467
0.015634791,-0.040823549,0.0544418283,0.004630474821602082
0.015861382,-0.0165975131,0.067218706,0.004793831877419108
0.016087974,0.0110972542,0.0704536363,0.005086863918672095
0.016314565,0.0391954742,0.0631956458,0.005529974845841923
0.016541156,0.0640451461,0.0449984707,0.006126643104309104
0.016767747,0.0812168121,0.016687151,0.006874631576183506
0.016994338,0.0860092863,-0.018827077,0.007752056158199297
0.01722093,0.0746734589,-0.0559342094,0.008704761245293038
0.01744752,0.0463694632,-0.0866187513,0.009652935194227406
0.017674112,0.00490370719,-0.102412105,0.010512285594736284
0.017900704,-0.0413016379,-0.0975993201,0.01123145257720498
0.018127294,-0.0817034245,-0.0717676058,0.011826038817291391
0.018353886,-0.107213661,-0.029886147,0.01238795088752853
0.018580476,-0.112587482,0.0198599398,0.013070358311959948
0.018807068,-0.0967152119,0.0686647817,0.014068684458770556
0.019033658,-0.0616201945,0.108709633,0.01561483267721252
0.01926025,-0.0113573931,0.133641243,0.017988972208612973
0.019486842,0.0485815406,0.13850677,0.02154429142290235
0.019713432,0.111385621,0.119699262,0.026734669888900286
0.019940024,0.16865252,0.0752085447,0.0340999976982423
0.020166614,0.210250095,0.00577332173,0.044238433691307116
0.020393206,0.225299448,-0.0836035386,0.0577493929355464
0.020619798,0.204338908,-0.182624161,0.07510597350358639
0.020846388,0.142436787,-0.276091814,0.09651492804869397
0.02107298,0.0420329496,-0.34653157,0.12185089785874104
0.02129957,-0.0862926021,-0.378535062,0.15073520634053275
0.021526162,-0.226027951,-0.362852991,0.1827509277109045
0.021752754,-0.358867139,-0.298161179,0.21768571211671536
0.021979344,-0.468528122,-0.190056935,0.2556402396464411
0.022205936,-0.54311657,-0.049188666,0.2973951334714245
0.022432526,-0.575998425,0.113956138,0.34476018699035565
0.022659118,-0.561587095,0.28767091,0.3981346177307672
0.022885708,-0.497341961,0.459545881,0.45853144291539166
0.0231123,-0.38294071,0.61650908,0.5267270330977506
0.023338892,-0.220862567,0.744373202,0.6028717373575623
0.023565482,-0.0176878516,0.828074336,0.6860199660360645
0.023792074,0.21438618,0.8531093,0.7737569119214823
0.024018664,0.456763297,0.808373153,0.8620998639774716
0.024245256,0.685571015,0.689834595,0.9458793850669442
0.024471848,0.875320256,0.503522098,1.0197200537382272
0.024698438,1.00433135,0.265902966,1.0793858479204197
0.02492503,1.05969286,0.000773670909,1.122949556101655
0.02515162,1.03941858,-0.266168356,1.151236578184959
0.025378212,0.951025486,-0.51252377,1.167130089836549
0.025604804,0.807797074,-0.722142994,1.1740266165462456
0.025831394,0.624831438,-0.885227501,1.1740420544398529
0.026057986,0.415676028,-0.997243762,1.1672816811017694
0.026284576,0.192368865,-1.05845964,1.1573425897303176
0.026511168,-0.0335932709,-1.07055521,1.1472169655079048
0.02673776,-0.252308607,-1.03577828,1.1364962784860386
0.02696435,-0.45480594,-0.957578778,1.123805559135257
0.027190942,-0.632669032,-0.841006279,1.1075616653692428
0.027417532,-0.778442681,-0.6931445,1.0864223054827178
0.027644124,-0.886614859,-0.523159146,1.0597814002430392
0.027870714,-0.954728603,-0.341578603,1.0281826474137632
0.028097306,-0.983977854,-0.158796072,0.9934286096450746
0.028323898,-0.978802502,0.0167770572,0.958335807569752
0.028550488,-0.94661057,0.180428281,0.9286259358203399
0.02877708,-0.894468129,0.327712208,0.9074685250689958
0.02900367,-0.82714504,0.459829837,0.8956123961920481
0.029230262,-0.749236763,0.576702356,0.8939413344466689
0.029456854,-0.656050801,0.678800106,0.8911722373983528
0.029683444,-0.549052715,0.773577631,0.8998812350324433
0.029910036,-0.42921719,0.857990265,0.9203746910262662
0.030136626,-0.294624031,0.928552449,0.9490129701865866
0.030363218,-0.144712791,0.980600655,0.9825194364654388
0.03058981,0.0187769867,1.00842154,1.0172665775655036
0.0308164,0.191240892,1.00637507,1.0493638602904607
0.031042992,0.365304291,0.97040242,1.0751280817648692
0.031269582,0.531784415,0.899393439,1.0917032221531389
0.031496174,0.681316078,0.79581666,1.0975157544748577
0.031722764,0.80592978,0.665317953,1.0921707888749586
0.031949356,0.900015175,0.5161708,1.0764596100029205
0.032175948,0.976195335,0.354805827,1.078844506948916
0.032402538,1.01615822,0.192386523,1.0695901023055978
0.03262913,1.03447366,0.0433677062,1.0720165111748452
0.03285572,1.00614703,-0.107820898,1.0239571920233472
0.033082312,0.967730582,-0.25631687,1.0022008171846555
0.033308904,0.912325144,-0.394151986,0.9876929564423649
0.033535494,0.840585113,-0.520904362,0.9779246865478499
0.033762084,0.753580034,-0.635632932,0.9719120918863577
0.033988676,0.652394474,-0.736940384,0.968699679275804
0.034215268,0.538391531,-0.823053777,0.9672829604864899
0.03444186,0.413472056,-0.89206332,0.9667361079822895
0.034668452,0.280157954,-0.942270696,0.9663625437297906
0.03489504,0.141467184,-0.972486198,0.9657423694493851
0.035121632,0.000721449091,-0.982187867,0.9646935265708008
0.035348224,-0.138683155,-0.971680403,0.9633958230549965
0.035574816,-0.29038313,-0.951697409,0.9900503204859101
0.035801408,-0.428915054,-0.908578455,1.00948293243801
0.036027996,-0.51797086,-0.867723227,1.0212374104844333
0.036254588,-0.650154412,-0.77129072,1.0175901342011842
0.03648118,-0.759276152,-0.671021342,1.0267699164154078
0.036707772,-0.853871822,-0.556016028,1.0382509117984966
0.036934364,-0.931362092,-0.426500291,1.049337844637701
0.037160952,-0.988411903,-0.284544736,1.0579237967773911
0.037387544,-1.02188396,-0.133746117,1.0621348515178592
0.037614136,-1.02961206,0.0209533107,1.0605400353267345
0.037840728,-1.01106262,0.173772097,1.0524443632570415
0.038067316,-0.967664301,0.31890887,1.0380770667944954
0.038293908,-0.902650952,0.451427579,1.0185656002283077
0.0385205,-0.820494413,0.567914128,0.9957375385462149
0.038747092,-0.726109922,0.666750968,0.9717924721557831
0.038973684,-0.62409097,0.747667551,0.9484963056538785
0.039200272,-0.520439804,0.809699357,0.9264706383137717
0.039426864,-0.426293433,0.877572477,0.9518595434068409
0.039653456,-0.301745623,0.928871453,0.9538525971979892
0.039880048,-0.177951321,0.961814523,0.9567538492993627
0.04010664,-0.0511645563,0.981389105,0.9657423872340769
0.040333228,0.0794551671,0.986400664,0.9792993935185299
0.04055982,0.213125244,0.974650443,0.9953658556701558
0.040786412,0.347577572,0.943830311,1.011625824519772
0.041013004,0.479180574,0.892279565,1.0257768446155588
0.041239596,0.603363752,0.819639742,1.035857123893344
0.041466184,0.715316892,0.727228403,1.04053940611047
0.041692776,0.81077975,0.618015587,1.0393070687850172
0.041919368,0.886692584,0.496231288,1.032469229710736
0.04214596,0.941512525,0.366775811,1.0209703302665833
0.042372552,0.975125492,0.23500894,1.0060989270281657
0.04259914,0.991096973,0.108893447,0.9941309926893046
0.042825732,1.00561011,-0.0223585814,1.0117515994964323
0.043052324,0.990883172,-0.161155775,1.0078206443686322
0.043278916,0.956902385,-0.291166097,1.0004398704609017
0.043505508,0.907698572,-0.413630873,0.9950071967095815
0.043732096,0.844196379,-0.528130651,0.9915895108423953
0.043958688,0.767033637,-0.633464336,0.9896176652733686
0.04418528,0.677033246,-0.728010237,0.9883729213660928
0.044411872,0.575440466,-0.809963286,0.987172254578215
0.044638464,0.464026272,-0.877604961,0.9855108486780294
0.044865052,0.345038861,-0.929568589,0.9831495772556281
0.045091644,0.22103928,-0.965028822,0.980138990593626
0.045318236,0.0946959555,-0.983774304,0.9767792051987424
0.045544828,-0.0313130394,-0.986187696,0.9735466781782544
0.045771416,-0.153981194,-0.97360009,0.9716073433536737
0.045998008,-0.271422207,-0.952182114,0.9803207926742599
0.0462246,-0.397915214,-0.920563996,1.005774588264154
0.046451192,-0.52099818,-0.863198519,1.0165507867671058
0.046677784,-0.633641541,-0.788762867,1.0236484628389144
0.046904372,-0.735509932,-0.699290872,1.0299825837331649
0.047130964,-0.824641645,-0.595696449,1.0348881020195158
0.047357556,-0.898462236,-0.479571164,1.0372228908584344
0.047584148,-0.954483151,-0.35347417,1.0359820744000778
0.04781074,-0.990859807,-0.220862374,1.030583345376993
0.048037328,-1.00681531,-0.0857551992,1.0210310226402277
0.04826392,-1.00283694,0.0477769561,1.0079645657627447
0.048490512,-0.980581403,0.176140875,0.9925654957552139
0.048717104,-0.942557871,0.296596348,0.9763847338309898
0.048943696,-0.891810119,0.407340318,0.9612514230191351
0.049170284,-0.832328081,0.507568181,0.9503954927847913
0.049396876,-0.769611478,0.60176152,0.9544187540220549
0.049623468,-0.694252491,0.697309911,0.9682276332385329
0.04985006,-0.603238821,0.781824827,0.97514713527505
0.050076652,-0.502652049,0.854377031,0.9826191934642733
0.05030324,-0.393147051,0.915341258,0.9924142223070191
0.050529832,-0.2749255,0.963339627,1.003607267498749
0.050756424,-0.148979232,0.996199489,1.0146082334511708
0.050983016,-0.0173756424,1.01164901,1.0237356323827926
0.051209608,0.116779253,1.00792253,1.029545220412839
0.051436196,0.249649644,0.984254062,1.0310810033128266
0.051662788,0.377176881,0.941148162,1.0280222623968664
0.05188938,0.495636404,0.880380869,1.0207259194712464
0.052115972,0.6020872,0.804778814,1.0101779358670866
0.052342564,0.694684863,0.718032241,0.9981573579968108
0.052569152,0.77365762,0.624865413,0.989002897347725
0.052795744,0.844889581,0.527253509,0.9918346668351686
0.053022336,0.907001555,0.416660994,0.996258204693486
0.053248928,0.95142746,0.297911376,0.993965399592265
0.05347552,0.979844213,0.176251218,0.991159173596073
0.053702108,0.993513465,0.0529626869,0.9898740513399737
0.0539287,0.992510498,-0.0709954724,0.9901174457415072
0.054155292,0.976498842,-0.194300845,0.9913028067950551
0.054381884,0.945175111,-0.315179974,0.9926944064645029
0.054608472,0.898572028,-0.43149057,0.9936158015029578
0.054835064,0.837257922,-0.540918767,0.9935939404445584
0.055061656,0.76240766,-0.641231239,0.9924429418961509
0.055288248,0.675756097,-0.730512381,0.9902946414269624
0.05551484,0.579518795,-0.807357371,0.9876679582662837
0.055741428,0.476408362,-0.871186435,0.9859307319115324
0.05596802,0.369232655,-0.92360574,0.9893803164792966
0.056194612,0.255444825,-0.968409181,1.0030684004643713
0.056421204,0.130351022,-0.998803914,1.014600647558164
0.056647796,0.000992720365,-1.00974715,1.0195902924268454
0.056874384,-0.128378317,-1.00279331,1.0220754148565085
0.057100976,-0.255693734,-0.978678584,1.0231910563871076
0.057327568,-0.378741056,-0.937694132,1.0227150726872285
0.05755416,-0.494987965,-0.880424738,1.0201608047772097
0.057780752,-0.601827621,-0.808079302,1.0151886437193267
0.05800734,-0.696913183,-0.722565234,1.0077885020246662
0.058233932,-0.778471172,-0.626366675,0.9983525771856093
0.058460524,-0.845504999,-0.52227968,0.9876547674748923
0.058687116,-0.897844672,-0.413108408,0.976783611799082
0.058913708,-0.936107516,-0.301442981,0.9671651523058565
0.059140296,-0.961887479,-0.189508691,0.9611410662215091
0.059366888,-0.978516161,-0.0778529719,0.9635549625718403
0.05959348,-0.987164021,0.0384290554,0.9759695966558247
0.059820072,-0.980673313,0.160017669,0.9873258012225896
0.060046664,-0.957561433,0.281049579,0.9959127638250906
0.060273252,-0.91917944,0.399209112,1.0042587580225422
0.060499844,-0.865677953,0.513021529,1.012589407527768
0.060726436,-0.796941102,0.620391786,1.0200010881932442
0.060953028,-0.713348329,0.718650877,1.0253249214999611
0.06117962,-0.616143465,0.804926455,1.027539367421073
0.061406208,-0.507525206,0.876605153,1.0260184289914958
0.0616328,-0.390490919,0.931765079,1.020669320265341
0.061859392,-0.268495113,0.969477296,1.0119758531643543
0.062085984,-0.145039007,0.989923179,1.0009842138730123
0.062312572,-0.0232840516,0.994416654,0.9894066288114671
0.062539164,0.0945072994,0.985579371,0.980298326180637
0.062765756,0.208980039,0.966945291,0.9786558524875163
0.062992348,0.323950499,0.937251151,0.9833836458531738
0.06321894,0.436362982,0.891852021,0.9858126794217168
0.063445528,0.541699588,0.832473993,0.9864513926607339
0.06367212,0.638949394,0.76128602,0.9878127323404076
0.063898712,0.727502108,0.679128885,0.9904753595857869
0.064125304,0.806242824,0.586501002,0.994010916598499
0.064351896,0.873633444,0.484144747,0.997631530522995
0.064578484,0.927979469,0.373321474,1.0005148178350545
0.064805076,0.967742622,0.255885512,1.0020031776869371
0.065031668,0.991830409,0.134197384,1.0017364980895507
0.06525826,0.999806941,0.0109191062,0.9997331461519843
0.065484852,0.992017508,-0.111247592,0.9964747629043286
0.06571144,0.96970582,-0.229886591,0.9931772220634738
0.065938032,0.935141623,-0.343652666,0.9925870099159818
0.066164624,0.890055537,-0.454046696,0.9983572610928747
0.066391216,0.83100158,-0.562232673,1.0066692045512213
0.066617808,0.755779803,-0.662776649,1.0104759970823882
0.066844396,0.667524338,-0.751819491,1.0108212888698374
0.067070988,0.568912745,-0.82829231,1.0097298622285713
0.067297576,0.461757898,-0.891404212,1.0078218255367193
0.067524168,0.347807258,-0.940258443,1.0050558283502629
0.06775076,0.229042232,-0.974058568,1.0012504379337526
0.067977352,0.107687116,-0.992332578,0.9963204603125234
0.068203944,-0.013920147,-0.995090187,0.9903982507561965
0.068430536,-0.133523077,-0.982871711,0.9838652123756155
0.068657128,-0.249132603,-0.956709683,0.9773604714235161
0.06888372,-0.359179765,-0.918054938,0.9718349727716391
0.069110312,-0.462746203,-0.868751585,0.9688633648309295
0.069336904,-0.560302913,-0.810773253,0.9712926220964877
0.069563488,-0.654226422,-0.743838787,0.9813083522885534
0.06979008,-0.74364537,-0.663751006,0.993573834288449
0.070016672,-0.823194206,-0.570130944,1.0026979940983016
0.070243264,-0.89018023,-0.46587047,1.0094561367008739
0.070469856,-0.943497121,-0.353048325,1.0148299371205942
0.070696448,-0.981944621,-0.233402327,1.0186918849598485
0.07092304,-1.00427306,-0.109024547,1.020450730890319
0.071149632,-1.00956643,0.0174839087,1.0195300636463749
0.071376224,-0.997563124,0.143158823,1.0156266349673848
0.071602816,-0.968831003,0.2649737,1.008844574065676
0.0718294,-0.924766183,0.380193084,0.9997392743418205
0.072055992,-0.867440283,0.486679047,0.9893091393599482
0.072282584,-0.799378097,0.583131492,0.9790476789254874
0.072509176,-0.723285437,0.669398725,0.9712364764079067
0.072735768,-0.641173601,0.747055888,0.9691960864147757
0.07296236,-0.551836371,0.818290532,0.9741227751192927
0.073188952,-0.452443123,0.880873621,0.9806431157236447
0.073415544,-0.344603717,0.931007087,0.9855259178144417
0.073642136,-0.231011555,0.967794299,0.9899921437204194
0.073868728,-0.113184661,0.990998209,0.9948882177268926
0.074095312,0.00761327613,0.999971867,1.0000016967648973
0.074321904,0.129750401,0.993868232,1.0046092291384665
0.074548496,0.251082271,0.972031653,1.0078878412444299
0.074775088,0.369065464,0.934318185,1.0091597875392295
0.07500168,0.481016785,0.881299615,1.0080661588508844
0.075228272,0.584432304,0.814307868,1.0046584218454537
0.075454864,0.677302063,0.73534888,0.9994760598613104
0.075681456,0.75841552,0.646912694,0.9936901346352081
0.075908048,0.827777803,0.551578403,0.9894548257955373
