Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0388896093,0.0,0.0015124017115066466
0.000226679359,0.0347295888,-0.0168753322,0.0014909211750774424
0.000453358719,0.0235926118,-0.0296112895,0.0014334397973983094
0.000680038125,0.00868977699,-0.0357932746,0.0013566707307269385
0.000906717438,-0.0065263384,-0.0351573527,0.0012786325417835117
0.00113339688,-0.0194692966,-0.0288776122,0.0012129699964723605
0.00136007625,-0.0286334623,-0.0186566766,0.0011679467450425088
0.00158675563,-0.0333142504,-0.00618088106,0.001148042570391767
0.00181343488,-0.0332589485,0.00704248063,0.0011557541887495775
0.00204011425,-0.0284220167,0.0195874721,0.0011914800965633573
0.00226679375,-0.0189823527,0.0298896506,0.0012537209270172777
0.002493473,-0.00560470484,0.0361548439,0.0013385854537768865
0.0027201525,0.0101641091,0.0365224108,0.0014371956044406595
0.00294683175,0.0255493764,0.029675765,0.001533421662764102
0.00317351125,0.0367683992,0.015890291,0.001604416527795242
0.0034001905,0.0402974673,-0.00176162855,0.0016269892059427443
0.00362686975,0.035092812,-0.0193408877,0.0016055753910913552
0.00385354925,0.0227180794,-0.0319361053,0.0015360259533573925
0.0040802285,0.0069238185,-0.0373755395,0.0014448702155370023
0.004306908,-0.00863768812,-0.0357711017,0.0013541813728901323
0.0045335875,-0.0214553401,-0.028623594,0.001279641752283504
0.0047602665,-0.0302211549,-0.0177994668,0.0012301392218540964
0.004986946,-0.0344320871,-0.00500799203,0.00121064860623453
0.0052136255,-0.0340056159,0.00833426975,0.0012258419650040978
0.005440305,-0.0289288443,0.0209887009,0.0012774035980033032
0.005666984,-0.0192787256,0.0315276012,0.0013656588981863368
0.0058936635,-0.00550568057,0.0382127166,0.0014905242284907912
0.006120343,0.011148355,0.0390220359,0.0016470051049869141
0.0063470225,0.0280971713,0.0320913605,0.001819306453802504
0.0065737015,0.0399504527,0.0172073618,0.0018921319710510365
0.006800381,0.0449792556,-0.00295772706,0.0020318815836915874
0.0070270605,0.038865272,-0.0232228339,0.0020498093819809734
0.0072537395,0.0238770153,-0.0375010408,0.001976439920719699
0.007480419,0.00502840243,-0.04271001,0.00184942978519813
0.0077070985,-0.0127603468,-0.0393265225,0.0017094018223992766
0.007933778,-0.026454255,-0.0297668576,0.0015858934189837027
0.008160457,-0.034869384,-0.0166936759,0.0014945527555936969
0.0083871365,-0.0379017889,-0.00226618233,0.0014416811841729672
0.008613816,-0.0358743295,0.0118867373,0.0014282620407137818
0.008840495,-0.0294295326,0.0245367028,0.0014681471733499906
0.009067175,-0.0187674705,0.0347404741,0.001559118489661141
0.009293854,-0.00441895658,0.0410376415,0.0017036151971384474
0.009520533,0.012508058,0.0418547727,0.0019082735127000294
0.009747213,0.0297384132,0.0349603929,0.0021066022913763045
0.009973892,0.0445877202,0.0199092142,0.00238444160269497
0.010200572,0.0515992828,-0.00208600261,0.0026668373923633025
0.010427251,0.0466603637,-0.0263265576,0.0028702771756823954
0.01065393,0.0296586752,-0.0454078056,0.0029415058240264864
0.01088061,0.00569569971,-0.0533288829,0.0028764107465484062
0.011107289,-0.0179045144,-0.0489901565,0.0027206070697943
0.011333968,-0.0356959142,-0.0355232283,0.0025360980394276826
0.011560648,-0.0454937927,-0.017345624,0.0023705558461799493
0.011787327,-0.0473992042,0.00185042643,0.0022501086367661405
0.012014006,-0.0424753726,0.0195389558,0.0021859280712631843
0.012240686,-0.031986434,0.0340377912,0.0021817031898111535
0.012467365,-0.0172855668,0.044045601,0.002238805787048463
0.012694045,0.00046015557,0.0487906784,0.002380742041880829
0.012920724,0.0198149662,0.0468994156,0.002592188069128666
0.013147403,0.0385189578,0.0373221897,0.0028766559540009673
0.013374083,0.053384196,0.0197069738,0.0032382371989203027
0.013600762,0.0603060089,-0.00466302969,0.003658558555336701
0.013827441,0.0553614311,-0.0318977125,0.004082352116172703
0.014054121,0.0371750034,-0.0550141409,0.004408536576755065
0.0142808,0.00888781715,-0.0675248057,0.004638592678514586
0.014507479,-0.0222960915,-0.0649820566,0.004719783376141976
0.014734159,-0.0482815914,-0.048488494,0.00468224611850459
0.014960838,-0.063691698,-0.0230464749,0.004587772399439535
0.015187518,-0.0668631569,0.00537130516,0.00449953266975586
0.015414197,-0.0587705038,0.0318064354,0.004465621449760187
0.015640876,-0.0416162387,0.0527838431,0.004518045415940796
0.015867556,-0.0180075467,0.0659860596,0.004678431799687432
0.016094235,0.00926055852,0.0698551387,0.004965498346898582
0.016320914,0.0371857025,0.0633764341,0.005399348869650149
0.016547594,0.0621785186,0.0460204817,0.0059840529111905814
0.016774273,0.0798499957,0.0184882376,0.0067178367428440714
0.017000952,0.0854887664,-0.0164717063,0.007579646289027228
0.017227632,0.0752496496,-0.0534267724,0.008516929774004181
0.017454312,0.048088178,-0.0844946653,0.009451821327518707
0.01768099,0.00752529455,-0.101216659,0.010301442117186541
0.01790767,-0.0382886268,-0.0977150127,0.011014242649190842
0.01813435,-0.0789544582,-0.0732795894,0.011603704692288138
0.018361028,-0.105346769,-0.0325572453,0.012157915960263735
