Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0396165326,0.0,0.0015694696552468626
0.000226508828,0.0353770703,-0.0171984416,0.0015473234964797527
0.000453017656,0.0240244325,-0.0301806591,0.0014880455406574692
0.0006795265,0.0088272756,-0.0364814214,0.0014088149018827332
0.000906035313,-0.00669367006,-0.0358245075,0.0013282005564896966
0.00113254413,-0.0198940746,-0.0294031035,0.0012603166996220773
0.001359053,-0.0292301029,-0.0189554747,0.0012137089366469284
0.00158556188,-0.0339779407,-0.00620895578,0.001193051586090712
0.00181207063,-0.0338789709,0.00728920056,0.001200917114046951
0.0020385795,-0.028892545,0.0200734455,0.001237722370818495
0.00226508825,-0.0192134716,0.0305410326,0.0013019121631982693
0.00249159725,-0.00553695159,0.0368612185,0.0013894072622147458
0.002718106,0.0105405236,0.037147522,0.001491041028502641
0.00294461475,0.0261779707,0.0300810449,0.0015901554122458744
0.00317112375,0.0375244729,0.0159729682,0.0016632217795410457
0.0033976325,0.0410146415,-0.00201893621,0.0016862769207935712
0.00362414125,0.035614714,-0.0199028626,0.0016645317929762746
0.00385065025,0.0229320023,-0.0326624587,0.001592712937816411
0.004077159,0.00680119079,-0.0381085165,0.0014985152259927533
0.004303668,-0.00905277487,-0.0363694914,0.0014046926375415776
0.0045301765,-0.0220711548,-0.0289879013,0.0013274342959841048
0.0047566855,-0.0309241563,-0.0178792961,0.0012759726718983048
0.0049831945,-0.0351064652,-0.00479799323,0.0012554846378739367
0.005209703,-0.0345441513,0.00880161487,0.001270766813357097
0.005436212,-0.0292402692,0.0216468666,0.001323580176486664
0.005662721,-0.0192949772,0.0322783962,0.001414191006392694
0.0058892295,-0.00519604608,0.0389291868,0.0015424804797747778
0.0061157385,0.0117596444,0.0395595394,0.001703246393954604
0.0063422475,0.0289127752,0.0323144346,0.001880171253283412
0.006568756,0.0407849811,0.0170337856,0.0019535645351941243
0.006795265,0.0456789471,-0.00350647769,0.0020988615939550657
0.007021774,0.0392413177,-0.0240462553,0.0021181034087851113
0.0072482825,0.0238356069,-0.0384023711,0.0020428782623934426
0.0074747915,0.00459454488,-0.0434847213,0.001912030829193008
0.0077013005,-0.0134719461,-0.0398236103,0.0017674132690475711
0.007927809,-0.0272897128,-0.0299132243,0.0016395294127285944
0.008154318,-0.0356764644,-0.0164879076,0.0015446612091106055
0.008380827,-0.0385521352,-0.0017586461,0.001489359964584124
0.008607336,-0.0362723917,0.0126111722,0.001474728063896282
0.008833845,-0.0295121782,0.0253714155,0.0015146773865821954
0.009060353,-0.0185064375,0.0355643556,0.0016073116181846577
0.009286862,-0.00382496952,0.0417158417,0.0017548418405683877
0.009513371,0.0133809727,0.0422554314,0.0019645719131982514
0.00973988,0.0307021979,0.0349881127,0.002166792986198665
0.009966389,0.0455153547,0.0194636751,0.0024504821618651722
0.010192898,0.0522632115,-0.00294940849,0.0027401422867346158
0.010419406,0.0468682311,-0.0274432786,0.002949764626760225
0.010645915,0.0293216091,-0.0465229265,0.0030241394503376052
0.010872424,0.00487710815,-0.0541720316,0.0029583951915781947
0.011098933,-0.0190097783,-0.0493698195,0.002798750748477731
0.011325442,-0.0368390158,-0.0353791453,0.0026087970072711615
0.011551951,-0.0464495011,-0.0167371053,0.0024376868462621893
0.011778459,-0.0480081774,0.00278835674,0.002312560030579374
0.012004968,-0.0426510833,0.0206371527,0.0022450069782266563
0.012231477,-0.0317089446,0.0351199619,0.0022388688915033206
0.012457986,-0.0165918767,0.0449419655,0.002295070635431193
0.012684495,0.00147859612,0.0493591242,0.0024385093882771046
0.012911004,0.0210197177,0.0470213629,0.00265283710116119
0.013137512,0.039719671,0.0369289741,0.0029414013924267115
0.013364021,0.0543577597,0.0188043751,0.003308370562504444
0.01359053,0.0608311146,-0.00596487103,0.0037360041898828666
0.013817039,0.0552668609,-0.0333747044,0.004168296807527328
0.014043548,0.0364034548,-0.0563781038,0.004503702109459218
0.014270057,0.00753912097,-0.068435058,0.0047401955084636575
0.014496565,-0.0239544399,-0.0651977882,0.00482456677709477
0.014723074,-0.0498908572,-0.0479337275,0.004786739864195049
0.014949583,-0.0649077147,-0.0218290035,0.004689516821379608
0.015176092,-0.0674425811,0.00700647198,0.004597592395036602
0.015402601,-0.0586065985,0.0335505605,0.004560373497604363
0.01562911,-0.0407341272,0.0543272234,0.004610716321099287
0.015855618,-0.0165420827,0.0670598298,0.004770661272858607
0.016082127,0.0110880416,0.0702572912,0.005059031633284928
0.016308636,0.0390893705,0.0629952028,0.005496374461899397
0.016535145,0.0638360977,0.0448513888,0.00608669444685271
0.016761654,0.0809363127,0.0166538805,0.006828038449180462
0.016988162,0.0857294053,-0.0187092107,0.007699565498108663
0.017214672,0.0744863227,-0.055680871,0.008648571664687176
0.01744118,0.0463418923,-0.0863071382,0.009596493086218696
0.01766769,0.0050343778,-0.102147445,0.010459445479861159
0.017894198,-0.041081775,-0.097453773,0.011184950109086152
0.018120706,-0.0814810991,-0.0717446357,0.011786462262269735
0.018347216,-0.107038267,-0.0299400948,0.012353599878996277
