Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
94,0.021279488,-0.0519058555,-0.372730911,0.1416225498500768
95,0.021505866,-0.189308643,-0.369631499,0.1724652073674884
96,0.021732244,-0.324481428,-0.317804754,0.2062880587819197
97,0.021958622,-0.440740436,-0.221162319,0.2431649032709278
98,0.022185,-0.525050163,-0.0890401453,0.2836058211413716
99,0.022411376,-0.570039153,0.0682291836,0.3295998574476799
100,0.022637754,-0.56924051,0.23964335,0.3814636934242825
101,0.022864132,-0.51925236,0.413023412,0.4402113522256913
102,0.02309051,-0.418878049,0.575513721,0.5066748629933122
103,0.023316886,-0.269558966,0.713079631,0.5811445962980855
104,0.023543264,-0.0765770599,0.810584962,0.6629120267234696
105,0.023769642,0.14939715,0.852970362,0.7498779468785335
106,0.02399602,0.391271174,0.827830076,0.8383957663335041
107,0.024222396,0.626172006,0.729010522,0.9235477222847766
108,0.024448774,0.82856524,0.559894919,1.0000026772582742
109,0.024675152,0.975411415,0.334463567,1.0632933061626657
110,0.02490153,1.05138743,0.0749504343,1.1110330955637633
111,0.025127908,1.05175376,-0.193173766,1.1435020755447602
112,0.025354284,0.981712759,-0.446552217,1.1631688236910072
113,0.025580662,0.85310483,-0.667432666,1.1732542146131966
114,0.02580704,0.68048805,-0.844376743,1.176036070312091
115,0.026033418,0.477593839,-0.971380472,1.1716758964337006
116,0.026259794,0.256729424,-1.04753351,1.163236451720292
117,0.026486172,0.0298213009,-1.07388353,1.154115145992629
118,0.02671255,-0.192725316,-1.05216932,1.1442033253765622
119,0.026938928,-0.401504993,-0.985402465,1.1322242774320062
120,0.027165304,-0.587658286,-0.878226995,1.1166249158511878
121,0.027391682,-0.743189514,-0.737356484,1.0960252382163984
122,0.02761806,-0.861894488,-0.571704984,1.0697086971752223
123,0.027844438,-0.940509498,-0.391795516,1.0380618421859182
124,0.028070816,-0.979454577,-0.208353728,1.0027425443777471
125,0.028297192,-0.982625961,-0.030449681,0.9664809623041752
126,0.02852357,-0.956967652,0.136452496,0.9344063706390232
127,0.028749948,-0.910176039,0.28736338,0.910998134134754
128,0.028976326,-0.847065389,0.422841907,0.8963150515571179
129,0.029202702,-0.772794366,0.543231368,0.8923114513004934
130,0.02942908,-0.684170902,0.648210227,0.888266321530885
131,0.029655458,-0.581327677,0.745787442,0.8941407766911197
132,0.029881836,-0.466045558,0.833828628,0.9124686430038936
133,0.030108212,-0.336256564,0.909157217,0.9396353220562712
134,0.03033459,-0.190930143,0.967475295,0.9724627659413374
135,0.030560968,-0.0311256573,1.00323212,1.0074434931420515
136,0.030787346,0.139332026,1.01060843,1.0407428122563296
137,0.031013724,0.313756734,0.984969497,1.0686081981507798
138,0.0312401,0.483344346,0.924307108,1.0879653867094914
139,0.031466478,0.638656378,0.830080688,1.0969159177506322
140,0.031692856,0.771239638,0.707063675,1.094749619726877
141,0.031919234,0.874635458,0.562840998,1.0817771734205055
142,0.03214561,0.959638774,0.404412001,1.0844556431170471
143,0.032371988,1.00818229,0.24261497,1.075293553537745
144,0.032598366,1.03514969,0.0884525999,1.0793587431361653
145,0.032824744,1.01477206,-0.0608647019,1.0334668456940197
146,0.03305112,0.982002914,-0.212617427,1.0095358933685916
147,0.033277498,0.931759775,-0.35392651,0.9934402527888306
148,0.033503876,0.864573359,-0.48427704,0.9820113445637044
149,0.033730252,0.781680822,-0.602724373,0.9743015772908388
150,0.033956632,0.684304297,-0.707956374,0.969474598379892
151,0.034183008,0.573848784,-0.798335195,0.9666415104739668
152,0.034409388,0.452150464,-0.872081399,0.9649660085772124
153,0.034635764,0.321584255,-0.927567542,0.9637979780358268
154,0.03486214,0.18498151,-0.963592649,0.9627289522487172
155,0.03508852,0.0454706773,-0.979529858,0.961546325207621
156,0.035314896,-0.0936821699,-0.975483596,0.9603445950222638
157,0.035541272,-0.244937345,-0.96187216,0.9851923551587144
158,0.035767652,-0.383723378,-0.925125778,1.003101335943836
159,0.035994028,-0.44382447,-0.905654728,1.017190646519535
160,0.036220408,-0.611473799,-0.801169634,1.0157729893071863
161,0.036446784,-0.72525841,-0.706248879,1.0247872403644849
162,0.03667316,-0.825288832,-0.596392989,1.0367862535522785
163,0.03689954,-0.909180582,-0.471292228,1.0487256948590626
164,0.037125916,-0.973532259,-0.332671613,1.0584354614096647
165,0.037352296,-1.01498294,-0.183811188,1.0639769213250148
166,0.037578672,-1.03099048,-0.0294184368,1.0638068142743862
167,0.037805048,-1.02053416,0.12480019,1.0570650591509416
168,0.038031428,-0.984538853,0.272904575,1.0437936601224862
169,0.038257804,-0.925831199,0.409619778,1.0249517715705467
170,0.03848418,-0.848657429,0.531066239,1.002250782002495
171,0.03871056,-0.757928848,0.635145485,0.9778659257464924
172,0.038936936,-0.658381224,0.721292257,0.953728356123892
173,0.039163316,-0.555265486,0.788685322,0.93034429708106
174,0.039389692,-0.466192335,0.854337275,0.947227472667178
175,0.039616068,-0.343046337,0.914101899,0.9532630710845238
176,0.039842448,-0.220612749,0.951596618,0.9542061084103748
177,0.040068824,-0.0955102369,0.975931227,0.9615639651864196
178,0.040295204,0.0335446447,0.986350596,0.9740127414176044
179,0.04052158,0.166179568,0.980812967,0.9896097250560096
180,0.040747956,0.300573707,0.956955731,1.0061088244334662
181,0.040974336,0.433500558,0.91283834,1.0211965687602669
182,0.041200712,0.560645163,0.847631335,1.0328018788691788
183,0.041427092,0.677222729,0.762085557,1.039405020862208
184,0.041653468,0.778744102,0.658630013,1.0402358704241663
185,0.041879844,0.861716211,0.541098177,1.0353420654529195
186,0.042106224,0.924068868,0.414193481,1.0254595125096988
187,0.0423326,0.965149999,0.283139735,1.01168263010557
188,0.042558976,0.986734629,0.155371174,0.997785429777906
189,0.042785356,1.00645089,0.0279485919,1.0137245177709848
190,0.043011732,0.999942064,-0.113209307,1.0127004785480005
191,0.043238112,0.971692204,-0.245785788,1.0045963928971586
192,0.043464488,0.92762959,-0.370890528,0.9980564400036868
193,0.043690864,0.86894244,-0.488268048,0.993466650730884
194,0.043917244,0.796365619,-0.596819818,0.9903920942828064
195,0.04414362,0.710733473,-0.695034742,0.9882153622296485
196,0.04437,0.613221288,-0.781205595,0.986322529715683
197,0.044596376,0.505465746,-0.8536641,0.9842380160081464
198,0.044822752,0.389549136,-0.911022723,0.9817109311806812
199,0.045049132,0.26787287,-0.952361882,0.9787490287686188
200,0.045275508,0.1429791,-0.97731477,0.9755871826969628
201,0.045501884,0.0174408648,-0.986061156,0.9726207871370282
202,0.045728264,-0.10588719,-0.97950691,0.9706458837438444
203,0.04595464,-0.223970875,-0.962220192,0.9760306507407824
204,0.04618102,-0.348954111,-0.938531339,1.002610045868933
205,0.046407396,-0.475458711,-0.888754964,1.015946371900423
206,0.046633772,-0.592019677,-0.820513606,1.0237298755863076
207,0.046860152,-0.698495269,-0.736713886,1.0306429906406034
208,0.047086528,-0.79308778,-0.638170898,1.036250321839455
209,0.047312908,-0.873203397,-0.526245713,1.039418722983218
210,0.047539284,-0.936200023,-0.403256953,1.0390866532080447
211,0.04776566,-0.979961336,-0.272475272,1.0345669939063789
212,0.04799204,-1.00336444,-0.137848213,1.0257423292838068
213,0.048218416,-1.0065341,-0.00351701397,1.0131232638500751
214,0.048444792,-0.990828395,0.12672247,0.9977994927411769
215,0.048671172,-0.958562732,0.249849096,0.9812670819513212
216,0.048897548,-0.912666142,0.363778651,0.965294393676544
217,0.049123928,-0.856843054,0.46731922,0.9525672725694554
218,0.049350304,-0.796969652,0.562887311,0.9520027510938118
219,0.04957668,-0.727908731,0.660565317,0.9661976586893408
220,0.04980306,-0.641539574,0.749547839,0.9733949879576712
221,0.050029436,-0.544938743,0.826515257,0.980085703676196
222,0.050255816,-0.439297944,0.892341197,0.98925549546602
223,0.050482192,-0.324655652,0.945979774,1.000279025192636
224,0.050708568,-0.201675147,0.985383332,1.0116531759008938
225,0.050934948,-0.0720427856,1.00821102,1.021679623806448
226,0.051161324,0.0614754707,1.01244164,1.0288173079036762
227,0.0513877,0.19525744,0.99690038,1.031935835519498
228,0.05161408,0.3252711,0.961614966,1.0305046313303912
229,0.051840456,0.447620392,0.907904446,1.0246544984008006
230,0.052066836,0.559037149,0.838234723,1.015159984804935
231,0.052293212,0.657226086,0.75601846,1.0035100399796508
232,0.052519588,0.741532505,0.665774107,0.9931256175232224
233,0.052745968,0.816447437,0.571364284,0.9930435624147016
234,0.052972344,0.884566009,0.465099156,0.9987742491901006
235,0.053198724,0.935636163,0.348300278,0.9967281131682396
236,0.0534251,0.970118463,0.227765977,0.993007172532247
237,0.053651476,0.989703596,0.105236128,0.9905878505717636
238,0.053877856,0.994716287,-0.0183461551,0.9897970730300196
239,0.054104232,0.984934807,-0.14179109,0.9902012872435154
240,0.054330608,0.960055947,-0.263503134,0.9911413229978888
241,0.054556988,0.920004964,-0.38151297,0.991961280062862
242,0.054783364,0.865153134,-0.493624419,0.9921550123031097
243,0.055009744,0.796424687,-0.597632587,0.9914569911073604
244,0.05523612,0.715294421,-0.691549003,0.9898861322640192
245,0.055462496,0.623733044,-0.773792267,0.9877973826465052
246,0.055688876,0.524226308,-0.843435645,0.986196909255877
247,0.055915252,0.419729143,-0.90123111,0.9883900671153466
248,0.056141632,0.309765726,-0.951244295,1.000820513774354
249,0.056368008,0.18778792,-0.989619792,1.0146116356160495
250,0.056594384,0.0591631792,-1.00868058,1.020936794242188
251,0.056820764,-0.0706198886,-1.00943041,1.0239369212986444
252,0.05704714,-0.199283823,-0.992800236,1.025366350711151
253,0.057273516,-0.324651748,-0.959055007,1.0251852639312256
254,0.057499896,-0.444210321,-0.908635437,1.022941166655104
255,0.057726272,-0.555304825,-0.842558563,1.0182683807529056
256,0.057952652,-0.655460238,-0.762542069,1.0110985305938174
257,0.058179028,-0.742704928,-0.670929909,1.0017575528662337
258,0.058405404,-0.815804601,-0.570453286,0.9909540985209668
259,0.058631784,-0.874351501,-0.463931888,0.9797233440041976
260,0.05885816,-0.918730378,-0.354023308,0.969398010067286
261,0.05908454,-0.950207889,-0.243097201,0.9619912814518708
262,0.059310916,-0.971673369,-0.132499978,0.9617053801938108
263,0.059537292,-0.986015856,-0.0186212491,0.9725740192014568
264,0.059763672,-0.987200379,0.102007523,0.9849701230463392
265,0.059990048,-0.971568942,0.223697618,0.9939868333578732
266,0.060216424,-0.940514803,0.343353063,1.0024594205336108
267,0.060442804,-0.894367158,0.459586859,1.0111126942744828
268,0.06066918,-0.832894325,0.570515275,1.0192006356255312
269,0.06089556,-0.756188452,0.673598647,1.025556112178387
270,0.061121936,-0.665126026,0.765948057,1.029069056484628
271,0.061348312,-0.561543167,0.844767451,1.0289627746734271
272,0.061574692,-0.448162109,0.907805502,1.0249601054048
273,0.061801068,-0.328308433,0.953713715,1.0173562773580167
274,0.062027448,-0.205516279,0.982230842,1.0070143679100347
275,0.062253824,-0.083137624,0.994237483,0.9954200371265408
276,0.0624802,0.0361106955,0.99190098,0.9851715364544542
277,0.06270658,0.151663139,0.978793085,0.9810376109751504
278,0.062932956,0.267248482,0.955735862,0.9848527890441876
279,0.063159332,0.382123679,0.917479277,0.9877867297769376
280,0.063385712,0.490894884,0.864337325,0.9880567985255292
281,0.063612088,0.591948807,0.798888266,0.98862585166121
282,0.063838468,0.684783518,0.722246885,0.9905690294166596
283,0.064064844,0.768487513,0.634909213,0.9936827663892044
284,0.06429122,0.841673315,0.537454844,0.9972716785221536
285,0.0645176,0.902691841,0.430888802,1.0005177194969646
286,0.064743976,0.949920714,0.316783726,1.002701291944713
287,0.064970356,0.982057273,0.197256476,1.0033466047761352
288,0.065196732,0.998356044,0.0748163015,1.0023122695614688
289,0.065423108,0.998795152,-0.0478624627,0.999882570994412
290,0.065649488,0.984206796,-0.168222427,0.996961802238356
291,0.065875864,0.956486225,-0.284400851,0.9957497426642749
292,0.06610224,0.917934775,-0.396917224,1.0001475338621668
293,0.06632862,0.866598368,-0.508053184,1.0091107691928012
294,0.066554996,0.798569262,-0.613729537,1.0143768107974591
295,0.066781376,0.71613133,-0.708826065,1.015278472230953
296,0.067007752,0.622345507,-0.791773379,1.0142190137761646
297,0.067234128,0.519192278,-0.861754954,1.0121822222783714
298,0.067460504,0.408408701,-0.917869508,1.0092821007686694
299,0.067686888,0.291904658,-0.959262133,1.0053921691698064
300,0.067913264,0.171830595,-0.985345721,1.0004319432710638
301,0.06813964,0.0504812822,-0.995969236,0.9945030789109798
302,0.068366016,-0.0698770359,-0.99149251,0.98794019753227
303,0.068592392,-0.187191337,-0.972767949,0.981318079249514
304,0.068818776,-0.299769282,-0.941071868,0.975477883171805
305,0.069045152,-0.406453311,-0.898079515,0.971751109285498
306,0.069271528,-0.50716418,-0.845798016,0.9725897893446088
307,0.069497904,-0.603940964,-0.785046279,0.981042348168995
308,0.06972428,-0.697729468,-0.712175488,0.9940203362236012
309,0.069950664,-0.783587277,-0.624894261,1.0045018581070109
310,0.07017704,-0.857742965,-0.525740862,1.0121264479834944
311,0.070403416,-0.918851018,-0.417026162,1.0181980130720865
312,0.070629792,-0.96569705,-0.300439656,1.0228347792761008
313,0.070856168,-0.996924698,-0.177897438,1.0255063519293552
314,0.071082544,-1.01138508,-0.0518325865,1.0255863970698862
315,0.071308928,-1.00849402,0.0748708472,1.0226658321362063
316,0.071535304,-0.98846066,0.199140176,1.0167112860649463
317,0.07176168,-0.952353895,0.318058372,1.0081390693209615
318,0.071988056,-0.901999176,0.429198086,0.9978135105307424
319,0.072214432,-0.839780867,0.53088659,0.9870724760210998
320,0.072440816,-0.768407702,0.62248069,0.9779326059157968
321,0.072667192,-0.690365136,0.704925597,0.973524118310105
322,0.072893568,-0.605748832,0.780708134,0.9764368379631264
323,0.073119944,-0.511381447,0.849316537,0.9828495643574862
324,0.07334632,-0.40742892,0.906542361,0.9878173771398208
325,0.073572704,-0.296769232,0.950725079,0.9919501529014262
326,0.07379908,-0.18117927,0.981666625,0.9964952905166236
327,0.074025456,-0.0618405268,0.998853028,1.0015316222996702
328,0.074251832,0.059844628,1.00143421,1.0064518564587823
329,0.074478208,0.181975469,0.988592863,1.0104309200923067
330,0.074704592,0.302181363,0.959895194,1.0127123596088354
331,0.074930968,0.417823285,0.91554296,1.0127952090937529
332,0.075157344,0.526289999,0.856488287,1.0105533488156144
333,0.07538372,0.625315666,0.784408689,1.0063166735237223
334,0.075610096,0.713290691,0.701573968,1.0009896424425224
335,0.07583648,0.789651871,0.610575378,0.9963523695936436
336,0.076062856,0.85537535,0.513435662,0.9952831684010006
337,0.076289232,0.911827803,0.409508437,0.9991271022979898
338,0.076515608,0.956573129,0.297086477,1.0032925259411225
339,0.076741984,0.986060083,0.178707391,1.0042508188839938
340,0.07696836,0.999924123,0.0579807684,1.0032100212615735
341,0.077194744,0.998838425,-0.0628963187,1.0016341461624925
342,0.07742112,0.98325628,-0.182344958,1.00004259586746
343,0.077647496,0.95348382,-0.29880634,0.998416623825988
344,0.077873872,0.909925997,-0.410601914,0.9965592517969074
345,0.078100248,0.853257358,-0.51598686,0.9942905586737998
346,0.078326632,0.784505963,-0.613285482,0.9915686884145296
347,0.078553008,0.705048442,-0.701040268,0.9885507629241392
348,0.078779384,0.616549373,-0.778158844,0.9856643158421096
349,0.07900576,0.520852983,-0.844081044,0.9837606387401282
350,0.079232136,0.419699907,-0.899055183,0.984448234014972
351,0.07945852,0.313716352,-0.944240808,0.9900086530046808
352,0.079684896,0.201192513,-0.979648471,1.000189554019893
353,0.079911272,0.0815294832,-1.00155306,1.0097555886262228
354,0.080137648,-0.0418174975,-1.00698376,1.0157649960009
355,0.080364024,-0.16528292,-0.995833039,1.019001885207702
356,0.080590408,-0.286397487,-0.96864593,1.0202984582654802
357,0.080816784,-0.402982712,-0.92596662,1.0198092475250993
358,0.08104316,-0.512826383,-0.868565261,1.0173965117168609
359,0.081269536,-0.613761246,-0.797656655,1.0129590063572615
360,0.081495912,-0.703876674,-0.714957654,1.006606819214486
361,0.081722296,-0.781734467,-0.622601449,0.9987413411926738
362,0.081948672,-0.84652251,-0.522951782,0.9900789262336755
363,0.082175048,-0.898123801,-0.418371499,0.9816610730981944
364,0.082401424,-0.937161565,-0.310971051,0.974974793473294
365,0.0826278,-0.965044618,-0.202146918,0.9721744911876646
366,0.082854184,-0.983427882,-0.0915631652,0.9755142123164484
367,0.08308056,-0.991663516,0.0227868203,0.9839157681448668
368,0.083306936,-0.986335993,0.140465513,0.9925892514296492
369,0.083533312,-0.965877295,0.258201122,0.999586768398576
370,0.083759688,-0.930660665,0.373400837,1.005557458450543
371,0.083986064,-0.881118417,0.484238684,1.0108567678586378
372,0.084212448,-0.817579389,0.588839054,1.0151674888332285
373,0.084438824,-0.74064219,0.68507731,1.0178817742848325
374,0.0846652,-0.651451051,0.770736217,1.0184227880444756
375,0.084891576,-0.551787436,0.843791723,1.0164538463307629
376,0.085117952,-0.443990201,0.902705967,1.0120053614414255
377,0.085344336,-0.330742031,0.946650147,1.0055367918851266
378,0.085570712,-0.214775726,0.975640178,0.9980023694066988
379,0.085797088,-0.0984906778,0.990600169,0.990989108436332
380,0.086023464,0.016702028,0.993254721,0.9868338985281006
381,0.08624984,0.131245881,0.985033095,0.9875156795247452
382,0.086476224,0.24614431,0.964739561,0.9913094419038488
383,0.0867026,0.359404355,0.930087447,0.994234149459944
384,0.086928976,0.467760205,0.881330013,0.9955422011962222
385,0.087155352,0.56930697,0.81990695,0.9963578327488832
386,0.087381728,0.662898958,0.746936798,0.9973496087239786
387,0.087608112,0.747394919,0.663270652,0.9985271227515216
388,0.087834488,0.82149148,0.569834471,0.9995595760524404
389,0.088060864,0.883827806,0.467851907,1.0000369975423102
390,0.08828724,0.93317461,0.358925581,0.9996424254448396
391,0.088513616,0.968631864,0.244997174,0.9982713032241008
392,0.08874,0.989789188,0.128216475,0.996122101143125
393,0.088966376,0.996844769,0.0107285753,0.993814595810631
394,0.089192752,0.990665257,-0.105673775,0.9925845981496266
395,0.089419128,0.972536922,-0.220187128,0.9943104359901224
396,0.089645504,0.942776024,-0.333377391,0.9999671162592156
397,0.08987188,0.899326026,-0.444958925,1.0067757459781084
398,0.090098264,0.840687692,-0.551589549,1.0110068260463103
399,0.09032464,0.76812911,-0.649794042,1.01225462664809
400,0.090551016,0.683716416,-0.737626553,1.0115610691985468
401,0.090777392,0.589267433,-0.813862801,1.009608766445975
402,0.091003768,0.486490756,-0.877473652,1.0066332656276689
403,0.091230152,0.377197593,-0.927586854,1.002695395878611
404,0.091456528,0.263357848,-0.963600755,0.997883771139761
405,0.091682904,0.147033766,-0.985294163,0.9924235159860132
406,0.09190928,0.0302514993,-0.992884159,0.9867341064030352
407,0.092135656,-0.0851530209,-0.987026036,0.9814714327102692
408,0.09236204,-0.197711229,-0.968775988,0.9776166449980666
409,0.092588416,-0.306604594,-0.939480722,0.976630404071546
410,0.092814792,-0.412100673,-0.90024823,0.9802738403051858
411,0.093041168,-0.515172541,-0.850496948,0.9887478055577114
412,0.093267544,-0.614843547,-0.787811756,0.9986799501793446
413,0.093493928,-0.70759207,-0.711357832,1.0067165026746252
414,0.093720304,-0.790438414,-0.622599244,1.0124227049562071
415,0.09394668,-0.861608922,-0.523379505,1.0162960407240471
416,0.094173056,-0.91972065,-0.415426135,1.0184649476774608
417,0.094399432,-0.963510334,-0.300621986,1.0187257421913756
418,0.094625816,-0.991970599,-0.181177005,1.0168307764211888
419,0.094852192,-1.00456214,-0.0595924594,1.0126963543387204
420,0.095078568,-1.00136983,0.0615172982,1.0065259144120566
421,0.095304944,-0.983151317,0.179674566,0.9988694617861228
422,0.09553132,-0.951275527,0.292799771,0.99065683416678
423,0.095757696,-0.907570601,0.399475425,0.9832650109784318
424,0.09598408,-0.854004145,0.499265134,0.9785887537052188
425,0.096210456,-0.79183656,0.592920125,0.9785594123826492
426,0.096436832,-0.720349312,0.681281328,0.9830473791803168
427,0.096663208,-0.637907088,0.762844145,0.9888566424814208
428,0.096889584,-0.544941723,0.834674537,0.9936430641823732
429,0.097115968,-0.443321437,0.894974053,0.9975124520469918
430,0.097342344,-0.334724307,0.942853808,1.0010136649567312
431,0.09756872,-0.220575407,0.977520168,1.0041991890199635
432,0.097795096,-0.102420807,0.998116255,1.0067260802017564
433,0.098021472,0.017873574,1.00389504,1.0081247159841351
434,0.098247856,0.138124719,0.994451523,1.0080122695958484
435,0.098474232,0.255977362,0.969902813,1.006235876521792
436,0.098700608,0.369130582,0.930976331,1.0029743154498802
437,0.098926984,0.475604087,0.878991961,0.9988261150737292
438,0.09915336,0.574041128,0.815719962,0.9949222730407936
439,0.099379744,0.664039493,0.742973268,0.9929577252262968
440,0.09960612,0.746104777,0.661639929,0.9944397339093448
441,0.099832496,0.82008934,0.570935726,0.9985141288047829
442,0.100058872,0.883583248,0.470392436,1.0019883999922437
443,0.100285248,0.933971703,0.361877114,1.003258187641689
444,0.100511632,0.970248282,0.248033628,1.0029024093427938
445,0.100738008,0.992275774,0.1309973,1.001771504274589
446,0.100964384,1.00005746,0.0125148892,1.00027154575334
447,0.10119076,0.993624687,-0.105740994,0.998471176427956
448,0.101417136,0.973143399,-0.222042218,0.9963108215916328
449,0.101643512,0.939034462,-0.33462292,0.9937582194129556
450,0.101869896,0.892044961,-0.441777378,0.9909114641580464
451,0.102096272,0.833257496,-0.541994214,0.9880757826496678
452,0.102322648,0.764036,-0.634114087,0.9858516846278438
453,0.102549024,0.68586874,-0.717528641,0.9852632791644944
454,0.1027754,0.599920452,-0.792347252,0.9877187164798358
455,0.103001784,0.506179035,-0.858960092,0.9940296551221798
456,0.10322816,0.403513879,-0.916294098,1.0024183245752605
457,0.103454536,0.292153984,-0.961312771,1.0094761940547707
458,0.103680912,0.174593389,-0.991583467,1.0137206235102454
459,0.103907288,0.053725332,-1.00629056,1.015507102443624
