Frequency (GHz),Re( S21 ),Im( S21 ),S2
0,0.037686888,0,0.001420302
0.000226422,0.033668678,-0.01632205,0.001399989
0.000452843,0.02291166,-0.028647499,0.001345623
0.000679265,0.008517427,-0.034648251,0.001273048
0.000905686,-0.00618483,-0.034073748,0.001199272
0.001132108,-0.018706422,-0.028057894,0.001137176
0.00135853,-0.027601792,-0.018238418,0.001094499
0.001584951,-0.03219673,-0.006232456,0.001075473
0.001811373,-0.032247704,0.006520137,0.001082427
0.002037795,-0.027704371,0.018661616,0.001115788
0.002264216,-0.018720472,0.028701194,0.001174215
0.002490638,-0.005903376,0.034918677,0.001254164
0.00271706,0.009303085,0.035509646,0.001347482
0.002943481,0.024270622,0.029157162,0.001439203
0.003169903,0.035364065,0.016039388,0.001507879
0.003396324,0.039103515,-0.000969854,0.001530026
0.003622746,0.034418609,-0.018098595,0.0015122
0.003849168,0.022677595,-0.030552074,0.001447703
0.004075589,0.007475297,-0.036141072,0.001362057
0.004302011,-0.007639486,-0.034898315,0.001276254
0.004528433,-0.020201227,-0.028235162,0.001205314
0.004754854,-0.028912075,-0.017941073,0.00115779
0.004981276,-0.033261538,-0.005662713,0.001138396
0.005207697,-0.033154517,0.007233967,0.001151552
0.005434119,-0.028568026,0.019569116,0.001199082
0.005660541,-0.019545049,0.029987736,0.001281273
0.005886962,-0.006466729,0.036830138,0.001398278
0.006113384,0.009555374,0.038139351,0.001545915
0.006339805,0.02613874,0.032047443,0.001710272
0.006566227,0.038114909,0.018102078,0.001780432
0.006792649,0.043785159,-0.001212438,0.00191861
0.00701907,0.038675748,-0.021119731,0.001941856
0.007245492,0.02467653,-0.035610162,0.001877015
0.007471914,0.006521902,-0.041429408,0.001758931
0.007698335,-0.010947276,-0.038814228,0.001626387
0.007924757,-0.024649188,-0.030009976,0.001508181
0.008151178,-0.033322722,-0.01759146,0.001419863
0.0083776,-0.036800329,-0.003674696,0.001367768
0.008604021,-0.035358906,0.010145238,0.001353178
0.008830443,-0.029582664,0.022635724,0.00138751
0.009056865,-0.01967904,0.032923129,0.001471197
0.009283286,-0.006090566,0.039600208,0.001605272
0.009509708,0.010199193,0.041130371,0.001795731
0.009736129,0.027135907,0.035361379,0.001986785
0.009962551,0.042221107,0.021601662,0.002249254
0.010188973,0.050222896,0.000747261,0.002522898
0.010415394,0.046876684,-0.023022629,0.002727465
0.010641816,0.031509243,-0.04261341,0.002808735
0.010868238,0.008599414,-0.05180769,0.002757987
0.011094659,-0.01476626,-0.048964281,0.002615543
0.011321081,-0.032984145,-0.036778551,0.002440616
0.011547502,-0.043595262,-0.019493191,0.002280531
0.011773924,-0.046489824,-0.000789267,0.002161927
0.012000346,-0.042605467,0.016770033,0.00209646
0.012226767,-0.033129789,0.031473871,0.002088187
0.012453189,-0.019320741,0.041984838,0.002136018
0.01267961,-0.002353503,0.04756055,0.002267545
0.012906032,0.016514527,0.046821635,0.002464995
0.013132454,0.035181198,0.038664516,0.002732662
0.013358875,0.050654538,0.022565639,0.00307509
0.013585297,0.05875618,-0.000314506,0.003452388
0.013811719,0.056014407,-0.026940426,0.0038634
0.01403814,0.040189408,-0.051038701,0.004220138
0.014264562,0.013593052,-0.065390647,0.004460708
0.014490983,-0.017094649,-0.065312602,0.004557963
0.014717405,-0.043843634,-0.051118694,0.004535385
0.014943827,-0.060885992,-0.027262081,0.004450325
0.015170248,-0.066063322,0.000455098,0.00436457
0.01539667,-0.059975002,0.027008684,0.00432647
0.015623091,-0.044592414,0.048787039,0.004368659
0.015849513,-0.022371888,0.063344941,0.004513083
0.016075935,0.004019652,0.069005109,0.004777863
0.016302356,0.03170298,0.064639546,0.00518335
0.016528778,0.057276793,0.049548943,0.005735729
0.0167552,0.076507479,0.024108721,0.006434625
0.016981622,0.084703513,-0.009408344,0.007263202
0.017208042,0.077756494,-0.046137005,0.008174696
0.017434464,0.053966809,-0.078637384,0.009096255
0.017660886,0.01591168,-0.098452874,0.00994615
0.017887308,-0.029114449,-0.099094592,0.010667389
0.01811373,-0.071056671,-0.078822978,0.011262112
0.01834015,-0.100498877,-0.041290253,0.011804909
0.018566572,-0.111327752,0.006174953,0.012431998
0.018792994,-0.101434469,0.05507819,0.013322558
0.019019416,-0.071965084,0.09753041,0.014691154
0.019245838,-0.026262322,0.126912072,0.016796384
0.019472258,0.030785207,0.137895405,0.019962872
0.01969868,0.092913851,0.126394749,0.024608616
0.019925102,0.152271271,0.089745149,0.031240732
0.020151524,0.199157164,0.027675092,0.040429487
0.020377946,0.222730815,-0.056176044,0.052764764
0.020604366,0.212891951,-0.153042853,0.068745098
0.020830788,0.163220912,-0.24900277,0.088643446
0.02105721,0.073997073,-0.327034026,0.112426821
0.021283632,-0.046444427,-0.371004462,0.139801396
0.021510054,-0.183193386,-0.369914353,0.170396445
0.021736476,-0.318485737,-0.320252657,0.203994929
0.021962896,-0.435619712,-0.225628376,0.240672698
0.022189318,-0.521413028,-0.095112935,0.280918016
0.02241574,-0.568320572,0.061043885,0.326714628
0.022642162,-0.569714487,0.231962129,0.378381026
0.022868584,-0.522013962,0.405497551,0.43692684
0.023095004,-0.423853785,0.568799973,0.50318544
0.023321426,-0.276506037,0.707815051,0.577457735
0.023547848,-0.085071206,0.807353616,0.659056971
0.02377427,0.139970019,0.85225004,0.745921737
0.024000692,0.381703377,0.82991159,0.834450715
0.024227112,0.617374897,0.733908653,0.919773674
0.024453534,0.821452141,0.567280531,0.996590821
0.024679956,0.970736325,0.343667269,1.060436204
0.024906378,1.04959512,0.085058883,1.108884929
0.0251328,1.0529052,-0.183148608,1.142152773
0.02535922,0.985506117,-0.437494367,1.162623628
0.025585642,0.858980596,-0.659997463,1.173444315
0.025812064,0.687750101,-0.838941991,1.176823866
0.026038486,0.485523432,-0.96809268,1.17293644
0.026264908,0.264722258,-1.04634058,1.164906483
0.026491328,0.037387934,-1.07455146,1.156058698
0.02671775,-0.185954183,-1.05437267,1.146280685
0.026944172,-0.395767421,-0.988777399,1.134312596
0.027170594,-0.583072305,-0.882408619,1.118618284
0.027397016,-0.739770889,-0.742008388,1.097837416
0.027623438,-0.859579861,-0.576540053,1.07127597
0.027849858,-0.939178944,-0.396586955,1.039338302
0.02807628,-0.978956997,-0.212940976,1.003700661
0.028302702,-0.98280555,-0.034733441,0.967113161
0.028529124,-0.957747877,0.132483035,0.93483275
0.028755546,-0.911376774,0.283662736,0.911072172
0.028981966,-0.848653436,0.419379801,0.896092072
0.029208388,-0.77472055,0.539883375,0.891665989
0.02943481,-0.686309695,0.64514184,0.887228991
0.029661232,-0.583894491,0.743030071,0.893026463
0.029887654,-0.469064265,0.831399024,0.911245622
0.030114074,-0.339727819,0.907152832,0.938341252
0.030340496,-0.194819704,0.966026902,0.971162692
0.030566918,-0.03534558,1.0024817,1.006218869
0.03079334,0.13493304,1.01068175,1.039684525
0.031019762,0.30938974,0.985946,1.067811526
0.031246182,0.479259819,0.926187813,1.087513839
0.031472604,0.635105133,0.832768381,1.096861706
0.031699026,0.768419445,0.710362971,1.095083994
0.031925448,0.872646987,0.566518724,1.082456229
0.03215187,0.958692551,0.408326089,1.085821602
0.03237829,1.00813448,0.246438995,1.077067308
0.032604712,1.03549242,0.092685625,1.080835177
0.032831134,1.0155431,-0.057989337,1.034690551
0.033057556,0.983183324,-0.210145354,1.010810518
0.033283978,0.933099747,-0.351851493,0.994474611
0.0335104,0.865949512,-0.482516497,0.982690727
0.03373682,0.783044696,-0.601167679,0.974561574
0.033963244,0.685673773,-0.706501305,0.969292617
0.034189664,0.575293124,-0.796919167,0.966042337
0.034416084,0.453761905,-0.870699227,0.96401701
0.034642508,0.323445082,-0.92627418,0.962600578
0.034868928,0.18713443,-0.962487876,0.961402206
0.035095352,0.047906332,-0.978730381,0.960208175
0.035321772,-0.091025814,-0.975099921,0.959105555
0.035548192,-0.242231786,-0.962211609,0.984527419
0.035774616,-0.38121441,-0.9261325,1.003045834
0.036001036,-0.456206679,-0.906462193,1.029798241
0.03622746,-0.609440029,-0.802676082,1.015706042
0.03645388,-0.72356987,-0.708181322,1.025074142
0.0366803,-0.824053168,-0.598546684,1.037321757
0.036906724,-0.908408225,-0.473523438,1.04942995
0.037133144,-0.973188996,-0.334863812,1.059230595
0.037359568,-1.01500607,-0.185878202,1.064788028
0.037585988,-1.0313046,-0.031306569,1.064569279
0.037812408,-1.02106392,0.123114921,1.057728812
0.038038832,-0.98521626,0.271422386,1.044321191
0.038265252,-0.926600873,0.408322185,1.025316185
0.038491676,-0.849480569,0.529920399,1.002432866
0.038718096,-0.75878638,0.634109557,0.977851701
0.038944516,-0.659273982,0.72030443,0.953480655
0.03917094,-0.556333423,0.787557781,0.929754136
0.03939736,-0.46724835,0.854639888,0.948730359
0.039623784,-0.343930483,0.91353637,0.952836876
0.039850204,-0.221672773,0.951044977,0.953625367
0.040076624,-0.096702933,0.975472689,0.960898424
0.040303048,0.032229766,0.986031651,0.973297175
0.040529468,0.164760947,0.980683684,0.988886658
0.040755892,0.299088478,0.957065761,1.005428789
0.040982312,0.432008743,0.913226724,1.020614603
0.041208732,0.559227407,0.848316014,1.032375352
0.041435156,0.675967216,0.763049781,1.039176645
0.041661576,0.777731359,0.659821928,1.040231043
0.041888,0.860999703,0.542437196,1.0355586
0.04211442,0.923660576,0.415587783,1.025862065
0.042340844,0.96500802,0.284532994,1.012199503
0.042567264,0.986917198,0.156949788,0.998638792
0.042793684,1.0073626,0.028643651,1.015599867
0.043020108,1.00045741,-0.112710185,1.013618615
0.043246528,0.972129822,-0.245408013,1.005261484
0.043472952,0.927957594,-0.370620608,0.998464931
0.043699372,0.869134843,-0.488032728,0.993571319
0.043925792,0.796440363,-0.596534729,0.990170935
0.044152216,0.710750759,-0.694633186,0.987681905
0.044378636,0.613268614,-0.780658424,0.985525968
0.04460506,0.505635381,-0.852989435,0.983258115
0.04483148,0.389915287,-0.91028291,0.980648907
0.0450579,0.268473536,-0.951647162,0.97771036
0.045284324,0.143809676,-0.976723671,0.974670352
0.045510744,0.018465249,-0.98567766,0.971901415
0.045737168,-0.104692072,-0.979411423,0.970207165
0.045963588,-0.22268565,-0.962753356,0.976482923
0.046190008,-0.348431349,-0.939258993,1.003611861
0.046416432,-0.475030214,-0.889382124,1.016654267
0.046642852,-0.591762424,-0.821190059,1.024535879
0.046869276,-0.698451877,-0.737364769,1.031541827
0.047095696,-0.793228805,-0.638713717,1.037167149
0.047322116,-0.873461962,-0.526626527,1.040271298
0.04754854,-0.936495662,-0.403459966,1.039804069
0.04777496,-0.980221152,-0.272521764,1.035101619
0.048001384,-1.00353527,-0.13778536,1.026067844
0.048227804,-1.00659287,-0.003405497,1.013240803
0.048454224,-0.990778744,0.126821458,0.997726202
0.048680648,-0.95843339,0.24988237,0.981035762
0.048907068,-0.912510872,0.3636989,0.964952981
0.049133492,-0.856788039,0.467091113,0.952259852
0.049359912,-0.797251284,0.562797725,0.952350889
0.049586332,-0.727888942,0.660772979,0.966443242
0.049812756,-0.641407907,0.749584138,0.973280483
0.050039176,-0.544846594,0.826480865,0.979928431
0.0502656,-0.439247638,0.89229852,0.989135136
0.05049202,-0.324631363,0.945955575,1.000217472
0.05071844,-0.201659128,0.985389411,1.011658695
0.050944864,-0.072018758,1.00825214,1.021759079
0.051171284,0.06152454,1.01251602,1.02897396
0.051397708,0.195348397,0.997002721,1.032175422
0.051624128,0.32541886,0.961731434,1.030824786
0.051850548,0.447833747,0.908016205,1.025048493
0.052076972,0.559312642,0.838320613,1.015612082
0.052303392,0.657544255,0.756078482,1.004019118
0.052529816,0.74191916,0.665883303,0.993844613
0.052756236,0.817215741,0.571419001,0.994361242
0.052982656,0.885372341,0.464599907,0.999737256
0.05320908,0.936176419,0.347560018,0.997224254
0.0534355,0.97042954,0.22691679,0.993224722
0.053661924,0.989787042,0.104338787,0.990564971
0.053888344,0.994574547,-0.019223604,0.989548077
0.054114768,0.984593868,-0.142578617,0.989753747
0.054341188,0.959568381,-0.264144391,0.990543737
0.054567608,0.919443011,-0.381978303,0.991282874
0.054794032,0.864593029,-0.493918806,0.991476893
0.055020452,0.795931697,-0.597793162,0.990863931
0.055246876,0.714909256,-0.691634119,0.989452999
0.055473296,0.623472631,-0.773867249,0.987588641
0.055699716,0.524101615,-0.843571484,0.986295351
0.05592614,0.419745147,-0.901588619,0.989048026
0.05615256,0.309562325,-0.952033639,1.002196883
0.056378984,0.187113807,-0.99036932,1.015842967
0.056605404,0.058258537,-1.00925279,1.021985251
0.056831824,-0.07170713,-1.00982487,1.02488818
