Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.011324677,-0.035538107,-0.035992201,0.002558396
0.011551171,-0.045537572,-0.017783085,0.002389909
0.011777664,-0.047576487,0.001499772,0.002265771
0.012004158,-0.042729951,0.019284902,0.002197756
0.012230651,-0.032287028,0.033872884,0.002189824
0.012457145,-0.017608555,0.043952242,0.002241861
0.012683639,9.06E-05,0.048788611,0.002380337
0.012910132,0.019412819,0.04702317,0.002588036
0.013136626,0.038123511,0.037622552,0.002868859
0.013363119,0.053088296,0.020219492,0.003227195
0.013589613,0.060258016,-0.003968648,0.003646779
0.013816106,0.055698581,-0.031169772,0.004073887
0.0140426,0.037833951,-0.054851569,0.004440103
0.014269093,0.009597388,-0.067746416,0.004681687
0.014495587,-0.021790067,-0.065559357,0.004772836
0.01472208,-0.04813996,-0.049228206,0.004740872
0.014948574,-0.06390775,-0.02372412,0.004647034
0.015175068,-0.067317583,0.004897895,0.004555646
0.015401561,-0.059324201,0.031575475,0.004516371
0.015628055,-0.042167559,0.052766409,0.004562397
0.015854548,-0.018504318,0.066132709,0.004715945
0.016081042,0.008834026,0.0701252,0.004995584
0.016307535,0.036825988,0.063763373,0.005421921
0.016534029,0.061914295,0.046546303,0.005999938
0.016760522,0.079756267,0.019161927,0.006728242
0.016987016,0.085680351,-0.015698226,0.007587557
0.01721351,0.075828321,-0.052701347,0.008527366
0.017440002,0.049050078,-0.084054813,0.009471122
0.017666496,0.008692334,-0.101290792,0.010335381
0.01789299,-0.037232082,-0.098382816,0.011065406
0.018119484,-0.078316271,-0.074407555,0.011669923
0.018345978,-0.105289482,-0.033869278,0.012233003
0.01857247,-0.112547971,0.015295873,0.01290101
0.018798964,-0.098626129,0.064315848,0.013863642
0.019025458,-0.065281197,0.105287299,0.01534705
0.019251952,-0.016382827,0.131739616,0.017623723
0.019478444,0.04272579,0.138601854,0.021035967
0.019704938,0.105378807,0.12214344,0.026023713
0.019931432,0.163357899,0.080185734,0.033115555
0.020157926,0.206706241,0.013158109,0.042900606
0.02038442,0.224596053,-0.074396148,0.055978174
0.020610912,0.207370445,-0.17272687,0.072837073
0.020837406,0.149574474,-0.267103642,0.093716879
0.0210639,0.052863065,-0.340203047,0.118532617
0.021290394,-0.072984003,-0.376311541,0.146937041
0.021516886,-0.211973444,-0.365496904,0.178520728
0.02174338,-0.345888466,-0.305638045,0.213053445
0.021969874,-0.458191991,-0.201677009,0.250613517
0.022196368,-0.536396742,-0.063787386,0.291790295
0.02242286,-0.573630393,0.097380742,0.338534837
0.022649354,-0.563988149,0.270358384,0.391176288
0.022875848,-0.504682481,0.442739516,0.450722686
0.023102342,-0.395168126,0.601512372,0.517974981
0.023328836,-0.237636194,0.732590377,0.593159621
0.023555328,-0.038240816,0.820975661,0.675463396
0.023781822,0.19140023,0.852070332,0.762657899
0.024008316,0.43333295,0.814361811,0.850962605
0.02423481,0.664170682,0.703025877,0.935368079
0.024461302,0.858480752,0.523015916,1.01053485
0.024687796,0.994053543,0.289752573,1.072099
0.02491429,1.05696011,0.026385533,1.11786087
0.025140784,1.04404593,-0.241426945,1.148318874
0.025367278,0.961882949,-0.490792006,1.166095601
0.02559377,0.823241115,-0.70480293,1.174473104
0.025820264,0.643133283,-0.87294507,1.175653515
0.026046758,0.435358286,-0.990091145,1.169817313
0.026273252,0.212187126,-1.0560708,1.160308911
0.026499744,-0.014636811,-1.07243383,1.150328556
0.026726238,-0.234965146,-1.04137087,1.139661909
0.026952732,-0.439664572,-0.966292977,1.127027053
0.027179226,-0.620204985,-0.85219872,1.110896882
0.027405718,-0.769009948,-0.70608902,1.089938004
0.027632212,-0.880387664,-0.537043393,1.063498045
0.027858706,-0.951633096,-0.35556531,1.032032239
0.0280852,-0.983667731,-0.172142074,0.997235099
0.028311694,-0.980723321,0.004576781,0.961839179
0.028538186,-0.949996173,0.169582561,0.931250974
0.02876468,-0.898831487,0.318230569,0.909168737
0.028991174,-0.832017839,0.451426625,0.896039682
0.029217668,-0.75439471,0.569319665,0.893236259
0.02944416,-0.662073553,0.671953917,0.889863456
0.029670654,-0.555810273,0.766956985,0.897148076
0.029897148,-0.436992466,0.851759613,0.916456854
0.030123642,-0.303708434,0.92302078,0.944206173
0.030350136,-0.155250594,0.976265788,0.977197636
0.030576628,0.006894798,1.00590551,1.011893433
0.030803122,0.178442314,1.00628829,1.044457782
0.031029616,0.352321655,0.973172784,1.071195816
0.03125611,0.519538641,0.905113161,1.089150234
0.031482602,0.670725763,0.804176688,1.096573195
0.031709096,0.797728479,0.675657094,1.092883235
0.03193559,0.894581378,0.527562618,1.078598158
0.032162084,0.973109841,0.366512865,1.081274443
0.032388576,1.01518214,0.203687102,1.072083213
0.03261507,1.03569269,0.051662121,1.075328323
0.032841564,1.00919306,-0.098529339,1.028178663
0.033068058,0.97146076,-0.248189628,1.0053341
0.033294552,0.916602135,-0.387041539,0.989960627
0.033521044,0.845267296,-0.514608741,0.979298958
0.03374754,0.758640349,-0.629977047,0.972406259
0.033974032,0.657896578,-0.731830001,0.968403058
0.034200524,0.544431806,-0.818502426,0.966352213
0.03442702,0.420115054,-0.888185859,0.965370779
0.034653512,0.287390202,-0.93924433,0.96477304
0.034880004,0.14917624,-0.97049886,0.964121588
0.0351065,0.008702959,-0.981381476,0.963185343
0.035332992,-0.130683407,-0.972112119,0.962080125
0.035559488,-0.282153279,-0.953121364,0.988050807
0.03578598,-0.420453846,-0.911073804,1.006836913
0.036012472,-0.505230188,-0.878239095,1.026561451
0.036238968,-0.643449485,-0.776479423,1.016947534
0.03646546,-0.75340873,-0.676933944,1.025864279
0.036691956,-0.848939836,-0.562747478,1.037383569
0.036918448,-0.927539349,-0.433972746,1.048661588
0.03714494,-0.985890567,-0.292589247,1.057588678
0.037371436,-1.02083063,-0.14209649,1.062286588
0.037597928,-1.03011286,0.01265145,1.061292564
0.037824424,-1.01307023,0.165921286,1.053841164
0.038050916,-0.970974326,0.311887681,1.040065067
0.038277408,-0.906922102,0.445512503,1.020989089
0.038503904,-0.825310349,0.563224673,0.998359204
0.038730396,-0.731060863,0.66323638,0.974332481
0.038956888,-0.628827572,0.745183587,0.950722694
0.039183384,-0.524214566,0.808164835,0.927931312
0.039409876,-0.431690156,0.874204993,0.950590761
0.039636372,-0.306402385,0.927155137,0.95349907
0.039862864,-0.182537124,0.960217059,0.955336602
0.040089356,-0.056054838,0.97993654,0.963417767
0.040315852,0.074056119,0.985300541,0.976301465
0.040542344,0.207163036,0.974206626,0.991995074
0.04076884,0.341172755,0.944370925,1.008235293
0.040995332,0.472624779,0.894066274,1.022728684
0.041221824,0.597070932,0.822785497,1.033469672
0.04144832,0.70973587,0.731650054,1.039036807
0.041674812,0.806292951,0.623436332,1.038781183
0.041901304,0.883532047,0.502236485,1.032870365
0.0421278,0.939723372,0.372890085,1.022127031
0.042354292,0.974562585,0.240711257,1.007714141
0.042580788,0.990799963,0.113484584,0.994563317
0.04280728,1.00588071,-0.016373809,1.012064104
0.043033772,0.992267847,-0.156227469,1.009002502
0.043260268,0.958542466,-0.286868125,1.00109698
0.04348676,0.90948379,-0.40969044,0.995007021
0.043713256,0.846146822,-0.524375677,0.990934295
0.043939748,0.769244015,-0.629802525,0.988387575
0.04416624,0.679628909,-0.724439263,0.9867077
0.044392736,0.578529,-0.806570053,0.985251054
0.044619228,0.467655808,-0.874539435,0.983521178
0.04484572,0.349175125,-0.927003503,0.981258762
0.045072216,0.225565791,-0.963114262,0.978469008
0.045298708,0.099433854,-0.982601941,0.975393666
0.045525204,-0.026588228,-0.985764682,0.972438942
0.045751696,-0.149549603,-0.973747492,0.970549262
0.045978188,-0.266953319,-0.95207417,0.9777093
0.046204684,-0.392644256,-0.921923995,1.004113364
0.046431176,-0.516481876,-0.865471005,1.015793589
0.046657672,-0.629662931,-0.791541457,1.023013285
0.046884164,-0.732030392,-0.702526808,1.029412411
0.047110656,-0.821711481,-0.599347532,1.034427222
0.047337152,-0.896162391,-0.483560801,1.036938079
0.047563644,-0.952890456,-0.357676625,1.035932789
0.04779014,-0.990011811,-0.22510612,1.030796151
0.048016632,-1.0066818,-0.089845963,1.021480543
0.048243124,-1.00330698,0.044018153,1.008562494
0.04846962,-0.98147577,0.172838122,0.993167704
0.048696112,-0.943658054,0.293794334,0.976805634
0.048922604,-0.892873466,0.405006707,0.961253459
0.0491491,-0.832996547,0.505535245,0.949449131
0.049375592,-0.769792914,0.59900707,0.9513906
0.049602088,-0.695362568,0.694231629,0.965486656
0.04982858,-0.6046381,0.778916001,0.972297369
0.050055072,-0.504368126,0.851389647,0.979251538
0.050281568,-0.39539206,0.912301183,0.98862833
0.05050806,-0.277854353,0.96043396,0.999636433
0.050734556,-0.152631968,0.993700445,1.010737092
0.050961048,-0.021652447,1.00984323,1.020252178
0.05118754,0.112111919,1.00703943,1.026697496
0.051414036,0.244918406,0.984402537,1.02903338
0.051640528,0.372733325,0.942284763,1.026830706
0.05186702,0.491781771,0.882311165,1.020322302
0.052093516,0.599012196,0.807191074,1.010373041
0.052320008,0.692419529,0.720523536,0.99859897
0.052546504,0.77187866,0.626974523,0.988893718
0.052772996,0.842813194,0.529390335,0.990588207
0.052999488,0.905476332,0.419256836,0.995663682
0.053225984,0.950341403,0.300293356,0.993324882
0.053452476,0.978844881,0.178464308,0.98998681
0.053678972,0.992494643,0.055196464,0.988092266
0.053905464,0.991510212,-0.068571053,0.98779449
0.054131956,0.975647271,-0.191581398,0.988591029
0.054358452,0.944642246,-0.312152892,0.989788401
0.054584944,0.89851898,-0.428239435,0.990725371
0.054811436,0.837788463,-0.537603736,0.990907286
0.055037932,0.763537288,-0.638049126,0.990095877
0.055264424,0.677404284,-0.727650464,0.988351762
0.05549092,0.581511915,-0.804944336,0.986091491
0.055717412,0.478490353,-0.869216204,0.984489827
0.055943904,0.371244192,-0.921720803,0.987391489
0.0561704,0.258073658,-0.96649164,1.000708103
0.056396892,0.133359864,-0.997717559,1.013225181
0.056623388,0.003831725,-1.00926173,1.018623922
0.05684988,-0.125739008,-1.00266469,1.021146779
0.057076372,-0.253219992,-0.978815913,1.022200956
0.057302868,-0.376418859,-0.938062131,1.021651719
0.05752936,-0.492826611,-0.881002367,1.019043239
0.057755856,-0.599850714,-0.808834255,1.014033731
0.057982348,-0.695142865,-0.723445535,1.006597045
0.05820884,-0.776909292,-0.627300143,0.997093517
0.058435336,-0.844117999,-0.52318716,0.986260001
0.058661828,-0.896558881,-0.413919181,0.975146915
0.05888832,-0.934801519,-0.302104503,0.965121011
0.059114816,-0.960336149,-0.190012529,0.95835028
0.059341308,-0.976349294,-0.078525104,0.959424136
0.059567804,-0.984784126,0.036844108,0.971157263
0.059794296,-0.978698909,0.157891423,0.982781256
0.060020788,-0.955870688,0.278587967,0.991300028
0.060247284,-0.917809248,0.396357238,0.999472876
0.060473776,-0.864784658,0.509796441,1.007744916
0.060700272,-0.796682894,0.61691761,1.015290971
0.060926764,-0.713819683,0.715134144,1.020955384
0.061153256,-0.617338717,0.801610947,1.023687202
0.061379752,-0.509328723,0.873715103,1.022793829
0.061606244,-0.392696679,0.929453015,1.018093589
0.061832736,-0.270851463,0.967787802,1.009973745
0.062059232,-0.147297859,0.988776445,0.999375517
0.062285724,-0.02525579,0.993603528,0.987885826
0.06251222,0.092847593,0.984738648,0.97833088
0.062738712,0.207182378,0.965788484,0.975671934
0.062965204,0.321668804,0.936320484,0.980166868
0.0631917,0.434046745,0.891292632,0.982799133
0.063418192,0.539353013,0.832057714,0.983221712
0.063644688,0.636424839,0.761030376,0.984203809
0.06387118,0.724747002,0.679179788,0.986543401
0.064097672,0.803319097,0.587021351,0.989915638
0.064324168,0.870696008,0.485251546,0.993580601
0.06455066,0.92523694,0.375044614,0.996721858
0.064777152,0.965405524,0.258152276,0.998650423
0.065003648,0.990058839,0.13684313,0.998942547
0.06523014,0.998670042,0.013720175,0.997530096
0.065456636,0.991467118,-0.10852582,0.9947849
0.065683128,0.969556868,-0.227422073,0.99176132
0.06590962,0.935089648,-0.341409206,0.990952896
0.066136116,0.890092611,-0.451616883,0.996222665
0.066362608,0.83164382,-0.559737861,1.004937916
0.066589104,0.756846726,-0.660681486,1.009316993
0.066815596,0.668713868,-0.750085473,1.009806454
0.067042088,0.570149899,-0.826787353,1.008648234
0.067268584,0.463062644,-0.890057862,1.00663001
0.06749508,0.349216044,-0.939064085,1.003793201
0.067721568,0.230570644,-0.973049641,0.999988426
0.067948064,0.109314382,-0.991559565,0.995140005
0.06817456,-0.012252799,-0.994590998,0.989361384
0.068401048,-0.131899282,-0.982652009,0.983002391
0.068627544,-0.247641087,-0.956726909,0.976652486
0.06885404,-0.357886493,-0.918208301,0.971189226
0.069080528,-0.461636931,-0.868875086,0.968052571
0.069307024,-0.559143364,-0.810723782,0.969914352
0.06953352,-0.652688682,-0.743931949,0.97943726
0.069760008,-0.742106259,-0.664400399,0.99214959
0.069986504,-0.82200104,-0.571078897,1.001816816
0.070213,-0.889290869,-0.466903359,1.008836996
0.070439496,-0.942853212,-0.354110122,1.014366158
0.070665984,-0.981536925,-0.234466031,1.018389055
0.07089248,-1.00411308,-0.11004027,1.020351938
0.071118976,-1.00965035,0.016595773,1.019669249
0.071345464,-0.99784714,0.142493561,1.01600333
0.07157196,-0.969217598,0.26461643,1.009404607
0.071798456,-0.925110698,0.380187124,1.000372053
0.072024944,-0.867567122,0.487001777,0.989843442
0.07225144,-0.799101889,0.583671987,0.979236817
0.072477936,-0.722448111,0.669909894,0.970710539
0.072704432,-0.639825761,0.747096956,0.967530866
0.07293092,-0.55052048,0.817631185,0.971593554
0.073157416,-0.45146063,0.879909396,0.978057246
0.073383912,-0.343814522,0.929892063,0.982907674
0.0736104,-0.230432227,0.966488242,0.987198533
0.073836896,-0.112921782,0.989554167,0.991968778
0.074063392,0.007498738,0.99853456,0.997127499
0.07428988,0.129291028,0.992611587,1.001993933
0.074516376,0.250406533,0.971097291,1.00573338
0.074742872,0.368368089,0.933767259,1.007616343
0.07496936,0.480510384,0.881083071,1.007197607
0.075195856,0.584288657,0.814266503,1.004423173
0.075422352,0.677599132,0.735234976,0.999711054
0.075648848,0.759084105,0.646433949,0.994085529
0.075875336,0.828538239,0.550493956,0.989519209
0.076101832,0.887276411,0.449099958,0.988950202
0.076328328,0.936230004,0.341046512,0.992839344
0.076554816,0.972232103,0.225338742,0.996012811
0.076781312,0.992411852,0.105274014,0.995963902
0.077007808,0.996983171,-0.015756184,0.994223701
0.077234296,0.986741304,-0.135762334,0.992089812
0.077460792,0.962207258,-0.25321728,0.989961798
0.077687288,0.923802555,-0.366568953,0.987783958
0.077913776,0.872086167,-0.474162996,0.985364829
0.078140272,0.807905197,-0.574322999,0.982557715
0.078366768,0.73245132,-0.665493548,0.979366599
0.078593264,0.647232294,-0.746384084,0.975998843
0.078819752,0.553997219,-0.816108108,0.972945363
0.079046248,0.454605848,-0.874352813,0.971159319
0.079272744,0.350657135,-0.921652317,0.97240342
0.079499232,0.242307007,-0.959236264,0.978846896
0.079725728,0.127626419,-0.986392975,0.989259604
0.079952224,0.006984076,-0.999092996,0.998235592
0.080178712,-0.11575833,-0.995174646,1.003772567
0.080405208,-0.237322599,-0.974947393,1.006844435
0.080631704,-0.355405658,-0.939050198,1.008128456
0.080858192,-0.467879951,-0.888126194,1.007679785
0.081084688,-0.572584331,-0.823093235,1.00533529
0.081311184,-0.667447448,-0.745330691,1.001003935
0.08153768,-0.750711381,-0.65670234,0.994825541
0.081764168,-0.821135402,-0.559440255,0.987236747
0.081990664,-0.878123581,-0.455942869,0.978984923
0.08221716,-0.921780348,-0.348540157,0.971159251
0.082443648,-0.952943802,-0.239222273,0.965329186
0.082670144,-0.973183095,-0.129092857,0.963750302
0.08289664,-0.983907819,-0.017339807,0.968375265
0.083123128,-0.983656585,0.097848848,0.977154674
0.083349624,-0.969106972,0.215053022,0.985416125
0.08357612,-0.939423084,0.330865264,0.991987554
0.083802608,-0.895223498,0.44291833,0.997601758
0.084029104,-0.837022007,0.549428999,1.002478065
0.0842556,-0.765303254,0.648491621,1.006230453
0.084482096,-0.680900276,0.737990916,1.008255778
0.084708584,-0.585220456,0.815811038,1.008030632
0.08493508,-0.480284095,0.880128026,1.005298154
0.085161576,-0.368596405,0.929686248,1.000179829
0.085388064,-0.252905458,0.963986337,0.993230829
0.08561456,-0.135888979,0.983385503,0.985512862
0.085841056,-0.019739164,0.989118814,0.978745663
0.086067544,0.094554476,0.983056307,0.975340252
0.08629404,0.207848698,0.96623373,0.976808702
0.086520536,0.320675224,0.936883211,0.98058275
0.086747024,0.430379868,0.893224955,0.983077651
0.08697352,0.533948481,0.836110294,0.984181404
0.087200016,0.629802465,0.767043769,0.985007288
0.087426512,0.716892362,0.687113464,0.986059571
0.087653,0.794089079,0.59721756,0.987246279
0.087879496,0.860114694,0.498398155,0.988198008
0.088105992,0.913686454,0.392026246,0.988507514
0.08833248,0.953716159,0.279847413,0.987889087
0.088558976,0.979500651,0.163907453,0.986287178
0.088785472,0.990867138,0.046396598,0.983970329
0.08901196,0.988268375,-0.070589155,0.98165721
0.089238456,0.972796082,-0.185445815,0.980722367
0.089464952,0.945735514,-0.297724128,0.983055319
0.08969144,0.906921685,-0.408086479,0.989041517
0.089917936,0.854121268,-0.515503705,0.99526721
0.090144432,0.786655426,-0.616259158,0.998602109
0.090370928,0.706331432,-0.707314789,0.999198303
0.090597416,0.615285933,-0.787095606,0.998096272
0.090823912,0.515351593,-0.854568303,0.995874249
0.091050408,0.408289045,-0.908855975,0.992719128
0.091276896,0.295967042,-0.949261248,0.988693407
0.091503392,0.180381253,-0.975383043,0.983909477
0.091729888,0.06357009,-0.987211108,0.978626928
0.091956376,-0.052520856,-0.985160351,0.973299358
0.092182872,-0.166189253,-0.970053375,0.968622418
0.092409368,-0.276157886,-0.943066299,0.965637222
0.092635864,-0.381884605,-0.905563831,0.965881704
0.092862352,-0.483925015,-0.858373821,0.970989037
0.093088848,-0.583016932,-0.800326586,0.980431387
0.093315344,-0.677328169,-0.729115129,0.99038232
0.093541832,-0.763170421,-0.644718707,0.998091303
0.093768328,-0.837934792,-0.54897058,1.003503413
0.093994824,-0.900056839,-0.443794936,1.007056259
0.094221312,-0.948251247,-0.331039637,1.008767669
0.094447808,-0.98138988,-0.212769106,1.008396789
0.094674304,-0.998683691,-0.091371074,1.005717788
0.094900792,-0.999888897,0.030534746,1.000710177
0.095127288,-0.985428274,0.150313601,0.993663062
0.095353784,-0.956395686,0.265578538,0.985224668
0.09558028,-0.914450288,0.374451876,0.976433537
0.095806768,-0.861617088,0.475824833,0.968793278
0.096033264,-0.799867392,0.569660246,0.964300641
0.09625976,-0.730100095,0.656987727,0.964679022
0.096486248,-0.651170969,0.738277793,0.969077731
0.096712744,-0.561876476,0.811447918,0.974152898
0.09693924,-0.463314652,0.873824358,0.978229475
0.097165728,-0.357443899,0.924084187,0.981697726
0.097392224,-0.245851263,0.961551487,0.985024106
0.09761872,-0.129944354,0.985527515,0.988150018
0.097845208,-0.011315007,0.99526155,0.990673582
0.098071704,0.108115308,0.99016273,0.992111152
0.0982982,0.226140738,0.970026314,0.992090683
0.098524696,0.340442747,0.935193121,0.990487438
0.098751184,0.448827803,0.886607826,0.987519834
0.09897768,0.549499452,0.825769067,0.9838442
0.099204176,0.641363502,0.754536748,0.980672846
0.099430664,0.724314034,0.674608231,0.979727085
0.09965716,0.798882902,0.58646661,0.982156976
0.099883656,0.864333153,0.489190727,0.986379367
0.100110144,0.917901695,0.383031547,0.989256688
0.10033664,0.957444191,0.270427614,0.989830473
0.100563136,0.982428372,0.154042184,0.988894501
0.100789624,0.992944837,0.035937876,0.98723098
0.10101612,0.98915863,-0.082147785,0.985183054
0.101242616,0.971287191,-0.198529229,0.982812662
0.101469112,0.939718187,-0.311493963,0.98009876
0.1016956,0.895106912,-0.419350594,0.977071305
0.101922096,0.838416994,-0.520534754,0.973899486
0.102148592,0.770902395,-0.613738835,0.97096586
0.10237508,0.694022715,-0.698061049,0.968956757
0.102601576,0.609235346,-0.773188055,0.968987475
0.102828072,0.517444313,-0.839457035,0.972436731
0.10305456,0.418221653,-0.897070706,0.979645203
0.103281056,0.310568184,-0.944310308,0.988174555
0.103507552,0.195502028,-0.978063285,0.994828832
0.10373404,0.075892575,-0.996449947,0.99867218
0.103960536,-0.045422625,-0.999046922,1.000157967
0.104187032,-0.166045442,-0.985969067,0.99970609
0.104413528,-0.283745021,-0.957572639,0.997456596
0.104640016,-0.396334797,-0.914529324,0.993445156
0.104866512,-0.501746476,-0.857927084,0.987788408
0.105093008,-0.598188519,-0.789279342,0.980791384
0.105319496,-0.684310794,-0.710440874,0.973007498
0.105545992,-0.759331465,-0.623445153,0.965268133
0.105772488,-0.823127508,-0.530282795,0.958738737
0.105998976,-0.876271367,-0.43254742,0.954948779
0.106225472,-0.919775665,-0.330827385,0.955434033
0.106451968,-0.953896046,-0.224334195,0.960243498
0.106678456,-0.976827323,-0.112434499,0.966833136
0.106904952,-0.986195982,0.00336902,0.972593865
0.107131448,-0.981039584,0.120498843,0.976958637
0.107357944,-0.961355448,0.236727223,0.980244076
0.107584432,-0.927340627,0.350144506,0.982561814
0.107810928,-0.879312456,0.458829343,0.983714761
0.108037424,-0.817889094,0.56076771,0.983402995
0.108263912,-0.744138896,0.65396899,0.981418136
0.108490408,-0.659618437,0.736670375,0.977779724
0.108716904,-0.566289902,0.807547867,0.972817811
0.108943392,-0.466340482,0.865890384,0.967239602
0.109169888,-0.361897051,0.911713421,0.962190838
0.109396384,-0.254576474,0.945743978,0.959240853
0.109622872,-0.144878954,0.968926311,0.959808107
0.109849368,-0.032292608,0.981083393,0.963567437
0.110075864,0.082798764,0.980388701,0.96801764
0.11030236,0.198107705,0.965412259,0.971267493
0.110528848,0.311068267,0.936248243,0.973324239
0.110755344,0.419786751,0.893617332,0.974772852
0.11098184,0.522749066,0.838233292,0.975901638
0.111208328,0.618479967,0.770806313,0.976659842
0.111434824,0.705461442,0.692217648,0.976841118
0.11166132,0.782213748,0.603648961,0.976250416
0.111887808,0.84744817,0.506618917,0.974831128
0.112114304,0.900228381,0.402927846,0.972761987
0.1123408,0.940111637,0.294510007,0.970546034
0.112567296,0.967237592,0.183173031,0.969100919
0.112793784,0.982231259,0.070163004,0.969701093
0.11302028,0.985526502,-0.044255335,0.973221021
0.113246776,0.976184249,-0.160134897,0.978578873
0.113473264,0.952305734,-0.275937587,0.983027763
0.11369976,0.91323036,-0.388573706,0.984979215
0.113926256,0.859872043,-0.495236635,0.984639255
0.114152744,0.793661892,-0.593954921,0.982681647
0.11437924,0.716063857,-0.68323791,0.979561489
0.114605736,0.62859112,-0.761833429,0.97551697
0.114832224,0.53288573,-0.828705311,0.970719694
0.11505872,0.430729717,-0.883100569,0.965394704
0.115285216,0.323981196,-0.924629688,0.959903875
0.115511712,0.214457914,-0.953311682,0.95479536
0.1157382,0.103776664,-0.969584942,0.950864556
0.115964696,-0.006878441,-0.974248648,0.949207741
0.116191192,-0.117085986,-0.968172073,0.951066291
0.11641768,-0.227243513,-0.951459587,0.95691496
0.116644176,-0.337379545,-0.922659278,0.965125101
0.116870672,-0.445593655,-0.87995857,0.97288079
0.11709716,-0.548883021,-0.823065758,0.978709813
0.117323656,-0.644716322,-0.752947092,0.982588459
0.117550152,-0.731187344,-0.670919418,0.984767797
0.11777664,-0.806678176,-0.578424215,0.985304252
0.118003136,-0.869753778,-0.47713083,0.984125463
0.118229632,-0.919258952,-0.369004816,0.981201575
0.118456128,-0.954464614,-0.256257832,0.976670776
0.118682616,-0.97518611,-0.141199619,0.970925282
0.118909112,-0.981826067,-0.026027795,0.964659872
0.119135608,-0.975328684,0.087422721,0.958908774
0.119362096,-0.957004249,0.197976932,0.955051998
0.119588592,-0.928027511,0.305392057,0.95449937
0.119815088,-0.888516188,0.410062224,0.957612044
0.120041576,-0.837254405,0.511542678,0.96267085
0.120268072,-0.773355067,0.60766089,0.967329817
0.120494568,-0.697459817,0.695885897,0.970707378
0.120721056,-0.61097306,0.774429977,0.973029869
0.120947552,-0.515322745,0.842029452,0.97457113
0.121174048,-0.411928207,0.897575855,0.975327263
0.121400544,-0.302369714,0.940048635,0.97511888
0.121627032,-0.188480273,0.968625009,0.973759221
0.121853528,-0.072316602,0.98283565,0.971195606
0.122080024,0.043972626,0.982688785,0.96761084
0.122306512,0.158347115,0.96872437,0.963500714
0.122533008,0.269130766,0.941968799,0.959736587
0.122759504,0.37530759,0.903708518,0.957544873
0.122985992,0.476674646,0.854900897,0.958074262
0.123212488,0.573223293,0.795388639,0.961228031
0.123438984,0.663701355,0.724253356,0.965042412
0.123665472,0.745562494,0.641609967,0.967526782
0.123891968,0.816596568,0.549036264,0.968270774
0.124118464,0.875564575,0.448516488,0.967780365
0.12434496,0.921777666,0.341864496,0.966545399
0.124571448,0.954749942,0.230760962,0.964798073
0.124797944,0.97413671,0.116893657,0.962606457
0.12502444,0.979799211,0.002013796,0.960010549
0.125250928,0.971888006,-0.112100765,0.957132878
0.125477424,0.950892568,-0.223745838,0.954258876
0.12570392,0.917637229,-0.331436098,0.951907971
0.125930408,0.873191416,-0.434091508,0.950898686
0.126156904,0.818588972,-0.531225502,0.952288439
