Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0384636782,0.0,0.001479454540673155
0.000226440391,0.0343539827,-0.0166760311,0.0014582861406000664
0.000452880781,0.023354074,-0.0292617436,0.001401662410909617
0.000679321125,0.00863897894,-0.035375379,0.0013260493965194045
0.000905761563,-0.00638274103,-0.0347626619,0.001249182045429757
0.00113220187,-0.0191638526,-0.0285870358,0.0011844718623050085
0.00135864225,-0.0282257888,-0.0185280014,0.0011399819892606072
0.00158508275,-0.032880228,-0.00624434231,0.0011201012042164398
0.00181152313,-0.0328819863,0.00678662444,0.0011272832943229928
0.0020379635,-0.0281846877,0.0191720054,0.0011619424118041604
0.00226440375,-0.0189545862,0.0293838792,0.0012226886948534233
0.00249084425,-0.00582488207,0.0356633887,0.0013058065446966952
0.0027172845,0.00971294194,0.0361726359,0.0014028008290837798
0.002943725,0.024958415,0.0295827873,0.0014980637837492664
0.0031701655,0.0361929536,0.016104307,0.0015692785942420023
0.00339660575,0.0398795046,-0.00129484932,0.0015920515219029253
0.00362304625,0.0349539407,-0.0187457614,0.0015731815409248465
0.0038494865,0.0228573494,-0.0313580856,0.001505787954090608
0.004075927,0.00728584686,-0.0369234346,0.001416423587127849
0.0043023675,-0.00813154876,-0.035508085,0.0013269461856034827
0.0045288075,-0.0208862014,-0.0285786409,0.0012529721246125147
0.004755248,-0.0296670645,-0.0179782957,0.0012033538323237987
0.0049816885,-0.0339682959,-0.00539814308,0.0011829850750621088
0.005208129,-0.0337075889,0.00776205491,0.0011964510458772584
0.005434569,-0.0288758166,0.0202926211,0.0012456032554250007
0.0056610095,-0.0195358526,0.0308068786,0.0013307133058840647
0.00588745,-0.00610253913,0.0376122519,0.0014519224768222345
0.0061138905,0.0102582444,0.0387248434,0.0016048450745246548
0.006340331,0.0270825792,0.0322725885,0.0017749860646146048
0.006566771,0.0390874892,0.017875284,0.0018473575900407725
0.0067932115,0.0445679128,-0.00190251437,0.00198991841227646
0.007019652,0.039043434,-0.0221108198,0.0020132780907404285
0.0072460925,0.0245411396,-0.0366477184,0.001945322796792387
0.0074725325,0.00594735984,-0.0422721989,0.0018223098889076062
0.007698973,-0.0118030515,-0.0393080711,0.0016844364783143075
0.0079254135,-0.0256038755,-0.0300996322,0.001561546299194777
0.008151854,-0.0342131034,-0.0172959846,0.0014696875275425287
0.008378294,-0.0374968722,-0.00306039699,0.001415381454519534
0.008604735,-0.0357669145,0.0109828431,0.0013998950154095276
0.008831175,-0.0296436176,0.023586018,0.001435044309511354
0.009057615,-0.0193577297,0.0338589959,0.0015211533024944788
0.009284056,-0.00539284106,0.0403757356,0.001659282759939529
0.009510496,0.0112125129,0.0415909439,0.001855527060025614
0.009736937,0.0283195861,0.0353567414,0.0020520981193017872
0.009963377,0.0433587693,0.0210338142,0.002322404215010744
0.010189817,0.0510260016,-0.00034837189,0.0026037742022569452
0.010416258,0.0470799431,-0.0244321935,0.0028134531215206803
0.010642698,0.0310078599,-0.043980822,0.002895800079373712
0.010869138,0.00751720229,-0.0527784154,0.0028420694624037386
0.011095579,-0.0161445886,-0.0493297353,0.002694070525831316
0.011322019,-0.0343465358,-0.0365133993,0.0025129128499019222
0.01154846,-0.044692833,-0.0187032875,0.002347262284873545
0.0117749,-0.0471631512,0.000354718068,0.0022244886560218273
0.01200134,-0.0426981226,0.0178858116,0.0021430319301553253
0.012227781,-0.0327817313,0.0325465575,0.0021339203121262056
