Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
101,0.022869688,-0.522835374,0.403284371,0.4359951121985855
102,0.02309612,-0.425330609,0.566811681,0.5021816086703567
103,0.023322552,-0.278578043,0.706243217,0.5763852076002189
104,0.023548986,-0.0876219124,0.806380689,0.6579274151247481
105,0.023775418,0.137121052,0.852031231,0.7447594015009621
106,0.02400185,0.378797203,0.8305462,0.8332943113350633
107,0.024228282,0.614695311,0.735408068,0.9186753518448794
108,0.024454716,0.819283128,0.569545567,0.995606996714816
109,0.024681148,0.969309986,0.346491009,1.0596178682771582
110,0.02490758,1.04904473,0.088161692,1.108267329477076
111,0.025134014,1.05324578,-0.180064037,1.1417497305085456
112,0.025360446,0.986646354,-0.434691221,1.1624274854759642
113,0.025586878,0.86075747,-0.657669306,1.1734323382153224
114,0.02581331,0.689967811,-0.83720541,1.1769684787494
115,0.026039744,0.487986594,-0.966996193,1.173212553200214
116,0.026266176,0.267255396,-1.04587531,1.165280610758713
117,0.026492608,0.0398424715,-1.07467008,1.1565032033824347
118,0.02671904,-0.183697641,-1.0550009,1.1467717223097749
119,0.026945474,-0.393799543,-0.989824593,1.1348308049746243
120,0.027171906,-0.581455529,-0.883774638,1.1191481429767007
121,0.027398338,-0.738538921,-0.743587792,1.0983625422432794
122,0.027624772,-0.858737469,-0.578228116,1.0717777947974354
123,0.027851204,-0.93870455,-0.398290455,1.0398015187348095
124,0.028077636,-0.978804648,-0.214584365,1.004104988648857
125,0.028304068,-0.982916296,-0.0362673476,0.9674397654442988
126,0.028530502,-0.958061874,0.131076306,0.9350635524069976
127,0.028756934,-0.911840618,0.282380491,0.9111920543320232
128,0.028983366,-0.8492347,0.41820398,0.8960941445719304
129,0.029209798,-0.775401533,0.538794875,0.8915474547050157
130,0.029436232,-0.68710041,0.644135714,0.887017791472458
131,0.029662664,-0.584813416,0.742102087,0.8927222390633447
132,0.029889096,-0.470129937,0.830568194,0.9108656825480456
133,0.03011553,-0.34095335,0.906455517,0.93791079117596
134,0.030341962,-0.196202368,0.965513051,0.9707108208601358
135,0.030568394,-0.0368600525,1.00220895,1.005781442930405
136,0.030794826,0.133339301,1.01070261,1.039299135051981
137,0.03102126,0.307793677,0.986295462,1.0675156859629735
138,0.031247692,0.477753431,0.926870227,1.0873367585313034
139,0.031474124,0.633780956,0.833751917,1.0968205592894489
140,0.031700556,0.7673527,0.711582839,1.09518030295659
141,0.03192699,0.871881425,0.567888498,1.0826745654207266
142,0.032153422,0.95824039,0.409777015,1.0861418470496624
143,0.032379854,1.00797236,0.247879624,1.0774525865183509
144,0.032606288,1.03555393,0.094043076,1.0812160420819867
145,0.03283272,1.01582479,-0.0567526594,1.0351208683275164
146,0.033059152,0.983612835,-0.209042609,1.011193021554264
147,0.033285584,0.933634579,-0.35088101,0.9947910102831274
148,0.033512018,0.866557896,-0.481664985,0.982923744894997
149,0.033738448,0.783708334,-0.600416601,0.9746988475374488
150,0.033964884,0.686388433,-0.705835283,0.9693325276838856
151,0.034191316,0.576063335,-0.796329558,0.9659897308757976
152,0.034417748,0.454596519,-0.870188355,0.9638857682645234
153,0.03464418,0.32434997,-0.925855041,0.9624104599841128
154,0.034870612,0.188107938,-0.962180078,0.961175098838698
155,0.035097044,0.0489369035,-0.978556573,0.9599677870856724
156,0.035323476,-0.0899599791,-0.97507894,0.958871737071196
157,0.035549912,-0.241143182,-0.962372541,0.984310941895882
158,0.035776344,-0.380141646,-0.926474273,1.002862249554468
159,0.036002776,-0.455138892,-0.907245159,1.030245189539923
160,0.036229208,-0.608518362,-0.803327441,1.0156295743547714
161,0.03645564,-0.722768724,-0.708974063,1.0250388503993162
162,0.036682072,-0.823397338,-0.599457562,1.03733254486447
163,0.036908504,-0.907917857,-0.474523365,1.049487258990396
164,0.03713494,-0.972877741,-0.335918695,1.0593324685837662
165,0.037361372,-1.0148797,-0.186950982,1.0649314751428545
166,0.037587804,-1.03135896,-0.032358788,1.0647483955331103
167,0.037814236,-1.0212847,0.122119479,1.0579356056053215
168,0.038040668,-0.985578895,0.270513803,1.0445434758829435
169,0.0382671,-0.927074075,0.407520205,1.0255390580203478
170,0.038493532,-0.850030363,0.529232502,1.002638659195092
171,0.038719968,-0.759382367,0.633530855,0.9780229235475536
172,0.0389464,-0.659893215,0.719821453,0.9536019794020674
173,0.039172832,-0.556956947,0.787149787,0.9298058279857062
174,0.039399264,-0.467923611,0.854275227,0.9487386691971808
175,0.039625696,-0.344613373,0.913243651,0.952772342942247
176,0.039852128,-0.22238645,0.950807154,0.9534899772411825
177,0.04007856,-0.0974591747,0.975298882,0.960706199963655
178,0.040304992,0.0314256623,0.985940456,0.9730661550284816
179,0.040531428,0.163913622,0.980698645,0.988637507781995
180,0.04075786,0.29821521,0.957211733,1.0051866132682072
181,0.040984292,0.431139588,0.91352278,1.0204052139197382
182,0.041210724,0.558401704,0.848769367,1.0322219013876843
183,0.041437156,0.675227702,0.763651788,1.0390965028637975
184,0.041663588,0.777116001,0.66054821,1.040233216744436
185,0.04189002,0.860535204,0.543250322,1.0356417496764254
186,0.042116456,0.923357606,0.416444212,1.026015050266352
187,0.042342888,0.964860141,0.28538993,1.0124025038359448
188,0.04256932,0.986897886,0.157774672,0.9988602845159764
189,0.042795752,1.00746894,0.0294399969,1.0158603784821958
190,0.043022184,1.0006628,-0.111989155,1.013867610141454
191,0.043248616,0.972401798,-0.244758233,1.0054718493749153
192,0.043475048,0.928275943,-0.370033711,0.9986211736289708
193,0.043701484,0.86948961,-0.487497181,0.9936656833808988
194,0.043927916,0.796829164,-0.596039712,0.990200054881982
195,0.044154348,0.711178184,-0.694171846,0.9876489611765856
196,0.04438078,0.613743305,-0.780230761,0.985440884842962
197,0.044607212,0.506165564,-0.852603614,0.983136500785299
198,0.044833644,0.39050442,-0.909952283,0.9805068593764484
199,0.045060076,0.269118607,-0.951388776,0.9775654277323989
200,0.045286508,0.144500449,-0.976553857,0.974537815382778
201,0.045512944,0.0191852804,-0.985608757,0.9717926968591116
202,0.045739376,-0.103962928,-0.979449272,0.9701291668196632
203,0.045965808,-0.221960261,-0.962895215,0.9764335525330844
204,0.04619224,-0.347729415,-0.939524293,1.003621643193392
205,0.046418672,-0.474386841,-0.889752567,1.0167025053970489
206,0.046645104,-0.591191828,-0.821649969,1.0246164490516825
207,0.046871536,-0.697966218,-0.73789835,1.031650816401946
208,0.047097972,-0.792837262,-0.639302969,1.0372992101878715
209,0.047324404,-0.87316978,-0.527253032,1.0404212244584414
210,0.047550836,-0.93630445,-0.40410462,1.039966566995147
211,0.047777268,-0.980128169,-0.273166209,1.0352710054067242
212,0.0480037,-1.00353324,-0.138412446,1.0262369689926008
213,0.048230132,-1.00667095,-0.00400191359,1.0134024168862843
214,0.048456564,-0.990923822,0.126265049,0.99787288360606
215,0.048683,-0.95863086,0.24936974,0.9811583929720072
216,0.048909432,-0.9127478,0.363228917,0.9650437925498327
217,0.049135864,-0.857054412,0.466656744,0.9523107818493473
218,0.049362296,-0.797547638,0.562386334,0.9523606235493386
219,0.049588728,-0.728225708,0.660390198,0.9664278954065804
220,0.04981516,-0.641780496,0.74923116,0.9732295361609516
221,0.050041592,-0.545260608,0.82615757,0.9798454611048344
222,0.050268028,-0.439708889,0.892012715,0.9890305907872856
223,0.05049446,-0.325142384,0.945720136,1.000104145509062
224,0.050720892,-0.2022167,0.985220492,1.011551011615612
225,0.050947324,-0.0726120844,1.00816619,1.021671581460029
226,0.051173756,0.060913559,1.01252604,1.028919443348128
227,0.051400188,0.19474335,0.997115076,1.0321634471557084
228,0.05162662,0.324844807,0.961943328,1.030859114918583
229,0.051853052,0.447314024,0.908315063,1.0251260897397665
230,0.052079488,0.558863878,0.83868736,1.0157253219569686
231,0.05230592,0.657173932,0.756490171,1.0041549557199498
232,0.052532352,0.741623759,0.666317642,0.9939849999537302
233,0.052758784,0.816986203,0.571866333,0.994497558711224
234,0.052985216,0.885208249,0.465047628,0.9998629404060724
235,0.053211648,0.936063051,0.347995967,0.9973152284956937
236,0.05343808,0.970352829,0.227342695,0.9932693137181662
237,0.053664516,0.989739954,0.104761295,0.9905601054739992
238,0.053890948,0.994556367,-0.0187964905,0.9894956751953554
239,0.05411738,0.984610081,-0.142140299,0.989660876206636
240,0.054343812,0.959628701,-0.263692975,0.990421228847298
241,0.054570244,0.919559658,-0.381518573,0.9911463861650333
242,0.054796676,0.864775717,-0.49346143,0.9913412236105088
243,0.055023108,0.796185195,-0.597353816,0.9907424462269498
244,0.055249544,0.715232491,-0.691230059,0.9893565106472084
245,0.055475976,0.623857319,-0.773515046,0.9875234808582498
246,0.055702408,0.524534702,-0.84328258,0.9862621633336852
247,0.05592884,0.420213073,-0.90136838,0.9890439831839276
248,0.056155272,0.310054988,-0.951887667,1.002224226170383
249,0.056381704,0.187611505,-0.990302861,1.0158978333131503
250,0.056608136,0.0587450452,-1.00925708,1.0220508338656764
251,0.056834568,-0.0712407604,-1.00989032,1.024953704372073
252,0.057061004,-0.200081646,-0.993080556,1.0262416557713383
253,0.057287436,-0.325560778,-0.959092081,1.0258474400088755
254,0.057513868,-0.445135295,-0.908397973,1.0233323082052457
255,0.0577403,-0.556143224,-0.842058003,1.0183569660174625
256,0.057966732,-0.65612483,-0.761834145,1.01089105703041
257,0.058193164,-0.743140638,-0.670099497,1.0012913437267
258,0.058419596,-0.815997243,-0.569597661,0.990292996000272
259,0.058646032,-0.874326289,-0.463144541,0.9789493254946122
260,0.058872464,-0.918548763,-0.353385717,0.9686132949884342
261,0.059098896,-0.949981928,-0.242676139,0.9613573719665446
262,0.059325328,-0.971626759,-0.132261157,0.9615515724558228
263,0.05955176,-0.986183345,-0.0181955323,0.9728886673510696
264,0.059778192,-0.987232149,0.10259483,0.9851530151618872
265,0.060004624,-0.971510172,0.22427848,0.99413285089058
266,0.06023106,-0.940423787,0.343947113,1.002696515696456
267,0.060457492,-0.894232154,0.460228056,1.0114610087770188
268,0.060683924,-0.832679868,0.571212709,1.0196397214956163
269,0.060910356,-0.755857766,0.674336493,1.0260506682140498
270,0.061136788,-0.66465348,0.766693473,1.029583130016912
271,0.06136322,-0.560919106,0.845479369,1.0294656068804773
272,0.061589652,-0.447393209,0.908442736,1.0254288880504836
273,0.061816088,-0.327415884,0.954240441,1.017775980335376
274,0.06204252,-0.204534858,0.982621253,1.0073790349843703
275,0.062268952,-0.0821166113,0.994488597,0.9957507074144236
276,0.062495384,0.0371270515,0.992068231,0.985577792912553
277,0.062721816,0.152776703,0.978988647,0.9817594919344408
278,0.062948248,0.268675774,0.955738306,0.9856223810902488
279,0.06317468,0.383594811,0.917043269,0.988113336244332
280,0.063401112,0.492210537,0.86358124,0.988043770813766
281,0.063627548,0.593066394,0.797915339,0.9883966359036482
282,0.06385398,0.685684621,0.721123099,0.9901819233872776
283,0.064080412,0.769163311,0.633695602,0.9931823149826252
284,0.064306844,0.842130125,0.536210775,0.9967051426586162
285,0.064533276,0.902954996,0.429666489,0.999941016570947
286,0.064759708,0.950030267,0.31561932,1.0021730633733537
287,0.06498614,0.982060492,0.196165219,1.0029236030926
288,0.065212576,0.998298287,0.0737927184,1.002044835115996
289,0.065439008,0.998712063,-0.0488375463,0.9998108907103208
290,0.06566544,0.984134436,-0.169175804,0.9971410407800844
291,0.065891872,0.956484556,-0.285396725,0.9963139965072428
292,0.066118304,0.917992353,-0.398175031,1.0012533154783276
293,0.066344736,0.866348267,-0.509662211,1.0103148890553115
294,0.066571168,0.797854066,-0.615374565,1.0152569658816717
295,0.066797604,0.715040267,-0.710343122,1.0158699344041382
296,0.067024036,0.620937705,-0.793087244,1.0145510100861823
297,0.067250464,0.517522454,-0.862791955,1.012239448006904
298,0.067476896,0.406557411,-0.918565333,1.0090511994284237
299,0.067703336,0.289974898,-0.959581077,1.0048812848065902
300,0.067929768,0.16993393,-0.98529315,0.9996801320021672
301,0.0681562,0.0487176813,-0.995592713,0.9935782626499486
302,0.068382632,-0.0714363903,-0.990872502,0.986931473078834
303,0.068609064,-0.188512385,-0.972002447,0.980325676272376
304,0.068835496,-0.300857902,-0.940264344,0.974612513793592
305,0.069061928,-0.407358915,-0.897336364,0.9711538357867178
306,0.06928836,-0.508026719,-0.845216215,0.9724815973168311
307,0.069514792,-0.605018318,-0.784536779,0.981545122719244
308,0.069741224,-0.69899869,-0.71140784,0.9947002834351818
309,0.069967656,-0.784814715,-0.623834014,1.0051030139038837
310,0.070194088,-0.858868122,-0.524453342,1.0127057589227757
311,0.07042052,-0.919844985,-0.415517867,1.0187698942258798
312,0.070646952,-0.966503441,-0.298712552,1.023358090187193
313,0.070873392,-0.997473419,-0.175979555,1.0259220253895476
314,0.071099824,-1.01161492,-0.0497855693,1.0258433492771313
315,0.071326256,-1.00836992,0.0769617781,1.0227330108491202
316,0.071552688,-0.987981617,0.201179817,1.016580994298088
317,0.07177912,-0.951555431,0.319958329,1.007831070562068
318,0.072005552,-0.900947571,0.430889636,0.9973724041030124
319,0.072231984,-0.83856833,0.532332599,0.9865748400370836
320,0.072458416,-0.767146826,0.623700202,0.977516194616715
321,0.072684848,-0.689134657,0.706046224,0.9734078459031656
322,0.07291128,-0.604406834,0.781883001,0.9766486482386694
323,0.073137712,-0.509745598,0.850378335,0.98298388731775
324,0.073364144,-0.405619591,0.907327592,0.9877706118075258
325,0.073590576,-0.294899464,0.951251924,0.9918459167811892
326,0.073817008,-0.179284006,0.981973767,0.9964152338835784
327,0.07404344,-0.059928447,0.998957157,1.0015068202813544
328,0.07426988,0.061765302,1.00133741,1.0064915611966596
329,0.074496312,0.183891669,0.988290966,1.0105351794048187
330,0.074722744,0.304074526,0.959383667,1.0128783378684916
331,0.074949176,0.419671088,0.914821029,1.0130213372037224
332,0.075175608,0.528068185,0.855559766,1.010838521207169
333,0.07540204,0.627000391,0.78328532,1.0066653828416552
334,0.075628472,0.714866698,0.700280786,1.001427575150201
335,0.075854904,0.791141689,0.609147012,0.996965254302301
336,0.076081336,0.856869817,0.51183486,0.9962008071968332
337,0.076307768,0.913303554,0.407512963,1.0001901967620703
338,0.0765342,0.957720101,0.294635713,1.004037995234469
339,0.076760632,0.986707509,0.176010132,1.0045712748836426
340,0.076987064,1.00006723,0.0552088581,1.0031824825325788
341,0.077213496,0.998503447,-0.0656258538,1.0013158863578608
342,0.077439936,0.982482791,-0.184932306,0.9994723924136274
343,0.077666368,0.952334404,-0.301165193,0.9976412905167624
344,0.0778928,0.908484399,-0.412668616,0.9956392898577466
345,0.078119232,0.851621509,-0.517731488,0.9933050882581312
346,0.078345664,0.78277272,-0.614714086,0.9906065387030136
347,0.078572096,0.703300714,-0.702192187,0.9877057617967528
348,0.078798528,0.614846587,-0.779098094,0.9850301656199814
349,0.07902496,0.519229233,-0.844895244,0.983446969735588
350,0.079251392,0.41814208,-0.899869144,0.984607275390019
351,0.079477824,0.312074929,-0.945187628,0.9907704134346216
352,0.079704256,0.199191511,-0.980631053,1.001314520162352
353,0.079930688,0.0791499838,-1.00227571,1.0108213187915442
354,0.08015712,-0.044423297,-1.0073235,1.0166740629686004
355,0.080383552,-0.168013915,-0.99575907,1.0197648011208922
356,0.080609984,-0.28917107,-0.968127966,1.020891666276242
357,0.080836424,-0.405699164,-0.924984217,1.020187613369402
358,0.081062856,-0.515372932,-0.867129922,1.017523560666003
359,0.081289288,-0.616029561,-0.795820296,1.0128223635513802
360,0.08151572,-0.705781817,-0.712809384,1.006225191126281
361,0.081742152,-0.783230841,-0.620253921,0.9981654768094416
362,0.081968584,-0.847608209,-0.520524204,0.9893851229140213
363,0.082195016,-0.898844421,-0.415973961,0.9809556293928546
364,0.082421448,-0.937612832,-0.308684647,0.9744040340245748
365,0.08264788,-0.965375066,-0.199977264,0.97193992417143
366,0.082874312,-0.983748019,-0.0893563852,0.9757447284624352
367,0.083100744,-0.991833806,0.0252083018,0.9843697572040856
368,0.083327176,-0.986169815,0.143016294,0.9929845643666289
369,0.083553608,-0.965370119,0.260752499,0.9999313323928192
370,0.08378004,-0.929842532,0.375907838,1.0059138369860052
371,0.084006472,-0.879991174,0.486676782,1.011238756455774
372,0.084232912,-0.816132426,0.591169894,1.0155539803406168
373,0.084459344,-0.73887372,0.687243819,1.018238440860343
374,0.084685776,-0.649379373,0.772673368,1.0187177036943365
375,0.084912208,-0.549455643,0.845439315,1.016669138972213
376,0.08513864,-0.44146058,0.90401876,1.012137362125874
377,0.085365072,-0.328090727,0.947607398,1.005603305887719
378,0.085591504,-0.212082118,0.976254284,0.9980512518037188
379,0.085817936,-0.0958144143,0.990928948,0.9911205819720388
380,0.086044368,0.0193785001,0.993388772,0.9871967786017936
381,0.0862708,0.134058833,0.984967649,0.9881330402819092
382,0.086497232,0.249119133,0.964263797,0.9918650126315288
383,0.086723664,0.36233291,0.929094136,0.9945010512186546
384,0.086950096,0.470480531,0.879896224,0.9955692950595
385,0.087176528,0.571756184,0.818129122,0.9962403942067326
386,0.087402968,0.665050924,0.744888365,0.997151407825627
387,0.0876294,0.749235272,0.661012828,0.9982914515894716
388,0.087855832,0.823015034,0.567424059,0.9993238089220566
389,0.088082264,0.885040104,0.465341955,0.9998391207715528
390,0.088308696,0.934093177,0.356361181,0.9995233546416682
391,0.088535128,0.969282866,0.242413327,0.998273495428383
392,0.08876156,0.990205944,0.12563549,0.9962920878804712
393,0.088987992,0.997068465,0.00815743953,0.994212067717142
394,0.089214424,0.990750611,-0.108261012,0.9933072199161376
395,0.089440856,0.972513497,-0.222898543,0.995466262318692
396,0.089667288,0.942507207,-0.336364865,1.0014611576534092
397,0.08989372,0.898536623,-0.448153973,1.0082100463879289
398,0.090120152,0.839288354,-0.554739237,1.0121405622273716
399,0.090346584,0.766184866,-0.652718425,1.0130805912219183
400,0.090573016,0.681309521,-0.740218997,1.0121068269249354
401,0.090799456,0.586483002,-0.816040874,1.009885019673616
402,0.091025888,0.483430237,-0.879173875,1.0066514965283917
403,0.09125232,0.373977721,-0.928775489,1.0024832447715428
404,0.091478752,0.26009956,-0.964282691,0.9974928892743952
405,0.091705184,0.143846124,-0.985512912,0.9919274071085432
406,0.091931616,0.0272173025,-0.99271661,0.9862270493252686
407,0.092158048,-0.0879881233,-0.986570656,0.9810635691221264
408,0.09238448,-0.200348064,-0.968143523,0.9774412278753996
409,0.092610912,-0.309114754,-0.938777924,0.9768559217302304
410,0.092837344,-0.414650887,-0.899504244,0.9810432430638982
411,0.093063776,-0.517909229,-0.849538982,0.9899464514209708
412,0.093290208,-0.617664516,-0.786413968,0.9999563833910192
413,0.09351664,-0.710303903,-0.70948863,1.0079057507163105
414,0.093743072,-0.792932928,-0.620309591,1.0135266169932406
415,0.093969512,-0.8638165,-0.520708799,1.0173165990282724
416,0.094195944,-0.921567559,-0.41241467,1.0193726258324274
417,0.094422376,-0.964922249,-0.297332674,1.0194816656432084
418,0.094648808,-0.99288857,-0.17770043,1.0174051552588297
419,0.09487524,-1.00495803,-0.0560389981,1.0130810113695328
420,0.095101672,-1.00125539,0.0650325194,1.0067415845835637
421,0.095328104,-0.982577443,0.183049455,0.9989655344682156
422,0.095554536,-0.950327635,0.29596138,0.9907157522961976
423,0.095780968,-0.906359255,0.402401417,0.983413999527763
424,0.0960074,-0.85263139,0.502013743,0.9789980853742022
425,0.096233832,-0.790302038,0.595628321,0.9793504080442323
426,0.096460264,-0.718482494,0.683993816,0.9840646345107018
427,0.096686696,-0.635598719,0.765393913,0.9898135736518926
428,0.096913128,-0.542265594,0.836911321,0.9944725336541378
429,0.09713956,-0.440372765,0.896854937,0.9982769501750192
430,0.097366,-0.3315593,0.944368005,1.00176249828417
431,0.097592432,-0.217233285,0.978649378,1.004944905171678
432,0.097818864,-0.0989453644,0.998834908,1.0074613585756171
433,0.098045296,0.0214267708,1.00418055,1.0088376835052184
434,0.098271728,0.141689524,0.994292259,1.0086930175186697
435,0.09849816,0.259484112,0.969306588,1.0068872659206305
436,0.098724592,0.372513771,0.929972172,1.0036147502790382
437,0.098951024,0.478815347,0.87763083,0.9995000102892192
438,0.099177456,0.577070057,0.814067304,0.9957154261278118
439,0.099403888,0.666938424,0.741068423,0.9939892689753108
440,0.09963032,0.748946667,0.659404635,0.995735582669892
441,0.099856752,0.822781444,0.568198025,0.9998183002046258
442,0.100083184,0.885878384,0.467148751,1.003008466799311
443,0.100309616,0.935721397,0.358291388,1.003947251518598
444,0.100536056,0.971424043,0.244266644,1.0033308646894885
445,0.100762488,0.992893457,0.12716946,1.0020094885101023
446,0.10098892,1.00014877,0.00872304942,1.000373653723697
447,0.101215352,0.99323529,-0.109414749,0.9984879286001171
448,0.101441784,0.972332656,-0.225532919,0.9962958914766749
449,0.101668216,0.937874198,-0.337887764,0.993776152335063
450,0.101894648,0.890609205,-0.444799423,0.9910312827318648
451,0.10212108,0.831616819,-0.544782877,0.988374916716076
452,0.102347512,0.76224941,-0.636707723,0.9864208875731928
453,0.102573944,0.683969796,-0.720002532,0.9862183279266924
454,0.102800376,0.597867966,-0.794814408,0.9891760479333676
455,0.103026808,0.503792465,-0.861476779,0.995949088546991
456,0.10325324,0.40059346,-0.918696165,1.0044777637804787
457,0.103479672,0.288713515,-0.96333611,1.0113719545735873
458,0.103706104,0.170777559,-0.993078232,1.0153693495302445
459,0.103932544,0.0496718213,-1.00719512,1.0169092995830735
