Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0389769711,0.0,0.0015192042761302353
0.000226585453,0.0348133259,-0.0169045683,0.0014977320896289753
0.000453170906,0.0236631855,-0.0296698995,0.0014402492843475104
0.000679756375,0.00873535965,-0.0358767323,0.0013634464287407113
0.000906341813,-0.00651577162,-0.0352544487,0.0012853314329449295
0.00113292725,-0.0194976106,-0.0289726965,0.0012195739615903445
0.00135951275,-0.0286966171,-0.018734185,0.0011744655205982372
0.00158609825,-0.0334025696,-0.00622838503,0.0011545244359647722
0.00181268363,-0.0333585143,0.00703203864,0.0011622400437377577
0.00203926913,-0.0285179447,0.0196148977,0.0011980173816937233
0.0022658545,-0.0190613382,0.0299503487,0.001260358001226371
0.00249244,-0.00565653387,0.0362397656,0.0013453169861654005
0.0027190255,0.0101452563,0.0366204642,0.0014439846236161714
0.002945611,0.0255652387,0.0297765955,0.0015402270693585978
0.0031721965,0.036819756,0.0159839913,0.0016111824097780117
0.00339878175,0.0403845757,-0.00168415077,0.0016337503182851222
0.00362536725,0.0352102034,-0.0193060599,0.0016124823723317595
0.00385195275,0.0228455178,-0.031952817,0.0015429001977856059
0.00407853825,0.00703632412,-0.0374453664,0.0014516653219519427
0.0043051235,-0.00856289081,-0.0358823203,0.0013608640091357746
0.004531709,-0.0214312337,-0.0287554655,0.001286174574025706
0.0047582945,-0.0302501358,-0.0179299917,0.0012365553182805107
0.00498488,-0.0345081612,-0.00511769019,0.0012170039422860076
0.0052114655,-0.0341168717,0.00826027989,0.0012321931584553995
0.005438051,-0.0290610846,0.0209594537,0.0012838453375308007
0.0056646365,-0.0194156617,0.0315478593,0.0013722353456614436
0.005891222,-0.00563109946,0.0382825509,0.0014972629845395027
0.0061178075,0.0110509731,0.0391376764,0.0016538817204480407
0.006344393,0.0280432217,0.0322454013,0.0018261881883133925
0.0065709785,0.0399553217,0.0173732992,0.0018982592572432113
0.0067975635,0.0450691544,-0.00278789178,0.002039001018908031
0.007024149,0.0390325151,-0.0231041368,0.002057338372304842
0.0072507345,0.0240869187,-0.0374688245,0.00198409246187221
0.00747732,0.00523217348,-0.0427744351,0.0018570279374489275
0.0077039055,-0.0126054967,-0.039469935,0.0017167743159579357
