Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0388311185,0.0,0.001507855763961042
0.000226511141,0.034686476,-0.0168342553,0.0014865437688041543
0.000453022281,0.0235865414,-0.029549012,0.001429469045390058
0.000679533438,0.0087245414,-0.0357365571,0.0013532191360018746
0.000906044563,-0.00646231091,-0.0351268016,0.0012756536529432675
0.00113255575,-0.0193939507,-0.0288829748,0.0012103515570514654
0.00135906688,-0.0285639111,-0.0186984465,0.0011655289188420655
0.001585578,-0.0332650803,-0.00625355588,0.0011456725285097307
0.00181208913,-0.0332414098,0.0069478089,0.0011532633740024556
0.00203860025,-0.0284453034,0.0194825791,0.0011887061739058085
0.0022651115,-0.0190534182,0.0297908392,0.001250526845344348
0.0024916225,-0.00572511461,0.0360840224,0.001334833609861337
0.00271813375,0.0100037185,0.0365068242,0.001432822596996948
0.00294464475,0.0253762398,0.0297413636,0.001528502255174509
0.003171156,0.0366294421,0.0160473902,0.0015992347607883084
0.00339766725,0.0402417779,-0.00153308909,0.0016217510507108052
0.00362417825,0.0351582617,-0.0191069897,0.0016011804211615928
0.0038506895,0.0228900965,-0.0317547731,0.001532322132411796
0.0040772005,0.00716072088,-0.0372902043,0.0014418352602570063
0.0043037115,-0.00838745106,-0.0357947797,0.0013516155890554273
0.004530223,-0.0212362856,-0.0287461486,0.0012773208854180494
0.004756734,-0.0300652422,-0.0179982744,0.0012278566699223563
0.004983245,-0.0343596637,-0.00525542023,0.0012082059313709911
0.0052097565,-0.0340283662,0.00806718413,0.0012230091660286263
0.0054362675,-0.0290543735,0.0207326561,0.0012739996484383695
0.0056627785,-0.0195073579,0.0313197933,0.0013614664645934175
0.0058892895,-0.00582642388,0.0380971842,0.001485342659198164
0.006115801,0.010768231,0.0390480757,0.0016407070147422913
0.006342312,0.0277222954,0.0323019363,0.0018119407509741188
0.006568823,0.0396793,0.0175790265,0.0018834690211777024
0.0067953345,0.0449282974,-0.00245389692,0.002024573517356832
0.0070218455,0.0390760377,-0.0227412675,0.0020441019698383776
0.0072483565,0.0242934991,-0.0371770151,0.001972304550267329
0.0074748675,0.00553539954,-0.0426133275,0.0018465363286896883
0.007701379,-0.0122773228,-0.0394524969,0.0017072321667799097
0.00792789,-0.0260756649,-0.0300667863,0.0015839519383869596
0.008154401,-0.0346392058,-0.0171057452,0.001492481097302077
0.0083809125,-0.0378386602,-0.00273054419,0.0014392200773046067
0.008607423,-0.035982132,0.0114261536,0.001425270809356217
0.008833935,-0.0296974424,0.0241256543,0.0014639852805044262
0.009060446,-0.0191876907,0.0344326757,0.001553776630260237
0.009286957,-0.00496311998,0.040891517,0.0016967487224971644
0.009513468,0.0119008869,0.0419312641,0.0018998620180305402
0.009739979,0.0291284639,0.0353323147,0.002096839871233439
