Unnamed: 0,Frequency (GHz),Re( S21 ),Im( S21 ),S2
43,0.009742822,0.0290614907,0.0352103449,0.0020843386296831
44,0.0099694,0.0440376848,0.0204839744,0.002358910889764
45,0.010195977,0.0513645448,-0.0012506661,0.0026398806282048
46,0.010422554,0.0468774065,-0.0254308376,0.0028442187412038
47,0.010649132,0.0303041041,-0.0447200425,0.0029182209265054
48,0.010875709,0.00658149365,-0.0530399866,0.0028565562371931
49,0.011102286,-0.0170166437,-0.0491330214,0.0027036199547056
50,0.011328863,-0.034986522,-0.0360114798,0.0025208833990422
51,0.011555441,-0.0450579561,-0.0180506948,0.0023560469906722
52,0.011782018,-0.0472696759,0.00105219288,0.0022355293695477
53,0.012008595,-0.0426482819,0.0187546499,0.0021706128418934
54,0.012235172,-0.0324374847,0.0333609842,0.0021651456804553
55,0.01246175,-0.0179660283,0.0435554497,0.0022198553714456
56,0.012688327,-0.000400809629,0.0485709719,0.0023592999596692
57,0.012914904,0.0188678764,0.0470274538,0.0025675781707568
58,0.013141481,0.0376215465,0.0378534384,0.0028482635597542
59,0.013368059,0.052465301,0.0207556635,0.0031834053763458
60,0.013594636,0.0598975159,-0.0031982332,0.0035979411065923
61,0.013821213,0.0556843132,-0.0302853044,0.0040179423991563
62,0.014047791,0.0382028297,-0.0540019795,0.0043756699870056
63,0.014274368,0.0103271743,-0.0670992583,0.0046089609934327
64,0.014500945,-0.0208037347,-0.0652794242,0.0046941986013515
65,0.014727522,-0.0470891856,-0.0494211651,0.0046598429603127
66,0.0149541,-0.0630261078,-0.0243829433,0.0045668181883882
67,0.015180677,-0.0668055713,0.00389785669,0.0044781776434951
68,0.015407254,-0.0592961423,0.0304339714,0.0044422591068378
69,0.015633831,-0.0426367298,0.0517053977,0.0044913388793533
70,0.015860409,-0.0193932746,0.0653532892,0.0046471515089698
71,0.016086986,0.00767351408,0.0697808489,0.0049282496915405
72,0.016313563,0.0355953239,0.0639370158,0.0053549690729553
73,0.01654014,0.0608330481,0.0472351983,0.0059318236995772
74,0.016766718,0.0790337026,0.0202754661,0.0066574206722374
75,0.016993294,0.0854773521,-0.0143342419,0.007511848212875
76,0.017219872,0.0762247443,-0.0513206571,0.0084440214887761
77,0.01744645,0.0500254892,-0.0829125568,0.0093770416448125
78,0.017673026,0.0101237409,-0.100625008,0.0102278823648103
79,0.017899604,-0.0355635695,-0.0983786061,0.0109431176137602
80,0.018126182,-0.0767120719,-0.0751545653,0.0115329506606227
81,0.018352758,-0.104089037,-0.0353170559,0.012081822061031
82,0.018579336,-0.112057269,0.0133558596,0.0127352105213932
83,0.018805914,-0.0990401804,0.0622226745,0.0136806185555974
84,0.01903249,-0.0666340292,0.103447221,0.0151414213800492
85,0.019259068,-0.018534828,0.13055186,0.0173873279984491
86,0.019485644,0.0400720239,0.138391599,0.0207580017732189
87,0.019712222,0.102644078,0.123104304,0.0256904764117944
88,0.0199388,0.161026776,0.0823350325,0.0327086801657302
89,0.020165376,0.205256954,0.0163233057,0.0423968674743337
90,0.020391954,0.224429235,-0.070569016,0.0553484675418934
91,0.020618532,0.208743215,-0.16873543,0.0720453751458211
92,0.020845108,0.152557492,-0.263530433,0.0927220774824975
93,0.021071686,0.0573207177,-0.337651163,0.1172939725528956
94,0.021298264,-0.0674011633,-0.375341237,0.1454239610068834
95,0.02152484,-0.205823451,-0.366551518,0.1767233083296537
96,0.021751418,-0.33990097,-0.308957905,0.2109876564689299
97,0.021977994,-0.453179985,-0.207228243,0.2483156435014673
98,0.022204572,-0.533203781,-0.0712733939,0.2893861687507205
99,0.02243115,-0.572889984,0.0886484236,0.3360614767742853
100,0.022657726,-0.566117764,0.261202991,0.3887163252237058
101,0.022884304,-0.509805262,0.434124559,0.4483655378898331
102,0.023110882,-0.403077275,0.594420433,0.5158069407893331
103,0.023337458,-0.247797295,0.72790426,0.5912481111354646
104,0.023564036,-0.0498394221,0.819363475,0.6738404721593375
105,0.023790612,0.179362968,0.853891492,0.7613017543997552
106,0.02401719,0.421908677,0.819626868,0.8497951344753796
107,0.024243768,0.654332161,0.711418688,0.9342671265545712
108,0.024470344,0.851031065,0.533971548,1.0093794876685505
109,0.024696922,0.989590585,0.302540213,1.0708201064027274
110,0.0249235,1.0558759,0.0401680656,1.1164873896948555
111,0.025150076,1.04651773,-0.227556065,1.146981121922637
112,0.025376654,0.967847705,-0.477761418,1.1649851526031376
113,0.025603232,0.832370758,-0.693489134,1.1737682577495647
114,0.025829808,0.654832184,-0.864069998,1.1754221506459297
115,0.026056386,0.448783964,-0.984209299,1.1700749905816246
116,0.026282962,0.226461738,-1.05353332,1.161217375128203
117,0.02650954,-0.000376808923,-1.07325721,1.1518811808019485
118,0.026736118,-0.221528009,-1.04529977,1.141726267933557
119,0.026962694,-0.427708447,-0.972866476,1.1294036957598104
120,0.027189272,-0.610175788,-0.860829234,1.1133414623704478
121,0.02741585,-0.761122346,-0.71615994,1.0921922852413473
122,0.027642426,-0.874658048,-0.548003435,1.0653344657029695
123,0.027869004,-0.947951615,-0.366986275,1.033291190419484
124,0.028095582,-0.981886446,-0.183729142,0.997857390458567
125,0.028322158,-0.980723023,-0.0069660428,0.96186617359455
126,0.028548736,-0.951834917,0.15821515,0.9310217429099192
127,0.028775312,-0.902390838,0.307122082,0.9086331977583568
128,0.02900189,-0.837359905,0.440773875,0.8954532193841247
129,0.029228468,-0.761497498,0.559127569,0.8925020778761098
130,0.029455044,-0.670492649,0.662785232,0.888844656120331
131,0.029681622,-0.565788984,0.759239912,0.89656241838952
132,0.0299082,-0.448371261,0.845719218,0.9162777833852618
133,0.030134776,-0.31620425,0.918932498,0.9444220635985824
134,0.030361354,-0.1684964,0.974361718,0.9777717943168716
135,0.03058793,-0.00667209411,1.00633025,1.012745088904875
136,0.030814508,0.165009707,1.00907922,1.0454690756400344
137,0.031041086,0.339466691,0.97826153,1.0722332553764304
138,0.031267662,0.507665694,0.912342131,1.0900926208621229
139,0.03149424,0.660187662,0.813320637,1.097338207627112
140,0.031720818,0.788811505,0.686434031,1.093415269335274
141,0.031947394,0.887513399,0.539687693,1.0789428393801956
142,0.032173972,0.968457282,0.379861593,1.0822043368953251
143,0.03240055,1.01294994,0.217729524,1.07347372656727
144,0.032627126,1.03510368,0.0676329359,1.076013842367996
145,0.032853704,1.0105902,-0.0846221,1.02845345214445
146,0.03308028,0.975187302,-0.23481515,1.0061284286515615
147,0.033306858,0.922311664,-0.374500215,0.990909216585495
148,0.033533436,0.85270822,-0.503143072,0.9802642593571655
149,0.033760012,0.767571449,-0.619759738,0.973268062165788
150,0.033986588,0.668096244,-0.722975552,0.9690462400366122
151,0.034213168,0.555710971,-0.811088204,0.9666787579577084
152,0.034439744,0.432321191,-0.882279754,0.965319176505959
153,0.03466632,0.300393134,-0.93492955,0.9643292984175444
154,0.0348929,0.162845269,-0.967886806,0.963323450864564
155,0.035119476,0.0228814632,-0.980611145,0.962121779056384
156,0.035346052,-0.11620526,-0.973333836,0.9608824187541424
157,0.035572632,-0.267765939,-0.957007051,0.9875610937522684
158,0.035799208,-0.406789094,-0.917456985,1.007204686322631
159,0.036025784,-0.496478856,-0.880726576,1.0221705561277523
160,0.036252364,-0.631255925,-0.786266983,1.016699811403528
161,0.03647894,-0.742819965,-0.688865423,1.0263170714075702
162,0.036705516,-0.84033519,-0.576345682,1.0383375767123812
163,0.036932096,-0.921175003,-0.448803037,1.0499875521724733
164,0.037158672,-0.981908143,-0.308199823,1.0591307321869396
165,0.037385248,-1.01925766,-0.158046037,1.0638647272800812
166,0.037611828,-1.0308789,-0.00324035413,1.0627218063600978
167,0.037838404,-1.01604235,0.150415167,1.0549667794571602
168,0.03806498,-0.975992322,0.297024041,1.0407842935349214
169,0.03829156,-0.913828552,0.4314906,1.0212667603387768
170,0.038518136,-0.833964705,0.550207138,0.998225023891888
171,0.038744712,-0.741341054,0.651369333,0.973868566318696
172,0.038971288,-0.640625238,0.734570563,0.9499946075886936
173,0.039197868,-0.537764907,0.798702836,0.9271173154351616
174,0.039424444,-0.445419431,0.868037403,0.951887402519348
175,0.03965102,-0.32168141,0.92181766,0.9532267278274638
176,0.0398776,-0.198767319,0.957004845,0.955366720455922
177,0.040104176,-0.0728227124,0.979011834,0.9637673185533367
178,0.040330752,0.0571104698,0.986753285,0.976943651219068
179,0.040557332,0.190405816,0.978071451,0.9928781380278712
180,0.040783908,0.324973017,0.950617433,1.0092809657015918
181,0.041010484,0.457340419,0.902599871,1.0238467859803122
182,0.041237064,0.583035409,0.833454669,1.0345769734256969
183,0.04146364,0.697250128,0.74425441,1.0400723678004644
184,0.041690216,0.795619488,0.637736917,1.0397187449900471
185,0.041916796,0.874891162,0.517962515,1.0337197122908353
186,0.042143372,0.933284402,0.38975203,1.0229264199056185
187,0.042369948,0.970424771,0.258465499,1.0085286503437214
188,0.042596528,0.98942858,0.132223487,0.9964519654352556
189,0.042823104,1.00724161,0.00119518547,1.0145370893836996
190,0.04304968,0.995669544,-0.138580665,1.0105624415610102
191,0.043276256,0.964353979,-0.269761741,1.0027499937204836
192,0.043502836,0.917540729,-0.393530667,0.9967473752433164
193,0.043729412,0.856237352,-0.509444535,0.992676137201338
194,0.043955988,0.781146705,-0.616312623,0.9900314240014974
195,0.044182568,0.693128049,-0.712554932,0.988161023428071
196,0.044409144,0.593423605,-0.79642278,0.9864408194741244
197,0.04463572,0.483761519,-0.866249204,0.9844128906958208
198,0.0448623,0.366314948,-0.920692027,0.9818604497096112
199,0.045088876,0.243555531,-0.95891428,0.9788358930686104
200,0.045315452,0.118067525,-0.980651736,0.9756177677794392
201,0.045542032,-0.00753558008,-0.986198425,0.9726441184396228
202,0.045768608,-0.130270764,-0.976737618,0.9709868463694576
203,0.045995184,-0.247958988,-0.958265662,0.9797567386982824
204,0.046221764,-0.37505585,-0.930243611,1.006020066425542
205,0.04644834,-0.499711275,-0.876146376,1.017343830540059
206,0.046674916,-0.614349365,-0.804623783,1.0248445744451344
207,0.046901496,-0.718616307,-0.717729449,1.031544958648162
208,0.047128072,-0.810510695,-0.616315305,1.036772141886626
209,0.047354648,-0.88739109,-0.501905918,1.0393724971348108
210,0.047581224,-0.94667536,-0.377005965,1.0383277348767108
211,0.047807804,-0.986403823,-0.245043024,1.03303858564008
212,0.04803438,-1.00567758,-0.110045291,1.023497360985931
213,0.048260956,-1.00486946,0.0238663964,1.0103322365178138
214,0.048487536,-0.985549271,0.153014258,0.994720728719922
215,0.048714112,-0.95017916,0.27455467,0.9782207029171146
216,0.048940688,-0.901790917,0.386579156,0.9626703018373732
217,0.049167268,-0.844374597,0.488149822,0.951258708777544
218,0.049393844,-0.783689678,0.58348161,0.9546203006119358
219,0.04962042,-0.710697949,0.680597007,0.9683038606501648
220,0.049847,-0.621736407,0.767056286,0.9749315056813834
221,0.050073576,-0.523054421,0.84175235,0.9821329460581678
222,0.050300152,-0.415316999,0.905155063,0.9917938977329
223,0.050526732,-0.298639774,0.955946207,1.003018865292458
224,0.050753308,-0.173889518,0.991962552,1.014227269040625
225,0.050979884,-0.0429969206,1.01087904,1.0237251686924045
226,0.051206464,0.0910496265,1.01081264,1.0300322276695588
227,0.05143304,0.224481329,0.990830064,1.0321360827958503
228,0.051659616,0.353235811,0.95124805,1.0296483908016305
229,0.051886192,0.47350958,0.893666446,1.0228510390580472
230,0.052112772,0.582221866,0.820780754,1.0126633473853304
231,0.052339348,0.677343726,0.736210108,1.0007998462729346
232,0.052565924,0.758856356,0.644707739,0.9915110377680908
233,0.052792504,0.832531154,0.548628092,0.9941009057121322
234,0.05301908,0.897469521,0.439317614,0.9984515070946224
235,0.053245656,0.9447124,0.321333826,0.9957369464455584
236,0.053472236,0.975848436,0.200175017,0.9923502074745963
237,0.053698812,0.992214441,0.0772039741,0.990449950545776
238,0.053925388,0.993952215,-0.0466160029,0.990114057429779
239,0.054151968,0.980773211,-0.17000404,0.9908174650315722
240,0.054378544,0.952385366,-0.291257143,0.9918686087194764
241,0.05460512,0.9087919,-0.408313245,0.99262242354804
242,0.0548317,0.850486636,-0.518925548,0.9926112423816966
243,0.055058276,0.778538704,-0.620895088,0.9916332239285276
244,0.055284852,0.694563508,-0.712294757,0.9897822874949552
245,0.055511432,0.600665331,-0.791658819,0.9875225255658142
246,0.055738008,0.499478251,-0.858292818,0.9861450846524
247,0.055964584,0.393853664,-0.913634837,0.9898493240262416
248,0.056191164,0.281465977,-0.961611032,1.0039188730726696
249,0.05641774,0.157197237,-0.995619476,1.0159691123109489
250,0.056644316,0.0279968809,-1.01017439,1.0212361235520009
251,0.056870892,-0.101717807,-1.00672793,1.023847637302974
252,0.057097472,-0.229823425,-0.985987067,1.0249893029699932
253,0.057324048,-0.354075789,-0.948202312,1.0244572888381178
254,0.057550624,-0.471909672,-0.893913984,1.0217809493178998
255,0.057777204,-0.580678463,-0.824286759,1.0166361384547666
256,0.05800378,-0.677986026,-0.741189897,1.0090275148661434
257,0.058230356,-0.762002409,-0.647080779,0.9993612058730504
258,0.058456936,-0.831670523,-0.544744432,0.988422355022096
259,0.058683512,-0.886763215,-0.436989784,0.9773090707975028
260,0.058910088,-0.927845001,-0.32642591,0.967450220600018
261,0.059136668,-0.956452727,-0.215323508,0.9611660320831624
262,0.059363244,-0.975912869,-0.104377612,0.9633006137666336
263,0.05958982,-0.987711847,0.0112796165,0.9757019224525384
264,0.0598164,-0.984678805,0.132760286,0.98721764255503
265,0.060042976,-0.96505332,0.254188269,0.9959395865402388
266,0.060269552,-0.930158377,0.37320289,1.0044750034076262
267,0.060496132,-0.880103469,0.48836872,1.0130861228202723
268,0.060722708,-0.814681113,0.597629607,1.020866463041893
269,0.060949284,-0.734148264,0.698324442,1.026630699828825
270,0.06117586,-0.639613807,0.787540019,1.0293251036315536
271,0.06140244,-0.533153474,0.862570941,1.0282812550958942
272,0.061629016,-0.41767782,0.921359301,1.0233577228591608
273,0.061855592,-0.296610236,0.96281606,1.0149923974938992
274,0.062082172,-0.173479423,0.986963212,1.00419149204577
275,0.062308748,-0.0515334383,0.994976878,0.9926346830176468
276,0.062535324,0.0668113679,0.989385426,0.9833472800618708
277,0.062761904,0.181977212,0.973793209,0.9813889195818106
278,0.06298848,0.297860682,0.947206736,0.985921586605279
279,0.063215056,0.411619365,0.904802382,0.9880978521158772
280,0.063441636,0.518575549,0.848195195,0.9883556888417394
281,0.063668212,0.617664337,0.779625535,0.9893252080256858
282,0.063894788,0.708313584,0.699967802,0.9916630571156362
283,0.064121368,0.789464414,0.609700859,0.9949891984377012
284,0.064347944,0.859623611,0.509501755,0.9985447909367592
285,0.06457452,0.917109191,0.400533289,1.001516183813832
286,0.0648011,0.960349619,0.284539998,1.0032344011752852
287,0.065027676,0.988171995,0.163783789,1.0033090212414766
288,0.065254252,1.00002098,0.0408608913,1.0017115728779906
289,0.065480828,0.996101081,-0.0815428048,0.9988665925840196
290,0.065707408,0.977517188,-0.200965568,0.99592701235699
291,0.065933984,0.946447313,-0.315936685,0.995578505213709
292,0.06616056,0.904715061,-0.42783007,1.0015479103964386
293,0.06638714,0.848947823,-0.538007438,1.010164409519763
294,0.066613716,0.776639163,-0.641069651,1.0141386869386024
295,0.066840292,0.690842927,-0.732932329,1.0144537486792915
296,0.067066872,0.594286561,-0.812426627,1.013213540843804
297,0.067293448,0.488810718,-0.878722966,1.0110899690075126
298,0.067520024,0.376168907,-0.930901408,1.008080478009957
299,0.0677466,0.258335054,-0.968141496,1.004034956402301
300,0.067973176,0.137518987,-0.989942312,0.9988972528734116
301,0.06819976,0.0160421599,-0.996273041,0.9928173231176448
302,0.068426336,-0.103848338,-0.987624526,0.9861866816620868
303,0.068652912,-0.220160991,-0.964973688,0.9796450804904236
304,0.068879488,-0.331307501,-0.929713428,0.9741317184223762
305,0.069106064,-0.436322272,-0.883641005,0.971198550760652
306,0.06933264,-0.535595596,-0.828740954,0.9736742112914252
307,0.069559224,-0.631534934,-0.764873147,0.983867303864068
308,0.0697858,-0.723532796,-0.687759638,0.9965130265494686
309,0.070012376,-0.806181848,-0.596719086,1.0060028396413705
310,0.070238952,-0.876621604,-0.494573832,1.013068711898697
311,0.070465528,-0.933672547,-0.383384705,1.0187282570494045
312,0.070692104,-0.976072609,-0.264848322,1.0228623717062826
313,0.070918688,-1.00249231,-0.141011596,1.0248751018156037
314,0.071145264,-1.01191139,-0.0144466823,1.0241733678412095
315,0.07137184,-1.00395095,0.111881398,1.0204349572243367
316,0.071598416,-0.979062676,0.234908,1.0137454920002809
317,0.071824992,-0.938543379,0.351823181,1.0046432249536963
318,0.072051568,-0.884397447,0.46038717,0.9941151905607268
319,0.072278144,-0.819123745,0.559183359,0.983649738605348
320,0.072504728,-0.74545455,0.647936046,0.9755236058218166
321,0.072731304,-0.665525973,0.728128314,0.9730956623860794
322,0.07295788,-0.578300059,0.802058697,0.9777291116727412
323,0.073184456,-0.480816066,0.867692828,0.984074933086354
324,0.073411032,-0.374525219,0.921136737,0.988762027918005
325,0.073637608,-0.262138069,0.961417198,0.99303939582922
326,0.073864192,-0.145167246,0.988307357,0.99782496121155
327,0.074090768,-0.0248184968,1.00116324,1.0029437909107088
328,0.074317344,0.0973571315,0.999104321,1.0076878552947794
329,0.07454392,0.219294742,0.981395721,1.0112277450659564
330,0.074770496,0.338503093,0.947777152,1.012865873823798
331,0.074997072,0.452307135,0.898679197,1.0122060434924731
332,0.075223656,0.558159411,0.835292399,1.009255319915042
333,0.075450232,0.653955758,0.759502172,1.0045016826940725
334,0.075676808,0.738352358,0.673724353,0.9990687083894289
335,0.075903384,0.811200738,0.580539227,0.9950724314175023
336,0.07612996,0.873889089,0.481431425,0.9954583568507804
337,0.076356536,0.927086115,0.374911547,1.0000473326997266
338,0.07658312,0.967329144,0.26021859,1.003439387413361
339,0.076809696,0.991930127,0.140739605,1.0037330132657922
340,0.077036272,1.0010829,0.0196827911,1.0025543849378966
341,0.077262848,0.99542129,-0.10102991,1.0010705872998722
342,0.077489424,0.975319684,-0.219852343,0.9995835387204496
343,0.077716,0.9410851,-0.335178763,0.9979859686082202
344,0.077942576,0.893186331,-0.445282072,0.9960579455298548
345,0.07816916,0.832407415,-0.548403323,0.9936483092244248
346,0.078395736,0.759898543,-0.642899811,0.9907659626373588
347,0.078622312,0.67715317,-0.727400601,0.98764804997621
348,0.078848888,0.585925996,-0.800951362,0.9848323570782468
349,0.079075464,0.488096088,-0.863207161,0.9833643939225836
350,0.07930204,0.385242879,-0.914729178,0.9851415449047642
351,0.079528624,0.277339816,-0.956722915,0.992236109625011
352,0.0797552,0.162384987,-0.988119662,1.0027493504339844
353,0.079981776,0.0411039665,-1.00477481,1.0112619548725692
354,0.080208352,-0.0825998187,-1.00473177,1.0163086596966058
355,0.080434928,-0.20555383,-0.988273323,1.0189365379811313
356,0.080661504,-0.325453013,-0.955943346,1.019747344432454
357,0.080888088,-0.440119714,-0.908324361,1.0187585074375
358,0.081114664,-0.547337174,-0.846304417,1.0158091482760163
359,0.08134124,-0.644988179,-0.771252275,1.0108398227424118
360,0.081567816,-0.731281281,-0.685030401,1.0040389622352217
361,0.081794392,-0.804953516,-0.589870989,0.9958979465846004
362,0.082020968,-0.865399659,-0.488170296,0.987226807694044
363,0.082247544,-0.912726581,-0.382251471,0.9791859987456136
364,0.082474128,-0.947800279,-0.274078727,0.9734445174664184
365,0.082700704,-0.972234488,-0.164650485,0.9723496818673574
366,0.08292728,-0.987322271,-0.0529351532,0.9776073972569048
367,0.083153856,-0.991266012,0.0628184974,0.986554470161978
368,0.083380432,-0.980796635,0.180931106,0.9946981043457064
369,0.083607008,-0.955202401,0.298097074,1.0012734924035265
370,0.083833592,-0.914992988,0.412059098,1.0070048683337416
371,0.084060168,-0.860547543,0.52102524,1.0120093744803944
372,0.084286744,-0.792253137,0.623035192,1.0158378835568178
373,0.08451332,-0.710875273,0.715906441,1.017865686028111
374,0.084739896,-0.617774487,0.797452867,1.0175763918746328
375,0.084966472,-0.514941096,0.865783274,1.0147450098878403
376,0.085193056,-0.404863238,0.919578552,1.0095389547822615
377,0.085419632,-0.29028064,0.95828557,1.0025740836290344
378,0.085646208,-0.173867673,0.982222974,0.9949919383678396
379,0.085872784,-0.0577911064,0.992616415,0.9886271593063882
380,0.08609936,0.0570723005,0.991306007,0.9859448469986464
381,0.086325936,0.171701223,0.979092419,0.9881032749229672
382,0.086552512,0.286396921,0.953948081,0.9920401376018628
383,0.086779096,0.398308098,0.914238513,0.9944813995848288
384,0.087005672,0.504525363,0.860869408,0.9956419795405522
385,0.087232248,0.60350132,0.795229316,0.9966035082675704
386,0.087458824,0.694127917,0.718311608,0.9977851313463044
387,0.0876854,0.77519542,0.630962074,0.999041078015358
388,0.087911976,0.845351219,0.534198523,0.9999867454401676
389,0.08813856,0.903246284,0.429383874,1.0002243608110564
390,0.088365136,0.947738647,0.318261743,0.9994990800747888
391,0.088591712,0.978080451,0.202880844,0.9978020054905156
392,0.088818288,0.994065106,0.0854317546,0.995464019660826
393,0.089044864,0.99612844,-0.03199986,0.9932958600168532
394,0.08927144,0.98535347,-0.147863805,0.9927851656701188
395,0.089498024,0.962941229,-0.261846244,0.995819266004938
396,0.0897246,0.928430438,-0.374639094,1.0023375289580128
397,0.089951176,0.87944442,-0.484918147,1.00856809715905
398,0.090177752,0.815464377,-0.588874459,1.0117552786185406
399,0.090404328,0.738269091,-0.683561981,1.0122982325946106
400,0.090630904,0.649864674,-0.767374933,1.0111883823098808
401,0.09085748,0.552004814,-0.839173257,1.0089210699431628
402,0.091084064,0.446425349,-0.897962987,1.005633118251734
403,0.09131064,0.335006207,-0.942942858,1.001370392181735
404,0.091537216,0.219778836,-0.973628104,0.9962544216521496
405,0.091763792,0.102830209,-0.989948511,0.9905721063141008
406,0.091990368,-0.0138423052,-0.992285728,0.98482257540574
407,0.092216944,-0.128493056,-0.981456935,0.9797681806998132
408,0.092443528,-0.239829883,-0.958659708,0.9765468085224388
409,0.092670104,-0.347361624,-0.925278544,0.9768004818146772
410,0.09289668,-0.451754481,-0.882047057,0.9820891218659406
411,0.093123256,-0.553667784,-0.827564478,0.9914109802868832
412,0.093349832,-0.651019275,-0.759572208,1.000776035587521
413,0.093576408,-0.740183771,-0.678227127,1.0078640506504546
414,0.093802992,-0.818692863,-0.585297108,1.0128307085603003
415,0.094029568,-0.884994268,-0.482572466,1.016091039334177
416,0.094256144,-0.9377563,-0.371801406,1.0176231636932669
417,0.09448272,-0.975788832,-0.254972309,1.0171747230127155
418,0.094709296,-0.998230934,-0.13440901,1.0145307795636924
419,0.094935872,-1.00475645,-0.0126779107,1.0096962532363196
420,0.095162448,-0.995692849,0.10762661,1.002987736729829
421,0.095389032,-0.972030878,0.224140406,0.9950829493872956
422,0.095615608,-0.935328364,0.334990919,0.987058064315381
423,0.095842184,-0.887516737,0.439073563,0.980471552180642
424,0.09606876,-0.830447257,0.536382437,0.977348765380883
425,0.096295336,-0.764780879,0.627943456,0.9792027768172368
426,0.096521912,-0.689134359,0.713964999,0.9846521845514108
427,0.096748496,-0.602401197,0.792076409,0.990272239841368
428,0.096975072,-0.505782187,0.859593987,0.9947174431730592
429,0.097201648,-0.401178211,0.915160656,0.9984629832715108
430,0.097428224,-0.290147156,0.957975507,1.0019024441467954
431,0.0976548,-0.174133822,0.987213254,1.0049125968375965
432,0.097881376,-0.054804489,1.00203454,1.0070767513675627
433,0.09810796,0.0658361018,1.0018003,1.00793823338031
434,0.098334536,0.18550919,0.986294627,1.0071907508235254
435,0.098561112,0.301845223,0.955870509,1.0047989686238388
436,0.098787688,0.412630379,0.911498845,1.0010939741100178
437,0.099014264,0.516083896,0.854704678,0.9968626743056226
438,0.09924084,0.611177504,0.787353337,0.9934632186807056
439,0.099467416,0.697914958,0.711061537,0.9926937980009444
440,0.099694,0.776842833,0.626083255,0.9954650293748608
441,0.099920576,0.846999109,0.531367362,0.9997587640456328
442,0.100147152,0.905523062,0.427289873,1.002548651382212
443,0.100373728,0.950366259,0.31626299,1.0032183050893952
444,0.100600304,0.980967999,0.200787649,1.002613895053011
445,0.10082688,0.997278631,0.0828165039,1.001423241167453
446,0.101053464,0.999299526,-0.0359472521,0.9998917475973658
447,0.10128004,0.987094939,-0.153800443,0.99801099486641
448,0.101506616,0.960919797,-0.268975258,0.9957145456826876
449,0.101733192,0.921325028,-0.379698485,0.993010746730496
450,0.101959768,0.869204521,-0.484310091,0.9900727635712678
451,0.102186344,0.805778146,-0.581408679,0.9873144725877224
452,0.102412928,0.732504308,-0.670023322,0.9854938132624744
453,0.102639504,0.650839806,-0.749819636,0.9858219396052902
454,0.10286608,0.561613798,-0.821145475,0.9896899492169604
455,0.103092656,0.464245349,-0.884083033,0.9971265533066108
456,0.103319232,0.357788503,-0.936658621,1.0053419851726026
457,0.103545808,0.243468627,-0.975754559,1.0113739317425496
458,0.103772384,0.124147974,-0.999616623,1.0146461124262287
459,0.103998968,0.00255685276,-1.00782204,1.0157118018057978
