Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.014048017,-0.050791584,-0.067627169,0.007153219
0.014274598,-0.07802514,-0.039799046,0.007671887
0.014501179,-0.092125341,-1.59E-05,0.008487079
0.01472776,-0.087742724,0.046126831,0.00982647
0.014954341,-0.061781831,0.090508975,0.012008869
0.015180922,-0.014748904,0.123400666,0.015445255
0.015407503,0.04833626,0.135221928,0.020621364
0.015634084,0.118066788,0.118848301,0.028064685
0.015860665,0.182115033,0.071703054,0.038307213
0.016087246,0.227705792,-0.003224629,0.051860326
0.016313826,0.244214937,-0.097835735,0.069212766
0.016540407,0.224991903,-0.200532332,0.090834573
0.016766988,0.168024063,-0.298249632,0.117184929
0.01699357,0.075753689,-0.37822485,0.148792659
0.01722015,-0.045381494,-0.429399133,0.186443095
0.017446732,-0.186953858,-0.44307977,0.231271428
0.017673312,-0.337553382,-0.411938339,0.283635481
0.017899892,-0.483221024,-0.332295954,0.343923159
0.018126474,-0.608491242,-0.204636872,0.412137841
0.018353054,-0.697493911,-0.034489103,0.487687254
0.018579636,-0.735784173,0.166974127,0.569258708
0.018806216,-0.71275723,0.383174151,0.654845299
0.019032798,-0.624171138,0.593591452,0.741940421
0.019259378,-0.473871917,0.77594614,0.826647006
0.01948596,-0.271434069,0.909675658,0.901186257
0.01971254,-0.033530269,0.983132005,0.967672818
0.019939122,0.21799913,0.989406466,1.026448776
0.020165702,0.462611884,0.92852819,1.076174355
0.020392284,0.682322502,0.80689925,1.116650396
0.020618864,0.862938583,0.635246456,1.148201058
0.020845444,0.994517565,0.426807731,1.171230026
0.021072026,1.07125211,0.195955321,1.185979571
0.021298606,1.09115827,-0.042768862,1.192455546
0.021525188,1.05579543,-0.2753959,1.190546892
0.021751768,0.970128179,-0.48928979,1.180553182
0.02197835,0.84242624,-0.673703074,1.163557802
0.02220493,0.682973802,-0.82068181,1.139971847
0.022431512,0.502925813,-0.927286327,1.112794306
0.022658092,0.33887288,-0.96286422,1.041942335
0.022884674,0.144048169,-0.999773324,1.020296574
0.023111254,-0.032038119,-0.989061654,0.979269396
0.023337836,-0.191703036,-0.951819897,0.94271117
0.023564416,-0.334550172,-0.895086706,0.913104029
0.023790996,-0.461701304,-0.824110448,0.892326125
0.024017578,-0.575256526,-0.742018521,0.881511556
0.024244158,-0.677264929,-0.649851561,0.880994835
0.02447074,-0.768816054,-0.547021627,0.890310785
0.02469732,-0.849415779,-0.432057917,0.908181209
0.024923902,-0.916651249,-0.30349946,0.932361435
0.025150482,-0.965771019,-0.161321416,0.95873826
0.025377064,-0.999912143,-0.002496477,0.999830526
0.025603644,-1.004269,0.162143171,1.034846632
0.025830226,-0.969722331,0.309095919,1.035901686
0.026056806,-0.921526432,0.466770947,1.067086082
0.026283388,-0.838550806,0.62095046,1.088746928
0.026509968,-0.72545296,0.754104793,1.094956036
0.026736548,-0.591019511,0.861914337,1.092200387
0.02696313,-0.442086339,0.941932976,1.082678062
0.02718971,-0.285271645,0.993370056,1.06816398
0.027416292,-0.126548603,1.01704895,1.050403116
0.027642872,0.029133821,1.01497149,1.031015905
0.027869454,0.17797175,0.989795387,1.011368852
0.028096034,0.317203015,0.944385231,0.992481217
0.028322616,0.444816977,0.881531179,0.974959363
0.028549196,0.559265316,0.804077387,0.959318138
0.028775778,0.659837484,0.715039194,0.946666554
0.029002358,0.746608436,0.617035866,0.938157417
0.02922894,0.820816934,0.512683988,0.936585311
0.02945552,0.885887682,0.400551468,0.945238464
0.0296821,0.937013626,0.277056456,0.954754815
0.029908682,0.970612526,0.146732032,0.963618965
0.030135262,0.986787736,0.012289496,0.973901068
0.030361844,0.985081792,-0.124534525,0.985894985
0.030588424,0.964706957,-0.261761904,0.999178807
0.030815006,0.924902916,-0.396953404,1.013017409
0.031041586,0.865192235,-0.527160227,1.026455508
0.031268168,0.785635591,-0.648943782,1.038351314
0.031494748,0.68711257,-0.758485079,1.047423299
0.03172133,0.571635723,-0.851848364,1.052413035
0.03194791,0.442570508,-0.925536633,1.052486714
0.032174492,0.304419667,-0.97721988,1.047630028
0.032401072,0.16225715,-1.00632298,1.039013323
0.032627652,0.02020745,-1.01463854,1.029899708
0.032854234,-0.120820358,-1.00313878,1.020884971
0.033080814,-0.256891876,-0.97010839,1.007103724
0.033307396,-0.38267988,-0.918542624,0.990164443
0.033533976,-0.496334225,-0.852796793,0.973610033
0.033760556,-0.597809076,-0.776198447,0.95985972
0.03398714,-0.687791765,-0.690956414,0.950478278
0.03421372,-0.767116189,-0.598230183,0.946346599
0.0344403,-0.836285591,-0.498322576,0.947698979
0.03466688,-0.895115852,-0.391031057,0.954137676
0.034893464,-0.942575693,-0.276128531,0.964695903
0.035120044,-0.976890087,-0.153883263,0.977994301
0.035346624,-0.99593854,-0.025450576,0.992541307
0.035573204,-0.99783057,0.107035518,1.007122449
0.035799784,-0.981536806,0.240837261,1.021417088
0.036026368,-0.946683884,0.373864591,1.035985109
0.036252948,-0.891180575,0.503781915,1.047999035
0.036479528,-0.81410104,0.62457329,1.052852298
0.036706108,-0.71874243,0.730849206,1.050731243
0.036932692,-0.609422803,0.819807887,1.043481124
0.037159272,-0.490265906,0.890176952,1.032775664
0.037385852,-0.365023434,0.941734552,1.020106074
0.037612432,-0.236908421,0.975027561,1.006804345
0.037839016,-0.108501926,0.99107188,0.993996139
0.038065596,0.018220291,0.991070569,0.982552852
0.038292176,0.141761824,0.976213694,0.973089591
0.038518756,0.260945588,0.947595656,0.966030127
0.038745336,0.374808192,0.906239688,0.961751553
0.03897192,0.482620686,0.853158832,0.960802719
0.0391985,0.584165692,0.789267004,0.964191959
0.03942508,0.679798365,0.714364886,0.972443007
0.03965166,0.768162191,0.626701653,0.982828114
0.039878244,0.845710337,0.526376188,0.992297865
0.040104824,0.909921587,0.415469587,1.000572272
0.040331404,0.959340632,0.296119392,1.008021143
0.040557984,0.992819667,0.17037423,1.014718269
0.040784568,1.00938749,0.040404789,1.020495652
0.041011148,1.00831366,-0.091406301,1.025051549
0.041237728,0.989199996,-0.222452447,1.028001723
0.041464308,0.952095151,-0.349927425,1.028934379
0.041690888,0.89762944,-0.470917493,1.027501897
0.041917472,0.82714051,-0.582587361,1.023569456
0.042144052,0.742715061,-0.682491183,1.017419877
0.042370632,0.647030711,-0.768990815,1.009995615
0.042597212,0.542717695,-0.841636837,1.002895062
0.042823796,0.431241274,-0.900514007,0.996894513
0.043050376,0.313741207,-0.944482148,0.990480073
0.043276956,0.192957744,-0.972502649,0.982994093
0.043503536,0.071707308,-0.985229194,0.975818503
0.04373012,-0.048310693,-0.983963907,0.970518893
0.0439567,-0.166236326,-0.969785213,0.968117875
0.04418328,-0.28159532,-0.943281591,0.969076084
0.04440986,-0.393925667,-0.904530942,0.973353656
0.04463644,-0.502474785,-0.853222728,0.980469933
0.044863024,-0.605986595,-0.788899541,0.989582239
0.045089604,-0.7026335,-0.711283207,0.999617636
0.045316184,-0.790133417,-0.620615602,1.009474542
0.045542764,-0.866075575,-0.51789695,1.018304152
0.045769348,-0.928393781,-0.404843092,1.025812942
0.045995928,-0.975627482,-0.283329576,1.032124632
0.046222508,-1.00612736,-0.154986963,1.036313223
0.046449088,-1.01764119,-0.022630718,1.036105741
0.046675672,-1.00938368,0.109309122,1.030803898
0.046902252,-0.982652247,0.236781836,1.021671076
0.047128832,-0.939684868,0.356972814,1.010437241
0.047355412,-0.882906437,0.468151778,0.998689864
0.047581992,-0.814569056,0.569411159,0.987751815
0.047808576,-0.736553729,0.660403967,0.978644795
0.048035156,-0.650287449,0.741069913,0.972058382
0.048261736,-0.556782901,0.811383903,0.968351037
0.048488316,-0.456775308,0.87117964,0.967597647
0.0487149,-0.350904644,0.92008996,0.969699604
0.04894148,-0.239850104,0.957618773,0.974561787
0.04916806,-0.124269977,0.983256578,0.982236525
0.04939464,-0.004547349,0.996246994,0.992528751
0.049621224,0.118733205,0.994830489,1.003785276
0.049847804,0.24333252,0.976830125,1.013407808
0.050074384,0.365762472,0.941457331,1.020124092
0.050300964,0.482771248,0.889335334,1.023985414
0.050527544,0.591699243,0.821750104,1.025381228
0.050754128,0.690360665,0.740330398,1.024686946
0.050980708,0.776976585,0.646948278,1.022234688
0.051207288,0.850156128,0.543649971,1.018320733
0.051433868,0.908888638,0.432599515,1.013220897
0.051660452,0.952544749,0.316032052,1.007217757
0.051887032,0.980903029,0.196199,1.0006648
0.052113612,0.994190335,0.075272039,0.994080302
0.052340192,0.993099272,-0.044847466,0.988257459
0.052566776,0.978621244,-0.162838861,0.984216034
0.052793356,0.951421082,-0.278085709,0.982533737
0.053019936,0.91129005,-0.389831156,0.982417885
0.053246516,0.858088613,-0.496318758,0.982648377
0.053473096,0.79265219,-0.595656931,0.983104674
0.05369968,0.716210306,-0.686580062,0.984349384
0.05392626,0.629823029,-0.768222988,0.986843607
0.05415284,0.534334779,-0.839762092,0.990714027
0.05437942,0.430526197,-0.900231183,0.995768989
0.054606004,0.319300145,-0.948477268,1.001561711
0.054832584,0.201856256,-0.983221233,1.007469941
0.055059164,0.079818942,-1.00320995,1.012801267
0.055285744,-0.044725075,-1.00744092,1.01693754
0.055512328,-0.169334412,-0.995409906,1.019515024
0.055738908,-0.291503698,-0.967271328,1.020588228
0.055965488,-0.409055859,-0.923693776,1.020536888
0.056192068,-0.520148814,-0.865321696,1.019336426
0.056418648,-0.622545481,-0.792757213,1.016026875
0.056645232,-0.713637173,-0.707585275,1.009954936
0.056871812,-0.791639268,-0.612471044,1.00181351
0.057098392,-0.855992377,-0.510175228,0.993001713
0.057324972,-0.906928003,-0.40294531,0.984883325
0.057551556,-0.944994032,-0.292403668,0.978513626
0.057778136,-0.970726848,-0.179639518,0.97458097
0.058004716,-0.984440386,-0.065390624,0.973398807
0.058231296,-0.986135662,0.049730904,0.974936707
0.05845788,-0.975526094,0.165014684,0.978881006
0.05868446,-0.952176332,0.279489249,0.984754008
0.05891104,-0.915697575,0.391881704,0.992073319
0.05913762,-0.865877986,0.50073421,1.000479436
0.0593642,-0.802571416,0.604530156,1.009577587
0.059590784,-0.725492418,0.701382816,1.018277103
0.059817364,-0.634793937,0.78850162,1.024698147
0.060043944,-0.532055855,0.862802684,1.027511904
0.060270524,-0.42003113,0.922092795,1.026681273
0.060497108,-0.301757336,0.965319932,1.022900061
0.060723688,-0.180081278,0.992278993,1.017046867
0.060950268,-0.057506334,1.00332952,1.009977104
0.061176848,0.06384974,0.999191582,1.002460607
0.061403432,0.182246476,0.980787456,0.995157812
0.061630012,0.296273708,0.949122429,0.988611495
0.061856592,0.404790372,0.905216873,0.983272832
0.062083172,0.506880105,0.850073159,0.979551816
0.062309752,0.601850033,0.784644008,0.977889682
0.062536336,0.6892488,0.709706724,0.978747542
0.062762916,0.768695712,0.625604451,0.982274027
0.062989496,0.839292526,0.532244027,0.987695648
0.063216076,0.899280012,0.42990011,0.993518645
0.06344266,0.946776211,0.319868296,0.998700921
0.06366924,0.980504334,0.204050988,1.003025555
0.06389582,0.999743342,0.0844208,1.006613621
0.0641224,1.00408244,-0.037102461,1.009558139
0.064348984,0.993320584,-0.158601239,1.011840136
0.064575564,0.967470646,-0.27811414,1.013346926
0.064802144,0.926809967,-0.393627226,1.013919108
0.065028724,0.87194407,-0.503111899,1.013408044
0.065255304,0.803865552,-0.604616642,1.011761109
0.065481888,0.723963797,-0.696416616,1.009119682
0.065708468,0.63392663,-0.77719599,1.005896579
0.065935048,0.535471082,-0.846153736,1.002705425
0.066161628,0.430005193,-0.902787685,0.99993007
0.066388212,0.318737715,-0.946377099,0.997223344
0.066614792,0.203328758,-0.976012886,0.993943737
0.066841372,0.085950896,-0.991326451,0.990115689
0.067067952,-0.031374954,-0.992704272,0.986446159
0.067294536,-0.147149846,-0.980870366,0.983759752
0.067521112,-0.26031366,-0.956500232,0.982655895
0.067747696,-0.370015591,-0.920052946,0.983408961
0.06797428,-0.475395083,-0.871768296,0.985980447
0.068200856,-0.575419128,-0.811764479,0.990068742
0.06842744,-0.668799639,-0.740198851,0.995187296
0.068654016,-0.754016161,-0.657450259,1.000781214
0.0688806,-0.829445243,-0.564255893,1.006364124
0.069107184,-0.893556416,-0.461723894,1.011632023
0.06933376,-0.945024192,-0.351171911,1.016392435
0.069560344,-0.982550859,-0.233996406,1.020160509
0.069786928,-1.00465703,-0.112005457,1.02188097
0.070013504,-1.01017475,0.012117074,1.020599849
0.070240088,-0.99901247,0.135209292,1.016307468
0.070466664,-0.97214818,0.254450679,1.009817232
0.070693248,-0.931125462,0.367738754,1.002226417
0.070919832,-0.87762779,0.473660052,0.994584383
0.071146408,-0.813230634,0.571330428,0.987762522
0.071372992,-0.739280045,0.660207152,0.982408468
0.071599568,-0.656863809,0.739910781,0.978938027
0.071826152,-0.566857219,0.810081542,0.977559211
0.072052736,-0.470011801,0.870298088,0.978329855
0.072279312,-0.367033184,0.920064986,0.981232937
0.072505896,-0.258597076,0.958826661,0.986221014
0.07273248,-0.145304278,0.985872209,0.993057346
0.072959056,-0.027839759,1.00007689,1.000928838
0.07318564,0.092459813,0.999909163,1.008367151
0.073412216,0.21326676,0.98414129,1.01401679
0.0736388,0.331766009,0.952495694,1.017316732
0.073865384,0.44530493,0.90557158,1.018356367
0.07409196,0.551634133,0.844502807,1.017485208
0.074318544,0.648910105,0.770724058,1.015099898
0.07454512,0.735655189,0.685849547,1.011578158
0.074771704,0.810729146,0.59160167,1.007274284
0.074998288,0.873306274,0.489758819,1.002527549
0.075224864,0.922867358,0.382109433,0.997691779
0.075451448,0.959201694,0.270396322,0.993182061
0.075678032,0.982397616,0.156216115,0.989508551
0.075904608,0.992755115,0.040879484,0.987233851
0.076131192,0.99051851,-0.074670903,0.986702662
0.076357768,0.975549638,-0.189605281,0.987647259
0.076584352,0.947436929,-0.302667707,0.989244475
0.076810936,0.906104505,-0.412087113,0.990841163
0.077037512,0.852070987,-0.516070843,0.992354082
0.077264096,0.786186635,-0.613130808,0.994018813
0.077490672,0.709362388,-0.702036023,0.996049575
0.077717256,0.622502863,-0.781659007,0.998500618
0.07794384,0.526557982,-0.850872397,1.001247144
0.078170416,0.422619522,-0.908532441,1.004038457
0.078397,0.312007546,-0.953524709,1.006558079
0.078623584,0.196315706,-0.984873056,1.008514793
0.07885016,0.077384308,-1.00187409,1.009740023
0.079076744,-0.042828415,-1.00420678,1.01026553
0.07930332,-0.162443399,-0.9919101,1.010273504
0.079529904,-0.279755205,-0.965172052,1.009820065
0.079756488,-0.392996877,-0.924159169,1.008516715
0.079983064,-0.50006336,-0.869313896,1.005770014
0.080209648,-0.598807931,-0.801812053,1.001473507
0.080436224,-0.687628508,-0.723445594,0.996206492
0.080662808,-0.765642524,-0.636127174,0.990866256
0.080889392,-0.832490206,-0.541538298,0.986303671
0.081115968,-0.888059378,-0.44102031,0.983148373
0.081342552,-0.932266593,-0.335620135,0.981761875
0.081569136,-0.964921236,-0.226208284,0.982243179
0.081795712,-0.985678613,-0.113626279,0.984473259
0.082022296,-0.994077802,0.001179523,0.988192068
0.082248872,-0.989636183,0.117086105,0.993088931
0.082475456,-0.971942663,0.232807979,0.998872095
0.08270204,-0.940659285,0.346952975,1.005216257
0.082928616,-0.895423472,0.457947284,1.011498909
0.0831552,-0.835954964,0.563741207,1.01662485
0.083381776,-0.762587607,0.661741793,1.019442059
0.08360836,-0.676668644,0.749362171,1.019424117
0.083834944,-0.580316424,0.824640989,1.016799913
0.08406152,-0.475920737,0.886410594,1.012224289
0.084288104,-0.365799725,0.934163034,1.006470013
0.084514688,-0.252044052,0.967857838,1.000274999
0.084741264,-0.136463836,0.987755179,0.994282672
0.084967848,-0.020596586,0.994281828,0.989020573
0.085194424,0.094257534,0.987940848,0.984911602
0.085421008,0.20698975,0.969253361,0.982296834
0.085647592,0.31665501,0.938723326,0.981471878
0.085874168,0.422461689,0.896774888,0.982679078
0.086100752,0.523702085,0.843622744,0.985963208
0.086327328,0.619490504,0.779176354,0.990884275
0.086553912,0.708393514,0.703283727,0.996429371
0.086780496,0.788455844,0.616300285,1.001488659
0.087007072,0.857727587,0.519353807,1.00542499
0.087233656,0.914677501,0.41409412,1.008108871
0.08746024,0.958240032,0.302371711,1.009652611
0.087686816,0.987715006,0.186087012,1.010209309
0.0879134,1.00269079,0.067152806,1.00989832
0.088139976,1.00302052,-0.052512974,1.008807776
0.08836656,0.988827229,-0.171003953,1.007021641
0.088593144,0.960522056,-0.286466092,1.004665442
0.08881972,0.918810248,-0.397171766,1.001957684
0.089046304,0.864647746,-0.501622558,0.999240915
0.08927288,0.799114764,-0.598635793,0.996949219
0.089499464,0.723198771,-0.687301278,0.995399509
0.089726048,0.637692451,-0.766714156,0.994502259
0.089952624,0.543445289,-0.835720062,0.993760804
0.090179208,0.441741288,-0.893095493,0.992754925
0.090405792,0.334255517,-0.937978745,0.991530877
0.090632368,0.222693354,-0.969994187,0.990481053
0.090858952,0.108556956,-0.989068568,0.990041245
0.091085528,-0.00685854,-0.995213449,0.990496849
0.091312112,-0.122356519,-0.988411129,0.991927678
0.091538696,-0.236716285,-0.968601942,0.994224322
0.091765272,-0.348599046,-0.935744762,0.997139554
0.091991856,-0.456516117,-0.889920533,1.00036552
0.092218432,-0.55887115,-0.831436455,1.003623541
0.092445016,-0.654063404,-0.76087594,1.006731133
0.0926716,-0.74059099,-0.679047465,1.009580474
0.092898176,-0.81702894,-0.586871564,1.011954521
0.09312476,-0.881857455,-0.485420465,1.013305599
0.093351344,-0.933463573,-0.376234889,1.012906934
0.09357792,-0.970564544,-0.261512727,1.01038444
0.093804504,-0.992641449,-0.143794954,1.006014035
0.09403108,-0.999937832,-0.025467755,1.000524274
0.094257664,-0.993173182,0.09150999,0.994767048
0.094484248,-0.973253965,0.20564045,0.989511275
0.094710824,-0.941075861,0.315796167,0.985350995
0.094937408,-0.897420347,0.42108807,0.982678442
0.095163984,-0.842931926,0.520736098,0.981700316
0.095390568,-0.778147936,0.613967657,0.982470494
0.095617152,-0.703558624,0.699969053,0.984951413
0.095843728,-0.619642437,0.777873039,0.989043215
0.096070312,-0.526855767,0.846728206,0.994525654
0.096296896,-0.425657064,0.905365407,1.000870456
0.096523472,-0.316749364,0.952242136,1.007095245
0.096750056,-0.201499984,0.985614598,1.012038379
0.096976632,-0.082053982,1.00407648,1.014902434
0.097203216,0.039029777,1.00696635,1.015504554
0.0974298,0.159221977,0.994360268,1.014103981
0.097656376,0.276258439,0.96686852,1.01115346
0.09788296,0.388204336,0.925441504,1.007144584
0.098109536,0.49345392,0.87123847,1.002553243
0.09833612,0.590703905,0.805533886,0.997815945
0.098562704,0.678928137,0.729656935,0.993342658
0.09878928,0.7573542,0.644938111,0.989530551
0.099015864,0.825447857,0.552652538,0.986788992
0.099242448,0.882865965,0.453931093,0.985505749
0.099469024,0.929327726,0.349674582,0.985922336
0.099695608,0.964373648,0.240588084,0.987899159
0.099922184,0.987196684,0.127483264,0.990809276
0.100148768,0.996852458,0.011644126,0.993850409
0.100375352,0.992693365,-0.105171017,0.99650106
0.100601928,0.974564612,-0.221050367,0.998639448
0.100828512,0.942701399,-0.334180117,1.000362278
0.101055088,0.897566974,-0.442893237,1.001780892
0.101281672,0.839778125,-0.545629025,1.002938332
0.101508256,0.770103157,-0.640892804,1.003802459
0.101734832,0.689493716,-0.727252424,1.004297673
0.101961416,0.599116445,-0.803380609,1.004360918
0.102188,0.500352859,-0.86812675,1.003997038
0.102414576,0.394743502,-0.92059952,1.003325909
0.10264116,0.283866286,-0.9601987,1.002561612
0.102867736,0.169211522,-0.986524463,1.001863055
0.10309432,0.0522101,-0.999195278,1.001117098
0.103320904,-0.065528914,-0.997804165,0.99990719
0.10354748,-0.18206881,-0.982203305,0.997872384
0.103774064,-0.2953794,-0.952794611,0.995066561
0.10400064,-0.403708339,-0.910475373,0.991945828
0.104227224,-0.505734444,-0.856352925,0.98910766
0.104453808,-0.600491166,-0.791504323,0.987068734
0.104680384,-0.68720746,-0.716874838,0.986163626
0.104906968,-0.765162885,-0.633285403,0.986524642
0.105133552,-0.833595216,-0.541505039,0.988108691
0.105360128,-0.891672373,-0.442346185,0.990749768
0.105586712,-0.938526571,-0.336745054,0.994229356
0.105813288,-0.973319292,-0.22578977,0.998331464
0.106039872,-0.995277464,-0.110691413,1.002829819
0.106266456,-1.00364661,0.007226369,1.007358738
0.106493032,-0.99763608,0.126394123,1.011253222
0.106719616,-0.976591349,0.244767755,1.013641917
0.106946192,-0.940414548,0.359855294,1.013875355
0.107172776,-0.889820814,0.469132423,1.011866311
0.10739936,-0.826190174,0.57047987,1.008037486
0.107625936,-0.751231909,0.662352681,1.003060455
0.10785252,-0.666711211,0.743737519,0.997649336
0.108079104,-0.574290872,0.814024866,0.992446488
0.10830568,-0.475461811,0.872876346,0.987977049
0.108532264,-0.371535838,0.92010957,0.9846405
0.10875884,-0.263669431,0.955619216,0.982729655
0.108985424,-0.152894676,0.979323328,0.982450963
0.109212008,-0.040138349,0.991123438,0.983936756
0.109438584,0.073757023,0.990824878,0.987174037
0.109665168,0.187923878,0.978025913,0.99185007
0.109891744,0.301204801,0.952099979,0.997218702
0.110118328,0.411893606,0.91247493,1.002266841
0.110344912,0.51782155,0.859078407,1.006154867
0.110571488,0.616754174,0.792533815,1.008495559
0.110798072,0.70673269,0.714021921,1.009298399
0.111024656,0.786185741,0.62504679,1.008771509
0.111251232,0.853911638,0.527274072,1.007183033
0.111477816,0.909034789,0.422444254,1.004803395
0.111704392,0.950970948,0.312323451,1.001891682
0.111930976,0.979412794,0.198666245,0.998717698
0.11215756,0.99431622,0.083168216,0.995581698
0.112384136,0.995876014,-0.032598097,0.992831671
0.11261072,0.984460294,-0.147256345,0.990846502
0.112837296,0.960466206,-0.259656698,0.989916934
0.11306388,0.924159229,-0.368768632,0.990060584
0.113290464,0.875656784,-0.473422199,0.990903382
0.11351704,0.815194905,-0.57213968,0.991886547
0.113743624,0.743420422,-0.66329962,0.99264031
0.113970208,0.661395729,-0.74545157,0.993142354
0.114196784,0.570388794,-0.817461908,0.993587347
0.114423368,0.47169885,-0.878459632,0.99419113
0.114649944,0.366605043,-0.927728772,0.995079932
0.114876528,0.256397307,-0.964634657,0.996259601
0.115103112,0.142435536,-0.988613188,0.997643917
0.115329688,0.026188847,-0.999207318,0.99910112
0.115556272,-0.090762772,-0.996131241,1.00051533
0.115782848,-0.206780478,-0.979325056,1.001835731
0.116009432,-0.320250809,-0.948953032,1.003072438
0.116236016,-0.429632038,-0.905324757,1.004196604
0.116462592,-0.533372402,-0.848812282,1.004968409
0.116689176,-0.629757106,-0.779945374,1.004908799
0.11691576,-0.716943026,-0.699682951,1.003563534
0.117142336,-0.793288648,-0.60954988,1.000857935
0.11736892,-0.85766834,-0.511431873,0.997157542
0.117595496,-0.909521461,-0.407244891,0.993077689
0.11782208,-0.948698223,-0.298708081,0.989254836
0.118048664,-0.975262403,-0.187280133,0.986210603
0.11827524,-0.989340365,-0.074195802,0.984299375
0.118501824,-0.991034806,0.03944812,0.983706141
0.1187284,-0.98040092,0.152603447,0.984473776
0.118954984,-0.957469761,0.26420334,0.986551748
0.119181568,-0.922280312,0.373133898,0.98982988
0.119408144,-0.874886632,0.478224516,0.994125307
0.119634728,-0.815336287,0.578192294,0.99907959
0.119861312,-0.74372071,0.671499193,1.004031661
0.120087888,-0.660425246,0.75624609,1.008069654
0.120314472,-0.566465378,0.830356896,1.010375599
0.120541048,-0.463564456,0.892009437,1.010572841
0.120767632,-0.353893578,0.93996489,1.008774659
0.120994216,-0.239731476,0.973620772,1.005408588
0.121220792,-0.123233698,0.992895007,1.001027039
0.121447376,-0.006328112,0.998071909,0.996187581
0.121673952,0.109313592,0.989672124,0.991400374
0.121900536,0.222266674,0.96835649,0.987116766
0.12212712,0.331329167,0.934852064,0.983727398
0.122353696,0.435498446,0.889899135,0.981579367
0.12258028,0.533942044,0.834187329,0.980962606
0.122806864,0.625935793,0.768276393,0.982044233
0.12303344,0.710714459,0.692538381,0.984724451
0.123260024,0.787249982,0.607245564,0.988509709
0.1234866,0.854149282,0.512869179,0.992605791
0.123713184,0.909857213,0.410386324,0.996257083
0.123939768,0.953023076,0.301300675,0.99903508
0.124166344,0.982707202,0.187422574,1.000840666
0.124392928,0.998384178,0.070649035,1.001762253
0.124619504,0.999855518,-0.047145113,1.001933719
0.124846088,0.987187922,-0.164137408,1.001481082
0.125072672,0.960683346,-0.278569162,1.000513269
0.125299248,0.920872569,-0.388764262,0.99914394
0.125525832,0.868511438,-0.493170023,0.99752879
0.125752416,0.804546714,-0.590413868,0.995883951
0.125978992,0.730042756,-0.67935127,0.994480574
0.126205576,0.646063149,-0.759050906,0.99355587
