Frequency (GHz),Re( S21 ),Im( S21 ),S2
0,0.023739858,0,0.000563581
0.000226466,0.021522818,-0.010071472,0.000564666
0.000452932,0.015239886,-0.018318573,0.000567824
0.000679398,0.005964938,-0.023176938,0.000572751
0.000905864,-0.004631746,-0.023611493,0.000578956
0.00113233,-0.014513592,-0.01936964,0.000585827
0.001358797,-0.021647688,-0.011139319,0.000592707
0.001585263,-0.024469839,-0.000508154,0.000599031
0.001811729,-0.022305513,0.010339066,0.000604432
0.002038195,-0.015580121,0.01913514,0.000608894
0.002264661,-0.005710915,0.024085889,0.000612745
0.002491127,0.005271466,0.024265682,0.000616612
0.002717593,0.015214724,0.019743901,0.000621309
0.002944059,0.022276131,0.011464214,0.000627654
0.003170525,0.025207644,0.000985453,0.000636396
0.003396991,0.023465088,-0.009816861,0.000646981
0.003623457,0.017327678,-0.019017477,0.000661913
0.003849923,0.007730077,-0.024896767,0.000679603
0.004076389,-0.003703135,-0.026202379,0.000700278
0.004302856,-0.014876932,-0.022408683,0.000723472
0.004529322,-0.023536215,-0.013944247,0.000748395
0.004755788,-0.027727751,-0.002270082,0.000773981
0.004982254,-0.026322404,0.010307204,0.000799107
0.00520872,-0.019403739,0.021126162,0.00082282
0.005435186,-0.008327022,0.027844908,0.000844678
0.005661652,0.004620299,0.029042365,0.000864806
0.005888118,0.016815746,0.024518933,0.000883947
0.006114584,0.025910208,0.015229913,0.000903289
0.00634105,0.030257024,0.002962168,0.000924262
0.006567516,0.029099554,-0.010072519,0.00094824
0.006793982,0.022607058,-0.021613065,0.000978204
0.007020449,0.011739022,-0.029589063,0.001013317
0.007246915,-0.001801808,-0.032445215,0.001055938
0.007473381,-0.015746532,-0.029309053,0.001106974
0.007699847,-0.027498333,-0.020264121,0.001166793
0.007926313,-0.034528855,-0.006541982,0.001235039
0.008152779,-0.034938511,0.009471122,0.001310402
0.008379245,-0.028060194,0.024559431,0.00139054
0.008605711,-0.014860068,0.035379086,0.001472501
0.008832177,0.002127434,0.039353449,0.00155322
0.009058643,0.019397762,0.035414185,0.001630438
0.009285109,0.033386368,0.024258671,0.001703133
0.009511575,0.041312467,0.008072402,0.001771884
0.009738041,0.041677706,-0.010085362,0.001838746
0.009964507,0.03438532,-0.026953356,0.001908834
0.010190973,0.020648593,-0.039515615,0.001987848
0.010417439,0.002504245,-0.045444951,0.002071515
0.010643905,-0.017111095,-0.04338159,0.002174752
0.010870372,-0.034840427,-0.033025879,0.002304564
0.011096838,-0.047235023,-0.015430949,0.002469262
0.011323304,-0.051285137,0.006872285,0.002677394
0.01154977,-0.04512858,0.029988093,0.002935874
0.011776236,-0.028779509,0.049187981,0.003247718
0.012002702,-0.004564855,0.059908114,0.00360982
0.012229168,0.023065232,0.058991637,0.004012018
0.012455634,0.048467811,0.045704797,0.004438057
0.0126821,0.066194087,0.022066345,0.004868581
0.012908566,0.072298653,-0.007639338,0.005285455
0.013135032,0.065124959,-0.037892871,0.00567713
0.013361498,0.045485973,-0.063055784,0.006045006
0.013587964,0.016301364,-0.078159645,0.006374665
0.013814431,-0.017981684,-0.079788253,0.006689506
0.014040897,-0.051604342,-0.066311471,0.007060219
0.014267363,-0.07824342,-0.038184624,0.007580098
