Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.04349356,0.062935554,-0.985247433,0.974673388
0.043720092,-0.056829795,-0.982934952,0.969390745
0.04394662,-0.174406692,-0.967810869,0.967075572
0.044173148,-0.289356619,-0.940457821,0.968188166
0.044399676,-0.401242882,-0.900934935,0.972679607
0.044626208,-0.509323776,-0.848908484,0.980056323
0.044852736,-0.612342477,-0.783897221,0.989458162
0.045079264,-0.708456457,-0.705604196,0.999787833
0.045305792,-0.795359373,-0.614260674,1.009912708
0.045532324,-0.87060535,-0.510872662,1.018944552
0.045758852,-0.932090759,-0.397188097,1.026551567
0.04598538,-0.978345275,-0.275152892,1.032868591
0.046211908,-1.0077827,-0.14644666,1.037072595
0.04643844,-1.01818383,-0.013852763,1.036890211
0.046664968,-1.00873518,0.118181899,1.031513625
0.046891496,-0.980760038,0.245548606,1.02218437
0.047118024,-0.936559379,0.36540705,1.010665783
0.047344552,-0.878620803,0.476033121,0.998582048
0.047571084,-0.809252739,0.576548874,0.9872986
0.047797612,-0.730375111,0.666650593,0.977870816
0.04802414,-0.643435955,0.746330917,0.971019666
0.048250668,-0.549449146,0.815618634,0.96712812
0.0484772,-0.449132025,0.874393821,0.96628413
0.048703728,-0.343093365,0.922320366,0.968387915
0.048930256,-0.231978759,0.958911061,0.973324568
0.049156784,-0.116429143,0.983652234,0.981127463
0.049383316,0.003171944,0.995798707,0.991625126
0.049609844,0.126283199,0.993623555,1.003235215
0.049836372,0.25073278,0.974902391,1.013301599
0.0500629,0.373012543,0.938769341,1.020426233
0.050289432,0.489812404,0.885825694,1.024603351
0.05051596,0.598426044,0.817369819,1.026207151
0.050742488,0.696632385,0.735058963,1.025608359
0.050969016,0.78263098,0.640805304,1.023142688
0.051195548,0.855024934,0.536701381,1.01911601
0.051422076,0.9128142,0.424959213,1.013820096
0.051648604,0.955396175,0.30785495,1.007556521
0.051875132,0.982587755,0.187671095,1.000699136
0.052101664,0.994658053,0.066596448,0.993779729
0.052328192,0.99234277,-0.053457715,0.9876019
0.05255472,0.976683974,-0.171163321,0.983208468
0.052781248,0.948424876,-0.28592217,0.981261233
0.05300778,0.907408535,-0.397062123,0.981048579
0.053234308,0.853462517,-0.502905667,0.981312378
0.053460836,0.787379861,-0.601572216,0.981856177
0.053687364,0.710378647,-0.691796899,0.983220772
0.053913892,0.62351042,-0.77272141,0.985863621
0.054140424,0.527608097,-0.843525589,0.989905723
0.054366952,0.423441887,-0.903240144,0.995145789
0.05459348,0.311910182,-0.950703204,1.001124544
0.054820008,0.194214731,-0.98462528,1.007206304
0.05504654,0.071990393,-1.00374329,1.012683209
0.055273068,-0.052659106,-1.00704741,1.016917467
0.055499596,-0.177266955,-0.994032264,1.019523715
0.055726124,-0.299291223,-0.964863479,1.020536769
0.055952656,-0.4165169,-0.920250773,1.020347813
0.056179184,-0.527103662,-0.860912025,1.019007785
0.056405712,-0.628871381,-0.787485182,1.015612126
0.05663224,-0.719234228,-0.70153749,1.009452725
0.056858772,-0.796396494,-0.605745137,1.001174547
0.0570853,-0.859808147,-0.502904058,0.992182541
0.057311828,-0.909735918,-0.39528951,0.983873237
0.057538356,-0.946770787,-0.284530878,0.977332744
0.057764888,-0.971488059,-0.171708345,0.973272805
0.057991416,-0.984233677,-0.057538189,0.972026574
0.058217944,-0.985026956,0.05739706,0.973572527
0.058444472,-0.973585308,0.172418222,0.977596395
0.058671004,-0.949463487,0.286578178,0.983607965
0.058897532,-0.912251115,0.398614436,0.991095565
0.05912406,-0.861722291,0.507059515,0.999674659
0.059350588,-0.797737896,0.6103791,1.008948396
0.05957712,-0.720033288,0.706701994,1.017875644
0.059803648,-0.628734887,0.793261766,1.024571788
0.060030176,-0.525385737,0.866939306,1.027613933
0.060256704,-0.412758648,0.925483286,1.026889014
0.060483232,-0.293946892,0.967816293,1.023073152
0.060709764,-0.171855733,0.993741691,1.017056941
0.060936292,-0.049037356,1.00364959,1.009717162
0.06116282,0.072357044,0.998306692,1.001851793
0.061389348,0.190570399,0.978689969,0.994151132
0.06161588,0.304197252,0.945863187,0.987193137
0.061842408,0.412118226,0.900896251,0.981455487
0.062068936,0.513451338,0.844830692,0.977371175
0.062295464,0.607542038,0.778643847,0.975393568
0.062521996,0.693977058,0.703133285,0.976000574
0.062748524,0.772428036,0.618663549,0.979389658
0.062975052,0.842078686,0.52513063,0.984858692
0.06320158,0.901223838,0.422733545,0.990908056
0.063428112,0.947963893,0.312693775,0.996412939
0.06365464,0.980983078,0.196885958,1.00109188
0.063881168,0.999528825,0.077279396,1.005029977
0.064107696,1.00316906,-0.044200186,1.008301819
0.064334228,0.991686761,-0.165623009,1.010873613
0.064560756,0.965083897,-0.285008341,1.012616683
0.064787284,0.923637569,-0.400318801,1.013361501
0.065013812,0.867962241,-0.509501994,1.012950734
0.065240344,0.799069047,-0.610585213,1.011325644
0.065466872,0.71837306,-0.701824725,1.008617798
0.0656934,0.627600193,-0.78189218,1.005237383
0.065919928,0.528521478,-0.849989355,1.001816856
0.06614646,0.422602087,-0.905655086,0.998803659
0.066372988,0.311062723,-0.948243678,0.995926091
0.066599516,0.195527479,-0.976888478,0.992542093
0.066826044,0.07814873,-0.991222203,0.98862868
0.067052572,-0.039049808,-0.991639853,0.984874486
0.067279104,-0.154571131,-0.978891313,0.982120437
0.067505632,-0.267371058,-0.95367533,0.980983918
0.06773216,-0.376624107,-0.916465461,0.981754659
0.067958688,-0.481496722,-0.867504418,0.984403009
0.068185216,-0.580977678,-0.806901574,0.988625212
0.068411744,-0.67379266,-0.734798312,0.993925108
0.06863828,-0.758422017,-0.651554465,0.999727177
0.068864808,-0.833229542,-0.557892561,1.005515579
0.069091336,-0.89666146,-0.454922587,1.010956334
0.069317864,-0.947377205,-0.343987346,1.015850863
0.069544392,-0.984093845,-0.226511151,1.019747997
0.06977092,-1.00535643,-0.104295291,1.021619059
0.069997448,-1.00998044,0.019993099,1.020460213
0.070223976,-0.9978441,0.143163368,1.016188598
0.070450512,-0.969931781,0.262341768,1.009590863
0.07067704,-0.927827597,0.375385612,1.001778407
0.070903568,-0.873269618,0.480864942,0.993830918
0.071130096,-0.80788815,0.577902377,0.98665442
0.071356624,-0.73307699,0.665981174,0.980932797
0.071583152,-0.649957359,0.744760454,0.977112702
0.07180968,-0.559422553,0.81392622,0.975429484
0.072036208,-0.462223709,0.873100042,0.975954441
0.072262744,-0.359057814,0.921821535,0.978677456
0.072489272,-0.250587881,0.959560812,0.983551238
0.0727158,-0.137406796,0.985637307,0.990361529
0.072942328,-0.020169128,0.99896723,0.99834232
0.073168856,0.099854782,0.998031259,1.006037371
0.073395384,0.220388323,0.981556475,1.012024127
0.073621912,0.338611066,0.949207544,1.015652416
0.07384844,0.451834649,0.90155679,1.016959196
0.074074968,0.557772756,0.839738607,1.016271375
0.074301504,0.654552937,0.765204906,1.013978096
0.074528032,0.74067831,0.679598212,1.010458089
0.07475456,0.815000355,0.584675312,1.006070799
0.074981088,0.876697898,0.482250422,1.001164674
0.075207616,0.925268173,0.374147087,0.996107235
0.075434144,0.960525334,0.262136698,0.991324566
0.075660672,0.982590377,0.147840887,0.987340777
0.0758872,0.991806269,0.032590859,0.984741839
0.076113736,0.988481581,-0.082664497,0.983929255
0.076340264,0.972547948,-0.197132871,0.98471088
0.076566792,0.943620384,-0.309634924,0.986293215
0.07679332,0.901596963,-0.418454707,0.987981426
0.077019848,0.846966743,-0.521815896,0.989644493
0.077246376,0.780564725,-0.618235052,0.991495869
0.077472904,0.703292131,-0.706486642,0.993743197
0.077699432,0.616041541,-0.785446286,0.996433048
0.077925968,0.519751489,-0.85398674,0.999434962
0.078152496,0.415503502,-0.910954535,1.002481325
0.078379024,0.30461356,-0.955222964,1.005240332
0.078605552,0.188680753,-0.985797405,1.00739695
0.07883208,0.069561832,-1.00195825,1.008759183
0.079058608,-0.050753005,-1.00337458,1.009336415
0.079285136,-0.170342639,-0.990096748,1.009308185
0.079511664,-0.287469536,-0.962356329,1.008768438
0.0797382,-0.400376201,-0.92037034,1.007382665
0.079964728,-0.506983519,-0.864596546,1.004559476
0.080191256,-0.60514462,-0.79620856,1.000148082
0.080417784,-0.693241,-0.71702081,0.994701926
0.080644312,-0.770391822,-0.628988266,0.989129798
0.08087084,-0.836265087,-0.53383255,0.984316487
0.081097368,-0.890790761,-0.432918906,0.980926959
0.081323896,-0.933932722,-0.327298999,0.979354964
0.081550424,-0.965543211,-0.217829779,0.979723505
0.08177696,-0.985308588,-0.105325654,0.981926507
0.082003488,-0.992782235,0.009300407,0.985703064
0.082230016,-0.987478375,0.124954976,0.990727287
0.082456544,-0.96897465,0.240368456,0.996688867
0.082683072,-0.936924696,0.354152411,1.003251816
0.0829096,-0.890969753,0.46474269,1.009812869
0.083136128,-0.830816507,0.570115805,1.015288099
0.083362656,-0.756749809,0.667683244,1.018471188
0.083589192,-0.670077085,0.754808486,1.01873915
0.08381572,-0.572926879,0.829462349,1.016252997
0.084042248,-0.467737943,0.890426874,1.011638801
0.084268776,-0.356895179,0.937174737,1.005670656
0.084495304,-0.242557973,0.969674647,0.999103291
0.084721832,-0.126598611,0.988219142,0.992604281
0.08494836,-0.010601048,0.993289411,0.986736236
0.085174888,0.104106084,0.985452116,0.98195395
0.085401424,0.216405734,0.965298593,0.978632815
0.085627952,0.325363874,0.933401167,0.977099389
0.08585448,0.430214614,0.89025116,0.977631742
0.086081008,0.530298531,0.836130202,0.980330247
0.086307536,0.624813437,0.770999074,0.984831403
0.086534064,0.712433159,0.694706142,0.99017763
0.086760592,0.791281939,0.607549608,0.995243633
0.08698712,0.859435022,0.510590732,0.999331453
0.087213648,0.915362239,0.405432612,1.002263631
0.087440184,0.957992911,0.293893605,1.004123869
0.087666712,0.986617446,0.17784664,1.005043412
0.08789324,1.00080836,0.05918349,1.005120059
0.088119768,1.00039887,-0.060190775,1.004420828
0.088346296,0.985490143,-0.178372115,1.003007433
0.088572824,0.956471682,-0.293498009,1.00097916
0.088799352,0.914033234,-0.403820425,0.998527689
0.08902588,0.859130442,-0.507811248,0.99597738
0.089252416,0.792860508,-0.604254723,0.993751555
0.089478944,0.716254592,-0.692225277,0.992196475
0.089705472,0.630147457,-0.770837665,0.991276523
0.089932,0.535396814,-0.838970602,0.990521419
0.090158528,0.433276057,-0.895409107,0.98948561
0.090385056,0.325469434,-0.939279556,0.988176437
0.090611584,0.213713154,-0.970208645,0.986978127
0.090838112,0.099539325,-0.988146544,0.98634167
0.091064648,-0.015741166,-0.993143082,0.986580966
0.091291176,-0.130933195,-0.985220075,0.987802098
0.091517704,-0.244829237,-0.964351654,0.989915468
0.091744232,-0.35611254,-0.930521011,0.992685493
0.09197076,-0.463319004,-0.883822918,0.99580745
0.092197288,-0.564870834,-0.824568868,0.998992877
0.092423816,-0.659179628,-0.753346026,1.002048017
0.092650344,-0.744751692,-0.670973778,1.004860894
0.09287688,-0.820183218,-0.578390718,1.007236334
0.093103408,-0.883996069,-0.476670444,1.008663762
0.093329936,-0.934603333,-0.367318839,1.00840652
0.093556464,-0.970708132,-0.252500981,1.006031023
0.093782992,-0.991759956,-0.134760365,1.001748166
0.09400952,-0.997989714,-0.016514406,0.996256195
0.094236048,-0.990131438,0.100246452,0.990409616
0.094462576,-0.969122112,0.214001998,0.984994523
0.094689104,-0.935894668,0.323618263,0.98062761
0.09491564,-0.891268253,0.428213626,0.977726008
0.095142168,-0.835918009,0.527026594,0.976515949
0.095368696,-0.770405591,0.619310737,0.977070564
0.095595224,-0.695235193,0.704278469,0.979360135
0.095821752,-0.610895157,0.781088233,0.983291721
0.09604828,-0.517855406,0.848818719,0.988667439
0.096274808,-0.416577816,0.906345904,0.994999974
0.096501336,-0.30773741,0.952180505,1.001350028
0.096727872,-0.19263941,0.984596014,1.006539253
0.0969544,-0.073383503,1.00215578,1.009701346
0.097180928,0.047477096,1.00415623,1.010583809
0.097407456,0.167390689,0.990648031,1.009403164
0.097633984,0.284063727,0.962237239,1.006592705
0.097860512,0.395537257,0.919887066,1.002641936
0.09808704,0.500185311,0.864776313,0.998023417
0.098313568,0.596695304,0.798208416,0.993181961
0.098540104,0.684037566,0.721542597,0.988531111
0.098766632,0.761446297,0.636141956,0.984477051
0.09899316,0.82839781,0.543314278,0.981433336
0.099219688,0.884572268,0.444227427,0.979806104
0.099446216,0.929730356,0.339817315,0.979874342
0.099672744,0.963477969,0.230805278,0.981560873
0.099899272,0.98507756,0.117974751,0.984295841
0.1001258,0.993613958,0.002553073,0.987275216
0.100352328,0.988431275,-0.11374294,0.989933842
0.100578864,0.969362676,-0.229015782,0.992112226
0.100805392,0.936641276,-0.341455072,0.993888446
0.10103192,0.89073509,-0.449400276,0.995369609
0.101258448,0.832266331,-0.551300764,0.996599778
0.101484976,0.762004435,-0.645671666,0.997542659
0.101711504,0.680900037,-0.731089056,0.998116068
0.101938032,0.590118229,-0.80622828,0.998243564
0.10216456,0.491042942,-0.86993742,0.997914286
0.102391096,0.385225147,-0.921320856,0.997230534
0.102617624,0.274266094,-0.959779918,0.996399381
0.102844152,0.159685299,-0.98493737,0.995601018
0.10307068,0.042923704,-0.996455491,0.99476599
0.103297208,-0.07443241,-0.993966341,0.993509271
0.103523736,-0.190475792,-0.977324784,0.991444761
0.103750264,-0.303178549,-0.946923554,0.98858145
0.103976792,-0.410773247,-0.903666675,0.98534812
0.104203328,-0.511929095,-0.848690927,0.982347688
0.104429856,-0.605688095,-0.783108413,0.980116855
0.104656384,-0.691304803,-0.707895219,0.979017972
0.104882912,-0.768093109,-0.623891056,0.979207074
0.10510944,-0.835328221,-0.531870186,0.980659132
0.105335968,-0.892211378,-0.432637364,0.983216232
0.105562496,-0.937899768,-0.32711494,0.986660159
0.105789024,-0.97157079,-0.216376513,0.990768595
0.10601556,-0.992465496,-0.10162463,0.995315326
0.106242088,-0.999853373,0.015827684,0.999957283
0.106468616,-0.992967069,0.134442702,1.00405844
0.106695144,-0.971149504,0.252226949,1.006749793
0.106921672,-0.934258819,0.366717279,1.007321104
0.1071482,-0.882966101,0.475374341,1.0056099
0.107374728,-0.818635106,0.576036394,1.001981364
0.107601256,-0.742993355,0.667121291,0.997089942
0.107827784,-0.657840312,0.74759376,0.991650306
0.10805432,-0.564879358,0.816841125,0.986318113
0.108280848,-0.465641141,0.874537647,0.981637768
0.108507376,-0.361470222,0.920526862,0.978030425
0.108733904,-0.253547162,0.954736352,0.975807665
0.108960432,-0.142919019,0.977123439,0.975196061
0.10918696,-0.030520648,0.987631142,0.976346783
0.109413488,0.082806021,0.986116052,0.979281705
0.109640016,0.196216777,0.972236335,0.983744515
0.109866552,0.308613241,0.945412755,0.98904741
0.11009308,0.418367356,0.905075133,0.994192241
0.110319608,0.523361325,0.851109743,0.998294871
0.110546136,0.621370435,0.784094036,1.000904675
0.110772664,0.710424244,0.705183268,1.001986048
0.110999192,0.788936615,0.615872443,1.001719849
0.11122572,0.855695248,0.51782769,1.000359874
0.111452248,0.909815371,0.412794501,0.998163309
0.111678784,0.950708508,0.302548438,0.995382225
0.111905312,0.978061676,0.18885754,0.992271812
0.11213184,0.991830766,0.073435672,0.989121066
0.112358368,0.992217124,-0.042119291,0.986268856
0.112584896,0.979606807,-0.156400621,0.984090651
0.112811424,0.954439521,-0.268233418,0.982903966
0.113037952,0.917036951,-0.376585692,0.982773553
0.11326448,0.867566168,-0.480322063,0.98338034
0.113491016,0.806275487,-0.578009963,0.984175678
0.113717544,0.733803868,-0.668050349,0.984759385
0.113944072,0.651216865,-0.748994887,0.985076746
0.1141706,0.559803009,-0.819717526,0.985316231
0.114397128,0.460884511,-0.879370213,0.985706504
0.114623656,0.355753452,-0.927270472,0.986391047
0.114850184,0.245701671,-0.962822676,0.987396817
0.115076712,0.132076979,-0.9854967,0.988648074
0.11530324,0.016328594,-0.994862378,0.990017774
0.115529776,-0.0999851,-0.990649998,0.991384439
0.115756304,-0.215243265,-0.972808599,0.992686233
0.115982832,-0.327844322,-0.94151181,0.993926388
0.11620936,-0.436259866,-0.897087276,0.995088251
0.116435888,-0.538969636,-0.839926243,0.995964362
0.116662416,-0.634304702,-0.770552397,0.996093452
0.116888944,-0.720449388,-0.689885616,0.994989484
0.117115472,-0.795747638,-0.599411488,0.992508435
0.117342008,-0.859039247,-0.501008749,0.988958194
0.117568536,-0.909737706,-0.396615118,0.984926246
0.117795064,-0.947687328,-0.287984669,0.981046441
0.118021592,-0.972966492,-0.176609442,0.97785469
0.11824812,-0.985727191,-0.063750304,0.975722196
0.118474648,-0.986104965,0.04948077,0.974851349
0.118701176,-0.974192739,0.162029967,0.975305203
0.118927704,-0.950056314,0.272832602,0.977044628
0.11915424,-0.91376996,0.380781919,0.97997041
0.119380768,-0.865428865,0.484720945,0.983921515
0.119607296,-0.805125833,0.5833987,0.98858165
0.119833824,-0.732984126,0.675335526,0.993343802
0.120060352,-0.64938128,0.758703411,0.997326913
0.12028688,-0.555289507,0.831469059,0.999687233
0.120513408,-0.452390313,0.891812086,0.999985792
0.120739936,-0.342841148,0.938479543,0.998283905
0.120966464,-0.228926331,0.970862091,0.994980465
0.121193,-0.112812482,0.988884389,0.990618991
0.121419528,0.003564487,0.992846489,0.985756856
0.121646056,0.118530519,0.983290672,0.98091003
0.121872584,0.230664536,0.960898042,0.976531175
0.122099112,0.338772386,0.926417589,0.973016279
0.12232564,0.441860139,0.880608261,0.970711292
0.122552168,0.539105713,0.824183047,0.969912665
0.122778696,0.629802227,0.75773102,0.970807144
0.123005232,0.713220775,0.681655943,0.973338699
0.12323176,0.788394809,0.596241891,0.977070767
0.123458288,0.853988469,0.501930535,0.981230567
0.123684816,0.908470452,0.399647385,0.985036594
0.123911344,0.950476348,0.290859312,0.988004427
0.124137872,0.979049265,0.177366003,0.989996162
0.1243644,0.99365437,0.061070539,0.991078618
0.124590928,0.994098067,-0.05614458,0.991383181
0.124817464,0.980457544,-0.172452882,0.991036992
0.125043992,0.953047097,-0.286096662,0.990150069
0.12527052,0.912411273,-0.395403713,0.988838427
0.125497048,0.859315336,-0.498825103,0.98724933
0.125723576,0.794720173,-0.594991505,0.985595044
0.125950104,0.719709158,-0.682761669,0.984144769
0.126176632,0.635374963,-0.76121819,0.983154476
