Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.056660302,4.57747992e-05,0.0032103919180634
0.000226438688,0.0519196391,-0.0219122563,0.0031757959004311
0.000452877375,0.038476821,-0.0399282128,0.0030747279316681
0.000679316063,0.0187305603,-0.0507406481,0.0029254472587599
0.00090575475,-0.00377925439,-0.0523550287,0.0027553317939221
0.0011321935,-0.0249864124,-0.0444108695,0.0025966461343689
0.00135863213,-0.0410171188,-0.0282658264,0.0024813609767282
0.00158507088,-0.0488883965,-0.00677655078,0.0024359969528151
0.0018115095,-0.0470597669,0.0161970407,0.0024769657881197
0.00203794825,-0.0357317477,0.0364775099,0.002607366522201
0.002264387,-0.0168324132,0.0503248945,0.0028159251405716
0.0024908255,0.00631316984,0.0551191457,0.0030779763361265
0.00271726425,0.0295647178,0.0498417914,0.0033582767085547
0.002943703,0.0489473715,0.0352828242,0.0036407228602871
0.00317014175,0.0604091994,0.0138608618,0.0038413948619876
0.00339658025,0.0620339401,-0.0105442954,0.0039593918898128
0.003623019,0.0532342866,-0.0336446352,0.003965850747552
0.00384945775,0.035488002,-0.0511967093,0.0038805013291007
0.0040758965,0.0117211938,-0.059810929,0.0037147336119401
0.004302335,-0.0138552403,-0.057605058,0.0035103103909541
0.004528774,-0.0365439542,-0.0445873961,0.0033234964795499
0.0047552125,-0.051977627,-0.0227348041,0.0032185450260165
0.004981651,-0.0569198169,0.00427520508,0.0032581429344055
0.00520809,-0.0499059297,0.0316534676,0.0034925438303255
0.0054345285,-0.0315933153,0.0543208458,0.0039488918600725
0.0056609675,-0.00473853946,0.0678230673,0.0046224222141943
0.005887406,0.0264790021,0.0692934468,0.0055027193216362
0.0061138445,0.0561250858,0.0575154796,0.0064580556496753
0.0063402835,0.0789886639,0.0340773948,0.0074004778610622
0.006566722,0.0906150863,0.00264179963,0.0082180729704415
0.0067931605,0.0882308111,-0.031346608,0.0087672858604695
0.0070195995,0.0714676678,-0.0618572086,0.008933941796555
0.007246038,0.0427520797,-0.0830127895,0.0087188635392464
0.007472477,0.00661875959,-0.0898948833,0.0081248980220308
0.0076989155,-0.0304169897,-0.0798059255,0.0072941790073214
0.007925354,-0.0609118529,-0.0528418496,0.0065025148928602
0.008151793,-0.0776488036,-0.0121913292,0.0061779652081741
0.0083782315,-0.0748842582,0.036038287,0.0069064102560586
0.00860467,-0.0494929105,0.0834984407,0.0094215377890924
0.008831109,-0.00180091802,0.120725408,0.0145778674424812
0.009057548,0.0646210089,0.138787761,0.023437917394647
0.009283986,0.141104415,0.129785001,0.0367546024170622
0.009510425,0.217822537,0.0897117406,0.055494854026598
0.009736864,0.283094406,0.0185425896,0.0804862703375668
0.009963302,0.325263441,-0.079181321,0.1120659876464655
0.010189741,0.335537732,-0.196343735,0.151136431869454
0.01041618,0.306939453,-0.321541697,0.197600890717579
0.010642618,0.236914843,-0.441898137,0.2514026063177854
0.010869057,0.127207547,-0.544125319,0.312254122790609
0.011095496,-0.0163170397,-0.615896344,0.3795945523371377
0.011321935,-0.184134498,-0.647032678,0.4525567997535636
0.011548373,-0.363839328,-0.630560577,0.5299856978660645
0.011774812,-0.541254282,-0.563495815,0.6104837313058498
0.012001251,-0.701735079,-0.447257072,0.6924710095531493
0.012227689,-0.831554532,-0.287725389,0.7742688391649403
0.012454128,-0.919074833,-0.0951137245,0.8537451692422399
0.012680567,-0.95457083,0.117697544,0.9250581813505208
0.012907005,-0.934771538,0.337895185,0.9879709843010698
0.013133444,-0.8611148,0.549167931,1.0431041152178608
0.013359883,-0.738211453,0.737009645,1.0881393661633971
0.013586321,-0.574738145,0.889630139,1.1217657195352002
0.01381276,-0.382211953,0.99868983,1.1434673535615032
0.014039199,-0.173575997,1.05984735,1.1534050320365667
0.014265638,0.0382311791,1.07279611,1.1523531166865086
0.014492076,0.241543934,1.04079688,1.1416016174699308
0.014718515,0.426923543,0.96982497,1.122824184003174
0.014944954,0.587715268,0.867405772,1.0978020095392278
0.015171392,0.721686125,0.742019832,1.071424294098824
0.015397831,0.825553834,0.602962852,1.0451033337240736
0.01562427,0.901354909,0.455433756,1.019860578082666
0.015850708,0.934297502,0.313943356,0.9714722530199826
0.016077147,0.967371881,0.169382706,0.9644988572413606
0.016303586,0.973282814,0.0241470486,0.9478625159838494
0.016530024,0.960715652,-0.11479938,0.9361534616461696
0.016756463,0.932263672,-0.247890264,0.9305651371169134
0.016982902,0.888953507,-0.375188202,0.9310045245275916
0.01720934,0.830979705,-0.496368766,0.9369092219822496
0.01743578,0.758067787,-0.610481858,0.9473548686342096
0.017662218,0.669885278,-0.715816915,0.9611401414812544
0.017888656,0.566455126,-0.809931099,0.976859794899024
0.018115096,0.448528349,-0.889832139,0.9929789154539812
0.018341534,0.317902654,-0.952295423,1.0079286700869927
0.018567972,0.177614599,-0.994443715,1.020465248080932
0.018794412,0.0316308811,-1.01436436,1.029935567477372
0.01902085,-0.115416221,-1.0115062,1.0364656967083608
0.019247288,-0.259999424,-0.988069773,1.0438815767966032
0.019473728,-0.402446628,-0.942565978,1.0503939112716667
0.019700166,-0.534983039,-0.873160839,1.0486167027808595
0.019926604,-0.652696967,-0.784683585,1.0417416592994515
0.020153044,-0.753461421,-0.681208253,1.0317487968906514
0.020379482,-0.836018085,-0.566498935,1.0198472818032014
0.02060592,-0.899938226,-0.444114,1.007126055612027
0.02083236,-0.945512474,-0.317219615,0.994622122630349
0.021058798,-0.973531604,-0.188440457,0.9832735898211816
0.021285236,-0.985019505,-0.0598221123,0.9738421103504789
0.021511676,-0.981002331,0.0670857504,0.9668660713341648
0.021738114,-0.962370574,0.19106254,0.9626620158923412
0.021964552,-0.929869831,0.31105116,0.961410726741314
0.022190992,-0.884187639,0.426056415,0.9633118497230464
0.02241743,-0.826180041,0.535326898,0.969148347869064
0.02264387,-0.756044388,0.639252365,0.9802467027843876
0.022870308,-0.671272159,0.736591995,0.9931740785466014
0.023096746,-0.571950376,0.822833538,1.004182263864139
0.023323186,-0.460415691,0.895220339,1.0134020638782824
0.023549624,-0.338877589,0.9518525,1.0208612020827028
0.023776062,-0.209798783,0.991063952,1.0262232863021392
0.024002502,-0.0760520101,1.01161456,1.029147926244244
0.02422894,0.0591943301,1.01288581,1.0294416328153435
0.024455378,0.192680746,0.994979799,1.0271106702971968
0.024681818,0.321280003,0.958719492,1.022363904668418
0.024908256,0.442199826,0.905576348,1.0156092081714474
0.025134694,0.553150654,0.837543309,1.007454440471297
0.025361134,0.652482748,0.756975293,0.9987453306500672
0.025587572,0.739327967,0.666393876,0.9906866407586564
0.02581401,0.813852668,0.568060935,0.9850493910837924
0.02604045,0.876792789,0.462755203,0.9829079727459696
0.026266888,0.927072763,0.350415081,0.9822546368886906
0.026493326,0.96312964,0.232873723,0.9818488743104103
0.026719766,0.984760642,0.112214729,0.9823456674367956
0.026946204,0.992021382,-0.0100859236,0.984208148200055
0.027172642,0.984787822,-0.132712275,0.9874196022951792
0.027399082,0.962831438,-0.254224181,0.9916743122062688
0.02762552,0.925969601,-0.372949749,0.9965112172552624
0.027851958,0.87421757,-0.486970007,1.001396147414285
0.028078398,0.807933629,-0.594172478,1.00579768248177
0.028304836,0.727932453,-0.692368984,1.0092604661357891
0.028531276,0.635551751,-0.779469728,1.01149908506756
0.028757714,0.532638013,-0.853708923,1.012522178102408
0.028984152,0.421381086,-0.91392684,1.012824288510925
0.029210592,0.303759128,-0.959714949,1.013322391177393
0.02943703,0.180959284,-0.990551293,1.0139381265297644
0.029663468,0.0547673404,-1.00494039,1.0129046490278415
0.029889908,-0.0716784298,-1.00225985,1.009662604220616
0.030116346,-0.195547938,-0.983265162,1.0050493748589382
0.030342784,-0.314756811,-0.949149191,0.999956036846844
0.030569224,-0.42770642,-0.901167274,0.9950352374378072
0.030795662,-0.533117652,-0.840559244,0.9907542735478448
0.0310221,-0.629934371,-0.768516421,0.9874348011138148
0.03124854,-0.717243135,-0.68617171,0.9852693303089524
0.031474978,-0.794204772,-0.594619691,0.9843337967925074
0.031701416,-0.860014737,-0.494967729,0.9846184006085966
0.031927856,-0.913915336,-0.388395518,0.9860923197784812
0.032154294,-0.955269158,-0.276180714,0.9888149510115788
0.032380732,-0.983663917,-0.159582615,0.9930613126180212
0.032607172,-0.998740911,-0.0395208932,0.9990453083044356
0.03283361,-0.999426663,0.0832083523,1.0057772846077966
0.033060048,-0.98418504,0.206621647,1.011312697968794
0.033286488,-0.952552497,0.3277601,1.0147829426929451
0.033512926,-0.905127645,0.443899065,1.0163024336511202
0.033739364,-0.842974782,0.552739143,1.016127043292322
0.033965804,-0.767454505,0.652291358,1.0144704329662793
0.034192244,-0.680193067,0.740868986,1.011549462811535
0.03441868,-0.583027363,0.817131042,1.0076240458067396
0.03464512,-0.477924109,0.880114257,1.003012559338106
0.03487156,-0.366884649,0.92923981,0.9980909701606892
0.035097996,-0.251857728,0.964292347,0.9932920456360904
0.035324436,-0.134654775,0.985392988,0.9891312492298688
0.035550876,-0.0168424677,0.992959976,0.986253182656146
0.035777312,0.100439303,0.987584174,0.985410554322388
0.036003752,0.21657981,0.969575465,0.9869833964296024
0.036230192,0.330850571,0.938456953,0.9901635529650702
0.036456628,0.441549957,0.893672526,0.9936169482539224
