Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0568099804,5.25221367e-05,0.0032273766316232
0.000226475688,0.0520618483,-0.0219622608,0.0031927769478594
0.000452951375,0.0385955833,-0.0400316231,0.0030921498982876
0.000679427062,0.0188100208,-0.0508894213,0.0029435500827453
0.00090590275,-0.00375354057,-0.0525365435,0.002774177469738
0.00113237838,-0.025025649,-0.0446072407,0.0026160890307389
0.00135885412,-0.0411270857,-0.0284547396,0.0025011093838789
0.00158532975,-0.0490674675,-0.00693243183,0.0024556749779411
0.0018118055,-0.0472962558,0.0160999168,0.0024961431336659
0.00203828113,-0.0360038728,0.0364613421,0.0026257083243318
0.00226475675,-0.0171088725,0.0504035875,0.0028332351510914
0.0024912325,0.00606915774,0.0552936979,0.0030942277031294
0.00271770825,0.0293896925,0.0500971973,0.0033734832025596
0.002944184,0.048900526,0.0355954543,0.0036582978099
0.0031706595,0.0604791939,0.0141776353,0.0038587382374936
0.00339713525,0.0622246265,-0.0102769751,0.0039775203602705
0.003623611,0.0535187908,-0.0334713049,0.0039845892204029
0.00385008675,0.035836976,-0.0511594675,0.0039015799637081
0.00407656225,0.0120755993,-0.0599344149,0.0037379541878595
0.004303038,-0.0135630388,-0.0578896515,0.0035351677722817
0.0045295135,-0.0363811702,-0.0450047515,0.0033490172026981
0.0047559895,-0.0519982353,-0.0232290775,0.0032434065158151
0.004982465,-0.0571531318,0.00378226116,0.0032807859740306
0.005208941,-0.0503473133,0.031250976,0.0035114754574809
0.0054354165,-0.0321999565,0.0540937707,0.003962973227146
0.005661892,-0.00543227093,0.0678354949,0.0046311639357848
0.005888368,0.0258139409,0.0695894212,0.0055090470877397
0.0061148435,0.0555935204,0.0580651648,0.0064622028737163
0.006341319,0.0786904022,0.0348092057,0.0074038601998626
0.006567795,0.0906255022,0.00344670331,0.0082248614127093
0.0067942705,0.0885727704,-0.0306042153,0.0087817536504598
0.0070207465,0.0721001625,-0.0613141656,0.0089578603357506
0.007247222,0.0435930789,-0.0828050375,0.008757030763358
0.0074736975,0.00751964049,-0.0901122317,0.0081767592950533
0.0077001735,-0.0296438765,-0.0804785565,0.0073555574702709
0.007926649,-0.0604681857,-0.0539226271,0.0065640511952153
0.0081531245,-0.0777195171,-0.013549122,0.006223902045228
0.0083796005,-0.0756028369,0.0346119218,0.0069137740780173
0.008606076,-0.0509098545,0.0822685212,0.009359922865646
0.008832552,-0.00386138121,0.119978681,0.0144097941593487
0.009059027,0.0620943606,0.138810202,0.0231239817976036
0.009285503,0.138379544,0.130779415,0.0362521535853901
0.009511979,0.215237737,0.0917312503,0.0547419057104824
0.009738455,0.281039149,0.0215700846,0.0794482718202953
0.00996493,0.324075937,-0.0753146634,0.1106975114654832
0.010191406,0.33551985,-0.191917017,0.1494057111582007
0.010417882,0.30828324,-0.316934794,0.19548621971272
0.010644357,0.239681512,-0.437541783,0.2488900390654252
0.010870833,0.13131997,-0.540458918,0.3093407765665316
0.011097309,-0.0110692196,-0.613328457,0.3762943237885539
0.011323784,-0.178084627,-0.645900726,0.4489018822210562
0.01155026,-0.357419044,-0.63109386,0.5260278331435736
0.011776736,-0.534957647,-0.565787017,0.6062946326895349
0.012003211,-0.696073771,-0.451245517,0.6881412112867578
0.012229687,-0.827005625,-0.293194354,0.7699012329991178
0.012456163,-0.916020155,-0.101696894,0.8494351826154714
0.012682638,-0.953295946,0.110517181,0.9209872079562216
0.012909114,-0.935414732,0.330629021,0.9843162703700504
0.01313559,-0.863597155,0.542357981,1.0399522256784903
0.013362065,-0.742293656,0.731153071,1.0855846849705777
0.013588541,-0.580043912,0.885115981,1.1198812396698563
0.013815017,-0.388274223,0.995759249,1.1422933542152978
0.014041493,-0.179893628,1.05857623,1.1529453521160151
0.014267968,0.0321340226,1.07309806,1.152572041784221
0.014494444,0.23606731,1.0424521,1.142434155645046
0.01472092,0.422356188,0.972515762,1.124171656880332
0.014947395,0.584221125,0.870766044,1.0995478262796756
0.015173871,0.719277442,0.745720804,1.0734595560884697
0.015400347,0.824156582,0.606650591,1.047259011214572
0.015626822,0.900816619,0.458865196,1.0220278491667094
0.015853298,0.934253991,0.317027003,0.97333664033059
0.016079774,0.967820346,0.17187871,0.966218513082824
0.016306249,0.973897457,0.0262072254,0.9491630754142332
0.016532725,0.961363733,-0.113095142,0.9370107382716956
0.016759201,0.932858527,-0.246421829,0.930948749204315
0.016985676,0.88947475,-0.373828024,0.9309127224153072
0.017212152,0.831466854,-0.495010108,0.936372136322829
0.017438628,0.758602679,-0.609061062,0.9464334018305448
0.017665104,0.670566797,-0.714323461,0.9599178361738576
0.01789158,0.567375302,-0.808408856,0.97543961177882
0.018118054,0.449748993,-0.888368189,0.991472195931654
0.01834453,0.319441497,-0.951001763,1.0064472232347093
0.018571006,0.179440901,-0.993438005,1.019118106730072
0.018797482,0.0336653069,-1.01374876,1.0288199012902086
0.019023958,-0.113284342,-1.01135361,1.035669466602405
0.019250434,-0.257934332,-0.988435686,1.043535224982577
0.01947691,-0.40062654,-0.94335407,1.0504185259379366
0.019703384,-0.533486843,-0.874283493,1.0489798377863877
0.01992986,-0.651606977,-0.786026955,1.0424300264616506
0.020156336,-0.752810061,-0.682627797,1.0327036971798969
0.020382812,-0.835781991,-0.56785059,1.020985829043272
0.020609288,-0.900043547,-0.445276648,1.0083496797504572
0.020835764,-0.945850253,-0.31811136,0.9958275384612136
0.021062238,-0.973975956,-0.189028665,0.984360999057796
0.021288714,-0.985448182,-0.0601242147,0.9747230406003968
0.02151519,-0.981316388,0.0670089945,0.9674720587012676
0.021741666,-0.962507784,0.191120192,0.9629481620507075
0.021968142,-0.929813623,0.311141223,0.961362234166322
0.022194618,-0.883967996,0.426084727,0.9629476125349206
0.022421092,-0.825867832,0.535232663,0.968531679474452
0.022647568,-0.755708456,0.639032602,0.9794579368887943
0.022874044,-0.670956314,0.736235142,0.9922245596122268
0.02310052,-0.571735203,0.822356224,1.0031509015009894
0.023326996,-0.460354,0.894688249,1.012392868214686
0.023553472,-0.338980585,0.951345801,1.0199666700872738
0.023779948,-0.210039765,0.990657151,1.025518293708692
0.024006422,-0.0763736218,1.01136243,1.0286868949223542
0.024232898,0.0588682704,1.01281393,1.0292575300619329
0.024459374,0.192431644,0.995077431,1.0272090312981026
0.02468585,0.321178734,0.958942771,1.022727017227001
0.024912326,0.442293733,0.905854166,1.0161955163106309
0.025138802,0.553454697,0.837792039,1.0082076022431394
0.025365276,0.652978063,0.757111967,0.9995988813338412
0.025591752,0.739967287,0.66635108,0.9915753476473068
0.025818228,0.814576685,0.567790866,0.9859216432586192
0.026044704,0.877524078,0.462213784,0.9836900895893488
0.02627118,0.927696168,0.349602342,0.9828419776537692
0.026497656,0.963554144,0.231849641,0.9821908444514016
0.02672413,0.984934032,0.111058384,0.9824290120484684
0.026950606,0.991922677,-0.011288913,0.984038036703568
0.027177082,0.984426379,-0.133878872,0.987018848039044
0.027403558,0.962243676,-0.25528428,0.9910829556171116
0.027630034,0.92521143,-0.373855144,0.9957838588979054
0.02785651,0.873354018,-0.487699389,1.0005979347877176
0.028082986,0.807026565,-0.594731331,1.0049972326887309
0.02830946,0.72703135,-0.692785859,1.0085268303131902
0.028535936,0.634685874,-0.779786646,1.0108933719350732
0.028762412,0.53181386,-0.853975236,1.0120996853893554
0.028988888,0.420580596,-0.914190292,1.0126319277187603
0.029215364,0.302933931,-0.960010409,1.01338895193946
0.02944184,0.180039153,-0.990872145,1.0142417043498584
0.029668314,0.0537072308,-1.00523746,1.013386817627456
0.02989479,-0.07289657,-1.00247824,1.0102765315912623
0.030121266,-0.19692722,-0.98334527,1.0057482500083017
0.030347742,-0.316278189,-0.949025929,1.0006821067514329
0.030574218,-0.429325163,-0.900780261,0.9957251741922046
0.030800694,-0.534765959,-0.839864671,0.991347296499128
0.031027168,-0.631529629,-0.767495155,0.9878784852533516
0.031253644,-0.718698382,-0.684834063,0.985525058134506
0.03148012,-0.795440733,-0.593004704,0.9843805386817048
0.031706596,-0.860969841,-0.49313876,0.9844549037259028
0.031933072,-0.914554298,-0.386430919,0.9857384191494574
0.032159548,-0.955587089,-0.274161935,0.9883114512664382
0.032386024,-0.983686268,-0.157579109,0.9924698494450018
0.032612498,-0.998507619,-0.0375735909,0.9984292399341697
0.032838974,-0.998966694,0.0850776285,1.0051726585924736
0.03306545,-0.98352778,0.208388284,1.010752570940193
0.033291926,-0.951738,0.329415441,1.0143197534132244
0.033518402,-0.904186726,0.44545576,1.0159844695917768
0.033744876,-0.841918468,0.554219604,1.015986076217384
0.033971352,-0.76627332,0.653714597,1.0145175752746949
0.034197828,-0.678862333,0.742241204,1.0117760720815725
0.034424304,-0.581516087,0.818441033,1.0080066839378987
0.03465078,-0.476202786,0.881330192,1.0035120007249183
0.034877256,-0.364935786,0.930311501,0.9986576167963108
0.035103732,-0.249682248,0.965159535,0.9938741529677496
0.035330208,-0.132276416,0.985993147,0.9896795361607686
0.035556684,-0.0143053113,0.993239284,0.9867289172122224
0.03578316,0.103079863,0.987502515,0.985786675287424
0.036009636,0.219262645,0.969100654,0.9872321850756236
0.036236108,0.333495378,0.937563896,0.9902452262300616
0.036462584,0.444059759,0.892369807,0.9935129420083554
0.03668906,0.548884094,0.833835602,0.9965555598089032
0.036915536,0.646211982,0.762779593,0.999422633177614
0.037142012,0.734516978,0.680156112,1.0021275276612092
0.037368488,0.812352836,0.587050736,1.0045456967953843
0.037594964,0.878340781,0.484758735,1.00647355872649
0.03782144,0.931239128,0.374830633,1.007704316953381
0.038047916,0.970033348,0.259067953,1.0080809005036993
0.038274392,0.994026244,0.139476851,1.0075419657256235
0.038500868,1.00291598,0.0181778073,1.0061708956175963
0.038727344,0.996842146,-0.102729164,1.0042475451780242
0.03895382,0.976370096,-0.221358821,1.0022982919975594
0.039180292,0.94228512,-0.336263657,1.000974494392428
0.039406768,0.895124376,-0.446368635,1.0004926068211526
0.039633244,0.835060596,-0.550296307,1.0001522244897134
0.03985972,0.762709856,-0.646127939,0.9992076379959284
0.040086196,0.67943567,-0.732168257,0.997703186226767
0.040312672,0.586829007,-0.807290494,0.99608622515937
0.040539148,0.486392915,-0.870726109,0.9947420246564772
0.040765624,0.379531264,-0.92187041,0.9938890331870058
0.0409921,0.267613351,-0.960199475,0.9935999374237248
0.041218576,0.152034521,-0.98525691,0.9938456742784476
0.041445052,0.0342589468,-0.996675551,0.9945358293969988
0.041671528,-0.0841600448,-0.994223475,0.9955632313818136
0.041898,-0.201597244,-0.977865636,0.99686265085808
0.042124476,-0.316424549,-0.947815776,0.9984792404443356
0.042350952,-0.42714265,-0.904522121,1.0006111108273612
0.042577428,-0.53247875,-0.848472059,1.003438454105262
0.042803904,-0.631140471,-0.779918969,1.0066118923401248
0.04303038,-0.721301198,-0.699161232,1.009101846567993
0.043256856,-0.800823331,-0.607272506,1.0100979040174558
0.043483332,-0.868009865,-0.506071031,1.0095490141547212
0.043709808,-0.921798944,-0.397601306,1.0078000916924208
0.043936284,-0.961591423,-0.283874422,1.005242752252999
0.04416276,-0.987110257,-0.166815147,1.0022139527432377
0.044389236,-0.99833864,-0.0482527129,0.9990083644192596
0.044615712,-0.995476902,0.0700935945,0.995887374405448
0.044842184,-0.978909492,0.186626747,0.9930933362235
0.04506866,-0.949175835,0.299882948,0.990864548249118
0.045295136,-0.906943977,0.408548415,0.9894591848155888
0.045521612,-0.852975309,0.511494517,0.9891935186847088
0.045748088,-0.788015664,0.607818425,0.9904119244788416
0.045974564,-0.712586045,0.696756661,0.9932487161766108
0.04620104,-0.626910627,0.777287424,0.9971926737540888
0.046427516,-0.531419098,0.847802997,1.0011761794413154
0.046653992,-0.427287966,0.906540811,1.0043912478969548
0.046880468,-0.316249222,0.952156246,1.0066150872124178
0.047106944,-0.200201914,0.983773291,1.007890694454234
0.04733342,-0.0810807273,1.00085676,1.0082883383771946
0.047559896,0.0391557068,1.0031563,1.0078557316046974
0.047786368,0.158541992,0.990712643,1.0066471042273737
0.048012844,0.275153726,0.963869631,1.0047542384957593
0.04823932,0.38717252,0.923272133,1.00233399181752
0.048465796,0.492959052,0.869839191,0.9996288451482732
0.048692272,0.591129482,0.804710388,0.996992873044699
0.048918748,0.680625737,0.729140103,0.9948966836696438
0.049145224,0.760727227,0.644313872,0.9938462795507418
0.0493717,0.830865264,0.551129997,0.9940813605150096
0.049598176,0.890214205,0.45027107,0.995225367262727
0.049824652,0.937591016,0.342717707,0.99653233997525
0.050051128,0.971942127,0.230000734,0.997571835877823
0.050277604,0.99266398,0.113884181,0.9983513838714811
0.050504076,0.999500096,-0.00391320139,0.999015755049128
0.050730552,0.992385507,-0.12174724,0.9996513849512644
0.050957028,0.971397221,-0.237994477,1.0002539320490265
0.051183504,0.936773241,-0.351020902,1.0007597786945377
0.05140998,0.888952434,-0.459187895,1.001089952829055
0.051636456,0.82860899,-0.560893774,1.001194684020783
0.051862932,0.756665826,-0.654639125,1.0010955562170278
0.052089408,0.674270511,-0.739114046,1.0009302949986911
0.052315884,0.582702756,-0.813276768,1.0009616032185211
0.05254236,0.483205318,-0.876347065,1.0014715576775954
0.052768836,0.376855105,-0.927597821,1.002457487688509
0.052995312,0.264771402,-0.96607846,1.0034114861930172
0.053221788,0.148534849,-0.990767658,1.0036831535062578
0.05344826,0.0301655661,-1.00106561,1.003042316902805
0.053674736,-0.0882829651,-0.996943057,1.001689340827353
0.053901212,-0.204961151,-0.978747785,0.999956300061651
0.054127688,-0.318237633,-0.947030544,0.9981420423263784
0.054354164,-0.426646173,-0.902460098,0.9964611854177156
0.05458064,-0.528846979,-0.845800698,0.9950579479347136
0.054807116,-0.623604953,-0.777911603,0.9940295994881616
0.055033592,-0.709790468,-0.699752688,0.9934563328268844
0.055260068,-0.786395431,-0.612382829,0.993430503151719
0.055486544,-0.852565408,-0.516936302,0.9940909152436416
0.05571302,-0.907616317,-0.414550155,0.9956192098951684
0.055939496,-0.950949848,-0.306258589,0.998099936747494
0.056165972,-0.981829882,-0.193016276,1.0012451999890422
0.056392444,-0.999263227,-0.0760312155,1.004307742564861
0.05661892,-1.00233603,0.04292107,1.0065197352861055
0.056845396,-0.990659237,0.161682054,1.007546810439081
0.057071872,-0.964419842,0.278102458,1.0074466087889469
0.057298348,-0.924200416,0.390227735,1.006424094097803
0.057524824,-0.87084347,0.496319503,1.004701398299808
0.0577513,-0.805386961,0.594845057,1.0024887987861488
0.057977776,-0.729025424,0.684480786,0.9999920152415576
0.058204252,-0.64307487,0.764122188,0.9974280066194242
0.058430728,-0.548932314,0.832896054,0.9950425221221656
0.058657204,-0.448020667,0.890169263,0.993123834849088
0.05888368,-0.341716111,0.93554163,0.9920080419800212
0.059110156,-0.231250122,0.968790889,0.9920324055344252
0.059336628,-0.117645957,0.989705145,0.9933568452379168
0.059563104,-0.00185404147,0.99784869,0.9957054456044886
0.05978958,0.114877224,0.992567539,0.9983870960704628
0.060016056,0.230820939,0.97337836,1.0007437375971313
0.060242532,0.344029993,0.940279245,1.0024816946613502
0.060469008,0.452634305,0.893705845,1.0035879514499972
0.060695484,0.554929733,0.834373593,1.004126301263181
0.06092196,0.649363875,0.763199449,1.0041468411089194
0.061148436,0.734527469,0.681287348,1.003683053260419
0.061374912,0.809176266,0.589921594,1.0027737165252035
0.061601388,0.872270882,0.490550965,1.0014967408474893
0.061827864,0.92301935,0.384746403,0.9999945150958608
0.062054336,0.960913002,0.274132401,0.9985023706906768
0.062280812,0.985721886,0.160285056,0.9973389357163202
0.062507288,0.997422099,0.0446179956,0.9968416091049274
0.062733764,0.996004522,-0.071650669,0.997158826212596
0.06296024,0.981301606,-0.187309384,0.9980376472726388
0.063186716,0.953110337,-0.300854236,0.9989325858153972
0.063413192,0.911553502,-0.410486788,0.9994291901310208
0.063639668,0.857223511,-0.514424145,0.9994643487701482
0.063866144,0.791028857,-0.611114025,0.9991870041584272
0.06409262,0.71402669,-0.699241281,0.998772483086877
0.064319096,0.627356112,-0.777667046,0.9983417256981226
0.064545572,0.532234669,-0.845388949,0.9979562179768642
0.064772048,0.429970384,-0.901534796,0.9976395195158688
0.06499852,0.321967274,-0.945383728,0.9974133186941692
0.065224996,0.209709585,-0.976398528,0.9973321955214391
0.065451472,0.0947149247,-0.994251907,0.9975077715340632
0.065677948,-0.0215406995,-0.998825192,0.998115765908786
0.065904424,-0.137696296,-0.99012202,0.999301884421
0.0661309,-0.252467483,-0.968120158,1.0009964702983003
0.066357376,-0.364426285,-0.93271482,1.0027634526465334
0.066583852,-0.471809208,-0.883962691,1.0039939678335488
0.066810328,-0.572680533,-0.822405934,1.0043145131555764
0.067036804,-0.665273488,-0.749087214,1.003720468013968
0.06726328,-0.748161018,-0.665343404,1.0024267541011036
0.067489752,-0.820237696,-0.572630703,1.000695799957663
0.067716232,-0.880659163,-0.472446471,0.9987662293362144
0.067942704,-0.928795576,-0.366301209,0.9968377977120332
0.068169184,-0.964208186,-0.25570482,0.995082380920643
0.068395656,-0.986639202,-0.142154709,0.9936648762140714
0.068622136,-0.99600476,-0.0271100048,0.9927604343029136
0.068848608,-0.992380083,0.088044107,0.9925699939125144
0.069075088,-0.975948513,0.20204249,0.9932966677923112
0.06930156,-0.946891248,0.313744962,0.995038936719379
0.069528032,-0.905268431,0.422008723,0.9976022944532924
0.069754512,-0.851079762,0.525440395,1.0004243699837327
0.069980984,-0.784581423,0.622304201,1.002830527898953
0.070207464,-0.706541419,0.710768402,1.0043924980441672
0.070433936,-0.61818701,0.789215267,1.0050159169986213
0.070660416,-0.521007001,0.856357336,1.0047961820120308
0.070886888,-0.416614622,0.911215663,1.0038817277607324
0.071113368,-0.306690633,0.953083694,1.0024276721386265
0.07133984,-0.192947552,0.98151052,1.0005916586934631
0.07156632,-0.0770959109,0.99629575,0.9985490009455632
0.071792792,0.0391996764,0.997482479,0.9965079105418502
0.072019272,0.154373378,0.985340238,0.9947265244570276
0.072245744,0.267017484,0.960317969,0.9935089383459752
0.072472216,0.375923604,0.922950923,0.9931569623109008
0.072698696,0.480046898,0.873720586,0.9938326866796058
0.072925168,0.578328192,0.812968552,0.9953813642029654
0.073151648,0.669469595,0.741026342,0.997309578167365
0.07337812,0.751941264,0.658522427,0.999067451367888
0.0736046,0.824253738,0.566527069,1.0003471445167034
0.073831072,0.885180473,0.466428787,1.001100283122795
0.074057552,0.9337942,0.359761149,1.0013996922834405
0.074284024,0.969414234,0.248120219,1.0013276001584148
0.074510504,0.991574168,0.133141637,1.000946026147932
0.074736976,1.0000149,0.016494114,1.000301856018655
0.074963456,0.994701624,-0.100142151,0.999459771195144
0.075189928,0.97583288,-0.21511519,0.9985243546578304
0.0754164,0.94383496,-0.326861769,0.997663047752011
0.07564288,0.899318695,-0.433970243,0.997104286985982
0.075869352,0.842983603,-0.535218239,0.9970799182851228
0.076095832,0.775494397,-0.629513025,0.9976782084230442
0.076322304,0.697454989,-0.71571523,0.9986917521349432
0.076548784,0.609593093,-0.792498827,0.9996581298296824
0.076775256,0.513008833,-0.858478606,1.0001635796957251
0.077001736,0.409184247,-0.912486613,1.000063566897169
0.077228208,0.299790651,-0.953721523,0.9994591778604434
0.077454688,0.186519116,-0.981709838,0.9985435866594076
0.07768116,0.071013242,-0.99622184,0.9975008350323362
0.07790764,-0.0451365523,-0.997214198,0.9964734650463138
0.078134112,-0.160385802,-0.984805822,0.9955661125282788
0.078360584,-0.273238093,-0.959276676,0.9948707965838856
0.078587064,-0.382262915,-0.92106545,0.9944864993679996
0.078813536,-0.486128062,-0.870759547,0.9945426813555212
0.079040016,-0.583633304,-0.809050858,0.9951911243684926
0.079266488,-0.673703372,-0.736655831,0.9965380467904708
0.079492968,-0.755291343,-0.654245496,0.9985021818470298
0.07971944,-0.827215314,-0.562511504,1.0007043678484608
0.07994592,-0.888121367,-0.462404907,1.0025778605396274
0.080172392,-0.93670696,-0.355319202,1.0036716642223584
0.080398872,-0.971998274,-0.24301064,1.0038348158121888
0.080625344,-0.99344635,-0.127374038,1.003159795884748
0.080851816,-1.00087059,-0.0102813747,1.0018476445926696
0.081078296,-0.994372547,0.106485903,1.0001160097649926
0.081304768,-0.974278152,0.221255615,0.9981719646335632
0.081531248,-0.941100776,0.332476139,0.9962110535921496
0.08175772,-0.89551568,0.438729674,0.9944320599740089
0.0819842,-0.838328362,0.538751364,0.9930474747454636
0.082210672,-0.770430923,0.631447732,0.9922900453625758
0.082437152,-0.692732096,0.71589601,0.9923848539624732
0.082663624,-0.606076598,0.791285694,0.9934618921723152
0.082890104,-0.511218429,0.856775999,0.995409394611676
0.083116576,-0.408960968,0.911346912,0.9978022673594328
0.083343056,-0.30040732,0.953843474,1.0000619308019711
0.083569528,-0.187076643,0.983230114,1.0017391274326026
0.083796,-0.0707720295,0.998823106,1.0026562772390362
0.08402248,0.046622593,1.00033081,1.0028353956132996
0.084248952,0.163261905,0.987789035,1.0023816272904604
0.084475432,0.277383238,0.961497724,1.0014193339805448
0.084701904,0.38732484,0.92198354,1.0000741797119572
0.084928384,0.491549581,0.869981229,0.998488329393626
0.085154856,0.588676214,0.806408048,0.996833624808544
0.085381336,0.677514851,0.732325375,0.9953268281944428
0.085607808,0.75709182,0.648875475,0.994227405967388
0.085834288,0.826639116,0.557193458,0.9937967777392592
0.08606076,0.885508895,0.458324641,0.9941874796718998
0.08628724,0.933023691,0.353235304,0.995308387959236
0.086513712,0.968372226,0.242979869,0.996783984827452
0.086740184,0.99071908,0.128910691,0.998142261730144
0.086966664,0.999454558,0.0126950927,0.9990705788856372
0.087193136,0.994338632,-0.103858039,0.9994958073525568
0.087419616,0.975471199,-0.218970984,0.999492351912426
0.087646088,0.943206191,-0.330967695,0.9991775338743416
0.087872568,0.898088872,-0.438281059,0.998653908688394
0.08809904,0.840832412,-0.539447963,0.9980032498545872
0.08832552,0.772310793,-0.63312012,0.9973050473331032
0.088551992,0.693546951,-0.718087733,0.9966573655264755
0.088778472,0.605686128,-0.793311298,0.9961985011860772
0.089004944,0.509939075,-0.857941389,0.996101287171105
0.089231424,0.407509595,-0.911299825,0.9965314410620946
0.089457896,0.299542546,-0.952789724,0.9975339950241582
0.089684368,0.187183157,-0.981773019,0.998915795100861
0.089910848,0.0717566237,-0.997550547,1.0002561068648226
0.09013732,-0.0450953916,-0.999542475,1.001118753672683
0.0903638,-0.161499515,-0.987521529,1.0012808635837331
0.090590272,-0.275565505,-0.961680233,1.0007652180888391
0.090816752,-0.385543525,-0.922547579,0.9997378451881868
0.091043224,-0.489873379,-0.870877326,0.998403244393788
0.091269704,-0.587174773,-0.807572901,0.9969482044771574
0.091496176,-0.676232934,-0.733651996,0.9955362322610322
0.091722656,-0.755991399,-0.650225341,0.9943159894405436
0.091949128,-0.825555086,-0.558476448,0.993437142991164
0.092175608,-0.884196639,-0.45963043,0.9930638286008812
0.09240208,-0.931343973,-0.354905725,0.9933596696812004
0.092628552,-0.966532171,-0.245467514,0.9944387380073134
0.092855032,-0.98929739,-0.13242808,0.9962465222332986
0.093081504,-0.999090075,-0.0169665031,0.998468840190948
0.093307984,-0.995336413,0.0994828641,1.0005914152932456
0.093534456,-0.977671385,0.21515967,1.002135020642327
0.093760936,-0.946139693,0.328127325,1.0028478600817898
0.093987408,-0.901217699,0.436496317,1.0027223757454191
0.094213888,-0.843708873,0.538556337,1.0018875905017877
0.09444036,-0.774639785,0.632816315,1.0005232850350254
0.09466684,-0.695191503,0.718002796,0.9988192409072169
0.094893312,-0.606655002,0.793053329,0.9969638740896024
0.095119792,-0.510395467,0.857118607,0.9951558391997686
0.095346264,-0.407812804,0.909561634,0.9936136491510924
0.095572736,-0.300288349,0.94994843,0.9925751122046106
0.095799216,-0.189130664,0.978009582,0.9922731505488956
0.096025688,-0.0755369291,0.993556261,0.9928598714301586
0.096252168,0.0393624194,0.996362746,0.994288121677682
