Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0566837639,4.53649554e-05,0.0032130511478501
0.000226452578,0.0519411154,-0.0219227243,0.0031784853097299
0.000452905156,0.0384925902,-0.0399471931,0.0030774577368738
0.00067935775,0.0187375266,-0.0507653058,0.0029282111760532
0.000905810313,-0.00378247863,-0.0523817278,0.0027581525518996
0.00113226288,-0.0249999873,-0.0444355085,0.0025995137806537
0.0013587155,-0.0410393253,-0.0282846354,0.0024842468207901
0.00158516813,-0.0489166081,-0.00678649638,0.0024388910811247
0.00181162063,-0.04709002,0.0161975026,0.0024798290740774
0.00203807325,-0.0357601233,0.0364884846,0.0026101959268356
0.00226452575,-0.0168548506,0.0503448285,0.0028186877454427
0.0024909785,0.00629979791,0.0551453531,0.0030806974222305
0.002717431,0.0295623969,0.0498702899,0.0033609811251831
0.0029438835,0.0489541478,0.0353089869,0.0036432331427286
0.00317033625,0.060425926,0.0138811208,0.0038439780476216
0.00339678875,0.0620574281,-0.0105332211,0.0039620731291281
0.00362324125,0.0532618053,-0.0336452089,0.0039688199857397
0.003849694,0.0355132148,-0.0512092561,0.0038835763357463
0.0040761465,0.0117397029,-0.0598343387,0.0037179687118465
0.004302599,-0.0138471453,-0.0576362647,0.0035136824415277
0.0045290515,-0.036549177,-0.0446221121,0.0033269752276422
0.0047555045,-0.0519968718,-0.022767799,0.00322204734829
0.004981957,-0.056951981,0.00424944563,0.0032615859279866
0.0052084095,-0.0499477051,0.0316397212,0.0034958452023702
0.005434862,-0.031639304,0.0543224104,0.0039519698292704
0.0056613145,-0.00478245784,0.0678408667,0.0046252550975985
0.005887767,0.0264424495,0.0693247542,0.0055051246804504
0.00611422,0.0561020635,0.0575573072,0.0064602851410732
0.0063406725,0.0789831877,0.0341240391,0.0074027939837517
0.006567125,0.0906281322,0.00268603466,0.0082206731282553
0.0067935775,0.0882597715,-0.0313124582,0.0087702573037589
0.00702003,0.0715098083,-0.0618413538,0.0089380057229195
0.0072464825,0.042798277,-0.0830183625,0.0087237410263501
0.0074729355,0.00666006003,-0.089924179,0.0081307143684272
0.007699388,-0.0303903483,-0.0798574165,0.0073007802398497
0.0079258405,-0.0609091297,-0.052910272,0.0065094189639254
0.008152293,-0.077677466,-0.0122676799,0.00618428469431
0.0083787455,-0.074948594,0.0359659232,0.0069108393742051
0.008605198,-0.0495926328,0.0834437832,0.0094222941827642
0.008831651,-0.00193050504,0.120701931,0.0145726829968382
0.009058103,0.0644711927,0.138806313,0.0234237272168145
0.009284556,0.140950948,0.129852906,0.0367289469387435
0.009511009,0.21768105,0.0898329839,0.0554550045254801
0.009737461,0.282982141,0.0187119991,0.0804290310352622
0.009963914,0.325196594,-0.0789743736,0.1119897764347132
0.010190366,0.3355259,-0.196113452,0.1510381156261663
0.010416819,0.306987911,-0.321304321,0.1974780441934149
0.010643272,0.237024263,-0.441671133,0.2512538909761968
0.010869724,0.127373278,-0.543925047,0.3120784087024175
0.011096177,-0.0161035489,-0.615737617,0.3793921372760133
0.011322629,-0.183885768,-0.646927178,0.4523287493079935
0.011549082,-0.36357066,-0.630516231,0.5297343423672809
0.011775534,-0.540983438,-0.563516378,0.6102137884645388
0.012001987,-0.701480448,-0.447340667,0.6921884912782856
0.01222844,-0.83133316,-0.287865222,0.773981208952695
0.012454892,-0.918896914,-0.0952981263,0.853453271435014
0.012681345,-0.954443753,0.117496207,0.9247682363001116
0.012907797,-0.934707165,0.337691754,0.9877132050219336
0.01313425,-0.86110574,0.548978627,1.0428806283637526
0.013360703,-0.738245249,0.736850619,1.087954882391755
0.013587155,-0.574797869,0.889512002,1.121624191908989
0.013813608,-0.382279128,0.998616219,1.1433716845542965
0.01404006,-0.173632234,1.05981541,1.1533568559572986
0.014266513,0.0382013954,1.07279575,1.1523500678285696
0.014492965,0.241551384,1.0408138,1.1416404373827556
0.014719418,0.426972717,0.969841301,1.1228978501877347
0.014945871,0.587805808,0.867402494,1.097902754515953
0.015172323,0.72181201,0.741992593,1.0715655858471036
0.015398776,0.825700462,0.602888107,1.0452553225090568
0.015625228,0.901512742,0.455302775,1.0200258409110592
0.015851681,0.934419155,0.313819945,0.9716221151107168
0.016078134,0.967489302,0.169134125,0.9646419017239628
0.016304586,0.973342836,0.02386331,0.947965733956679
0.016531039,0.96071744,-0.115110904,0.9362285197398508
0.016757491,0.93220073,-0.248216301,0.9306095330946555
0.016983944,0.888823211,-0.375513047,0.9310167488795746
0.017210396,0.830783725,-0.496676803,0.9368894443631764
0.01743685,0.757812142,-0.61075902,0.9473058230739886
0.017663302,0.669578314,-0.716052175,0.9610658359013132
0.017889754,0.566107452,-0.810116231,0.9767659549395776
0.018116206,0.448151112,-0.889961958,0.9928717058740304
0.01834266,0.317507148,-0.952367246,1.0078141602847184
0.018569112,0.177212268,-0.994458735,1.0203523635475042
0.018795564,0.0312308613,-1.01432633,1.029833270428809
0.019022018,-0.115805194,-1.01142383,1.0363890068492465
0.01924847,-0.260391295,-0.987961411,1.043871376136888
0.019474922,-0.402850628,-0.942395389,1.0503976976884557
0.019701374,-0.535371304,-0.872930229,1.0486296178486527
0.019927828,-0.653065324,-0.784398854,1.041775879567738
0.02015428,-0.753804564,-0.680868566,1.0318033248741263
0.020380732,-0.836328626,-0.56610322,1.0199184263614165
0.020607186,-0.900205255,-0.443662852,1.0072062273743891
0.020833638,-0.945725083,-0.316716164,0.994705061154232
0.02106009,-0.973677456,-0.187891454,0.983350986808866
0.021286544,-0.985087991,-0.0592375994,0.9739074431950908
0.021512996,-0.980984271,0.0676922873,0.9669123857093072
0.021739448,-0.96226126,0.191674888,0.9626859951866
0.0219659,-0.929668784,0.311652005,0.9614110201645586
0.022192354,-0.883900166,0.426628977,0.963291787470894
0.022418806,-0.825817764,0.535861313,0.9691223261080436
0.022645258,-0.755608618,0.639751017,0.9802257473484044
0.022871712,-0.670754433,0.737033904,0.9931304850346327
0.023098164,-0.571368873,0.823199391,1.004119626376061
0.023324616,-0.45978725,0.895504951,1.013333432528075
0.023551068,-0.338214815,0.952054262,1.0207965788778488
0.023777522,-0.209112167,0.991181731,1.0261691222555922
0.024003974,-0.0753508583,1.01164758,1.029108577966403
0.024230426,0.0599011704,1.01283431,1.029421489728466
0.02445688,0.193385139,0.994843006,1.0271104185731654
0.024683332,0.321973383,0.958497167,1.0223836785074905
0.024909784,0.442872941,0.905267775,1.01564618632344
0.025136236,0.553793371,0.837150276,1.00750768237042
0.02536269,0.653084457,0.756499827,0.9988112962260148
0.025589142,0.739879787,0.665841162,0.9907665522246756
0.025815594,0.814350069,0.56743449,0.9851479353218648
0.026042048,0.877227008,0.462047845,0.983015434633776
0.0262685,0.927417517,0.3496297,0.9823441779605352
0.026494952,0.963366747,0.232029691,0.9819132667309176
0.026721406,0.984881818,0.111331202,0.9823868319657498
0.026947858,0.992021143,-0.0109907696,0.9842267451754269
0.02717431,0.984663904,-0.13361989,0.9874172788441334
0.027400762,0.962584317,-0.255115896,0.9916526877262394
0.027627216,0.925602674,-0.373807162,0.9964721044784444
0.027853668,0.873738408,-0.487775922,1.0013441556973246
0.02808012,0.807351589,-0.594912052,1.0057369378756758
0.028306574,0.727259755,-0.69302994,1.0091972489790637
0.028533026,0.634801626,-0.780042171,1.011438892910637
0.028759478,0.531824946,-0.854187608,1.0124742428486646
0.02898593,0.420517594,-0.914310873,1.012799419349571
0.029212384,0.302850485,-0.96000576,1.013329475497913
0.029438836,0.180004597,-0.990741193,1.0139697664481957
0.029665288,0.0537782796,-1.00501359,1.0129444194414237
0.029891742,-0.0726830959,-1.00220919,1.0097060929500647
0.030118194,-0.196552023,-0.983090281,1.0050991983420514
0.030344646,-0.31574598,-0.948849142,1.0000102181602966
0.0305711,-0.428665608,-0.900742173,0.9950906657027716
0.030797552,-0.53403008,-0.840010226,0.9908053061293772
0.031024004,-0.630782664,-0.767847598,0.9874767029573066
0.031250456,-0.718009651,-0.685390413,0.9852978771614525
0.03147691,-0.794872761,-0.593736947,0.984346268412644
0.031703362,-0.860569298,-0.49399811,0.9846136493437848
0.031929814,-0.914344668,-0.38735643,0.9860711757623752
0.032156268,-0.9555673,-0.275091261,0.98878406670786
0.03238272,-0.983829319,-0.158460021,0.9930297071793244
0.032609172,-0.998772621,-0.0383757986,0.9990194503773971
0.032835624,-0.999315977,0.0843638107,1.00574967444329
0.033062078,-0.983925462,0.20776394,1.011275169536237
0.03328853,-0.952148676,0.328865558,1.0147396564472042
0.033514982,-0.904589355,0.444949299,1.0162617798599074
0.033741436,-0.842311978,0.553719997,1.0160953033599525
0.033967888,-0.766676843,0.653190076,1.0144506569773326
0.03419434,-0.679310381,0.741674125,1.0115431014288807
0.034420792,-0.582050323,0.817831635,1.0076311617111775
0.034647244,-0.47686404,0.88070035,1.003032419135244
0.0348737,-0.365754098,0.929701269,0.998120509784004
0.035100152,-0.250670701,0.96462065,0.9933287987462538
0.035326604,-0.133427113,0.985582232,0.9891751305176164
0.035553056,-0.0155896721,0.993006349,0.9863046470304953
0.035779508,0.101704016,0.987486005,0.985472316941388
0.03600596,0.217845842,0.969326794,0.9870512444430074
0.036232412,0.33209908,0.938046813,0.9902216223163036
0.036458868,0.442752451,0.893098593,0.9936548296850872
0.03668532,0.547722638,0.834772766,0.99684565903297
0.036911772,0.645231724,0.7638731,0.999826090559622
0.037138224,0.733732045,0.681351364,1.0026023950845424
0.037364676,0.811757147,0.588297606,1.0050437389309108
0.037591128,0.877913892,0.48601833,1.0069466188625766
0.03781758,0.930952132,0.376078993,1.0081072810512397
0.038044036,0.969856024,0.260298342,1.0083759341370375
