Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0568324551,3.93600458e-05,0.0032299295019067
0.000226471781,0.0520839654,-0.0219784807,0.0031957930656686
0.000452943563,0.0386167765,-0.0400519855,0.0030954169697431
0.000679415375,0.0188291743,-0.0509167388,0.0029470520948472
0.000905887125,-0.00373944268,-0.0525731854,0.0027779232546597
0.001132359,-0.0250216518,-0.0446537137,0.002620037206002
0.00135883075,-0.0411390811,-0.0285083223,0.002505148434113
0.0015853025,-0.049100399,-0.00698676379,0.0024596640502164
0.00181177425,-0.0473518744,0.0160539746,0.0024999301096508
0.00203824613,-0.0360794738,0.0364343747,0.0026291920894648
0.002264718,-0.0171963349,0.0504053682,0.0028364150773705
0.00249118975,0.0059838593,0.0553303957,0.0030972592604407
0.0027176615,0.0293255486,0.0501706786,0.0033770847918754
0.00294413325,0.0488167554,0.0356852822,0.003656514973477
0.003170605,0.0604521744,0.0142927729,0.0038587487468589
0.00339707675,0.0622546226,-0.0101505825,0.0039786723601577
0.0036235485,0.0536254458,-0.0333743617,0.0039895364561311
0.0038500205,0.0359770656,-0.0511113405,0.0039067183768936
0.00407649225,0.0122313052,-0.059951216,0.0037437531267742
0.004302964,-0.0134194735,-0.0579770654,0.003541422381413
0.004529436,-0.0362800732,-0.0451566093,0.0033553630748702
0.0047559075,-0.051966615,-0.0234256405,0.0032492897073934
0.0049823795,-0.0572090298,0.0035721357,0.0032856332441165
0.005208851,-0.050494615,0.0310656093,0.0035147782251784
0.005435323,-0.0324252099,0.0539724045,0.0039644146845706
0.0056617945,-0.00570510048,0.0678110868,0.004630891664484
0.0058882665,0.0252568722,0.0695419535,0.0054739928899232
0.0061147385,0.0553276315,0.0582378171,0.0064527901479728
0.00634121,0.0785176232,0.0350865759,0.0073960849613636
0.006567682,0.0905803367,0.00378816738,0.0082191476087842
0.0067941535,0.0886761621,-0.0302569959,0.008778947525678
0.0070206255,0.0723703131,-0.0610579178,0.0089655315442635
0.007247097,0.0439637192,-0.0826780125,0.0087684623568466
0.007473569,0.00793218333,-0.0901667327,0.0081929592181739
0.007700041,-0.0292695891,-0.0807350054,0.0073748499430208
0.0079265125,-0.060222093,-0.0543670729,0.0065824791010145
0.0081529845,-0.0776868016,-0.014129458,0.0062348807262115
0.008379456,-0.0758479312,0.0339843482,0.0069078445898987
0.008605928,-0.051461257,0.0817099884,0.0093247831763481
0.0088324,-0.00469960831,0.119618781,0.0143307390861933
0.009058872,0.0610101297,0.138738155,0.0229705115788148
0.009285343,0.137204349,0.131094068,0.0360106880493024
0.009511815,0.214111492,0.0925527886,0.0544097496841023
0.009738287,0.280126452,0.0228630714,0.0789935491439498
0.009964759,0.32357502,-0.0736322105,0.1101224959911167
0.01019123,0.335554212,-0.189973757,0.148686657539636
0.010417702,0.308942139,-0.314903796,0.1946096459851049
0.010644174,0.240998432,-0.435627252,0.2478513469115301
0.010870646,0.133263826,-0.538871109,0.3081413194350482
0.011097118,-0.00859537162,-0.612264276,0.37494142407909
0.011323589,-0.175238431,-0.645524561,0.4474104665535844
0.011550061,-0.354407489,-0.631518483,0.5244202626299064
0.011776533,-0.532019198,-0.567059278,0.6046006518064444
0.012003005,-0.693457186,-0.453337878,0.6863981004445814
0.012229477,-0.824944019,-0.296003044,0.7681504365411382
0.012455948,-0.914705813,-0.105045766,0.8477213372905177
0.01268242,-0.952870786,0.106866322,0.9193831455900654
0.012908892,-0.935943842,0.326931626,0.9828751634567248
0.013135364,-0.865054905,0.538881838,1.0387136239908172
0.013361835,-0.744574666,0.728145063,1.0845866660202854
0.013588307,-0.58297497,0.882775247,1.1191519523624118
0.013814779,-0.391634703,0.994217813,1.1418468002804012
0.014041251,-0.183442488,1.05789006,1.152782525450434
0.014267723,0.0286319293,1.07324696,1.1526788245246822
0.014494194,0.232817054,1.04334927,1.1427814798427718
0.014720666,0.419515342,0.974027097,1.1247219078636244
0.014947138,0.581891179,0.872728884,1.1002530491658955
0.01517361,0.717492461,0.747973382,1.0742596117723544
0.015400082,0.822909117,0.609033644,1.0481013943656383
0.015626553,0.900056183,0.461256176,1.0228583924546726
0.015853025,0.933864057,0.31929484,0.9740512718071248
0.016079497,0.96776557,0.174036413,0.9668588715273314
0.016305969,0.974089324,0.0282211192,0.9496464426996776
0.016532441,0.961742163,-0.111210935,0.937315860155493
0.016758912,0.933389068,-0.244638652,0.9310632223142856
0.016985384,0.890151083,-0.372115523,0.9308389130236364
0.017211856,0.832304418,-0.493348986,0.9361238662095468
0.017438328,0.759632111,-0.607450783,0.9460373978296296
0.0176648,0.671821237,-0.712787271,0.9594094681838374
0.017891272,0.5688802,-0.806992829,0.9748621080094632
0.018117744,0.451511562,-0.887135267,0.9908716725748412
0.018344214,0.321444303,-0.950022817,1.0058697927517712
0.018570686,0.181639791,-0.99277997,1.0186050825077246
0.018797158,0.0359932706,-1.01346564,1.0284081189890943
0.01902363,-0.110910527,-1.01147616,1.0353851672477632
0.019250102,-0.255599648,-0.988972068,1.043396931341921
0.019476574,-0.39842701,-0.944295287,1.0504376713479524
0.019703046,-0.531511068,-0.875580549,1.049145313193642
0.019929518,-0.64991945,-0.787609637,1.0427242317835743
0.02015599,-0.751448929,-0.684414864,1.0330991989593854
0.02038246,-0.834757984,-0.569759548,1.0214468343889085
0.020608932,-0.899343312,-0.447233111,1.0088358484138675
0.020835404,-0.945442736,-0.320057005,0.9962984535047356
0.021061876,-0.97382015,-0.190924391,0.9847778076247434
0.021288348,-0.985502243,-0.0619514324,0.9750526509344428
0.02151482,-0.981545389,0.0652519092,0.9676891623214064
0.021741292,-0.962889493,0.189423949,0.9630376081845518
0.021967764,-0.930341184,0.309492111,0.9613200854177582
0.022194236,-0.8846488,0.424473166,0.9627809679955036
0.022420708,-0.826720655,0.533657432,0.9682572961324636
0.022647178,-0.756760061,0.63750875,0.9791031962512862
0.02287365,-0.672230065,0.734797299,0.9918203309075996
0.023100122,-0.573239207,0.821053147,1.0027314586405924
0.023326594,-0.462080538,0.893575191,1.011995045569056
0.023553066,-0.340903074,0.950478137,1.0196235947776402
0.023779538,-0.212113246,0.990083575,1.025257514613437
0.02400601,-0.0785378665,1.01111817,1.0285281501785208
0.024232482,0.0566832051,1.01291561,1.0292110187220809
0.024458954,0.19029738,0.995521128,1.0272754091292569
0.024685424,0.319162071,0.95970428,1.022896732615327
0.024911896,0.44044897,0.906893075,1.0164503446570166
0.025138368,0.551820397,0.839057207,1.0085227471638785
0.02536484,0.65157336,0.758548439,0.9999435777710264
0.025591312,0.738795042,0.66790837,0.9919197047998388
0.025817784,0.813625813,0.569428265,0.9862355125608212
0.026044256,0.87677896,0.463903844,0.983948121176658
0.026270728,0.927141845,0.351326793,0.9830225162296689
0.0264972,0.963176847,0.233599663,0.9822784411505748
0.02672367,0.984726191,0.112832561,0.9824168580631872
0.026950142,0.991886258,-0.00948880333,0.983928386197878
0.027176614,0.984573424,-0.132053882,0.9868230549983538
0.027403086,0.962593675,-0.253443211,0.9908200443519964
0.027629558,0.925786138,-0.37201798,0.9954773507562354
0.02785603,0.874173224,-0.48589769,1.00027539070589
0.028082502,0.808101833,-0.593008041,1.0046871091886178
0.028308974,0.728361666,-0.691189945,1.0082542565673984
0.028535446,0.63625592,-0.778370321,1.0106819523486896
0.028761918,0.533593237,-0.852786064,1.0119658135247502
0.028988388,0.422526091,-0.913266659,1.0125842880167626
0.02921486,0.304995,-0.959379733,1.0134314221161511
0.029441332,0.182159781,-0.990548551,1.0143686177021678
0.029667804,0.0558289178,-1.00522029,1.0135846994904032
0.029894276,-0.0708274767,-1.00275087,1.0105258387414462
0.030120748,-0.194953039,-0.983878732,1.0060240466972632
0.03034722,-0.314428896,-0.949785352,1.0009577455135428
0.030573692,-0.427617222,-0.901731074,0.9959754183681908
0.030800164,-0.533204794,-0.840975881,0.9915477847683084
0.031026634,-0.630113661,-0.768743455,0.98800972538416
0.031253106,-0.717424273,-0.686205506,0.9855755839542946
0.031479578,-0.794306159,-0.594493091,0.9843443094720676
0.03170605,-0.859978735,-0.494743854,0.9843349057229736
0.031932522,-0.913718224,-0.38815394,0.9855444740072378
0.032158994,-0.954925239,-0.27600193,0.988059277442932
0.032385466,-0.983224988,-0.159529045,0.9921808932262122
0.032611938,-0.99827832,-0.0396171249,0.9981291207673648
0.03283841,-0.99900043,0.0829694495,1.004885788690518
0.033064882,-0.983849406,0.206258371,1.0105021692941265
0.033291352,-0.952360928,0.327315778,1.0141269557087669
0.033517824,-0.905108988,0.443442762,1.0158637633285728
0.033744296,-0.843123317,0.552347958,1.0159451943758522
0.033970768,-0.767730355,0.652033627,1.014557748727201
0.03419724,-0.680529773,0.74078989,1.0118904330656435
0.034423712,-0.583345473,0.817244351,1.008180270111005
0.034650184,-0.478144526,0.880400121,1.0037265608005792
0.034876656,-0.366943032,0.929647148,0.998891008517887
0.035103128,-0.251715451,0.964749336,0.9941019495845744
0.0353296,-0.134305626,0.985819697,0.9898784761684238
0.035556072,-0.0163108036,0.993283868,0.9868788847431192
0.035782544,0.101109236,0.987749159,0.985871478709711
0.036009016,0.217332572,0.969540834,0.9872428756455508
0.036235488,0.331611633,0.938195765,0.990177568604862
0.036461956,0.442231834,0.893197358,0.9933705153411836
0.036688428,0.547126889,0.834864974,0.9963473574788392
0.0369149,0.644547224,0.764017224,0.9991634425347724
0.037141372,0.732974172,0.681605697,1.001837463001941
0.037367844,0.810966969,0.588709116,1.0042458480705485
0.037594316,0.877150297,0.486612439,1.006184309316717
0.037820788,0.930282712,0.376855314,1.0074458519361136
0.03804726,0.969344199,0.261228442,1.007868475044699
0.038273732,0.993629813,0.141728729,1.0073872379063704
0.038500204,1.0028255,0.020470893,1.0060780409104673
0.038726676,0.997058809,-0.100446232,1.0042157141274963
0.038953148,0.976882935,-0.219134375,1.0023201430008548
0.03917962,0.943074405,-0.334139884,1.0010387954456377
0.039406092,0.896163106,-0.444380075,1.000581963612573
0.039632564,0.836319506,-0.548469126,1.000248698291288
0.039859036,0.764156699,-0.644480407,0.9992904556334624
0.040085508,0.681041181,-0.730709612,0.9977536272870652
0.04031198,0.588568389,-0.806023955,0.9960873645638972
0.040538452,0.488247931,-0.869653225,0.9946827738786814
0.04076492,0.381488651,-0.920993209,0.9937620818659176
0.040991392,0.269663453,-0.959524632,0.9934058972986188
0.041217864,0.154167309,-0.984795451,0.9935896394745948
0.041444336,0.0364617035,-0.996443629,0.9942293615968116
0.041670808,-0.0819060057,-0.994239807,0.9952213875931256
0.04189728,-0.199318215,-0.978149116,0.9965034439623676
0.042123752,-0.314154923,-0.948382854,0.9981233534063212
0.042350224,-0.424923688,-0.905382335,1.0002773131535736
0.042576696,-0.530356884,-0.849627078,1.0031445960770076
0.042803168,-0.629165232,-0.781359553,1.0063716402219736
0.04302964,-0.71952194,-0.700865626,1.0089244478497357
0.043256112,-0.799283028,-0.609205782,1.0099850436710802
0.043482584,-0.866741776,-0.508189201,1.0094975702766529
0.043709056,-0.920824826,-0.399855465,1.0078027530682965
0.043935528,-0.960918546,-0.286214262,1.005283055818959
0.044162,-0.986736774,-0.169194534,1.0022762514994044
0.044388472,-0.998252571,-0.0506314933,0.999071743621898
0.044614944,-0.995662212,0.0677475706,0.995932973726935
0.044841416,-0.979347885,0.184337601,0.9931026309964084
0.045067884,-0.949850976,0.29766807,0.9908231565056776
0.045294356,-0.907844067,0.40642038,0.9893583752664448
0.045520828,-0.85409224,0.509464562,0.9890276943620692
0.0457473,-0.789346874,0.605899453,0.9901826346392713
0.045973772,-0.714132249,0.694966972,0.9929639612326469
0.046200244,-0.628671646,0.77565217,0.996864327310058
0.046426716,-0.533389807,0.846353889,1.0008195916369216
0.046653188,-0.42945531,0.905314505,1.004026216250591
0.04687966,-0.31858924,0.951189399,1.0062603766137588
0.047106132,-0.202680722,0.983099639,1.0075643752723715
0.047332604,-0.0836551338,1.00050378,1.0080059952053846
0.047559076,0.0365361385,1.00314224,1.007629243088709
0.047785548,0.15593189,0.991043448,1.0064818701427007
0.04801202,0.272607774,0.964539468,1.0046513837749582
0.048238492,0.384741515,0.924262643,1.0022874666098407
0.048464964,0.490686834,0.871122956,0.9996287735311216
0.048691436,0.589050412,0.806253195,0.9970246023250778
0.048917908,0.678764045,0.730905592,0.9949436132016324
0.04914438,0.759098411,0.64626652,0.9938908124556352
0.049370848,0.829477906,0.553237915,0.994105787135692
0.04959732,0.88907361,0.452507079,0.9952145405435442
0.049823792,0.936701894,0.345057726,0.9964752724954784
0.050050264,0.971308172,0.232423738,0.9974603589798742
0.050276736,0.992290795,0.11637111,0.998183257084364
0.050503208,0.999396324,-0.00138165918,0.9987949214068026
0.05072968,0.992561936,-0.119192973,0.9993861616086468
0.050956152,0.971865535,-0.235444531,0.999956745298646
0.051182624,0.937544048,-0.348508298,1.000446875715083
0.051409096,0.890031934,-0.45675236,1.00077956190535
0.051635568,0.829995096,-0.558579326,1.0009027228186635
0.05186204,0.758348227,-0.652493298,1.0008395373289605
0.052088512,0.676227152,-0.737182796,1.0007216358204087
0.052314984,0.584902406,-0.811602533,1.0008094961166047
0.052541456,0.485607445,-0.87496525,1.0013787793469906
0.052767928,0.379413724,-0.926536024,1.0024237777292768
0.0529944,0.267434746,-0.965353251,1.0034282425843537
0.053220872,0.151250511,-0.990384877,1.0037389216680663
0.05344734,0.0328831151,-1.00102007,1.0031224798014848
0.053673812,-0.0856076553,-0.99721843,1.0017732677776283
0.053900284,-0.20236434,-0.979323864,1.000026556703526
0.054126756,-0.315746427,-0.947883308,0.9981785717482892
0.054353228,-0.424280733,-0.903566599,0.9964467392234442
0.0545797,-0.526621878,-0.847141683,0.9949796334643196
0.054806172,-0.621532917,-0.779472351,0.9938803128879962
0.055032644,-0.707883477,-0.701521754,0.993231788344846
0.055259116,-0.784668446,-0.61435163,0.9931324954317118
0.055485588,-0.851038098,-0.519097209,0.9937277566390472
0.05571206,-0.90631187,-0.416893691,0.9952015552985004
0.055938532,-0.949895918,-0.308770001,0.9976411685506026
0.056165004,-0.981057465,-0.195674732,1.000762350375498
0.056391476,-0.998802722,-0.0788060501,1.0038172710069728
0.056617948,-1.00221348,0.0400706455,1.006037516124497
0.05684442,-0.990892351,0.158804342,1.00708647030836
0.057070892,-0.965015948,0.275250077,1.0070183847828449
0.057297364,-0.925155818,0.387454718,1.0060344460797086
0.057523836,-0.872143805,0.493677258,1.0043520516662765
0.057750304,-0.807007968,0.59238106,1.0021771806622126
0.057976776,-0.73093605,0.682234585,0.9997115381597246
0.058203248,-0.645240068,0.762126088,0.9971709193628284
0.05842972,-0.551314533,0.831173599,0.9947972659716208
0.058656192,-0.450583011,0.888737559,0.9928794985791044
0.058882664,-0.344424248,0.934413195,0.9917560816004736
0.059109136,-0.234072924,0.967975378,0.9917664661641526
0.059335608,-0.12055324,0.989211023,0.993071531699204
0.05956208,-0.00481560873,0.997685909,0.9954003631045968
0.059788552,0.111893855,0.992746055,0.998064964504824
0.060015024,0.227853268,0.973906577,1.0004111324621368
0.060241496,0.341119438,0.941162109,1.0021485863987636
0.060467968,0.449825734,0.894942701,1.003265629041814
0.06069444,0.552270889,0.835956275,1.003826028548726
0.060920912,0.646903932,0.76511234,1.003881590057336
0.061147384,0.732314229,0.683503747,1.0034615021589044
0.061373856,0.807253122,0.592406094,1.0026025831870835
0.061600328,0.870674193,0.49325943,1.0013784156401262
0.0618268,0.921777189,0.387628824,0.9999292913563648
0.062053268,0.960041285,0.277135193,0.9984831841035984
0.06227974,0.985226989,0.163354084,0.9973567766134852
0.062506212,0.99729985,0.0477027819,0.9968825462110216
0.062732684,0.996243834,-0.0685963929,0.9972072419019108
0.062959156,0.981886685,-0.184325978,0.9980775283459457
0.063185628,0.954020619,-0.297976196,0.9989451548597736
0.0634121,0.912768066,-0.407743245,0.9994000961525104
0.063638572,0.858720481,-0.511838138,0.9993791440001784
0.063865044,0.792788923,-0.608705044,0.999036107022542
0.064091516,0.716033995,-0.697027504,0.99855202332813
0.064317988,0.629596174,-0.775667548,0.9980514873357706
0.06454446,0.534694016,-0.843625426,0.9976015501398898
0.064770932,0.432633758,-0.900032699,0.9972308278304272
0.064997404,0.324815214,-0.944171667,0.9969650600114248
0.065223876,0.212716073,-0.975506008,0.9968600993566374
0.065450348,0.0978469327,-0.99370873,0.9970310623170112
0.06567682,-0.018325096,-0.998656452,0.9976505182646376
0.065903292,-0.134445041,-0.990348756,0.9988661275602392
0.066129764,-0.249236509,-0.968754351,1.0006038299999382
0.066356232,-0.361275226,-0.93375808,1.0024239408866376
0.066582704,-0.468799621,-0.885404766,1.0037146843052582
0.066809176,-0.569871426,-0.824222982,1.0040969662282455
0.067035648,-0.662717342,-0.751244068,1.0035619250927337
0.06726212,-0.745900631,-0.667796075,1.0023193491116038
0.067488592,-0.818305373,-0.575330794,1.0006292060053394
0.067715064,-0.879076838,-0.475343674,0.9987276955198966
0.067941536,-0.92757535,-0.369346082,0.9968125582163732
0.068168008,-0.963355124,-0.258851677,0.9950572856227676
0.06839448,-0.986152828,-0.145361289,0.9936273045121392
0.068620952,-0.99588114,-0.0303384345,0.9926996656156104
0.068847424,-0.992615402,0.0848281831,0.9924811569356689
0.069073896,-0.976537943,0.198871955,0.9931764086041932
0.069300368,-0.947830677,0.310652047,0.9948876865675684
0.06952684,-0.906553686,0.419028491,0.9974244618699236
0.069753312,-0.852704227,0.522611558,1.000227339298855
0.069979784,-0.786531568,0.619667649,1.0026199026777258
0.070206256,-0.708797872,0.708366811,1.004177962278038
0.070432728,-0.620721877,0.787089944,1.0048062285323265
0.0706592,-0.523783505,0.854545176,1.004596617934956
0.070885672,-0.419590205,0.909747362,1.0036962027979008
0.071112144,-0.309817106,0.95198226,1.0022568625249229
0.071338616,-0.196173787,0.980789363,1.0004319292798671
0.071565088,-0.080370754,0.995958328,0.998392449211084
0.07179156,0.0359245688,0.997524559,0.9963458204516104
0.072018032,0.151141986,0.985749781,0.994546530673572
0.072244504,0.263867378,0.961077809,0.9932965481248353
0.072470976,0.372886181,0.924041986,0.9928976958715888
0.07269744,0.477148473,0.875124991,0.993514415158982
0.072923912,0.575591683,0.814669311,0.9949918718239872
0.073150384,0.666917026,0.743008792,0.996840384557984
0.073376856,0.749595404,0.660773516,0.9985149091449256
0.073603328,0.822138906,0.569033563,0.9997115765793516
0.0738298,0.883324206,0.469175935,1.0003877108886543
0.074056272,0.932226181,0.362732202,1.0006203029096137
0.074282744,0.968167484,0.251292825,1.0004963609713708
0.074509216,0.990682125,0.136486098,1.000079527741781
0.074735688,0.999510586,0.0199730247,0.9994203332417302
0.07496216,0.994613647,-0.0965751335,0.9985830632091834
