Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.035315936,-0.136762753,0.985267222,9.89E-01
0.03554232,-0.018894324,0.993026435,9.86E-01
0.035768704,0.098426141,0.987809122,9.85E-01
0.035995088,0.214570194,0.969961941,9.87E-01
0.036221472,0.328837007,0.939045727,9.90E-01
0.036447856,0.439564437,0.894494593,9.93E-01
0.03667424,0.544670522,0.836565793,9.97E-01
0.036900628,0.642369807,0.76605618,9.99E-01
0.037127012,0.731117368,0.683912396,1.00E+00
0.037353396,0.809452176,0.591215134,1.00E+00
0.03757978,0.875982583,0.489254206,1.01E+00
0.037806164,0.929452837,0.379577637,1.01E+00
0.038032548,0.968834579,0.263987631,1.01E+00
0.038258932,0.993417501,0.14449288,1.01E+00
0.038485316,1.00288773,0.023220059,1.01E+00
0.0387117,0.997374237,-0.097720929,1.00E+00
0.038938084,0.977435291,-0.216426104,1.00E+00
0.039164468,0.943870246,-0.331423163,1.00E+00
0.039390852,0.897258699,-0.44163996,1.00E+00
0.039617236,0.837789237,-0.545755446,1.00E+00
0.03984362,0.766028047,-0.641885698,9.99E-01
0.040070004,0.683300018,-0.728318095,9.97E-01
0.040296388,0.591185153,-0.803906024,9.96E-01
0.040522772,0.491182268,-0.867873311,9.94E-01
0.040749156,0.384686321,-0.919609964,9.94E-01
0.04097554,0.273055434,-0.95858413,9.93E-01
0.041201928,0.157673866,-0.984327674,9.94E-01
0.041428312,0.039997526,-0.996456027,9.95E-01
0.041654696,-0.078424111,-0.994718075,9.96E-01
0.04188108,-0.195962057,-0.979056895,9.97E-01
0.042107464,-0.310975105,-0.94966644,9.99E-01
0.042333848,-0.421939433,-0.906984866,1.00E+00
0.042560232,-0.527558506,-0.851515234,1.00E+00
0.042786616,-0.626552582,-0.783542335,1.01E+00
0.043013,-0.717138171,-0.703352273,1.01E+00
0.043239384,-0.797178864,-0.611968756,1.01E+00
0.043465768,-0.864944279,-0.511188447,1.01E+00
0.043692152,-0.919349134,-0.403061271,1.01E+00
0.043918536,-0.959783792,-0.289605111,1.01E+00
0.04414492,-0.985970378,-0.172748551,1.00E+00
0.044371304,-0.997888625,-0.054317862,9.99E-01
0.044597688,-0.995736003,0.063971818,9.96E-01
0.044824072,-0.979888976,0.180530608,9.93E-01
0.045050456,-0.950875163,0.293899119,9.91E-01
0.04527684,-0.909348667,0.402763903,9.89E-01
0.045503228,-0.856056392,0.505988657,9.89E-01
0.045729612,-0.791740835,0.602655649,9.90E-01
0.045955996,-0.716939032,0.691997588,9.93E-01
0.04618238,-0.631882489,0.773023486,9.97E-01
0.046408764,-0.536959112,0.844157577,1.00E+00
0.046635148,-0.433290392,0.903615892,1.00E+00
0.046861532,-0.32258907,0.950009227,1.01E+00
0.047087916,-0.20675981,0.982428789,1.01E+00
0.0473143,-0.087746963,1.00031984,1.01E+00
0.047540684,0.032482129,1.00341821,1.01E+00
0.047767068,0.151953638,0.991754413,1.01E+00
0.047993452,0.268735319,0.965663493,1.00E+00
0.048219836,0.381000876,0.925783336,1.00E+00
0.04844622,0.487102449,0.873027623,9.99E-01
0.048672604,0.585645914,0.808531523,9.97E-01
0.048898988,0.675560176,0.733552516,9.94E-01
0.049125372,0.756115973,0.649290502,9.93E-01
0.049351756,0.826759815,0.556668341,9.93E-01
0.04957814,0.886711955,0.456363469,9.95E-01
0.049804528,0.934814572,0.349303573,9.96E-01
0.050030912,0.969986856,0.236969873,9.97E-01
0.050257296,0.99158895,0.121110514,9.98E-01
0.05048368,0.999337494,0.003442894,9.99E-01
0.050710064,0.993147969,-0.114389025,9.99E-01
0.050936448,0.973077595,-0.230761826,1.00E+00
0.051162832,0.939344108,-0.344038874,1.00E+00
0.051389216,0.892365038,-0.452574611,1.00E+00
0.0516156,0.832795143,-0.554754198,1.00E+00
0.051841984,0.761542201,-0.649059713,1.00E+00
0.052068368,0.679744363,-0.734156489,1.00E+00
0.052294752,0.588687718,-0.808976889,1.00E+00
0.052521136,0.48963654,-0.872725368,1.00E+00
0.05274752,0.383692682,-0.924690425,1.00E+00
0.052973904,0.271962434,-0.963954747,1.00E+00
0.053200288,0.155982882,-0.989498794,1.00E+00
0.053426672,0.037749764,-1.00068748,1.00E+00
0.053653056,-0.080677681,-0.997460604,1.00E+00
0.05387944,-0.197439,-0.980153918,1.00E+00
0.054105824,-0.310896516,-0.949310184,9.98E-01
0.054332212,-0.419584334,-0.905592263,9.96E-01
0.054558596,-0.522162974,-0.849755108,9.95E-01
0.05478498,-0.617397249,-0.78264451,9.94E-01
0.055011364,-0.704152584,-0.705204427,9.93E-01
0.055237748,-0.781410217,-0.618479311,9.93E-01
0.055464132,-0.84830004,-0.523594439,9.94E-01
0.055690516,-0.904118776,-0.42168805,9.95E-01
0.0559169,-0.948263943,-0.313808531,9.98E-01
0.056143284,-0.980020225,-0.200913846,1.00E+00
0.056369668,-0.998411655,-0.084177062,1.00E+00
0.056596052,-1.00249863,0.034671929,1.01E+00
0.056822436,-0.991842866,0.153486878,1.01E+00
0.05704882,-0.966593623,0.270101637,1.01E+00
0.057275204,-0.927316308,0.382541299,1.01E+00
0.057501588,-0.87484479,0.489051551,1.00E+00
0.057727972,-0.810211122,0.588089049,1.00E+00
0.057954356,-0.734603703,0.678319991,1.00E+00
0.05818074,-0.649333835,0.758632064,9.97E-01
0.058407124,-0.555791616,0.828142703,9.95E-01
0.058633512,-0.455396116,0.8862077,9.93E-01
0.058859896,-0.349524915,0.932414651,9.92E-01
0.05908628,-0.239418834,0.966534138,9.92E-01
0.059312664,-0.126111239,0.98836571,9.93E-01
0.059539048,-0.010538665,0.997501075,9.95E-01
0.059765432,0.106100328,0.993292034,9.98E-01
0.059991816,0.222123131,0.975214124,1.00E+00
0.0602182,0.335587591,0.943211615,1.00E+00
0.060444584,0.444605708,0.897680461,1.00E+00
0.060670968,0.547452271,0.839312732,1.00E+00
0.060897352,0.642554939,0.769009888,1.00E+00
0.061123736,0.72848475,0.687862217,1.00E+00
0.06135012,0.803976834,0.597145498,1.00E+00
0.061576504,0.867969751,0.498303026,1.00E+00
0.061802888,0.919650257,0.392906934,1.00E+00
0.062029272,0.958486795,0.282588542,9.99E-01
0.062255656,0.984234035,0.168940768,9.97E-01
0.06248204,0.996866226,0.053401314,9.97E-01
0.062708424,0.996395588,-0.062795252,9.97E-01
0.062934812,0.982685804,-0.178456381,9.98E-01
0.063161196,0.955532908,-0.292122573,9.98E-01
0.06338758,0.91502142,-0.402024835,9.99E-01
0.063613964,0.861702979,-0.506375909,9.99E-01
0.063840348,0.796463609,-0.603608191,9.99E-01
0.064066732,0.720347166,-0.692394197,9.98E-01
0.064293116,0.634481013,-0.771586776,9.98E-01
0.0645195,0.540067613,-0.840174437,9.98E-01
0.064745884,0.438400209,-0.897272587,9.97E-01
0.064972268,0.330869794,-0.942143142,9.97E-01
0.065198652,0.218951374,-0.974225819,9.97E-01
0.065425036,0.104162909,-0.993169725,9.97E-01
0.06565142,-0.012009046,-0.99883461,9.98E-01
0.065877804,-0.128185064,-0.991220891,9.99E-01
0.066104188,-0.243076727,-0.970318735,1.00E+00
0.066330572,-0.355281651,-0.936033309,1.00E+00
0.066556956,-0.463072091,-0.888395011,1.00E+00
0.06678334,-0.564516366,-0.827893794,1.00E+00
0.067009724,-0.65782249,-0.755535126,1.00E+00
0.067236112,-0.741531909,-0.672639728,1.00E+00
0.067462496,-0.814517021,-0.580661118,1.00E+00
0.06768888,-0.875917673,-0.481094509,9.99E-01
0.067915264,-0.925090909,-0.375447571,9.97E-01
0.068141648,-0.961586118,-0.26522702,9.95E-01
0.068368032,-0.985129893,-0.151926681,9.94E-01
0.068594416,-0.99562335,-0.037004679,9.93E-01
0.0688208,-0.993125439,0.078148015,9.92E-01
0.069047184,-0.977810144,0.192254931,9.93E-01
0.069273568,-0.949864507,0.304166347,9.95E-01
0.069499952,-0.909363449,0.412750274,9.97E-01
0.069726336,-0.856301248,0.516651392,1.00E+00
0.06995272,-0.790888071,0.614163041,1.00E+00
0.070179104,-0.713835716,0.703444362,1.00E+00
0.070405488,-0.626333714,0.782841742,1.01E+00
0.070631872,-0.529856026,0.851029217,1.00E+00
0.070858256,-0.42601499,0.906997859,1.00E+00
0.07108464,-0.316492289,0.950016797,1.00E+00
0.071311024,-0.203004673,0.979613662,1.00E+00
0.071537408,-0.087268837,0.995568812,9.99E-01
0.071763792,0.029041668,0.997908592,9.97E-01
0.071990176,0.144347891,0.986888349,9.95E-01
0.07221656,0.257225215,0.962949097,9.93E-01
0.072442944,0.366446942,0.926629722,9.93E-01
0.072669328,0.470962256,0.878432453,9.93E-01
0.072895712,0.569733858,0.818717003,9.95E-01
0.073122096,0.66150707,0.747804701,9.97E-01
0.07334848,0.744774699,0.666273952,9.99E-01
0.073574864,0.818033278,0.575144768,1.00E+00
0.073801256,0.880024731,0.475776285,1.00E+00
0.07402764,0.92979002,0.369689137,1.00E+00
0.074254024,0.96662426,0.258473873,1.00E+00
0.074480408,0.990036845,0.143761933,1.00E+00
0.074706792,0.999747396,0.027220229,1.00E+00
0.074933176,0.995695174,-0.089468375,9.99E-01
0.07515956,0.978055477,-0.20464465,9.98E-01
0.075385944,0.947234511,-0.316729039,9.98E-01
0.075612328,0.903831959,-0.424288809,9.97E-01
0.075838712,0.8485502,-0.526079893,9.97E-01
0.076065096,0.782072246,-0.621004999,9.97E-01
0.07629148,0.705011785,-0.707947075,9.98E-01
0.076517864,0.618072331,-0.785612524,9.99E-01
0.076744248,0.522304058,-0.852617145,1.00E+00
0.076970632,0.419150263,-0.907763362,1.00E+00
0.077197016,0.31026867,-0.950212657,9.99E-01
0.0774234,0.1973501,-0.979462385,9.98E-01
0.077649784,0.082040258,-0.995262444,9.97E-01
0.077876168,-0.034069069,-0.997551024,9.96E-01
0.078102552,-0.149431661,-0.986428857,9.95E-01
0.078328936,-0.262547493,-0.962155759,9.95E-01
0.07855532,-0.371977448,-0.925150692,9.94E-01
0.078781704,-0.476373911,-0.875984073,9.94E-01
0.079008088,-0.574516952,-0.815340281,9.95E-01
0.079234472,-0.665315807,-0.743941724,9.96E-01
0.079460856,-0.747727334,-0.662473261,9.98E-01
0.07968724,-0.820595205,-0.57162255,1.00E+00
0.079913624,-0.882584214,-0.472300678,1.00E+00
0.080140008,-0.932374716,-0.365852863,1.00E+00
0.080366392,-0.968949199,-0.254007131,1.00E+00
0.080592776,-0.991717994,-0.138658181,1.00E+00
0.08081916,-1.00047183,-0.021687314,1.00E+00
0.081045544,-0.995293975,0.095113024,1.00E+00
0.081271928,-0.976496339,0.210061982,9.98E-01
0.081498312,-0.944580197,0.321600646,9.96E-01
0.081724696,-0.900208652,0.428304672,9.94E-01
0.08195108,-0.844175398,0.528900325,9.92E-01
0.082177464,-0.777364373,0.622283041,9.92E-01
0.082403856,-0.700683236,0.70751822,9.92E-01
0.08263024,-0.614983976,0.783794582,9.93E-01
0.082856624,-0.521024048,0.850289643,9.94E-01
0.083083008,-0.419580549,0.906013906,9.97E-01
0.083309392,-0.311698884,0.9498173,9.99E-01
0.083535776,-0.198842555,0.980629563,1.00E+00
0.08376216,-0.082788877,0.997709453,1.00E+00
0.083988544,0.034576468,1.00071228,1.00E+00
0.084214928,0.151393875,0.989632905,1.00E+00
0.084441312,0.265881151,0.964740515,1.00E+00
0.084667696,0.376354367,0.926536322,1.00E+00
0.08489408,0.481252193,0.875737429,9.99E-01
0.085120464,0.579165637,0.813248217,9.97E-01
0.085346848,0.668876469,0.740126431,9.95E-01
0.085573232,0.749383092,0.657521069,9.94E-01
0.085799616,0.819898248,0.566586971,9.93E-01
0.086026,0.87977612,0.468396813,9.93E-01
0.086252384,0.928365707,0.363930553,9.94E-01
0.086478768,0.964889109,0.254221886,9.96E-01
0.086705152,0.98851651,0.140575528,9.97E-01
0.086931536,0.998609841,0.024619617,9.98E-01
0.08715792,0.994888961,-0.091850929,9.98E-01
0.087384304,0.977423191,-0.207056567,9.98E-01
0.087610688,0.946543097,-0.319316328,9.98E-01
0.087837072,0.902773499,-0.427058309,9.97E-01
0.088063456,0.846807659,-0.528815329,9.97E-01
0.08828984,0.779496193,-0.623229921,9.96E-01
0.088516224,0.701841712,-0.709078372,9.95E-01
0.088742608,0.61497277,-0.785299838,9.95E-01
0.088968992,0.520094514,-0.851021886,9.95E-01
0.089195376,0.418416142,-0.905547142,9.95E-01
0.08942176,0.31109342,-0.948279679,9.96E-01
0.089648144,0.199264482,-0.978596807,9.97E-01
0.089874528,0.084218338,-0.995808542,9.99E-01
0.090100912,-0.032448996,-0.999309361,1.00E+00
0.090327296,-0.148885444,-0.988819301,1.00E+00
0.09055368,-0.263192624,-0.964480937,9.99E-01
0.090780064,-0.37359938,-0.926790595,9.99E-01
0.091006456,-0.478522897,-0.876482069,9.97E-01
0.09123284,-0.576565266,-0.814445972,9.96E-01
0.091459224,-0.666496277,-0.741689086,9.94E-01
0.091685608,-0.747243941,-0.659311116,9.93E-01
0.091911992,-0.817896903,-0.568487108,9.92E-01
0.092138376,-0.877708554,-0.470436931,9.92E-01
0.09236476,-0.926091373,-0.366383046,9.92E-01
0.092591144,-0.962572217,-0.257498652,9.93E-01
0.092817528,-0.986697435,-0.14490062,9.95E-01
0.093043912,-0.997934878,-0.029746555,9.97E-01
0.093270296,-0.995705366,0.086574711,9.99E-01
0.09349668,-0.979600728,0.202345073,1.00E+00
0.093723064,-0.94960314,0.315636605,1.00E+00
0.093949448,-0.906136572,0.424538076,1.00E+00
0.094175832,-0.849971771,0.527305543,1.00E+00
0.094402216,-0.782119155,0.622414529,9.99E-01
0.0946286,-0.7037521,0.708561301,9.97E-01
0.094854984,-0.616160631,0.784658015,9.95E-01
0.095081368,-0.520713329,0.849832237,9.93E-01
0.095307752,-0.418818533,0.903427362,9.92E-01
0.095534136,-0.311872154,0.944995224,9.90E-01
0.09576052,-0.201202035,0.974262893,9.90E-01
0.095986904,-0.088024184,0.991054535,9.90E-01
0.096213288,0.02653157,0.995176554,9.91E-01
0.096439672,0.141282693,0.986342132,9.93E-01
0.096666056,0.254813671,0.964255452,9.95E-01
0.09689244,0.365438402,0.928838849,9.96E-01
0.097118824,0.47135663,0.880400181,9.97E-01
0.097345208,0.570851564,0.819623828,9.98E-01
0.097571592,0.662393749,0.747469544,9.97E-01
0.097797976,0.744660199,0.66508311,9.97E-01
0.09802436,0.816526949,0.573746204,9.96E-01
0.098250744,0.877071202,0.474846363,9.95E-01
0.098477128,0.925578177,0.369848788,9.93E-01
0.098703512,0.961554229,0.260256439,9.92E-01
0.098929896,0.984720469,0.147555247,9.91E-01
0.09915628,0.994976997,0.033153009,9.91E-01
0.099382664,0.992318451,-0.081652835,9.91E-01
0.099609056,0.976730883,-0.195627213,9.92E-01
0.09983544,0.948159754,-0.307453632,9.94E-01
0.100061824,0.906642616,-0.415603757,9.95E-01
0.100288208,0.852514625,-0.518380344,9.95E-01
0.100514592,0.786498189,-0.614108324,9.96E-01
0.100740976,0.709630489,-0.70130223,9.95E-01
0.10096736,0.623139739,-0.778721035,9.95E-01
0.101193744,0.528360188,-0.84535408,9.94E-01
0.101420128,0.42669034,-0.9003914,9.93E-01
0.101646512,0.319574505,-0.943211198,9.92E-01
0.101872896,0.208484188,-0.973377526,9.91E-01
0.10209928,0.094888739,-0.99063915,9.90E-01
0.102325664,-0.019784428,-0.994918704,9.90E-01
0.102552048,-0.134189233,-0.986267328,9.91E-01
0.102778432,-0.247061551,-0.964786053,9.92E-01
0.103004816,-0.357137442,-0.930557311,9.93E-01
0.1032312,-0.463012248,-0.883676648,9.95E-01
0.103457584,-0.563071728,-0.824430764,9.97E-01
0.103683968,-0.655611396,-0.753480613,9.98E-01
0.103910352,-0.739050388,-0.67188406,9.98E-01
0.104136736,-0.812076151,-0.580981791,9.97E-01
0.10436312,-0.873672426,-0.482261956,9.96E-01
0.104589504,-0.923088968,-0.37727353,9.94E-01
0.104815888,-0.959810674,-0.267582923,9.93E-01
0.105042272,-0.983531594,-0.154747069,9.91E-01
0.105268656,-0.994139731,-0.040288393,9.90E-01
0.10549504,-0.991698563,0.074334793,9.89E-01
0.105721424,-0.97641176,0.187760368,9.89E-01
0.105947808,-0.948561013,0.298739135,9.89E-01
0.106174192,-0.908427358,0.406098098,9.90E-01
0.106400576,-0.856252134,0.508626044,9.92E-01
0.10662696,-0.792328179,0.604941189,9.94E-01
0.106853344,-0.717198193,0.693482101,9.95E-01
0.107079728,-0.631797016,0.772673786,9.96E-01
0.107306112,-0.537424564,0.84113425,9.96E-01
0.107532496,-0.4356094,0.897782803,9.96E-01
0.10775888,-0.327987283,0.941845953,9.95E-01
0.107985264,-0.216224402,0.972824931,9.93E-01
0.108211648,-0.101976715,0.990466118,9.91E-01
0.10843804,0.013140959,0.994737864,9.90E-01
0.108664424,0.127588421,0.985811532,9.88E-01
0.108890808,0.239935189,0.964030445,9.87E-01
0.109117192,0.348890126,0.929857731,9.86E-01
0.109343576,0.45329991,0.883799016,9.87E-01
0.10956996,0.552085519,0.82632786,9.88E-01
0.109796344,0.644110501,0.757879496,9.89E-01
0.110022728,0.728077292,0.678979158,9.91E-01
0.110249112,0.802570403,0.590430558,9.93E-01
0.110475496,0.866244853,0.493403584,9.94E-01
0.11070188,0.917997301,0.38935858,9.94E-01
0.110928264,0.957027912,0.279913396,9.94E-01
0.111154648,0.982821941,0.166740775,9.94E-01
0.111381032,0.995113552,0.051517155,9.93E-01
0.111607416,0.993861377,-0.064105548,9.92E-01
0.1118338,0.979235649,-0.178525209,9.91E-01
0.112060184,0.951601148,-0.290222198,9.90E-01
0.112286568,0.911489606,-0.397795767,9.89E-01
0.112512952,0.859544277,-0.499991268,9.89E-01
0.112739336,0.796444774,-0.595686495,9.89E-01
0.11296572,0.722851813,-0.68381685,9.90E-01
0.113192104,0.639437854,-0.763254464,9.91E-01
0.113418488,0.547035575,-0.832758248,9.93E-01
0.113644872,0.446788847,-0.891077757,9.94E-01
0.113871256,0.340165079,-0.937147439,9.94E-01
0.11409764,0.228833556,-0.970216334,9.94E-01
0.114324024,0.114522777,-0.989859581,9.93E-01
0.114550408,-0.00106522,-0.995927811,9.92E-01
0.114776792,-0.116290703,-0.988498032,9.91E-01
0.115003176,-0.229590341,-0.967836022,9.89E-01
0.11522956,-0.339490712,-0.934378564,9.88E-01
0.115455944,-0.444626421,-0.888711095,9.88E-01
0.115682328,-0.543761492,-0.831535459,9.87E-01
0.115908712,-0.635793746,-0.763617575,9.87E-01
0.116135096,-0.719718993,-0.685729086,9.88E-01
0.11636148,-0.794538736,-0.598627687,9.90E-01
0.116587864,-0.859167635,-0.503139555,9.91E-01
0.116814248,-0.912439108,-0.400319368,9.93E-01
0.11704064,-0.953266084,-0.291561812,9.94E-01
0.117267024,-0.980833113,-0.178552583,9.94E-01
0.117493408,-0.994690239,-0.063113578,9.93E-01
0.117719792,-0.99473393,0.05293864,9.92E-01
0.117946176,-0.981141388,0.167870671,9.91E-01
0.11817256,-0.954312623,0.280064583,9.89E-01
0.118398944,-0.914827347,0.388032794,9.87E-01
0.118625328,-0.86341244,0.490429074,9.86E-01
0.118851712,-0.800905526,0.58606118,9.85E-01
0.119078096,-0.728208244,0.673895597,9.84E-01
0.11930448,-0.646229327,0.753037333,9.85E-01
0.119530864,-0.555839598,0.822663903,9.86E-01
0.119757248,-0.457888663,0.881922543,9.87E-01
0.119983632,-0.353324175,0.929856181,9.89E-01
0.120210016,-0.243355721,0.965463758,9.91E-01
0.1204364,-0.129520535,0.987884879,9.93E-01
0.120662784,-0.013593704,0.996570587,9.93E-01
0.120889168,0.102571182,0.991340518,9.93E-01
0.121115552,0.217162535,0.972343445,9.93E-01
