Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.019021562,-0.110626899,-1.01167488,1.04E+00
0.01924801,-0.255280495,-0.989100039,1.04E+00
0.019474458,-0.398014128,-0.944438696,1.05E+00
0.019700904,-0.531027079,-0.87576592,1.05E+00
0.019927352,-0.649354935,-0.787867546,1.04E+00
0.020153798,-0.750812948,-0.684791148,1.03E+00
0.020380246,-0.834081411,-0.570297599,1.02E+00
0.020606694,-0.898676395,-0.447963655,1.01E+00
0.02083314,-0.944846511,-0.320991367,9.96E-01
0.021059588,-0.973359048,-0.192051753,9.84E-01
0.021286034,-0.985235453,-0.063238688,9.75E-01
0.021512482,-0.981517911,0.063856907,9.67E-01
0.02173893,-0.963127673,0.187985763,9.63E-01
0.021965376,-0.930846632,0.308079809,9.61E-01
0.022191824,-0.885399103,0.423149496,9.63E-01
0.02241827,-0.827671409,0.532463253,9.69E-01
0.022644718,-0.75788331,0.63644886,9.79E-01
0.022871166,-0.673516214,0.733912587,9.92E-01
0.023097612,-0.574630916,0.820370317,1.00E+00
0.02332406,-0.463531435,0.893084228,1.01E+00
0.023550506,-0.342386276,0.95016098,1.02E+00
0.023776954,-0.213616431,0.989923298,1.03E+00
0.0240034,-0.080059022,1.01110315,1.03E+00
0.024229848,0.055140484,1.01304328,1.03E+00
0.024456296,0.188728824,0.995800376,1.03E+00
0.024682742,0.317569256,0.960153103,1.02E+00
0.02490919,0.43884328,0.907535374,1.02E+00
0.025135636,0.550225317,0.839917183,1.01E+00
0.025362084,0.650023878,0.759643793,1.00E+00
0.025588532,0.737332225,0.669246614,9.92E-01
0.025814978,0.812286019,0.571010232,9.86E-01
0.026041426,0.875610769,0.46574223,9.84E-01
0.026267872,0.926226437,0.353402823,9.83E-01
0.02649432,0.962571681,0.235851631,9.82E-01
0.026720768,0.984460175,0.115194529,9.82E-01
0.026947214,0.991972029,-0.007082666,9.84E-01
0.027173662,0.985008597,-0.129667208,9.87E-01
0.027400108,0.963361323,-0.251134306,9.91E-01
0.027626556,0.9268592,-0.369835734,9.96E-01
0.027853002,0.87551707,-0.483879954,1.00E+00
0.02807945,0.809679568,-0.591180205,1.01E+00
0.028305898,0.730138481,-0.6895684,1.01E+00
0.028532344,0.638200402,-0.776961982,1.01E+00
0.028758792,0.535679936,-0.851592362,1.01E+00
0.028985238,0.424738765,-0.912283421,1.01E+00
0.029211686,0.307335109,-0.958603799,1.01E+00
0.029438134,0.184641287,-0.990005553,1.01E+00
0.02966458,0.058436122,-1.00495899,1.01E+00
0.029891028,-0.068131656,-1.00280392,1.01E+00
0.030117474,-0.192207634,-0.98427099,1.01E+00
0.030343922,-0.311678946,-0.950539351,1.00E+00
0.03057037,-0.424916983,-0.902862191,9.96E-01
0.030796816,-0.530616403,-0.842489004,9.91E-01
0.031023264,-0.627703309,-0.770629406,9.88E-01
0.03124971,-0.715256393,-0.688437939,9.86E-01
0.031476158,-0.792439759,-0.597031176,9.84E-01
0.031702604,-0.858460903,-0.497532874,9.84E-01
0.031929052,-0.912580311,-0.391131341,9.86E-01
0.0321555,-0.954180956,-0.279102743,9.88E-01
0.032381946,-0.982869089,-0.162696451,9.93E-01
0.032608394,-0.998301148,-0.042813055,9.98E-01
0.03283484,-0.999408185,0.079779603,1.01E+00
0.033061288,-0.984643281,0.203126878,1.01E+00
0.033287736,-0.953522384,0.324290842,1.01E+00
0.033514182,-0.906614959,0.440558851,1.02E+00
0.033740628,-0.844955981,0.549632132,1.02E+00
0.033967076,-0.769875944,0.649512649,1.01E+00
0.034193524,-0.682977021,0.73849386,1.01E+00
0.034419972,-0.586081803,0.815208733,1.01E+00
0.03464642,-0.481151551,0.878664851,1.00E+00
0.034872864,-0.370194256,0.928255141,9.99E-01
0.035099312,-0.255173206,0.963742673,9.94E-01
0.03532576,-0.137921721,0.985235274,9.90E-01
0.035552208,-0.020029308,0.99314785,9.87E-01
0.035778656,0.097343817,0.988078594,9.86E-01
0.0360051,0.213574514,0.970352352,9.87E-01
0.036231548,0.327932537,0.939508557,9.90E-01
0.036457996,0.438720554,0.895004749,9.94E-01
0.036684444,0.543863356,0.837130666,9.97E-01
0.036910892,0.641593874,0.766691744,9.99E-01
0.037137336,0.730377972,0.684634209,1.00E+00
0.037363784,0.808762491,0.592034698,1.00E+00
0.037590232,0.875362217,0.490179539,1.01E+00
0.03781668,0.928926766,0.380610377,1.01E+00
0.038043124,0.968430281,0.265121758,1.01E+00
0.038269572,0.993163526,0.145713136,1.01E+00
0.03849602,1.00280988,0.02450254,1.01E+00
0.038722468,0.997495055,-0.096409261,1.00E+00
0.038948916,0.977770388,-0.215130553,1.00E+00
0.03917536,0.944417119,-0.330203056,1.00E+00
0.039401808,0.897978544,-0.440550387,1.00E+00
0.039628256,0.838624835,-0.544812858,1.00E+00
0.039854704,0.766944349,-0.641079128,9.99E-01
0.040081152,0.684279501,-0.727641165,9.98E-01
0.040307596,0.592212141,-0.803355634,9.96E-01
0.040534044,0.492241055,-0.867444575,9.95E-01
0.040760492,0.385765404,-0.919294775,9.94E-01
0.04098694,0.274149477,-0.958374143,9.94E-01
0.041213388,0.158782631,-0.98421675,9.94E-01
0.041439832,0.041125003,-0.996445596,9.95E-01
0.04166628,-0.077274442,-0.994816601,9.96E-01
0.041892728,-0.194791153,-0.97928077,9.97E-01
0.042119176,-0.309795171,-0.950039268,9.99E-01
0.042345624,-0.420779705,-0.907528877,1.00E+00
0.042572068,-0.526465118,-0.852235377,1.00E+00
0.042798516,-0.625565171,-0.784414232,1.01E+00
0.043024964,-0.716269016,-0.704347193,1.01E+00
0.043251412,-0.796434283,-0.613076568,1.01E+00
0.04347786,-0.864344716,-0.512401104,1.01E+00
0.043704304,-0.918918192,-0.404358208,1.01E+00
0.043930752,-0.959539652,-0.290955186,1.01E+00
0.0441572,-0.985919118,-0.174115434,1.00E+00
0.044383648,-0.998025954,-0.055666786,9.99E-01
0.044610096,-0.996047795,0.06267149,9.96E-01
0.04483654,-0.980356634,0.179300562,9.93E-01
0.045062988,-0.951479852,0.292753726,9.91E-01
0.045289436,-0.910074413,0.401711643,9.90E-01
0.045515884,-0.856891453,0.505037785,9.89E-01
0.045742332,-0.792673469,0.601819694,9.91E-01
0.045968776,-0.717945039,0.691290975,9.93E-01
0.046195224,-0.632928908,0.772440672,9.97E-01
0.046421672,-0.538032889,0.843672276,1.00E+00
0.04664812,-0.434405863,0.903212786,1.00E+00
0.046874564,-0.323763996,0.949696124,1.01E+00
0.047101012,-0.208001256,0.9822281,1.01E+00
0.04732746,-0.089048386,1.00025773,1.01E+00
0.047553908,0.031137902,1.00351965,1.01E+00
0.047780356,0.150593936,0.992038965,1.01E+00
0.0480068,0.267393559,0.966143727,1.00E+00
0.048233248,0.379714996,0.926462412,1.00E+00
0.048459696,0.48591134,0.873899043,1.00E+00
0.048686144,0.584588587,0.809580564,9.97E-01
0.048912592,0.674675107,0.734753072,9.95E-01
0.049139036,0.755438328,0.650601208,9.94E-01
0.049365484,0.826306462,0.558027387,9.94E-01
0.049591932,0.886463284,0.457708478,9.95E-01
0.04981838,0.934726655,0.350601912,9.97E-01
0.050044828,0.970023096,0.238218293,9.98E-01
0.050271272,0.991728067,0.122315265,9.98E-01
0.05049772,0.999567747,0.00461185,9.99E-01
0.050724168,0.993464112,-0.113247491,1.00E+00
0.050950616,0.973480999,-0.229639038,1.00E+00
0.051177064,0.939843357,-0.342928708,1.00E+00
0.051403508,0.89297545,-0.451476216,1.00E+00
0.051629956,0.833536923,-0.553675473,1.00E+00
0.051856404,0.762435913,-0.648020446,1.00E+00
0.052082852,0.680806756,-0.733190536,1.00E+00
0.0523093,0.589921892,-0.808131039,1.00E+00
0.052535744,0.491021514,-0.872051358,1.00E+00
0.052762192,0.385181725,-0.924224794,1.00E+00
0.05298864,0.273505062,-0.963703275,1.00E+00
0.053215088,0.15754728,-0.989453554,1.00E+00
0.053441536,0.039313193,-1.00084877,1.00E+00
0.05366798,-0.079143502,-0.997830391,1.00E+00
0.053894428,-0.195968047,-0.9807266,1.00E+00
0.054120876,-0.309521675,-0.950071037,9.98E-01
0.054347324,-0.418330967,-0.906517923,9.97E-01
0.054573768,-0.521048486,-0.850818872,9.95E-01
0.054800216,-0.616430044,-0.783820868,9.94E-01
0.055026664,-0.703335702,-0.706472874,9.94E-01
0.055253112,-0.780745447,-0.619824469,9.94E-01
0.05547956,-0.847792268,-0.525004327,9.94E-01
0.055706004,-0.903779209,-0.423147976,9.96E-01
0.055932452,-0.948102534,-0.315291911,9.98E-01
0.0561589,-0.980030358,-0.202388227,1.00E+00
0.056385348,-0.998570144,-0.085625134,1.00E+00
0.056611796,-1.00279057,0.033245515,1.01E+00
0.05683824,-0.992273748,0.152075157,1.01E+00
0.057064688,-0.967180431,0.268711239,1.01E+00
0.057291136,-0.9280743,0.38119337,1.01E+00
0.057517584,-0.875779927,0.487775177,1.00E+00
0.057744032,-0.811320186,0.586916625,1.00E+00
0.057970476,-0.735874712,0.677283704,1.00E+00
0.058196924,-0.650745988,0.757760286,9.98E-01
0.058423372,-0.557319582,0.827459097,9.95E-01
0.05864982,-0.457010239,0.885731518,9.93E-01
0.058876268,-0.351190418,0.932160676,9.92E-01
0.059102712,-0.241093114,0.966511905,9.92E-01
0.05932916,-0.127744168,0.988566399,9.94E-01
0.059555608,-0.012087594,0.997891307,9.96E-01
0.059782056,0.104647987,0.99382478,9.99E-01
0.060008504,0.220753297,0.97585845,1.00E+00
0.060234948,0.334281296,0.943960249,1.00E+00
0.060461396,0.443353862,0.898540854,1.00E+00
0.060687844,0.546255887,0.840297818,1.00E+00
0.060914292,0.641424596,0.770132899,1.00E+00
0.06114074,0.727439344,0.689135194,1.00E+00
0.061367184,0.803042889,0.598576009,1.00E+00
0.061593632,0.867181599,0.499892712,1.00E+00
0.06182008,0.919046938,0.394646972,1.00E+00
0.062046528,0.95811075,0.284457356,9.99E-01
0.062272976,0.98412782,0.170899957,9.98E-01
0.06249942,0.997060061,0.055391736,9.97E-01
0.062725868,0.9968943,-0.060846984,9.98E-01
0.062952316,0.983460665,-0.176615149,9.98E-01
0.063178764,0.95653981,-0.290426433,9.99E-01
0.063405208,0.916224062,-0.400490493,1.00E+00
0.063631656,0.863074958,-0.505017161,1.00E+00
0.063858104,0.797979116,-0.602439344,1.00E+00
0.064084552,0.721978247,-0.691426456,9.99E-01
0.064311,0.636198521,-0.770825684,9.99E-01
0.064537444,0.541845679,-0.839619339,9.99E-01
0.064763892,0.440217763,-0.896920323,9.98E-01
0.06499034,0.332710803,-0.941990316,9.98E-01
0.065216788,0.220802993,-0.974273384,9.98E-01
0.065443236,0.106011011,-0.993424118,9.98E-01
0.06566968,-0.010186633,-0.9993065,9.99E-01
0.065896128,-0.12642312,-0.99191469,1.00E+00
0.066122576,-0.241415486,-0.971221745,1.00E+00
0.066349024,-0.35374698,-0.937115252,1.00E+00
0.066575472,-0.461668402,-0.88962847,1.00E+00
0.066801916,-0.563243508,-0.829270303,1.00E+00
0.067028364,-0.656690061,-0.757053912,1.00E+00
0.067254808,-0.740560949,-0.674297154,1.00E+00
0.067481256,-0.813732564,-0.582443953,1.00E+00
0.067707704,-0.875341952,-0.482980758,9.99E-01
0.067934152,-0.92474097,-0.377410203,9.98E-01
0.0681606,-0.961473763,-0.26723671,9.96E-01
0.068387048,-0.985262454,-0.153952271,9.94E-01
0.068613496,-0.996004879,-0.039015994,9.94E-01
0.068839944,-0.993757427,0.076184712,9.93E-01
0.069066392,-0.978689849,0.190378711,9.94E-01
0.06929284,-0.95097512,0.302420557,9.96E-01
0.06951928,-0.910669088,0.41117081,9.98E-01
0.069745728,-0.857757151,0.515249431,1.00E+00
0.069972176,-0.792465329,0.612928271,1.00E+00
0.070198624,-0.715527177,0.70236665,1.01E+00
0.070425072,-0.628142416,0.781925321,1.01E+00
0.07065152,-0.531782568,0.850291908,1.01E+00
0.070877968,-0.428051591,0.906463623,1.00E+00
0.071104416,-0.318621397,0.949711442,1.00E+00
0.071330864,-0.205200925,0.97956115,1.00E+00
0.071557312,-0.089499466,0.995789468,1.00E+00
0.071783752,0.026815377,0.998418272,9.98E-01
0.0720102,0.14217107,0.987695575,9.96E-01
0.072236648,0.255149364,0.964054286,9.95E-01
0.072463096,0.364529818,0.928018749,9.94E-01
0.072689544,0.469259679,0.880068481,9.95E-01
0.072915992,0.568282962,0.820541918,9.96E-01
0.07314244,0.660311282,0.749756038,9.98E-01
0.073368888,0.743816674,0.668311119,1.00E+00
0.073595336,0.817295194,0.577249646,1.00E+00
0.073821784,0.879499257,0.477940708,1.00E+00
0.074048224,0.929479718,0.371907592,1.00E+00
0.074274672,0.966537654,0.260737687,1.00E+00
0.07450112,0.990186095,0.146059334,1.00E+00
0.074727568,1.0001477,0.029535504,1.00E+00
0.074954016,0.99636507,-0.087157525,1.00E+00
0.075180464,0.979014397,-0.202368334,9.99E-01
0.075406912,0.948498964,-0.314529628,9.99E-01
0.07563336,0.905410767,-0.42222181,9.98E-01
0.075859808,0.850433409,-0.524212778,9.98E-01
0.076086248,0.784221768,-0.619403601,9.99E-01
0.076312696,0.707365453,-0.706657171,1.00E+00
0.076539144,0.620565951,-0.784649551,1.00E+00
0.076765592,0.524886787,-0.851979375,1.00E+00
0.07699204,0.421783984,-0.907449901,1.00E+00
0.077218488,0.312915891,-0.950223565,1.00E+00
0.077444936,0.199970484,-0.979795098,1.00E+00
0.077671384,0.084593549,-0.995906532,9.99E-01
0.077897832,-0.031619031,-0.998489738,9.98E-01
0.07812428,-0.147114903,-0.98764205,9.97E-01
0.07835072,-0.260387808,-0.963622272,9.96E-01
0.078577168,-0.36999473,-0.926852107,9.96E-01
0.078803616,-0.474589765,-0.877905548,9.96E-01
0.079030064,-0.572958291,-0.817465603,9.97E-01
0.079256512,-0.664013565,-0.746245503,9.98E-01
0.07948296,-0.746707022,-0.664915323,1.00E+00
0.079709408,-0.819863439,-0.574156523,1.00E+00
0.079935856,-0.882130444,-0.47489363,1.00E+00
0.080162304,-0.932191312,-0.368489951,1.00E+00
0.080388752,-0.969043612,-0.256679952,1.00E+00
0.080615192,-0.992110074,-0.141348481,1.00E+00
0.08084164,-1.00118208,-0.02436303,1.00E+00
0.081068088,-0.996336341,0.092495121,1.00E+00
0.081294536,-0.977873921,0.207552418,9.99E-01
0.081520984,-0.946284711,0.319252402,9.97E-01
0.081747432,-0.902219772,0.426169246,9.96E-01
0.08197388,-0.846463919,0.527026236,9.94E-01
0.082200328,-0.779890478,0.620714486,9.94E-01
0.082426776,-0.703397274,0.706294954,9.94E-01
0.082653224,-0.617820799,0.782943845,9.95E-01
0.082879664,-0.523908973,0.849815428,9.97E-01
0.083106112,-0.422447056,0.905889392,9.99E-01
0.08333256,-0.314508975,0.949997783,1.00E+00
0.083559008,-0.201588124,0.98107779,1.00E+00
0.083785456,-0.085474826,0.998408139,1.00E+00
0.084011904,0.031947784,1.00166261,1.00E+00
0.084238352,0.148828745,0.990846515,1.00E+00
0.0844648,0.263396621,0.96623373,1.00E+00
0.084691248,0.373979926,0.928327203,1.00E+00
0.084917688,0.479027569,0.877839148,1.00E+00
0.085144136,0.57714361,0.815667629,9.98E-01
0.085370584,0.667119682,0.742857337,9.97E-01
0.085597032,0.747962236,0.660539269,9.96E-01
0.08582348,0.818884671,0.569842577,9.95E-01
0.086049928,0.8792274,0.471810997,9.96E-01
0.086276376,0.928309023,0.367404461,9.97E-01
0.086502824,0.965312183,0.257659048,9.98E-01
0.086729272,0.989384472,0.143902123,1.00E+00
0.08695572,0.999882817,0.027783705,1.00E+00
0.08718216,0.996530533,-0.088890985,1.00E+00
0.087408608,0.979396641,-0.204337448,1.00E+00
0.087635056,0.948808134,-0.316868454,1.00E+00
0.087861504,0.905288875,-0.424904197,1.00E+00
0.088087952,0.849533558,-0.526969433,9.99E-01
0.0883144,0.782398045,-0.621700823,9.99E-01
0.088540848,0.704891264,-0.707873225,9.98E-01
0.088767296,0.618145406,-0.784429073,9.97E-01
0.088993744,0.523364365,-0.85050261,9.97E-01
0.089220192,0.421747804,-0.905401587,9.98E-01
0.089446632,0.314436615,-0.948521435,9.99E-01
0.08967308,0.202564076,-0.979223251,1.00E+00
0.089899528,0.08743012,-0.996797979,1.00E+00
0.090125976,-0.029350668,-1.00064087,1.00E+00
0.090352424,-0.145919964,-0.990485132,1.00E+00
0.090578872,-0.260387719,-0.966482878,1.00E+00
0.09080532,-0.370995373,-0.929128289,1.00E+00
0.091031768,-0.476167887,-0.879144669,1.00E+00
0.091258216,-0.574509382,-0.817411065,9.98E-01
0.091484664,-0.664785802,-0.744921625,9.97E-01
0.091711104,-0.74591887,-0.662768722,9.96E-01
0.091937552,-0.816990614,-0.572120249,9.95E-01
0.092164,-0.87724793,-0.474191725,9.94E-01
0.092390448,-0.926097214,-0.370198756,9.95E-01
0.092616896,-0.963053942,-0.261306167,9.96E-01
0.092843344,-0.987645626,-0.148626089,9.98E-01
0.093069792,-0.999315679,-0.033326119,1.00E+00
0.09329624,-0.997474015,0.083179228,1.00E+00
0.093522688,-0.98172307,0.19914788,1.00E+00
0.093749128,-0.95206821,0.312646985,1.00E+00
0.093975576,-0.908947647,0.421776801,1.00E+00
0.094202024,-0.853135705,0.524811745,1.00E+00
0.094428472,-0.785634458,0.620242655,1.00E+00
0.09465492,-0.707603037,0.70677644,1.00E+00
0.094881368,-0.620314121,0.783330977,9.98E-01
0.095107816,-0.525117159,0.849033833,9.97E-01
0.095334264,-0.423398435,0.903223455,9.95E-01
0.095560712,-0.316532642,0.945440054,9.94E-01
0.09578716,-0.205825746,0.975390851,9.94E-01
0.0960136,-0.09247607,0.992868662,9.94E-01
0.096240048,0.022390086,0.997635841,9.96E-01
0.096466496,0.137568399,0.989360809,9.98E-01
0.096692944,0.251603276,0.967723191,1.00E+00
0.096919392,0.362767071,0.932644963,1.00E+00
0.09714584,0.469234437,0.884447694,1.00E+00
0.097372288,0.569274306,0.823829293,1.00E+00
0.097598736,0.661347449,0.751760483,1.00E+00
0.097825184,0.744121969,0.66939801,1.00E+00
0.098051632,0.816469908,0.578035951,1.00E+00
0.098278072,0.87746805,0.479075074,9.99E-01
0.09850452,0.926408827,0.373991191,9.98E-01
0.098730968,0.962809026,0.264291555,9.97E-01
0.098957416,0.986400306,0.151457429,9.96E-01
0.099183864,0.99708885,0.036883816,9.96E-01
0.099410312,0.994863272,-0.078148462,9.96E-01
0.09963676,0.979689598,-0.192412913,9.97E-01
0.099863208,0.951494157,-0.304585367,9.98E-01
0.100089656,0.910308659,-0.413121194,9.99E-01
0.100316096,0.856474459,-0.51631546,1.00E+00
0.100542544,0.790717304,-0.61249876,1.00E+00
0.100768992,0.714065671,-0.700193107,1.00E+00
0.10099544,0.627731562,-0.778157473,1.00E+00
0.101221888,0.533032656,-0.845370829,9.99E-01
0.101448336,0.431356728,-0.901007354,9.98E-01
0.101674784,0.324143827,-0.944425881,9.97E-01
0.101901232,0.212866664,-0.975171506,9.96E-01
0.10212768,0.099001549,-0.992977977,9.96E-01
0.102354128,-0.016017949,-0.997754097,9.96E-01
0.102580568,-0.1308375,-0.989536643,9.96E-01
0.102807016,-0.244180664,-0.968410492,9.97E-01
0.103033464,-0.354758978,-0.93444109,9.99E-01
0.103259912,-0.461130649,-0.887724042,1.00E+00
0.10348636,-0.561650217,-0.828570187,1.00E+00
0.103712808,-0.654604435,-0.757676899,1.00E+00
0.103939256,-0.738426805,-0.676131368,1.00E+00
0.104165704,-0.811827481,-0.585286736,1.00E+00
0.104392152,-0.873812497,-0.486630648,1.00E+00
0.1046186,-0.92364949,-0.381702095,9.99E-01
0.10484504,-0.960836112,-0.27205205,9.97E-01
0.105071488,-0.985071778,-0.159217194,9.96E-01
0.105297936,-0.996244311,-0.044697072,9.95E-01
0.105524384,-0.994407713,0.070074379,9.94E-01
0.105750832,-0.979746401,0.183759749,9.94E-01
0.10597728,-0.952509522,0.295128047,9.94E-01
0.106203728,-0.912934124,0.40301007,9.96E-01
0.106430176,-0.861217797,0.506174624,9.98E-01
0.106656624,-0.797626197,0.603200734,1.00E+00
0.106883072,-0.72269994,0.69248724,1.00E+00
0.107109512,-0.637383997,0.772433758,1.00E+00
0.10733596,-0.542985857,0.841643274,1.00E+00
0.107562408,-0.441038847,0.899021208,1.00E+00
0.107788856,-0.333183885,0.9437778,1.00E+00
0.108015304,-0.221096262,0.975399435,1.00E+00
0.108241752,-0.106445886,0.993619442,9.99E-01
0.1084682,0.009137351,0.998399496,9.97E-01
0.108694648,0.12409988,0.989908695,9.95E-01
0.108921096,0.237001374,0.968490064,9.94E-01
0.109147536,0.346545219,0.934605718,9.94E-01
0.109373984,0.4515737,0.888754904,9.94E-01
0.109600432,0.550994217,0.83139807,9.95E-01
0.10982688,0.643645167,0.762965381,9.96E-01
0.110053328,0.728198826,0.683993697,9.98E-01
0.110279776,0.803225398,0.595315576,1.00E+00
0.110506224,0.867384791,0.498127639,1.00E+00
0.110732672,0.919589221,0.393903136,1.00E+00
0.11095912,0.959052861,0.284260571,1.00E+00
0.111185568,0.985267758,0.170867518,1.00E+00
0.111412008,0.997971475,0.055393621,9.99E-01
0.111638456,0.997121572,-0.060513396,9.98E-01
0.111864904,0.982886255,-0.175257847,9.97E-01
0.112091352,0.955627143,-0.287325919,9.96E-01
0.1123178,0.915867627,-0.39532426,9.95E-01
0.112544248,0.864238501,-0.498004645,9.95E-01
0.112770696,0.8013978,-0.594245136,9.95E-01
0.112997144,0.727984011,-0.682967007,9.96E-01
0.113223592,0.64465791,-0.76301527,9.98E-01
0.11345004,0.552261353,-0.833120465,9.99E-01
0.11367648,0.451959074,-0.892021477,1.00E+00
0.113902928,0.345233351,-0.938658834,1.00E+00
0.114129376,0.233754218,-0.972291291,1.00E+00
0.114355824,0.119242176,-0.992498517,9.99E-01
0.114582272,0.003389196,-0.999128044,9.98E-01
0.11480872,-0.112172559,-0.992246985,9.97E-01
0.115035168,-0.225885257,-0.972110033,9.96E-01
0.115261616,-0.336277038,-0.939140737,9.95E-01
0.115488064,-0.441983402,-0.893909633,9.94E-01
0.115714512,-0.541766763,-0.837101579,9.94E-01
0.115940952,-0.634518385,-0.769460499,9.95E-01
0.1161674,-0.7192173,-0.691733599,9.96E-01
0.116393848,-0.794832945,-0.604659677,9.97E-01
0.116620296,-0.860237479,-0.509064972,9.99E-01
0.116846744,-0.914230168,-0.406027466,1.00E+00
0.117073192,-0.95571208,-0.296974897,1.00E+00
0.11729964,-0.983873308,-0.183616281,1.00E+00
0.117526088,-0.998273373,-0.067783743,1.00E+00
0.117752536,-0.998813868,0.048702955,1.00E+00
0.117978976,-0.985674441,0.164110333,9.98E-01
0.118205424,-0.959254682,0.276820511,9.97E-01
0.118431872,-0.920132875,0.385346055,9.95E-01
0.11865832,-0.869032502,0.488342732,9.94E-01
0.118884768,-0.806784749,0.584621191,9.93E-01
0.119111216,-0.734279573,0.67315042,9.92E-01
0.119337664,-0.652407587,0.753032744,9.93E-01
0.119564112,-0.562016785,0.823431134,9.94E-01
0.11979056,-0.463942856,0.883461654,9.96E-01
0.120017008,-0.359139383,0.932130754,9.98E-01
0.120243448,-0.24884063,0.968414009,1.00E+00
0.120469896,-0.134610221,0.991446376,1.00E+00
0.120696344,-0.018237725,1.00068676,1.00E+00
0.120922792,0.098418497,0.995960295,1.00E+00
0.12114924,0.213547334,0.977415919,1.00E+00
