Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0567716286,4.69737934e-05,0.0032230200204336
0.000226462203,0.0520261861,-0.0219510179,0.0031885712269579
0.000452924406,0.0385684595,-0.0400058366,0.003087993030269
0.000679386563,0.0187961124,-0.0508537963,0.0029394024394753
0.000905848813,-0.00375143951,-0.0524972752,0.0027700372018217
0.001132311,-0.0250074863,-0.0445709638,0.0026119451851055
0.00135877313,-0.0410954542,-0.0284278858,0.0024969810469621
0.00158523538,-0.0490270853,-0.00691955397,0.0024515353201572
0.00181169763,-0.0472534224,0.0160964821,0.0024919826645084
0.00203815975,-0.0359654203,0.0364420637,0.0026215354640705
0.002264622,-0.0170805994,0.0503714234,0.0028290271712053
0.00249108425,0.00608375855,0.0552544035,0.0030900612242355
0.00271754625,0.0293904897,0.0500578918,0.0033695934162663
0.0029440085,0.0488633066,0.0355566032,0.0036518947630078
0.00317047075,0.0604362711,0.0141552771,0.0038529147342504
0.003396933,0.0621793009,-0.0102780601,0.0039719039798319
0.00362339525,0.0534886718,-0.0334582105,0.0039804898607904
0.00384985725,0.0358124785,-0.051132489,0.003897065047648
0.0040763195,0.0120634586,-0.059898559,0.0037333644036703
0.0043027815,-0.0135600921,-0.0578502603,0.0035305287145382
0.004529244,-0.0363627039,-0.0449680872,0.0033443751013458
0.004755706,-0.0519663095,-0.0232007001,0.0032387698081799
0.0049821685,-0.0571118928,0.00379779353,0.0032761915348952
0.0052086305,-0.0503022373,0.0312510058,0.0035069404408971
0.0054350925,-0.0321570262,0.0540782474,0.003958531175883
0.005661555,-0.00539726345,0.0678069144,0.0046269080931976
0.005888017,0.0258237012,0.0695376322,0.0055023458356493
0.0061144795,0.0555851385,0.058009956,0.0064548626171861
0.0063409415,0.0786665753,0.0347637311,0.0073969470694236
0.0065674035,0.0905876607,0.00341844861,0.0082178100619975
0.006793866,0.0885280743,-0.0306111462,0.008774262210944
0.007020328,0.0720662698,-0.0613119788,0.008952705987258
0.0072467905,0.0435633361,-0.0827820599,0.0087506336934487
0.0074732525,0.00750110531,-0.090074569,0.0081696945614074
0.0076997145,-0.0296456888,-0.080431357,0.0073480700532878
0.007926177,-0.0604498647,-0.0538724028,0.0065564219256937
0.008152639,-0.0776801705,-0.0135031287,0.0062165433735978
0.0083791015,-0.0755442902,0.0346465483,0.006907323090926
0.008605563,-0.0508358106,0.082285665,0.0093552103038512
0.008832026,-0.00377734401,0.119974144,0.0144080635563026
0.009058488,0.0621687137,0.138765365,0.0231207754866957
0.00928495,0.138450414,0.130696476,0.0362500859755899
0.009511412,0.215295434,0.0916459933,0.054751111989192
0.009737874,0.281072766,0.0214749184,0.0794630719071774
0.009964337,0.324098796,-0.0754190385,0.1107280609369141
0.010190799,0.335521907,-0.19202514,0.1494486044689362
0.010417261,0.308263063,-0.317040175,0.1955405885741725
0.010643723,0.239640892,-0.437640548,0.2489570063722959
0.010870185,0.131262049,-0.540548027,0.3094218950012711
0.011096648,-0.0111413859,-0.613405526,0.3763904698071094
0.01132311,-0.178167686,-0.645963848,0.4490130172575616
0.011549572,-0.35751009,-0.631142259,0.5261540155474311
0.011776034,-0.535053253,-0.565819919,0.6064341642830484
0.012002496,-0.696170628,-0.451262534,0.6882914178820154
0.012228959,-0.827100396,-0.293195575,0.7700587102629374
0.012455421,-0.916112244,-0.101681478,0.8496007665749801
0.012681883,-0.953387976,0.11053814,0.9211673131760362
0.012908345,-0.935495794,0.330652595,0.9844835191719246
0.013134807,-0.863669813,0.542384326,1.0401063029779292
0.01336127,-0.742360711,0.731178999,1.0857221538150676
0.013587732,-0.58010906,0.885139287,1.119998078884952
0.013814194,-0.388342053,0.995779574,1.1423865101238762
0.014040656,-0.179968581,1.05859494,1.1530119371407572
0.014267118,0.0320480801,1.07311893,1.1526113173624406
0.014493581,0.235967577,1.04247975,1.1424447265553137
0.014720043,0.422241658,0.972556949,1.1241550367987776
0.014946505,0.584091961,0.870829344,1.099507165276296
0.015172967,0.719134986,0.745802283,1.0733761734172322
0.015399429,0.824009359,0.606767178,1.0471578320176749
0.015625892,0.900666952,0.459023952,1.021903946934669
0.015852354,0.934127927,0.317158997,0.9731848133793636
0.016078816,0.967711926,0.172126994,0.9660940737861056
0.016305278,0.97383374,0.0264805164,0.9490533709111983
0.01653174,0.961346686,-0.112795793,0.9369103416016814
0.016758203,0.932896078,-0.246104538,0.9308625359719754
0.016984664,0.889573097,-0.37350437,0.9308458093152684
0.017211126,0.831628263,-0.494693726,0.9363274503641602
0.01743759,0.758826137,-0.608766079,0.9464132451353772
0.017664052,0.670847535,-0.714063704,0.959923388585776
0.017890514,0.567704618,-0.808195889,0.9754691282950264
0.018116976,0.450116277,-0.888211489,0.991524312011938
0.018343438,0.319833457,-0.950907409,1.0065183407076643
0.0185699,0.179842681,-0.993407726,1.0192022999857588
0.018796362,0.0340635888,-1.01377928,1.028908756639254
0.019022824,-0.112902127,-1.01143372,1.035745060234163
0.019249286,-0.25755471,-0.988547623,1.0435608315821343
0.019475748,-0.400250226,-0.943530798,1.0504506101875677
0.019702212,-0.533139586,-0.874512017,1.0490090860376595
0.019928674,-0.651289403,-0.786296964,1.042440802055714
0.020155136,-0.752522886,-0.682935953,1.0326922098537872
0.020381598,-0.835526705,-0.568195522,1.0209510259890096
0.02060806,-0.899823725,-0.445657611,1.0082934423151029
0.020834522,-0.945671558,-0.318527669,0.9957545715287208
0.021060984,-0.973844528,-0.189478055,0.9842750980421258
0.021287446,-0.985372007,-0.0606027246,0.9746306824081516
0.021513908,-0.98130244,0.0665081963,0.9673778189250328
0.02174037,-0.962562978,0.190606758,0.9628584228114992
0.021966834,-0.929941714,0.310626984,0.961280714626194
0.022193296,-0.88416791,0.425582379,0.9628732543890676
0.022419758,-0.826133966,0.534749329,0.9684541746448394
0.02264622,-0.756046474,0.638567805,0.9793751124303508
0.022872682,-0.671376884,0.735813439,0.992168337382556
0.023099144,-0.572220802,0.821998239,1.0031177511606244
