Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0566980019,4.14034002e-05,0.0032146651336939
0.0002264465,0.0519552268,-0.0219287146,0.0031802141158476
0.000452893,0.0385062322,-0.0399556458,0.0030791835495353
0.0006793395,0.0187502652,-0.0507772714,0.0029299037358995
0.000905786,-0.00377199263,-0.0523980297,0.0027597814448428
0.0011322325,-0.0249937698,-0.0444562957,0.0026010507561812
0.001358679,-0.0410402194,-0.0283090882,0.0024857040831155
0.0015851255,-0.0489268526,-0.00681206817,0.0024402411780948
0.001811572,-0.0471110605,0.016174987,0.0024810822258848
0.0020380185,-0.0357912555,0.0364741571,0.0026113781064217
0.002264465,-0.0168926474,0.0503439568,0.0028198755224609
0.0024909115,0.00626187399,0.0551611297,0.0030819612956468
0.002717358,0.0295330826,0.0499038957,0.0033626017738949
0.0029438045,0.0489229374,0.0353526175,0.0036432613679456
0.003170251,0.0604197606,0.013936216,0.0038447655873599
0.0033966975,0.062077038,-0.0104744155,0.00396327202692
0.003623144,0.0533152856,-0.0336003974,0.0039715063840474
0.0038495905,0.0355821438,-0.0511871204,0.0038862102522479
0.004076037,0.0118157864,-0.0598418899,0.0037206645950541
0.0043024835,-0.013776565,-0.057675954,0.0035163094130093
0.00452893,-0.0364975296,-0.0446909145,0.0033293475057491
0.0047553765,-0.0519762598,-0.0228569731,0.0032239728020912
0.004981823,-0.0569704287,0.00415351568,0.0032628814387657
0.0052082695,-0.0500075482,0.0315540209,0.0034964111119329
0.005434716,-0.0317351371,0.0542647354,0.0039517804347878
0.0056611625,-0.0049010911,0.067826733,0.0046244864034237
0.005887609,0.0260538831,0.0692405403,0.0054730572456243
0.0061140555,0.055988133,0.0576383062,0.0064568453784306
0.006340502,0.07891123,0.0342532843,0.0074002697054495
0.0065669485,0.0906153172,0.00284458464,0.0082192273730307
0.006793395,0.0883165672,-0.0311518312,0.0087702526291054
0.0070198415,0.0716439039,-0.0617223345,0.0089424955421623
0.007246288,0.0429794006,-0.0829590783,0.0087294375483208
0.0074727345,0.00686146319,-0.0899486318,0.0081378360397996
0.007699181,-0.0302057154,-0.0799744204,0.0073082931611417
0.0079256275,-0.0607821345,-0.0531128608,0.0065154438567362
0.008152074,-0.0776463449,-0.01253183,0.0061860016394786
0.0083785205,-0.0750419348,0.0356804281,0.0069043849279267
0.008604967,-0.0498226844,0.0831895694,0.0094028043377794
0.008831414,-0.00228854269,0.120537207,0.0145344556990048
0.00905786,0.0640070736,0.138774782,0.0233553455899833
0.009284307,0.1404479,0.130002037,0.0366261422385593
0.009510753,0.217202052,0.0902073309,0.0553140939411128
0.0097372,0.282607734,0.0193002317,0.0802396302602884
0.009963646,0.325020134,-0.0782101825,0.1117549201520612
0.010190093,0.335606813,-0.195233256,0.1507479571803785
0.010416539,0.307370156,-0.320393026,0.197128103908901
0.010642986,0.237724289,-0.440829962,0.250843892977477
0.010869432,0.128374711,-0.543258905,0.3116103042861325
0.011095879,-0.0148511231,-0.615345001,0.3788700261130213
0.011322325,-0.182463497,-0.646889329,0.4517587317115392
0.011548772,-0.362084746,-0.630888522,0.529125690477229
0.011775218,-0.539555252,-0.564320087,0.609577030552471
0.012001665,-0.700236619,-0.448560089,0.691537476032239
0.012228111,-0.830391943,-0.289445162,0.7733292808045213
0.012454558,-0.918360353,-0.0971474946,0.8528233736693416
0.012681004,-0.954386592,0.115488619,0.9241913881079016
0.012907451,-0.935156465,0.33566153,0.9871862767532372
0.013133897,-0.862056434,0.547066629,1.04242319196622
0.013360344,-0.73965013,0.735186338,1.0875812663908673
0.01358679,-0.576574802,0.888204813,1.1213462921377042
0.013813237,-0.384319961,0.997744083,1.1431950875845522
0.014039683,-0.175814524,1.05942011,1.1532817163217588
0.01426613,0.0360012464,1.07288229,1.1523724979379977
0.014492576,0.239446566,1.04135334,1.141751436698348
0.014719023,0.425057262,0.970778346,1.1230842730414323
0.014945469,0.586147964,0.868665397,1.098149007646513
0.015171916,0.720450521,0.743493199,1.071831090168425
0.015398362,0.824653745,0.604556561,1.0455424345906716
0.015624809,0.900772035,0.45707193,1.0203050082319662
0.015851255,0.93396759,0.31553939,0.97186056581198
0.016077702,0.967288315,0.170938537,0.9648666677672396
0.016304148,0.973394811,0.0256305095,0.9481543810989554
0.016530595,0.96098876,-0.113390267,0.9363567494966688
0.016757041,0.932676733,-0.246548593,0.9306720969898328
0.016983488,0.889498591,-0.373904884,0.9310126056700386
0.017209934,0.831660926,-0.495139062,0.9368225865534172
0.01743638,0.75889796,-0.609310627,0.9471855538672947
0.017662828,0.670877993,-0.714720905,0.9609032535357268
0.017889274,0.567620814,-0.808939219,0.9765760485223524
0.01811572,0.449867189,-0.888982773,0.9926708584295312
0.018342166,0.319401503,-0.951631784,1.0076203724376818
0.018568614,0.179244965,-0.994007826,1.0201803156270977
0.01879506,0.0333499573,-1.01419008,1.0296937380223183
0.019021506,-0.113660432,-1.01161456,1.0362827118064202
0.019247952,-0.25826025,-0.988470852,1.0437729819836683
0.0194744,-0.400789112,-0.943258703,1.0503688930829909
