Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0567732751,3.86979482e-05,0.0032232062631114
0.000226456609,0.0520287342,-0.0219556615,0.0031890402543568
0.000452913219,0.0385732166,-0.0400082357,0.0030885519626972
0.000679369813,0.0188041572,-0.0508569926,0.0029400300243187
0.000905826438,-0.00374076306,-0.0525044985,0.0027707156710075
0.001132283,-0.0249968488,-0.0445851497,0.0026126780237014
0.00135873963,-0.0410890207,-0.0284497384,0.0024976952371134
0.00158519625,-0.0490297899,-0.00694757653,0.0024521891172783
0.00181165288,-0.0472690798,0.0160668101,0.0024925082919282
0.0020381095,-0.0359953195,0.036417447,0.0026218934719048
0.002264566,-0.0171222202,0.0503595285,0.0028292525353196
0.00249102275,0.00603717333,0.0552610978,0.0030902363918776
0.00271747925,0.0293503441,0.0500871204,0.0033701623287525
0.00294393575,0.0488066673,0.0355984829,0.0036493427577144
0.0031703925,0.0604101829,0.0142168636,0.0038515094086324
0.003396849,0.0621853247,-0.0102044167,0.0039711447282316
0.00362330575,0.0535394773,-0.0333953388,0.003981724283124
0.00384976225,0.0358865298,-0.0510940179,0.0038984416862518
0.004076219,0.012151558,-0.0598946512,0.003735029604197
0.0043026755,-0.0134730143,-0.0578863509,0.0035323517348459
0.004529132,-0.0362941176,-0.0450429209,0.0033461276955662
0.0047555885,-0.0519328713,-0.0233053844,0.0032401640634941
0.0049820455,-0.0571259707,0.00367928459,0.0032769136635114
0.005208502,-0.0503688417,0.0311401151,0.0035067269826409
0.0054349585,-0.0322715342,0.0539981648,0.0039572537213897
0.005661415,-0.00554448646,0.0677783936,0.0046246519691016
0.0058878715,0.0254004672,0.0694504306,0.0054685460445036
0.0061143285,0.0554294214,0.0580953471,0.0064474901114082
0.006340785,0.0785598308,0.0349138938,0.0073906269956023
0.0065672415,0.0905518383,0.003611458,0.0082126780483951
0.006793698,0.088577725,-0.0304087773,0.0087707071030566
0.007020155,0.072214894,-0.0611552857,0.0089549598844798
0.0072466115,0.0437737294,-0.0826960132,0.0087547699847589
0.007473068,0.00774182472,-0.0900906473,0.0081762605809282
0.0076995245,-0.0294199605,-0.0805635452,0.007356018891014
0.007925981,-0.0602912307,-0.0541150048,0.0065634662438246
0.008152438,-0.0776386708,-0.0138284964,0.0062189905162755
0.0083788945,-0.0756588206,0.0342876613,0.0068999008520065
0.008605351,-0.0511255302,0.0819593295,0.0093311515303206
0.008831808,-0.00423397822,0.119755335,0.0143592668325296
0.009058264,0.0615663715,0.138707504,0.023030189765586
0.009284721,0.137791783,0.130859181,0.0361107007143098
0.009511177,0.214659631,0.0921019614,0.0545615284747832
0.009737634,0.280558109,0.0222058538,0.0792059524686428
0.009964091,0.323822588,-0.0744587705,0.1104051770033894
0.010190547,0.335559845,-0.190911129,0.1490474687524787
0.010417004,0.308669746,-0.315874934,0.1950539860252089
0.01064346,0.240437925,-0.436546624,0.248383350704103
0.010869917,0.132431507,-0.53965199,0.308762374357251
0.011096374,-0.00965711009,-0.612826288,0.3756493190391494
0.01132283,-0.176463544,-0.645801425,0.4481988628930706
0.011549287,-0.355710655,-0.631465614,0.525278891744926
0.011775743,-0.533303618,-0.566658437,0.6055145331951729
0.0120022,-0.694621921,-0.452600986,0.6873472656619024
0.012228657,-0.825896621,-0.294972241,0.7691138515397798
0.012455113,-0.91537261,-0.103790231,0.8486794271892456
0.01268157,-0.953201652,0.108242616,0.9203098532940523
0.012908027,-0.935905516,0.328328401,0.9837186737824432
0.013134483,-0.864662886,0.540196896,1.039454592873884
0.01336094,-0.743875682,0.729282856,1.085204514326482
0.013587396,-0.58204186,0.883660972,1.1196294402282445
0.013813853,-0.390558004,0.994804978,1.1421724987420443
0.01404031,-0.182319641,1.05816388,1.1529512484310231
0.014266766,0.0297077484,1.07322538,1.152695266591142
0.014493223,0.233767256,1.04307652,1.1426557565530802
0.014719679,0.420283079,0.973567843,1.1244722114173928
0.014946136,0.582444549,0.872159839,1.0999044374243194
0.015172593,0.7178303,0.747355819,1.0738210597912508
0.015399049,0.823050976,0.608448446,1.0476224205343674
0.015625506,0.90003556,0.46075657,1.0223606260626783
0.015851962,0.933758914,0.318853796,0.9735734526980688
0.016078419,0.967597544,0.173789978,0.9664479636080724
0.016304876,0.973926246,0.0280809235,0.9493208709122654
0.016531332,0.961615026,-0.111260228,0.9370822965635928
0.016757789,0.933321953,-0.244627967,0.9309327101902872
0.016984246,0.89015305,-0.372080088,0.9308160443103904
0.017210702,0.832370102,-0.493321508,0.9362060969588843
0.017437158,0.759743869,-0.607456028,0.946213572436626
0.017663616,0.671955943,-0.712839007,0.9596642392337654
0.017890072,0.569012642,-0.807092667,0.9751739598809932
0.018116528,0.451620847,-0.887274384,0.9912172219475768
0.018342986,0.321515858,-0.950185239,1.006224435358963
0.018569442,0.181667417,-0.992944896,1.018942616891903
0.018795898,0.0359809548,-1.01361156,1.0287030236739532
0.019022354,-0.110950962,-1.01158178,1.0356078135966935
0.019248812,-0.255628884,-0.989018321,1.0435033656087445
0.019475268,-0.398418903,-0.944320619,1.0504790537362665
0.019701724,-0.531467617,-0.875590444,1.0491164535437758
0.019928182,-0.649826467,-0.787618816,1.042617836530944
0.020154638,-0.751302063,-0.684447646,1.0329233699829972
0.020381094,-0.834564567,-0.569841743,1.0212176285571757
0.020607552,-0.899121344,-0.447386444,1.0085738215113311
0.020834008,-0.945218265,-0.320295215,0.9960265932415064
0.021060464,-0.973623097,-0.191251159,0.9845189408307148
0.02128692,-0.985362947,-0.0623592548,0.9748288139797362
0.021513378,-0.98148942,0.064781554,0.9675181313105912
0.021739834,-0.962934911,0.188916832,0.962933212235494
0.02196629,-0.930495381,0.308979064,0.9612897160526512
0.022192748,-0.884906113,0.423984081,0.9628213297661832
0.022419204,-0.827064812,0.533213377,0.9683527086603396
0.02264566,-0.757181883,0.637115598,0.9792406891583232
0.022872118,-0.67272383,0.734480441,0.9920188696614234
0.023098574,-0.573773742,0.820825875,1.0029714240781984
0.02332503,-0.462631375,0.8934322,1.0122488851312306
0.023551486,-0.341454178,0.950408876,1.019867987253239
0.023777944,-0.212656319,0.990075707,1.0254726156021796
0.0240044,-0.0790712833,1.01116073,1.0286982897368415
0.024230856,0.0561559014,1.01300108,1.0293246733432129
0.024457314,0.189769819,0.995646954,1.0273254412127708
0.02468377,0.318627983,0.959874034,1.0228819526980817
0.024910226,0.439905345,0.907116175,1.0163764675061997
0.025136684,0.551268518,0.839344978,1.0083969710317366
0.02536314,0.651021063,0.758912921,0.9997772461304022
0.025589596,0.738254011,0.668359637,0.99172358912836
0.025816054,0.813108683,0.569975674,0.9860179993217488
0.02604251,0.876307726,0.464562267,0.9837333305674704
0.026268966,0.926756382,0.352094322,0.9828478031623696
0.026495422,0.962906182,0.234453321,0.982156675061746
0.02672188,0.984588385,0.113746949,0.9823526562837168
0.026948336,0.991892874,-0.0085420832,0.9839244406773756
0.027174792,0.984728515,-0.13110438,0.9868786067092896
0.02740125,0.962893128,-0.252520084,0.9909295687729917
0.027627706,0.926218629,-0.371146828,0.9956309166411011
0.027854162,0.874722242,-0.485099107,1.000460144261704
0.02808062,0.808748305,-0.592295587,1.0048878832200474
0.028307076,0.729086161,-0.690571427,1.008455525950534
