Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0566833019,4.46417289e-05,0.0032129987071705
0.000226509547,0.0519401543,-0.0219252333,0.0031784954839672
0.000453019094,0.0384902209,-0.0399512053,0.0030775959098535
0.000679528625,0.0187335163,-0.0507701188,0.0029285495959284
0.000906038188,-0.00378848938,-0.0523866639,0.0027587152063539
0.00113254775,-0.025007762,-0.0444398001,0.0026002839931766
0.00135905725,-0.0410486422,-0.0282877237,0.0024851863385911
0.00158556688,-0.0489268377,-0.00678799022,0.0024399122585489
0.00181207638,-0.0471007116,0.0161977839,0.0024808452364974
0.002038586,-0.0357705355,0.0364906751,0.0026111005792105
0.0022650955,-0.0168643817,0.0503489971,0.0028194288790991
0.002491605,0.00629212568,0.0551509485,0.0030812179660225
0.0027181145,0.029557243,0.0498766564,0.0033613114674047
0.00294462425,0.0489478186,0.0353139974,0.0036429673580657
0.00317113375,0.0604225732,0.0138856824,0.003843699527823
0.00339764325,0.0620552003,-0.0105300117,0.0039617290306752
0.00362415275,0.0532636307,-0.0336455852,0.0039690397587964
0.00385066225,0.035513401,-0.0512127876,0.0038839512643495
0.004077172,0.0117375292,-0.0598408096,0.0037186920853043
0.0043036815,-0.0138527285,-0.057644438,0.0035147793192305
0.004530191,-0.036558684,-0.0446306244,0.0033284300101457
0.0047567005,-0.0520101674,-0.0227751974,0.0032237671295849
0.00498321,-0.0569685735,0.00424446957,0.0032634338885555
0.0052097195,-0.0499664396,0.0316381343,0.0034976166282852
0.005436229,-0.0316588506,0.0543247797,0.0039534645107666
0.0056627385,-0.00480119325,0.0678472593,0.0046263020511452
0.0058892485,0.0264236983,0.0693319738,0.0055051344228533
0.006115758,0.0560864359,0.0575667098,0.0064596143691622
0.0063422675,0.0789715201,0.0341349244,0.0074016940506984
0.006568777,0.0906210616,0.0026968522,0.0082194498172996
0.0067952865,0.0882545039,-0.0313035212,0.0087687678981539
0.007021796,0.0715090558,-0.0618409477,0.0089378478738416
0.0072483055,0.0427960046,-0.0830232874,0.0087243642604262
0.007474815,0.00665345555,-0.0899352953,0.008132625811454
0.0077013245,-0.0304038767,-0.0798736587,0.0073041970725128
0.007927834,-0.0609319396,-0.0529296063,0.006514244486491
0.008154344,-0.0777112097,-0.0122874277,0.0061900129925201
0.0083808535,-0.0749939904,0.0359491259,0.0069164382490893
0.008607363,-0.0496493541,0.0834329873,0.0094261217323491
0.008833872,-0.00199743873,0.120700285,0.0145725485605613
0.009060382,0.0643935427,0.138813272,0.0234156528248027
0.009286892,0.140867472,0.129871875,0.0367103485836864
0.009513401,0.217592344,0.0898700655,0.0554230568403886
0.009739911,0.282890379,0.0187664218,0.0803791451179391
0.00996642,0.325107247,-0.0789035261,0.1119204884829323
0.01019293,0.335437924,-0.196025357,0.1509445414444072
0.010419439,0.306902468,-0.321198493,0.197357596769962
0.010645949,0.236942798,-0.441546708,0.251105384869706
0.010872458,0.127297655,-0.543780625,0.3119020610938897
0.011098968,-0.0161713045,-0.615571201,0.3791894145898141
0.011325477,-0.183942512,-0.646736145,0.4521024889703312
0.011551987,-0.363612473,-0.630298436,0.5294901489452218
0.011778497,-0.541004181,-0.563269258,0.6099577808673513
0.012005006,-0.701473296,-0.447064221,0.6919312026994404
0.012231516,-0.831287742,-0.287562698,0.7737316152804977
0.012458025,-0.918792069,-0.0949829444,0.8532006257841942
0.012684535,-0.954249501,0.117850728,0.9244809042488792
0.012911044,-0.934448779,0.338068515,0.987484841408896
0.013137554,-0.860765219,0.54934895,1.0427010311062204
0.013364063,-0.737811625,0.737194061,1.0878210775588122
0.013590573,-0.574267685,0.889805555,1.1215372997441173
0.013817083,-0.381656468,0.998835266,1.143333548171526
0.014043592,-0.172927469,1.05993462,1.1533653082092905
0.014270102,0.038970951,1.07279229,1.1524020325052884
0.014496611,0.242362618,1.04066849,1.1417305446826942
0.014723121,0.427798152,0.969538808,1.123016759072676
0.01494963,0.58861649,0.866927922,1.0980333942431582
0.01517614,0.72258693,0.741388559,1.0717888668229212
0.015402649,0.826393127,0.602121234,1.0454755807865208
0.015629159,0.902113855,0.454377502,1.020268321706721
0.015855668,0.934830666,0.31304276,0.9719041436824212
0.016082178,0.96777904,0.167960301,0.9648069329753324
0.016308688,0.97340858,0.022666743,0.9480380448558444
0.016535197,0.960587204,-0.116323501,0.9362589333734346
0.016761707,0.931874812,-0.24941878,0.9306003930567238
0.016988216,0.888305128,-0.376675099,0.9309701306377562
0.017214726,0.830081284,-0.49776876,0.9368086764790264
0.017441236,0.756938219,-0.611753404,0.9471976946884793
0.017667744,0.668549061,-0.716923714,0.9609374586595354
0.017894254,0.564941287,-0.810842633,0.9766244332475892
0.018120764,0.44686985,-0.89052242,0.992722843361679
0.018347274,0.31613788,-0.952743769,1.0076638485392198
0.018573784,0.175787747,-0.994640887,1.0202118260874826
0.018800292,0.0297846626,-1.01431298,1.029717947522676
0.019026802,-0.117235489,-1.01123607,1.036342549150114
0.019253312,-0.261858642,-0.987651825,1.0440260758159148
0.019479822,-0.404354006,-0.941813469,1.050514772558062
0.01970633,-0.536789954,-0.872104108,1.0487090299057975
0.01993284,-0.654372871,-0.78336221,1.0418602063568667
0.02015935,-0.75497669,-0.679637611,1.031897084729143
0.02038586,-0.837337613,-0.564695418,1.0200151932547326
0.02061237,-0.901024461,-0.442100018,1.007297505235941
0.020838878,-0.946330547,-0.315025747,0.9947827254582272
0.021065388,-0.974048913,-0.186104491,0.9834061664868504
0.021291898,-0.985209823,-0.0573897921,0.9739319835729726
0.021518408,-0.980848014,0.0695623159,0.9669017423611156
0.021744916,-0.961866081,0.193525925,0.9626386414254042
0.021971426,-0.929024756,0.31344372,0.961333962868298
0.022197936,-0.883029401,0.428326368,0.9632044005544904
0.022424446,-0.824756265,0.537454486,0.9690802211782744
0.022650954,-0.754340053,0.641268313,0.9802539648179088
0.022877464,-0.66923213,0.738401592,0.9931085548924714
0.023103974,-0.569645047,0.824351609,1.0040510548325212
0.023330484,-0.45790711,0.896424174,1.0132552211201342
0.023556994,-0.336210281,0.952726901,1.0207259009391627
0.023783502,-0.207014158,0.991594493,1.026114500160376
0.024010012,-0.0731916204,1.01178849,1.029072961793258
0.024236522,0.0620870031,1.01269436,1.029404662729749
0.024463032,0.195560783,0.994417608,1.0271103989480148
0.02468954,0.324099988,0.957786262,1.022395325897533
0.02491605,0.444910526,0.9042781,1.015664258285207
0.02514256,0.555702984,0.835896432,1.007528651456835
0.02536907,0.65483135,0.755006194,0.9988384499211882
0.02559558,0.741441727,0.664140046,0.9908178352376248
0.025822088,0.815729618,0.565547109,0.985258342180684
0.026048598,0.878407121,0.459949195,0.9831523322046566
0.026275108,0.928319752,0.347334474,0.9824187987821984
0.026501618,0.963952899,0.229605377,0.9819238206378164
0.026728126,0.985145032,0.108832076,0.9823551548407508
0.026954636,0.99195987,-0.0135207688,0.98416719487936
0.027181146,0.984277725,-0.136139482,0.987336598490404
0.027407656,0.961877704,-0.257584125,0.9915582989043272
0.027634166,0.92458421,-0.376183957,0.996370330885502
0.027860674,0.872421145,-0.490022451,1.0012406567271586
0.028087184,0.805754483,-0.596990466,1.0056379033694944
0.028313694,0.725406945,-0.694906056,1.009109662519708
0.028540204,0.632723331,-0.781686127,1.0113720147359957
0.028766712,0.529556155,-0.855577946,1.012443342979963
