Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0566409528,3.85040221e-05,0.0032081990166515453
0.000226524766,0.0518969223,-0.0219209045,0.0031738165983103577
0.000453049531,0.0384449735,-0.0399333388,0.0030726875351312875
0.00067957425,0.0186887942,-0.0507348403,0.002923295048916458
0.000906099063,-0.00382600655,-0.0523303971,0.002753108786764332
0.00113262375,-0.0250281412,-0.0443623252,0.0025944237490776925
0.0013591485,-0.0410408452,-0.0281939674,0.002479250772482626
0.00158567338,-0.0488813445,-0.00668916199,0.0024341307282561408
0.00181219813,-0.0470129102,0.0162856448,0.0024754359520250315
0.00203872288,-0.0356435031,0.0365482382,0.002606233028763649
0.0022652475,-0.0167102721,0.0503583215,0.0028151937379534003
0.00249177225,0.00645294506,0.0550997406,0.0030776219141346673
0.002718297,0.0296997633,0.0497625358,0.0033583859093223086
0.002944822,0.049020417,0.0351403616,0.0036378462962326436
0.00317134675,0.0604290478,0.0136839682,0.0038389208037132964
0.0033978715,0.0619790256,-0.0107260868,0.0039564485523665895
0.00362439625,0.0531141087,-0.0338040851,0.003963824712443458
0.003850921,0.0352967083,-0.051298134,0.003877356168697245
0.00407744575,0.0114884702,-0.0598246567,0.003710974496809143
0.0043039705,-0.0140887909,-0.0575140156,0.0035063560194609662
0.004530495,-0.0367314331,-0.0443933569,0.003319968314430553
0.00475702,-0.0520738959,-0.0224607307,0.0032161750577819593
0.0049835445,-0.0568915121,0.00458707521,0.003257685408006643
0.0052100695,-0.0497393422,0.0319471806,0.003494624510777718
0.005436594,-0.0312998816,0.0545361079,0.003953869653054461
0.005663119,-0.00435609836,0.0679068938,0.004630321818486474
0.005889644,0.0266224742,0.0690877959,0.005481879674849722
0.0061161685,0.0564734936,0.0572420061,0.006465902741741678
0.0063426935,0.0792166963,0.0336636789,0.007408528249768739
0.006569218,0.090660505,0.00214735861,0.008223938315854966
0.006795743,0.0880580172,-0.0318384469,0.008767901094199617
0.0070222675,0.0710983574,-0.0622670315,0.008932159636800129
0.0072487925,0.0422112048,-0.083233282,0.008709565043159067
0.007475317,0.00599424075,-0.0898550451,0.008109860052091996
0.007701842,-0.0310065597,-0.0794691369,0.007276750464060606
0.0079283665,-0.0613320209,-0.0522222444,0.0064887795978513674
0.0081548915,-0.0777704865,-0.0113607626,0.006177315497300241
0.008381416,-0.0746081546,0.0369528979,0.006931893396025326
0.008607941,-0.0487717986,0.0843273327,0.009489787378975451
0.008834466,-0.000657204946,0.121278048,0.014708796845031352
0.00906099,0.0660757348,0.138861597,0.02364854585075034
0.009287515,0.142710343,0.129240111,0.03706924829046997
0.00951404,0.219343588,0.0885109603,0.05594579968994192
0.009740565,0.284269243,0.0166830178,0.08108732559870817
0.009967089,0.325863332,-0.0815978274,0.11284511657854242
0.010193614,0.335336983,-0.19912605,0.15210207595614478
0.010420139,0.305792242,-0.3244223,0.19875872400467656
0.010646664,0.234770134,-0.444565892,0.2527558481481336
0.010873188,0.124117494,-0.546254694,0.3137993430338737
0.011099713,-0.0201967414,-0.617181242,0.38132059383984107
0.011326238,-0.188552126,-0.64721787,0.45444287546645673
0.011552763,-0.368465662,-0.629473031,0.5320032408294252
0.011779288,-0.545710742,-0.561066628,0.6125959749894809
0.012005812,-0.705628276,-0.443536401,0.6946358029027649
0.012232337,-0.83451432,-0.282886684,0.7764390262695784
0.012458862,-0.920778871,-0.0894528404,0.8558355399356625
0.012685387,-0.954768419,0.123852566,0.9269221920245438
0.012911911,-0.933409393,0.344122082,0.9896731022606432
0.013138436,-0.858212829,0.555016637,1.044572727206973
0.013364961,-0.733920395,0.742076278,1.0893163485672892
0.013591486,-0.56932193,0.893581986,1.1226162256826293
0.01381801,-0.376014233,1.00129282,1.1439740148021307
0.014044535,-0.166980296,1.0609839,1.1535692553114578
0.01427106,0.0448420681,1.07246566,1.1521934029507206
0.014497585,0.247825012,1.03910375,1.1411538398368626
0.014724109,0.4325957,0.966951728,1.1221346839406758
0.014950634,0.592582464,0.86357522,1.0969161372383596
0.015177159,0.72566396,0.737541318,1.0705553786000586
0.015403684,0.828584552,0.598022282,1.0441830095815283
0.015630208,0.903498173,0.450222105,1.019008892444969
0.015856733,0.935572147,0.30911389,0.9708466392331218
0.016083258,0.967945218,0.164100349,0.9638468695909893
0.016309783,0.973112226,0.0190203134,0.9473091767125094
0.016536307,0.959926903,-0.119776651,0.9358061052279473
0.016762832,0.930900216,-0.252715468,0.9304403199153056
0.016989356,0.887023687,-0.379851639,0.9310982889500603
0.017215882,0.828466415,-0.500842631,0.9371999418099544
0.017442406,0.754943788,-0.614710927,0.9478096468129882
0.017668932,0.666126788,-0.71971339,0.961712261436489
0.017895456,0.562059283,-0.813378692,0.9774955342061049
0.01812198,0.443528056,-0.892692924,0.9936177930188089
0.018348506,0.312378913,-0.954426765,1.0085110350354267
0.01857503,0.171698004,-0.995725036,1.0209485518947852
0.018801556,0.0254878514,-1.01471388,1.0302938888336428
0.01902808,-0.121590704,-1.01091313,1.0367296557056125
0.019254604,-0.266145378,-0.986608386,1.044229469556288
0.01948113,-0.40841496,-0.940031767,1.050462502520944
0.019707654,-0.540451884,-0.869673848,1.0484208408142766
0.019934178,-0.657526612,-0.780408204,1.0413782103587041
0.020160704,-0.757556558,-0.676295936,1.0312681316189236
0.020387228,-0.839320481,-0.561103523,1.0192960333490828
0.020613754,-0.902425051,-0.438381642,1.0065494367149688
0.020840278,-0.947191119,-0.311279863,0.9940661690217708
0.021066802,-0.974427283,-0.182400718,0.9827785517816777
0.021293328,-0.985165656,-0.0537670217,0.9734422623843986
0.021519852,-0.980429649,0.073089689,0.9665843992763798
0.021746376,-0.961104155,0.196959406,0.9625142043701369
0.021972902,-0.927928269,0.316789031,0.9614061625712553
0.022199426,-0.881589711,0.431583285,0.9634645504324548
0.022425952,-0.822951376,0.540613413,0.969511829575802
0.022652476,-0.752123594,0.644304752,0.9808185141012582
0.022879,-0.666559517,0.741231263,0.9937253749518484
0.023105526,-0.566521943,0.826872945,1.0046659790734682
0.02333205,-0.454365313,0.898539007,1.013820184758134
0.023558576,-0.332309544,0.954340041,1.0211945468893697
0.0237851,-0.202843383,0.992624044,1.0264479307537988
0.024011624,-0.0688637197,1.01217663,1.029243742209077
0.02423815,0.066444993,1.01241517,1.0293994135408988
0.024464674,0.199818999,0.993480921,1.0269319727523702
0.024691198,0.328139096,0.95623523,1.02206108141685
0.024917724,0.448630989,0.902183473,1.0152047832454598
0.025144248,0.559032857,0.833346725,1.006984499273808
0.025370774,0.657730103,0.75209713,0.9982589813466275
0.025597298,0.743899524,0.660962045,0.9902573267380087
0.025823822,0.817762852,0.562170148,0.9847713574135157
0.026050348,0.880033135,0.456410617,0.9827689700082489
0.026276872,0.929539025,0.343667865,0.9821504004316088
0.026503396,0.96477294,0.225843742,0.9817922215568061
0.026729922,0.985570014,0.104994245,0.9823720439790802
