Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0567571297,4.59591938e-05,0.0032213738840301
0.000226417844,0.0520129278,-0.0219449047,0.00318692350062
0.000452835688,0.0385590307,-0.0399935283,0.0030862811544064
0.0006792535,0.0187924262,-0.0508371703,0.0029375731665936
0.000905671375,-0.00374822761,-0.052478753,0.0027680687266513
0.00113208925,-0.0249972306,-0.0445534363,0.0026098702238077
0.001358507,-0.04107894,-0.0284136832,0.0024948167045135
0.00158492488,-0.0490060002,-0.00691079535,0.0024493471479719
0.00181134275,-0.0472300351,0.0160985682,0.0024898401136372
0.00203776063,-0.0359421745,0.0364368819,0.0026194862703829
0.0022641785,-0.0170601606,0.0503597632,0.0028271548292578
0.00249059625,0.00609935308,0.0552373379,0.0030883656062732
0.002717014,0.0293996502,0.0500378199,0.0033681228522271
0.002943432,0.0488612652,0.0355353132,0.0036501817211668
0.00316984975,0.0604276732,0.0141367549,0.0038513515274686
0.0033962675,0.0621655174,-0.0102895061,0.0039704254893916
0.0036226855,0.0534712896,-0.0334620103,0.0039788849448043
0.00384910325,0.0357943922,-0.051127214,0.0038952305243692
0.00407552125,0.0120485369,-0.059883792,0.0037312357857299
0.004301939,-0.0135680018,-0.057827387,0.0035280973600925
0.004528357,-0.0363604836,-0.0449402072,0.0033417069908048
0.0047547745,-0.0519520491,-0.0231718943,0.0032359520911391
0.0049811925,-0.057085529,0.00382257625,0.0032733697103969
0.0052076105,-0.0502659455,0.0312671661,0.0035043009529339
0.005434028,-0.0321145877,0.0540820323,0.0039562129608392
0.005660446,-0.0053540715,0.0677964985,0.0046250312904876
0.005886864,0.0258602072,0.0695118755,0.0055006511519544
0.0061132815,0.0556111634,0.0579731017,0.00645348201542
0.0063396995,0.0786785781,0.034721639,0.0073959108666841
0.0065661175,0.0905831605,0.00337750022,0.0082167164739048
0.006792535,0.0885094926,-0.0306440834,0.0087729901277356
0.007018953,0.0720366538,-0.0613307878,0.0089507450228696
0.007245371,0.0435280576,-0.0827818736,0.0087475303951552
0.007471789,0.00746842707,-0.0900528133,0.0081652865861445
0.0076982065,-0.0296665132,-0.0803885609,0.0073424227290187
0.0079246245,-0.0604498014,-0.0538126528,0.0065499800906727
0.0081510425,-0.0776514113,-0.0134340208,0.0062102145917366
0.00837746,-0.075481914,0.0347143784,0.0069026074088017
0.008603878,-0.0507390574,0.0823395178,0.009354248137377
0.008830296,-0.00364992372,0.120001152,0.0144135984244889
0.009056714,0.0623166189,0.138751879,0.0231354449171584
0.009283131,0.138607666,0.130634427,0.0362774385915858
0.009509549,0.215447351,0.0915367007,0.0547965286279585
0.009735967,0.281202555,0.0213184673,0.0795293539865492
0.009962385,0.324193388,-0.0756155923,0.1108190706217983
0.010188803,0.335570395,-0.192250937,0.149567912777834
0.010415221,0.308257788,-0.317280501,0.1956897801774639
0.010641639,0.239579484,-0.437880069,0.249137283981151
0.010868056,0.131147325,-0.540771484,0.3096334187622179
0.011094474,-0.0113021582,-0.6135993,0.3766318397404678
0.011320892,-0.178363085,-0.64611721,0.4492808391489013
0.01154731,-0.357725978,-0.63124913,0.5264433394618134
0.011773728,-0.535274565,-0.565878749,0.6067376185057443
0.012000146,-0.696383059,-0.451277286,0.6886005537217232
0.012226563,-0.827292323,-0.29317227,0.7703625675916892
0.012452981,-0.916284919,-0.101625904,0.8499058771506537
0.012679399,-0.953552067,0.110586867,0.921490999632848
0.012905817,-0.935627937,0.330687046,0.984753558887082
0.013132235,-0.863785923,0.542404413,1.0403286680148365
0.013358653,-0.742477655,0.731180131,1.085897452143476
0.01358507,-0.580242813,0.885122716,1.1201239444173696
0.013811488,-0.388506442,0.995752811,1.142460916089901
0.014037906,-0.180174321,1.05857134,1.153036067817207
0.014264324,0.0317954905,1.07311594,1.1525887738982197
0.014490742,0.235669151,1.04251647,1.1423805389543218
0.01471716,0.421904415,0.972653627,1.1240584135127474
0.014943578,0.58372736,0.871006846,1.0993905565914373
0.015169995,0.718752325,0.746040642,1.0731815442086776
0.015396413,0.823642135,0.607103467,1.0469609861907785
0.015622831,0.900321603,0.459464252,1.0216863876944091
0.015849249,0.93389982,0.317492425,0.9729703137284132
0.016075667,0.967514336,0.172755361,0.9659284051197612
0.016302085,0.973771155,0.0271337125,0.9489665006640668
0.016528502,0.961400628,-0.112120643,0.936862206105528
0.01675492,0.933069289,-0.245425567,0.930852007012237
0.016981338,0.889864922,-0.372843266,0.9308716804076128
0.017207756,0.832033753,-0.49407205,0.9363873567224676
0.017434174,0.759335816,-0.608202994,0.9465017633709498
0.017660592,0.671449482,-0.713575304,0.9600341213567608
0.01788701,0.568385482,-0.807795882,0.9755962431245302
0.018113428,0.450861037,-0.887910366,0.9916604927349691
0.018339846,0.320624352,-0.950714588,1.0066582029314295
0.018566262,0.180659652,-0.993326128,1.0193347064282334
0.01879268,0.0348870717,-1.01380646,1.0290206461095326
0.019019098,-0.112094142,-1.01155305,1.035804669635019
0.019245516,-0.25671947,-0.988715351,1.043462931580134
0.019471934,-0.399372131,-0.943858325,1.0503666366912867
0.019698352,-0.532304287,-0.87498641,1.0489490716432666
0.01992477,-0.650511086,-0.786897123,1.0423717551945766
0.020151188,-0.751815081,-0.683655262,1.0326104332793251
0.020377606,-0.834907293,-0.569027901,1.0208629400210536
0.020604024,-0.899311721,-0.446593344,1.0082071864330842
0.020830442,-0.94528538,-0.319552213,0.9956780664749416
0.02105686,-0.97360152,-0.190573171,0.9842180532513056
0.021283278,-0.985285938,-0.0617455952,0.974600898147142
0.021509694,-0.981382012,0.0653439984,0.9673804916040672
0.021736112,-0.962810755,0.189450175,0.9628959187512008
0.02196253,-0.930352211,0.309507102,0.9613498827010268
0.022188948,-0.88472569,0.424525172,0.9629611682076056
0.022415366,-0.826811314,0.533762336,0.9685191802905836
0.022641784,-0.756852508,0.637627244,0.9793942211569256
0.022868202,-0.672348261,0.734968781,0.99223129311435
0.02309462,-0.573319912,0.821297169,1.0032247613031022
0.023321038,-0.462083071,0.893853784,1.0124953516759096
0.023547456,-0.340818554,0.950745642,1.020074562532643
0.023773874,-0.211954743,0.990299761,1.0256184297168531
0.024000292,-0.0783342347,1.01125336,1.0287696104373245
0.02422671,0.0568928495,1.0129559,1.0293164516690394
0.024453126,0.190471888,0.995470285,1.0272406284362658
0.024679544,0.319265544,0.9595837,1.022731364891306
0.024905962,0.440457314,0.906736374,1.0161734973907623
0.02513238,0.551725566,0.838903606,1.0081603603378235
0.025358798,0.651382565,0.758434474,0.999522097337636
0.025585216,0.738522589,0.667860925,0.9914538296051186
0.025811634,0.813277543,0.569474399,0.985721453064528
0.026038052,0.876385987,0.46410501,0.9834458585170642
0.02626447,0.926799953,0.351697177,0.9826490571905716
0.026490888,0.962945282,0.234088019,0.9820608167654038
0.026717306,0.984626889,0.113389678,0.982347329618762
0.026943724,0.99192661,-0.00890800264,0.9839977521371264
0.02717014,0.98474735,-0.131491661,0.9870174002445616
0.027396558,0.96288234,-0.252935708,0.9911188730653367
0.027622976,0.926160634,-0.371590585,0.9958530828319244
0.027849394,0.874599755,-0.48556295,1.0006961098587626
0.028075812,0.808546841,-0.592764139,1.0051173185754905
0.02830223,0.728796482,-0.691023469,1.0086577468843705
0.028528648,0.63665992,-0.778257608,1.011020758144288
0.028755066,0.533957303,-0.852696836,1.0122022955514447
0.028981484,0.42285651,-0.913161933,1.0126723439296763
0.029207902,0.305333167,-0.959222555,1.013336252890978
0.02943432,0.182573274,-0.990354776,1.0141355827250893
0.029660738,0.056336239,-1.00504613,1.013291495252642
0.029887156,-0.0702366009,-1.00262725,1.0101945825485483
0.030113572,-0.194283739,-0.983828843,1.0056653635585386
0.03033999,-0.313690513,-0.949837863,1.0005937039346098
0.030566408,-0.426831126,-0.901914299,0.9956342128630892
0.030792826,-0.532404721,-0.841311514,0.99125985053206
0.031019244,-0.629341483,-0.769241273,0.9878028383113
0.031245662,-0.716724098,-0.68685925,0.985469061964476
0.03147208,-0.793718457,-0.595281184,0.9843486770069024
0.031698498,-0.859534264,-0.49563095,0.9844491895879242
0.031924916,-0.913431108,-0.389096498,0.9857524738179716
0.032151334,-0.954789698,-0.276955366,0.9883276421631252
0.032377752,-0.983213603,-0.160464033,0.9924576950108668
0.03260417,-0.998364329,-0.0405362137,0.9983745180407524
0.032830588,-0.999194145,0.082059592,1.0051227160414875
0.033057004,-0.984156907,0.205384687,1.0107476872498946
0.033283422,-0.952759027,0.32649985,1.0143519155800094
0.03350984,-0.905573726,0.442682177,1.0160312830549825
0.03373626,-0.843644023,0.551630974,1.0160319690198132
0.033962676,-0.768309057,0.651347816,1.0145527844761992
0.034189096,-0.681178331,0.740130186,1.0117966108523402
0.034415512,-0.584079266,0.816615045,1.0080087206914508
0.034641928,-0.478977919,0.879816175,1.0034963486812012
0.034868348,-0.367884308,0.929132283,0.9986256633854308
0.035094764,-0.252763003,0.964331985,0.993825312979618
0.035321184,-0.13544637,0.985526621,0.9896084398458546
0.0355476,-0.0175255109,0.993133962,0.9866222100101236
0.03577402,0.0998349339,0.987754703,0.9856263673254356
0.036000436,0.216007173,0.969727039,0.9870296289551594
0.036226856,0.3302733,0.938604534,0.9900589239382472
0.036453272,0.440951049,0.893838406,0.9933849236548212
0.036679692,0.545962393,0.835708499,0.9964836298711196
0.036906108,0.643532991,0.765021861,0.9993931583133095
0.037132524,0.73212713,0.682729721,1.0021300064187746
0.037358944,0.810291469,0.589914501,1.004571383224257
0.03758536,0.87664187,0.487866491,1.00651468127775
0.03781178,0.929929852,0.378132612,1.0077538018986845
0.038038196,0.969132423,0.262511671,1.0081300307210632
0.038264616,0.993544519,0.143008158,1.0075820444894945
0.038491032,1.00285375,0.0217432734,1.0061884138272097
0.038717452,0.997190535,-0.0991779491,1.0042252286812683
0.038943868,0.977112234,-0.217859551,1.0022111017943924
0.039170288,0.943410873,-0.332837075,1.000804593789178
0.039396704,0.896648407,-0.443036109,1.0002593596534977
0.039623124,0.837005675,-0.547114909,0.999913223632284
0.03984954,0.765063941,-0.643174767,0.9989966147239556
0.040075956,0.68216157,-0.729505777,0.9975230862612384
0.040302376,0.589883268,-0.804964185,0.995929608999074
0.040528792,0.489731491,-0.868775249,0.9946073665520953
0.040755212,0.383107215,-0.92032963,0.9937777660409932
0.040981628,0.271374971,-0.959099054,0.9935153702689457
0.041208048,0.155924514,-0.98462069,0.9937903572422122
0.041434464,0.0382161029,-0.996518135,0.9945088639047416
0.041660884,-0.0801999494,-0.9945485,0.9955587507360124
0.0418873,-0.197696716,-0.97866559,0.9968703285672328
0.04211372,-0.312639832,-0.949070573,0.9984786170875364
0.042340136,-0.423515797,-0.906205654,1.000574317650113
0.042566556,-0.529038608,-0.850568771,1.003349082955028
0.042792972,-0.627927303,-0.782431841,1.006492283663503
0.043019388,-0.718385398,-0.702081859,1.0089965167965145
0.043245808,-0.798275232,-0.610556126,1.0100221290207816
0.043472224,-0.865877032,-0.509655952,1.0094922239541553
0.043698644,-0.920110524,-0.401426703,1.0077467742570048
0.04392506,-0.960366547,-0.287882835,1.0051804312843404
0.04415148,-0.986364186,-0.17095226,1.0021389826225502
0.044377896,-0.998081565,-0.0524634495,0.9989192239262884
0.044604316,-0.995713949,0.0658647791,0.9957844373590664
0.044830732,-0.979640365,0.182436749,0.9929784121230222
0.045057152,-0.950392842,0.295788229,0.9907372305397932
0.045283568,-0.908631802,0.404603273,0.9893155601280798
0.045509988,-0.855111063,0.50774622,0.9890211539892784
0.045736404,-0.790577471,0.604303241,0.99019514473586
0.04596282,-0.715566576,0.693510294,0.99299205257233
0.04618924,-0.630309284,0.774368644,0.9969365903069912
0.046415656,-0.535208285,0.845294535,1.000970759233507
0.046642076,-0.431402862,0.904514015,1.0042540326732112
0.046868492,-0.320610762,0.950655758,1.0065376309287752
0.047094912,-0.204731956,0.982824564,1.007859297409376
0.047321328,-0.0857033283,1.00047255,1.0082903837852002
0.047547748,0.0345142111,1.00333953,1.0078814432284766
0.047774164,0.153953433,0.991456687,1.0066880217295016
0.048000584,0.270686924,0.965158165,1.004801694290749
0.048227,0.382891804,0.925080478,1.0023800243470828
0.04845342,0.488921553,0.872132957,0.9996601796734956
0.048679836,0.587383032,0.80744946,0.9969934567358044
0.048906252,0.677205205,0.732283652,0.9948462366655492
0.049132672,0.757656753,0.647829354,0.9937266272705604
0.049359088,0.828174889,0.555002689,0.9939016315673932
0.049585508,0.887960076,0.454484761,0.995029494551153
0.049811924,0.935842991,0.347224534,0.9963669808153433
0.050038344,0.970750213,0.234724745,0.9974516819548604
0.05026476,0.992053986,0.118744314,0.9982713232458188
0.05049118,0.999482691,0.00100533024,0.9989666602974928
0.050717596,0.992962539,-0.11684484,0.999627320491952
0.050944016,0.972561717,-0.233181521,1.0002499151098616
0.051170432,0.938509822,-0.346369863,1.0007727679851104
0.051396848,0.89123559,-0.454768598,1.0011153546095335
0.051623268,0.831402421,-0.5567711,1.0012240434398711
0.051849684,0.759924531,-0.650870264,1.0011173933749995
0.052076104,0.677942872,-0.73574388,1.0009255946530629
0.05230252,0.58673799,-0.810336351,1.0009064706612354
0.05252894,0.487564594,-0.873860002,1.0013505364178248
0.052755356,0.381511331,-0.925599515,1.002285357849627
0.052981776,0.269684315,-0.964625001,1.0032310223112693
0.053208192,0.153631285,-0.989913285,1.0035308835502423
0.053434612,0.0353545025,-1.00083816,1.0029269633592082
0.053661028,-0.0830892771,-0.997344792,1.001600462098524
0.053887448,-0.199842125,-0.979768932,0.9998840350369362
0.054113864,-0.313265979,-0.948652804,0.9980777161358908
0.05434028,-0.421890438,-0.904659092,0.9963996144140964
0.0545667,-0.52437228,-0.848545909,0.9949964477130347
0.054793116,-0.619473159,-0.781165004,0.9939657581957592
0.055019536,-0.706055999,-0.703467965,0.9933822515051292
0.055245952,-0.783105075,-0.616507649,0.9933352397662628
0.055472372,-0.849755108,-0.521416187,0.9939585836377106
0.055698788,-0.905310333,-0.419334739,0.9954284223687688
0.055925208,-0.949173331,-0.311309338,0.9978435162076338
