Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.0,0.0566230714,4.32856068e-05,0.0032061740884132
0.000226523734,0.0518792085,-0.0219128206,0.0031716239812342
0.000453047469,0.0384287685,-0.0399218872,0.0030705273260361
0.000679571188,0.0186750591,-0.0507191196,0.0029211869253875
0.000906094938,-0.00383585715,-0.0523103625,0.0027510878249566
0.00113261875,-0.0250321496,-0.0443382561,0.0025924894675859
0.00135914238,-0.0410366729,-0.0281676427,0.0024774246179764
0.00158566613,-0.0488672554,-0.00666340953,0.0024324096768933
0.00181218988,-0.0469884165,0.016306527,0.0024738141079792
0.00203871363,-0.0356102213,0.0365595743,0.0026046903340321
0.0022652375,-0.0166721046,0.0503558517,0.0028136708722257
0.00249176125,0.00648951577,0.0550806113,0.0030759875561107
0.00271828475,0.0297262687,0.0497267209,0.003356397822291
0.0029448085,0.0490490571,0.0350960158,0.0036375403274329
0.00317133225,0.0604320504,0.0136294747,0.003837795296146
0.003397856,0.0619563237,-0.0107828211,0.0039548552772937
0.00362437975,0.0530596636,-0.0338469334,0.0039609428019292
0.0038509035,0.0352270044,-0.051317811,0.0038744595648293
0.00407742725,0.0114123011,-0.0598144382,0.0037080076335786
0.004303951,-0.0141586009,-0.0574716926,0.0035034614297543
0.004530475,-0.0367814004,-0.0443222485,0.0033173331274808
0.0047569985,-0.0520920567,-0.0223698858,0.003213994161941
0.0049835225,-0.05686979,0.00468353555,0.0032561085198922
0.005210046,-0.0496763811,0.0320318192,0.0034937802804539
0.0054365695,-0.0312016699,0.0545912236,0.0039537458986937
0.0056630935,-0.00423635263,0.0679175183,0.0046307359756365
0.005889617,0.0270070322,0.0691623315,0.0055128078867677
0.006116141,0.0565846413,0.0571582019,0.0064688816754908
0.0063426645,0.0792843476,0.0335329734,0.0074104680794027
0.0065691885,0.0906686336,0.00198918628,0.0082247579809475
0.006795712,0.0879973471,-0.0319965668,0.0087673133836247
0.007022236,0.0709626898,-0.0623842999,0.0089275042176641
0.0072487595,0.0420293398,-0.0832892358,0.0087035622041718
0.0074752835,0.00579329161,-0.0898271427,0.0081024777933246
0.007701807,-0.0311895944,-0.0793486908,0.0072690055305105
0.007928331,-0.0614560843,-0.0520166978,0.0064825871475052
0.0081548545,-0.0777976513,-0.0110945785,0.006175564219889
0.0083813785,-0.0745099112,0.0372386277,0.006938442260011
0.008607902,-0.0485364273,0.0845797583,0.0095095202891346
0.008834426,-0.000294466736,0.121438645,0.0147474312100946
0.00906095,0.0665434375,0.138886452,0.0237174756234647
0.009287473,0.143211454,0.129083544,0.037172081888394
0.009513997,0.219818324,0.0881280452,0.0560866479169422
0.009740521,0.284635782,0.0160875637,0.081276338100553
0.009967045,0.326030672,-0.0823680311,0.1130804916320621
0.010193568,0.335245162,-0.200008631,0.1523927711189004
0.010420092,0.305398285,-0.325331479,0.1991086837092686
0.010646616,0.234058633,-0.445400655,0.2531651871562577
0.010873139,0.123106211,-0.546910644,0.3142663917072713
0.011099663,-0.0214561336,-0.617560029,0.3818407550875418
0.011326187,-0.189977214,-0.64723897,0.4550096261258626
0.011552711,-0.369949549,-0.629082382,0.5326073121480973
0.011779234,-0.547130764,-0.560244381,0.6132258393572969
0.012005758,-0.706858099,-0.442300081,0.6952777337745003
0.012232282,-0.835435271,-0.281291813,0.7770771760916705
0.012458806,-0.921293497,-0.0875905007,0.8564538034273657
0.012685329,-0.954807878,0.125861406,0.9274991774111596
0.012911853,-0.932940125,0.346143544,0.9901926298878956
0.013138377,-0.857244134,0.556913674,1.0450203455655882
0.013364901,-0.732502401,0.743721068,1.0896807944578253
0.013591424,-0.567538083,0.89486748,1.1228872824168654
0.013817948,-0.373973131,1.00214362,1.1441477378166476
0.014044472,-0.164803162,1.06136,1.1536451318051983
0.014270996,0.0470330752,1.07236421,1.1521771090516928
0.014497519,0.24991861,1.03855407,1.141053867937897
0.014724043,0.434499711,0.96600908,1.12196354150153
0.014950567,0.594229221,0.862312496,1.0966912078480169
0.015177091,0.727011085,0.736034513,1.0702919220400244
0.015403614,0.829618394,0.596350431,1.043900516217025
0.015630138,0.904221117,0.44845283,1.0187257691637366
0.015856662,0.936024904,0.307333082,0.970596244199828
0.016083185,0.968129635,0.162306219,0.9636182988913092
0.016309709,0.973053873,0.017253466,0.9471315218493132
0.016536233,0.95964855,-0.121500373,0.9356876801562416
0.016762757,0.930415809,-0.254386991,0.9303863188271586
0.01698928,0.886337757,-0.381462842,0.931108519310508
0.017215804,0.827577114,-0.502381861,0.9372714138783924
0.017442328,0.753845274,-0.616158664,0.9479341963544
0.017668852,0.664814293,-0.72104162,0.9618790619493144
0.017895376,0.560534179,-0.814549983,0.9776902406325044
0.0181219,0.441801459,-0.893664718,0.9938251573725484
0.018348422,0.31047529,-0.955154836,1.008715666434771
0.018574946,0.169655606,-0.996169269,1.0211362371472217
0.01880147,0.0233564116,-1.01484287,1.0304515727526655
0.019027994,-0.12375395,-1.01070857,1.0368468536120476
0.019254518,-0.268284082,-0.986063838,1.044298241265873
0.019481042,-0.410463929,-0.939147472,1.0504786111741078
0.019707566,-0.542345762,-0.868474603,1.0483870616153683
0.01993409,-0.65921396,-0.778933227,1.0413000171835152
0.020160612,-0.758998096,-0.674592257,1.0311528229359794
0.020387136,-0.840491235,-0.559221387,1.019154075790029
0.02061366,-0.903312802,-0.436371595,1.0063941871799351
0.020840184,-0.947794139,-0.30918771,0.9939107699377954
0.021066708,-0.974751234,-0.180265799,0.9826357264736312
0.021293232,-0.985220194,-0.0516216308,0.9733236234318492
0.021519756,-0.980225027,0.0752201304,0.9664991715745438
0.021746278,-0.960648715,0.199053437,0.9624682244126642
0.021972802,-0.927227497,0.318827599,0.9614018690769898
0.022199326,-0.880646467,0.433547407,0.9635015539560058
0.02242585,-0.821766257,0.542482078,0.9695865860949884
0.022652374,-0.750692725,0.646051407,0.9809219878546052
0.022878898,-0.66488409,0.742817402,0.9938485458491578
0.023105422,-0.56461519,0.828257263,1.0048004064909877
0.023331946,-0.452249616,0.899680078,1.0139539579222336
0.023558468,-0.330017418,0.95519942,1.0213174281517232
0.023784992,-0.200416625,0.993168175,1.0265498474092212
0.024011516,-0.0663525313,1.01238108,1.0293181095518835
0.02423804,0.0689849555,1.01226616,1.0294417027664826
0.024464564,0.202330247,0.992976427,1.0269397134287672
0.024691088,0.330565602,0.955386281,1.0220365631486334
0.024917612,0.450921535,0.901011229,1.015151465510847
0.025144136,0.561144233,0.831880987,1.0069088267612525
0.025370658,0.659628153,0.750373304,0.9981693955860678
0.025597182,0.745559752,0.659016967,0.9901627065961808
0.025823706,0.819168389,0.560038269,0.9846797122813716
0.02605023,0.88117063,0.454122424,0.9826888551542328
0.026276754,0.930394828,0.341254175,0.9820889479240802
0.026503278,0.965337992,0.223336443,0.9817566055704844
0.026729802,0.985837221,0.102422856,0.9823654677401996
0.026956324,0.991943002,-0.0200278517,0.9843520340604892
0.027182848,0.983521044,-0.14269425,0.9876752929739124
0.027409372,0.960341692,-0.264120311,0.9920157040761596
0.027635896,0.922230959,-0.382612646,0.9969023786171808
0.02786242,0.869225025,-0.496231139,1.001797487399488
0.028088944,0.801712394,-0.602847695,1.0061681060600245
0.028315468,0.720547497,-0.700268984,1.0095653453853572
0.028541992,0.627111435,-0.786413491,1.0117149307345663
0.028768514,0.523291111,-0.859543264,1.012648209539388
0.028995038,0.411298186,-0.91854471,1.012890582075875
0.029221562,0.293088943,-0.963048637,1.013363805736415
0.029448086,0.169835493,-0.992495894,1.0138921942894124
0.02967461,0.043416366,-1.00539112,1.0126962850115004
0.029901134,-0.0830005631,-1.00121498,1.0093205296513177
0.030127658,-0.206628263,-0.980785012,1.0046344788342374
0.030354182,-0.325421572,-0.945315301,0.999520217827672
0.030580704,-0.437809736,-0.896071076,0.9946207381801876
0.030807228,-0.542536199,-0.834295928,0.9903952227027488
0.031033752,-0.638560534,-0.761180639,0.9871555207708134
0.031260276,-0.724979997,-0.677856982,0.9850860840962684
0.0314868,-0.800960243,-0.585419893,0.9842537619867504
0.031713324,-0.865698814,-0.484981298,0.9846412959707714
0.031939848,-0.918441713,-0.377730012,0.9862151421438944
0.03216637,-0.958561361,-0.264953375,0.9890401737260628
0.032392894,-0.985658765,-0.147908792,0.9934002117722246
0.032619418,-0.999359727,-0.0274989344,0.99947605534265
0.032845942,-0.998538017,0.0954369083,1.006186374860155
0.033072466,-0.981690943,0.218814269,1.0115967918862336
0.03329899,-0.94844991,0.339650422,1.0149196409437862
0.033525514,-0.899471641,0.455242932,1.0162953600991895
0.033752036,-0.835859776,0.56331408,1.0159843178610166
0.03397856,-0.759008288,0.661896288,1.0142002773208698
0.034205084,-0.670574009,0.749331236,1.0111668027916196
0.034431608,-0.572417438,0.824312508,1.007152834171734
0.034658132,-0.466518015,0.885914564,1.0024836730268505
0.034884656,-0.354881048,0.933594406,0.9975390731440712
0.03511118,-0.23944971,0.967173159,0.9927600831091234
0.035337704,-0.122021474,0.986802697,0.9886688029236064
0.035564228,-0.00413852232,0.992926121,0.9859194091310998
0.035790752,0.113098599,0.986138225,0.9852598919019134
0.036017276,0.229104757,0.96671021,0.9870176197982732
0.0362438,0.343103349,0.934121788,0.9903034229113328
0.03647032,0.453332365,0.887859583,0.9938048722814272
0.036696844,0.55771035,0.828258634,0.9970531992926684
0.036923368,0.654471934,0.756142795,1.0000854388241125
0.037149892,0.742070735,0.672477007,1.0028943006871185
0.037376416,0.819038928,0.578373611,1.0053407994805683
0.03760294,0.883987427,0.475165933,1.0072164349778407
0.037829464,0.935679436,0.364451468,1.008320879480633
0.038055988,0.973121941,0.248077378,1.0085086975309625
0.038282512,0.995657146,0.128087565,1.0077395766884945
0.038509036,1.00303388,0.00662666,1.00612087705061
0.03873556,0.995450497,-0.114202291,1.0039638552471957
0.038962084,0.973525047,-0.232534081,1.0018231159628668
0.039188608,0.938074052,-0.346959472,1.0003638022462176
0.039415132,0.88963455,-0.456429362,0.9997773950494296
0.039641656,0.828395784,-0.559561431,0.9993485700117424
0.03986818,0.755016506,-0.654458582,0.9983659598858988
0.0400947,0.670878351,-0.739479065,0.9969070494137536
0.040321224,0.577554941,-0.813537776,0.9954134228525396
0.040547748,0.476523936,-0.875887036,0.9942531614137972
0.040774272,0.36916697,-0.925924897,0.9936211666234416
0.041000796,0.256839782,-0.963119686,0.993566203178546
0.04122732,0.140934914,-0.987002611,0.9940368041050048
0.041453844,0.0229265057,-0.997193456,0.994920413352836
0.041680368,-0.0956130549,-0.993455946,0.9960965729100654
0.041906892,-0.213034928,-0.975759745,0.99749096051043
0.042133416,-0.327688873,-0.944335341,0.9991492337495964
0.04235994,-0.438061953,-0.899652004,1.0012720029673905
0.042586464,-0.542870939,-0.84221375,1.0040328570998045
0.042812988,-0.64079386,-0.772292018,1.007051732080212
0.043039512,-0.729971945,-0.690246224,1.009298890233341
0.043266036,-0.808286548,-0.597233355,1.010014824002312
0.043492556,-0.874100089,-0.49512434,1.0091990776502435
0.04371908,-0.926412284,-0.385983467,1.0072229567434368
0.043945604,-0.964678109,-0.271822184,1.0044911536983456
0.044172128,-0.988669157,-0.154554754,1.0013538739870913
0.044398652,-0.99840641,-0.0359875821,0.9981104655944923
0.044625176,-0.994117558,0.0821881443,0.995024610187361
0.0448517,-0.976201177,0.198407218,0.9923341621306848
0.045078224,-0.945200324,0.311233997,0.990270253378301
0.045304748,-0.901777864,0.419378489,0.9890816330363256
0.045531272,-0.846681237,0.521729112,0.9890703833961588
0.045757796,-0.780633986,0.617390215,0.9905600976759944
0.04598432,-0.70412904,0.70558387,0.9936463025754984
0.046210844,-0.617381573,0.785238922,0.9977601713036764
0.046437368,-0.520864069,0.854701221,1.0018135555541277
0.046663892,-0.415814728,0.912205696,1.0050211198365584
0.046890412,-0.304009229,0.956428826,1.0071777105209128
0.047116936,-0.187380269,0.98652035,1.008333766174635
0.04734346,-0.0678919479,1.00197518,1.008563577925689
0.047569984,0.0524718948,1.00258303,1.007926031787883
0.047796508,0.171731919,0.988432646,1.006490947681984
0.048023032,0.287963986,0.959920526,1.004370673469125
0.048249556,0.399365216,0.917741716,1.0017424330373512
0.04847608,0.50432688,0.862858772,0.9988708623078826
0.048702604,0.601507485,0.796441257,0.9961299303627652
