Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.016986482,0.887362182,-0.378961861,9.31E-01
0.017212968,0.828867197,-0.49996978,9.37E-01
0.017439454,0.755433083,-0.613847077,9.47E-01
0.01766594,0.666733682,-0.718869328,9.61E-01
0.017892428,0.562807441,-0.812582612,9.77E-01
0.018118914,0.444427013,-0.891986907,9.93E-01
0.0183454,0.313418239,-0.953859806,1.01E+00
0.018571886,0.172846287,-0.995339811,1.02E+00
0.018798374,0.026697015,-1.01453936,1.03E+00
0.01902486,-0.120382197,-1.01094806,1.04E+00
0.019251346,-0.264933199,-0.986816883,1.04E+00
0.019477832,-0.40724501,-0.940510571,1.05E+00
0.019704318,-0.539440393,-0.87036407,1.05E+00
0.019930806,-0.656704426,-0.781240821,1.04E+00
0.020157292,-0.756935358,-0.677212715,1.03E+00
0.020383778,-0.83889544,-0.56204921,1.02E+00
0.020610264,-0.902176142,-0.439309776,1.01E+00
0.02083675,-0.947086871,-0.312157363,9.94E-01
0.021063238,-0.974431574,-0.183209747,9.83E-01
0.021289724,-0.985243142,-0.054505095,9.74E-01
0.02151621,-0.980552495,0.072413132,9.67E-01
0.021742696,-0.961254716,0.196327224,9.63E-01
0.021969182,-0.928098977,0.316181839,9.61E-01
0.02219567,-0.881780028,0.430983216,9.63E-01
0.022422156,-0.823164046,0.539994597,9.69E-01
0.022648642,-0.752407074,0.643628001,9.80E-01
0.022875128,-0.666982114,0.740547955,9.93E-01
0.023101616,-0.567075193,0.826238096,1.00E+00
0.023328102,-0.455038548,0.89798218,1.01E+00
0.023554588,-0.333089054,0.95389235,1.02E+00
0.023781074,-0.203704625,0.992314816,1.03E+00
0.02400756,-0.069771692,1.01202691,1.03E+00
0.024234048,0.065531537,1.01243389,1.03E+00
0.024460534,0.19894278,0.993662179,1.03E+00
0.02468702,0.327338129,0.956559598,1.02E+00
0.024913506,0.447934359,0.902620494,1.02E+00
0.025139992,0.558457196,0.833858132,1.01E+00
0.02536648,0.657276332,0.752641618,9.98E-01
0.025592966,0.743549466,0.661500692,9.90E-01
0.025819452,0.817474425,0.562684298,9.85E-01
0.026045938,0.879778683,0.456927925,9.83E-01
0.026272424,0.929337382,0.344197989,9.82E-01
0.026498912,0.964619458,0.226371765,9.82E-01
0.026725398,0.985451162,0.10552343,9.82E-01
0.026951884,0.99189198,-0.016878109,9.84E-01
0.02717837,0.983820617,-0.139514029,9.87E-01
0.027404858,0.961014092,-0.260937065,9.92E-01
0.027631344,0.92329967,-0.379467577,9.96E-01
0.02785783,0.87070781,-0.493179321,1.00E+00
0.028084316,0.803615153,-0.59995681,1.01E+00
0.028310802,0.722858131,-0.697612882,1.01E+00
0.02853729,0.629796028,-0.784065604,1.01E+00
0.028763776,0.526296318,-0.857566833,1.01E+00
0.028990262,0.414558649,-0.916981757,1.01E+00
0.029216748,0.296549171,-0.961922526,1.01E+00
0.029443234,0.173446417,-0.991848767,1.01E+00
0.029669722,0.047084827,-1.00526071,1.01E+00
0.029896208,-0.0793764,-1.00158966,1.01E+00
0.030122694,-0.203125969,-0.981625974,1.00E+00
0.03034918,-0.322096407,-0.946576416,1.00E+00
0.030575666,-0.434700578,-0.897705436,9.95E-01
0.030802154,-0.539668322,-0.836259961,9.91E-01
0.03102864,-0.635952055,-0.763437867,9.87E-01
0.031255126,-0.722643137,-0.680377305,9.85E-01
0.031481612,-0.798909068,-0.588180542,9.84E-01
0.0317081,-0.863949835,-0.487962037,9.85E-01
0.031934586,-0.917015851,-0.380910695,9.86E-01
0.032161072,-0.957481325,-0.268311441,9.89E-01
0.032387558,-0.984946668,-0.151422739,9.93E-01
0.032614044,-0.999050856,-0.031154322,9.99E-01
0.032840532,-0.998696446,0.091678023,1.01E+00
0.033067018,-0.982366443,0.215039521,1.01E+00
0.033293504,-0.949649751,0.335959226,1.01E+00
0.03351999,-0.901177466,0.45172587,1.02E+00
0.033746476,-0.838035703,0.56005317,1.02E+00
0.033972964,-0.761603415,0.658963144,1.01E+00
0.034199448,-0.673523843,0.746783853,1.01E+00
0.034425936,-0.575649202,0.822191358,1.01E+00
0.034652424,-0.46995607,0.884241402,1.00E+00
0.034878908,-0.358452111,0.932373703,9.98E-01
0.035105396,-0.243088588,0.96639353,9.93E-01
0.03533188,-0.125675544,0.986441135,9.89E-01
0.035558368,-0.007771536,0.992952526,9.86E-01
0.035784856,0.109500289,0.986526191,9.85E-01
0.03601134,0.225540236,0.967459202,9.87E-01
0.036237828,0.339594007,0.935258627,9.90E-01
0.036464312,0.449926674,0.889397323,9.93E-01
0.0366908,0.554457486,0.830194354,9.97E-01
0.036917288,0.651417911,0.758469224,1.00E+00
0.037143772,0.739265144,0.675184846,1.00E+00
0.03737026,0.816537678,0.581445456,1.00E+00
0.037596748,0.881850302,0.478573173,1.01E+00
0.037823232,0.933963895,0.368149161,1.01E+00
0.03804972,0.971878529,0.252005935,1.01E+00
0.038276204,0.994923472,0.132174909,1.01E+00
0.038502692,1.00282991,0.010792404,1.01E+00
0.03872918,0.995776474,-0.11003866,1.00E+00
0.038955664,0.974363148,-0.228443444,1.00E+00
0.039182152,0.939400554,-0.342995673,1.00E+00
0.039408636,0.891438007,-0.452640951,1.00E+00
0.039635124,0.830661118,-0.556015074,9.99E-01
0.039861612,0.757701397,-0.651222706,9.98E-01
0.040088096,0.673924327,-0.736599863,9.97E-01
0.040314584,0.580907047,-0.81104207,9.95E-01
0.040541068,0.480134875,-0.873793662,9.94E-01
0.040767556,0.372995377,-0.924250185,9.93E-01
0.040994044,0.260846645,-0.961880505,9.93E-01
0.041220528,0.145081103,-0.986217439,9.94E-01
0.041447016,0.027168648,-0.996882439,9.95E-01
0.0416735,-0.09132462,-0.993636668,9.96E-01
0.041899988,-0.208755225,-0.97644496,9.97E-01
0.042126476,-0.323476702,-0.945529342,9.99E-01
0.04235296,-0.433974296,-0.901352584,1.00E+00
0.042579448,-0.538963258,-0.844420016,1.00E+00
0.042805932,-0.637136877,-0.775007248,1.01E+00
0.04303242,-0.726659775,-0.693450391,1.01E+00
0.043258908,-0.805408597,-0.600867391,1.01E+00
0.043485392,-0.871718764,-0.499107659,1.01E+00
0.04371188,-0.924565911,-0.390230358,1.01E+00
0.043938364,-0.963386357,-0.2762492,1.00E+00
0.044164852,-0.98793608,-0.159081891,1.00E+00
0.04439134,-0.998224437,-0.040542018,9.98E-01
0.044617824,-0.994469225,0.077672154,9.95E-01
0.044844312,-0.977063477,0.193985626,9.92E-01
0.045070796,-0.946546733,0.306954533,9.90E-01
0.045297284,-0.903580725,0.415280759,9.89E-01
0.045523772,-0.84891504,0.517843902,9.89E-01
0.045750256,-0.783282161,0.613741755,9.90E-01
0.045976744,-0.707190335,0.702200711,9.93E-01
0.046203232,-0.620862186,0.782174885,9.97E-01
0.046429716,-0.524745762,0.852033854,1.00E+00
0.046656204,-0.420047879,0.91000855,1.00E+00
0.046882688,-0.30852738,0.954758584,1.01E+00
0.047109176,-0.19210954,0.985420227,1.01E+00
0.047335664,-0.072751358,1.00147617,1.01E+00
0.047562148,0.047568582,1.00270259,1.01E+00
0.047788636,0.166874692,0.989173114,1.01E+00
0.04801512,0.283241451,0.961265624,1.00E+00
0.048241608,0.394860238,0.919659197,1.00E+00
0.048468096,0.500111938,0.865302086,9.99E-01
0.04869458,0.597639441,0.799353063,9.96E-01
0.048921068,0.68641454,0.723075747,9.94E-01
0.049147552,0.76574409,0.637651086,9.93E-01
0.04937404,0.835075378,0.543964863,9.93E-01
0.049600528,0.893587172,0.442690939,9.94E-01
0.049827012,0.940100551,0.334808886,9.96E-01
0.0500535,0.973568797,0.221847266,9.97E-01
0.050279984,0.993391335,0.105564125,9.98E-01
0.050506472,0.999309301,-0.01232428,9.99E-01
0.05073296,0.991252065,-0.130169585,1.00E+00
0.050959444,0.969294846,-0.246336415,1.00E+00
0.051185932,0.933680117,-0.359174222,1.00E+00
0.051412416,0.884859622,-0.467028379,1.00E+00
0.051638904,0.823527873,-0.568282485,1.00E+00
0.051865392,0.750635803,-0.66143024,1.00E+00
0.052091876,0.667360842,-0.745163083,1.00E+00
0.052318364,0.575011075,-0.818449914,1.00E+00
0.052544848,0.474853247,-0.880527735,1.00E+00
0.052771336,0.367984563,-0.930687189,1.00E+00
0.052997824,0.255546361,-0.967999101,1.00E+00
0.053224308,0.139139146,-0.991478741,1.00E+00
0.053450796,0.020785622,-1.00056982,1.00E+00
0.05367728,-0.097475059,-0.995280743,1.00E+00
0.053903768,-0.213817179,-0.97598803,9.98E-01
0.054130256,-0.326634347,-0.943257511,9.96E-01
0.05435674,-0.434486002,-0.897765517,9.95E-01
0.054583228,-0.536053002,-0.840276122,9.93E-01
0.054809716,-0.630116642,-0.771644473,9.92E-01
0.0550362,-0.71555692,-0.692822993,9.92E-01
0.055262688,-0.791370571,-0.604864299,9.92E-01
0.055489172,-0.856704056,-0.508898735,9.93E-01
0.05571566,-0.910869122,-0.406060815,9.95E-01
0.055942148,-0.953260899,-0.297387958,9.97E-01
0.056168632,-0.983133674,-0.18384783,1.00E+00
0.05639512,-0.999492705,-0.066673547,1.00E+00
0.056621604,-1.00143957,0.052331686,1.01E+00
0.056848092,-0.988614321,0.170992181,1.01E+00
0.05707458,-0.961233556,0.287152648,1.01E+00
0.057301064,-0.919909835,0.3988612,1.01E+00
0.057527552,-0.865512311,0.5043872,1.00E+00
0.057754036,-0.799103498,0.60221386,1.00E+00
0.057980524,-0.721896589,0.691036463,9.99E-01
0.058207012,-0.63522172,0.769773662,9.96E-01
0.058433496,-0.540480733,0.837576151,9.94E-01
0.058659984,-0.439096183,0.893832743,9.92E-01
0.058886468,-0.332437873,0.938161969,9.91E-01
0.059112956,-0.221727073,0.970351815,9.91E-01
0.059339444,-0.107977591,0.990192115,9.92E-01
0.059565928,0.007859298,0.997243166,9.95E-01
0.059792416,0.124523237,0.990851223,9.97E-01
0.0600189,0.240275845,0.970543861,1.00E+00
0.060245388,0.35316354,0.936337352,1.00E+00
0.060471876,0.461313128,0.888682187,1.00E+00
0.06069836,0.563019156,0.828310728,1.00E+00
0.060924848,0.656728923,0.75616014,1.00E+00
0.061151332,0.741037369,0.673355579,1.00E+00
0.06137782,0.8147102,0.581204712,1.00E+00
0.061604308,0.876723826,0.481177956,1.00E+00
0.061830792,0.926309109,0.374863744,9.99E-01
0.06205728,0.962981522,0.26389733,9.97E-01
0.062283764,0.986540556,0.149857894,9.96E-01
0.062510252,0.996982813,0.034154784,9.95E-01
0.06273674,0.994317651,-0.081999362,9.95E-01
0.062963224,0.978390753,-0.19739601,9.96E-01
0.063189712,0.949017584,-0.31053111,9.97E-01
0.0634162,0.906343758,-0.419614643,9.98E-01
0.063642684,0.850978911,-0.522879481,9.98E-01
0.063869172,0.783840775,-0.618790329,9.97E-01
0.064095656,0.705991089,-0.706045449,9.97E-01
0.064322144,0.618572414,-0.783515692,9.97E-01
0.064548632,0.522806525,-0.850205004,9.96E-01
0.064775116,0.420008898,-0.905247688,9.96E-01
0.065001604,0.311593056,-0.947930992,9.96E-01
0.065228088,0.199053049,-0.977727056,9.96E-01
0.065454576,0.083916456,-0.994323254,9.96E-01
0.065681064,-0.032333463,-0.997616231,9.96E-01
0.065907548,-0.148330241,-0.987626493,9.97E-01
0.066134036,-0.262783617,-0.964347005,9.99E-01
0.06636052,-0.374257118,-0.927695453,1.00E+00
0.066587008,-0.480984122,-0.87776047,1.00E+00
0.066813496,-0.58104074,-0.815119684,1.00E+00
0.06703998,-0.672684789,-0.740843058,1.00E+00
0.067266464,-0.754517794,-0.656283796,1.00E+00
0.067492952,-0.825463414,-0.562905133,9.98E-01
0.06771944,-0.884702206,-0.462204307,9.96E-01
0.067945928,-0.931625605,-0.355686903,9.94E-01
0.068172416,-0.965812147,-0.244856015,9.93E-01
0.068398896,-0.987015426,-0.131199867,9.91E-01
0.068625384,-0.995159328,-0.016169859,9.91E-01
0.068851872,-0.990323424,0.098854907,9.91E-01
0.06907836,-0.97269237,0.212612763,9.91E-01
0.069304848,-0.942445636,0.323960692,9.93E-01
0.069531328,-0.899644732,0.431744933,9.96E-01
0.069757816,-0.844301045,0.534553587,9.99E-01
0.069984304,-0.776697338,0.630637467,1.00E+00
0.070210792,-0.697635591,0.718164444,1.00E+00
0.07043728,-0.608374119,0.795528114,1.00E+00
0.07066376,-0.510427535,0.861458719,1.00E+00
0.070890248,-0.405432284,0.915001154,1.00E+00
0.071116736,-0.2950854,0.955475688,1.00E+00
0.071343224,-0.181110412,0.982462823,9.98E-01
0.071569712,-0.065220758,0.995793939,9.96E-01
0.071796192,0.050922722,0.99554503,9.94E-01
0.07202268,0.16576615,0.982012749,9.92E-01
0.072249168,0.277918845,0.955668092,9.91E-01
0.072475656,0.386191696,0.917060614,9.90E-01
0.072702144,0.489555508,0.866677999,9.91E-01
0.072928624,0.586959779,0.804865777,9.92E-01
0.073155112,0.67710948,0.731964707,9.94E-01
0.0733816,0.758482635,0.648619592,9.96E-01
0.073608088,0.829604566,0.555915296,9.97E-01
0.073834576,0.889266491,0.455249816,9.98E-01
0.074061056,0.936556935,0.348163009,9.98E-01
0.074287544,0.970810652,0.236256406,9.98E-01
0.074514032,0.991576791,0.121171661,9.98E-01
0.07474052,0.998615801,0.004582549,9.97E-01
0.074967008,0.991912723,-0.11182747,9.96E-01
0.075193496,0.97168982,-0.226408407,9.95E-01
0.075419976,0.9383955,-0.337603033,9.95E-01
0.075646464,0.892661273,-0.44401148,9.94E-01
0.075872952,0.8352018,-0.544425726,9.94E-01
0.07609944,0.7666924,-0.637766302,9.95E-01
0.076325928,0.687747598,-0.722902536,9.96E-01
0.076552408,0.599111199,-0.798520267,9.97E-01
0.076778896,0.501898825,-0.863252819,9.97E-01
0.077005384,0.397599816,-0.915957391,9.97E-01
0.077231872,0.2878851,-0.95585537,9.97E-01
0.07745836,0.174439624,-0.982491255,9.96E-01
0.07768484,0.058900781,-0.995647728,9.95E-01
0.077911328,-0.057145249,-0.995289326,9.94E-01
0.078137816,-0.172155395,-0.981543064,9.93E-01
0.078364304,-0.284632325,-0.95469588,9.92E-01
0.078590792,-0.393142819,-0.915196776,9.92E-01
0.078817272,-0.496352494,-0.863645256,9.92E-01
0.07904376,-0.593059182,-0.800747693,9.93E-01
0.079270248,-0.682185352,-0.72723484,9.94E-01
0.079496736,-0.762682199,-0.643797815,9.96E-01
0.079723224,-0.833366573,-0.551154912,9.98E-01
0.079949704,-0.892893553,-0.450291574,1.00E+00
0.080176192,-0.939986229,-0.342635602,1.00E+00
0.08040268,-0.97370863,-0.229966328,1.00E+00
0.080629168,-0.993552268,-0.114187092,1.00E+00
0.080855656,-0.999375522,0.002831704,9.99E-01
0.081082136,-0.991313756,0.119319357,9.97E-01
0.081308624,-0.969722509,0.233619794,9.95E-01
0.081535112,-0.935137272,0.344201207,9.93E-01
0.0817616,-0.888249099,0.449668437,9.91E-01
0.081988088,-0.829872787,0.54877907,9.90E-01
0.082214568,-0.760902822,0.640459657,9.89E-01
0.082441056,-0.682245433,0.723802924,9.89E-01
0.082667544,-0.594739735,0.798004568,9.91E-01
0.082894032,-0.499139458,0.862223327,9.93E-01
0.08312052,-0.396256924,0.915433586,9.95E-01
0.083347,-0.287215352,0.956480265,9.97E-01
0.083573488,-0.173556104,0.984341145,9.99E-01
0.083799976,-0.05709907,0.998351395,1.00E+00
0.084026464,0.060258608,0.998242557,1.00E+00
0.084252952,0.176663354,0.984075069,1.00E+00
0.084479432,0.290346265,0.956175208,9.99E-01
0.08470592,0.399644822,0.915099502,9.97E-01
0.084932408,0.503026068,0.861613214,9.95E-01
0.085158896,0.599120378,0.796663165,9.94E-01
0.085385384,0.686755002,0.721337795,9.92E-01
0.085611864,0.764977694,0.636800706,9.91E-01
0.085838352,0.833043516,0.54420203,9.90E-01
0.08606484,0.890325546,0.444597989,9.90E-01
0.086291328,0.936163425,0.338965803,9.91E-01
0.086517816,0.96976465,0.228375182,9.93E-01
0.086744296,0.990321994,0.114195168,9.94E-01
0.086970784,0.997260869,-0.001898383,9.95E-01
0.087197272,0.990377128,-0.118098728,9.95E-01
0.08742376,0.96980381,-0.232637942,9.95E-01
0.087650248,0.935922623,-0.343853235,9.94E-01
0.087876728,0.889302671,-0.450191796,9.94E-01
0.088103216,0.830680668,-0.550208926,9.93E-01
0.088329704,0.760950625,-0.6425758,9.92E-01
0.088556192,0.681154191,-0.726106405,9.91E-01
0.08878268,0.592449546,-0.799787283,9.91E-01
0.08900916,0.496055961,-0.862796068,9.90E-01
0.089235648,0.393179089,-0.914481103,9.91E-01
0.089462136,0.284963787,-0.954267621,9.92E-01
0.089688624,0.17255576,-0.981536508,9.93E-01
0.089915112,0.05728345,-0.995610476,9.95E-01
0.090141592,-0.059211731,-0.995939493,9.95E-01
0.09036808,-0.175066307,-0.982325852,9.96E-01
0.090594568,-0.288410336,-0.954987586,9.95E-01
0.090821056,-0.397517115,-0.914468884,9.94E-01
0.091047544,-0.500847518,-0.861530542,9.93E-01
0.091274024,-0.597038507,-0.797079682,9.92E-01
0.091500512,-0.684889436,-0.722134471,9.91E-01
0.091727,-0.763351798,-0.637805402,9.90E-01
0.091953488,-0.831537366,-0.54527849,9.89E-01
0.092179976,-0.888722539,-0.445782006,9.89E-01
0.092406464,-0.934338987,-0.340541452,9.89E-01
0.092632944,-0.967922926,-0.230730489,9.90E-01
0.092859432,-0.989011884,-0.117477462,9.92E-01
0.09308592,-0.997063577,-0.001985317,9.94E-01
0.093312408,-0.991523623,0.114281587,9.96E-01
0.093538896,-0.972063005,0.229539528,9.98E-01
0.093765376,-0.938771367,0.341842204,9.98E-01
0.093991864,-0.892169356,0.449303925,9.98E-01
0.094218352,-0.833102345,0.550229967,9.97E-01
0.09444484,-0.762632251,0.643151164,9.95E-01
0.094671328,-0.681968987,0.726822317,9.93E-01
0.094897808,-0.592425942,0.800213814,9.91E-01
0.095124296,-0.495383978,0.862510681,9.89E-01
0.095350784,-0.392249584,0.913111687,9.88E-01
0.095577272,-0.284404069,0.951614976,9.86E-01
0.09580376,-0.173150137,0.977779746,9.86E-01
0.09603024,-0.059677709,0.99143815,9.87E-01
0.096256728,0.054888412,0.992380977,9.88E-01
0.096483216,0.169329673,0.980306327,9.90E-01
0.096709704,0.282169133,0.954945803,9.92E-01
0.096936192,0.391674191,0.916294873,9.93E-01
0.097162672,0.496041805,0.864750922,9.94E-01
0.09738916,0.593583584,0.801074982,9.94E-01
0.097615648,0.682810962,0.726285577,9.94E-01
0.097842136,0.762444675,0.641575873,9.93E-01
0.098068624,0.831410527,0.54826659,9.92E-01
0.098295104,0.888840199,0.447778255,9.91E-01
0.098521592,0.934081912,0.34159708,9.89E-01
0.09874808,0.966705501,0.23123157,9.88E-01
0.098974568,0.986492336,0.118154868,9.87E-01
0.099201056,0.993387818,0.003747657,9.87E-01
0.099427536,0.987406611,-0.110722937,9.87E-01
0.099654024,0.968533814,-0.224031195,9.88E-01
0.099880512,0.936723769,-0.334836841,9.90E-01
0.100107,0.892059386,-0.441578269,9.91E-01
0.100333488,0.834951937,-0.542553902,9.92E-01
0.100559968,0.766193092,-0.636122227,9.92E-01
0.100786456,0.686865151,-0.720847726,9.91E-01
0.101012944,0.598221362,-0.795535028,9.91E-01
0.101239432,0.501613379,-0.859211445,9.90E-01
0.10146592,0.398458362,-0.911101282,9.89E-01
0.1016924,0.290219367,-0.950617433,9.88E-01
0.101918888,0.178385675,-0.977362931,9.87E-01
0.102145376,0.064438634,-0.991131246,9.86E-01
0.102371864,-0.050192166,-0.991889894,9.86E-01
0.102598352,-0.164167002,-0.979726732,9.87E-01
0.102824832,-0.276222825,-0.95476675,9.88E-01
0.10305132,-0.385077089,-0.917113781,9.89E-01
0.103277808,-0.489287972,-0.866913795,9.91E-01
0.103504296,-0.587222338,-0.804546714,9.92E-01
0.103730784,-0.677207232,-0.730780602,9.93E-01
0.103957264,-0.757739305,-0.646756709,9.92E-01
0.104183752,-0.82759726,-0.553858399,9.92E-01
0.10441024,-0.885850668,-0.45358479,9.90E-01
0.104636728,-0.931822717,-0.347477138,9.89E-01
0.104863216,-0.965057075,-0.237083346,9.88E-01
0.105089696,-0.985294163,-0.123935461,9.86E-01
0.105316184,-0.992458463,-0.00952844,9.85E-01
0.105542672,-0.986637414,0.104708545,9.84E-01
0.10576916,-0.968045712,0.217441738,9.84E-01
0.105995648,-0.936958969,0.327439934,9.85E-01
0.106222128,-0.893641472,0.433522612,9.87E-01
0.106448616,-0.838331103,0.534435451,9.88E-01
0.106675104,-0.771364093,0.62873435,9.90E-01
0.106901592,-0.69337666,0.714821339,9.92E-01
0.10712808,-0.605413735,0.791138828,9.92E-01
0.10735456,-0.508864224,0.856363952,9.92E-01
0.107581048,-0.405317038,0.909493804,9.91E-01
0.107807536,-0.296443731,0.949835658,9.90E-01
0.108034024,-0.183930025,0.976972342,9.88E-01
0.108260512,-0.069435641,0.990730703,9.86E-01
0.108487,0.04543836,0.991158426,9.84E-01
0.10871348,0.159182191,0.978497148,9.83E-01
0.108939968,0.270411342,0.95314616,9.82E-01
0.109166456,0.377889305,0.915601492,9.81E-01
0.109392944,0.480511218,0.866375208,9.81E-01
0.109619432,0.577219129,0.805927813,9.83E-01
0.109845912,0.666864753,0.734694362,9.84E-01
0.1100724,0.748124719,0.653235734,9.86E-01
0.110298888,0.819587111,0.56242609,9.88E-01
0.110525376,0.879948318,0.463500887,9.89E-01
0.110751864,0.928165376,0.357962161,9.90E-01
0.110978344,0.963497579,0.247448191,9.90E-01
0.111204832,0.985481143,0.133643433,9.89E-01
0.11143132,0.993898332,0.018234953,9.88E-01
0.111657808,0.988759398,-0.097115748,9.87E-01
0.111884296,0.970290244,-0.210802943,9.86E-01
0.112110776,0.938916862,-0.321313739,9.85E-01
0.112337264,0.895227194,-0.427268147,9.84E-01
0.112563752,0.839909792,-0.527441084,9.84E-01
0.11279024,0.77367574,-0.620739341,9.84E-01
0.113016728,0.697211683,-0.706109583,9.85E-01
0.113243208,0.611236632,-0.782423019,9.86E-01
0.113469696,0.516662896,-0.848454297,9.87E-01
0.113696184,0.414719909,-0.903015852,9.87E-01
0.113922672,0.306930125,-0.94514513,9.88E-01
0.11414916,0.194970071,-0.974201381,9.87E-01
0.11437564,0.080541886,-0.989851356,9.86E-01
0.114602128,-0.034694478,-0.992014587,9.85E-01
0.114828616,-0.149145156,-0.980814099,9.84E-01
0.115055104,-0.261290759,-0.956547856,9.83E-01
0.115281592,-0.369698018,-0.919672787,9.82E-01
0.115508072,-0.473035932,-0.870784581,9.82E-01
0.11573456,-0.570097387,-0.810585737,9.82E-01
0.115961048,-0.659795046,-0.739833355,9.83E-01
0.116187536,-0.741116524,-0.659288526,9.84E-01
0.116414024,-0.813027024,-0.569717109,9.86E-01
0.116640504,-0.874394894,-0.471997976,9.87E-01
0.116866992,-0.924038827,-0.367284983,9.89E-01
0.11709348,-0.960915983,-0.257083535,9.89E-01
0.117319968,-0.984299839,-0.143158674,9.89E-01
0.117546456,-0.993845463,-0.027372506,9.88E-01
0.117772936,-0.989548564,0.08844839,9.87E-01
0.117999424,-0.971678853,0.20258075,9.85E-01
0.118225912,-0.940719843,0.313431233,9.83E-01
0.1184524,-0.897327363,0.41955021,9.81E-01
0.118678888,-0.842291355,0.519641876,9.79E-01
0.118905368,-0.776497126,0.612574637,9.78E-01
0.119131856,-0.700872958,0.697377682,9.78E-01
0.119358344,-0.616333485,0.773209393,9.78E-01
0.119584832,-0.523744583,0.839277089,9.79E-01
0.11981132,-0.423965722,0.894729316,9.80E-01
0.1200378,-0.31799233,0.9386096,9.82E-01
0.120264288,-0.207109168,0.969951689,9.84E-01
0.120490776,-0.092917882,0.987977087,9.85E-01
0.120717264,0.022780486,0.992242575,9.85E-01
0.120943752,0.138142094,0.982668221,9.85E-01
0.121170232,0.251386166,0.959488034,9.84E-01
