Frequency (GHz),Re( S21 ),Im( S21 ),S2
0,0.083528951,0,0.006977086
0.000226427,0.078070805,-0.024787143,0.006709453
0.000452854,0.062695116,-0.04495794,0.005951894
0.000679281,0.040232498,-0.056708865,0.004834549
0.000905708,0.014863728,-0.057738241,0.003554635
0.001132135,-0.008610438,-0.047685932,0.002348088
0.001358562,-0.025626473,-0.028240096,0.001454219
0.001584989,-0.032697182,-0.002879406,0.001077397
0.001811416,-0.028078796,0.023720063,0.00135106
0.002037843,-0.01214134,0.046516683,0.002311214
0.00226427,0.012636371,0.061021917,0.003883352
0.002490697,0.042293895,0.064232923,0.005914642
0.002717124,0.071203381,0.054860435,0.008079589
0.002943551,0.09432596,0.034223959,0.010068666
0.003169978,0.107207656,0.005515099,0.011523898
0.003396405,0.107132062,-0.025783267,0.012142056
0.003622832,0.093795955,-0.0542305,0.011738628
0.003849259,0.06926816,-0.074032597,0.010278903
0.004075686,0.037963342,-0.080513179,0.007923587
0.004302113,0.006133923,-0.071094751,0.005092089
0.00452854,-0.019061396,-0.045908529,0.00247093
0.004754967,-0.030689824,-0.0080815,0.001007176
0.004981394,-0.023237467,0.036433827,0.001867404
0.005207821,0.006307117,0.07955946,0.006369487
0.005434248,0.058038507,0.11234042,0.015988838
0.005660675,0.127339318,0.125468433,0.03195763
0.005887102,0.207266003,0.112003393,0.055503956
0.006113529,0.288072705,0.067544505,0.087548144
0.006339956,0.358443409,-0.008463954,0.128553316
0.006566383,0.407304198,-0.111984588,0.178437258
0.00679281,0.4258371,-0.237130061,0.237567902
0.007019237,0.40661189,-0.373495787,0.304832332
0.007245664,0.346243888,-0.509237468,0.379207629
0.007472091,0.245162159,-0.631817162,0.45929741
0.007698518,0.107614562,-0.72922343,0.543347705
0.007924945,-0.058642831,-0.791129708,0.629325196
0.008151372,-0.243036702,-0.809907079,0.715016315
0.008377799,-0.433153391,-0.781366408,0.798155324
0.008604226,-0.615892053,-0.705177903,0.876598896
0.008830653,-0.778712809,-0.584932387,0.948539536
0.00905708,-0.911159694,-0.428131372,1.01350846
0.009283507,-1.00063169,-0.247526318,1.062533057
0.009509934,-1.04589152,-0.045478981,1.095957409
0.009736361,-1.04653573,0.158863366,1.120474603
0.009962788,-1.00353122,0.354807913,1.132963565
0.010189215,-0.922047019,0.532692909,1.133932441
0.010415642,-0.809483349,0.685183406,1.124739592
0.010642069,-0.674382746,0.807765007,1.107276395
0.010868496,-0.525383055,0.898751438,1.083781502
0.011094923,-0.370315135,0.95890975,1.056641208
0.01132135,-0.215566486,0.990821302,1.028195762
0.011547777,-0.065793231,0.998096466,1.000525305
0.011774204,0.075961091,0.984704852,0.975413733
0.012000631,0.208189338,0.954627216,0.954655922
0.012227058,0.330684841,0.91116792,0.939579443
0.012453485,0.443978816,0.857343972,0.932155875
0.012679912,0.551794827,0.794268966,0.935340721
0.012906339,0.653039098,0.717936635,0.941893075
0.013132766,0.745056868,0.629607975,0.951515939
0.013359193,0.826930106,0.529675901,0.96436996
0.01358562,0.896867275,0.41830802,0.979352509
0.013812047,0.952501535,0.296311498,0.995059678
0.014038474,0.991326988,0.165382013,1.010080407
0.014264901,1.01111174,0.028127454,1.023138104
0.014491328,1.01026201,-0.112070508,1.033189128
0.014717755,0.988094211,-0.251317322,1.039490566
0.014944182,0.944994748,-0.385546178,1.041660929
0.015170609,0.882450581,-0.510905802,1.039743766
0.015397036,0.80293262,-0.624152958,1.034267707
0.015623463,0.709663689,-0.723045588,1.026417474
0.01584989,0.605944514,-0.806884825,1.018231875
0.016076317,0.493525177,-0.875612438,1.010264242
0.016302744,0.3744542,-0.927743316,1.000923608
0.016529171,0.252082109,-0.963107944,0.991122301
0.016755598,0.128828987,-0.982749045,0.982392593
0.016982026,0.006240222,-0.987763047,0.975714777
0.017208452,-0.114630468,-0.97903055,0.971640962
0.01743488,-0.232977107,-0.957136095,0.970387837
0.017661306,-0.348027617,-0.922364354,0.971879224
0.017887734,-0.458858699,-0.874774337,0.975781446
0.01811416,-0.564264894,-0.814347267,0.981556342
0.018340588,-0.662715197,-0.741182148,0.988542409
0.018567014,-0.752416968,-0.655695617,0.996068036
0.018793442,-0.831499279,-0.558772862,1.003618162
0.019019868,-0.89831382,-0.451740861,1.011037525
0.019246296,-0.95154506,-0.335927337,1.018285177
0.019472722,-0.989398837,-0.212599546,1.024108626
0.01969915,-1.00981975,-0.084339052,1.026849003
0.019925576,-1.01207781,0.045384232,1.026361222
0.020152004,-0.996560633,0.173395604,1.023199131
0.02037843,-0.964254379,0.29696542,1.017974968
0.020604858,-0.91656357,0.413802117,1.01132097
0.020831284,-0.855172873,0.522090435,1.003899065
0.021057712,-0.781894207,0.620503068,0.996382608
0.021284138,-0.698516846,0.708158195,0.989413813
0.021510566,-0.606695831,0.784528852,0.983565351
0.021736992,-0.507891893,0.849330246,0.979316042
0.02196342,-0.403364301,0.902419865,0.977064372
0.022189846,-0.294172645,0.943738222,0.977179377
