Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.008424225,-0.023303021,0.025479905,0.001192256
0.00853507,-0.01741463,0.030415179,0.001228352
0.008645915,-0.010501225,0.03398522,0.001265271
0.00875676,-0.002887317,0.035977826,0.001302741
0.008867605,0.005059327,0.03626151,0.001340494
0.008978451,0.012949199,0.034793798,0.00137829
0.009089296,0.020393612,0.031622987,0.001415913
0.009200141,0.02702673,0.026883561,0.00145317
0.009310986,0.032524221,0.020787433,0.001489942
0.009421831,0.036618661,0.013609882,0.001526155
0.009532676,0.039110269,0.005674481,0.001561813
0.009643521,0.039873406,-0.002664515,0.001596988
0.009754366,0.038858902,-0.011038636,0.001631866
0.009865211,0.036092632,-0.019081207,0.001666771
0.009976056,0.031674739,-0.026442165,0.001702477
0.010086901,0.025781192,-0.032793209,0.001740064
0.010197746,0.018629946,-0.037822742,0.001777635
0.010308591,0.010475988,-0.041299973,0.001815434
0.010419436,0.001647551,-0.043045338,0.001855616
0.010530281,-0.007497214,-0.042928316,0.001899049
0.010641127,-0.016577771,-0.040886093,0.001946495
0.010751972,-0.025199812,-0.036929596,0.001998826
0.010862817,-0.032967016,-0.031147635,0.002056999
0.010973662,-0.039495297,-0.023709808,0.002122033
0.011084507,-0.044429436,-0.014867141,0.002195007
0.011195352,-0.047460575,-0.004949766,0.002277006
0.011306197,-0.048345063,0.005640582,0.002369061
0.011417042,-0.046923127,0.016442323,0.00247213
0.011527887,-0.043134857,0.026950825,0.002586963
0.011638732,-0.037033845,0.036641646,0.002714116
0.011749577,-0.028794915,0.044997193,0.002853894
0.011860422,-0.018713547,0.051536273,0.003006184
0.011971267,-0.007198851,0.055845525,0.003170546
0.012082112,0.005243396,0.057607528,0.00334612
0.012192957,0.018035391,0.056624856,0.00353165
0.012303803,0.030557795,0.052836862,0.003725513
0.012414648,0.042184986,0.046327215,0.003925784
0.012525493,0.052319646,0.037322126,0.004130286
0.012636338,0.060426671,0.026179021,0.004336724
0.012747183,0.06606134,0.013367578,0.004542793
0.012858028,0.068891086,-0.000555167,0.00474629
0.012968873,0.068709984,-0.014972679,0.004945243
0.013079718,0.065446951,-0.029238721,0.005138206
0.013190563,0.059166171,-0.042705301,0.005324379
0.013301408,0.050064374,-0.054747932,0.005503778
0.013412253,0.038462415,-0.06478291,0.005676183
0.013523098,0.024778789,-0.072283074,0.005838831
0.013633943,0.009512161,-0.076821871,0.005992081
0.013744788,-0.006741372,-0.078084335,0.006142609
0.013855633,-0.023313014,-0.075854704,0.006297433
0.013966479,-0.03949032,-0.070034646,0.006464337
0.014077324,-0.054534476,-0.060655367,0.006653083
0.014188169,-0.067698702,-0.047889233,0.006876493
0.014299014,-0.078251392,-0.032055009,0.007150804
0.014409859,-0.085502334,-0.013622471,0.007496221
0.014520704,-0.088832885,0.006788447,0.007937364
0.014631549,-0.087728903,0.028414019,0.008503717
0.014742394,-0.081815101,0.05036106,0.009229947
0.014853239,-0.070888795,0.07163015,0.0101561
0.014964084,-0.054950256,0.091148503,0.01132758
0.015074929,-0.034226794,0.107811645,0.012794824
0.015185774,-0.009188078,0.120535009,0.014613109
0.015296619,0.019452782,0.12830919,0.016841659
0.015407464,0.050750889,0.130258977,0.019543054
0.01551831,0.083558574,0.125698552,0.022782161
0.015629155,0.116568729,0.114180401,0.026625433
0.01574,0.148369953,0.095530935,0.031139802
0.015850845,0.177510679,0.06987197,0.036392133
0.01596169,0.202566072,0.03762437,0.042448607
0.016072535,0.222203478,-0.000505316,0.049374641
0.01618338,0.235240147,-0.043552827,0.057234776
0.016294225,0.240690917,-0.090335764,0.066092668
0.01640507,0.237802267,-0.139501721,0.076010648
0.016515915,0.226073831,-0.189578474,0.087049375
0.01662676,0.205267593,-0.239026368,0.099268389
0.016737605,0.175408408,-0.286286086,0.112727833
0.01684845,0.13677749,-0.329821557,0.127490341
0.016959296,0.089903913,-0.368154228,0.143620249
0.01707014,0.035562076,-0.399892211,0.161178442
0.017180986,-0.025191201,-0.423845172,0.180279326
0.01729183,-0.09142869,-0.439069927,0.201141606
0.017402676,-0.161942452,-0.444397151,0.223714186
0.01751352,-0.23523356,-0.438978344,0.248036814
0.017624366,-0.309690386,-0.422192335,0.274154503
0.01773521,-0.383589923,-0.393645108,0.3020977
0.017846056,-0.455118567,-0.35319075,0.331876616
0.017956902,-0.522400856,-0.300955057,0.363476601
0.018067746,-0.583537102,-0.237356529,0.396853671
0.018178592,-0.63664794,-0.163123503,0.431929877
0.018289436,-0.679929018,-0.079305127,0.468592773
0.018400282,-0.711708367,0.01272898,0.506690827
0.018511126,-0.730512738,0.111300759,0.546036719
0.018621972,-0.735130489,0.214450896,0.586406023
0.018732816,-0.724677444,0.319982916,0.627546464
0.018843662,-0.698650777,0.425521106,0.66918112
0.018954506,-0.656974852,0.528583348,0.711016312
0.019065352,-0.60003072,0.626654387,0.752732586
0.019176196,-0.528658926,0.717246354,0.793922592
0.019287042,-0.444076687,0.79793787,0.833908948
0.019397886,-0.347667992,0.866557956,0.871795724
0.019508732,-0.241096273,0.921581745,0.907440326
0.019619578,-0.126619741,0.961919844,0.941322345
0.019730422,-0.006743452,0.986648083,0.973519914
0.019841268,0.116046011,0.995176017,1.003841981
0.019952112,0.239312425,0.987336338,1.032103481
0.020062958,0.360704869,0.963364303,1.058178783
0.020173802,0.478005141,0.923854113,1.081995337
0.020284648,0.58917284,0.86970973,1.10351965
0.020395492,0.692379951,0.802094162,1.122745041
0.020506338,0.786034584,0.722379446,1.139682431
0.020617182,0.868792295,0.63209933,1.154349615
0.020728028,0.939565361,0.532905817,1.166771677
0.020838872,0.997517407,0.426529914,1.176968745
0.020949718,1.04206228,0.314747632,1.184959867
0.021060562,1.07285476,0.199348927,1.190757331
0.021171408,1.08978367,0.082109787,1.194370464
0.021282254,1.09296203,-0.035232559,1.195807332
0.021393098,1.08271778,-0.151005,1.195080301
0.021503944,1.05958331,-0.263624877,1.192214867
0.021614788,1.02428532,-0.371623874,1.18726472
0.021725634,0.977738082,-0.473674446,1.180339238
0.021836478,0.921032846,-0.568597555,1.171604683
0.021947324,0.855389416,-0.655362427,1.161190964
0.022058168,0.782093883,-0.733140767,1.149166226
0.022169014,0.702487528,-0.80136013,1.135666785
0.022279858,0.6179474,-0.859720051,1.120977555
0.022390704,0.529825628,-0.908235431,1.105606794
0.022501548,0.439316928,-0.947450161,1.090661171
0.022612394,0.34635669,-0.980114698,1.080587778
0.022723238,0.274038076,-0.984036744,1.043425181
0.022834084,0.17832458,-0.995659351,1.023137199
0.02294493,0.08950796,-0.997315109,1.002649102
0.023055774,0.00447957,-0.991495728,0.983083845
0.02316662,-0.07685861,-0.979124725,0.964592473
0.023277464,-0.154380992,-0.961025894,0.94740426
0.02338831,-0.228014812,-0.937962115,0.931763684
0.023499154,-0.29778409,-0.910615802,0.917896503
0.02361,-0.363804132,-0.879572213,0.906000724
0.023720844,-0.426258445,-0.845306158,0.896238763
0.02383169,-0.485372633,-0.808174133,0.888732022
0.023942534,-0.541385472,-0.768416941,0.883562825
0.02405338,-0.59452045,-0.726164401,0.880769303
0.024164224,-0.644961953,-0.681447208,0.880346218
0.02427507,-0.692834318,-0.634215772,0.882249038
0.024385914,-0.738184333,-0.584358156,0.886390564
0.02449676,-0.780968666,-0.531723678,0.892642127
0.024607606,-0.82104665,-0.476146519,0.900833109
0.02471845,-0.858177781,-0.417470813,0.910750984
0.024829296,-0.892020702,-0.355574012,0.922133811
0.02494014,-0.922132611,-0.290389866,0.934654827
0.025050986,-0.947937965,-0.221940413,0.947843932
0.02516183,-0.968703568,-0.150545165,0.961050449
0.025272676,-0.984146714,-0.076873958,0.97445436
0.02538352,-0.998542964,0.003011149,0.997097118
0.025494366,-1.00339186,0.081974082,1.013514975
0.02560521,-1.00149953,0.162552476,1.029424616
0.025716056,-0.992433965,0.244159371,1.044538973
0.0258269,-0.969846725,0.311928242,1.037901898
0.025937746,-0.947851419,0.388652235,1.049472872
0.02604859,-0.920698047,0.46516493,1.064063306
0.026159436,-0.885354638,0.54185164,1.077456035
0.026270282,-0.841198027,0.61507082,1.085926234
0.026381126,-0.789950848,0.683335185,1.090969317
0.026491972,-0.732676327,0.746164978,1.093576775
0.026602816,-0.670155287,0.803137481,1.094137922
0.026713662,-0.603139043,0.853865743,1.092863412
0.026824506,-0.532395184,0.898038805,1.089918327
0.026935352,-0.458704144,0.935445845,1.085468421
0.027046196,-0.382841051,0.965981007,1.079686576
0.027157042,-0.305558503,0.989641249,1.0727558
0.027267886,-0.227570564,1.00651622,1.064863263
0.027378732,-0.149539173,1.01677728,1.056198001
0.027489576,-0.072067089,1.02066338,1.046947401
0.027600422,0.004309685,1.01846635,1.037292279
0.027711266,0.079123288,1.01051641,1.02740391
0.027822112,0.151974156,0.997168779,1.017441718
0.027932958,0.222527295,0.978791237,1.007550683
0.028043802,0.290507108,0.955753446,0.997859029
0.028154648,0.355689377,0.928416729,0.988472556
0.028265492,0.417890817,0.897132874,0.979480129
0.028376338,0.476956725,0.862244964,0.970954095
0.028487182,0.532765567,0.824104905,0.962988044
0.028598028,0.585250795,0.783069015,0.955715575
0.028708872,0.634411693,0.739465296,0.94928712
0.028819718,0.680277646,0.693569005,0.94381564
0.028930562,0.72288233,0.645627737,0.939394038
0.029041408,0.762275457,0.595896959,0.936157058
0.029152252,0.798595786,0.544657409,0.934406923
0.029263098,0.832212448,0.492105961,0.934745835
0.029373944,0.8636446,0.437919736,0.93765569
0.029484788,0.892668545,0.381235391,0.942197555
0.029595634,0.918270767,0.321941316,0.946867412
0.029706478,0.939922988,0.260654658,0.951396074
0.029817324,0.957575679,0.19785668,0.956098447
0.029928168,0.971234739,0.133811533,0.961202445
0.030039014,0.980853498,0.068704695,0.96679392
0.030149858,0.986337006,0.00271428,0.972868057
0.030260704,0.987564743,-0.063961729,0.979375224
0.030371548,0.984404981,-0.131095886,0.986239298
0.030482394,0.976725936,-0.198427573,0.993367056
0.030593238,0.964405537,-0.265662432,1.000654568
0.030704084,0.947337925,-0.332471967,1.007986753
0.030814928,0.925444186,-0.398495376,1.015245506
0.030925774,0.898675978,-0.463341713,1.022304056
0.03103662,0.867024243,-0.52659291,1.029031131
0.031147464,0.830526173,-0.587809443,1.035293665
0.03125831,0.789270103,-0.646534443,1.040954081
0.031369154,0.743402898,-0.702301204,1.04587485
0.03148,0.693135619,-0.754643142,1.049923258
0.031590844,0.638748348,-0.803102672,1.052973354
0.03170169,0.580595195,-0.847247303,1.054918773
0.031812534,0.519102752,-0.886687398,1.055682209
0.03192338,0.454762071,-0.921096981,1.05522819
0.032034224,0.388113678,-0.950228035,1.053565546
0.03214507,0.319729537,-0.973917484,1.050742242
0.032255914,0.250203341,-0.992097735,1.046859628
0.03236676,0.180131778,-1.00481641,1.042103475
0.032477604,0.110066563,-1.01226294,1.036790908
0.03258845,0.040403411,-1.01476002,1.031370334
0.032699296,-0.028735071,-1.01258802,1.026160203
0.03281014,-0.097313687,-1.00568175,1.020865736
0.032920986,-0.164920971,-0.993780375,1.01479836
0.03303183,-0.230842188,-0.976944089,1.007707869
0.033142676,-0.294490933,-0.955584526,0.999866696
0.03325352,-0.355525166,-0.930210233,0.991689221
0.033364366,-0.413772941,-0.901299298,0.983548471
0.03347521,-0.469162226,-0.869269669,0.975742952
0.033586056,-0.521687627,-0.834483564,0.968520799
0.0336969,-0.57138747,-0.797244072,0.962081751
0.033807744,-0.618329823,-0.757797718,0.956589151
0.033918592,-0.662598848,-0.716335773,0.952174173
0.034029436,-0.704280496,-0.672994673,0.948932847
0.03414028,-0.743451178,-0.627861917,0.946930241
0.034251128,-0.780165493,-0.580981493,0.946197692
0.034361972,-0.814446509,-0.532362163,0.946732589
0.034472816,-0.846278548,-0.481989294,0.94850106
0.03458366,-0.87560159,-0.429835945,0.951437084
0.034694508,-0.902309299,-0.375876546,0.955445249
0.034805352,-0.926249146,-0.32009986,0.960401401
0.034916196,-0.947228432,-0.26252383,0.966160464
0.03502704,-0.965021312,-0.203206122,0.972558861
0.035137888,-0.979381561,-0.142254576,0.979424606
0.035248732,-0.990056694,-0.079832234,0.986585443
0.035359576,-0.996802211,-0.016158145,0.993875734
0.03547042,-0.999397337,0.048494175,1.001146722
0.035581268,-0.997661769,0.113803439,1.008280228
0.035692112,-0.991474748,0.17941761,1.015212855
0.035802956,-0.980784297,0.244989365,1.021957626
0.035913804,-0.965580165,0.310230166,1.028587811
0.036024648,-0.945793331,0.374926001,1.035094531
0.036135492,-0.921197355,0.438803196,1.041152812
0.036246336,-0.891531587,0.501325965,1.046156294
0.036357184,-0.85677582,0.561747789,1.049625384
0.036468028,-0.817204714,0.619364023,1.051435338
0.036578872,-0.773242593,0.673634946,1.051688148
0.036689716,-0.725356162,0.724164724,1.050556109
0.036800564,-0.67401737,0.770658255,1.048213561
0.036911408,-0.619695246,0.812897801,1.044825033
0.037022252,-0.562853754,0.850730658,1.040547001
0.037133096,-0.503946841,0.884065568,1.035534347
0.037243944,-0.443412066,0.912866592,1.029939675
0.037354788,-0.381663084,0.937147737,1.023912591
0.037465632,-0.319085062,0.956966579,1.01760031
0.03757648,-0.256030351,0.972415745,1.011143922
0.037687324,-0.19281505,0.98361516,1.004676426
0.037798168,-0.12971954,0.990704358,0.998322284
0.037909012,-0.066987723,0.993834019,0.992193412
0.03801986,-0.004830896,0.993159533,0.986389196
0.038130704,0.056569848,0.988835752,0.980996292
0.038241548,0.117058441,0.981014013,0.976091172
0.038352392,0.176500991,0.969836831,0.971736079
0.03846324,0.234780133,0.955440402,0.967988073
0.038574084,0.291793585,0.937950373,0.964894398
0.038684928,0.347450554,0.917486608,0.962503563
0.038795772,0.401671082,0.894160748,0.960863101
0.03890662,0.454387009,0.868079841,0.960030164
0.039017464,0.505549014,0.839345634,0.960080899
0.039128308,0.555137098,0.808046162,0.961115797
0.039239156,0.603171587,0.774225891,0.963241694
0.03935,0.649684489,0.737831831,0.966485746
0.039460844,0.694624305,0.698691666,0.970672969
0.039571688,0.737755835,0.65661037,0.97542085
0.039682536,0.778695941,0.611523449,0.980328297
0.03979338,0.817061126,0.563539982,0.985166195
0.039904224,0.852549613,0.512860954,0.989867201
0.040015068,0.884933174,0.459706187,0.994436501
0.040125916,0.914021909,0.404290318,0.998886711
0.04023676,0.939640999,0.346825242,1.003212955
0.040347604,0.961625099,0.287529945,1.0073963
0.040458448,0.979816139,0.226635963,1.011403526
0.040569296,0.994065762,0.164390951,1.015191124
0.04068014,1.00424159,0.101061903,1.018714679
0.040790984,1.01022732,0.03693302,1.021923286
0.040901832,1.01192868,-0.027693339,1.024766574
0.041012676,1.00927591,-0.092499346,1.027193991
0.04112352,1.00222647,-0.157153383,1.029155083
0.041234364,0.990769327,-0.221312299,1.030602993
0.041345212,0.974926472,-0.284625649,1.031493386
0.041456056,0.954757094,-0.346738666,1.031788811
0.0415669,0.930359364,-0.407296807,1.031459235
0.041677744,0.901872098,-0.465953857,1.030486278
0.041788592,0.869476318,-0.522376418,1.02886619
0.041899436,0.833394706,-0.576253176,1.026614459
0.04201028,0.793889403,-0.627303779,1.023770415
0.042121124,0.751256704,-0.675287306,1.020399581
0.042231972,0.705820382,-0.720013082,1.01660125
0.042342816,0.657920301,-0.761351287,1.012514905
0.04245366,0.607888997,-0.799240351,1.008314171
0.042564508,0.556020498,-0.833686173,1.004191429
0.042675352,0.502531707,-0.864727616,1.000291966
0.042786196,0.447561115,-0.892369509,0.996634292
0.04289704,0.391235203,-0.916527212,0.993087114
0.043007888,0.333762467,-0.937062263,0.989483069
0.043118732,0.275448203,-0.953881204,0.985761064
0.043229576,0.216626018,-0.966990948,0.981998325
0.04334042,0.157591522,-0.976481497,0.978351202
0.043451268,0.098577753,-0.982484579,0.974993521
0.043562112,0.039758641,-0.985141098,0.972083733
0.043672956,-0.018739788,-0.984580696,0.969750327
0.0437838,-0.076824859,-0.980912566,0.968091521
0.043894648,-0.134427145,-0.974220991,0.967177197
0.044005492,-0.19148998,-0.964561999,0.967048262
0.044116336,-0.247960061,-0.951964676,0.967720936
0.044227184,-0.303778946,-0.936431825,0.969186211
0.044338028,-0.358875513,-0.917943597,0.971412081
0.044448872,-0.413159072,-0.896461487,0.974343616
0.044559716,-0.466513127,-0.871935129,0.977905367
0.044670564,-0.518792629,-0.844310224,0.982005546
0.044781408,-0.569820583,-0.813534796,0.986534361
0.044892252,-0.619387507,-0.779571116,0.991372009
0.045003096,-0.667254567,-0.742402494,0.99639012
0.045113944,-0.713158369,-0.70204246,1.001458475
0.045224788,-0.756815553,-0.658542991,1.006448652
0.045335632,-0.797935247,-0.61199975,1.011244352
0.045446476,-0.836227715,-0.5625543,1.015744132
0.045557324,-0.871418834,-0.510394871,1.019873709
0.045668168,-0.903263509,-0.455748469,1.023591634
0.045779012,-0.93155539,-0.398867279,1.026890551
0.04588986,-0.956128061,-0.340005606,1.029784681
0.046000704,-0.976833403,-0.279398918,1.032267253
0.046111548,-0.993500471,-0.217269495,1.034249219
0.046222392,-1.00591242,-0.153876737,1.035537847
0.04633324,-1.01384187,-0.089578919,1.03589972
0.046444084,-1.01713181,-0.024839573,1.035174123
0.046554928,-1.01575184,0.039832085,1.033338395
0.046665772,-1.00978935,0.103947662,1.030479648
0.04677662,-0.999416471,0.16707629,1.026747769
0.046887464,-0.984857202,0.228851333,1.022316641
0.046998308,-0.966363311,0.288968533,1.017360862
0.047109152,-0.944203019,0.347180635,1.012053734
0.04722,-0.918647528,0.403291196,1.006557069
0.047330844,-0.889965117,0.457150608,1.001024588
0.047441688,-0.858413637,0.50864929,0.995598072
0.047552536,-0.824234664,0.557713389,0.990407006
0.04766338,-0.787649512,0.604297519,0.985567245
0.047774224,-0.748856008,0.64837718,0.981178288
0.047885068,-0.708026886,0.689943552,0.977324176
0.047995916,-0.665310502,0.728994012,0.974070334
0.04810676,-0.620832503,0.765528142,0.971466333
0.048217604,-0.574699223,0.799541652,0.96954605
0.048328448,-0.526999772,0.831020415,0.96832369
0.048439296,-0.477813512,0.859939873,0.967802337
0.04855014,-0.427214384,0.886263132,0.967974469
0.048660984,-0.37527433,0.909940004,0.968821634
0.048771828,-0.322068989,0.930911064,0.970323843
0.048882676,-0.267678946,0.949110091,0.972461983
0.04899352,-0.21218814,0.964468122,0.975222565
0.049104364,-0.15567942,0.976914465,0.978597954
0.049215212,-0.098226063,0.986371875,0.982577835
0.049326056,-0.039887592,0.992736697,0.98711717
0.0494369,0.019273082,0.995856225,0.992101073
0.049547744,0.079147339,0.995514691,0.997313801
0.049658592,0.139530689,0.99146837,1.002478342
0.049769436,0.200114861,0.98350817,1.007334278
0.04988028,0.260525823,0.971509814,1.011705023
0.049991124,0.320374995,0.955437839,1.015501602
0.050101972,0.379291505,0.935326517,1.018697739
0.050212816,0.436929435,0.911257029,1.021296704
0.05032366,0.492967427,0.883343518,1.023312655
0.050434504,0.547106087,0.85172689,1.024763766
0.050545352,0.599065959,0.816571772,1.025669482
0.050656196,0.648587823,0.77806437,1.026050328
0.05076704,0.695433259,0.736410201,1.025927402
0.050877888,0.739386141,0.69183296,1.02532471
0.050988732,0.780254424,0.644571304,1.024269132
0.051099576,0.817869842,0.594876766,1.022789445
0.05121042,0.852088153,0.543010473,1.020914594
0.051321268,0.882792354,0.489241809,1.018679888
0.051432112,0.909889638,0.433844656,1.016120339
0.051542956,0.933313549,0.377095819,1.013275437
0.0516538,0.953023374,0.31927228,1.01018834
0.051764648,0.969005287,0.260648608,1.006908943
0.051875492,0.981270611,0.201493472,1.003491631
0.051986336,0.989858329,0.142066285,1.000002341
0.05209718,0.994832516,0.082613088,0.996516657
0.052208028,0.996281326,0.023360413,0.993122189
0.052318872,0.994315863,-0.035491083,0.989923652
0.052429716,0.989060163,-0.093775027,0.987033762
0.052540564,0.980639577,-0.151366577,0.984565821
0.052651408,0.96916002,-0.208181396,0.982610638
0.052762252,0.954683304,-0.264159948,0.981200689
0.052873096,0.937218964,-0.319230527,0.980287516
0.052983944,0.91674763,-0.373274326,0.97975994
0.053094788,0.893263996,-0.426117122,0.979496368
0.053205632,0.866811395,-0.477558255,0.979423881
0.053316476,0.837480485,-0.527406096,0.979530753
0.053427324,0.805387735,-0.575499892,0.979849529
0.053538168,0.770654976,-0.621708751,0.980430863
0.053649012,0.733394682,-0.665921628,0.981319374
0.053759856,0.693708599,-0.708037853,0.982549222
0.053870704,0.651686251,-0.747956455,0.984133828
0.053981548,0.607410967,-0.785571754,0.986071064
0.054092392,0.560963511,-0.820769548,0.988342712
0.05420324,0.512426734,-0.853423893,0.990913499
0.054314084,0.461891472,-0.883399069,0.993737647
0.054424928,0.409459889,-0.910548329,0.99675566
0.054535772,0.35525161,-0.934717417,0.999900356
0.05464662,0.299406528,-0.95574677,1.003096157
0.054757464,0.242087588,-0.97347635,1.006262604
0.054868308,0.183484569,-0.987749875,1.009316403
0.054979152,0.123813979,-0.998422861,1.012178111
0.05509,0.063318834,-1.00536513,1.014768319
0.055200844,0.002267224,-1.00847054,1.01701797
0.055311688,-0.05905211,-1.00766337,1.018872619
0.055422532,-0.12033511,-1.00290084,1.020290634
0.05553338,-0.181271464,-0.994181097,1.021255397
0.055644224,-0.241554409,-0.981541336,1.021771927
0.055755068,-0.300892204,-0.965056956,1.021871047
0.055865916,-0.35901764,-0.944830418,1.021598185
0.05597676,-0.415692598,-0.920975924,1.020996989
0.056087604,-0.470697492,-0.893601716,1.020080156
0.056198448,-0.523807526,-0.86280632,1.01880907
0.056309296,-0.574771881,-0.828697205,1.017101773
0.05642014,-0.623313606,-0.791424751,1.014872988
0.056530984,-0.669161797,-0.751204729,1.012086055
0.056641828,-0.712086737,-0.708314657,1.008777174
0.056752676,-0.751924276,-0.663065076,1.005045412
0.05686352,-0.788576066,-0.61577189,1.001027232
0.056974364,-0.822000444,-0.566735089,0.996873391
0.057085212,-0.852197826,-0.516228378,0.992732873
0.057196056,-0.87919873,-0.464493871,0.988744963
0.0573069,-0.90305233,-0.411741287,0.985034398
0.057417744,-0.923817098,-0.358148307,0.98170824
0.057528592,-0.941553473,-0.303863913,0.97885622
0.057639436,-0.956317484,-0.249012247,0.976550229
0.05775028,-0.968155563,-0.193695724,0.974843228
0.057861124,-0.977099776,-0.138001308,0.973768333
0.057971972,-0.98316586,-0.08200641,0.97334016
0.058082816,-0.986352026,-0.025784336,0.973555151
0.05819366,-0.986640632,0.030588899,0.974395417
0.058304504,-0.983996689,0.087029345,0.975823591
0.058415352,-0.978375614,0.143440545,0.977794032
0.058526196,-0.969724059,0.199709222,0.980248524
0.05863704,-0.957987309,0.255703628,0.98312403
0.058747888,-0.943114102,0.31127277,0.986354947
0.058858732,-0.925062776,0.36624819,0.989878876
0.058969576,-0.903803825,0.42044872,0.99363848
0.05908042,-0.879322231,0.473684251,0.997584356
0.059191268,-0.851613224,0.525761425,1.001670159
0.059302112,-0.820675015,0.576481342,1.005838218
0.059412956,-0.786503375,0.625633001,1.010004211
0.0595238,-0.749094188,0.672973275,1.014035131
0.059634648,-0.708464682,0.718212068,1.01775078
0.059745492,-0.664686978,0.761017978,1.020957142
0.059856336,-0.617912829,0.801045716,1.023490503
0.05996718,-0.568373919,0.837974668,1.025250456
0.060078028,-0.516361058,0.871535659,1.026203147
0.060188872,-0.46219936,0.901520491,1.026367444
0.060299716,-0.406227142,0.927780092,1.02579639
0.060410564,-0.348783463,0.950216234,1.024560795
0.060521408,-0.290199369,0.968774021,1.022738778
0.060632252,-0.230795443,0.983437836,1.020416514
0.060743096,-0.170876816,0.994222522,1.017677309
0.060853944,-0.110731333,1.00117242,1.014607643
0.060964788,-0.050627016,1.00435412,1.011290293
0.061075632,0.009187615,1.00385487,1.007809012
0.061186476,0.068485513,0.999774992,1.0042403
0.061297324,0.12706089,0.992227972,1.000660818
0.061408168,0.184727937,0.981333971,0.997140773
0.061519012,0.241319522,0.967217028,0.993743891
0.061629856,0.296687096,0.950005174,0.990533064
