Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.009065616,0.019428292,0.031507991,0.001370212
0.009176173,0.026046962,0.026998539,0.001407365
0.009286729,0.031583671,0.02113097,0.001444046
0.009397285,0.03576918,0.014168852,0.001480191
0.009507841,0.038399,0.006424136,0.001515753
0.009618398,0.039341033,-0.00175804,0.001550808
0.009728954,0.038537655,-0.010016936,0.00158549
0.00983951,0.036005586,-0.017991249,0.001620087
0.009950067,0.031833753,-0.025334505,0.001655225
0.010060623,0.026184667,-0.031724021,0.00169205
0.010171179,0.019274959,-0.036850832,0.001729508
0.010281736,0.011344917,-0.040472403,0.001766723
0.010392292,0.00270826,-0.042410415,0.001805978
0.010502848,-0.006285827,-0.042529982,0.001848311
0.010613404,-0.015266312,-0.040760357,0.001894467
0.010723961,-0.023847414,-0.037102435,0.00194529
0.010834517,-0.031639893,-0.031633005,0.00200173
0.010945073,-0.038264677,-0.024507299,0.002064793
0.01105563,-0.043368504,-0.015960338,0.002135559
0.011166186,-0.046640579,-0.006304703,0.002215093
0.011276742,-0.047831353,0.004075462,0.002304448
0.011387299,-0.046770096,0.014735389,0.002404574
0.011497855,-0.043381859,0.025185449,0.002516292
0.011608411,-0.037700482,0.034912363,0.002640199
0.011718967,-0.029877404,0.043404613,0.00277662
0.011829524,-0.020183351,0.050181516,0.002925552
0.01194008,-0.00900159,0.054823358,0.003086629
0.012050636,0.003185624,0.056999218,0.003259059
0.012161193,0.015820567,0.056492362,0.003441677
0.012271749,0.028298874,0.053217612,0.00363294
0.012382305,0.04000276,0.047230952,0.003830984
0.012492861,0.050335966,0.038729522,0.004033685
0.012603418,0.058757097,0.02804219,0.004238761
0.012713974,0.064808376,0.015612858,0.004443887
0.01282453,0.068139106,0.001976869,0.004646846
0.012935087,0.068521157,-0.012266567,0.004845618
0.013045643,0.065857895,-0.026482668,0.005038594
0.013156199,0.060186513,-0.040029682,0.005224792
0.013266756,0.051675808,-0.052284643,0.005404073
0.013377312,0.040619437,-0.062662922,0.00557658
0.013487868,0.027416751,-0.07063175,0.005740522
0.013598424,0.012544816,-0.075743459,0.005894444
0.013708981,-0.003429232,-0.077665806,0.006043737
0.013819537,-0.019857036,-0.076166943,0.006195705
0.013930093,-0.036042377,-0.071124829,0.006357794
0.01404065,-0.051259674,-0.06254369,0.006539267
0.014151206,-0.064771958,-0.050563555,0.00675208
0.014261762,-0.075852305,-0.035468031,0.007011553
0.014372318,-0.083808877,-0.017687904,0.00733679
0.014482875,-0.088013038,0.00219755,0.007751124
0.014593431,-0.087931521,0.023466189,0.008282614
0.014703987,-0.083159901,0.045264371,0.008964432
0.014814544,-0.073455058,0.066628039,0.009834941
0.0149251,-0.058767248,0.086512081,0.01093793
0.015035656,-0.039264549,0.10382928,0.012322224
0.015146213,-0.015350963,0.117498502,0.01404155
0.015256769,0.012328605,0.126498207,0.016153791
0.015367325,0.042896569,0.129923984,0.018720357
0.015477881,0.07526619,0.127043918,0.021805156
0.015588438,0.108180672,0.117349476,0.025473957
0.015698994,0.140264064,0.100594163,0.029793193
0.01580955,0.170082927,0.076819412,0.034829424
0.015920107,0.196211621,0.046362452,0.040648477
0.016030663,0.21729815,0.009848806,0.047315485
0.016141219,0.232123762,-0.031831645,0.054894694
0.016251776,0.239652932,-0.077561386,0.063449296
0.016362332,0.239072055,-0.126039997,0.073041528
0.016472888,0.229813665,-0.175834075,0.083731943
0.016583444,0.211568832,-0.225428581,0.095579416
0.016694001,0.184290469,-0.273276389,0.108642962
0.016804558,0.148187384,-0.317842305,0.122983232
0.016915114,0.103716917,-0.357639819,0.138663439
0.01702567,0.051575981,-0.391261101,0.155745331
0.017136226,-0.007270599,-0.417424977,0.174296473
0.017246782,-0.071777321,-0.435205281,0.19455562
0.017357338,-0.140939593,-0.44347322,0.216532466
0.017467894,-0.213307947,-0.441284746,0.240232507
0.017578452,-0.287317604,-0.427962273,0.265703113
0.017689008,-0.361292422,-0.403048187,0.292980055
0.017799564,-0.433461159,-0.366323322,0.322081353
0.01791012,-0.501982391,-0.317828953,0.353001564
0.018020676,-0.564978957,-0.257888854,0.385707883
0.018131232,-0.620580077,-0.187127501,0.420136334
0.018241788,-0.666970551,-0.106482007,0.456188134
0.018352346,-0.70244652,-0.017206965,0.493727193
0.018462902,-0.725477874,0.079133555,0.532580265
0.018573458,-0.734772503,0.180687502,0.572538605
0.018684014,-0.729339004,0.28535229,0.613361312
0.01879457,-0.708544195,0.390827,0.65478062
0.018905126,-0.672162771,0.494679749,0.696510845
0.019015682,-0.620411396,0.594421387,0.738247086
0.01912624,-0.553966701,0.687575519,0.7796392
0.019236796,-0.473930001,0.771719515,0.820160656
0.019347352,-0.381663889,0.84456265,0.858953394
0.019457908,-0.278668255,0.904295444,0.895406246
0.019568464,-0.166939974,0.949738443,0.929872065
0.01967902,-0.048927099,0.979931831,0.962660254
0.019789578,0.072870851,0.994157076,0.993658453
0.019900134,0.196004525,0.992092669,1.022665638
0.02001069,0.31809622,0.973829746,1.049529579
0.020121246,0.436884195,0.939834058,1.074155856
0.020231802,0.550267994,0.890899539,1.096496854
0.020342358,0.656348109,0.828096211,1.116536175
0.020452914,0.753451884,0.752720773,1.134278304
0.020563472,0.840151727,0.666247606,1.149740797
0.020674028,0.915271997,0.570284307,1.162947019
0.020784584,0.977891564,0.466530383,1.173922509
0.02089514,1.02733755,0.356740981,1.182686569
0.021005696,1.06318259,0.242695495,1.189258323
0.021116252,1.08523345,0.126168326,1.193650087
0.021226808,1.09352326,0.008903704,1.195872396
0.021337366,1.08830106,-0.107409783,1.195936059
0.021447922,1.07002223,-0.221163616,1.193860918
0.021558478,1.03933752,-0.330853939,1.189686809
0.021669034,0.997082591,-0.435107648,1.183492359
0.02177959,0.944273114,-0.53270036,1.175421387
0.021890146,0.882080257,-0.622555614,1.165641072
0.022000702,0.81176424,-0.703762531,1.154242881
0.02211126,0.734634519,-0.775643229,1.141310295
0.022221816,0.652048469,-0.837783277,1.127048025
0.022332372,0.565367937,-0.890048623,1.111827455
0.022442928,0.475882113,-0.932674766,1.096346005
0.022553484,0.384532273,-0.966754854,1.082480017
0.02266404,0.306447953,-0.958386719,1.012415451
0.022774598,0.216542423,-0.992674649,1.03229358
0.022885154,0.125475824,-0.9978109,1.011370775
0.02299571,0.038963825,-0.994904637,0.991353416
0.023106266,-0.043821339,-0.985099912,0.972342146
0.023216822,-0.122824423,-0.969247878,0.954527288
0.023327378,-0.197949767,-0.948135614,0.938145253
0.023437934,-0.269182295,-0.922480285,0.923428984
0.023548492,-0.33660087,-0.892910421,0.910589166
0.023659048,-0.400363117,-0.859950125,0.899804843
0.023769604,-0.460680515,-0.824008644,0.891216782
0.02388016,-0.5177899,-0.785378277,0.884925419
0.023990716,-0.571926475,-0.7442379,0.880989945
0.024101272,-0.623297155,-0.700662553,0.879427357
0.024211828,-0.672058284,-0.654638052,0.880213316
0.024322386,-0.718296826,-0.606078744,0.883281774
0.024432942,-0.762015522,-0.554849207,0.888525298
0.024543498,-0.80312413,-0.500788093,0.895797082
0.024654054,-0.841433227,-0.443731427,0.904907455
0.02476461,-0.876654506,-0.383537531,0.915624161
0.024875166,-0.908400357,-0.320109367,0.927661215
0.024985722,-0.936177373,-0.253417969,0.940648741
0.02509628,-0.959337592,-0.183566064,0.954025115
0.025206836,-0.977227151,-0.111102991,0.967316779
0.025317392,-0.989758313,-0.036516517,0.980954974
0.025427948,-1.00138342,0.04470212,1.004767033
0.025538504,-1.00278318,0.124314234,1.021028135
0.02564906,-0.997265577,0.205232978,1.036659206
0.025759616,-0.978098333,0.275054723,1.03233145
0.025870174,-0.958721459,0.352400452,1.043332915
0.02598073,-0.933968484,0.428368658,1.055796836
0.026091286,-0.903305769,0.504820287,1.070804834
0.026201842,-0.86358887,0.579997599,1.082182951
0.026312398,-0.815817177,0.650768816,1.089057718
0.026422954,-0.761506438,0.7163046,1.092984335
0.026533512,-0.701563776,0.776186287,1.094656884
0.026644068,-0.636749625,0.830012202,1.09437034
0.026754624,-0.567822695,0.877432346,1.092310135
0.02686518,-0.495558709,0.918185115,1.088642339
0.026975736,-0.420737058,0.952110291,1.083533678
0.027086292,-0.344124645,0.979153752,1.077163841
0.027196848,-0.266457498,0.999359012,1.069718033
0.027307406,-0.188426793,1.01285839,1.061386775
0.027417962,-0.110667445,1.01985836,1.052358358
0.027528518,-0.033750888,1.02062821,1.042821065
0.027639074,0.041819744,1.01548147,1.032951507
0.02774963,0.115610093,1.00476551,1.022919424
0.027860186,0.187253416,0.988846183,1.012880615
0.027970742,0.256446391,0.968095779,1.002974189
0.0280813,0.322942704,0.94288373,0.993321718
0.028191856,0.386542678,0.913569689,0.984024819
0.028302412,0.447084427,0.880500376,0.975165397
0.028412968,0.504432857,0.844018221,0.966819265
0.028523524,0.558490396,0.804473996,0.959089933
0.02863408,0.609221816,0.762214601,0.952122319
0.028744636,0.656646907,0.717544556,0.94605535
0.028855194,0.70080328,0.670719862,0.940990371
0.02896575,0.74172914,0.621979237,0.937020288
0.029076306,0.77949357,0.571578979,0.934312755
0.029186862,0.814290702,0.519789279,0.933250242
0.029297418,0.846573472,0.466699809,0.934495355
0.029407974,0.876747787,0.411747247,0.938222477
0.029518532,0.904236078,0.354156703,0.943069855
0.029629088,0.928070247,0.2941432,0.947834605
0.029739644,0.947922885,0.232337475,0.952538498
0.0298502,0.963789403,0.169139087,0.957498044
0.029960756,0.975660622,0.104775026,0.962891455
0.030071312,0.9834705,0.039423462,0.968768434
0.030181868,0.987113178,-0.026731664,0.975107008
0.030292426,0.986461401,-0.093482167,0.981845011
0.030402982,0.981381953,-0.160588458,0.988899191
0.030513538,0.97174561,-0.227776647,0.996171731
0.030624094,0.957435727,-0.294738919,1.003554202
0.03073465,0.938356042,-0.361134112,1.010929908
0.030845206,0.914439321,-0.426589578,1.01817794
0.030955762,0.885651827,-0.490703434,1.025169019
0.03106632,0.852003038,-0.553049684,1.03177313
0.031176876,0.813549519,-0.613182187,1.037855214
0.031287432,0.770402074,-0.670640767,1.043278394
0.031397988,0.722732067,-0.72495997,1.047908599
0.031508544,0.670775712,-0.775676906,1.051614718
0.0316191,0.614839613,-0.82234323,1.054276138
0.031729656,0.55530405,-0.864541888,1.055795264
0.031840214,0.492619097,-0.901904881,1.056105989
0.03195077,0.427295059,-0.934132814,1.055185182
0.032061326,0.359884888,-0.961007655,1.053052846
0.032171882,0.290969521,-0.982398927,1.049770914
0.032282438,0.221146032,-0.998274148,1.045456842
0.032392994,0.151005015,-1.00872231,1.040323213
0.032503552,0.081071474,-1.01397824,1.034724455
0.032614108,0.011680465,-1.01438677,1.029116952
0.032724664,-0.057103116,-1.01017725,1.023718842
0.03283522,-0.125195771,-1.00120914,1.018093723
0.032945776,-0.192086712,-0.987265587,1.011590644
0.033056332,-0.257066518,-0.968514264,1.004103074
0.033166888,-0.3196145,-0.94541508,0.995963102
0.033277446,-0.379444718,-0.918480039,0.987583876
0.033388002,-0.436421633,-0.88817662,0.97932155
0.033498558,-0.490499675,-0.854911804,0.971464124
0.033609116,-0.541692019,-0.81903249,0.964244463
0.033719672,-0.590053022,-0.780829012,0.957856515
0.033830228,-0.635661483,-0.740533054,0.952454725
0.033940784,-0.678608775,-0.69832164,0.948162982
0.03405134,-0.718984604,-0.654317558,0.945070327
0.034161896,-0.75686574,-0.608594894,0.943233493
0.034272452,-0.792304993,-0.561187148,0.942678217
0.034383008,-0.825320303,-0.512094736,0.943394621
0.034493564,-0.855889976,-0.461296439,0.945342056
0.03460412,-0.883946598,-0.408762276,0.948448186
0.034714676,-0.90937674,-0.354466319,0.952612427
0.034825232,-0.932021737,-0.298400789,0.957707549
0.034935788,-0.951682925,-0.24058795,0.963582951
0.035046344,-0.968131721,-0.181093216,0.970073782
0.035156904,-0.981121719,-0.120033525,0.977007875
0.03526746,-0.99040252,-0.057580296,0.984212642
0.035378016,-0.99573493,0.006038629,0.991524516
0.035488572,-0.996906698,0.070541866,0.998799119
0.035599128,-0.993747592,0.135603145,1.00592249
0.035709684,-0.986150622,0.20086886,1.012841348
0.03582024,-0.97407645,0.265998662,1.019580219
0.035930796,-0.957515955,0.330717921,1.026211147
0.036041352,-0.936383724,0.394816428,1.03269449
0.036151908,-0.910437763,0.457992792,1.038654318
0.036262464,-0.879442692,0.519670427,1.043476801
0.03637302,-0.843431652,0.579097569,1.046730946
0.036483576,-0.802714109,0.635596633,1.048333021
0.036594136,-0.757729053,0.688657522,1.0484025
0.036704692,-0.708946288,0.737907588,1.047112448
0.036815248,-0.656838059,0.783069968,1.044634811
0.036925804,-0.60187304,0.823942125,1.041131782
0.03703636,-0.544513285,0.860386372,1.036759427
0.037146916,-0.485209405,0.892323375,1.031669172
0.037257472,-0.424394548,0.919730246,1.026014458
0.037368028,-0.362476856,0.942631185,1.019943022
0.037478584,-0.299835205,0.961093128,1.013601151
0.03758914,-0.236814588,0.975217581,1.007130479
0.037699696,-0.173723996,0.985130072,1.000661286
0.037810252,-0.110835515,0.99097538,0.994316715
0.037920808,-0.048385985,0.992907941,0.988207383
0.038031364,0.013420671,0.991086245,0.982432059
0.038141924,0.074409924,0.98566705,0.97707637
0.03825248,0.134432524,0.976802886,0.972215982
0.038363036,0.19336012,0.964636564,0.967911837
0.038473592,0.251081079,0.949303925,0.96421965
0.038584148,0.307498008,0.930931568,0.961188609
0.038694704,0.362525046,0.909638166,0.958866002
0.03880526,0.416086107,0.885534048,0.957298199
0.038915816,0.46811825,0.858725429,0.956544058
0.039026372,0.518575847,0.829312205,0.956679642
0.039136928,0.567444384,0.797379076,0.95780652
0.039247484,0.614747345,0.762963951,0.960028289
0.03935804,0.660515368,0.726004303,0.963362799
0.039468596,0.704686224,0.68632257,0.967621344
0.039579156,0.74701184,0.64372927,0.972414062
0.039689712,0.787106633,0.598174453,0.977349528
0.039800268,0.824593484,0.549776733,0.98220887
0.039910824,0.859179139,0.498741388,0.986931765
0.04002138,0.89064151,0.445288599,0.991524236
0.040131936,0.918794334,0.389632463,0.995996484
0.040242492,0.943466067,0.331985116,1.000342337
0.040353048,0.964494228,0.272566527,1.004541627
0.040463604,0.981723368,0.211609036,1.008559155
0.04057416,0.995009363,0.149362236,1.01235271
0.040684716,1.00422287,0.086093724,1.015875702
0.040795272,1.00925207,0.022088984,1.019077664
0.040905828,1.01000774,-0.042349067,1.021909078
0.041016384,1.00642443,-0.106902584,1.024318296
0.041126944,0.998465776,-0.171240166,1.0262571
0.0412375,0.986125886,-0.235019743,1.027678543
0.041348056,0.969432414,-0.297892332,1.028539047
0.041458612,0.948450327,-0.359505594,1.028802295
0.041569168,0.923283219,-0.419509292,1.028439949
0.041679724,0.894075096,-0.477560103,1.027433929
0.04179028,0.861011565,-0.533330321,1.025782146
0.041900836,0.824319482,-0.586513996,1.023501276
0.042011392,0.784263372,-0.636836767,1.020630104
0.042121948,0.741142154,-0.684064746,1.017236269
0.042232504,0.695280612,-0.728013396,1.013418634
0.04234306,0.647017598,-0.768559039,1.009314769
0.042453616,0.59668541,-0.805646598,1.005099919
0.042564176,0.544576228,-0.839286089,1.000964407
0.042674732,0.490906298,-0.869521141,0.997056008
0.042785288,0.435811907,-0.896361053,0.993395156
0.042895844,0.379418403,-0.919726133,0.989854484
0.0430064,0.321930975,-0.939483345,0.986268508
0.043116956,0.263650447,-0.95554179,0.982571671
0.043227512,0.204907209,-0.967910528,0.978837755
0.043338068,0.145993114,-0.976681352,0.975220453
0.043448624,0.087138265,-0.981987715,0.97189295
0.04355918,0.02851315,-0.983971059,0.969012045
0.043669736,-0.029758476,-0.982761204,0.966705151
0.043780292,-0.087586567,-0.978467882,0.965070803
0.043890848,-0.144903913,-0.971174836,0.964177706
0.044001404,-0.201654956,-0.960937917,0.964066402
0.044111964,-0.257787555,-0.947786272,0.964753241
0.04422252,-0.313244134,-0.931723058,0.966229744
0.044333076,-0.367954165,-0.912728071,0.968462799
0.044443632,-0.421827227,-0.8907637,0.971398179
0.044554188,-0.474748075,-0.865781248,0.974962904
0.044664744,-0.526571751,-0.837726176,0.979062955
0.0447753,-0.577122152,-0.806549609,0.98359225
0.044885856,-0.626191139,-0.772213638,0.988429245
0.044996412,-0.673541546,-0.73470372,0.99344777
0.045106968,-0.718910694,-0.694034398,0.998516332
0.045217524,-0.762017965,-0.650258899,1.003508015
0.04532808,-0.8025738,-0.603473186,1.008304591
0.045438636,-0.840290189,-0.553820074,1.012804276
0.045549196,-0.8748945,-0.501488149,1.01693075
0.045659752,-0.906142235,-0.446705312,1.020639386
0.045770308,-0.933827698,-0.389725298,1.023919977
0.045880864,-0.957786381,-0.330806375,1.026787609
0.04599142,-0.977873921,-0.270188481,1.029239221
0.046101976,-0.993928373,-0.208096609,1.031197809
0.046212532,-1.00574243,-0.144786417,1.032480942
0.046323088,-1.01309359,-0.08060769,1.032856222
0.046433644,-1.01582396,-0.016015913,1.032154827
0.0465442,-1.01389718,0.04848196,1.030337992
0.046654756,-1.00739849,0.112397008,1.027484805
0.046765312,-0.996500075,0.175294176,1.023740448
0.046875868,-0.98142761,0.236806557,1.019277499
0.046986424,-0.962435544,0.296628505,1.014270646
0.047096984,-0.939793587,0.354512006,1.008890749
0.04720754,-0.913776636,0.410260886,1.003301735
0.047318096,-0.884656191,0.463725567,0.997657978
0.047428652,-0.852692306,0.514797509,0.992100644
0.047539208,-0.818130255,0.563403845,0.986761007
0.047649764,-0.781194806,0.609500647,0.981756364
0.04776032,-0.742086351,0.65306586,0.97718717
0.047870876,-0.700981259,0.694092572,0.973139224
0.047981432,-0.65803045,0.732581437,0.969679635
0.048091988,-0.613362432,0.768535733,0.966860646
0.048202544,-0.567085207,0.801954389,0.964716474
0.0483131,-0.519290268,0.832828224,0.963265233
0.048423656,-0.470057845,0.861136496,0.962510442
0.048534212,-0.419462115,0.88684696,0.962445996
0.048644772,-0.367575079,0.909913659,0.963054306
0.048755328,-0.314472109,0.930281043,0.964315526
0.048865884,-0.260232568,0.947886169,0.966209179
0.04897644,-0.204941168,0.962662399,0.968719777
0.049086996,-0.148681819,0.974542558,0.971839481
0.049197552,-0.091530331,0.983453214,0.975558026
0.049308108,-0.033549916,0.98930043,0.979840938
0.049418664,0.025198134,0.991943896,0.984587639
0.04952922,0.084614493,0.991182446,0.989602254
0.049639776,0.144511685,0.986778557,0.994615548
0.049750332,0.204596773,0.978520155,0.999361533
0.049860888,0.264504492,0.966273487,1.003647078
0.049971444,0.323848367,0.949995637,1.007369475
0.050082004,0.382256776,0.929718137,1.010496057
0.05019256,0.439383179,0.90552026,1.013024519
0.050303116,0.49490729,0.877516806,1.014968971
0.050413672,0.548531353,0.845849872,1.016348651
0.050524228,0.599977553,0.810683727,1.017181169
0.050634784,0.648989558,0.772204995,1.017488001
0.05074534,0.695331991,0.730619371,1.017291243
0.050855896,0.738791943,0.68615061,1.016616195
0.050966452,0.779179394,0.639036298,1.015487918
0.051077008,0.816329479,0.589527011,1.013935915
0.051187564,0.850102186,0.537883461,1.011992344
0.05129812,0.880382478,0.484372735,1.009690254
0.051408676,0.907081246,0.429267228,1.00706674
0.051519232,0.930134833,0.372841448,1.004161553
0.051629792,0.949505091,0.315369278,1.001017699
0.051740348,0.965180039,0.25712195,0.997684205
0.051850904,0.977173209,0.198364601,0.994215995
0.05196146,0.985523522,0.139353424,0.990675989
0.052072016,0.990294695,0.080331549,0.987136741
0.052182572,0.99157542,0.021522956,0.983685051
0.052293128,0.989473701,-0.036872242,0.980417767
0.052403684,0.984114468,-0.094686642,0.977446846
0.05251424,0.975625813,-0.151792109,0.974886571
0.052624796,0.96412009,-0.20810245,0.972834178
0.052735352,0.949670672,-0.263560474,0.971338509
0.052845908,0.932299078,-0.31810689,0.970373564
0.052956464,0.911987722,-0.371641845,0.969839266
0.053067024,0.888723493,-0.424008429,0.969612595
0.05317758,0.862533927,-0.47501418,0.969603246
0.053288136,0.833496809,-0.52446723,0.969782806
0.053398692,0.801721036,-0.572201729,0.970171438
0.053509248,0.767325461,-0.618083179,0.970815179
0.053619804,0.73042196,-0.661998451,0.971758189
0.05373036,0.691111922,-0.703845739,0.973034513
0.053840916,0.649484932,-0.743525743,0.974661207
0.053951472,0.605623603,-0.780933976,0.976637823
0.054062028,0.559607327,-0.815958202,0.978948148
0.054172584,0.511516869,-0.848475099,0.981559501
0.05428314,0.461441278,-0.878350675,0.984427961
0.054393696,0.409479469,-0.905440629,0.987496168
0.054504252,0.355747283,-0.929592669,0.99069866
0.054614812,0.30038023,-0.950649202,0.993962188
0.054725368,0.243537247,-0.968450904,0.997207544
0.054835924,0.185401887,-0.982841969,1.000352196
0.05494648,0.126185402,-0.993676484,1.003315711
0.055057036,0.066125237,-1.00082338,1.006019985
0.055167592,0.005484132,-1.00417292,1.008393329
0.055278148,-0.055453982,-1.00364447,1.010377366
0.055388704,-0.116388813,-0.999190748,1.011928507
0.05549926,-0.177011594,-0.990802348,1.013022397
0.055609816,-0.237014636,-0.978510618,1.013658967
0.055720372,-0.296102762,-0.962385654,1.013862993
0.055830928,-0.354003191,-0.942528069,1.01367742
0.055941484,-0.410473019,-0.919055402,1.013150931
0.056052044,-0.465292811,-0.892084241,1.012311693
0.0561626,-0.518247306,-0.861720562,1.011142597
0.056273156,-0.56910181,-0.828069568,1.00957608
0.056383712,-0.617592573,-0.791267335,1.007524582
0.056494268,-0.663449883,-0.751510084,1.004933154
0.056604824,-0.706435382,-0.709057629,1.00181367
0.05671538,-0.746370018,-0.664213061,0.998247194
0.056825936,-0.783141971,-0.617290437,0.99435883
0.056936492,-0.81669879,-0.568593919,0.990295958
0.057047048,-0.847034335,-0.518402994,0.986208829
0.057157604,-0.874174595,-0.466965228,0.982237747
0.05726816,-0.898166656,-0.414496392,0.978510601
0.057378716,-0.919069469,-0.361179799,0.975139536
0.057489272,-0.936944902,-0.307169467,0.972218831
0.057599832,-0.951851487,-0.252592176,0.969824061
0.057710388,-0.963838398,-0.197553217,0.968011731
0.057820944,-0.972942054,-0.142141178,0.966820355
0.0579315,-0.979181707,-0.086433344,0.966267538
0.058042056,-0.982560694,-0.030502254,0.966355905
0.058152612,-0.983063459,0.025578709,0.967068035
0.058263168,-0.98065871,0.08172901,0.968371137
0.058373724,-0.975302696,0.137856394,0.970219734
0.05848428,-0.966943443,0.193851709,0.972558107
0.058594836,-0.955524266,0.24958764,0.975320613
0.058705392,-0.940991938,0.304916859,0.978440118
0.058815948,-0.923301339,0.35967344,0.981850346
0.058926504,-0.902419269,0.413676023,0.985488389
0.059037064,-0.878328204,0.466732979,0.989300108
0.05914762,-0.851023734,0.518646836,0.993235936
0.059258176,-0.820509493,0.569217861,0.997244801
0.059368732,-0.786789775,0.618237615,1.001255899
0.059479288,-0.749866068,0.665474534,1.005155475
0.059589844,-0.709753931,0.710657299,1.008784439
0.0597004,-0.666509807,0.753469288,1.011951291
0.059810956,-0.620262146,0.793567955,1.014475229
0.059921512,-0.571222842,0.830623746,1.016231343
0.060032068,-0.519672155,0.86435014,1.017160313
0.060142624,-0.465933323,0.894522548,1.01726445
0.06025318,-0.410349309,0.920977533,1.016586172
0.060363736,-0.353266597,0.943607986,1.01519332
0.060474292,-0.295025855,0.962353885,1.013165255
0.060584852,-0.235956579,0.97719568,1.010586904
0.060695408,-0.176371992,0.98815012,1.007547739
0.060805964,-0.116568409,0.9952631,1.004136832
0.06091652,-0.05682132,0.998606205,1.000443015
0.061027076,0.002615918,0.998272181,0.99655419
0.061137632,0.061512042,0.994369388,0.992554211
0.061248188,0.119658686,0.987018824,0.98852436
0.061358744,0.176869974,0.976349831,0.98454198
0.0614693,0.232981086,0.962496102,0.980678933
