Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.013077426,0.341830969,0.945789099,1.01E+00
0.013190162,0.408633083,0.909687459,9.95E-01
0.013302899,0.470710456,0.870093822,9.79E-01
0.013415635,0.528203547,0.827630818,9.64E-01
0.013528372,0.581320822,0.782827914,9.51E-01
0.013641108,0.630317986,0.736113966,9.39E-01
0.013753845,0.675476551,0.687816024,9.29E-01
0.013866581,0.717080593,0.638160288,9.21E-01
0.013979317,0.755397022,0.587281525,9.16E-01
0.014092054,0.790655434,0.535232782,9.12E-01
0.01420479,0.823034465,0.482000709,9.10E-01
0.014317527,0.85264796,0.427522421,9.10E-01
0.014430263,0.879538,0.371704489,9.12E-01
0.014543,0.903672397,0.314442933,9.15E-01
0.014655736,0.924943745,0.255643278,9.21E-01
0.014768472,0.943175972,0.195240229,9.28E-01
0.014881209,0.95813328,0.133216798,9.36E-01
0.014993945,0.969537854,0.069620229,9.45E-01
0.015106682,0.977090657,0.004569755,9.55E-01
0.015219418,0.980489254,-0.061744358,9.65E-01
0.015332155,0.979441047,-0.129060775,9.76E-01
0.015444891,0.973677278,-0.197042048,9.87E-01
0.015557627,0.962987065,-0.265270919,9.98E-01
0.015670364,0.947269201,-0.333272874,1.01E+00
0.0157831,0.92659682,-0.400626361,1.02E+00
0.015895837,0.901056945,-0.467228591,1.03E+00
0.016008573,0.870116472,-0.533028245,1.04E+00
0.01612131,0.833171368,-0.59703213,1.05E+00
0.016234046,0.790510416,-0.658100009,1.06E+00
0.016346782,0.742673159,-0.715556443,1.06E+00
0.016459519,0.690141499,-0.768914819,1.07E+00
0.016572255,0.633389771,-0.817747056,1.07E+00
0.016684992,0.572922409,-0.86167413,1.07E+00
0.016797728,0.509283364,-0.900379717,1.07E+00
0.016910464,0.443049163,-0.933621764,1.07E+00
0.0170232,0.374815971,-0.961238623,1.06E+00
0.017135938,0.305185884,-0.983153701,1.06E+00
0.017248674,0.234751314,-0.999372661,1.05E+00
0.01736141,0.164081603,-1.00998044,1.05E+00
0.017474146,0.093709931,-1.01513362,1.04E+00
0.017586884,0.024122361,-1.0150522,1.03E+00
0.01769962,-0.044251222,-1.0100069,1.02E+00
0.017812356,-0.111042291,-1.00030732,1.01E+00
0.017925092,-0.175947309,-0.986289263,1.00E+00
0.018037828,-0.238728359,-0.968300819,9.95E-01
0.018150566,-0.299210519,-0.946691334,9.86E-01
0.018263302,-0.357278615,-0.921799958,9.77E-01
0.018376038,-0.412869304,-0.89394474,9.70E-01
0.018488774,-0.465966105,-0.863416255,9.63E-01
0.018601512,-0.516589403,-0.830471933,9.57E-01
0.018714248,-0.564786732,-0.795331836,9.52E-01
0.018826984,-0.610628188,-0.758180976,9.48E-01
0.01893972,-0.654206634,-0.719170511,9.45E-01
0.019052456,-0.695651233,-0.678407371,9.44E-01
0.019165194,-0.73513341,-0.635904253,9.45E-01
0.01927793,-0.772788048,-0.591500998,9.47E-01
0.019390666,-0.808531642,-0.544926286,9.51E-01
0.019503402,-0.842061102,-0.496043473,9.55E-01
0.019616138,-0.873081684,-0.444910765,9.60E-01
0.019728876,-0.901388288,-0.391639441,9.66E-01
0.019841612,-0.926805913,-0.336322218,9.72E-01
0.019954348,-0.949145138,-0.27904439,9.79E-01
0.020067084,-0.968190134,-0.219908729,9.86E-01
0.020179822,-0.983704627,-0.159053102,9.93E-01
0.020292558,-0.995444655,-0.096660085,1.00E+00
0.020405294,-1.00316989,-0.032961078,1.01E+00
0.02051803,-1.00665545,0.031763006,1.01E+00
0.020630766,-1.00570297,0.097184755,1.02E+00
0.020743504,-1.00015187,0.162934169,1.03E+00
0.02085624,-0.989887297,0.228606626,1.03E+00
0.020968976,-0.974846959,0.293769807,1.04E+00
0.021081712,-0.955027938,0.357975483,1.04E+00
0.021194448,-0.930488408,0.420768559,1.04E+00
0.021307186,-0.901349068,0.48169902,1.04E+00
0.021419922,-0.867792726,0.540333211,1.05E+00
0.021532658,-0.83006072,0.596264124,1.04E+00
0.021645394,-0.788446784,0.649121821,1.04E+00
0.021758132,-0.743292332,0.69858402,1.04E+00
0.021870868,-0.694975078,0.744381428,1.04E+00
0.021983604,-0.643900454,0.786306322,1.03E+00
0.02209634,-0.590489626,0.824217975,1.03E+00
0.022209076,-0.535166025,0.858048916,1.02E+00
0.022321814,-0.478332013,0.887807012,1.02E+00
0.02243455,-0.420339048,0.91357106,1.01E+00
0.022547286,-0.361452132,0.93545121,1.01E+00
0.022660022,-0.301858693,0.953522325,1.00E+00
0.022772758,-0.241746381,0.967785001,9.95E-01
0.022885496,-0.181373969,0.978229046,9.90E-01
0.022998232,-0.121039458,0.984916389,9.85E-01
0.023110968,-0.061008204,0.987985313,9.80E-01
0.023223704,-0.001480329,0.987608135,9.75E-01
0.023336442,0.057404205,0.983956397,9.71E-01
0.023449178,0.115549758,0.977181256,9.68E-01
0.023561914,0.172890797,0.967407167,9.66E-01
0.02367465,0.229379743,0.954728782,9.64E-01
0.023787386,0.284976751,0.939212263,9.63E-01
0.023900124,0.339641631,0.920894563,9.63E-01
0.02401286,0.393325448,0.899788201,9.64E-01
0.024125596,0.445964098,0.875883579,9.66E-01
0.024238332,0.497472435,0.849156618,9.69E-01
0.024351068,0.5477404,0.819573522,9.72E-01
0.024463806,0.596630216,0.787098944,9.75E-01
0.024576542,0.643975139,0.751703382,9.80E-01
0.024689278,0.689580083,0.713369727,9.84E-01
0.024802014,0.733225465,0.672103763,9.89E-01
0.024914752,0.774669707,0.627937615,9.94E-01
0.025027488,0.813656986,0.580938041,1.00E+00
0.025140224,0.84992367,0.531209469,1.00E+00
0.02525296,0.883207142,0.478897095,1.01E+00
0.025365696,0.913255811,0.424185961,1.01E+00
0.025478434,0.939840078,0.36729902,1.02E+00
0.02559117,0.962761104,0.308486551,1.02E+00
0.025703906,0.981853962,0.248012885,1.03E+00
0.025816642,0.996979654,0.186139211,1.03E+00
0.02592938,1.00799918,0.123120837,1.03E+00
0.026042116,1.01475358,0.059234496,1.03E+00
0.026154852,1.01708031,-0.005176882,1.03E+00
0.026267588,1.01487088,-0.069694512,1.03E+00
0.026380324,1.00811267,-0.133864045,1.03E+00
0.026493062,0.996884823,-0.197246298,1.03E+00
0.026605798,0.981334507,-0.259441853,1.03E+00
0.026718534,0.961654067,-0.320096493,1.03E+00
0.02683127,0.938066006,-0.378901154,1.02E+00
0.026944006,0.910815001,-0.435588449,1.02E+00
0.027056744,0.880160809,-0.489932746,1.01E+00
0.02716948,0.846372306,-0.541748524,1.01E+00
0.027282216,0.809720874,-0.59088999,1.00E+00
0.027394952,0.770475566,-0.637248456,1.00E+00
0.02750769,0.728895009,-0.680749655,9.95E-01
0.027620426,0.685224593,-0.721349418,9.90E-01
0.027733162,0.63969171,-0.759028733,9.85E-01
0.027845898,0.592502534,-0.793789208,9.81E-01
0.027958634,0.543840885,-0.825645804,9.77E-01
0.028071372,0.493867308,-0.85462302,9.74E-01
0.028184108,0.44272095,-0.880747259,9.72E-01
0.028296844,0.390520364,-0.904043615,9.70E-01
0.02840958,0.337367505,-0.924530745,9.69E-01
0.028522316,0.283350527,-0.942218781,9.68E-01
0.028635054,0.228547782,-0.957107425,9.68E-01
0.02874779,0.173030466,-0.969184697,9.69E-01
0.028860526,0.116864175,-0.978427827,9.71E-01
0.028973262,0.060108468,-0.984800816,9.73E-01
0.029086,0.002815603,-0.988248646,9.77E-01
0.029198736,-0.054964893,-0.988684654,9.81E-01
0.029311472,-0.113167375,-0.985979259,9.85E-01
0.029424208,-0.171678588,-0.979960918,9.90E-01
0.029536944,-0.230312735,-0.970448554,9.95E-01
0.029649682,-0.288814366,-0.957291305,1.00E+00
0.029762418,-0.346886963,-0.940392375,1.00E+00
0.029875154,-0.404219091,-0.919707477,1.01E+00
0.02998789,-0.460496694,-0.895234346,1.01E+00
0.030100626,-0.515407026,-0.867006421,1.02E+00
0.030213364,-0.568637848,-0.835088789,1.02E+00
0.0303261,-0.619879484,-0.799580634,1.02E+00
0.030438836,-0.668828905,-0.760615706,1.03E+00
0.030551572,-0.715193272,-0.718362629,1.03E+00
0.03066431,-0.758696377,-0.673024178,1.03E+00
0.030777046,-0.799084365,-0.624836862,1.03E+00
0.030889782,-0.836131454,-0.574065685,1.03E+00
0.031002518,-0.869643152,-0.521000087,1.03E+00
0.031115254,-0.899461269,-0.465948761,1.03E+00
0.031227992,-0.925466239,-0.409234434,1.02E+00
0.031340728,-0.947578311,-0.351185948,1.02E+00
0.031453464,-0.96575731,-0.292132646,1.02E+00
0.0315662,-0.980003178,-0.232397854,1.01E+00
0.031678936,-0.990351796,-0.172292098,1.01E+00
0.031791674,-0.99687475,-0.112108551,1.01E+00
0.03190441,-0.999671459,-0.052115999,1.00E+00
0.032017146,-0.998867989,0.007445046,9.98E-01
0.032129882,-0.994608521,0.066366851,9.94E-01
0.03224262,-0.987048745,0.124479435,9.90E-01
0.032355356,-0.976343572,0.181652561,9.86E-01
0.032468092,-0.962633848,0.237794086,9.83E-01
0.032580828,-0.9460302,0.292839885,9.81E-01
0.032693564,-0.926605821,0.346732587,9.79E-01
0.032806302,-0.904402971,0.399398863,9.77E-01
0.032919038,-0.879457057,0.450737864,9.77E-01
0.033031774,-0.85181427,0.500631332,9.76E-01
0.03314451,-0.821537554,0.548958719,9.76E-01
0.033257246,-0.788697362,0.595608473,9.77E-01
0.033369984,-0.753363132,0.640476704,9.78E-01
0.03348272,-0.715595961,0.683461189,9.79E-01
0.033595456,-0.675451398,0.72445488,9.81E-01
0.033708192,-0.63298142,0.763339758,9.83E-01
0.033820928,-0.588239849,0.799984038,9.86E-01
0.033933664,-0.541289091,0.834242404,9.89E-01
0.0340464,-0.492204368,0.865956008,9.92E-01
0.03415914,-0.44107908,0.894955873,9.95E-01
0.034271876,-0.388028622,0.921065509,9.99E-01
0.034384612,-0.333193213,0.944106281,1.00E+00
0.034497348,-0.276740253,0.963901937,1.01E+00
0.034610084,-0.21886462,0.980285406,1.01E+00
0.03472282,-0.159788132,0.993102431,1.01E+00
0.034835556,-0.099758178,1.0022192,1.01E+00
0.034948292,-0.039044242,1.00752628,1.02E+00
0.035061028,0.022065945,1.00894344,1.02E+00
0.035173768,0.083271742,1.00642419,1.02E+00
0.035286504,0.144266605,0.999957621,1.02E+00
0.03539924,0.204745263,0.989569962,1.02E+00
0.035511976,0.264411151,0.975322008,1.02E+00
0.035624712,0.322984934,0.957305968,1.02E+00
0.035737448,0.380209267,0.93563658,1.02E+00
0.035850184,0.435849011,0.910441875,1.02E+00
0.03596292,0.489685476,0.881852448,1.02E+00
0.036075656,0.541503429,0.850003719,1.02E+00
0.036188396,0.591083884,0.815045476,1.01E+00
0.036301132,0.638208985,0.777155995,1.01E+00
0.036413868,0.682678759,0.73655051,1.01E+00
0.036526604,0.724328518,0.693471968,1.01E+00
0.03663934,0.763034999,0.64817661,1.00E+00
0.036752076,0.798717082,0.600919545,9.99E-01
0.036864812,0.831327856,0.551943958,9.96E-01
0.036977548,0.860846877,0.50147593,9.93E-01
0.037090284,0.887273908,0.44972229,9.90E-01
0.037203024,0.91062063,0.396868736,9.87E-01
0.03731576,0.930906832,0.343083262,9.84E-01
0.037428496,0.948154449,0.288514972,9.82E-01
0.037541232,0.962384045,0.233298153,9.81E-01
0.037653968,0.973612666,0.177554756,9.79E-01
0.037766704,0.981849551,0.121397376,9.79E-01
0.03787944,0.98709625,0.064933524,9.79E-01
0.037992176,0.989345849,0.008268424,9.79E-01
0.038104912,0.988582551,-0.048489802,9.80E-01
0.038217648,0.984783292,-0.105228283,9.81E-01
0.038330388,0.977920771,-0.161825657,9.83E-01
0.038443124,0.967965066,-0.218149781,9.85E-01
0.03855586,0.954887092,-0.274057359,9.87E-01
0.038668596,0.938661933,-0.329393029,9.90E-01
0.038781332,0.919271708,-0.383991122,9.93E-01
0.038894068,0.896706283,-0.437676758,9.96E-01
0.039006804,0.870963395,-0.490268052,9.99E-01
0.03911954,0.842047334,-0.541574776,1.00E+00
0.039232276,0.809966266,-0.591394901,1.01E+00
0.039345016,0.774736524,-0.639507711,1.01E+00
0.039457752,0.736391485,-0.685666084,1.01E+00
0.039570488,0.694997668,-0.729597807,1.02E+00
0.039683224,0.650670826,-0.771019459,1.02E+00
0.03979596,0.603578568,-0.809652984,1.02E+00
0.039908696,0.553935885,-0.845245659,1.02E+00
0.040021432,0.501992226,-0.877578259,1.02E+00
0.040134168,0.448020458,-0.906469345,1.02E+00
0.040246904,0.392308712,-0.93177402,1.02E+00
0.040359644,0.335152924,-0.953383029,1.02E+00
0.04047238,0.276853353,-0.971221149,1.02E+00
0.040585116,0.217709377,-0.98524648,1.02E+00
0.040697852,0.158016548,-0.995448351,1.02E+00
0.040810588,0.098061316,-1.00184536,1.01E+00
0.040923324,0.038118806,-1.00448382,1.01E+00
0.04103606,-0.02155149,-1.00343502,1.01E+00
0.041148796,-0.080707803,-0.998790979,1.00E+00
0.041261532,-0.139128566,-0.990661204,1.00E+00
0.041374268,-0.196613863,-0.979169428,9.97E-01
0.041487008,-0.252985537,-0.964448512,9.94E-01
0.041599744,-0.308088034,-0.946637452,9.91E-01
0.04171248,-0.361787021,-0.9258762,9.88E-01
0.041825216,-0.413968712,-0.902304173,9.86E-01
0.041937952,-0.46453777,-0.876054883,9.83E-01
0.042050688,-0.513415396,-0.847253978,9.81E-01
0.042163424,-0.56053704,-0.816015542,9.80E-01
0.04227616,-0.60584873,-0.782439053,9.79E-01
0.042388896,-0.649303079,-0.746605635,9.79E-01
0.042501636,-0.690850854,-0.708575249,9.79E-01
0.042614372,-0.730430484,-0.668387353,9.80E-01
0.042727108,-0.767958343,-0.626068056,9.82E-01
0.042839844,-0.803321421,-0.581642032,9.84E-01
0.04295258,-0.836377203,-0.535147667,9.86E-01
0.043065316,-0.866965115,-0.486650318,9.88E-01
0.043178052,-0.89491874,-0.436244488,9.91E-01
0.043290788,-0.920074224,-0.384050846,9.94E-01
0.043403524,-0.942276835,-0.330212593,9.97E-01
0.043516264,-0.961381078,-0.274889678,1.00E+00
0.043629,-0.977250636,-0.218258291,1.00E+00
0.043741736,-0.989759147,-0.160510302,1.01E+00
0.043854472,-0.998792231,-0.101854794,1.01E+00
0.043967208,-1.00424969,-0.04251679,1.01E+00
0.044079944,-1.00604796,0.017262623,1.01E+00
0.04419268,-1.00412548,0.07722754,1.01E+00
0.044305416,-0.998443365,0.137111306,1.02E+00
0.044418152,-0.988989711,0.196637556,1.02E+00
0.044530892,-0.975780725,0.255526125,1.02E+00
0.044643628,-0.958862543,0.313496381,1.02E+00
0.044756364,-0.938310683,0.370271981,1.02E+00
0.0448691,-0.914230227,0.425585747,1.02E+00
0.044981836,-0.886753917,0.479184657,1.02E+00
0.045094572,-0.856039762,0.530834019,1.01E+00
0.045207308,-0.822266817,0.580320418,1.01E+00
0.045320044,-0.78563273,0.627457798,1.01E+00
0.04543278,-0.746346235,0.672087312,1.01E+00
0.045545516,-0.704621494,0.71407932,1.01E+00
0.045658256,-0.660672188,0.753333926,1.00E+00
0.045770992,-0.614702404,0.789774835,1.00E+00
0.045883728,-0.566902995,0.823344946,9.99E-01
0.045996464,-0.517450511,0.853996933,9.97E-01
0.0461092,-0.466509283,0.881684542,9.95E-01
0.046221936,-0.414241135,0.906359136,9.93E-01
0.046334672,-0.360811859,0.92797327,9.91E-01
0.046447408,-0.306396008,0.946486712,9.90E-01
0.046560144,-0.251170278,0.961873889,9.88E-01
0.046672884,-0.195309743,0.97412467,9.87E-01
0.04678562,-0.13898094,0.983242512,9.86E-01
0.046898356,-0.082338736,0.989239633,9.85E-01
0.047011092,-0.025527146,0.992129624,9.85E-01
0.047123828,0.031318687,0.991926491,9.85E-01
0.047236564,0.088068128,0.98863852,9.85E-01
0.0473493,0.144592762,0.982269883,9.86E-01
0.047462036,0.200761423,0.972820759,9.87E-01
0.047574772,0.256436974,0.960287392,9.88E-01
0.047687512,0.31147483,0.944666028,9.89E-01
0.047800248,0.365720451,0.9259547,9.91E-01
0.047912984,0.419008821,0.904156089,9.93E-01
0.04802572,0.471163988,0.87928164,9.95E-01
0.048138456,0.521999598,0.851354539,9.97E-01
0.048251192,0.571321428,0.820412993,9.99E-01
0.048363928,0.618928671,0.786512434,1.00E+00
0.048476664,0.664617836,0.749728143,1.00E+00
0.0485894,0.708185613,0.710155368,1.01E+00
0.048702136,0.749433458,0.667910755,1.01E+00
0.048814876,0.788171291,0.623130858,1.01E+00
0.048927612,0.824219644,0.575968802,1.01E+00
0.049040348,0.857412636,0.526592255,1.01E+00
0.049153084,0.887596011,0.475179106,1.01E+00
0.04926582,0.914626181,0.421916872,1.01E+00
0.049378556,0.938366771,0.36700353,1.02E+00
0.049491292,0.958687723,0.310652256,1.02E+00
0.049604028,0.975469291,0.253097028,1.02E+00
0.049716764,0.988611996,0.194595113,1.02E+00
0.049829504,0.998044908,0.135423779,1.01E+00
0.04994224,1.00373459,0.075870708,1.01E+00
0.050054976,1.00568676,0.016223971,1.01E+00
0.050167712,1.00394034,-0.043238781,1.01E+00
0.050280448,0.998566329,-0.102256149,1.01E+00
0.050393184,0.989657342,-0.160587326,1.01E+00
0.05050592,0.977324128,-0.218012631,1.00E+00
0.050618656,0.961689889,-0.274335295,1.00E+00
0.050731392,0.942885518,-0.329378992,9.98E-01
0.050844132,0.921045423,-0.382988036,9.95E-01
0.050956868,0.896306098,-0.435024828,9.93E-01
0.051069604,0.868802249,-0.485367626,9.90E-01
0.05118234,0.838664114,-0.533909142,9.88E-01
0.051295076,0.806018472,-0.58055377,9.87E-01
0.051407812,0.770984828,-0.625214517,9.85E-01
0.051520548,0.733677328,-0.667810977,9.84E-01
0.051633284,0.694204271,-0.708267391,9.84E-01
0.05174602,0.652667701,-0.746509552,9.83E-01
0.05185876,0.609166086,-0.782463908,9.83E-01
0.051971496,0.563794434,-0.816056252,9.84E-01
0.052084232,0.516645133,-0.84721005,9.85E-01
0.052196968,0.46780917,-0.875846684,9.86E-01
0.052309704,0.417376667,-0.90188241,9.88E-01
0.05242244,0.365438044,-0.925226569,9.90E-01
0.052535176,0.312085658,-0.945780754,9.92E-01
0.052647912,0.257419318,-0.963433683,9.94E-01
0.052760648,0.201551571,-0.978060007,9.97E-01
0.052873384,0.144618049,-0.989524603,1.00E+00
0.052986124,0.086784728,-0.997688293,1.00E+00
0.05309886,0.028250182,-1.00242019,1.01E+00
0.053211596,-0.030755522,-1.00360823,1.01E+00
0.053324332,-0.089979,-1.00116932,1.01E+00
0.053437068,-0.149151713,-0.995051265,1.01E+00
0.053549804,-0.207998291,-0.985233903,1.01E+00
0.05366254,-0.266241133,-0.97172904,1.02E+00
0.053775276,-0.323605597,-0.954575777,1.02E+00
0.053888012,-0.379822463,-0.933841705,1.02E+00
0.054000752,-0.434632093,-0.909620106,1.02E+00
0.054113488,-0.487785727,-0.882028103,1.02E+00
0.054226224,-0.53904891,-0.851206005,1.02E+00
0.05433896,-0.588203669,-0.81731379,1.01E+00
0.054451696,-0.635051668,-0.780529857,1.01E+00
0.054564432,-0.679415166,-0.741047263,1.01E+00
0.054677168,-0.721139669,-0.699071825,1.01E+00
0.054789904,-0.760093749,-0.654817283,1.01E+00
0.05490264,-0.796170533,-0.608501434,1.00E+00
0.05501538,-0.829286635,-0.560344338,1.00E+00
0.055128116,-0.859381914,-0.510562539,9.99E-01
0.055240852,-0.886417568,-0.459366947,9.97E-01
0.055353588,-0.910374582,-0.406958938,9.94E-01
0.055466324,-0.931250393,-0.353527308,9.92E-01
0.05557906,-0.949055076,-0.299245715,9.90E-01
0.055691796,-0.963807046,-0.244270727,9.89E-01
0.055804532,-0.975525737,-0.188741162,9.87E-01
0.055917268,-0.984227419,-0.132780656,9.86E-01
0.056030004,-0.989917934,-0.076501928,9.86E-01
0.056142744,-0.992589235,-0.020014748,9.86E-01
0.05625548,-0.992221773,0.036566172,9.86E-01
0.056368216,-0.988788068,0.093114145,9.86E-01
0.056480952,-0.982261598,0.149488106,9.87E-01
0.056593688,-0.9726215,0.205533311,9.88E-01
0.056706424,-0.959857762,0.261086971,9.89E-01
0.05681916,-0.943971515,0.315979213,9.91E-01
0.056931896,-0.924974263,0.370038927,9.93E-01
0.057044632,-0.902886093,0.423090428,9.94E-01
0.057157372,-0.877736509,0.474955887,9.96E-01
0.057270108,-0.849564016,0.525452971,9.98E-01
0.057382844,-0.818419218,0.574395657,1.00E+00
0.05749558,-0.78436482,0.621593356,1.00E+00
0.057608316,-0.747479022,0.666852832,1.00E+00
0.057721052,-0.707857013,0.709979415,1.01E+00
0.057833788,-0.665612936,0.750780284,1.01E+00
0.057946524,-0.620880663,0.789066792,1.01E+00
0.05805926,-0.57381314,0.824656844,1.01E+00
0.058172,-0.524583995,0.857380629,1.01E+00
0.058284736,-0.47338441,0.887080967,1.01E+00
0.058397472,-0.420422494,0.913619041,1.01E+00
0.058510208,-0.365919918,0.936876118,1.01E+00
0.058622944,-0.31010887,0.95675528,1.01E+00
0.05873568,-0.25322789,0.973183393,1.01E+00
0.058848416,-0.195517361,0.986111999,1.01E+00
0.058961152,-0.137215748,0.99551475,1.01E+00
0.059073888,-0.078554556,1.00138617,1.01E+00
0.059186624,-0.019757066,1.00373709,1.01E+00
0.059299364,0.038962379,1.00259101,1.01E+00
0.0594121,0.09739773,0.997978568,1.01E+00
0.059524836,0.155345738,0.989938557,1.00E+00
0.059637572,0.212603658,0.978518426,1.00E+00
0.059750308,0.268967927,0.963778377,1.00E+00
0.059863044,0.324237734,0.945796788,1.00E+00
0.05997578,0.378219485,0.924669504,9.98E-01
0.060088516,0.430732727,0.900510609,9.96E-01
0.060201252,0.481614202,0.873446345,9.95E-01
0.060313992,0.530719399,0.843610406,9.93E-01
0.060426728,0.577921331,0.811138391,9.92E-01
