Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.008535829,0.320690751,-0.424589664,2.83E-01
0.008652758,0.281418324,-0.490015537,3.19E-01
0.008769687,0.231102079,-0.551484585,3.58E-01
0.008886617,0.170237377,-0.607183099,3.98E-01
0.009003546,0.099622041,-0.655375242,4.39E-01
0.009120475,0.020342965,-0.69445008,4.83E-01
0.009237404,-0.066251129,-0.722968578,5.27E-01
0.009354333,-0.158589393,-0.739705503,5.72E-01
0.009471262,-0.254923582,-0.743699431,6.18E-01
0.009588192,-0.353360355,-0.73429209,6.64E-01
0.009705121,-0.451894343,-0.711145997,7.10E-01
0.00982205,-0.548464119,-0.67424041,7.55E-01
0.009938979,-0.641015649,-0.623876572,8.00E-01
0.010055908,-0.727559984,-0.560675144,8.44E-01
0.010172837,-0.806227744,-0.48556608,8.86E-01
0.010289767,-0.875318885,-0.399764836,9.26E-01
0.010406696,-0.933349073,-0.304741114,9.64E-01
0.010523625,-0.979088128,-0.202178046,9.99E-01
0.010640554,-1.0115937,-0.093925759,1.03E+00
0.010757483,-1.03023195,0.018051937,1.06E+00
0.010874412,-1.0346936,0.131732523,1.09E+00
0.010991342,-1.02499318,0.245092422,1.11E+00
0.011108271,-1.00146294,0.356163651,1.13E+00
0.0112252,-0.964730978,0.463086933,1.15E+00
0.011342129,-0.91569519,0.564160883,1.16E+00
0.011459058,-0.85548085,0.657884359,1.16E+00
0.011575987,-0.785395503,0.742996216,1.17E+00
0.011692917,-0.706864834,0.818531513,1.17E+00
0.011809846,-0.621561706,0.883911371,1.17E+00
0.011926775,-0.531247318,0.938440681,1.16E+00
0.012043704,-0.437341183,0.981885314,1.16E+00
0.012160633,-0.341331095,1.01436925,1.15E+00
0.012277562,-0.244594574,1.03626132,1.13E+00
0.012394492,-0.148219317,1.04825151,1.12E+00
0.012511421,-0.051722959,1.05155528,1.11E+00
0.01262835,0.02725737,1.03926218,1.08E+00
0.012745279,0.117209129,1.02476609,1.06E+00
0.012862208,0.201043725,1.0023967,1.05E+00
0.012979137,0.279706687,0.973853648,1.03E+00
0.013096067,0.353226125,0.940076113,1.01E+00
0.013212996,0.421602607,0.901914716,9.91E-01
0.013329925,0.484921038,0.86013931,9.75E-01
0.013446854,0.543355942,0.815422654,9.60E-01
0.013563783,0.597156465,0.768327236,9.47E-01
0.013680712,0.646618009,0.719297647,9.36E-01
0.013797642,0.692058623,0.668660641,9.26E-01
0.013914571,0.733790338,0.616630197,9.19E-01
0.0140315,0.772096217,0.563317299,9.13E-01
0.014148429,0.807208836,0.508746505,9.10E-01
0.014265358,0.839293659,0.452873915,9.10E-01
0.014382287,0.868437052,0.395609051,9.11E-01
0.014499217,0.894640148,0.336838841,9.14E-01
0.014616146,0.917816937,0.276450843,9.19E-01
0.014733075,0.937797904,0.214358032,9.25E-01
0.014850004,0.954341173,0.150521889,9.33E-01
0.014966933,0.967148125,0.084972039,9.43E-01
0.015083862,0.975888848,0.017820818,9.53E-01
0.015200792,0.980226159,-0.050736468,9.63E-01
0.015317721,0.979830742,-0.120423339,9.75E-01
0.01543465,0.974397063,-0.190875798,9.86E-01
0.015551579,0.963680983,-0.261637837,9.97E-01
0.015668508,0.947559595,-0.332183659,1.01E+00
0.015785437,0.926106334,-0.402039587,1.02E+00
0.015902367,0.899408638,-0.471091449,1.03E+00
0.016019296,0.866846859,-0.539239645,1.04E+00
0.016136225,0.827825129,-0.605322301,1.05E+00
0.016253154,0.782732189,-0.668129086,1.06E+00
0.016370083,0.732162774,-0.726955891,1.06E+00
0.016487012,0.676647842,-0.781274974,1.07E+00
0.016603942,0.616721749,-0.830620706,1.07E+00
0.016720871,0.552959442,-0.874586523,1.07E+00
0.0168378,0.485979438,-0.912843883,1.07E+00
0.01695473,0.416434467,-0.945152462,1.07E+00
0.017071658,0.344993621,-0.971366704,1.06E+00
0.017188588,0.272326231,-0.991439402,1.06E+00
0.017305516,0.199083433,-1.00541723,1.05E+00
0.017422446,0.125882551,-1.0134356,1.04E+00
0.017539374,0.053292148,-1.01570666,1.03E+00
0.017656304,-0.018179433,-1.01250994,1.03E+00
0.017773234,-0.088093258,-1.00417399,1.02E+00
0.017890162,-0.156083554,-0.991065025,1.01E+00
0.018007092,-0.221860945,-0.97356838,9.97E-01
0.01812402,-0.28521058,-0.952075064,9.88E-01
0.01824095,-0.345986903,-0.926966131,9.79E-01
0.01835788,-0.404107958,-0.898603559,9.71E-01
0.018474808,-0.459546089,-0.86731708,9.63E-01
0.018591738,-0.512318969,-0.833399713,9.57E-01
0.018708666,-0.562476575,-0.797100782,9.52E-01
0.018825596,-0.610096157,-0.758630097,9.48E-01
0.018942524,-0.655280113,-0.718156874,9.45E-01
0.019059454,-0.698173225,-0.675799549,9.44E-01
0.019176384,-0.738967001,-0.631564498,9.45E-01
0.019293312,-0.777797878,-0.585257113,9.47E-01
0.019410242,-0.814535499,-0.536580622,9.51E-01
0.01952717,-0.848830342,-0.485422164,9.56E-01
0.0196441,-0.880373776,-0.431868821,9.62E-01
0.01976103,-0.908950269,-0.376041502,9.68E-01
0.019877958,-0.934363544,-0.318038911,9.74E-01
0.019994888,-0.956392825,-0.257959634,9.81E-01
0.020111816,-0.974788427,-0.195930287,9.89E-01
0.020228746,-0.989282608,-0.132123008,9.96E-01
0.020345674,-0.999602616,-0.06676349,1.00E+00
0.020462604,-1.00548637,-0.00013526,1.01E+00
0.020579534,-1.00669682,0.067422286,1.02E+00
0.020696462,-1.00303292,0.135518134,1.02E+00
0.020813392,-0.994343817,0.203716055,1.03E+00
0.02093032,-0.980535626,0.27154547,1.04E+00
0.02104725,-0.961580873,0.338511229,1.04E+00
0.02116418,-0.937521517,0.404106647,1.04E+00
0.021281108,-0.908473074,0.467826784,1.04E+00
0.021398038,-0.874622226,0.529182374,1.04E+00
0.021514966,-0.836224437,0.587711692,1.04E+00
0.021631896,-0.793598711,0.64299494,1.04E+00
0.021748824,-0.747117877,0.694663644,1.04E+00
0.021865754,-0.69720006,0.742411375,1.04E+00
0.021982684,-0.644296229,0.786002159,1.03E+00
0.022099612,-0.588876307,0.825277209,1.03E+00
0.022216542,-0.53141129,0.860161483,1.02E+00
0.02233347,-0.472348839,0.890668452,1.02E+00
0.0224504,-0.412073493,0.916891098,1.01E+00
0.02256733,-0.350868165,0.938950717,1.00E+00
0.022684258,-0.288935721,0.956917465,9.99E-01
0.022801188,-0.226498812,0.970781803,9.94E-01
0.022918116,-0.163862631,0.980546832,9.88E-01
0.023035046,-0.101355858,0.986307442,9.83E-01
0.023151974,-0.039253254,0.988234401,9.78E-01
0.023268904,0.022246653,0.98652333,9.74E-01
0.023385834,0.083008632,0.981357396,9.70E-01
0.023502762,0.142941684,0.972894251,9.67E-01
0.023619692,0.201983497,0.961257041,9.65E-01
0.02373662,0.260086149,0.946535707,9.64E-01
0.02385355,0.317206264,0.928786874,9.63E-01
0.02397048,0.373294294,0.908034503,9.64E-01
0.024087408,0.428285837,0.884278417,9.65E-01
0.024204338,0.482095361,0.857496202,9.68E-01
0.024321266,0.534609079,0.82765305,9.71E-01
0.024438196,0.585681915,0.794709206,9.75E-01
0.024555124,0.635135949,0.758628786,9.79E-01
0.024672054,0.682759881,0.719390333,9.84E-01
0.024788984,0.728313386,0.676994383,9.89E-01
0.024905912,0.771529377,0.631473243,9.94E-01
0.025022842,0.812124252,0.582897365,9.99E-01
0.02513977,0.849803627,0.531380475,1.00E+00
0.0252567,0.884274721,0.477083534,1.01E+00
0.02537363,0.915257633,0.420214295,1.01E+00
0.025490558,0.942497492,0.361022681,1.02E+00
0.025607488,0.96577543,0.299790144,1.02E+00
0.025724416,0.984912515,0.236811787,1.03E+00
0.025841346,0.999755502,0.17237775,1.03E+00
0.025958274,1.01014566,0.106773943,1.03E+00
0.026075204,1.01590073,0.040323645,1.03E+00
0.026192134,1.01684988,-0.026565606,1.03E+00
0.026309062,1.01290345,-0.093408346,1.03E+00
0.026425992,1.00408494,-0.159698725,1.03E+00
0.02654292,0.990516067,-0.224962518,1.03E+00
0.02665985,0.972384274,-0.288775116,1.03E+00
0.02677678,0.949920952,-0.350764781,1.03E+00
0.026893708,0.923387945,-0.410610259,1.02E+00
0.027010638,0.893067479,-0.468038172,1.02E+00
0.027127566,0.859256864,-0.522822797,1.01E+00
0.027244496,0.822258353,-0.57478416,1.01E+00
0.027361424,0.782372952,-0.623786569,1.00E+00
0.027478354,0.739894331,-0.669735491,9.96E-01
0.027595284,0.695100427,-0.712572694,9.91E-01
0.027712212,0.648250163,-0.752270818,9.86E-01
0.027829142,0.599578977,-0.788827598,9.82E-01
0.02794607,0.549295783,-0.8222574,9.78E-01
0.028063,0.497583359,-0.85258621,9.74E-01
0.02817993,0.444598556,-0.879844189,9.72E-01
0.028296858,0.39047569,-0.904058874,9.70E-01
0.028413788,0.335328132,-0.925251782,9.69E-01
0.028530716,0.279254287,-0.943432987,9.68E-01
0.028647646,0.222341329,-0.958602786,9.68E-01
0.028764574,0.164667577,-0.970745444,9.69E-01
0.028881504,0.106305994,-0.979834735,9.71E-01
0.028998434,0.047321048,-0.985827029,9.74E-01
0.029115362,-0.012230009,-0.988655329,9.78E-01
0.029232292,-0.072289929,-0.988211691,9.82E-01
0.02934922,-0.132774189,-0.984336436,9.87E-01
0.02946615,-0.193532467,-0.976830721,9.92E-01
0.02958308,-0.254327357,-0.965500772,9.97E-01
0.029700008,-0.314852029,-0.950199962,1.00E+00
0.029816938,-0.37476638,-0.930846632,1.01E+00
0.029933866,-0.433720618,-0.907414496,1.01E+00
0.030050796,-0.491364628,-0.879921317,1.02E+00
0.030167724,-0.547350347,-0.848424256,1.02E+00
0.030284654,-0.60133028,-0.813017249,1.02E+00
0.030401584,-0.652962625,-0.773834229,1.03E+00
0.030518512,-0.701916456,-0.731049955,1.03E+00
0.030635442,-0.747877359,-0.684879541,1.03E+00
0.03075237,-0.790554404,-0.635576308,1.03E+00
0.0308693,-0.829687357,-0.583428621,1.03E+00
0.03098623,-0.865052223,-0.528754771,1.03E+00
0.031103158,-0.896466136,-0.471896321,1.03E+00
0.031220088,-0.923789442,-0.413211137,1.02E+00
0.031337016,-0.946929812,-0.353066206,1.02E+00
0.031453946,-0.965840042,-0.29182902,1.02E+00
0.031570874,-0.980518937,-0.229860201,1.01E+00
0.031687804,-0.991009116,-0.167506546,1.01E+00
0.031804734,-0.997390211,-0.10509266,1.01E+00
0.031921662,-0.999777973,-0.042915933,1.00E+00
0.032038592,-0.998315394,0.018759757,9.97E-01
0.03215552,-0.993166268,0.079709761,9.93E-01
0.03227245,-0.984505713,0.139753625,9.89E-01
0.03238938,-0.972503662,0.198757201,9.85E-01
0.032506308,-0.957309365,0.256627858,9.82E-01
0.032623238,-0.939032614,0.313299268,9.80E-01
0.032740166,-0.91774106,0.368703276,9.78E-01
0.032857096,-0.893476009,0.422746211,9.77E-01
0.032974024,-0.866280615,0.475305259,9.76E-01
0.033090954,-0.836215138,0.526244998,9.76E-01
0.033207884,-0.803355634,0.575435638,9.77E-01
0.033324812,-0.767781496,0.62275815,9.77E-01
0.033441742,-0.729564905,0.668098211,9.79E-01
0.033558672,-0.6887694,0.711339355,9.80E-01
0.0336756,-0.645454168,0.752354801,9.83E-01
0.033792528,-0.59967798,0.791002095,9.85E-01
0.03390946,-0.551507711,0.827123642,9.88E-01
0.034026388,-0.501022756,0.86054492,9.92E-01
0.034143316,-0.448323518,0.891079247,9.95E-01
0.034260244,-0.393534422,0.918531239,9.99E-01
0.034377176,-0.336808652,0.94270128,1.00E+00
0.034494104,-0.278330445,0.963392854,1.01E+00
0.034611032,-0.218315721,0.980418384,1.01E+00
0.034727964,-0.157011464,0.993605852,1.01E+00
0.034844892,-0.094695061,1.0028069,1.01E+00
0.03496182,-0.031668156,1.00790095,1.02E+00
0.035078748,0.031746116,1.00880289,1.02E+00
0.03519568,0.095211685,1.00546587,1.02E+00
0.035312608,0.158385709,0.997885227,1.02E+00
0.035429536,0.220928967,0.986098349,1.02E+00
0.035546468,0.282514811,0.970182836,1.02E+00
0.035663396,0.342838019,0.950249791,1.02E+00
0.035780324,0.401620328,0.926433325,1.02E+00
0.035897256,0.458607376,0.898877859,1.02E+00
0.036014184,0.513557374,0.867730498,1.02E+00
0.036131112,0.566229403,0.833147466,1.01E+00
0.03624804,0.616377771,0.795309305,1.01E+00
0.036364972,0.663767278,0.754436612,1.01E+00
0.0364819,0.708194673,0.710787714,1.01E+00
0.036598828,0.749502957,0.664644539,1.00E+00
0.03671576,0.787584543,0.616293371,1.00E+00
0.036832688,0.822375059,0.56601125,9.97E-01
0.036949616,0.853843927,0.514056683,9.93E-01
0.037066544,0.881985247,0.460665852,9.90E-01
0.037183476,0.90680939,0.406051517,9.87E-01
0.037300404,0.928336978,0.35040465,9.85E-01
0.037417332,0.946592987,0.293895066,9.82E-01
0.037534264,0.961600423,0.236674115,9.81E-01
0.037651192,0.973378062,0.178878382,9.79E-01
0.03776812,0.981937528,0.12063475,9.79E-01
0.037885048,0.98728013,0.062062841,9.79E-01
0.03800198,0.989397347,0.003280141,9.79E-01
0.038118908,0.988271832,-0.05559247,9.80E-01
0.038235836,0.983876526,-0.114427917,9.81E-01
0.038352768,0.976180732,-0.173089191,9.83E-01
0.038469696,0.965151131,-0.231426805,9.85E-01
0.038586624,0.950755537,-0.289277881,9.88E-01
0.038703556,0.932968199,-0.346465796,9.90E-01
0.038820484,0.911771894,-0.402802974,9.94E-01
0.038937412,0.887157679,-0.458090901,9.97E-01
0.03905434,0.859126389,-0.512123764,1.00E+00
0.039171272,0.8276847,-0.564684927,1.00E+00
0.0392882,0.79284513,-0.615540504,1.01E+00
0.039405128,0.754632294,-0.664430439,1.01E+00
0.03952206,0.713101029,-0.711064279,1.01E+00
0.039638988,0.66835463,-0.755128622,1.02E+00
0.039755916,0.620556235,-0.796308279,1.02E+00
0.039872844,0.569927752,-0.834309638,1.02E+00
0.039989776,0.516735673,-0.868874252,1.02E+00
0.040106704,0.461277843,-0.899787366,1.02E+00
0.040223632,0.403872192,-0.926876664,1.02E+00
0.040340564,0.344847322,-0.950011313,1.02E+00
0.040457492,0.284537435,-0.969101191,1.02E+00
0.04057442,0.22327733,-0.984093308,1.02E+00
0.040691348,0.161397025,-0.994971633,1.02E+00
0.04080828,0.099217638,-1.00175524,1.01E+00
0.040925208,0.037046008,-1.00449443,1.01E+00
0.041042136,-0.024827793,-1.00326872,1.01E+00
0.041159068,-0.086135045,-0.998180926,1.00E+00
0.041275996,-0.146630436,-0.989355505,1.00E+00
0.041392924,-0.206092969,-0.976931334,9.97E-01
0.041509856,-0.264328271,-0.961057961,9.94E-01
0.041626784,-0.321166962,-0.941890717,9.90E-01
0.041743712,-0.376464337,-0.919586599,9.87E-01
0.04186064,-0.430098921,-0.89429915,9.85E-01
0.041977572,-0.481969923,-0.866175294,9.83E-01
0.0420945,-0.531995475,-0.835351288,9.81E-01
0.042211428,-0.580108166,-0.801949382,9.80E-01
0.04232836,-0.626251936,-0.766071737,9.79E-01
0.042445288,-0.670373261,-0.727799058,9.79E-01
0.042562216,-0.712412596,-0.687186778,9.80E-01
0.042679144,-0.75229007,-0.644269884,9.81E-01
0.042796076,-0.789893866,-0.599074423,9.83E-01
0.042913004,-0.825077653,-0.551635206,9.85E-01
0.043029932,-0.857668817,-0.502013564,9.88E-01
0.043146864,-0.887481689,-0.450304031,9.90E-01
0.043263792,-0.91433239,-0.396633267,9.93E-01
0.04338072,-0.938045025,-0.341154963,9.96E-01
0.043497648,-0.95845598,-0.284043968,9.99E-01
0.04361458,-0.975410163,-0.225492895,1.00E+00
0.043731508,-0.988765657,-0.16571413,1.01E+00
0.043848436,-0.998393238,-0.104938217,1.01E+00
0.043965368,-1.00417888,-0.043415315,1.01E+00
0.044082296,-1.00603056,0.018586317,1.01E+00
0.044199224,-1.00387824,0.080781452,1.01E+00
0.044316156,-0.997680187,0.142871469,1.02E+00
0.044433084,-0.987425506,0.20454818,1.02E+00
0.044550012,-0.973135948,0.26549831,1.02E+00
0.04466694,-0.954868197,0.325409323,1.02E+00
0.044783872,-0.932712793,0.383974403,1.02E+00
0.0449008,-0.90679419,0.440898836,1.02E+00
0.045017728,-0.877268076,0.495904952,1.02E+00
0.04513466,-0.844318211,0.548737884,1.01E+00
0.045251588,-0.808152378,0.59916991,1.01E+00
0.045368516,-0.768996119,0.647004008,1.01E+00
0.045485444,-0.72708559,0.692076445,1.01E+00
0.045602376,-0.68266046,0.734257758,1.01E+00
0.045719304,-0.635954618,0.773450673,1.00E+00
0.045836232,-0.587188721,0.809581399,1.00E+00
0.045953164,-0.536566377,0.842594564,9.98E-01
0.046070092,-0.48427552,0.872437656,9.96E-01
0.04618702,-0.430496812,0.899058163,9.94E-01
0.046303948,-0.375413507,0.922401786,9.92E-01
0.04642088,-0.319216639,0.942420065,9.90E-01
0.046537808,-0.262104064,0.959080696,9.89E-01
0.046654736,-0.204271615,0.972368121,9.87E-01
0.046771668,-0.145907596,0.982284486,9.86E-01
0.046888596,-0.08718618,0.988841355,9.85E-01
0.047005524,-0.028269501,0.992055297,9.85E-01
0.047122456,0.030691039,0.991939962,9.85E-01
0.047239384,0.089549825,0.988506138,9.85E-01
0.047356312,0.148163274,0.981758714,9.86E-01
0.04747324,0.206384242,0.971696377,9.87E-01
0.047590172,0.26406011,0.958315969,9.88E-01
0.0477071,0.321027607,0.941612601,9.90E-01
0.047824028,0.377112567,0.921584964,9.92E-01
0.04794096,0.432128608,0.898237586,9.94E-01
0.048057888,0.485876352,0.871586621,9.96E-01
0.048174816,0.538145125,0.841661215,9.98E-01
0.048291744,0.58871609,0.808510363,1.00E+00
0.048408676,0.637363195,0.772202551,1.00E+00
0.048525604,0.683859468,0.732830942,1.00E+00
0.048642532,0.7279796,0.690511703,1.01E+00
0.048759464,0.769505918,0.645385146,1.01E+00
0.048876392,0.808231711,0.597612917,1.01E+00
0.04899332,0.843964994,0.5473755,1.01E+00
0.049110248,0.876528203,0.494866639,1.01E+00
0.04922718,0.905756474,0.440291315,1.01E+00
0.049344108,0.931495309,0.383865535,1.02E+00
0.049461036,0.953596771,0.325821549,1.02E+00
0.049577968,0.971923828,0.266412854,1.02E+00
0.049694896,0.986358643,0.205920681,1.02E+00
0.049811824,0.996814311,0.144649476,1.01E+00
0.049928756,1.00324714,0.08292006,1.01E+00
0.050045684,1.00565565,0.021053365,1.01E+00
0.050162612,1.00408208,-0.040638816,1.01E+00
0.05027954,0.998601973,-0.10186398,1.01E+00
0.050396472,0.989319146,-0.162352502,1.01E+00
0.0505134,0.976356626,-0.221860111,1.00E+00
0.050630328,0.959852517,-0.280167848,1.00E+00
0.05074726,0.939953327,-0.33708176,9.97E-01
0.050864188,0.916810036,-0.392430276,9.95E-01
0.050981116,0.890573561,-0.446062595,9.92E-01
0.051098044,0.861394167,-0.497847199,9.90E-01
0.051214976,0.829416037,-0.547666907,9.88E-01
0.051331904,0.794778407,-0.595418453,9.86E-01
0.051448832,0.757612944,-0.641006827,9.85E-01
0.051565764,0.71804446,-0.684344649,9.84E-01
0.051682692,0.676191032,-0.725348175,9.83E-01
0.05179962,0.632164657,-0.763935208,9.83E-01
0.051916548,0.586073518,-0.800023377,9.84E-01
0.05203348,0.538021743,-0.833528876,9.84E-01
0.052150408,0.488111466,-0.864364862,9.85E-01
0.052267336,0.436443388,-0.892440319,9.87E-01
0.052384268,0.383118451,-0.917658448,9.89E-01
0.052501196,0.328238398,-0.939911723,9.91E-01
0.052618124,0.271911383,-0.959081233,9.94E-01
0.052735056,0.214257851,-0.975031614,9.97E-01
0.052851984,0.155422419,-0.987613916,1.00E+00
0.052968912,0.095582619,-0.996672869,1.00E+00
0.05308584,0.034954146,-1.00205958,1.01E+00
0.053202772,-0.026210714,-1.00364709,1.01E+00
0.0533197,-0.087631598,-1.00133801,1.01E+00
0.053436628,-0.149009332,-0.995072842,1.01E+00
0.05355356,-0.21003671,-0.984828413,1.01E+00
0.053670488,-0.27040416,-0.970617115,1.02E+00
0.053787416,-0.329805523,-0.952485859,1.02E+00
0.053904344,-0.387941569,-0.930512547,1.02E+00
0.054021276,-0.444523335,-0.904804051,1.02E+00
0.054138204,-0.499276161,-0.875495791,1.02E+00
0.054255132,-0.551941812,-0.84274888,1.01E+00
0.054372064,-0.602282047,-0.806747139,1.01E+00
0.054488992,-0.650082111,-0.767694652,1.01E+00
0.05460592,-0.695151091,-0.725811779,1.01E+00
0.054722848,-0.737326086,-0.681331336,1.01E+00
0.05483978,-0.776471019,-0.634494007,1.01E+00
0.054956708,-0.812477767,-0.585544646,1.00E+00
0.055073636,-0.845265567,-0.534727275,1.00E+00
0.055190568,-0.874779344,-0.482280791,9.98E-01
0.055307496,-0.900988579,-0.428435504,9.95E-01
0.055424424,-0.923882008,-0.373407751,9.93E-01
0.055541356,-0.943466902,-0.317398757,9.91E-01
0.055658284,-0.959760606,-0.26058951,9.89E-01
0.055775212,-0.972785711,-0.203141257,9.88E-01
0.05589214,-0.982561231,-0.145196259,9.87E-01
0.056009072,-0.989097357,-0.086882576,9.86E-01
0.056126,-0.992388427,-0.028322427,9.86E-01
0.056242928,-0.992413759,0.030357268,9.86E-01
0.05635986,-0.989144444,0.089017607,9.86E-01
0.056476788,-0.982549608,0.147502288,9.87E-01
0.056593716,-0.972605467,0.205640003,9.88E-01
0.056710644,-0.959301293,0.263248056,9.90E-01
0.056827576,-0.942638397,0.320138216,9.91E-01
0.056944504,-0.922629178,0.376117885,9.93E-01
0.057061432,-0.899298072,0.430992305,9.94E-01
0.057178364,-0.872678995,0.484561294,9.96E-01
0.057295292,-0.842817187,0.536621094,9.98E-01
0.05741222,-0.809770584,0.5869627,1.00E+00
0.057529148,-0.773614526,0.63537246,1.00E+00
0.05764608,-0.734440625,0.681634426,1.00E+00
0.057763008,-0.692362487,0.725531578,1.01E+00
0.057879936,-0.647514522,0.766849697,1.01E+00
0.057996868,-0.600054681,0.805380821,1.01E+00
0.058113796,-0.550163984,0.840927482,1.01E+00
0.058230724,-0.498045415,0.873305678,1.01E+00
0.058347656,-0.443922281,0.902350843,1.01E+00
0.058464584,-0.388035178,0.927919149,1.01E+00
0.058581512,-0.330639064,0.949892163,1.01E+00
0.05869844,-0.271998078,0.968178272,1.01E+00
0.058815372,-0.212380022,0.98271364,1.01E+00
0.0589323,-0.152052209,0.993462026,1.01E+00
0.059049228,-0.091275729,1.00041115,1.01E+00
0.05916616,-0.030301819,1.00356913,1.01E+00
0.059283088,0.030628601,1.00295901,1.01E+00
0.059400016,0.091284134,0.998615384,1.01E+00
0.059516944,0.151437774,0.990579605,1.00E+00
0.059633876,0.210863382,0.978904068,1.00E+00
0.059750804,0.269334137,0.963655651,1.00E+00
0.059867732,0.326625466,0.944920242,1.00E+00
0.059984664,0.382522285,0.922807217,9.98E-01
0.060101592,0.436824322,0.897443652,9.96E-01
0.06021852,0.489351571,0.868971646,9.95E-01
0.060335448,0.539945483,0.837541044,9.93E-01
0.06045238,0.588468015,0.803303659,9.92E-01
0.060569308,0.634797573,0.766407728,9.90E-01
0.060686236,0.678825021,0.72699815,9.89E-01
0.060803168,0.720451355,0.685212553,9.89E-01
0.060920096,0.759582043,0.641183615,9.88E-01
0.061037024,0.796125829,0.595039964,9.88E-01
0.061153956,0.829990923,0.546906888,9.88E-01
0.061270884,0.861085176,0.496910095,9.88E-01
0.061387812,0.889314413,0.445177227,9.89E-01
0.06150474,0.914582253,0.391840369,9.90E-01
0.061621672,0.936791897,0.337038934,9.91E-01
0.0617386,0.955845714,0.280920357,9.93E-01
0.061855528,0.971650183,0.223643303,9.94E-01
0.06197246,0.984114051,0.165375635,9.96E-01
0.062089388,0.993153989,0.106298082,9.98E-01
0.062206316,0.99869442,0.046599601,1.00E+00
0.062323244,1.00066984,-0.01352062,1.00E+00
0.062440176,0.999022245,-0.073855981,1.00E+00
0.062557104,0.993703485,-0.134191141,1.01E+00
0.062674032,0.984675348,-0.194300935,1.01E+00
