Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.01427885,-0.077015765,-0.033551939,0.007057161
0.014391282,-0.08466702,-0.01515666,0.007398229
0.014503714,-0.088355489,0.005324793,0.007835046
0.014616146,-0.087537624,0.027111944,0.008397893
0.014728578,-0.081812702,0.049286362,0.009122464
0.01484101,-0.070959054,0.070815899,0.010050079
0.014953441,-0.054967385,0.090589106,0.0112278
0.015065873,-0.034066174,0.107459798,0.012708112
0.015178305,-0.008738511,0.120300122,0.014548481
0.015290737,0.020275643,0.128060922,0.016810701
0.015403169,0.051992726,0.12983346,0.019559971
0.015515601,0.085215658,0.124909885,0.022864188
0.015628033,0.118579924,0.11283391,0.02679269
0.015740465,0.150613695,0.093439363,0.0314154
0.015852897,0.17980583,0.066872269,0.036802037
0.015965329,0.204677895,0.033594046,0.043021601
0.01607776,0.223853678,-0.005634127,0.050142213
0.016190192,0.236120611,-0.049781617,0.058231152
0.016302624,0.240478978,-0.097592682,0.06735447
0.016415056,0.23617813,-0.14763771,0.077577003
0.016527488,0.222737178,-0.198368028,0.088961725
0.01663992,0.199953124,-0.248171628,0.101570409
0.016752352,0.167900622,-0.295423388,0.115465597
0.016864784,0.126924649,-0.338531345,0.130713338
0.016977216,0.077629961,-0.375970036,0.147379879
0.017089648,0.020883761,-0.40631479,0.16552784
0.01720208,-0.042178799,-0.428415149,0.185318591
0.017314512,-0.110601224,-0.441229135,0.20691578
0.017426944,-0.183003262,-0.443607092,0.230277446
0.017539374,-0.257789612,-0.434736252,0.255451093
0.017651806,-0.33324486,-0.414039105,0.282480517
0.017764238,-0.407542646,-0.381183743,0.311392054
0.01787667,-0.478769869,-0.336108387,0.342189435
0.017989102,-0.54496032,-0.279044867,0.374847788
0.018101534,-0.604138911,-0.210541099,0.409311378
0.018213966,-0.654370904,-0.131476358,0.445487313
0.018326398,-0.693822145,-0.043069087,0.483244115
0.01843883,-0.720824659,0.053127248,0.522410693
0.018551262,-0.73394531,0.155243158,0.562776156
0.018663694,-0.732057035,0.261129141,0.604095931
0.018776126,-0.714401364,0.368409216,0.646094659
0.018888558,-0.680645466,0.474549919,0.688475876
0.01900099,-0.630923271,0.576941133,0.730925245
0.019113422,-0.565858364,0.672970593,0.773085107
0.019225854,-0.48653993,0.76007694,0.814438058
0.019338286,-0.394361794,0.835815609,0.854108957
0.019450718,-0.290861428,0.898211658,0.891384553
0.01956315,-0.178078771,0.945977151,0.926584819
0.01967558,-0.058565915,0.978076577,0.960063757
0.019788012,0.065055043,0.993719995,0.991711587
0.019900444,0.190211266,0.992539227,1.021314443
0.020012876,0.314403147,0.974608064,1.048710217
0.020125308,0.435251266,0.940402925,1.073801326
0.02023774,0.550546467,0.890748858,1.09653494
0.020350172,0.658293188,0.826767862,1.116895019
0.020462604,0.756737947,0.749822497,1.134886097
0.020575036,0.844387829,0.661464334,1.150525871
0.020687468,0.920018852,0.563385367,1.16383776
0.0207999,0.982677996,0.457374483,1.174847462
0.020912332,1.03167713,0.345277339,1.183574141
0.021024764,1.06658876,0.228963986,1.19003609
0.021137196,1.08723438,0.110296726,1.194243965
0.021249628,1.09367681,-0.008897697,1.196208134
0.02136206,1.08620811,-0.126854315,1.195940075
0.021474492,1.06533945,-0.241897509,1.193462549
0.021586924,1.03178966,-0.352468401,1.188823876
0.021699354,0.986475468,-0.457152039,1.182121836
0.021811786,0.930503488,-0.554693282,1.173521378
0.021924218,0.865132987,-0.643992603,1.163181558
0.02203665,0.791699588,-0.724147022,1.151177147
0.022149082,0.711595654,-0.79451865,1.13762826
0.022261514,0.626255155,-0.854754269,1.12280038
0.022373946,0.537097335,-0.904820263,1.107173256
0.022486378,0.445405334,-0.94517386,1.091739537
0.02259881,0.351554871,-0.977999389,1.080073632
0.022711242,0.279299617,-0.982512832,1.043339741
0.022823674,0.180527017,-0.995750189,1.024108443
0.022936106,0.090180539,-0.997551382,1.003241289
0.023048538,0.003837141,-0.991618693,0.983322356
0.02316097,-0.078676343,-0.978936851,0.964507325
0.023273402,-0.157240629,-0.960368812,0.94703287
0.023385834,-0.231785223,-0.936710954,0.931151801
0.023498266,-0.302339435,-0.908675671,0.917100609
0.023610698,-0.369028509,-0.876871467,0.90508561
0.023723128,-0.432048827,-0.84178859,0.895274219
0.02383556,-0.491639227,-0.803793073,0.887792434
0.023947992,-0.54805094,-0.763127685,0.882723696
0.024060424,-0.601516366,-0.719917357,0.880102939
0.024172856,-0.652224898,-0.674186051,0.879924149
0.024285288,-0.700298429,-0.625871956,0.882133595
0.02439772,-0.745776713,-0.57485199,0.886637716
0.024510152,-0.788601458,-0.52096355,0.89329528
0.024622584,-0.828611255,-0.464033246,0.901923465
0.024735016,-0.86553812,-0.403901637,0.91229277
0.024847448,-0.899008691,-0.340449452,0.924122456
0.02495988,-0.928538322,-0.273620874,0.937051798
0.025072312,-0.95349586,-0.203470603,0.950554641
0.025184744,-0.973134577,-0.130441248,0.964005824
0.025297176,-0.987277269,-0.055155657,0.977758552
0.025409608,-1.00030291,0.026659938,1.001316664
0.02552204,-1.00320041,0.107247822,1.017913158
0.025634472,-0.999036252,0.189315662,1.033913853
0.025746904,-0.980964482,0.26087901,1.030349173
0.025859334,-0.962390721,0.339719146,1.041604998
0.025971766,-0.938126981,0.417124599,1.054075164
0.026084198,-0.907963216,0.494921625,1.069344617
0.02619663,-0.868569732,0.571708322,1.081263785
0.026309062,-0.820744812,0.644100726,1.088487792
0.026421494,-0.766093433,0.711155176,1.092640832
0.026533926,-0.705570817,0.772419393,1.094461896
0.026646358,-0.639972806,0.82746464,1.094262923
0.02675879,-0.570092559,0.875917137,1.092236357
0.026871222,-0.496740967,0.917497158,1.088552623
0.026983654,-0.420735478,0.952034891,1.083388776
0.027096086,-0.342879206,0.979471684,1.07693093
0.027208518,-0.263942361,0.999853313,1.069372217
0.02732095,-0.18464756,1.01331973,1.060911597
0.027433382,-0.105657198,1.02008963,1.051746297
0.027545814,-0.027565925,1.0204463,1.042070531
0.027658246,0.049103729,1.01472032,1.032068504
0.027770678,0.123902269,1.00327587,1.021914244
0.027883108,0.19645153,0.986496329,1.011768211
0.02799554,0.266439319,0.964771092,1.001773171
0.028107972,0.333613008,0.938485026,0.992051783
0.028220404,0.397767156,0.908011854,0.982704237
0.028332836,0.458733678,0.873714864,0.973814251
0.028445268,0.516373754,0.835955918,0.965464151
0.0285577,0.570597053,0.795109272,0.957779751
0.028670132,0.621383071,0.751531959,0.950917206
0.028782564,0.66876024,0.705529988,0.945012823
0.028894996,0.712765098,0.657365203,0.940163095
0.029007428,0.75344336,0.607296407,0.936485823
