Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.007195641,0.144553348,0.10908661,3.28E-02
0.007308073,0.181405157,0.09866856,4.26E-02
0.007420505,0.218456298,0.080979139,5.43E-02
0.007532937,0.254380643,0.055785894,6.78E-02
0.007645369,0.287809312,0.023095312,8.34E-02
0.007757801,0.317363948,-0.016840788,1.01E-01
0.007870233,0.341700673,-0.063522987,1.21E-01
0.007982665,0.359555095,-0.116210178,1.43E-01
0.008095096,0.36979112,-0.1739375,1.67E-01
0.008207528,0.371434748,-0.235552743,1.93E-01
0.00831996,0.363688558,-0.299736679,2.22E-01
0.008432392,0.345972389,-0.365021944,2.53E-01
0.008544824,0.317952096,-0.429840744,2.86E-01
0.008657256,0.279550314,-0.492570937,3.21E-01
0.008769687,0.230950296,-0.551574409,3.58E-01
0.008882119,0.172598168,-0.605240226,3.96E-01
0.008994551,0.105198391,-0.652022481,4.36E-01
0.009106983,0.029703572,-0.690482855,4.78E-01
0.009219415,-0.052707922,-0.719325125,5.20E-01
0.009331847,-0.140663341,-0.737431765,5.64E-01
0.009444279,-0.232632965,-0.743904471,6.08E-01
0.009556711,-0.326958686,-0.738099933,6.52E-01
0.009669143,-0.421878368,-0.719646871,6.96E-01
0.009781575,-0.51556772,-0.688445449,7.40E-01
0.009894006,-0.606192052,-0.644670308,7.83E-01
0.010006438,-0.691956162,-0.588770628,8.25E-01
0.01011887,-0.771149457,-0.521464169,8.67E-01
0.010231302,-0.842188716,-0.443722814,9.06E-01
0.010343734,-0.903657138,-0.356748819,9.44E-01
0.010456166,-0.954339981,-0.261945784,9.79E-01
0.010568598,-0.993253231,-0.160881281,1.01E+00
0.01068103,-1.01966882,-0.05524734,1.04E+00
0.010793462,-1.03312755,0.05318455,1.07E+00
0.010905893,-1.03344953,0.162610322,1.09E+00
0.011018325,-1.02073038,0.27123946,1.12E+00
0.011130757,-0.995333612,0.377342045,1.13E+00
0.011243189,-0.957871795,0.479291111,1.15E+00
0.011355621,-0.909180641,0.575601757,1.16E+00
0.011468053,-0.85028708,0.664966583,1.17E+00
0.011580485,-0.782364905,0.746285796,1.17E+00
0.011692917,-0.706688344,0.818718731,1.17E+00
0.011805349,-0.62474829,0.881763697,1.17E+00
0.01191778,-0.538128734,0.93479228,1.16E+00
0.012030212,-0.448084444,0.977569401,1.16E+00
0.012142644,-0.355941802,1.01018536,1.15E+00
0.012255076,-0.262946248,1.03293586,1.14E+00
0.012367508,-0.170136333,1.04637396,1.12E+00
0.01247994,-0.077757597,1.05149567,1.11E+00
0.012592372,-0.001812926,1.04035187,1.08E+00
0.012704804,0.087163813,1.03085363,1.07E+00
0.012817236,0.169688642,1.01176262,1.05E+00
0.012929667,0.247317702,0.986572087,1.03E+00
0.013042099,0.320195705,0.956188679,1.02E+00
0.013154531,0.388308167,0.921398878,1.00E+00
0.013266963,0.451691329,0.882923901,9.84E-01
0.013379395,0.510460317,0.841408372,9.69E-01
0.013491827,0.564802766,0.79740864,9.55E-01
0.013604259,0.614959598,0.751382828,9.43E-01
0.013716691,0.661204457,0.703687966,9.32E-01
0.013829123,0.703821003,0.654580951,9.24E-01
0.013941554,0.743081808,0.604224503,9.17E-01
0.014053986,0.779229105,0.552696347,9.13E-01
0.014166418,0.812458873,0.500003934,9.10E-01
0.01427885,0.842906833,0.44609949,9.09E-01
0.014391282,0.870640099,0.390898436,9.11E-01
0.014503714,0.895651937,0.334298611,9.14E-01
0.014616146,0.917862654,0.27620101,9.19E-01
0.014728578,0.937119246,0.216528237,9.25E-01
0.01484101,0.953208327,0.155244336,9.33E-01
0.014953441,0.965866089,0.092371926,9.41E-01
0.015065873,0.974801481,0.028003592,9.51E-01
0.015178305,0.979714096,-0.03769755,9.61E-01
0.015290737,0.980308473,-0.104498155,9.72E-01
0.015403169,0.976307154,-0.172091916,9.83E-01
0.015515601,0.96747458,-0.240093902,9.94E-01
0.015628033,0.953661203,-0.308048964,1.00E+00
0.015740465,0.934871018,-0.375495076,1.01E+00
0.015852897,0.911241591,-0.442179948,1.03E+00
0.015965329,0.882535398,-0.508157611,1.04E+00
0.01607776,0.847991645,-0.57282871,1.05E+00
0.016190192,0.80757761,-0.634959936,1.06E+00
0.016302624,0.76181066,-0.693722427,1.06E+00
0.016415056,0.711191475,-0.748588145,1.07E+00
0.016527488,0.656186163,-0.799113393,1.07E+00
0.01663992,0.597281218,-0.84490186,1.07E+00
0.016752352,0.535001159,-0.885613322,1.07E+00
0.016864784,0.46990633,-0.920976698,1.07E+00
0.016977216,0.40258193,-0.950799108,1.07E+00
0.017089648,0.333624661,-0.974969983,1.06E+00
0.01720208,0.263628393,-0.993461668,1.06E+00
0.017314512,0.193168685,-1.00632668,1.05E+00
0.017426944,0.122791372,-1.01369238,1.04E+00
0.017539374,0.052999284,-1.0157522,1.03E+00
0.017651806,-0.015756492,-1.01275456,1.03E+00
0.017764238,-0.083084092,-1.00499189,1.02E+00
0.01787667,-0.148654372,-0.992788851,1.01E+00
0.017989102,-0.21220386,-0.976486802,9.99E-01
0.018101534,-0.273532182,-0.956433594,9.90E-01
0.018213966,-0.332499832,-0.932971001,9.81E-01
0.018326398,-0.389022648,-0.906425595,9.73E-01
0.01843883,-0.443065107,-0.877098799,9.66E-01
0.018551262,-0.494632095,-0.845261395,9.59E-01
0.018663694,-0.543760002,-0.811147749,9.54E-01
0.018776126,-0.590509236,-0.77495724,9.49E-01
0.018888558,-0.634961069,-0.736855209,9.46E-01
0.01900099,-0.677224755,-0.696970463,9.44E-01
0.019113422,-0.717453539,-0.655368328,9.44E-01
0.019225854,-0.755817533,-0.61197567,9.46E-01
0.019338286,-0.79235369,-0.566549659,9.49E-01
0.019450718,-0.82684201,-0.518864989,9.53E-01
0.01956315,-0.858960748,-0.468901455,9.58E-01
0.01967558,-0.888467968,-0.416760713,9.63E-01
0.019788012,-0.91518414,-0.362545431,9.69E-01
0.019900444,-0.938932061,-0.306340277,9.75E-01
0.020012876,-0.959509313,-0.24823603,9.82E-01
0.020125308,-0.976690292,-0.188351125,9.89E-01
0.02023774,-0.990235686,-0.126844242,9.97E-01
0.020350172,-0.999903262,-0.063921034,1.00E+00
0.020462604,-1.00546122,0.000163691,1.01E+00
0.020575036,-1.00669825,0.065107726,1.02E+00
0.020687468,-1.00343549,0.130564094,1.02E+00
0.0207999,-0.995535314,0.196147382,1.03E+00
0.020912332,-0.982909441,0.26144135,1.03E+00
0.021024764,-0.965524137,0.326008052,1.04E+00
0.021137196,-0.943406463,0.389398038,1.04E+00
0.021249628,-0.916644692,0.451160818,1.04E+00
0.02136206,-0.885389328,0.510856569,1.04E+00
0.021474492,-0.849850237,0.568066359,1.04E+00
0.021586924,-0.810292482,0.622403383,1.04E+00
0.021699354,-0.76703155,0.673521757,1.04E+00
0.021811786,-0.72042495,0.72112602,1.04E+00
0.021924218,-0.670861363,0.764977574,1.04E+00
0.02203665,-0.61875242,0.804900706,1.03E+00
0.022149082,-0.564519286,0.840789437,1.03E+00
0.022261514,-0.50857538,0.872611225,1.02E+00
0.022373946,-0.451301306,0.900409281,1.01E+00
0.022486378,-0.393009752,0.924282789,1.01E+00
0.02259881,-0.33392334,0.944334626,1.00E+00
0.022711242,-0.274215281,0.960604668,9.98E-01
0.022823674,-0.214100614,0.973076284,9.93E-01
0.022936106,-0.153862685,0.981765985,9.88E-01
0.023048538,-0.093790069,0.986772239,9.83E-01
0.02316097,-0.034118254,0.988253832,9.78E-01
0.023273402,0.024982374,0.986384511,9.74E-01
0.023385834,0.083394133,0.981327116,9.70E-01
0.023498266,0.141036943,0.973220587,9.67E-01
0.023610698,0.197854489,0.96217674,9.65E-01
0.023723128,0.253804684,0.948276818,9.64E-01
0.02383556,0.308848917,0.931573629,9.63E-01
0.023947992,0.362944514,0.912093997,9.64E-01
0.024060424,0.416037291,0.889840305,9.65E-01
0.024172856,0.468056083,0.864796519,9.67E-01
0.024285288,0.518906534,0.836933851,9.70E-01
0.02439772,0.568468332,0.806217253,9.73E-01
0.024510152,0.616593242,0.772613227,9.77E-01
0.024622584,0.663104415,0.736096561,9.82E-01
0.024735016,0.707798362,0.696659148,9.86E-01
0.024847448,0.750447273,0.654315591,9.91E-01
0.02495988,0.790806115,0.609111786,9.96E-01
0.025072312,0.82861656,0.56112802,1.00E+00
0.025184744,0.863616168,0.510483444,1.01E+00
0.025297176,0.895548403,0.457338154,1.01E+00
0.025409608,0.924170732,0.401890814,1.02E+00
0.02552204,0.949266016,0.344374269,1.02E+00
0.025634472,0.970650077,0.285044521,1.02E+00
0.025746904,0.988171339,0.224164084,1.03E+00
0.025859334,1.00169539,0.161989033,1.03E+00
0.025971766,1.01107836,0.098775722,1.03E+00
0.026084198,1.01615632,0.034818634,1.03E+00
0.02619663,1.01678061,-0.029512089,1.03E+00
0.026309062,1.01287663,-0.093781866,1.03E+00
0.026421494,1.00446701,-0.157541081,1.03E+00
0.026533926,0.991658211,-0.220365971,1.03E+00
0.026646358,0.974614143,-0.281876475,1.03E+00
0.02675879,0.953538358,-0.341737509,1.03E+00
0.026871222,0.928659856,-0.399657458,1.02E+00
0.026983654,0.900227487,-0.455385327,1.02E+00
0.027096086,0.868503451,-0.508711696,1.01E+00
0.027208518,0.833755791,-0.559466004,1.01E+00
0.02732095,0.796254277,-0.607516706,1.00E+00
0.027433382,0.756262302,-0.652767837,9.98E-01
0.027545814,0.714033544,-0.695156932,9.93E-01
0.027658246,0.669805527,-0.734648466,9.88E-01
0.027770678,0.623797536,-0.771231592,9.84E-01
0.027883108,0.576207042,-0.804913342,9.80E-01
0.02799554,0.527208865,-0.835712314,9.76E-01
0.028107972,0.476955682,-0.863653779,9.73E-01
0.028220404,0.425578386,-0.888764858,9.71E-01
0.028332836,0.3731893,-0.911068439,9.69E-01
0.028445268,0.319884777,-0.930581391,9.68E-01
0.0285577,0.265749007,-0.947310627,9.68E-01
0.028670132,0.210856989,-0.961252272,9.68E-01
0.028782564,0.155278087,-0.972391903,9.70E-01
0.028894996,0.099075072,-0.980702817,9.72E-01
0.029007428,0.042304874,-0.986145198,9.74E-01
0.02911986,-0.014982275,-0.988656759,9.78E-01
0.029232292,-0.072735198,-0.988140106,9.82E-01
0.029344724,-0.130878568,-0.984452307,9.86E-01
0.029457156,-0.189280957,-0.977417469,9.91E-01
0.029569588,-0.24773623,-0.966860354,9.96E-01
0.02968202,-0.305976331,-0.952645719,1.00E+00
0.029794452,-0.363700956,-0.934693336,1.01E+00
0.029906882,-0.420599639,-0.912971556,1.01E+00
0.030019314,-0.476361215,-0.887489021,1.01E+00
0.030131746,-0.53067565,-0.858287215,1.02E+00
0.030244178,-0.583233893,-0.825440645,1.02E+00
0.03035661,-0.633729577,-0.789056063,1.02E+00
0.030469042,-0.681864858,-0.749275565,1.03E+00
0.030581474,-0.727352798,-0.706275761,1.03E+00
0.030693906,-0.769924939,-0.660267234,1.03E+00
0.030806338,-0.809336305,-0.611491978,1.03E+00
0.03091877,-0.845369756,-0.560219467,1.03E+00
0.031031202,-0.877842069,-0.506742716,1.03E+00
0.031143634,-0.906605363,-0.451372147,1.03E+00
0.031256066,-0.93155086,-0.394430012,1.02E+00
0.031368498,-0.952609122,-0.33624351,1.02E+00
0.03148093,-0.969750702,-0.277138621,1.02E+00
0.031593362,-0.982984066,-0.217433646,1.01E+00
0.031705794,-0.992353618,-0.157433137,1.01E+00
0.031818226,-0.99793762,-0.09742292,1.01E+00
0.031930658,-0.99984163,-0.037663899,1.00E+00
0.032043088,-0.998194993,0.021612613,9.97E-01
0.03215552,-0.993145049,0.080208644,9.93E-01
0.032267952,-0.984847069,0.1379641,9.89E-01
0.032380384,-0.973453701,0.194758341,9.86E-01
0.032492816,-0.959098876,0.250507414,9.83E-01
0.032605248,-0.941885471,0.305151373,9.80E-01
0.03271768,-0.921878278,0.358631551,9.78E-01
0.032830112,-0.899116099,0.410869658,9.77E-01
0.032942544,-0.873635113,0.461761534,9.76E-01
0.033054976,-0.845485032,0.511187911,9.76E-01
0.033167408,-0.8147313,0.559031129,9.76E-01
0.03327984,-0.781443954,0.605181992,9.77E-01
0.033392272,-0.745690465,0.649538577,9.78E-01
0.033504704,-0.707530797,0.691999793,9.79E-01
0.033617136,-0.667018712,0.73245728,9.81E-01
0.033729568,-0.624206245,0.770791948,9.84E-01
0.033842,-0.579147637,0.806871355,9.86E-01
0.033954432,-0.531906724,0.840548158,9.89E-01
0.034066864,-0.48256132,0.87166363,9.93E-01
0.034179296,-0.431207567,0.900048018,9.96E-01
0.034291728,-0.377963871,0.925525904,9.99E-01
0.03440416,-0.322974145,0.947920501,1.00E+00
0.034516592,-0.266408831,0.967058599,1.01E+00
0.034629024,-0.208465591,0.98277539,1.01E+00
0.034741456,-0.149368972,0.994921744,1.01E+00
0.034853888,-0.089368098,1.0033679,1.01E+00
0.03496632,-0.028733568,1.00800991,1.02E+00
0.035078748,0.03224707,1.00877333,1.02E+00
0.03519118,0.093274169,1.00561798,1.02E+00
0.035303612,0.154043332,0.99853766,1.02E+00
0.035416044,0.214252204,0.987563789,1.02E+00
0.035528476,0.273608893,0.972762167,1.02E+00
0.035640908,0.331839055,0.954228044,1.02E+00
0.03575334,0.388690293,0.932077825,1.02E+00
0.035865772,0.443932772,0.906439066,1.02E+00
0.035978204,0.497350007,0.877442539,1.02E+00
0.036090636,0.548728347,0.84522301,1.02E+00
0.036203068,0.597850561,0.809932649,1.01E+00
0.0363155,0.644501388,0.77175343,1.01E+00
0.036427932,0.688486338,0.730902553,1.01E+00
0.036540364,0.729646206,0.68762356,1.01E+00
0.036652796,0.767864823,0.642171562,1.00E+00
0.036765228,0.80306536,0.594799042,9.99E-01
0.03687766,0.835204959,0.545745552,9.95E-01
0.036990092,0.864266515,0.495234072,9.92E-01
0.037102524,0.890250862,0.443466842,9.89E-01
0.037214956,0.913171172,0.390627652,9.86E-01
0.037327388,0.933047771,0.336880028,9.84E-01
0.03743982,0.949902773,0.282371253,9.82E-01
0.037552252,0.9637568,0.227233112,9.80E-01
0.037664684,0.974626005,0.17158556,9.79E-01
0.037777116,0.982519746,0.11553999,9.79E-01
0.037889548,0.98743844,0.059202079,9.79E-01
0.03800198,0.989375174,0.002677082,9.79E-01
0.038114412,0.988314033,-0.053928021,9.80E-01
0.038226844,0.98423171,-0.110500649,9.81E-01
0.038339276,0.977101386,-0.166919768,9.83E-01
0.038451708,0.966893017,-0.223053575,9.85E-01
0.03856414,0.953578532,-0.27875942,9.87E-01
0.038676572,0.937133789,-0.333882302,9.90E-01
0.038789004,0.917541564,-0.388257682,9.93E-01
0.038901436,0.894792616,-0.441711724,9.96E-01
0.039013868,0.86888504,-0.494063318,9.99E-01
0.0391263,0.839823723,-0.545123339,1.00E+00
0.039238728,0.807617188,-0.594691575,1.01E+00
0.03935116,0.772282183,-0.642547131,1.01E+00
0.039463592,0.733852565,-0.688443899,1.01E+00
0.039576024,0.692397356,-0.732111216,1.02E+00
0.039688456,0.648032963,-0.773267806,1.02E+00
0.039800888,0.600928247,-0.811638713,1.02E+00
0.03991332,0.551297784,-0.846974432,1.02E+00
0.040025752,0.499390036,-0.879058957,1.02E+00
0.040138184,0.44547677,-0.907713234,1.02E+00
0.040250616,0.389843792,-0.932795107,1.02E+00
0.040363048,0.332785398,-0.954197168,1.02E+00
0.04047548,0.274599165,-0.971845508,1.02E+00
0.040587912,0.215582684,-0.985699415,1.02E+00
0.040700344,0.15602833,-0.995749474,1.02E+00
0.040812776,0.096221,-1.00201404,1.01E+00
0.040925208,0.036433108,-1.00454021,1.01E+00
0.04103764,-0.023077736,-1.00339878,1.01E+00
0.041150072,-0.082071945,-0.998681188,1.00E+00
0.041262504,-0.14032954,-0.990497231,1.00E+00
0.041374936,-0.197652504,-0.978968978,9.97E-01
0.041487368,-0.253863692,-0.964229584,9.94E-01
0.0415998,-0.308808774,-0.946415961,9.91E-01
0.041712232,-0.362354845,-0.925668716,9.88E-01
0.041824664,-0.414388478,-0.902124941,9.86E-01
0.041937096,-0.464814901,-0.875918269,9.83E-01
0.042049528,-0.513555944,-0.84717387,9.81E-01
0.04216196,-0.560547709,-0.816005409,9.80E-01
0.042274392,-0.605736494,-0.782511652,9.79E-01
0.042386824,-0.649075449,-0.746774316,9.79E-01
0.042499256,-0.690515697,-0.708853066,9.79E-01
0.042611688,-0.729997635,-0.668788791,9.80E-01
0.04272412,-0.767438889,-0.62660718,9.82E-01
0.042836552,-0.802728355,-0.582332313,9.83E-01
0.042948984,-0.835726619,-0.536002398,9.86E-01
0.043061416,-0.866274536,-0.487680584,9.88E-01
0.043173848,-0.894207358,-0.437459946,9.91E-01
0.04328628,-0.919362903,-0.385459453,9.94E-01
0.043398708,-0.941587031,-0.331819713,9.97E-01
0.04351114,-0.960735261,-0.276698947,1.00E+00
0.043623572,-0.97667259,-0.220270902,1.00E+00
0.043736004,-0.989273369,-0.162725657,1.01E+00
0.043848436,-0.998422861,-0.104268685,1.01E+00
0.043960868,-1.00402141,-0.045122776,1.01E+00
0.0440733,-1.00598562,0.014473794,1.01E+00
0.044185732,-1.00425243,0.074268624,1.01E+00
0.044298164,-0.998782218,0.1339975,1.02E+00
0.044410596,-0.9895612,0.193387061,1.02E+00
0.044523028,-0.976603806,0.252159685,1.02E+00
0.04463546,-0.959953129,0.310036331,1.02E+00
0.044747892,-0.939682364,0.366742969,1.02E+00
0.044860324,-0.915893257,0.422013491,1.02E+00
0.044972756,-0.888715923,0.475595623,1.02E+00
0.045085188,-0.858304679,0.52725482,1.01E+00
0.04519762,-0.824836135,0.576777756,1.01E+00
0.045310052,-0.788505137,0.623976767,1.01E+00
0.045422484,-0.749517143,0.668691814,1.01E+00
0.045534916,-0.708085716,0.710791945,1.01E+00
0.045647348,-0.664422631,0.750174463,1.00E+00
0.04575978,-0.618732333,0.786762536,1.00E+00
0.045872212,-0.571206033,0.82049793,9.99E-01
0.045984644,-0.522019863,0.851332784,9.97E-01
0.046097076,-0.471338302,0.879221559,9.95E-01
0.046209508,-0.419322103,0.904116988,9.93E-01
0.04632194,-0.366135716,0.925971508,9.91E-01
0.046434372,-0.311950415,0.94474411,9.90E-01
0.046546804,-0.256942093,0.960407794,9.88E-01
0.046659236,-0.201285347,0.972950578,9.87E-01
0.046771668,-0.145146564,0.982375622,9.86E-01
0.0468841,-0.088681288,0.988694251,9.85E-01
0.046996532,-0.032033484,0.991919994,9.85E-01
0.047108964,0.024661638,0.99206692,9.85E-01
0.047221396,0.081274256,0.989145219,9.85E-01
0.047333828,0.137676954,0.98315984,9.86E-01
0.047446256,0.193739846,0.974111319,9.86E-01
0.047558688,0.249328434,0.961996853,9.88E-01
0.04767112,0.304300696,0.946813166,9.89E-01
0.047783552,0.3585051,0.928557575,9.91E-01
0.047895984,0.411779463,0.907232344,9.93E-01
0.048008416,0.46395123,0.882847607,9.95E-01
0.048120848,0.514837384,0.855424702,9.97E-01
0.04823328,0.564246595,0.824998558,9.99E-01
0.048345712,0.611980319,0.791621506,1.00E+00
0.048458144,0.657837629,0.755364716,1.00E+00
0.048570576,0.701616466,0.716319799,1.01E+00
0.048683008,0.74311924,0.674599051,1.01E+00
0.04879544,0.782155395,0.63033402,1.01E+00
0.048907872,0.81854564,0.58367455,1.01E+00
0.049020304,0.852122426,0.534784555,1.01E+00
0.049132736,0.882731318,0.483838648,1.01E+00
0.049245168,0.910228491,0.431021869,1.01E+00
0.0493576,0.934477091,0.376527667,1.02E+00
0.049470032,0.955347359,0.320564747,1.02E+00
0.049582464,0.97271812,0.26336056,1.02E+00
0.049694896,0.986485898,0.20516634,1.02E+00
0.049807328,0.996573865,0.146253049,1.01E+00
0.04991976,1.00294197,0.086905606,1.01E+00
0.050032192,1.00558722,0.027410477,1.01E+00
0.050144624,1.00454319,-0.03195402,1.01E+00
0.050257056,0.999872684,-0.09092515,1.01E+00
0.050369488,0.991665304,-0.149258822,1.01E+00
0.05048192,0.980026782,-0.206732765,1.00E+00
0.050594352,0.965077877,-0.263146728,1.00E+00
0.050706784,0.9469468,-0.318321288,9.98E-01
0.050819216,0.925767362,-0.372097582,9.96E-01
0.050931648,0.901674688,-0.424335271,9.93E-01
0.05104408,0.874802947,-0.47491014,9.91E-01
0.051156512,0.845283806,-0.523713112,9.89E-01
0.051268944,0.813242972,-0.570646346,9.87E-01
0.051381376,0.778802395,-0.615622699,9.86E-01
0.051493808,0.742076099,-0.658560574,9.84E-01
0.051606236,0.703172684,-0.699384093,9.84E-01
0.051718668,0.66219604,-0.738019943,9.83E-01
0.0518311,0.619244397,-0.774395347,9.83E-01
0.051943532,0.574413538,-0.808437347,9.84E-01
0.052055964,0.527794778,-0.840070903,9.84E-01
0.052168396,0.479479879,-0.869219124,9.85E-01
0.052280828,0.429557741,-0.895799696,9.87E-01
0.05239326,0.378118336,-0.919726253,9.89E-01
0.052505692,0.325252652,-0.940903723,9.91E-01
0.052618124,0.27105689,-0.959224999,9.94E-01
0.052730556,0.215638816,-0.974570215,9.96E-01
0.052842988,0.159125596,-0.986807704,9.99E-01
0.05295542,0.101673037,-0.995799839,1.00E+00
0.053067852,0.043468915,-1.00141311,1.00E+00
0.053180284,-0.015266317,-1.0035311,1.01E+00
0.053292716,-0.074287735,-1.0020622,1.01E+00
0.053405148,-0.133332044,-0.996946096,1.01E+00
0.05351758,-0.1921276,-0.988154352,1.01E+00
0.053630012,-0.250399172,-0.975688815,1.01E+00
0.053742444,-0.307872802,-0.959581375,1.02E+00
0.053854876,-0.364280164,-0.93989116,1.02E+00
0.053967308,-0.419360489,-0.916703522,1.02E+00
0.05407974,-0.472863168,-0.890127182,1.02E+00
0.054192172,-0.524551392,-0.860295057,1.02E+00
0.054304604,-0.57420367,-0.827360213,1.01E+00
0.054417036,-0.621617138,-0.791494846,1.01E+00
0.054529468,-0.66660881,-0.752886295,1.01E+00
0.0546419,-0.70901823,-0.711735308,1.01E+00
0.054754332,-0.74870801,-0.668251753,1.01E+00
0.054866764,-0.785564005,-0.622651339,1.00E+00
0.054979196,-0.819496691,-0.575152099,1.00E+00
0.055091628,-0.850438833,-0.525970757,1.00E+00
0.05520406,-0.87834543,-0.475318879,9.97E-01
0.055316492,-0.903192163,-0.423399955,9.95E-01
0.055428924,-0.924970925,-0.370406061,9.93E-01
0.055541356,-0.943688631,-0.31651473,9.91E-01
0.055653788,-0.95936197,-0.26188755,9.89E-01
0.055766216,-0.972010195,-0.206667989,9.88E-01
0.055878648,-0.981652558,-0.150983974,9.86E-01
0.05599108,-0.988298655,-0.094950356,9.86E-01
0.056103512,-0.991946042,-0.038675878,9.85E-01
0.056215944,-0.99257952,0.017728254,9.86E-01
0.056328376,-0.990174174,0.074141316,9.86E-01
0.056440808,-0.984703064,0.130428463,9.87E-01
0.05655324,-0.976142228,0.186441541,9.88E-01
0.056665672,-0.964479029,0.242020741,9.89E-01
0.056778104,-0.94971025,0.297000706,9.90E-01
0.056890536,-0.931843996,0.351212114,9.92E-01
0.057002968,-0.910896838,0.404482037,9.93E-01
0.0571154,-0.886895359,0.456635952,9.95E-01
0.057227832,-0.85987407,0.50749445,9.97E-01
0.057340264,-0.829878509,0.556874633,9.99E-01
0.057452696,-0.796965837,0.604589462,1.00E+00
0.057565128,-0.761207998,0.650448024,1.00E+00
0.05767756,-0.72269243,0.694257975,1.00E+00
0.057789992,-0.68152529,0.735827208,1.01E+00
0.057902424,-0.637830973,0.77496618,1.01E+00
0.058014856,-0.591754317,0.811491847,1.01E+00
0.058127288,-0.543459237,0.845230758,1.01E+00
0.05823972,-0.493128449,0.876020908,1.01E+00
0.058352152,-0.440962374,0.903717518,1.01E+00
0.058464584,-0.38717559,0.928194106,1.01E+00
0.058577016,-0.331994951,0.949345589,1.01E+00
0.058689448,-0.275654852,0.967089951,1.01E+00
0.05880188,-0.218394011,0.981368482,1.01E+00
0.058914312,-0.160450444,0.992146492,1.01E+00
0.059026744,-0.102057479,0.999410748,1.01E+00
0.059139176,-0.04344051,1.00316536,1.01E+00
0.059251608,0.015184568,1.00342894,1.01E+00
0.05936404,0.073609479,1.00022984,1.01E+00
0.059476472,0.13163133,0.99360311,1.00E+00
0.059588904,0.189049333,0.983592212,1.00E+00
0.059701336,0.245661661,0.970251501,1.00E+00
0.059813764,0.301267177,0.953650057,1.00E+00
0.059926196,0.355669856,0.933876097,9.99E-01
0.060038628,0.408684134,0.911035657,9.97E-01
0.06015106,0.460140347,0.885249555,9.95E-01
