Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.014119343,-0.060095392,-0.055694681,0.006713354
0.014230519,-0.072283089,-0.041600939,0.006955483
0.014341695,-0.081555508,-0.024602726,0.007256595
0.014452871,-0.087243564,-0.005235889,0.007638854
0.014564047,-0.088764146,0.015813749,0.008129148
0.014675223,-0.085653529,0.037719958,0.008759322
0.014786399,-0.077603258,0.059534859,0.009566665
0.014897575,-0.064492397,0.080215909,0.010593861
0.015008751,-0.046416383,0.098663442,0.011888955
0.015119927,-0.02370782,0.113767281,0.013505055
0.015231103,0.003053767,0.124460243,0.015499678
0.015342279,0.03304629,0.129777238,0.017934189
0.015453455,0.065224305,0.12891373,0.02087296
0.015564631,0.098355092,0.1212788,0.024382271
0.015675806,0.131067902,0.106539652,0.028529492
0.015786982,0.161914527,0.084652402,0.033382343
0.015898158,0.189435959,0.055874541,0.039007947
0.016009334,0.212230548,0.020762367,0.045472881
0.01612051,0.229016811,-0.019850662,0.052842749
0.016231686,0.238688082,-0.064887293,0.061182361
0.016342862,0.240354329,-0.113071062,0.070555269
0.016454038,0.233371928,-0.162976637,0.081023841
0.016565214,0.217358053,-0.213082165,0.092648532
0.01667639,0.19219628,-0.261820346,0.105489304
0.016787566,0.158034161,-0.307625204,0.119608062
0.016898742,0.115274131,-0.34897095,0.135068849
0.017009918,0.064565919,-0.3844046,0.151935654
0.017121094,0.006825276,-0.412583619,0.170271827
0.01723227,-0.056872048,-0.432508796,0.190298288
0.017343446,-0.125572637,-0.443058312,0.212069155
0.017454622,-0.197849303,-0.443205714,0.235575652
0.017565798,-0.272137076,-0.43221274,0.260866441
0.017676974,-0.346754283,-0.409563333,0.287980657
0.01778815,-0.419914812,-0.374981165,0.316939323
0.017899326,-0.489754677,-0.328452885,0.347740941
0.018010502,-0.554365158,-0.270250142,0.380355868
0.018121676,-0.611835301,-0.20095101,0.414723744
0.018232852,-0.66030103,-0.121452384,0.450748132
0.018344028,-0.698003054,-0.032977343,0.488295769
0.018455204,-0.723349392,0.062931798,0.527194754
0.01856638,-0.734981656,0.16443263,0.567236124
0.018677556,-0.731841922,0.26941967,0.608179557
0.018788732,-0.71323055,0.375575751,0.649754962
