Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.017352364,-0.125835225,-0.443217665,0.212276402
0.017462888,-0.197746724,-0.443343103,0.235656874
0.017573412,-0.271648347,-0.432446003,0.26080237
0.017683938,-0.345884889,-0.410016954,0.287750259
0.017794462,-0.418699533,-0.375782251,0.316521599
0.017904986,-0.488258094,-0.32972464,0.347114305
0.018015512,-0.552681983,-0.272106767,0.379499467
0.018126036,-0.610089362,-0.203490153,0.413617272
0.01823656,-0.658643186,-0.124749489,0.449373281
0.018347086,-0.696607828,-0.037078776,0.486637302
0.01845761,-0.72240907,0.058014926,0.525240596
0.018568134,-0.734700084,0.158729985,0.564979422
0.018678658,-0.732424855,0.263005137,0.60561787
0.018789184,-0.714877069,0.368569374,0.646892607
0.018899708,-0.681751668,0.473007798,0.688521714
0.019010232,-0.63318181,0.573833942,0.730204598
0.019120758,-0.569759905,0.668559015,0.771597506
0.019231282,-0.49250862,0.754735291,0.8121901
0.019341806,-0.40272364,0.830028951,0.85113439
0.019452332,-0.301840991,0.892563641,0.887777837
0.019562856,-0.191793531,0.9410972,0.922448698
0.01967338,-0.074993052,0.974604309,0.955477517
0.019783904,0.04608047,0.992289364,0.986761592
0.01989443,0.168987036,0.993749321,1.016094331
0.020004954,0.291346252,0.978997648,1.043319033
0.020115478,0.410881221,0.9484272,1.068337531
0.020226004,0.525465608,0.902763486,1.091096017
0.020336528,0.633165419,0.84301728,1.111576582
0.020447052,0.732266486,0.770432293,1.129780125
0.020557578,0.821292579,0.686438739,1.145719643
0.020668102,0.899017692,0.592608869,1.159418082
0.020778626,0.964466035,0.490614295,1.170897119
0.020889152,1.0169096,0.382191032,1.18017512
0.020999676,1.05586386,0.269107282,1.18726722
0.0211102,1.0810802,0.153133333,1.192184217
0.021220724,1.09253645,0.036017079,1.194933125
0.02133125,1.09042895,-0.080542438,1.195522379
0.021441774,1.07516229,-0.194919109,1.193967409
0.021552298,1.04733992,-0.30558455,1.190302825
0.021662824,1.00775492,-0.411135137,1.18460208
0.021773348,0.957383156,-0.510310531,1.176999345
0.021883872,0.89736408,-0.601994216,1.167659328
0.021994398,0.828934312,-0.685231268,1.156673984
0.022104922,0.75338757,-0.75929445,1.144120892
0.022215446,0.672072053,-0.823718429,1.130192895
0.02232597,0.586351454,-0.878315687,1.115246474
0.022436496,0.497526884,-0.923262835,1.099947263
0.02254702,0.40658313,-0.959536552,1.086020236
0.022657544,0.307112962,-0.993528485,1.081417222
0.02276807,0.238687038,-0.989616632,1.03631258
0.022878594,0.147052407,-0.99695605,1.015545776
0.022989118,0.059955664,-0.995943666,0.995498467
0.023099644,-0.023519773,-0.987843156,0.976387281
0.023210168,-0.10330306,-0.97352159,0.958415808
0.023320692,-0.179271087,-0.953774035,0.941823032
0.023431218,-0.251382172,-0.929331541,0.926850109
0.023541742,-0.319691747,-0.900837243,0.913710551
0.023652266,-0.384339005,-0.868834376,0.902589644
0.02376279,-0.445522219,-0.833753824,0.893635487
0.023873316,-0.503471494,-0.795908988,0.886954662
0.02398384,-0.558419108,-0.755499482,0.882611367
0.024094364,-0.610576272,-0.712619901,0.880630507
0.02420489,-0.660106421,-0.667272687,0.880993326
0.024315414,-0.707107842,-0.619386196,0.88364076
0.024425938,-0.751597583,-0.568834424,0.888471529
0.024536464,-0.793501794,-0.515461087,0.895345229
0.024646988,-0.832648396,-0.459103137,0.904079042
0.024757512,-0.868766546,-0.399614394,0.914446975
0.024868036,-0.901485622,-0.336889207,0.926170664
0.024978562,-0.930328786,-0.270884156,0.938889876
0.025089086,-0.954666197,-0.201674938,0.952060328
0.02519961,-0.973819375,-0.129768223,0.965163967
0.025310136,-0.98769182,-0.055679821,0.978635374
0.02542066,-1.0007695,0.024967061,1.002162946
0.025531184,-1.00374091,0.104246341,1.018363114
0.02564171,-0.999883473,0.184967309,1.033979865
0.025752234,-0.982284248,0.255063653,1.029939811
0.025862758,-0.964554906,0.33261013,1.040995665
0.025973284,-0.94136411,0.408855855,1.053329498
0.026083808,-0.912439764,0.485562593,1.068317355
0.026194332,-0.874608457,0.561383426,1.080091304
0.026304856,-0.828574181,0.633091033,1.087339429
0.026415382,-0.775858343,0.699744403,1.091598398
0.026525906,-0.717374027,0.760899305,1.093593247
0.02663643,-0.65387255,0.81613791,1.0936304
0.026746956,-0.586098969,0.865091443,1.091895206
0.02685748,-0.514817953,0.907476485,1.088551096
0.026968004,-0.440800786,0.943109334,1.083760549
0.02707853,-0.364810497,0.971911728,1.077699106
0.027189054,-0.287582815,0.993903875,1.070548788
0.027299578,-0.209811956,1.00919473,1.06249506
0.027410102,-0.132139027,1.01797044,1.053724539
0.027520628,-0.055144388,1.02048063,1.04442162
0.027631152,0.020657312,1.01702237,1.034761226
0.027741676,0.094819367,1.00792801,1.024909586
0.027852202,0.166960448,0.993551791,1.015020953
0.027962726,0.236762673,0.974257648,1.005234528
0.02807325,0.303964764,0.950408459,0.995670817
0.028183776,0.368352562,0.922358632,0.986429056
0.0282943,0.429750144,0.890453339,0.977592335
0.028404824,0.488008112,0.855032861,0.969233111
0.02851535,0.543014467,0.816449046,0.961453756
0.028625874,0.59471792,0.775053382,0.954397149
0.028736398,0.643127203,0.731158495,0.948205344
0.028846922,0.688272595,0.685029268,0.942984263
0.028957448,0.730186105,0.636910796,0.93882711
0.029067972,0.768929005,0.587063551,0.935895428
0.029178496,0.8046785,0.535766065,0.934552765
0.029289022,0.83786428,0.483141273,0.935442041
0.029399546,0.868924379,0.42869696,0.93881066
0.02951007,0.897378802,0.371639311,0.943404492
0.029620596,0.922255814,0.312100023,0.947962211
0.02973112,0.943182111,0.250700921,0.952443446
0.029841644,0.96014148,0.187859371,0.957162805
0.029952168,0.97312963,0.123810209,0.962310245
0.030062694,0.982088804,0.058732532,0.967947929
0.030173218,0.986918688,-0.007195152,0.974060267
0.030283742,0.987496257,-0.073771521,0.980591095
0.030394268,0.983690798,-0.140765727,0.987462576
0.030504792,0.975372016,-0.207914457,0.994578991
0.030615316,0.962421477,-0.274920464,1.001836361
0.030725842,0.944738626,-0.341453254,1.009121396
0.030836366,0.922248244,-0.407150954,1.016313723
0.03094689,0.894908071,-0.471621484,1.02328728
0.031057416,0.862715781,-0.534448206,1.029913404
0.03116794,0.825714052,-0.595191836,1.036057017
0.031278464,0.783998549,-0.653397977,1.041582641
0.031388988,0.737722993,-0.708603978,1.046354812
0.031499514,0.687105358,-0.760347128,1.050241528
0.031610038,0.632432818,-0.808176458,1.053120457
0.031720562,0.574065924,-0.851667762,1.054889662
0.031831088,0.512436867,-0.890442669,1.055479689
0.031941612,0.448039204,-0.924187064,1.054860858
0.032052136,0.381411999,-0.952666342,1.053048272
0.032162662,0.31312564,-0.975730479,1.050097634
0.032273186,0.243768826,-0.993325055,1.046117905
0.03238371,0.173929885,-1.00551391,1.041309828
0.032494234,0.104140341,-1.0125041,1.036009763
0.03260476,0.034757894,-1.01462114,1.030664169
0.032715284,-0.034128096,-1.01210475,1.025520752
0.032825808,-0.102450103,-1.00483692,1.020193259
0.032936334,-0.169736356,-0.992579818,1.014025126
0.033046858,-0.235276937,-0.975448966,1.006855922
0.033157382,-0.298522621,-0.953874707,0.998992712
0.033267908,-0.359158725,-0.928358674,0.990844817
0.033378432,-0.417026579,-0.899364769,0.982768155
0.033488956,-0.472062051,-0.86730206,0.975055443
0.03359948,-0.524262249,-0.832520366,0.967941066
0.033710004,-0.573667765,-0.795315027,0.961620697
0.033820532,-0.620346665,-0.755925536,0.956253401
0.033931056,-0.664381564,-0.714535952,0.951964489
0.03404158,-0.705856085,-0.671277523,0.948846326
0.034152104,-0.7448439,-0.62623316,0.946960406
0.034262628,-0.781395674,-0.579443336,0.946333779
0.034373152,-0.815531194,-0.530915916,0.946962838
0.034483676,-0.847230792,-0.480634928,0.948809949
0.034594204,-0.876431584,-0.428574085,0.951808068
0.034704728,-0.903024077,-0.374708682,0.95585908
0.034815252,-0.926855028,-0.319030583,0.960840756
0.034925776,-0.947730243,-0.26155892,0.966605682
0.0350363,-0.965425074,-0.202355251,0.972993221
0.035146824,-0.979695141,-0.141529575,0.97983319
0.035257352,-0.990290344,-0.079246186,0.986954923
0.035367876,-0.996970236,-0.015725322,0.994196937
0.0354784,-0.999518454,0.048760112,1.001414688
0.035588924,-0.997758627,0.113890722,1.008493374
0.035699448,-0.991574824,0.1793181,1.015375613
0.035809972,-0.980917692,0.244702116,1.022078644
0.035920496,-0.965775073,0.309762776,1.028674469
0.036031024,-0.946069419,0.374289334,1.035139851
0.036141548,-0.921567976,0.438000768,1.041132207
0.036252072,-0.892018139,0.500352144,1.046048628
0.036362596,-0.857414782,0.560603261,1.049436125
0.03647312,-0.81803441,0.618063331,1.051182577
0.036583644,-0.774298131,0.672204077,1.051395917
0.036694172,-0.726664484,0.722635567,1.050243435
0.036804696,-0.675599277,0.769067705,1.047899518
0.03691522,-0.621564806,0.811283827,1.044524256
0.037025744,-0.565018952,0.849132478,1.040272381
0.037136268,-0.506410182,0.882522225,1.03529675
0.037246792,-0.446169645,0.911415994,1.029746466
0.037357316,-0.384707123,0.935827136,1.023771999
0.037467844,-0.322403014,0.955809772,1.017516024
0.037578368,-0.259605736,0.971454561,1.011119102
0.037688892,-0.196628958,0.982878149,1.004712403
0.037799416,-0.133749723,0.990216017,0.998416749
0.03790994,-0.071211569,0.993616343,0.992344525
0.038020464,-0.009223954,0.993230164,0.98659124
0.038130988,0.052031986,0.989210904,0.98124554
0.038241516,0.112400755,0.981705427,0.976379475
0.03835204,0.171747297,0.97085458,0.97205575
0.038462564,0.229954392,0.956792474,0.968330861
0.038573088,0.286918491,0.939643502,0.965252131
0.038683612,0.342547983,0.919525504,0.962866273
0.038794136,0.396762103,0.896549463,0.961221106
0.038904664,0.449492365,0.870821655,0.960373741
0.039015188,0.50068742,0.842442811,0.960397782
0.039125712,0.550326526,0.811501503,0.961393975
0.039236236,0.598427117,0.778042912,0.963465787
0.03934676,0.645020783,0.742019415,0.966644623
0.039457284,0.690060139,0.703264534,0.970764
0.039567808,0.733319283,0.661584377,0.975451059
0.039678336,0.774423182,0.616909504,0.980308601
0.03978886,0.812990904,0.569340527,0.985102846
0.039899384,0.848720014,0.519073665,0.989763132
0.040009908,0.881381154,0.46632579,0.994292481
0.040120432,0.910784364,0.411308974,0.99870323
0.040230956,0.936756372,0.354232997,1.002993517
0.040341484,0.959132016,0.29531315,1.007144081
0.040452008,0.977753997,0.234777331,1.011123274
0.040562532,0.992474973,0.172869667,1.014890494
0.040673056,1.00316143,0.109851837,1.018400281
0.04078358,1.00969672,0.046003833,1.021603819
0.040894104,1.01198542,-0.01837717,1.024452211
0.041004628,1.00995469,-0.082978688,1.026893939
0.041115156,1.00355935,-0.147473648,1.028879846
0.04122568,0.9927845,-0.211523965,1.030363451
0.041336204,0.977647722,-0.274783343,1.031300954
0.041446728,0.958202124,-0.336900592,1.031653319
0.041557252,0.934539497,-0.397525012,1.031390207
0.041667776,0.906792283,-0.456312209,1.030493077
0.041778304,0.875132859,-0.512929916,1.02895462
0.041888828,0.839777052,-0.567066789,1.02679024
0.041999352,0.800978124,-0.618440509,1.024034618
0.042109876,0.75902456,-0.666806579,1.020749296
0.0422204,0.714233577,-0.711968958,1.0170294
0.042330924,0.666939259,-0.753790319,1.01300782
0.042441448,0.617471397,-0.792199731,1.00885134
0.042551976,0.56612736,-0.827194333,1.004750652
0.0426625,0.513132036,-0.858809531,1.000858297
0.042773024,0.458629429,-0.887055159,0.997207808
0.042883548,0.402742267,-0.911857307,0.993685082
0.042994072,0.345664442,-0.933079779,0.99012178
0.043104596,0.287688106,-0.950618386,0.986439762
0.04321512,0.229144812,-0.964464903,0.982699894
0.043325648,0.170334771,-0.974697948,0.979050024
0.043436172,0.111498579,-0.98144275,0.975661805
0.043546696,0.052816868,-0.98483783,0.972695173
0.04365722,-0.00557726,-0.98501265,0.970281026
0.043767744,-0.063587174,-0.982078493,0.968521495
0.043878268,-0.121140212,-0.97612226,0.967489617
0.043988796,-0.178177431,-0.967203796,0.96723038
0.04409932,-0.234645486,-0.955356598,0.967764733
0.044209844,-0.290487349,-0.940586627,0.969086103
0.044320368,-0.345634252,-0.922878087,0.971167
0.044430892,-0.399999768,-0.902196109,0.973957633
0.044541416,-0.453473657,-0.878492177,0.977386863
0.04465194,-0.505916834,-0.851712584,0.981366169
0.044762468,-0.557159722,-0.82180506,0.985790512
0.044872992,-0.607000887,-0.788728416,0.990542591
0.044983516,-0.655209243,-0.752461672,0.99549772
0.04509404,-0.701527596,-0.713011026,1.000525691
0.045204564,-0.745678961,-0.67042017,1.005500317
0.045315088,-0.787376344,-0.624774635,1.010304852
0.045425616,-0.826330602,-0.57620424,1.01483359
0.04553614,-0.862266898,-0.524885535,1.019009028
0.045646664,-0.894935369,-0.471035987,1.022784216
0.045757188,-0.924122632,-0.414900064,1.026144702
0.045867712,-0.949655771,-0.356729716,1.029102174
0.045978236,-0.971386015,-0.296761721,1.031658309
0.04608876,-0.989150584,-0.235215545,1.03374523
0.046199288,-1.00274229,-0.17233476,1.03519137
0.046309812,-1.01193106,-0.108449012,1.035765658
0.046420336,-1.0165391,-0.043997001,1.035287478
0.04653086,-1.01650524,0.020521682,1.033704042
0.046641384,-1.01189065,0.084615283,1.031082434
0.046751908,-1.00284696,0.147842541,1.027559442
0.046862436,-0.989584208,0.20982556,1.02330367
0.04697296,-0.972345591,0.270248383,1.018490137
0.047083484,-0.951391339,0.328851938,1.013289077
0.047194008,-0.926987946,0.385428935,1.007862116
0.047304532,-0.899402082,0.439818949,1.002364813
0.047415056,-0.868890464,0.491903037,0.996939236
0.04752558,-0.835696399,0.541598141,0.991717018
0.047636108,-0.800043285,0.588851392,0.98681522
0.047746632,-0.762132823,0.6336326,0.982336712
0.047857156,-0.722141981,0.675927401,0.978366892
0.04796768,-0.680224538,0.715732038,0.974977772
0.048078204,-0.636509836,0.753044128,0.97222023
0.048188728,-0.591108203,0.787859321,0.970131217
0.048299252,-0.544112384,0.82016629,0.96873103
0.04840978,-0.495603651,0.849941909,0.968024228
0.048520304,-0.445656329,0.877152681,0.968006389
0.048630828,-0.394342631,0.901751399,0.968661696
0.048741352,-0.341736138,0.923681378,0.969970876
0.048851876,-0.287915438,0.942877948,0.971914124
0.0489624,-0.232963681,0.959272385,0.974475585
0.049072928,-0.176964179,0.972795606,0.977647612
0.049183452,-0.119993031,0.983373463,0.981421695
0.049293976,-0.062113144,0.990914404,0.985769399
0.0494045,-0.003381947,0.995281816,0.990597331
0.049515024,0.056111321,0.996280432,0.99572318
0.049625548,0.116196685,0.993671417,1.000884555
0.049736072,0.176598206,0.987230361,1.005810712
0.0498466,0.236960649,0.976805925,1.010300164
0.049957124,0.29690057,0.962336004,1.014240533
0.050067648,0.356044024,0.943834782,1.017591443
0.050178172,0.414040416,0.921367586,1.020347695
0.050288696,0.470564932,0.895037293,1.022523111
0.05039922,0.525313795,0.86497432,1.024135157
0.050509748,0.578003883,0.831332505,1.025202223
0.050620272,0.628371716,0.794288158,1.025744691
0.050730796,0.67617327,0.754037142,1.025782303
0.05084132,0.721187532,0.71079433,1.025340036
0.050951844,0.763214648,0.664789617,1.024441834
0.051062368,0.80207938,0.616266727,1.023116011
0.051172892,0.837630153,0.565480113,1.021392031
0.05128342,0.869740605,0.512692451,1.019302269
0.051393944,0.898308218,0.458172441,1.01687964
0.051504468,0.92325747,0.402193129,1.014163669
0.051614992,0.944536805,0.345027447,1.011193715
0.051725516,0.962121785,0.286947846,1.008017395
0.05183604,0.976012588,0.228222534,1.004686097
0.051946568,0.986236036,0.169111788,1.001260316
0.052057092,0.992844641,0.109864205,0.997810625
0.052167616,0.995915771,0.050712559,0.994419987
0.05227814,0.995548964,-0.008133976,0.991183901
0.052388664,0.991862118,-0.06649641,0.988212234
0.052499188,0.984978974,-0.124234423,0.985617771
0.052609712,0.975013018,-0.181249112,0.983501626
0.05272024,0.962042987,-0.237474144,0.981920678
0.052830764,0.946096838,-0.292847246,0.980858736
0.052941288,0.927160263,-0.347270101,0.980222676
0.053051812,0.905217648,-0.4005889,0.979890457
0.053162336,0.880290151,-0.452610075,0.97976663
0.05327286,0.852449954,-0.503136218,0.979816978
0.053383384,0.821804523,-0.551993966,0.980060013
0.053493912,0.78847307,-0.599041343,0.980540313
0.053604436,0.752571404,-0.644160092,0.981305942
0.05371496,0.714204729,-0.687246799,0.982396558
0.053825484,0.673465729,-0.728201032,0.983832831
0.053936008,0.63043952,-0.76692003,0.985620321
0.054046532,0.585206568,-0.803293645,0.987747407
0.05415706,0.537846804,-0.837201357,0.990185297
0.054267584,0.488446593,-0.868512452,0.992893953
0.054378108,0.437101692,-0.897084832,0.995819085
0.054488632,0.383922249,-0.92276895,0.998898828
0.054599156,0.329037696,-0.945407689,1.002061504
0.05470968,0.272598535,-0.964841366,1.005228823
0.054820204,0.214780599,-0.980913103,1.008321221
0.054930732,0.155785769,-0.993472219,1.011256256
0.055041256,0.095843412,-1.00238192,1.013955473
0.05515178,0.035207219,-1.0075258,1.016347786
0.055262304,-0.025845395,-1.00881195,1.018369535
0.055372828,-0.08701998,-1.00618219,1.019975076
0.055483352,-0.148011103,-0.999614418,1.021136271
0.05559388,-0.208511561,-0.989126146,1.021847604
0.055704404,-0.268224716,-0.974774301,1.022129436
0.055814928,-0.326872975,-0.956647813,1.02202098
0.055925452,-0.38420698,-0.934855163,1.021569179
0.056035976,-0.440002352,-0.909505725,1.020802734
0.0561465,-0.494040698,-0.88070029,1.019709212
0.056257024,-0.546086729,-0.848536015,1.018224084
0.056367552,-0.595875442,-0.813136399,1.016258346
0.056478076,-0.643130064,-0.774681449,1.013747627
0.0565886,-0.687598288,-0.733418107,1.010693525
0.056699124,-0.7290833,-0.689640462,1.007166425
0.056809648,-0.767454863,-0.643660486,1.003285788
0.056920172,-0.802643776,-0.595785081,0.999196894
0.0570307,-0.834629595,-0.546298444,0.995048551
0.057141224,-0.863427818,-0.495456278,0.99098452
0.057251748,-0.889076948,-0.443482518,0.987134563
0.057362272,-0.911630571,-0.390569627,0.983614932
0.057472796,-0.931146264,-0.336879373,0.980521077
0.05758332,-0.94768244,-0.282547742,0.977935234
0.057693844,-0.961289227,-0.227687106,0.975918396
0.057804372,-0.97200495,-0.172391087,0.97451231
0.057914896,-0.979853928,-0.116741568,0.973742314
0.05802542,-0.984843373,-0.060812634,0.973614646
0.058135944,-0.986962557,-0.004678464,0.974116977
0.058246468,-0.986185968,0.051583156,0.975223585
0.058356992,-0.982473671,0.107883058,0.976893268
0.058467516,-0.975776196,0.16411832,0.979074008
0.058578044,-0.966039419,0.220168516,0.981706334
0.058688568,-0.953210056,0.275893956,0.984726886
0.058799092,-0.937240243,0.331137478,0.988071302
0.058909616,-0.918093264,0.385726243,0.991679976
0.05902014,-0.895746291,0.439476162,0.995500715
0.059130664,-0.870188117,0.492197305,0.999485546
0.059241192,-0.841416001,0.543696582,1.00358686
0.059351716,-0.809426606,0.593773663,1.007738593
0.05946224,-0.774212956,0.642207682,1.011836408
0.059572764,-0.735775948,0.688738108,1.015726427
0.059683288,-0.694150746,0.733058333,1.019219778
0.059793812,-0.649440289,0.774829805,1.022133916
0.059904336,-0.601827919,0.813715637,1.024329982
0.060014864,-0.551569521,0.849417806,1.025739546
0.060125388,-0.49896872,0.881694078,1.026354231
0.060235912,-0.444353521,0.910362124,1.026209248
0.060346436,-0.388058335,0.935294032,1.025364198
0.06045696,-0.330415934,0.956409752,1.023894303
0.060567484,-0.271749407,0.97366941,1.02187986
0.060678012,-0.212369516,0.987067878,1.019403807
0.060788536,-0.152571291,0.996631265,1.016551877
0.06089906,-0.092632227,1.00241017,1.013406878
0.061009584,-0.032810502,1.00447702,1.010050613
0.061120108,0.026656298,1.00292194,1.006562976
0.061230632,0.085550807,0.99784857,1.003020709
0.061341156,0.143676415,0.989369452,0.999494825
0.061451684,0.200855881,0.97760421,0.996053076
