Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.023268904,6.28E-08,1.63E-06,2.66E-12
0.023385834,2.94E-07,1.51E-06,2.37E-12
0.023502762,4.97E-07,1.36E-06,2.09E-12
0.023619692,6.63E-07,1.17E-06,1.81E-12
0.02373662,7.88E-07,9.58E-07,1.54E-12
0.02385355,8.67E-07,7.29E-07,1.28E-12
0.02397048,8.99E-07,4.94E-07,1.05E-12
0.024087408,8.81E-07,2.62E-07,8.45E-13
0.024204338,8.17E-07,4.16E-08,6.70E-13
0.024321266,7.09E-07,-1.57E-07,5.28E-13
0.024438196,5.63E-07,-3.26E-07,4.23E-13
0.024555124,3.84E-07,-4.59E-07,3.58E-13
0.024672054,1.83E-07,-5.48E-07,3.34E-13
0.024788984,-1.63E-07,-6.92E-07,5.06E-13
0.024905912,-4.03E-07,-6.55E-07,5.91E-13
0.025022842,-6.31E-07,-5.65E-07,7.17E-13
0.02513977,-8.36E-07,-4.26E-07,8.81E-13
0.0252567,-1.01E-06,-2.44E-07,1.08E-12
0.02537363,-1.14E-06,-2.63E-08,1.31E-12
0.025490558,-1.23E-06,2.19E-07,1.56E-12
0.025607488,-1.26E-06,4.81E-07,1.83E-12
0.025724416,-1.24E-06,7.51E-07,2.11E-12
0.025841346,-1.17E-06,1.02E-06,2.40E-12
0.025958274,-1.04E-06,1.27E-06,2.70E-12
0.026075204,-9.08E-07,1.33E-06,2.58E-12
0.026192134,-7.25E-07,1.53E-06,2.86E-12
0.026309062,-5.02E-07,1.70E-06,3.13E-12
0.026425992,-2.48E-07,1.82E-06,3.38E-12
0.02654292,3.02E-08,1.90E-06,3.61E-12
0.02665985,3.22E-07,1.93E-06,3.82E-12
0.02677678,6.16E-07,1.90E-06,3.99E-12
0.026893708,9.04E-07,1.82E-06,4.14E-12
0.027010638,1.18E-06,1.69E-06,4.24E-12
0.027127566,1.42E-06,1.52E-06,4.32E-12
0.027244496,1.63E-06,1.30E-06,4.35E-12
0.027361424,1.80E-06,1.05E-06,4.35E-12
0.027478354,1.93E-06,7.75E-07,4.31E-12
0.027595284,2.00E-06,4.84E-07,4.24E-12
0.027712212,2.02E-06,1.87E-07,4.13E-12
0.027829142,2.00E-06,-1.06E-07,4.00E-12
0.02794607,1.92E-06,-3.87E-07,3.84E-12
0.028063,1.80E-06,-6.46E-07,3.65E-12
0.02817993,1.64E-06,-8.77E-07,3.45E-12
0.028296858,1.44E-06,-1.07E-06,3.23E-12
0.028413788,1.22E-06,-1.23E-06,3.00E-12
0.028530716,9.83E-07,-1.34E-06,2.77E-12
0.028647646,7.34E-07,-1.41E-06,2.53E-12
0.028764574,4.85E-07,-1.44E-06,2.30E-12
0.028881504,2.43E-07,-1.42E-06,2.07E-12
0.028998434,1.43E-08,-1.36E-06,1.85E-12
0.029115362,-1.94E-07,-1.27E-06,1.64E-12
0.029232292,-3.77E-07,-1.14E-06,1.45E-12
0.02934922,-5.31E-07,-9.95E-07,1.27E-12
0.02946615,-6.52E-07,-8.28E-07,1.11E-12
0.02958308,-7.40E-07,-6.50E-07,9.71E-13
0.029700008,-7.94E-07,-4.66E-07,8.48E-13
0.029816938,-8.15E-07,-2.83E-07,7.45E-13
0.029933866,-8.05E-07,-1.05E-07,6.60E-13
0.030050796,-7.67E-07,6.17E-08,5.92E-13
0.030167724,-7.04E-07,2.14E-07,5.42E-13
0.030284654,-6.21E-07,3.49E-07,5.07E-13
0.030401584,-5.21E-07,4.64E-07,4.86E-13
0.030518512,-4.08E-07,5.59E-07,4.79E-13
0.030635442,-2.87E-07,6.33E-07,4.84E-13
0.03075237,-1.61E-07,6.87E-07,4.99E-13
0.0308693,-3.30E-08,7.23E-07,5.23E-13
0.03098623,9.49E-08,7.40E-07,5.56E-13
0.031103158,2.21E-07,7.41E-07,5.98E-13
0.031220088,3.43E-07,7.28E-07,6.47E-13
0.031337016,4.61E-07,7.01E-07,7.05E-13
0.031453946,5.75E-07,6.63E-07,7.70E-13
0.031570874,6.84E-07,6.14E-07,8.45E-13
0.031687804,7.89E-07,5.54E-07,9.30E-13
0.031804734,8.90E-07,4.84E-07,1.03E-12
0.031921662,9.86E-07,4.03E-07,1.14E-12
0.032038592,1.08E-06,3.11E-07,1.26E-12
0.03215552,1.16E-06,2.06E-07,1.40E-12
0.03227245,1.24E-06,8.80E-08,1.55E-12
0.03238938,1.22E-06,6.38E-08,1.50E-12
0.032506308,1.31E-06,-6.85E-08,1.72E-12
0.032623238,1.38E-06,-2.22E-07,1.96E-12
0.032740166,1.44E-06,-3.97E-07,2.23E-12
0.032857096,1.47E-06,-5.90E-07,2.52E-12
0.032974024,1.48E-06,-8.01E-07,2.83E-12
0.033090954,1.45E-06,-1.02E-06,3.15E-12
0.033207884,1.39E-06,-1.25E-06,3.49E-12
0.033324812,1.28E-06,-1.48E-06,3.83E-12
0.033441742,1.14E-06,-1.70E-06,4.17E-12
0.033558672,9.52E-07,-1.90E-06,4.51E-12
0.0336756,7.27E-07,-2.08E-06,4.84E-12
0.033792528,4.67E-07,-2.22E-06,5.14E-12
0.03390946,1.76E-07,-2.32E-06,5.42E-12
0.034026388,-1.36E-07,-2.37E-06,5.66E-12
0.034143316,-4.61E-07,-2.38E-06,5.85E-12
0.034260244,-7.90E-07,-2.32E-06,6.00E-12
0.034377176,-1.11E-06,-2.20E-06,6.09E-12
0.034494104,-1.41E-06,-2.03E-06,6.12E-12
0.034611032,-1.68E-06,-1.81E-06,6.08E-12
0.034727964,-1.90E-06,-1.53E-06,5.98E-12
0.034844892,-2.08E-06,-1.22E-06,5.80E-12
0.03496182,-2.19E-06,-8.81E-07,5.56E-12
0.035078748,-2.23E-06,-5.24E-07,5.26E-12
0.03519568,-2.21E-06,-1.64E-07,4.90E-12
0.035312608,-2.11E-06,1.83E-07,4.49E-12
0.035429536,-1.94E-06,5.04E-07,4.04E-12
0.035546468,-1.72E-06,7.83E-07,3.56E-12
0.035663396,-1.43E-06,1.01E-06,3.07E-12
0.035780324,-1.11E-06,1.17E-06,2.59E-12
0.035897256,-7.56E-07,1.25E-06,2.13E-12
0.036014184,-3.90E-07,1.25E-06,1.71E-12
0.036131112,-2.94E-08,1.17E-06,1.36E-12
0.03624804,3.08E-07,9.97E-07,1.09E-12
0.036364972,6.04E-07,7.50E-07,9.26E-13
0.0364819,8.39E-07,4.30E-07,8.89E-13
0.036598828,9.99E-07,5.18E-08,1.00E-12
0.03671576,1.07E-06,-3.70E-07,1.28E-12
0.036832688,1.04E-06,-8.15E-07,1.75E-12
0.036949616,9.09E-07,-1.26E-06,2.42E-12
0.037066544,6.69E-07,-1.69E-06,3.31E-12
0.037183476,3.25E-07,-2.08E-06,4.42E-12
0.037300404,-1.15E-07,-2.40E-06,5.75E-12
0.037417332,-6.38E-07,-2.63E-06,7.32E-12
0.037534264,-1.23E-06,-2.76E-06,9.11E-12
0.037651192,-1.86E-06,-2.77E-06,1.11E-11
0.03776812,-2.52E-06,-2.64E-06,1.33E-11
0.037885048,-3.17E-06,-2.38E-06,1.57E-11
0.03800198,-3.79E-06,-1.99E-06,1.83E-11
0.038118908,-4.35E-06,-1.46E-06,2.10E-11
0.038235836,-4.82E-06,-8.07E-07,2.38E-11
0.038352768,-5.17E-06,-5.15E-08,2.67E-11
0.038469696,-5.39E-06,7.88E-07,2.97E-11
0.038586624,-5.46E-06,1.68E-06,3.26E-11
0.038703556,-5.36E-06,2.61E-06,3.55E-11
0.038820484,-5.08E-06,3.53E-06,3.83E-11
0.038937412,-4.64E-06,4.41E-06,4.10E-11
0.03905434,-4.03E-06,5.22E-06,4.35E-11
0.039171272,-3.27E-06,5.93E-06,4.58E-11
0.0392882,-2.37E-06,6.50E-06,4.79E-11
0.039405128,-1.49E-06,6.74E-06,4.76E-11
0.03952206,-4.43E-07,6.99E-06,4.91E-11
0.039638988,6.51E-07,7.06E-06,5.03E-11
0.039755916,1.76E-06,6.93E-06,5.11E-11
0.039872844,2.84E-06,6.60E-06,5.16E-11
0.039989776,3.85E-06,6.07E-06,5.18E-11
0.040106704,4.77E-06,5.37E-06,5.15E-11
0.040223632,5.54E-06,4.50E-06,5.09E-11
0.040340564,6.15E-06,3.49E-06,5.00E-11
0.040457492,6.56E-06,2.39E-06,4.87E-11
0.04057442,6.76E-06,1.22E-06,4.72E-11
0.040691348,6.74E-06,2.66E-08,4.54E-11
0.04080828,6.50E-06,-1.14E-06,4.35E-11
0.040925208,6.03E-06,-2.25E-06,4.14E-11
0.041042136,5.36E-06,-3.24E-06,3.93E-11
0.041159068,4.51E-06,-4.09E-06,3.71E-11
0.041275996,3.51E-06,-4.76E-06,3.50E-11
0.041392924,2.39E-06,-5.22E-06,3.30E-11
0.041509856,1.20E-06,-5.45E-06,3.11E-11
0.041626784,-2.13E-08,-5.44E-06,2.96E-11
0.041743712,-1.22E-06,-5.18E-06,2.84E-11
0.04186064,-2.35E-06,-4.69E-06,2.75E-11
0.041977572,-3.37E-06,-3.97E-06,2.71E-11
0.0420945,-4.23E-06,-3.05E-06,2.72E-11
0.042211428,-4.90E-06,-1.97E-06,2.79E-11
0.04232836,-5.34E-06,-7.55E-07,2.91E-11
0.042445288,-5.53E-06,5.42E-07,3.09E-11
0.042562216,-5.47E-06,1.87E-06,3.34E-11
0.042679144,-5.13E-06,3.19E-06,3.65E-11
0.042796076,-4.53E-06,4.43E-06,4.02E-11
0.042913004,-3.68E-06,5.56E-06,4.45E-11
0.043029932,-2.60E-06,6.52E-06,4.93E-11
0.043146864,-1.34E-06,7.27E-06,5.47E-11
0.043263792,7.43E-08,7.78E-06,6.05E-11
0.04338072,1.59E-06,8.01E-06,6.68E-11
0.043497648,3.15E-06,7.96E-06,7.33E-11
0.04361458,4.70E-06,7.61E-06,8.00E-11
0.043731508,6.19E-06,6.97E-06,8.69E-11
0.043848436,7.56E-06,6.06E-06,9.38E-11
0.043965368,8.76E-06,4.89E-06,1.01E-10
0.044082296,9.74E-06,3.52E-06,1.07E-10
0.044199224,1.05E-05,1.96E-06,1.14E-10
0.044316156,1.09E-05,2.89E-07,1.20E-10
0.044433084,1.11E-05,-1.46E-06,1.25E-10
0.044550012,1.09E-05,-3.21E-06,1.30E-10
0.04466694,1.05E-05,-4.93E-06,1.34E-10
0.044783872,9.73E-06,-6.54E-06,1.37E-10
0.0449008,8.71E-06,-8.00E-06,1.40E-10
0.045017728,7.46E-06,-9.27E-06,1.41E-10
0.04513466,6.01E-06,-1.03E-05,1.42E-10
0.045251588,4.42E-06,-1.11E-05,1.42E-10
0.045368516,2.74E-06,-1.15E-05,1.41E-10
0.045485444,1.02E-06,-1.17E-05,1.38E-10
0.045602376,-6.86E-07,-1.16E-05,1.35E-10
0.045719304,-2.32E-06,-1.12E-05,1.31E-10
0.045836232,-3.84E-06,-1.06E-05,1.26E-10
0.045953164,-5.19E-06,-9.66E-06,1.20E-10
0.046070092,-6.34E-06,-8.58E-06,1.14E-10
0.04618702,-7.26E-06,-7.34E-06,1.07E-10
0.046303948,-7.93E-06,-6.00E-06,9.89E-11
0.04642088,-8.33E-06,-4.62E-06,9.08E-11
0.046537808,-8.48E-06,-3.23E-06,8.23E-11
0.046654736,-8.37E-06,-1.89E-06,7.36E-11
0.046771668,-8.03E-06,-6.53E-07,6.49E-11
0.046888596,-7.49E-06,4.45E-07,5.63E-11
0.047005524,-6.78E-06,1.37E-06,4.79E-11
0.047122456,-5.95E-06,2.09E-06,3.98E-11
0.047239384,-5.05E-06,2.60E-06,3.22E-11
0.047356312,-4.11E-06,2.89E-06,2.53E-11
0.04747324,-3.20E-06,2.96E-06,1.90E-11
0.047590172,-2.34E-06,2.83E-06,1.35E-11
0.0477071,-1.60E-06,2.51E-06,8.86E-12
0.047824028,-9.90E-07,2.05E-06,5.17E-12
0.04794096,-5.50E-07,1.47E-06,2.46E-12
0.048057888,-2.94E-07,8.21E-07,7.61E-13
0.048174816,-3.26E-07,2.31E-08,1.07E-13
0.048291744,-5.12E-07,-5.99E-07,6.21E-13
0.048408676,-8.62E-07,-1.16E-06,2.08E-12
0.048525604,-1.18E-06,-1.60E-06,3.95E-12
0.048642532,-1.81E-06,-1.95E-06,7.07E-12
0.048759464,-2.54E-06,-2.14E-06,1.10E-11
0.048876392,-3.33E-06,-2.13E-06,1.56E-11
0.04899332,-4.15E-06,-1.93E-06,2.09E-11
0.049110248,-4.94E-06,-1.52E-06,2.67E-11
0.04922718,-5.66E-06,-9.17E-07,3.29E-11
0.049344108,-6.27E-06,-1.31E-07,3.93E-11
0.049461036,-6.73E-06,8.13E-07,4.59E-11
0.049577968,-7.00E-06,1.88E-06,5.26E-11
0.049694896,-7.06E-06,3.03E-06,5.91E-11
0.049811824,-6.89E-06,4.23E-06,6.54E-11
0.049928756,-6.49E-06,5.41E-06,7.13E-11
0.050045684,-5.84E-06,6.54E-06,7.69E-11
0.050162612,-4.97E-06,7.56E-06,8.18E-11
0.05027954,-3.90E-06,8.42E-06,8.62E-11
0.050396472,-2.66E-06,9.10E-06,8.98E-11
0.0505134,-1.29E-06,9.54E-06,9.27E-11
0.050630328,1.76E-07,9.74E-06,9.49E-11
0.05074726,1.67E-06,9.66E-06,9.62E-11
0.050864188,3.16E-06,9.32E-06,9.68E-11
0.050981116,4.57E-06,8.70E-06,9.66E-11
0.051098044,5.86E-06,7.83E-06,9.57E-11
0.051214976,6.99E-06,6.73E-06,9.41E-11
0.051331904,7.90E-06,5.44E-06,9.19E-11
0.051448832,8.56E-06,3.99E-06,8.92E-11
0.051565764,8.95E-06,2.44E-06,8.61E-11
0.051682692,9.06E-06,8.34E-07,8.27E-11
0.05179962,8.86E-06,-7.64E-07,7.91E-11
0.051916548,8.37E-06,-2.30E-06,7.53E-11
0.05203348,7.60E-06,-3.72E-06,7.16E-11
0.052150408,6.58E-06,-4.98E-06,6.81E-11
0.052267336,5.34E-06,-6.03E-06,6.48E-11
0.052384268,3.92E-06,-6.82E-06,6.19E-11
0.052501196,2.38E-06,-7.34E-06,5.95E-11
0.052618124,7.54E-07,-7.55E-06,5.76E-11
0.052735056,-8.85E-07,-7.46E-06,5.64E-11
0.052851984,-2.48E-06,-7.06E-06,5.60E-11
0.052968912,-3.99E-06,-6.36E-06,5.63E-11
0.05308584,-5.34E-06,-5.38E-06,5.74E-11
0.053202772,-6.50E-06,-4.15E-06,5.94E-11
0.0533197,-7.41E-06,-2.72E-06,6.23E-11
0.053436628,-8.04E-06,-1.14E-06,6.59E-11
0.05355356,-8.37E-06,5.55E-07,7.04E-11
0.053670488,-8.39E-06,2.29E-06,7.57E-11
0.053787416,-8.09E-06,4.02E-06,8.16E-11
0.053904344,-7.48E-06,5.68E-06,8.82E-11
0.054021276,-6.57E-06,7.22E-06,9.53E-11
0.054138204,-5.40E-06,8.58E-06,1.03E-10
0.054255132,-4.00E-06,9.73E-06,1.11E-10
0.054372064,-2.41E-06,1.06E-05,1.19E-10
0.054488992,-6.77E-07,1.12E-05,1.27E-10
0.05460592,1.14E-06,1.16E-05,1.35E-10
0.054722848,2.99E-06,1.16E-05,1.43E-10
0.05483978,4.82E-06,1.13E-05,1.50E-10
0.054956708,6.58E-06,1.07E-05,1.57E-10
0.055073636,8.22E-06,9.82E-06,1.64E-10
0.055190568,9.70E-06,8.71E-06,1.70E-10
0.055307496,1.10E-05,7.38E-06,1.75E-10
0.055424424,1.20E-05,5.89E-06,1.79E-10
0.055541356,1.28E-05,4.27E-06,1.83E-10
0.055658284,1.34E-05,2.56E-06,1.85E-10
0.055775212,1.36E-05,8.25E-07,1.86E-10
0.05589214,1.36E-05,-9.06E-07,1.87E-10
0.056009072,1.34E-05,-2.59E-06,1.86E-10
0.056126,1.29E-05,-4.18E-06,1.84E-10
0.056242928,1.22E-05,-5.64E-06,1.82E-10
0.05635986,1.14E-05,-6.96E-06,1.78E-10
0.056476788,1.04E-05,-8.11E-06,1.74E-10
0.056593716,9.30E-06,-9.07E-06,1.69E-10
0.056710644,8.13E-06,-9.84E-06,1.63E-10
0.056827576,6.92E-06,-1.04E-05,1.56E-10
0.056944504,5.72E-06,-1.08E-05,1.50E-10
0.057061432,4.55E-06,-1.10E-05,1.42E-10
0.057178364,3.44E-06,-1.11E-05,1.35E-10
0.057295292,2.41E-06,-1.10E-05,1.28E-10
0.05741222,1.48E-06,-1.09E-05,1.21E-10
0.057529148,6.44E-07,-1.07E-05,1.14E-10
0.05764608,-8.06E-08,-1.04E-05,1.08E-10
0.057763008,-7.03E-07,-1.01E-05,1.02E-10
0.057879936,-1.23E-06,-9.82E-06,9.79E-11
0.057996868,-1.68E-06,-9.56E-06,9.43E-11
0.058113796,-2.08E-06,-9.35E-06,9.18E-11
