Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.016740899,0.174382254,-0.287385762,0.112999747
0.016851766,0.13552773,-0.330783933,0.127785776
0.016962632,0.088449553,-0.368940085,0.14394011
0.0170735,0.033928782,-0.400465131,0.161523483
0.017184366,-0.02697154,-0.424176127,0.180652851
0.017295234,-0.093325764,-0.439130366,0.201545177
0.0174061,-0.163916439,-0.444161713,0.224148226
0.017516968,-0.237240329,-0.438428313,0.248502359
0.017627834,-0.311682791,-0.421315014,0.274652503
0.017738702,-0.385518253,-0.392434686,0.302629306
0.017849568,-0.456930786,-0.35164851,0.332442418
0.017960434,-0.524043918,-0.29908976,0.364076713
0.018071302,-0.584957182,-0.235185295,0.397487028
0.018182168,-0.637793362,-0.160672322,0.432595968
0.018293036,-0.680750191,-0.076608576,0.469289696
0.018403902,-0.712160349,0.015627263,0.507416574
0.01851477,-0.730555415,0.11434865,0.546786828
0.018625636,-0.734732985,0.217588797,0.587177444
0.018736504,-0.723817885,0.323144436,0.628334657
0.01884737,-0.697318196,0.42863518,0.669980784
0.018958236,-0.655171156,0.531576157,0.711822454
0.019069104,-0.597771406,0.629451036,0.753539261
0.01917997,-0.525973558,0.719771624,0.794719374
0.019290838,-0.441002697,0.800115883,0.834668805
0.019401704,-0.344244719,0.868325531,0.872493654
0.019512572,-0.237377122,0.922897816,0.908088277
0.019623438,-0.122677103,0.962750375,0.941937956
0.019734306,-0.002653985,0.986963034,0.974103074
0.019845172,0.120205075,0.994958103,1.004390887
0.019956038,0.243465498,0.986579597,1.03261475
0.020066906,0.364777476,0.962074697,1.05865033
0.020177772,0.481926709,0.922049224,1.082428124
0.02028864,0.592877328,0.867416024,1.103914085
0.020399506,0.695807576,0.799346507,1.123103021
0.020510374,0.78913182,0.719219446,1.140005641
0.02062124,0.871513128,0.628573537,1.154639824
0.020732106,0.941870332,0.529065371,1.167029889
0.020842974,0.999374866,0.422429115,1.17719648
0.02095384,1.04344738,0.310443223,1.18515743
0.021064708,1.07375014,0.194898605,1.190924829
0.021175574,1.09017932,0.077572517,1.194508445
0.021286442,1.0928545,-0.039798245,1.195914858
0.021397308,1.0821104,-0.155541405,1.195156046
0.021508176,1.0584861,-0.268075645,1.192257375
0.021619042,1.02271557,-0.375935316,1.187274499
0.021729908,0.975719392,-0.477795392,1.180316769
0.021840776,0.918596327,-0.572479844,1.171552384
0.021951642,0.852569163,-0.658961892,1.161104953
0.02206251,0.778928339,-0.736419737,1.149043386
0.022173376,0.699018776,-0.804289103,1.13550821
0.022284244,0.614219487,-0.862278223,1.120789312
0.02239511,0.52588141,-0.910415769,1.10540813
0.022505978,0.435182005,-0.949274182,1.09050485
0.022616844,0.341807425,-0.981794477,1.080752711
0.02272771,0.269175231,-0.985095382,1.042868217
0.022838578,0.17397061,-0.99615413,1.022588824
0.022949444,0.085239492,-0.997430205,1.002132785
0.023060312,0.000288069,-0.991248727,0.982574122
0.023171178,-0.080954865,-0.978535712,0.96408583
0.023282046,-0.158362165,-0.960117638,0.946904454
0.023392912,-0.231863931,-0.936756968,0.9312745
0.02350378,-0.301487774,-0.909136117,0.917423357
0.023614646,-0.367352426,-0.877839327,0.905549689
0.023725512,-0.429644376,-0.843338549,0.895814198
0.02383638,-0.488591582,-0.805988431,0.888339085
0.023947246,-0.544433534,-0.766026378,0.883204285
0.024058114,-0.597394764,-0.723579764,0.880448179
0.02416898,-0.647659361,-0.67867744,0.880065715
0.024279848,-0.695350289,-0.631266892,0.882009913
0.024390714,-0.74051255,-0.581234753,0.886192675
0.02450158,-0.783100784,-0.528429568,0.892484646
0.024612448,-0.822972357,-0.472685009,0.900714618
0.024723314,-0.859883249,-0.413845569,0.910667357
0.024834182,-0.893490195,-0.351790309,0.92208115
0.024945048,-0.923345208,-0.286454231,0.9346224
0.025055916,-0.948867977,-0.217864409,0.947815338
0.025166782,-0.969322801,-0.146363527,0.961008975
0.02527765,-0.984461129,-0.072610974,0.974436068
0.025388516,-0.998581707,0.007403979,0.997220244
0.025499382,-1.00307882,0.086435266,1.013638174
0.02561025,-1.00081694,0.167054683,1.029541815
0.025721116,-0.99136132,0.248674616,1.044636331
0.025831984,-0.968469858,0.316218466,1.037927984
0.02594285,-0.94619596,0.392885178,1.049645558
0.026053718,-0.918683827,0.46943596,1.064350095
0.026164584,-0.882851541,0.546000063,1.077542912
0.026275452,-0.838295698,0.618982196,1.085878636
0.026386318,-0.786707222,0.686987042,1.090859449
0.026497184,-0.729123712,0.749536514,1.093426373
0.026608052,-0.666323602,0.806206465,1.093956007
0.026718918,-0.599059403,0.856610835,1.092654291
0.026829786,-0.528100491,0.900441945,1.089685825
0.026940652,-0.454227865,0.937492371,1.085214899
0.02705152,-0.378217846,0.967661262,1.079417057
0.027162386,-0.300822318,0.990948379,1.072472757
0.027273254,-0.222754583,1.00744772,1.064570513
0.02738412,-0.144675523,1.01733363,1.055898722
0.027494986,-0.067186087,1.02084792,1.046644446
0.027605854,0.009179367,1.01828432,1.036987217
0.02771672,0.083954774,1.00997531,1.027098531
0.027827588,0.15674217,0.996277273,1.017136513
0.027938454,0.227207974,0.977559268,1.007245586
0.028049322,0.295078427,0.954191744,0.997553162
0.028160188,0.360130131,0.926536977,0.988164481
0.028271054,0.422180086,0.89494729,0.979166677
0.028381922,0.481074333,0.859768808,0.970634917
0.028492788,0.536692679,0.821354449,0.962662163
0.028603656,0.588972628,0.780063629,0.955388022
0.028714522,0.637915611,0.736222863,0.948960431
0.02882539,0.683553278,0.690107644,0.943493644
0.028936256,0.725919783,0.641966522,0.939080547
0.029047124,0.765069425,0.592057288,0.935863057
0.02915799,0.801151156,0.540660679,0.934157145
0.029268856,0.834547997,0.487957269,0.934572656
0.029379724,0.865761817,0.433586508,0.937540784
0.02949059,0.894511163,0.376701415,0.942054177
0.029601458,0.919791698,0.317248762,0.946663545
0.029712324,0.941114962,0.255847752,0.951155444
0.029823192,0.958440602,0.192963332,0.955843235
0.029934058,0.971773624,0.128852382,0.960946913
0.030044926,0.98106426,0.063697912,0.966544506
0.030155792,0.986217439,-0.002321822,0.972630228
0.030266658,0.987111807,-0.069008246,0.979151858
0.030377526,0.983616114,-0.136133596,0.986033016
0.030488392,0.975598693,-0.203436524,0.993179229
0.03059926,0.96293819,-0.270621687,1.000486055
0.030710126,0.945529997,-0.337360233,1.007838902
0.030820994,0.923295557,-0.403289914,1.01511744
0.03093186,0.896187961,-0.468018979,1.022194626
0.031042728,0.864200234,-0.531128645,1.028939682
0.031153594,0.827370286,-0.592177689,1.035216006
0.03126446,0.785789609,-0.650708556,1.040886934
0.031375328,0.739607096,-0.706254363,1.045813882
0.031486194,0.689037085,-0.758347332,1.04986278
0.031597062,0.634363651,-0.806530356,1.052908457
0.031707928,0.575943828,-0.850371361,1.054842745
0.031818796,0.51420939,-0.889483333,1.055591896
0.031929662,0.449654758,-0.923542798,1.055120701
0.032040528,0.382822365,-0.952305496,1.053438721
0.032151396,0.314287215,-0.975612581,1.050596362
0.032262262,0.244644433,-0.993401766,1.046697967
0.03237313,0.174490795,-1.00572681,1.041933454
0.032483996,0.104373001,-1.01278591,1.036629023
0.032594864,0.034674693,-1.0149039,1.031232261
0.03270573,-0.034492493,-1.01234555,1.026033245
0.032816598,-0.103076763,-1.00502539,1.020700854
0.032927464,-0.170637742,-0.992694378,1.014559367
0.03303833,-0.236459896,-0.975440741,1.007397922
0.033149198,-0.299970686,-0.953688204,0.999503603
0.033260064,-0.360840082,-0.927946627,0.991290507
0.033370932,-0.418901533,-0.898691654,0.983125183
0.033481798,-0.474088252,-0.866341293,0.975306907
0.033592664,-0.526396632,-0.83125484,0.968078023
0.033703532,-0.57586813,-0.793735206,0.96163968
0.0338144,-0.62257278,-0.75402683,0.956153327
0.033925264,-0.666596115,-0.71231997,0.95175012
0.034036132,-0.708025277,-0.66874969,0.948525941
0.034147,-0.7469365,-0.623400986,0.946542924
0.034257868,-0.783385098,-0.576316655,0.945833099
0.034368732,-0.817393422,-0.5275051,0.946393637
0.0344796,-0.848944008,-0.476950169,0.948187392
0.034590468,-0.877976775,-0.424625307,0.951149869
0.034701336,-0.904383004,-0.370504647,0.955182311
0.0348122,-0.928009868,-0.314578682,0.960162062
0.034923068,-0.948663056,-0.256866246,0.965941862
0.035033936,-0.966115952,-0.197427332,0.972357584
0.0351448,-0.980122924,-0.136372402,0.979238378
0.035255668,-0.990432143,-0.073866807,0.986412135
0.035366536,-0.996800423,-0.010131983,0.99371374
0.035477404,-0.999009073,0.054556467,1.000995536
0.035588268,-0.996881127,0.119875774,1.008142183
0.035699136,-0.990298986,0.185474157,1.015092745
0.035810004,-0.979213715,0.251007348,1.021864188
0.035920868,-0.963612914,0.31619212,1.028527305
0.036031736,-0.943418324,0.380814672,1.035057948
0.036142604,-0.918394506,0.44458726,1.0411063
0.036253472,-0.888291121,0.506955087,1.046064576
0.036364336,-0.853109181,0.567168117,1.049474948
0.036475204,-0.813135922,0.624531567,1.051229706
0.036586072,-0.768801153,0.678515553,1.051438569
0.03669694,-0.72057116,0.728730261,1.05027059
0.036807804,-0.668917894,0.774885893,1.047899296
0.036918672,-0.614311397,0.816767454,1.044487566
0.03702954,-0.557215869,0.854225636,1.040190962
0.037140404,-0.49808526,0.887171984,1.035163055
0.037251272,-0.437356651,0.91557312,1.029554978
0.03736214,-0.375444084,0.939446509,1.023518003
0.037473008,-0.312731802,0.958851337,1.017197066
0.037583872,-0.249571174,0.973882854,1.010733584
0.03769474,-0.186277881,0.984662771,1.004260222
0.037805608,-0.123131119,0.991331697,0.997899806
0.037916472,-0.060374249,0.994041622,0.991763796
0.03802734,0.001782295,0.992949724,0.985952331
0.038138208,0.063157305,0.988211691,0.980551191
0.038249076,0.12359605,0.979979932,0.975636651
0.03835994,0.182964414,0.968398511,0.971271653
0.038470808,0.241146043,0.953604221,0.967512424
0.038581676,0.298038691,0.935725093,0.964408511
0.03869254,0.353552699,0.914882183,0.96200892
0.038803408,0.407609493,0.891188562,0.960362552
0.038914276,0.460142672,0.864752769,0.95952863
0.039025144,0.511105418,0.835677326,0.959585341
0.039136008,0.560482204,0.80404973,0.960636269
0.039246876,0.608296156,0.769909978,0.962785588
0.039357744,0.654577315,0.733197033,0.966049351
0.039468612,0.699264884,0.693735063,0.970239716
0.039579476,0.742110729,0.651334882,0.974965463
0.039690344,0.782730639,0.605946362,0.979838247
0.039801212,0.820747614,0.557687461,0.98464195
0.039912076,0.855868518,0.506761491,0.989318129
0.040022944,0.887870014,0.453387201,0.993873116
0.040133812,0.916564822,0.397777617,0.998318106
0.04024468,0.941779852,0.340144187,1.002647358
0.040355544,0.963349998,0.280704588,1.006838284
0.040466412,0.98111856,0.219690949,1.010857742
0.04057728,0.994938791,0.157351241,1.014662611
0.040688144,1.00467753,0.093952648,1.018204039
0.040799012,1.01022136,0.029780338,1.021434065
0.04090988,1.0114758,-0.034863353,1.024298747
0.041020748,1.00837243,-0.099659547,1.026746983
0.041131612,1.00087011,-0.164275706,1.028727485
0.04124248,0.988959849,-0.228368059,1.030193553
0.041353348,0.972664833,-0.291585147,1.031098775
0.041464212,0.952046335,-0.353570998,1.031404675
0.04157508,0.927205622,-0.413971812,1.031082927
0.041685948,0.89828366,-0.472439319,1.030112444
0.041796816,0.865465105,-0.528641403,1.028491581
0.04190768,0.828975558,-0.582267284,1.026235666
0.042018548,0.78908062,-0.633037686,1.023384937
0.042129416,0.746079206,-0.680714071,1.020005828
0.042240284,0.700298667,-0.7251091,1.01620143
0.042351148,0.652079463,-0.766096652,1.012111706
0.042462016,0.601754487,-0.8036201,1.007913728
0.042572884,0.549613714,-0.83768791,1.003796269
0.042683748,0.495870143,-0.868338883,0.999899614
0.042794616,0.440660387,-0.895570219,0.996227594
0.042905484,0.384118021,-0.919292033,0.992644496
0.043016352,0.326462507,-0.939367831,0.98898969
0.043127216,0.26800555,-0.955712974,0.985214264
0.043238084,0.209080696,-0.968343318,0.981403519
0.043348952,0.149980426,-0.977356195,0.97771926
0.043459816,0.090933576,-0.982886314,0.974334422
0.043570684,0.032109987,-0.98507601,0.971405797
0.043681552,-0.026366621,-0.98405683,0.969063043
0.04379242,-0.084405795,-0.979937077,0.967401013
0.043903284,-0.141940296,-0.972801685,0.966490166
0.044014152,-0.198914632,-0.962706029,0.966369929
0.04412502,-0.255276382,-0.949678719,0.967055701
0.044235888,-0.310967565,-0.933722019,0.968537635
0.044346752,-0.365917385,-0.914815605,0.970783124
0.04445762,-0.420034021,-0.892920315,0.973735268
0.044568488,-0.473201126,-0.867986321,0.977319559
0.044679352,-0.525272071,-0.839958966,0.981441813
0.04479022,-0.57606858,-0.808787286,0.985991883
0.044901088,-0.625380278,-0.774434447,0.990849205
0.045011956,-0.672967374,-0.736885786,0.995885748
0.04512282,-0.718564451,-0.696156919,1.000969326
0.045233688,-0.761888981,-0.652302682,1.005973608
0.045344556,-0.802649677,-0.605421126,1.010781244
0.04545542,-0.840557635,-0.555657327,1.015292203
0.045566288,-0.875340939,-0.503201962,1.019433974
0.045677156,-0.906756938,-0.448284298,1.023166956
0.045788024,-0.934601545,-0.391156346,1.026483335
0.045898888,-0.958710372,-0.332071334,1.029396948
0.046009756,-0.978933036,-0.271263242,1.031893635
0.046120624,-0.995094538,-0.208956018,1.033875757
0.046231488,-1.00697398,-0.145417109,1.035142732
0.046342356,-1.01434672,-0.081015319,1.03546275
0.046453224,-1.01706612,-0.016221995,1.034686646
0.046564092,-1.01511145,0.048453175,1.032798966
0.046674956,-1.00857925,0.112524383,1.02989384
0.046785824,-0.997647226,0.175564393,1.026122844
0.046896692,-0.982542872,0.237211153,1.021659626
0.04700756,-0.963520706,0.297163904,1.016678537
0.047118424,-0.940849841,0.355178595,1.011350258
0.047229292,-0.914803565,0.411061853,1.00583741
0.04734016,-0.885650575,0.464666516,1.000291912
0.047451024,-0.853649795,0.515885592,0.994855917
0.047561892,-0.819042444,0.564647436,0.989657252
0.04767276,-0.782050371,0.61090827,0.984811697
0.047783628,-0.742870927,0.654645622,0.980418105
0.047894492,-0.701676786,0.695851266,0.976559296
0.04800536,-0.658616185,0.734524369,0.973301328
0.048116228,-0.613815129,0.77066499,0.970693539
0.048227092,-0.567379475,0.804268956,0.968768022
0.04833796,-0.519399464,0.835323215,0.967540677
0.048448828,-0.46995455,0.863803267,0.967013363
0.048559696,-0.419119358,0.889672995,0.967179074
0.04867056,-0.366966814,0.912883282,0.968020529
0.048781428,-0.31357336,0.933375835,0.969518701
0.048892296,-0.259019941,0.951085627,0.9716552
0.04900316,-0.203390256,0.965945303,0.974417925
0.049114028,-0.146766484,0.977885544,0.977800538
0.049224896,-0.089219496,0.986828268,0.981790149
0.049335764,-0.030808089,0.992667854,0.986338607
0.049446628,0.028403185,0.995245695,0.991320734
0.049557496,0.088298351,0.994343579,0.996515752
0.049668364,0.148664504,0.98971957,1.001645962
0.049779232,0.209185541,0.981171429,1.006455964
0.049890096,0.26948601,0.968583941,1.01077756
0.050000964,0.329179168,0.951929331,1.014528376
0.050111832,0.387896985,0.931246519,1.01768415
0.050222696,0.445296377,0.906619549,1.02024787
0.050333564,0.501058698,0.878165305,1.022234122
0.050444432,0.554885924,0.84602654,1.023659295
0.0505553,0.606500328,0.810369313,1.024541071
0.050666164,0.655643761,0.771381438,1.024898064
0.050777032,0.702079833,0.729270935,1.024752189
0.0508879,0.745593786,0.684262693,1.024125527
0.050998764,0.78599447,0.636597514,1.023043702
0.051109632,0.82311517,0.58652854,1.021534311
0.0512205,0.856813788,0.534318864,1.019626516
0.051331368,0.886974514,0.480239302,1.017353576
0.051442232,0.913506508,0.424566209,1.014750606
0.0515531,0.936345637,0.367578238,1.011856913
0.051663968,0.955453455,0.309554338,1.008715193
0.051774836,0.970818877,0.250770241,1.005375006
0.0518857,0.982457221,0.19149667,1.001893166
0.051996568,0.990410328,0.131993994,0.998335032
0.052107436,0.994746149,0.072508425,0.994777373
0.0522183,0.995557547,0.013266316,0.991310825
0.052329168,0.992958605,-0.04553311,0.988040055
0.052440036,0.987076998,-0.103725441,0.985079967
0.052550904,0.978039324,-0.161189452,0.982542959
0.052661768,0.965951324,-0.217842817,0.980517453
0.052772636,0.950871944,-0.273625463,0.979028348
0.052883504,0.932810903,-0.328462422,0.978023743
0.052994368,0.911751688,-0.382229388,0.977390446
0.053105236,0.887696743,-0.434749424,0.977012569
0.053216104,0.860697687,-0.485823095,0.976824588
0.053326972,0.830851793,-0.53526485,0.976823162
0.053437836,0.79827857,-0.582919061,0.977043307
0.053548704,0.763101339,-0.628660917,0.977538202
0.053659572,0.725432634,-0.672383547,0.978352141
0.053770436,0.685373187,-0.713989794,0.979517831
0.053881304,0.643012822,-0.753381908,0.981049789
0.053992172,0.598433435,-0.790456116,0.982943447
0.05410304,0.551715314,-0.825100124,0.985180002
0.054213904,0.502940953,-0.857190013,0.987724321
0.054324772,0.452200502,-0.88659054,0.99052808
0.05443564,0.399596423,-0.913156211,0.993531567
0.054546508,0.345248133,-0.936733723,0.996666341
0.054657372,0.289296031,-0.957164586,0.999856238
0.05476824,0.231903687,-0.974289834,1.003020001
0.054879108,0.173261523,-0.987955272,1.006075175
0.054989972,0.113587327,-0.998016417,1.008938849
0.05510084,0.053124726,-1.00434601,1.011533144
0.055211708,-0.007857065,-1.00684047,1.013789465
0.055322576,-0.069068894,-1.00542581,1.015651572
0.05543344,-0.130206808,-1.0000633,1.017080417
0.055544308,-0.190961257,-0.990754008,1.018059706
0.055655176,-0.25102675,-0.977538109,1.018595184
0.05576604,-0.31011349,-0.960493267,1.018717693
0.055876908,-0.367957503,-0.939723313,1.018472629
0.055987776,-0.424322307,-0.915341198,1.017898929
0.056098644,-0.47898826,-0.88745451,1.017005261
0.056209508,-0.531727076,-0.856161356,1.015745951
0.056320376,-0.582284272,-0.821572959,1.0140371
0.056431244,-0.630381763,-0.783846438,1.011796405
0.056542108,-0.675750673,-0.743206024,1.008994166
0.056652976,-0.718168378,-0.699934423,1.005674016
0.056763844,-0.757476985,-0.654344857,1.001938575
0.056874712,-0.793584943,-0.606752694,0.997925893
0.056985576,-0.82645613,-0.557457089,0.993788141
0.057096444,-0.856094658,-0.506729186,0.989672531
0.057207312,-0.882533908,-0.454808474,0.985716847
0.05731818,-0.905825853,-0.401902467,0.982046069
0.057429044,-0.926029563,-0.348186255,0.97876442
0.057539912,-0.943207145,-0.293806911,0.975962219
0.05765078,-0.95741421,-0.23888655,0.973708753
0.057761644,-0.968697131,-0.183525413,0.972055709
0.057872512,-0.977087498,-0.127810299,0.971035451
0.05798338,-0.982601047,-0.071817271,0.970662538
0.058094248,-0.985234678,-0.01561959,0.970931342
0.058205112,-0.984969795,0.040706396,0.971822508
0.05831598,-0.981772006,0.097076349,0.973300089
0.058426848,-0.975595295,0.153392375,0.9753154
0.058537712,-0.966387212,0.209539786,0.977811165
0.05864858,-0.954093099,0.265385807,0.980723268
0.058759448,-0.938663483,0.320777774,0.983987515
0.058870316,-0.920057416,0.375546515,0.987540834
0.05898118,-0.8982476,0.429509729,0.991327358
0.059092048,-0.873219728,0.482477248,0.995296988
0.059202916,-0.844968855,0.534254909,0.999400674
0.059313784,-0.813494027,0.584643185,1.003580186
0.059424648,-0.778790534,0.633427262,1.007744792
0.059535516,-0.740855694,0.680359185,1.01175578
0.059646384,-0.699711859,0.725142717,1.015428646
0.059757248,-0.655440748,0.76744312,1.018571517
0.059868116,-0.608203709,0.806915939,1.021025084
0.059978984,-0.558241189,0.843245506,1.022696208
0.060089852,-0.505850315,0.876168132,1.023555137
0.060200716,-0.451359808,0.905483246,1.023625585
0.060311584,-0.395109773,0.931047618,1.0229614
0.060422452,-0.337440103,0.952768266,1.021633192
0.060533316,-0.278683066,0.970595062,1.019719026
0.060644184,-0.219159171,0.984516919,1.017304306
0.060755052,-0.159173951,0.99455303,1.014472076
0.06086592,-0.099014565,1.00075245,1.01130935
0.060976784,-0.038949389,1.00318611,1.007899426
0.061087652,0.020774549,1.00194407,1.004323501
0.06119852,0.079930842,0.997131407,1.000659982
0.061309384,0.138314947,0.988865256,0.996985519
0.061420252,0.195742518,0.977269411,0.993370635
0.06153112,0.25204891,0.962472141,0.989881275
0.061641988,0.307087183,0.944603205,0.986577753
