Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.015515601,2.21E-06,-5.61E-06,3.63E-11
0.015628033,1.39E-06,-6.18E-06,4.01E-11
0.015740465,4.62E-07,-6.60E-06,4.38E-11
0.015852897,-5.53E-07,-6.85E-06,4.73E-11
0.015965329,-1.62E-06,-6.93E-06,5.06E-11
0.01607776,-2.71E-06,-6.80E-06,5.36E-11
0.016190192,-3.78E-06,-6.48E-06,5.62E-11
0.016302624,-4.78E-06,-5.96E-06,5.84E-11
0.016415056,-5.69E-06,-5.27E-06,6.02E-11
0.016527488,-6.47E-06,-4.43E-06,6.15E-11
0.01663992,-7.09E-06,-3.46E-06,6.22E-11
0.016752352,-7.53E-06,-2.40E-06,6.25E-11
0.016864784,-7.78E-06,-1.28E-06,6.22E-11
0.016977216,-7.84E-06,-1.46E-07,6.14E-11
0.017089648,-7.69E-06,9.73E-07,6.01E-11
0.01720208,-7.36E-06,2.04E-06,5.84E-11
0.017314512,-6.86E-06,3.01E-06,5.61E-11
0.017426944,-6.21E-06,3.87E-06,5.35E-11
0.017539374,-5.43E-06,4.59E-06,5.05E-11
0.017651806,-4.56E-06,5.14E-06,4.72E-11
0.017764238,-3.63E-06,5.52E-06,4.36E-11
0.01787667,-2.84E-06,5.34E-06,3.66E-11
0.017989102,-1.98E-06,5.40E-06,3.31E-11
0.018101534,-1.16E-06,5.31E-06,2.96E-11
0.018213966,-3.98E-07,5.09E-06,2.60E-11
0.018326398,2.71E-07,4.74E-06,2.25E-11
0.01843883,8.32E-07,4.29E-06,1.91E-11
0.018551262,1.27E-06,3.78E-06,1.59E-11
0.018663694,1.58E-06,3.22E-06,1.28E-11
0.018776126,1.75E-06,2.64E-06,1.00E-11
0.018888558,1.79E-06,2.08E-06,7.55E-12
0.01900099,1.71E-06,1.56E-06,5.37E-12
0.019113422,1.52E-06,1.11E-06,3.55E-12
0.019225854,1.24E-06,7.39E-07,2.09E-12
0.019338286,8.81E-07,4.68E-07,9.96E-13
0.019450718,4.39E-07,2.92E-07,2.78E-13
0.01956315,-1.99E-09,5.48E-08,3.01E-15
0.01967558,-4.81E-07,-3.23E-08,2.33E-13
0.019788012,-9.02E-07,1.69E-07,8.41E-13
0.019900444,-1.25E-06,4.86E-07,1.80E-12
0.020012876,-1.51E-06,8.93E-07,3.07E-12
0.020125308,-1.66E-06,1.37E-06,4.61E-12
0.02023774,-1.69E-06,1.88E-06,6.37E-12
0.020350172,-1.60E-06,2.40E-06,8.30E-12
0.020462604,-1.38E-06,2.91E-06,1.03E-11
0.020575036,-1.04E-06,3.37E-06,1.24E-11
0.020687468,-6.03E-07,3.76E-06,1.45E-11
0.0207999,-7.50E-08,4.06E-06,1.65E-11
0.020912332,5.20E-07,4.26E-06,1.84E-11
0.021024764,1.16E-06,4.34E-06,2.02E-11
0.021137196,1.81E-06,4.29E-06,2.17E-11
0.021249628,2.45E-06,4.11E-06,2.29E-11
0.02136206,3.06E-06,3.82E-06,2.39E-11
0.021474492,3.60E-06,3.41E-06,2.46E-11
0.021586924,4.06E-06,2.90E-06,2.49E-11
0.021699354,4.42E-06,2.32E-06,2.49E-11
0.021811786,4.67E-06,1.69E-06,2.46E-11
0.021924218,4.79E-06,1.03E-06,2.40E-11
0.02203665,4.79E-06,3.66E-07,2.30E-11
0.022149082,4.66E-06,-2.73E-07,2.18E-11
0.022261514,4.43E-06,-8.63E-07,2.03E-11
0.022373946,4.09E-06,-1.38E-06,1.87E-11
0.022486378,3.68E-06,-1.82E-06,1.68E-11
0.02259881,3.13E-06,-1.76E-06,1.29E-11
0.022711242,2.71E-06,-1.97E-06,1.12E-11
0.022823674,2.27E-06,-2.09E-06,9.53E-12
0.022936106,1.85E-06,-2.11E-06,7.86E-12
0.023048538,1.45E-06,-2.04E-06,6.26E-12
0.02316097,1.10E-06,-1.89E-06,4.78E-12
0.023273402,8.19E-07,-1.67E-06,3.47E-12
0.023385834,6.18E-07,-1.40E-06,2.35E-12
0.023498266,5.09E-07,-1.10E-06,1.48E-12
0.023610698,5.07E-07,-7.90E-07,8.81E-13
0.023723128,6.56E-07,-5.15E-07,6.96E-13
0.02383556,6.88E-07,-4.83E-07,7.07E-13
0.023947992,5.93E-07,2.29E-07,4.04E-13
0.024060424,9.34E-07,4.13E-07,1.04E-12
0.024172856,1.33E-06,5.04E-07,2.02E-12
0.024285288,1.75E-06,4.90E-07,3.31E-12
0.02439772,2.18E-06,3.65E-07,4.90E-12
0.024510152,2.59E-06,1.28E-07,6.74E-12
0.024622584,2.96E-06,-2.14E-07,8.79E-12
0.024735016,3.25E-06,-6.50E-07,1.10E-11
0.024847448,3.46E-06,-1.16E-06,1.33E-11
0.02495988,3.56E-06,-1.74E-06,1.57E-11
0.025072312,3.55E-06,-2.34E-06,1.81E-11
0.025184744,3.41E-06,-2.96E-06,2.04E-11
0.025297176,3.15E-06,-3.56E-06,2.26E-11
0.025409608,2.76E-06,-4.12E-06,2.46E-11
0.02552204,2.27E-06,-4.61E-06,2.64E-11
0.025634472,1.69E-06,-5.01E-06,2.79E-11
0.025746904,1.03E-06,-5.30E-06,2.91E-11
0.025859334,3.17E-07,-5.47E-06,3.00E-11
0.025971766,-4.21E-07,-5.51E-06,3.05E-11
0.026084198,-1.16E-06,-5.41E-06,3.06E-11
0.02619663,-1.87E-06,-5.18E-06,3.03E-11
0.026309062,-2.52E-06,-4.82E-06,2.96E-11
0.026421494,-3.10E-06,-4.36E-06,2.86E-11
0.026533926,-3.57E-06,-3.80E-06,2.71E-11
0.026646358,-3.92E-06,-3.17E-06,2.54E-11
0.02675879,-4.14E-06,-2.50E-06,2.34E-11
0.026871222,-4.22E-06,-1.81E-06,2.11E-11
0.026983654,-4.17E-06,-1.14E-06,1.86E-11
0.027096086,-3.98E-06,-5.06E-07,1.61E-11
0.027208518,-3.68E-06,5.51E-08,1.35E-11
0.02732095,-3.27E-06,5.23E-07,1.10E-11
0.027433382,-2.79E-06,8.78E-07,8.53E-12
0.027545814,-2.12E-06,7.28E-07,5.01E-12
0.027658246,-1.64E-06,7.99E-07,3.32E-12
0.027770678,-1.16E-06,7.50E-07,1.92E-12
0.027883108,-7.21E-07,5.84E-07,8.61E-13
0.02799554,-3.22E-07,3.16E-07,2.03E-13
0.028107972,1.76E-07,2.27E-07,8.25E-14
0.028220404,4.56E-07,-2.47E-07,2.69E-13
0.028332836,5.81E-07,-8.10E-07,9.93E-13
0.028445268,5.61E-07,-1.40E-06,2.29E-12
0.0285577,3.93E-07,-2.00E-06,4.16E-12
0.028670132,7.66E-08,-2.57E-06,6.59E-12
0.028782564,-3.80E-07,-3.07E-06,9.57E-12
0.028894996,-9.63E-07,-3.48E-06,1.31E-11
0.029007428,-1.65E-06,-3.78E-06,1.70E-11
0.02911986,-2.43E-06,-3.94E-06,2.14E-11
0.029232292,-3.26E-06,-3.95E-06,2.62E-11
0.029344724,-4.11E-06,-3.79E-06,3.12E-11
0.029457156,-4.95E-06,-3.45E-06,3.64E-11
0.029569588,-5.75E-06,-2.96E-06,4.18E-11
0.02968202,-6.47E-06,-2.30E-06,4.72E-11
0.029794452,-7.09E-06,-1.49E-06,5.24E-11
0.029906882,-7.56E-06,-5.72E-07,5.75E-11
0.030019314,-7.89E-06,4.44E-07,6.24E-11
0.030131746,-8.03E-06,1.52E-06,6.68E-11
0.030244178,-8.00E-06,2.63E-06,7.09E-11
0.03035661,-7.77E-06,3.73E-06,7.44E-11
0.030469042,-7.37E-06,4.79E-06,7.73E-11
0.030581474,-6.79E-06,5.78E-06,7.96E-11
0.030693906,-6.06E-06,6.66E-06,8.11E-11
0.030806338,-5.20E-06,7.42E-06,8.20E-11
0.03091877,-4.23E-06,8.02E-06,8.21E-11
0.031031202,-3.18E-06,8.45E-06,8.15E-11
0.031143634,-2.10E-06,8.70E-06,8.02E-11
0.031256066,-1.00E-06,8.78E-06,7.81E-11
0.031368498,6.39E-08,8.69E-06,7.54E-11
0.03148093,1.08E-06,8.42E-06,7.21E-11
0.031593362,2.00E-06,8.02E-06,6.83E-11
0.031705794,2.82E-06,7.49E-06,6.40E-11
0.031818226,3.18E-06,6.76E-06,5.58E-11
0.031930658,3.72E-06,6.14E-06,5.15E-11
0.032043088,4.13E-06,5.48E-06,4.71E-11
0.03215552,4.41E-06,4.81E-06,4.26E-11
0.032267952,4.56E-06,4.15E-06,3.81E-11
0.032380384,4.60E-06,3.53E-06,3.37E-11
0.032492816,4.54E-06,2.97E-06,2.95E-11
0.032605248,4.40E-06,2.49E-06,2.56E-11
0.03271768,4.20E-06,2.09E-06,2.20E-11
0.032830112,3.97E-06,1.79E-06,1.89E-11
0.032942544,3.72E-06,1.59E-06,1.63E-11
0.033054976,3.48E-06,1.48E-06,1.43E-11
0.033167408,3.28E-06,1.45E-06,1.28E-11
0.03327984,3.12E-06,1.50E-06,1.20E-11
0.033392272,3.03E-06,1.60E-06,1.18E-11
0.033504704,3.03E-06,1.75E-06,1.22E-11
0.033617136,2.64E-06,2.01E-06,1.10E-11
0.033729568,2.83E-06,2.26E-06,1.31E-11
0.033842,3.13E-06,2.48E-06,1.59E-11
0.033954432,3.52E-06,2.63E-06,1.93E-11
0.034066864,4.00E-06,2.70E-06,2.33E-11
0.034179296,4.55E-06,2.67E-06,2.78E-11
0.034291728,5.13E-06,2.52E-06,3.27E-11
0.03440416,5.73E-06,2.24E-06,3.79E-11
0.034516592,6.32E-06,1.83E-06,4.33E-11
0.034629024,6.87E-06,1.28E-06,4.88E-11
0.034741456,7.35E-06,6.09E-07,5.43E-11
0.034853888,7.73E-06,-1.74E-07,5.97E-11
0.03496632,7.99E-06,-1.05E-06,6.49E-11
0.035078748,8.11E-06,-1.99E-06,6.98E-11
0.03519118,8.09E-06,-2.98E-06,7.43E-11
0.035303612,7.90E-06,-3.98E-06,7.83E-11
0.035416044,7.56E-06,-4.96E-06,8.17E-11
0.035528476,7.05E-06,-5.90E-06,8.46E-11
0.035640908,6.40E-06,-6.77E-06,8.68E-11
0.03575334,5.62E-06,-7.53E-06,8.83E-11
0.035865772,4.72E-06,-8.17E-06,8.90E-11
0.035978204,3.73E-06,-8.67E-06,8.91E-11
0.036090636,2.68E-06,-9.01E-06,8.84E-11
0.036203068,1.59E-06,-9.19E-06,8.71E-11
0.0363155,5.06E-07,-9.20E-06,8.50E-11
0.036427932,-5.57E-07,-9.05E-06,8.23E-11
0.036540364,-1.56E-06,-8.75E-06,7.90E-11
0.036652796,-2.49E-06,-8.30E-06,7.51E-11
0.036765228,-3.31E-06,-7.74E-06,7.09E-11
0.03687766,-4.02E-06,-7.08E-06,6.62E-11
0.036990092,-4.28E-06,-6.33E-06,5.83E-11
0.037102524,-4.72E-06,-5.64E-06,5.40E-11
0.037214956,-5.03E-06,-4.92E-06,4.95E-11
0.037327388,-5.23E-06,-4.21E-06,4.51E-11
0.03743982,-5.32E-06,-3.53E-06,4.07E-11
0.037552252,-5.30E-06,-2.88E-06,3.64E-11
0.037664684,-5.20E-06,-2.30E-06,3.24E-11
0.037777116,-5.04E-06,-1.79E-06,2.86E-11
0.037889548,-4.82E-06,-1.36E-06,2.51E-11
0.03800198,-4.58E-06,-1.01E-06,2.20E-11
0.038114412,-4.33E-06,-7.44E-07,1.93E-11
0.038226844,-4.09E-06,-5.50E-07,1.70E-11
0.038339276,-3.87E-06,-4.20E-07,1.52E-11
0.038451708,-3.70E-06,-3.44E-07,1.38E-11
0.03856414,-3.56E-06,-3.07E-07,1.28E-11
0.038676572,-3.48E-06,-2.95E-07,1.22E-11
0.038789004,-3.46E-06,-2.91E-07,1.20E-11
0.038901436,-3.12E-06,-5.84E-07,1.01E-11
0.039013868,-3.26E-06,-6.21E-07,1.10E-11
0.0391263,-3.45E-06,-6.07E-07,1.23E-11
0.039238728,-3.69E-06,-5.28E-07,1.39E-11
0.03935116,-3.94E-06,-3.73E-07,1.57E-11
0.039463592,-4.20E-06,-1.38E-07,1.77E-11
0.039576024,-4.44E-06,1.81E-07,1.97E-11
0.039688456,-4.64E-06,5.79E-07,2.19E-11
0.039800888,-4.78E-06,1.05E-06,2.40E-11
0.03991332,-4.85E-06,1.57E-06,2.60E-11
0.040025752,-4.82E-06,2.14E-06,2.79E-11
0.040138184,-4.70E-06,2.73E-06,2.95E-11
0.040250616,-4.46E-06,3.33E-06,3.10E-11
0.040363048,-4.12E-06,3.90E-06,3.21E-11
0.04047548,-3.67E-06,4.42E-06,3.30E-11
0.040587912,-3.13E-06,4.88E-06,3.36E-11
0.040700344,-2.50E-06,5.25E-06,3.38E-11
0.040812776,-1.80E-06,5.52E-06,3.37E-11
0.040925208,-1.06E-06,5.67E-06,3.33E-11
0.04103764,-3.00E-07,5.70E-06,3.25E-11
0.041150072,4.64E-07,5.60E-06,3.15E-11
0.041262504,1.20E-06,5.37E-06,3.03E-11
0.041374936,1.89E-06,5.02E-06,2.88E-11
0.041487368,2.51E-06,4.56E-06,2.71E-11
0.0415998,3.04E-06,4.01E-06,2.53E-11
0.041712232,3.46E-06,3.38E-06,2.34E-11
0.041824664,3.76E-06,2.70E-06,2.14E-11
0.041937096,3.93E-06,1.99E-06,1.94E-11
0.042049528,3.98E-06,1.27E-06,1.75E-11
0.04216196,3.90E-06,5.73E-07,1.55E-11
0.042274392,3.70E-06,-8.50E-08,1.37E-11
0.042386824,3.40E-06,-6.82E-07,1.20E-11
0.042499256,3.01E-06,-1.20E-06,1.05E-11
0.042611688,2.54E-06,-1.62E-06,9.08E-12
0.04272412,2.02E-06,-1.94E-06,7.85E-12
0.042836552,1.47E-06,-2.15E-06,6.79E-12
0.042948984,9.08E-07,-2.25E-06,5.91E-12
0.043061416,3.62E-07,-2.25E-06,5.19E-12
0.043173848,-1.52E-07,-2.15E-06,4.63E-12
0.04328628,-6.16E-07,-1.96E-06,4.22E-12
0.043398708,-1.02E-06,-1.70E-06,3.92E-12
0.04351114,-1.34E-06,-1.39E-06,3.72E-12
0.043623572,-1.59E-06,-1.04E-06,3.60E-12
0.043736004,-1.76E-06,-6.75E-07,3.54E-12
0.043848436,-1.85E-06,-3.13E-07,3.50E-12
0.043960868,-1.87E-06,2.94E-08,3.48E-12
0.0440733,-1.83E-06,3.40E-07,3.45E-12
0.044185732,-1.74E-06,6.08E-07,3.41E-12
0.044298164,-1.48E-06,4.62E-07,2.41E-12
0.044410596,-1.44E-06,6.08E-07,2.43E-12
0.044523028,-1.40E-06,7.23E-07,2.48E-12
0.04463546,-1.38E-06,8.15E-07,2.56E-12
0.044747892,-1.38E-06,8.92E-07,2.70E-12
0.044860324,-1.42E-06,9.70E-07,2.95E-12
0.044972756,-1.49E-06,1.06E-06,3.35E-12
0.045085188,-1.59E-06,1.18E-06,3.94E-12
0.04519762,-1.72E-06,1.35E-06,4.77E-12
0.045310052,-1.85E-06,1.57E-06,5.90E-12
0.045422484,-1.99E-06,1.86E-06,7.40E-12
0.045534916,-2.11E-06,2.21E-06,9.33E-12
0.045647348,-2.18E-06,2.64E-06,1.18E-11
0.04575978,-2.21E-06,3.15E-06,1.48E-11
0.045872212,-2.15E-06,3.72E-06,1.84E-11
0.045984644,-1.99E-06,4.34E-06,2.28E-11
0.046097076,-1.71E-06,5.01E-06,2.80E-11
0.046209508,-1.29E-06,5.70E-06,3.41E-11
0.04632194,-7.22E-07,6.37E-06,4.11E-11
0.046434372,-3.73E-07,6.64E-06,4.43E-11
0.046546804,4.33E-07,7.28E-06,5.32E-11
0.046659236,1.41E-06,7.83E-06,6.33E-11
0.046771668,2.55E-06,8.25E-06,7.46E-11
0.0468841,3.83E-06,8.51E-06,8.71E-11
0.046996532,5.24E-06,8.56E-06,1.01E-10
0.047108964,6.73E-06,8.38E-06,1.16E-10
0.047221396,8.27E-06,7.95E-06,1.32E-10
0.047333828,9.81E-06,7.23E-06,1.49E-10
0.047446256,1.13E-05,6.24E-06,1.67E-10
0.047558688,1.27E-05,4.95E-06,1.86E-10
0.04767112,1.39E-05,3.39E-06,2.06E-10
0.047783552,1.50E-05,1.58E-06,2.26E-10
0.047895984,1.57E-05,-4.55E-07,2.47E-10
0.048008416,1.62E-05,-2.67E-06,2.69E-10
0.048120848,1.63E-05,-5.03E-06,2.91E-10
0.04823328,1.60E-05,-7.46E-06,3.13E-10
0.048345712,1.54E-05,-9.90E-06,3.35E-10
0.048458144,1.43E-05,-1.23E-05,3.57E-10
0.048570576,1.29E-05,-1.45E-05,3.78E-10
0.048683008,1.11E-05,-1.66E-05,3.99E-10
0.04879544,8.92E-06,-1.84E-05,4.20E-10
0.048907872,6.45E-06,-1.99E-05,4.39E-10
0.049020304,3.71E-06,-2.11E-05,4.57E-10
0.049132736,7.87E-07,-2.18E-05,4.75E-10
0.049245168,-2.27E-06,-2.20E-05,4.91E-10
0.0493576,-5.38E-06,-2.18E-05,5.05E-10
0.049470032,-8.46E-06,-2.11E-05,5.18E-10
0.049582464,-1.14E-05,-2.00E-05,5.29E-10
0.049694896,-1.42E-05,-1.83E-05,5.38E-10
0.049807328,-1.68E-05,-1.63E-05,5.46E-10
0.04991976,-1.90E-05,-1.38E-05,5.51E-10
0.050032192,-2.08E-05,-1.11E-05,5.54E-10
0.050144624,-2.21E-05,-8.09E-06,5.55E-10
0.050257056,-2.30E-05,-4.91E-06,5.53E-10
0.050369488,-2.34E-05,-1.65E-06,5.50E-10
0.05048192,-2.33E-05,1.63E-06,5.44E-10
0.050594352,-2.26E-05,4.82E-06,5.36E-10
0.050706784,-2.16E-05,7.86E-06,5.26E-10
0.050819216,-2.00E-05,1.07E-05,5.14E-10
0.050931648,-1.81E-05,1.32E-05,5.00E-10
0.05104408,-1.58E-05,1.53E-05,4.85E-10
0.051156512,-1.33E-05,1.70E-05,4.68E-10
0.051268944,-1.06E-05,1.83E-05,4.49E-10
0.051381376,-7.86E-06,1.92E-05,4.29E-10
0.051493808,-5.04E-06,1.95E-05,4.07E-10
0.051606236,-2.28E-06,1.95E-05,3.85E-10
0.051718668,3.58E-07,1.90E-05,3.62E-10
0.0518311,2.80E-06,1.82E-05,3.38E-10
0.051943532,4.99E-06,1.70E-05,3.14E-10
0.052055964,6.88E-06,1.56E-05,2.89E-10
0.052168396,8.44E-06,1.39E-05,2.65E-10
0.052280828,9.65E-06,1.21E-05,2.40E-10
0.05239326,1.04E-05,1.03E-05,2.15E-10
0.052505692,1.10E-05,8.50E-06,1.93E-10
0.052618124,1.12E-05,6.77E-06,1.71E-10
0.052730556,1.11E-05,5.16E-06,1.50E-10
0.052842988,1.08E-05,3.71E-06,1.31E-10
0.05295542,1.03E-05,2.46E-06,1.12E-10
0.053067852,9.65E-06,1.44E-06,9.52E-11
0.053180284,8.92E-06,6.64E-07,7.99E-11
0.053292716,8.16E-06,1.37E-07,6.66E-11
0.053405148,7.43E-06,-1.53E-07,5.52E-11
0.05351758,6.79E-06,-2.29E-07,4.61E-11
0.053630012,6.28E-06,-1.23E-07,3.95E-11
0.053742444,5.95E-06,1.22E-07,3.54E-11
0.053854876,5.81E-06,4.58E-07,3.40E-11
0.053967308,5.50E-06,1.19E-06,3.17E-11
0.05407974,5.86E-06,1.62E-06,3.69E-11
0.054192172,6.44E-06,1.96E-06,4.53E-11
0.054304604,7.24E-06,2.16E-06,5.71E-11
0.054417036,8.21E-06,2.15E-06,7.21E-11
0.054529468,9.32E-06,1.90E-06,9.04E-11
0.0546419,1.05E-05,1.36E-06,1.12E-10
0.054754332,1.17E-05,5.20E-07,1.37E-10
0.054866764,1.28E-05,-6.41E-07,1.65E-10
0.054979196,1.39E-05,-2.12E-06,1.96E-10
0.055091628,1.47E-05,-3.89E-06,2.31E-10
0.05520406,1.52E-05,-5.93E-06,2.68E-10
0.055316492,1.55E-05,-8.20E-06,3.07E-10
0.055428924,1.54E-05,-1.06E-05,3.49E-10
0.055541356,1.48E-05,-1.32E-05,3.94E-10
0.055653788,1.39E-05,-1.57E-05,4.40E-10
0.055766216,1.24E-05,-1.82E-05,4.87E-10
0.055878648,1.06E-05,-2.06E-05,5.36E-10
0.05599108,8.26E-06,-2.27E-05,5.86E-10
