Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.029048192,0.764190376,0.59363395,0.936388197
0.029159488,0.800518394,0.542054951,0.934653269
0.029270784,0.834136844,0.489155233,0.935057116
0.02938208,0.86555618,0.434566617,0.938035645
0.029493376,0.894480228,0.377428979,0.942547512
0.029604672,0.919888794,0.317704678,0.947131656
0.029715968,0.941299677,0.256026685,0.951594745
0.029827262,0.958678186,0.192861661,0.956259485
0.029938558,0.972029448,0.128466219,0.961344817
0.030049854,0.981303394,0.063025482,0.966928562
0.03016115,0.986403942,-0.003280077,0.973003496
0.030272446,0.987209797,-0.070249163,0.979518128
0.030383742,0.983587742,-0.137650549,0.98639252
0.030495038,0.975406229,-0.205219448,0.993532333
0.030606334,0.962544024,-0.272656441,1.000832533
0.030717628,0.944896996,-0.339628339,1.008177742
0.030828924,0.922386765,-0.405768245,1.015445213
0.03094022,0.894968629,-0.470679939,1.022508452
0.031051516,0.862636447,-0.533939004,1.0292325
0.031162812,0.825432122,-0.595099807,1.035481968
0.031274108,0.783450484,-0.653699458,1.041117642
0.031385404,0.736845493,-0.709266067,1.045999634
0.0314967,0.685837865,-0.761327744,1.049993511
0.031607994,0.630718291,-0.809423268,1.052971589
0.03171929,0.571853459,-0.853119195,1.054828739
0.031830586,0.509683371,-0.892027795,1.055490726
0.031941882,0.444712579,-0.925828874,1.054928382
0.032053178,0.377491474,-0.954281628,1.053153238
0.032164474,0.308603287,-0.977233887,1.050222059
0.03227577,0.238649845,-0.994630933,1.046244441
0.032387066,0.168232411,-1.00654089,1.041426707
0.03249836,0.097892351,-1.01317883,1.036114254
0.032609656,0.027988555,-1.01487994,1.030764652
0.032720952,-0.041396178,-1.01188159,1.025617996
0.032832248,-0.110182621,-1.00404704,1.020250669
0.032943544,-0.177865535,-0.991141856,1.013998327
0.03305484,-0.243718177,-0.973309696,1.006730314
0.033166136,-0.307193846,-0.951002777,0.998774341
0.033277432,-0.367984831,-0.924736023,0.990549548
0.033388728,-0.425938696,-0.894981503,0.982415663
0.033500022,-0.480996788,-0.862153232,0.974666106
0.03361132,-0.533161581,-0.826605856,0.967538513
0.033722616,-0.582478285,-0.788636804,0.961228961
0.033833912,-0.629019976,-0.748485744,0.955897039
0.033945204,-0.672872186,-0.706336021,0.951667553
0.0340565,-0.71412158,-0.662317455,0.948634042
0.034167796,-0.752841055,-0.61650908,0.9468531
0.034279092,-0.789080858,-0.568949401,0.946352021
0.034390388,-0.822856367,-0.519641995,0.947120404
0.034501684,-0.854142964,-0.468569994,0.949118042
0.03461298,-0.882870793,-0.415706545,0.952272769
0.034724276,-0.908921778,-0.36102879,0.956480586
0.034835572,-0.932133198,-0.30453223,0.961612178
0.034946868,-0.952302873,-0.246244624,0.967517177
0.035058164,-0.969197273,-0.186236352,0.974027333
0.03516946,-0.98256588,-0.124630302,0.980968421
0.035280756,-0.992156208,-0.061605904,0.988169229
0.035392052,-0.997727156,0.002601409,0.995466245
0.035503348,-0.999066174,0.067702204,1.002716808
0.035614644,-0.996006548,0.133362025,1.009814473
0.035725936,-0.988446236,0.199223503,1.016715966
0.035837232,-0.976349354,0.264948934,1.023455999
0.035948528,-0.959700644,0.330273032,1.030105602
0.036059824,-0.938386381,0.394984007,1.036581366
0.03617112,-0.912139058,0.458740532,1.042440537
0.036282416,-0.880744815,0.520914137,1.047062967
0.036393712,-0.844283819,0.580738306,1.050072147
0.036505008,-0.803095818,0.637549341,1.051432055
0.036616304,-0.757630467,0.690853,1.051281792
0.0367276,-0.708361387,0.740284801,1.049797441
0.036838896,-0.655763924,0.78557229,1.047150147
0.036950192,-0.600310326,0.82651639,1.04350183
0.037061488,-0.542466938,0.86298281,1.039009709
0.037172784,-0.482687682,0.894896865,1.033827797
0.03728408,-0.421406835,0.922238469,1.028107514
0.037395376,-0.359034717,0.945036709,1.022000309
0.037506672,-0.295949548,0.963361025,1.015650599
0.037617964,-0.232496694,0.977315187,1.009199687
0.03772926,-0.16898343,0.987026215,1.002776149
0.037840556,-0.105681553,0.99263984,0.996502443
0.037951852,-0.042826992,0.994309485,0.990485503
0.038063148,0.019376325,0.992193043,0.984822477
0.038174444,0.080753513,0.986445427,0.97959571
0.03828574,0.141153321,0.977216244,0.974875848
0.038397036,0.200445578,0.964648783,0.970725704
0.038508332,0.258515805,0.948876917,0.967197825
0.038619628,0.315263361,0.93002671,0.964340668
0.038730924,0.370599538,0.908217549,0.962203134
0.03884222,0.424446762,0.88356185,0.960836597
0.038953516,0.47674191,0.856168389,0.960307159
0.039064812,0.527445316,0.826138079,0.960702687
0.039176108,0.576553404,0.793548286,0.96213271
0.039287404,0.624098301,0.758411705,0.964687004
0.039398696,0.670092285,0.720623195,0.96832146
0.039509992,0.714411378,0.679981768,0.972758822
0.039621288,0.756739676,0.63633281,0.977574382
0.039732584,0.796674311,0.589694619,0.982429701
0.03984388,0.833861589,0.540229976,0.987173577
0.039955176,0.868035316,0.488157779,0.991783327
0.040066472,0.898986936,0.433698595,0.996271982
0.040177768,0.926535189,0.377067506,1.000647361
0.040289064,0.950509369,0.31848073,1.004898036
0.04040036,0.970746696,0.258163959,1.008997778
0.040511656,0.987092197,0.19635807,1.012907497
0.040622952,0.999404609,0.133321747,1.016584261
0.040734248,1.00755715,0.069331944,1.019978329
0.040845544,1.01144338,0.004683963,1.02303965
0.04095684,1.01097894,-0.0603103,1.025715749
0.041068136,1.00610578,-0.125322893,1.027954668
0.041179428,0.996795714,-0.190013587,1.029706859
0.041290724,0.983053207,-0.254032433,1.030926085
0.04140202,0.96491766,-0.317021698,1.031568848
0.041513316,0.942466855,-0.378623128,1.031599246
0.041624612,0.915819883,-0.43848151,1.030992093
0.041735908,0.885138094,-0.496251673,1.029735168
0.041847204,0.850624502,-0.551606059,1.027831288
0.0419585,0.812525213,-0.604244649,1.025308818
0.042069796,0.771122754,-0.653901815,1.022217885
0.042181092,0.726732731,-0.700357974,1.018641754
0.042292388,0.679692388,-0.743450046,1.014699713
0.042403684,0.630345106,-0.783081532,1.010551638
0.04251498,0.579011798,-0.81922698,1.006387507
0.042626276,0.525951862,-0.851914942,1.00238443
0.042737572,0.471339077,-0.881174088,0.998628299
0.042848868,0.415296257,-0.906961262,0.995049712
0.042960164,0.357990444,-0.929148734,0.991474528
0.043071456,0.2996943,-0.947611094,0.987783459
0.043182752,0.240743876,-0.96230793,0.983994166
0.043294048,0.181462526,-0.973299384,0.980240339
0.043405344,0.122116193,-0.980705559,0.976695758
0.04351664,0.062906697,-0.984669268,0.97353082
0.043627936,0.003981916,-0.985329211,0.97088951
0.043739232,-0.0545501,-0.98280704,0.968885391
0.043850528,-0.112610161,-0.977200568,0.967601998
0.043961824,-0.170135528,-0.968580008,0.96709333
0.04407312,-0.22707212,-0.956987917,0.967387621
0.044184416,-0.283363611,-0.942439258,0.968486691
0.044295712,-0.338944435,-0.924924433,0.970368537
0.044407008,-0.393731952,-0.904412985,0.972987697
0.044518304,-0.447620183,-0.880859911,0.976278011
0.0446296,-0.500475049,-0.854211211,0.980152068
0.044740896,-0.552130938,-0.824414194,0.984507336
0.044852188,-0.60239017,-0.79142493,0.989227337
0.044963484,-0.651023328,-0.755217433,0.994184745
0.04507478,-0.697773397,-0.715793908,0.999248632
0.045186076,-0.742361903,-0.673191309,1.004287734
0.045297372,-0.784497738,-0.627489507,1.009179782
0.045408668,-0.823886633,-0.578814983,1.013815969
0.045519964,-0.860245287,-0.527340293,1.018109738
0.04563126,-0.893314898,-0.473281741,1.022007113
0.045742556,-0.922872365,-0.416886806,1.025488011
0.045853852,-0.948737204,-0.358413696,1.02856266
0.045965148,-0.970755875,-0.298107624,1.031235124
0.046076444,-0.988768041,-0.236193657,1.033449683
0.04618774,-1.00256848,-0.17291382,1.035042746
0.046299036,-1.01192188,-0.108593225,1.03577838
0.046410332,-1.01663792,-0.043670427,1.035459767
0.046521628,-1.01664174,0.021346644,1.034016107
0.046632924,-1.01198649,0.085951567,1.031504328
0.046744216,-1.00282288,0.149687812,1.02806017
0.046855512,-0.989363492,0.212164164,1.023853752
0.046966808,-0.971856236,0.273053497,1.019062756
0.047078104,-0.950567424,0.332087785,1.013860725
0.0471894,-0.925771832,0.389052689,1.00841548
0.047300696,-0.897742212,0.443782032,1.002883571
0.047411992,-0.866743565,0.496153235,0.99741244
0.047523288,-0.83302635,0.546080709,0.992137041
0.047634584,-0.796820343,0.593509316,0.987175967
0.04774588,-0.758334279,0.638409376,0.98263741
0.047857176,-0.717750609,0.680766523,0.978608996
0.047968472,-0.675227165,0.720576823,0.975162682
0.048079768,-0.63089937,0.757839799,0.972355176
0.048191064,-0.584879339,0.792551279,0.970221371
0.04830236,-0.537264109,0.824700832,0.968784185
0.048413656,-0.488137275,0.854266465,0.968049192
0.048524948,-0.437576324,0.88121444,0.968011929
0.048636244,-0.385655254,0.905498207,0.968656978
0.04874754,-0.332450658,0.927060723,0.969965024
0.048858836,-0.278044105,0.945837498,0.971917097
0.048970132,-0.222520977,0.961760461,0.97449877
0.049081428,-0.165966421,0.974760234,0.977702367
0.049192724,-0.108457595,0.984762669,0.981520564
0.04930402,-0.050057873,0.991672218,0.985919579
0.049415316,0.009172935,0.995348036,0.990801856
0.049526612,0.069138788,0.995586514,0.995972679
0.049637908,0.129656225,0.992142797,1.001158066
0.049749204,0.190432861,0.984795451,1.006086755
0.0498605,0.251100689,0.973400831,1.010560734
0.049971796,0.311267406,0.957908213,1.014475543
0.050083092,0.370554298,0.938340724,1.017793802
0.050194388,0.428607762,0.914773405,1.020514996
0.050305684,0.485100359,0.887316883,1.022653609
0.050416976,0.539726198,0.856108725,1.024226518
0.050528272,0.592199445,0.821310818,1.025251642
0.050639568,0.642255783,0.783107758,1.025750251
0.050750864,0.689650774,0.741703808,1.025742729
0.05086216,0.734162867,0.697321892,1.025252936
0.050973456,0.775593877,0.650200129,1.02430607
0.051084752,0.813769102,0.600590467,1.02292906
0.051196048,0.848540306,0.548755467,1.021153213
0.051307344,0.879783392,0.494965672,1.019009833
0.05141864,0.907401145,0.439497501,1.016534891
0.051529936,0.931321502,0.382630289,1.013765678
0.051641232,0.951499701,0.324644804,1.01074593
0.051752528,0.967916608,0.265818894,1.007522244
0.051863824,0.980580747,0.206425488,1.004150083
0.05197512,0.989526808,0.146729723,1.000692915
0.052086416,0.994816244,0.086982742,0.997225357
0.052197708,0.996535718,0.027416932,0.993835125
0.052309004,0.994794071,-0.031760231,0.990623956
0.0524203,0.989716053,-0.090375662,0.987705626
0.052531596,0.981429636,-0.148296997,0.98519613
0.052642892,0.97004503,-0.205434248,0.98319059
0.052754188,0.955629826,-0.2617248,0.981728235
0.052865484,0.938198984,-0.317097396,0.980768092
0.05297678,0.917734563,-0.371435463,0.980201031
0.053088076,0.894231081,-0.424565673,0.979905237
0.053199372,0.867728829,-0.476285398,0.979801101
0.053310668,0.838318169,-0.526398957,0.979873214
0.053421964,0.806117892,-0.574741125,0.980153417
0.05353326,0.771252751,-0.62117821,0.980693175
0.053644556,0.733838916,-0.66559732,0.981539347
0.053755852,0.693980813,-0.707896829,0.982727289
0.053867148,0.651771247,-0.747975469,0.984273061
0.053978444,0.607295573,-0.785728216,0.986176742
0.054089736,0.560636342,-0.82104069,0.988420923
0.054201032,0.511877477,-0.853787124,0.990971005
0.054312328,0.461111099,-0.883831441,0.993781462
0.054423624,0.408440679,-0.911027312,0.996794551
0.05453492,0.353986412,-0.935219347,0.999941607
0.054646216,0.297888756,-0.956247211,1.003146439
0.054757512,0.240312338,-0.973950028,1.006328677
0.054868808,0.181448027,-0.988170683,1.009404685
0.054980104,0.121514291,-0.998762906,1.012293065
0.0550914,0.060756248,-1.00559461,1.014911841
0.055202696,-0.000555576,-1.00856006,1.017193703
0.055313992,-0.062129114,-1.00758147,1.019080445
0.055425288,-0.123657778,-1.00261652,1.020531132
0.055536584,-0.184827402,-0.993663073,1.021527471
0.05564788,-0.245327622,-0.980759084,1.022074023
0.055759176,-0.304864079,-0.96398133,1.022202111
0.055870468,-0.363166749,-0.943433106,1.021956113
0.055981764,-0.41999495,-0.919229627,1.021378865
0.05609306,-0.475125521,-0.89147979,1.020480477
0.056204356,-0.528329849,-0.860283732,1.019220529
0.056315652,-0.579351902,-0.825751424,1.017514041
0.056426948,-0.627910733,-0.788037658,1.015275239
0.056538244,-0.673732042,-0.747365296,1.01246975
0.05664954,-0.716586292,-0.704017401,1.009136415
0.056760836,-0.756309867,-0.658310711,1.005377607
0.056872132,-0.792806804,-0.610565066,1.001332328
0.056983428,-0.826037407,-0.56108427,0.997153356
0.057094724,-0.856004596,-0.510144413,0.99299119
0.05720602,-0.882740498,-0.457989037,0.988984745
0.057317316,-0.906296253,-0.404830009,0.985260234
0.057428612,-0.926731825,-0.350846469,0.98192512
0.057539908,-0.944109321,-0.296187907,0.979069686
0.0576512,-0.958485305,-0.240978807,0.976764865
0.057762496,-0.969906509,-0.185322881,0.975063206
0.057873792,-0.978405178,-0.129308179,0.973997297
0.057985088,-0.983997941,-0.073013134,0.973582866
0.058096384,-0.986681759,-0.016512433,0.973813554
0.05820768,-0.986438453,0.040115781,0.974670097
0.058318976,-0.983233631,0.096785463,0.976115799
0.058430272,-0.97702229,0.15339686,0.978103152
0.058541568,-0.967751205,0.209833384,0.980572444
0.058652864,-0.955367446,0.265959978,0.983461667
0.05876416,-0.939821541,0.321622193,0.986705364
0.058875456,-0.921073437,0.376648754,0.99024056
0.058986752,-0.899096847,0.430855602,0.99401169
0.059098048,-0.873878896,0.484050483,0.997969195
0.059209344,-0.845416069,0.536038637,1.00206575
0.05932064,-0.813707829,0.586619139,1.006242445
0.059431936,-0.778748631,0.635575056,1.010405082
0.059543228,-0.740536392,0.682654858,1.014411803
0.059654524,-0.699095488,0.727558792,1.018076297
0.05976582,-0.654511333,0.76994741,1.021204099
0.059877116,-0.606950998,0.809474349,1.023638236
0.059988412,-0.556660473,0.845822752,1.02528701
0.060099708,-0.503941774,0.878732204,1.026127598
0.060211004,-0.44912678,0.908003628,1.026185453
0.0603223,-0.392558485,0.933496177,1.025517277
0.060433596,-0.334578156,0.955118895,1.024194646
0.060544892,-0.27551946,0.972825289,1.022300016
0.060656188,-0.215702891,0.986604393,1.019915965
0.060767484,-0.155433834,0.996478617,1.017129311
0.06087878,-0.095000073,1.00249696,1.014025169
0.060990076,-0.034668807,1.00473142,1.010687153
0.061101372,0.025312571,1.00327301,1.007197459
0.061212668,0.084718831,0.998226523,1.003633472
0.06132396,0.143345118,0.989708006,1.00006976
0.061435256,0.201007411,0.977840841,0.99657669
0.061546552,0.257540435,0.962751806,0.993218116
0.061657848,0.312796533,0.944569945,0.990054052
0.061769144,0.366644144,0.923424661,0.987141033
0.06188044,0.418965846,0.89944303,0.984530144
