Frequency (GHz),Re( S31 ),Im( S31 ),S2
0.009219415,3.99E-08,1.31E-06,1.71E-12
0.009331847,3.17E-07,1.28E-06,1.74E-12
0.009444279,5.83E-07,1.20E-06,1.77E-12
0.009556711,8.27E-07,1.06E-06,1.80E-12
0.009669143,1.04E-06,8.72E-07,1.84E-12
0.009781575,1.21E-06,6.45E-07,1.87E-12
0.009894006,1.33E-06,3.88E-07,1.91E-12
0.010006438,1.39E-06,1.11E-07,1.95E-12
0.01011887,1.40E-06,-1.74E-07,1.99E-12
0.010231302,1.35E-06,-4.56E-07,2.03E-12
0.010343734,1.24E-06,-7.22E-07,2.06E-12
0.010456166,1.08E-06,-9.61E-07,2.09E-12
0.010568598,8.76E-07,-1.16E-06,2.12E-12
0.01068103,6.34E-07,-1.32E-06,2.14E-12
0.010793462,3.65E-07,-1.42E-06,2.16E-12
0.010905893,8.10E-08,-1.47E-06,2.17E-12
0.011018325,-2.06E-07,-1.46E-06,2.17E-12
0.011130757,-4.85E-07,-1.39E-06,2.17E-12
0.011243189,-7.42E-07,-1.27E-06,2.15E-12
0.011355621,-9.68E-07,-1.09E-06,2.13E-12
0.011468053,-1.15E-06,-8.79E-07,2.10E-12
0.011580485,-1.29E-06,-6.33E-07,2.06E-12
0.011692917,-1.37E-06,-3.65E-07,2.01E-12
0.011805349,-1.40E-06,-8.89E-08,1.95E-12
0.01191778,-1.36E-06,1.84E-07,1.89E-12
0.012030212,-1.27E-06,4.42E-07,1.82E-12
0.012142644,-1.14E-06,6.74E-07,1.74E-12
0.012255076,-9.53E-07,8.69E-07,1.66E-12
0.012367508,-7.35E-07,1.02E-06,1.58E-12
0.01247994,-4.90E-07,1.12E-06,1.50E-12
0.012592372,-2.46E-07,1.15E-06,1.39E-12
0.012704804,1.49E-08,1.15E-06,1.32E-12
0.012817236,2.63E-07,1.08E-06,1.24E-12
0.012929667,4.87E-07,9.61E-07,1.16E-12
0.013042099,6.79E-07,7.96E-07,1.09E-12
0.013154531,8.29E-07,5.93E-07,1.04E-12
0.013266963,9.29E-07,3.62E-07,9.94E-13
0.013379395,9.75E-07,1.15E-07,9.65E-13
0.013491827,9.65E-07,-1.37E-07,9.51E-13
0.013604259,8.99E-07,-3.82E-07,9.54E-13
0.013716691,7.79E-07,-6.07E-07,9.76E-13
0.013829123,6.11E-07,-8.02E-07,1.02E-12
0.013941554,4.01E-07,-9.56E-07,1.08E-12
0.014053986,1.60E-07,-1.06E-06,1.15E-12
0.014166418,-1.03E-07,-1.11E-06,1.25E-12
0.01427885,-3.76E-07,-1.10E-06,1.36E-12
0.014391282,-6.45E-07,-1.03E-06,1.49E-12
0.014503714,-8.97E-07,-9.08E-07,1.63E-12
0.014616146,-1.12E-06,-7.26E-07,1.79E-12
0.014728578,-1.31E-06,-4.96E-07,1.95E-12
0.01484101,-1.44E-06,-2.27E-07,2.13E-12
0.014953441,-1.52E-06,6.98E-08,2.32E-12
0.015065873,-1.54E-06,3.83E-07,2.51E-12
0.015178305,-1.49E-06,6.98E-07,2.71E-12
0.015290737,-1.38E-06,1.00E-06,2.91E-12
0.015403169,-1.21E-06,1.28E-06,3.10E-12
0.015515601,-9.77E-07,1.53E-06,3.30E-12
0.015628033,-7.01E-07,1.73E-06,3.48E-12
0.015740465,-3.88E-07,1.87E-06,3.66E-12
0.015852897,-4.84E-08,1.95E-06,3.82E-12
0.015965329,3.05E-07,1.97E-06,3.98E-12
0.01607776,6.61E-07,1.92E-06,4.12E-12
0.016190192,1.00E-06,1.80E-06,4.24E-12
0.016302624,1.32E-06,1.61E-06,4.33E-12
0.016415056,1.59E-06,1.36E-06,4.40E-12
0.016527488,1.82E-06,1.07E-06,4.44E-12
0.01663992,1.98E-06,7.37E-07,4.46E-12
0.016752352,2.08E-06,3.78E-07,4.46E-12
0.016864784,2.10E-06,7.71E-09,4.43E-12
0.016977216,2.06E-06,-3.61E-07,4.38E-12
0.017089648,1.95E-06,-7.13E-07,4.30E-12
0.01720208,1.77E-06,-1.04E-06,4.21E-12
0.017314512,1.53E-06,-1.32E-06,4.09E-12
0.017426944,1.25E-06,-1.55E-06,3.96E-12
0.017539374,9.30E-07,-1.72E-06,3.81E-12
0.017651806,5.85E-07,-1.82E-06,3.65E-12
0.017764238,2.31E-07,-1.85E-06,3.48E-12
0.01787667,-1.20E-07,-1.81E-06,3.30E-12
0.017989102,-4.53E-07,-1.71E-06,3.12E-12
0.018101534,-7.55E-07,-1.54E-06,2.95E-12
0.018213966,-1.01E-06,-1.32E-06,2.77E-12
0.018326398,-1.22E-06,-1.05E-06,2.60E-12
0.01843883,-1.37E-06,-7.55E-07,2.44E-12
0.018551262,-1.45E-06,-4.36E-07,2.30E-12
0.018663694,-1.47E-06,-1.11E-07,2.16E-12
0.018776126,-1.42E-06,2.07E-07,2.05E-12
0.018888558,-1.30E-06,5.04E-07,1.95E-12
0.01900099,-1.13E-06,7.68E-07,1.87E-12
0.019113422,-9.09E-07,9.90E-07,1.81E-12
0.019225854,-6.50E-07,1.16E-06,1.77E-12
0.019338286,-3.62E-07,1.27E-06,1.75E-12
0.019450718,-5.87E-08,1.32E-06,1.75E-12
0.01956315,2.47E-07,1.30E-06,1.76E-12
0.01967558,5.42E-07,1.23E-06,1.79E-12
0.019788012,8.12E-07,1.09E-06,1.84E-12
0.019900444,1.05E-06,8.95E-07,1.90E-12
0.020012876,1.24E-06,6.59E-07,1.96E-12
0.020125308,1.37E-06,3.89E-07,2.04E-12
0.02023774,1.45E-06,9.73E-08,2.12E-12
0.020350172,1.47E-06,-2.04E-07,2.19E-12
0.020462604,1.42E-06,-5.02E-07,2.27E-12
0.020575036,1.32E-06,-7.84E-07,2.35E-12
0.020687468,1.16E-06,-1.04E-06,2.41E-12
0.0207999,9.47E-07,-1.25E-06,2.47E-12
0.020912332,7.00E-07,-1.42E-06,2.51E-12
0.021024764,4.26E-07,-1.54E-06,2.54E-12
0.021137196,1.35E-07,-1.59E-06,2.56E-12
0.021249628,-1.60E-07,-1.59E-06,2.56E-12
0.02136206,-4.46E-07,-1.53E-06,2.54E-12
0.021474492,-7.12E-07,-1.41E-06,2.50E-12
0.021586924,-9.47E-07,-1.25E-06,2.45E-12
0.021699354,-1.14E-06,-1.04E-06,2.38E-12
0.021811786,-1.29E-06,-7.97E-07,2.29E-12
0.021924218,-1.38E-06,-5.35E-07,2.19E-12
0.02203665,-1.42E-06,-2.63E-07,2.08E-12
0.022149082,-1.40E-06,7.73E-09,1.95E-12
0.022261514,-1.32E-06,2.64E-07,1.82E-12
0.022373946,-9.22E-07,3.81E-08,8.51E-13
0.022486378,-8.56E-07,1.89E-07,7.68E-13
0.02259881,-7.61E-07,3.21E-07,6.83E-13
0.022711242,-6.44E-07,4.28E-07,5.97E-13
0.022823674,-5.09E-07,5.05E-07,5.14E-13
0.022936106,-3.63E-07,5.50E-07,4.35E-13
0.023048538,-2.13E-07,5.62E-07,3.62E-13
0.02316097,3.54E-07,8.52E-07,8.52E-13
0.023273402,5.45E-07,7.01E-07,7.89E-13
0.023385834,6.96E-07,5.13E-07,7.48E-13
0.023498266,8.02E-07,2.96E-07,7.31E-13
0.023610698,8.58E-07,6.08E-08,7.39E-13
0.023723128,8.60E-07,-1.81E-07,7.72E-13
0.02383556,8.08E-07,-4.19E-07,8.29E-13
0.023947992,7.04E-07,-6.43E-07,9.09E-13
0.024060424,5.51E-07,-8.41E-07,1.01E-12
0.024172856,3.55E-07,-1.00E-06,1.14E-12
0.024285288,1.24E-07,-1.12E-06,1.28E-12
0.02439772,-1.31E-07,-1.20E-06,1.45E-12
0.024510152,-4.01E-07,-1.21E-06,1.63E-12
0.024622584,-6.73E-07,-1.17E-06,1.82E-12
0.024735016,-9.36E-07,-1.08E-06,2.03E-12
0.024847448,-1.18E-06,-9.26E-07,2.25E-12
0.02495988,-1.39E-06,-7.28E-07,2.47E-12
0.025072312,-1.57E-06,-4.89E-07,2.69E-12
0.025184744,-1.69E-06,-2.17E-07,2.91E-12
0.025297176,-1.77E-06,7.85E-08,3.13E-12
0.025409608,-1.78E-06,3.86E-07,3.33E-12
0.02552204,-1.74E-06,6.95E-07,3.52E-12
0.025634472,-1.65E-06,9.95E-07,3.70E-12
0.025746904,-1.49E-06,1.27E-06,3.86E-12
0.025859334,-1.29E-06,1.52E-06,4.00E-12
0.025971766,-1.05E-06,1.73E-06,4.11E-12
0.026084198,-7.75E-07,1.90E-06,4.21E-12
0.02619663,-4.72E-07,2.01E-06,4.28E-12
0.026309062,-1.54E-07,2.07E-06,4.32E-12
0.026421494,1.68E-07,2.07E-06,4.33E-12
0.026533926,4.63E-08,1.71E-06,2.93E-12
0.026646358,2.92E-07,1.70E-06,2.99E-12
0.02675879,5.33E-07,1.66E-06,3.03E-12
0.026871222,7.64E-07,1.57E-06,3.05E-12
0.026983654,9.79E-07,1.45E-06,3.06E-12
0.027096086,1.17E-06,1.30E-06,3.06E-12
0.027208518,1.34E-06,1.12E-06,3.04E-12
0.02732095,1.47E-06,9.15E-07,3.01E-12
0.027433382,1.58E-06,6.96E-07,2.97E-12
0.027545814,1.64E-06,4.66E-07,2.92E-12
0.027658246,1.67E-06,2.31E-07,2.86E-12
0.027770678,1.67E-06,-3.85E-09,2.79E-12
0.027883108,1.63E-06,-2.33E-07,2.71E-12
0.02799554,1.56E-06,-4.51E-07,2.63E-12
0.028107972,1.46E-06,-6.53E-07,2.55E-12
0.028220404,1.33E-06,-8.36E-07,2.47E-12
0.028332836,1.18E-06,-9.96E-07,2.38E-12
0.028445268,1.01E-06,-1.13E-06,2.30E-12
0.0285577,8.25E-07,-1.24E-06,2.22E-12
0.028670132,6.30E-07,-1.32E-06,2.14E-12
0.028782564,4.28E-07,-1.37E-06,2.06E-12
0.028894996,2.24E-07,-1.39E-06,1.99E-12
0.029007428,1.97E-08,-1.39E-06,1.92E-12
0.02911986,-1.81E-07,-1.35E-06,1.86E-12
0.029232292,-3.73E-07,-1.29E-06,1.81E-12
0.029344724,-5.53E-07,-1.20E-06,1.76E-12
0.029457156,-7.20E-07,-1.09E-06,1.71E-12
0.029569588,-8.69E-07,-9.61E-07,1.68E-12
0.02968202,-9.98E-07,-8.07E-07,1.65E-12
0.029794452,-1.10E-06,-6.36E-07,1.62E-12
0.029906882,-1.18E-06,-4.51E-07,1.60E-12
0.030019314,-1.23E-06,-2.56E-07,1.59E-12
0.030131746,-1.25E-06,-5.45E-08,1.57E-12
0.030244178,-1.24E-06,1.48E-07,1.57E-12
0.03035661,-1.20E-06,3.45E-07,1.56E-12
0.030469042,-1.13E-06,5.34E-07,1.56E-12
0.030581474,-1.03E-06,7.09E-07,1.57E-12
0.030693906,-9.08E-07,8.65E-07,1.57E-12
0.030806338,-7.63E-07,1.00E-06,1.58E-12
0.03091877,-6.01E-07,1.11E-06,1.59E-12
0.031031202,-4.26E-07,1.20E-06,1.61E-12
0.031143634,-2.42E-07,1.25E-06,1.63E-12
0.031256066,-5.36E-08,1.28E-06,1.65E-12
0.031368498,1.36E-07,1.29E-06,1.68E-12
0.03148093,-1.34E-07,8.92E-07,8.14E-13
0.031593362,-1.96E-08,9.49E-07,9.02E-13
0.031705794,1.10E-07,9.94E-07,9.99E-13
0.031818226,2.52E-07,1.02E-06,1.11E-12
0.031930658,4.06E-07,1.03E-06,1.22E-12
0.032043088,5.69E-07,1.01E-06,1.35E-12
0.03215552,7.35E-07,9.68E-07,1.48E-12
0.032267952,9.01E-07,8.96E-07,1.61E-12
0.032380384,1.06E-06,7.94E-07,1.76E-12
0.032492816,1.21E-06,6.63E-07,1.90E-12
0.032605248,1.34E-06,5.04E-07,2.04E-12
0.03271768,1.44E-06,3.20E-07,2.19E-12
0.032830112,1.52E-06,1.13E-07,2.32E-12
0.032942544,1.56E-06,-1.10E-07,2.45E-12
0.033054976,1.57E-06,-3.43E-07,2.57E-12
0.033167408,1.53E-06,-5.78E-07,2.68E-12
0.03327984,1.45E-06,-8.09E-07,2.76E-12
0.033392272,1.33E-06,-1.03E-06,2.83E-12
0.033504704,1.18E-06,-1.22E-06,2.88E-12
0.033617136,9.88E-07,-1.39E-06,2.91E-12
0.033729568,7.69E-07,-1.52E-06,2.91E-12
0.033842,5.28E-07,-1.61E-06,2.88E-12
0.033954432,2.74E-07,-1.66E-06,2.83E-12
0.034066864,1.52E-08,-1.66E-06,2.75E-12
0.034179296,-2.38E-07,-1.61E-06,2.65E-12
0.034291728,-4.77E-07,-1.52E-06,2.53E-12
0.03440416,-6.92E-07,-1.38E-06,2.38E-12
0.034516592,-8.75E-07,-1.20E-06,2.21E-12
0.034629024,-1.02E-06,-9.97E-07,2.03E-12
0.034741456,-1.12E-06,-7.69E-07,1.84E-12
0.034853888,-1.17E-06,-5.28E-07,1.64E-12
0.03496632,-1.17E-06,-2.84E-07,1.44E-12
0.035078748,-1.11E-06,-4.91E-08,1.24E-12
0.03519118,-1.01E-06,1.67E-07,1.06E-12
0.035303612,-8.71E-07,3.53E-07,8.84E-13
0.035416044,-6.92E-07,5.01E-07,7.30E-13
0.035528476,-4.87E-07,6.01E-07,5.98E-13
0.035640908,-2.64E-07,6.47E-07,4.89E-13
0.03575334,-4.09E-08,6.46E-07,4.19E-13
0.035865772,1.99E-07,5.85E-07,3.82E-13
0.035978204,4.25E-07,4.73E-07,4.05E-13
0.036090636,6.24E-07,3.12E-07,4.87E-13
0.036203068,7.84E-07,1.07E-07,6.27E-13
0.0363155,8.96E-07,-1.34E-07,8.21E-13
0.036427932,9.53E-07,-4.02E-07,1.07E-12
0.036540364,9.49E-07,-6.86E-07,1.37E-12
0.036652796,8.81E-07,-9.72E-07,1.72E-12
0.036765228,7.50E-07,-1.25E-06,2.12E-12
0.03687766,5.57E-07,-1.50E-06,2.56E-12
0.036990092,3.08E-07,-1.71E-06,3.04E-12
0.037102524,1.10E-08,-1.88E-06,3.54E-12
0.037214956,-3.25E-07,-1.99E-06,4.07E-12
0.037327388,-6.88E-07,-2.03E-06,4.61E-12
0.03743982,-1.06E-06,-2.01E-06,5.15E-12
0.037552252,-1.44E-06,-1.90E-06,5.69E-12
0.037664684,-1.80E-06,-1.73E-06,6.22E-12
0.037777116,-2.12E-06,-1.48E-06,6.72E-12
0.037889548,-2.41E-06,-1.18E-06,7.18E-12
0.03800198,-2.63E-06,-8.13E-07,7.60E-12
0.038114412,-2.79E-06,-4.07E-07,7.97E-12
0.038226844,-2.88E-06,2.87E-08,8.27E-12
0.038339276,-2.88E-06,4.79E-07,8.51E-12
0.038451708,-2.80E-06,9.26E-07,8.68E-12
0.03856414,-2.63E-06,1.36E-06,8.77E-12
0.038676572,-2.39E-06,1.75E-06,8.78E-12
0.038789004,-2.08E-06,2.10E-06,8.71E-12
0.038901436,-1.70E-06,2.38E-06,8.57E-12
0.039013868,-1.28E-06,2.59E-06,8.36E-12
0.0391263,-8.22E-07,2.72E-06,8.08E-12
0.039238728,-3.48E-07,2.76E-06,7.74E-12
0.03935116,1.25E-07,2.71E-06,7.35E-12
0.039463592,5.82E-07,2.57E-06,6.92E-12
0.039576024,1.00E-06,2.34E-06,6.47E-12
0.039688456,1.37E-06,2.03E-06,6.00E-12
0.039800888,1.67E-06,1.65E-06,5.54E-12
0.03991332,1.90E-06,1.22E-06,5.09E-12
0.040025752,2.03E-06,7.54E-07,4.68E-12
0.040138184,2.06E-06,2.65E-07,4.32E-12
0.040250616,2.00E-06,-2.26E-07,4.04E-12
0.040363048,1.83E-06,-6.99E-07,3.85E-12
0.04047548,1.57E-06,-1.14E-06,3.76E-12
0.040587912,1.23E-06,-1.52E-06,3.80E-12
0.040700344,8.00E-07,-1.83E-06,3.98E-12
0.040812776,3.12E-07,-2.05E-06,4.31E-12
0.040925208,-2.23E-07,-2.18E-06,4.80E-12
0.04103764,-7.86E-07,-2.20E-06,5.47E-12
0.041150072,-1.36E-06,-2.12E-06,6.32E-12
0.041262504,-1.92E-06,-1.92E-06,7.37E-12
0.041374936,-2.45E-06,-1.61E-06,8.60E-12
0.041487368,-2.93E-06,-1.21E-06,1.00E-11
0.0415998,-3.34E-06,-7.08E-07,1.16E-11
0.041712232,-3.66E-06,-1.29E-07,1.34E-11
0.041824664,-3.89E-06,5.16E-07,1.54E-11
0.041937096,-4.01E-06,1.21E-06,1.76E-11
0.042049528,-4.02E-06,1.93E-06,1.99E-11
0.04216196,-3.90E-06,2.66E-06,2.23E-11
0.042274392,-3.67E-06,3.38E-06,2.49E-11
0.042386824,-3.32E-06,4.07E-06,2.76E-11
0.042499256,-2.85E-06,4.72E-06,3.04E-11
0.042611688,-2.28E-06,5.30E-06,3.33E-11
0.04272412,-1.62E-06,5.80E-06,3.63E-11
0.042836552,-8.83E-07,6.21E-06,3.93E-11
0.042948984,-7.73E-08,6.51E-06,4.24E-11
0.043061416,7.78E-07,6.70E-06,4.55E-11
0.043173848,1.66E-06,6.77E-06,4.86E-11
0.04328628,2.57E-06,6.72E-06,5.18E-11
0.043398708,3.46E-06,6.55E-06,5.49E-11
0.04351114,4.34E-06,6.25E-06,5.80E-11
0.043623572,5.18E-06,5.85E-06,6.10E-11
0.043736004,5.98E-06,5.33E-06,6.41E-11
0.043848436,6.30E-06,4.80E-06,6.27E-11
0.043960868,7.00E-06,4.18E-06,6.64E-11
0.0440733,7.63E-06,3.46E-06,7.02E-11
0.044185732,8.18E-06,2.66E-06,7.40E-11
0.044298164,8.65E-06,1.77E-06,7.79E-11
0.044410596,9.01E-06,8.22E-07,8.19E-11
0.044523028,9.27E-06,-1.87E-07,8.59E-11
0.04463546,9.41E-06,-1.24E-06,9.00E-11
0.044747892,9.42E-06,-2.33E-06,9.42E-11
0.044860324,9.31E-06,-3.43E-06,9.84E-11
0.044972756,9.06E-06,-4.54E-06,1.03E-10
0.045085188,8.68E-06,-5.63E-06,1.07E-10
0.04519762,8.15E-06,-6.69E-06,1.11E-10
0.045310052,7.49E-06,-7.71E-06,1.16E-10
0.045422484,6.70E-06,-8.66E-06,1.20E-10
0.045534916,5.78E-06,-9.53E-06,1.24E-10
0.045647348,4.74E-06,-1.03E-05,1.29E-10
0.04575978,3.59E-06,-1.09E-05,1.33E-10
0.045872212,2.34E-06,-1.15E-05,1.37E-10
0.045984644,1.00E-06,-1.18E-05,1.41E-10
0.046097076,-3.96E-07,-1.20E-05,1.45E-10
0.046209508,-1.84E-06,-1.20E-05,1.48E-10
0.04632194,-3.30E-06,-1.19E-05,1.52E-10
0.046434372,-4.76E-06,-1.15E-05,1.55E-10
0.046546804,-6.18E-06,-1.09E-05,1.58E-10
0.046659236,-7.53E-06,-1.02E-05,1.60E-10
0.046771668,-8.07E-06,-9.19E-06,1.50E-10
0.0468841,-9.20E-06,-8.19E-06,1.52E-10
0.046996532,-1.02E-05,-7.03E-06,1.54E-10
0.047108964,-1.11E-05,-5.71E-06,1.55E-10
0.047221396,-1.17E-05,-4.27E-06,1.56E-10
0.047333828,-1.22E-05,-2.72E-06,1.57E-10
0.047446256,-1.25E-05,-1.09E-06,1.57E-10
0.047558688,-1.25E-05,5.85E-07,1.56E-10
0.04767112,-1.23E-05,2.27E-06,1.55E-10
0.047783552,-1.18E-05,3.92E-06,1.54E-10
0.047895984,-1.11E-05,5.50E-06,1.52E-10
0.048008416,-1.01E-05,6.98E-06,1.50E-10
0.048120848,-8.88E-06,8.30E-06,1.48E-10
0.04823328,-7.47E-06,9.43E-06,1.45E-10
0.048345712,-5.88E-06,1.03E-05,1.41E-10
0.048458144,-4.16E-06,1.10E-05,1.38E-10
0.048570576,-2.34E-06,1.14E-05,1.34E-10
0.048683008,-4.57E-07,1.14E-05,1.31E-10
0.04879544,1.42E-06,1.12E-05,1.27E-10
0.048907872,3.26E-06,1.06E-05,1.23E-10
0.049020304,4.99E-06,9.75E-06,1.20E-10
0.049132736,6.57E-06,8.59E-06,1.17E-10
0.049245168,7.94E-06,7.16E-06,1.14E-10
0.0493576,9.06E-06,5.50E-06,1.12E-10
0.049470032,9.89E-06,3.65E-06,1.11E-10
0.049582464,1.04E-05,1.65E-06,1.11E-10
0.049694896,1.05E-05,-4.32E-07,1.11E-10
0.049807328,1.03E-05,-2.54E-06,1.13E-10
0.04991976,9.71E-06,-4.61E-06,1.15E-10
0.050032192,8.73E-06,-6.58E-06,1.19E-10
0.050144624,7.40E-06,-8.37E-06,1.25E-10
0.050257056,5.74E-06,-9.93E-06,1.32E-10
0.050369488,3.80E-06,-1.12E-05,1.40E-10
0.05048192,1.63E-06,-1.21E-05,1.50E-10
0.050594352,-7.23E-07,-1.27E-05,1.61E-10
0.050706784,-3.18E-06,-1.28E-05,1.74E-10
0.050819216,-5.68E-06,-1.25E-05,1.88E-10
0.050931648,-8.14E-06,-1.17E-05,2.04E-10
0.05104408,-1.05E-05,-1.06E-05,2.22E-10
0.051156512,-1.26E-05,-8.97E-06,2.40E-10
0.051268944,-1.45E-05,-7.00E-06,2.60E-10
0.051381376,-1.61E-05,-4.68E-06,2.82E-10
0.051493808,-1.73E-05,-2.09E-06,3.04E-10
0.051606236,-1.81E-05,7.22E-07,3.27E-10
0.051718668,-1.84E-05,3.68E-06,3.51E-10
0.0518311,-1.82E-05,6.70E-06,3.76E-10
0.051943532,-1.75E-05,9.70E-06,4.00E-10
0.052055964,-1.63E-05,1.26E-05,4.25E-10
0.052168396,-1.47E-05,1.53E-05,4.50E-10
0.052280828,-1.26E-05,1.78E-05,4.75E-10
0.05239326,-1.01E-05,1.99E-05,4.99E-10
0.052505692,-7.28E-06,2.17E-05,5.22E-10
0.052618124,-4.18E-06,2.30E-05,5.45E-10
0.052730556,-8.85E-07,2.38E-05,5.66E-10
0.052842988,2.53E-06,2.41E-05,5.86E-10
0.05295542,5.98E-06,2.39E-05,6.05E-10
0.053067852,9.39E-06,2.31E-05,6.21E-10
0.053180284,1.27E-05,2.18E-05,6.36E-10
0.053292716,1.57E-05,2.01E-05,6.49E-10
0.053405148,1.85E-05,1.79E-05,6.59E-10
0.05351758,2.08E-05,1.53E-05,6.67E-10
0.053630012,2.28E-05,1.23E-05,6.73E-10
0.053742444,2.43E-05,9.14E-06,6.76E-10
0.053854876,2.54E-05,5.79E-06,6.76E-10
0.053967308,2.59E-05,2.34E-06,6.74E-10
0.05407974,2.59E-05,-1.13E-06,6.70E-10
0.054192172,2.53E-05,-4.52E-06,6.63E-10
0.054304604,2.44E-05,-7.77E-06,6.54E-10
0.054417036,2.29E-05,-1.08E-05,6.42E-10
0.054529468,2.11E-05,-1.36E-05,6.29E-10
0.0546419,1.89E-05,-1.60E-05,6.14E-10
0.054754332,1.65E-05,-1.80E-05,5.97E-10
0.054866764,1.38E-05,-1.97E-05,5.78E-10
0.054979196,1.10E-05,-2.09E-05,5.58E-10
0.055091628,8.08E-06,-2.17E-05,5.37E-10
0.05520406,5.17E-06,-2.21E-05,5.15E-10
0.055316492,2.31E-06,-2.21E-05,4.93E-10
0.055428924,-4.64E-07,-2.17E-05,4.72E-10
0.055541356,-3.06E-06,-2.10E-05,4.50E-10
0.055653788,-5.46E-06,-2.00E-05,4.28E-10
0.055766216,-7.64E-06,-1.87E-05,4.06E-10
0.055878648,-9.57E-06,-1.71E-05,3.85E-10
