Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.024438196,0.586695611,0.793928206,9.75E-01
0.024555124,0.636104107,0.757784367,9.79E-01
0.024672054,0.683678985,0.718484521,9.84E-01
0.024788984,0.729179502,0.67602998,9.89E-01
0.024905912,0.772339702,0.630452693,9.94E-01
0.025022842,0.812874675,0.581823349,9.99E-01
0.02513977,0.850490987,0.530256033,1.00E+00
0.0252567,0.884895563,0.475911975,1.01E+00
0.02537363,0.91580838,0.418999046,1.01E+00
0.025490558,0.942974865,0.359767407,1.02E+00
0.025607488,0.966176569,0.298498839,1.02E+00
0.025724416,0.985234022,0.235488921,1.03E+00
0.025841346,0.999994576,0.171027899,1.03E+00
0.025958274,1.01029968,0.105402038,1.03E+00
0.026075204,1.01596701,0.038935147,1.03E+00
0.026192134,1.01682663,-0.027964901,1.03E+00
0.026309062,1.01278865,-0.094811983,1.03E+00
0.026425992,1.00387788,-0.161100492,1.03E+00
0.02654292,0.990216315,-0.226355419,1.03E+00
0.02665985,0.971991777,-0.29015255,1.03E+00
0.02677678,0.949436963,-0.352119982,1.03E+00
0.026893708,0.922813654,-0.411936879,1.02E+00
0.027010638,0.892404974,-0.469329357,1.02E+00
0.027127566,0.858508468,-0.52407223,1.01E+00
0.027244496,0.821427345,-0.575985968,1.01E+00
0.027361424,0.781463206,-0.624935269,1.00E+00
0.027478354,0.738909185,-0.670825481,9.96E-01
0.027595284,0.69404465,-0.713599205,9.91E-01
0.027712212,0.647128344,-0.75322938,9.86E-01
0.027829142,0.598395944,-0.78971386,9.82E-01
0.02794607,0.548056602,-0.823067844,9.78E-01
0.028063,0.496293485,-0.853317916,9.74E-01
0.02817993,0.443263352,-0.880494118,9.72E-01
0.028296858,0.389100373,-0.904625118,9.70E-01
0.028413788,0.333918273,-0.925732255,9.68E-01
0.028530716,0.277815253,-0.943826318,9.68E-01
0.028647646,0.220878303,-0.958907425,9.68E-01
0.028764574,0.163186044,-0.970960975,9.69E-01
0.028881504,0.104810737,-0.979960203,9.71E-01
0.028998434,0.045817241,-0.985862195,9.74E-01
0.029115362,-0.013737814,-0.988599598,9.78E-01
0.029232292,-0.073796637,-0.988064826,9.82E-01
0.02934922,-0.134274766,-0.984098315,9.86E-01
0.02946615,-0.195021987,-0.976501524,9.92E-01
0.02958308,-0.255800605,-0.965080142,9.97E-01
0.029700008,-0.31630376,-0.949688673,1.00E+00
0.029816938,-0.376191169,-0.930245578,1.01E+00
0.029933866,-0.435112715,-0.906724393,1.01E+00
0.030050796,-0.492719024,-0.879143834,1.02E+00
0.030167724,-0.548661232,-0.847561002,1.02E+00
0.030284654,-0.602592409,-0.812070131,1.02E+00
0.030401584,-0.654170334,-0.772805631,1.03E+00
0.030518512,-0.703064501,-0.729942799,1.03E+00
0.030635442,-0.748959899,-0.683696985,1.03E+00
0.03075237,-0.79156661,-0.634322107,1.03E+00
0.0308693,-0.830623984,-0.58210665,1.03E+00
0.03098623,-0.865908623,-0.527369618,1.03E+00
0.031103158,-0.897237539,-0.470452964,1.03E+00
0.031220088,-0.924471796,-0.411715031,1.02E+00
0.031337016,-0.947518706,-0.351522952,1.02E+00
0.031453946,-0.966332555,-0.290244728,1.02E+00
0.031570874,-0.980911791,-0.22824131,1.01E+00
0.031687804,-0.991299748,-0.16585961,1.01E+00
0.031804734,-0.997576892,-0.10342443,1.01E+00
0.031921662,-0.999859035,-0.041233674,1.00E+00
0.032038592,-0.998289824,0.020449391,9.97E-01
0.03215552,-0.993033826,0.081399642,9.93E-01
0.03227245,-0.984266818,0.1414368,9.89E-01
0.03238938,-0.972158611,0.200426728,9.85E-01
0.032506308,-0.956859291,0.258277178,9.82E-01
0.032623238,-0.938479185,0.314921647,9.80E-01
0.032740166,-0.917085767,0.370292336,9.78E-01
0.032857096,-0.892720759,0.424295425,9.77E-01
0.032974024,-0.865428507,0.476808369,9.76E-01
0.033090954,-0.835269213,0.527696133,9.76E-01
0.033207884,-0.802319348,0.576828778,9.76E-01
0.033324812,-0.766658664,0.624087691,9.77E-01
0.033441742,-0.728359401,0.669359505,9.79E-01
0.033558672,-0.687485933,0.712527335,9.80E-01
0.0336756,-0.64409703,0.753464997,9.83E-01
0.033792528,-0.598251939,0.792030156,9.85E-01
0.03390946,-0.550017595,0.828065813,9.88E-01
0.034026388,-0.499473423,0.861397207,9.91E-01
0.034143316,-0.446720392,0.891838491,9.95E-01
0.034260244,-0.391882688,0.919193745,9.98E-01
0.034377176,-0.335113853,0.943264365,1.00E+00
0.034494104,-0.276598513,0.963853598,1.01E+00
0.034611032,-0.216552451,0.980774522,1.01E+00
0.034727964,-0.155222982,0.993855059,1.01E+00
0.034844892,-0.092887446,1.00294697,1.01E+00
0.03496182,-0.029848134,1.00793076,1.02E+00
0.035078748,0.03357219,1.00872087,1.02E+00
0.03519568,0.097036675,1.00527143,1.02E+00
0.035312608,0.160202876,0.997577906,1.02E+00
0.035429536,0.222731158,0.985678136,1.02E+00
0.035546468,0.284295261,0.969650328,1.02E+00
0.035663396,0.344589382,0.949605644,1.02E+00
0.035780324,0.403335482,0.925678849,1.02E+00
0.035897256,0.460279167,0.898014903,1.02E+00
0.036014184,0.5151788,0.866761208,1.02E+00
0.036131112,0.567793369,0.83207494,1.01E+00
0.03624804,0.617877066,0.794136822,1.01E+00
0.036364972,0.665194988,0.753167748,1.01E+00
0.0364819,0.709544301,0.709427536,1.01E+00
0.036598828,0.750768483,0.663198054,1.00E+00
0.03671576,0.788760185,0.614766359,1.00E+00
0.036832688,0.823455572,0.564409673,9.97E-01
0.036949616,0.854824483,0.512386858,9.93E-01
0.037066544,0.882861793,0.458934516,9.90E-01
0.037183476,0.907578051,0.404265612,9.87E-01
0.037300404,0.928994954,0.348571271,9.85E-01
0.037417332,0.947137296,0.292021245,9.82E-01
0.037534264,0.962029159,0.234767109,9.81E-01
0.037651192,0.973689556,0.176945582,9.79E-01
0.03776812,0.982130766,0.118683532,9.79E-01
0.037885048,0.987354279,0.060100071,9.78E-01
0.03800198,0.989352167,0.001313417,9.79E-01
0.038118908,0.988107622,-0.057556275,9.80E-01
0.038235836,0.983593762,-0.116381779,9.81E-01
0.038352768,0.975780547,-0.175026342,9.83E-01
0.038469696,0.964634478,-0.233340561,9.85E-01
0.038586624,0.950123906,-0.291161537,9.88E-01
0.038703556,0.932223618,-0.348313302,9.90E-01
0.038820484,0.910915911,-0.404607624,9.93E-01
0.038937412,0.886193216,-0.459846616,9.97E-01
0.03905434,0.85805583,-0.513824284,1.00E+00
0.039171272,0.826510787,-0.566324472,1.00E+00
0.0392882,0.791570604,-0.617113054,1.01E+00
0.039405128,0.753260732,-0.665929854,1.01E+00
0.03952206,0.711636007,-0.712484479,1.01E+00
0.039638988,0.666800082,-0.756463528,1.02E+00
0.039755916,0.618916869,-0.797552109,1.02E+00
0.039872844,0.568208754,-0.83545655,1.02E+00
0.039989776,0.514942408,-0.869919002,1.02E+00
0.040106704,0.459416568,-0.900724888,1.02E+00
0.040223632,0.401948929,-0.92770189,1.02E+00
0.040340564,0.342868954,-0.950720072,1.02E+00
0.040457492,0.282511175,-0.969689369,1.02E+00
0.04057442,0.221210569,-0.98455739,1.02E+00
0.040691348,0.159297749,-0.995308697,1.02E+00
0.04080828,0.097093619,-1.0019629,1.01E+00
0.040925208,0.034905616,-1.00457072,1.01E+00
0.041042136,-0.026976084,-1.00321186,1.01E+00
0.041159068,-0.088282712,-0.997990727,1.00E+00
0.041275996,-0.148768649,-0.989031613,1.00E+00
0.041392924,-0.208213359,-0.976474345,9.97E-01
0.041509856,-0.266421914,-0.960468829,9.93E-01
0.041626784,-0.323225737,-0.941171706,9.90E-01
0.041743712,-0.378479838,-0.918739438,9.87E-01
0.04186064,-0.432062984,-0.893327117,9.85E-01
0.041977572,-0.483874887,-0.865081608,9.83E-01
0.0420945,-0.533833623,-0.834140301,9.81E-01
0.042211428,-0.581872523,-0.800625205,9.80E-01
0.04232836,-0.627935529,-0.76463896,9.79E-01
0.042445288,-0.671969891,-0.726263046,9.79E-01
0.042562216,-0.713916123,-0.685552895,9.80E-01
0.042679144,-0.753694534,-0.642543375,9.81E-01
0.042796076,-0.791193783,-0.597261667,9.83E-01
0.042913004,-0.826268017,-0.549742579,9.85E-01
0.043029932,-0.858744502,-0.500047505,9.87E-01
0.043146864,-0.888438463,-0.448271573,9.90E-01
0.043263792,-0.915166199,-0.394541651,9.93E-01
0.04338072,-0.938752532,-0.339011639,9.96E-01
0.043497648,-0.959033906,-0.281856447,9.99E-01
0.04361458,-0.975855947,-0.223269001,1.00E+00
0.043731508,-0.989077389,-0.163461655,1.00E+00
0.043848436,-0.998568714,-0.102665089,1.01E+00
0.043965368,-1.00421739,-0.04112953,1.01E+00
0.044082296,-1.00593066,0.020876503,1.01E+00
0.044199224,-1.00363958,0.083067939,1.01E+00
0.044316156,-0.997303009,0.145146132,1.02E+00
0.044433084,-0.986910164,0.206802517,1.02E+00
0.044550012,-0.972483397,0.267724186,1.02E+00
0.04466694,-0.954079747,0.327598333,1.02E+00
0.044783872,-0.931790471,0.386118263,1.02E+00
0.0449008,-0.905740142,0.44298932,1.02E+00
0.045017728,-0.876085341,0.497934163,1.02E+00
0.04513466,-0.843010664,0.550697625,1.01E+00
0.045251588,-0.806723595,0.601052284,1.01E+00
0.045368516,-0.767450809,0.648801446,1.01E+00
0.045485444,-0.725428581,0.693781734,1.01E+00
0.045602376,-0.680897295,0.735864043,1.01E+00
0.045719304,-0.634091079,0.774950743,1.00E+00
0.045836232,-0.585231125,0.810969174,1.00E+00
0.045953164,-0.534521699,0.843863904,9.98E-01
0.046070092,-0.482150823,0.873582721,9.96E-01
0.04618702,-0.428299606,0.900073767,9.94E-01
0.046303948,-0.373151898,0.923283041,9.92E-01
0.04642088,-0.316899031,0.943162739,9.90E-01
0.046537808,-0.259739518,0.959681332,9.88E-01
0.046654736,-0.201869234,0.97282356,9.87E-01
0.046771668,-0.143476531,0.982592463,9.86E-01
0.046888596,-0.084735856,0.98900032,9.85E-01
0.047005524,-0.025809407,0.99206394,9.85E-01
0.047122456,0.033151649,0.99179846,9.85E-01
0.047239384,0.09200155,0.988214552,9.85E-01
0.047356312,0.150597155,0.981317818,9.86E-01
0.04747324,0.208790988,0.971107841,9.87E-01
0.047590172,0.266430974,0.95758158,9.88E-01
0.0477071,0.323353827,0.940735221,9.90E-01
0.047824028,0.37938565,0.920567155,9.91E-01
0.04794096,0.434340388,0.897083044,9.93E-01
0.048057888,0.488018811,0.870298922,9.96E-01
0.048174816,0.540210724,0.84024483,9.98E-01
0.048291744,0.590697408,0.806969881,1.00E+00
0.048408676,0.639253139,0.770543039,1.00E+00
0.048525604,0.685651064,0.731057465,1.00E+00
0.048642532,0.729666293,0.688630104,1.01E+00
0.048759464,0.771081507,0.643401384,1.01E+00
0.048876392,0.809690297,0.595533431,1.01E+00
0.04899332,0.845300913,0.545206726,1.01E+00
0.049110248,0.877735794,0.492615253,1.01E+00
0.04922718,0.906831145,0.437964469,1.01E+00
0.049344108,0.932431877,0.381470948,1.01E+00
0.049461036,0.954390645,0.323366851,1.02E+00
0.049577968,0.972571075,0.263906211,1.02E+00
0.049694896,0.986855149,0.203370929,1.02E+00
0.049811824,0.997157156,0.1420656,1.01E+00
0.049928756,1.00343335,0.080311298,1.01E+00
0.050045684,1.00568342,0.018429395,1.01E+00
0.050162612,1.00395,-0.043267965,1.01E+00
0.05027954,0.998309076,-0.104488485,1.01E+00
0.050396472,0.988865674,-0.164962336,1.01E+00
0.0505134,0.975743175,-0.22444503,1.00E+00
0.050630328,0.959080279,-0.282718003,1.00E+00
0.05074726,0.93902427,-0.339586973,9.97E-01
0.050864188,0.91572684,-0.394880831,9.94E-01
0.050981116,0.889339745,-0.448448688,9.92E-01
0.051098044,0.860013545,-0.500159383,9.90E-01
0.051214976,0.827893198,-0.549895883,9.88E-01
0.051331904,0.793118775,-0.597555578,9.86E-01
0.051448832,0.755822062,-0.643043697,9.85E-01
0.051565764,0.716129005,-0.686273277,9.84E-01
0.051682692,0.674157441,-0.727160692,9.83E-01
0.05179962,0.630020082,-0.765624583,9.83E-01
0.051916548,0.583825886,-0.801583111,9.83E-01
0.05203348,0.535678804,-0.834952831,9.84E-01
0.052150408,0.485681593,-0.865647435,9.85E-01
0.052267336,0.433935106,-0.893576562,9.87E-01
0.052384268,0.380540431,-0.918643415,9.89E-01
0.052501196,0.325599521,-0.940741479,9.91E-01
0.052618124,0.269221008,-0.959752321,9.94E-01
0.052735056,0.211525217,-0.975540876,9.96E-01
0.052851984,0.152657136,-0.987958074,9.99E-01
0.052968912,0.092794493,-0.996850312,1.00E+00
0.05308584,0.032153096,-1.0020684,1.01E+00
0.053202772,-0.029014397,-1.00348616,1.01E+00
0.0533197,-0.090427481,-1.0010072,1.01E+00
0.053436628,-0.151787341,-0.994572282,1.01E+00
0.05355356,-0.212786272,-0.984159291,1.01E+00
0.053670488,-0.273115039,-0.969780803,1.02E+00
0.053787416,-0.332467437,-0.95148468,1.02E+00
0.053904344,-0.390544653,-0.929349303,1.02E+00
0.054021276,-0.447057664,-0.903482139,1.02E+00
0.054138204,-0.501731932,-0.874019384,1.02E+00
0.054255132,-0.554309607,-0.841122687,1.01E+00
0.054372064,-0.604552746,-0.804976165,1.01E+00
0.054488992,-0.652246654,-0.7657848,1.01E+00
0.05460592,-0.697201312,-0.723769367,1.01E+00
0.054722848,-0.739253402,-0.679163396,1.01E+00
0.05483978,-0.77826798,-0.632208049,1.01E+00
0.054956708,-0.814136863,-0.58314836,1.00E+00
0.055073636,-0.846780121,-0.532228947,1.00E+00
0.055190568,-0.876143217,-0.479689509,9.98E-01
0.055307496,-0.90219599,-0.425760239,9.95E-01
0.055424424,-0.92492801,-0.370658159,9.93E-01
0.055541356,-0.944346845,-0.314584374,9.91E-01
0.055658284,-0.960470617,-0.257720381,9.89E-01
0.055775212,-0.973322153,-0.200227767,9.87E-01
0.05589214,-0.98292172,-0.142248675,9.86E-01
0.056009072,-0.989279807,-0.083911516,9.86E-01
0.056126,-0.992390811,-0.025338501,9.85E-01
0.056242928,-0.992235661,0.03334314,9.86E-01
0.05635986,-0.98878485,0.091994472,9.86E-01
0.056476788,-0.982009232,0.150458723,9.87E-01
0.056593716,-0.971885383,0.208565012,9.88E-01
0.056710644,-0.958403409,0.266130805,9.89E-01
0.056827576,-0.941565156,0.322967738,9.91E-01
0.056944504,-0.921384156,0.378883421,9.93E-01
0.057061432,-0.897885144,0.433683246,9.94E-01
0.057178364,-0.871102691,0.487167716,9.96E-01
0.057295292,-0.841082752,0.539133251,9.98E-01
0.05741222,-0.80788362,0.589370608,1.00E+00
0.057529148,-0.771581113,0.637667418,1.00E+00
0.05764608,-0.732268035,0.683807671,1.00E+00
0.057763008,-0.690057516,0.727574527,1.01E+00
0.057879936,-0.645085156,0.768754542,1.01E+00
0.057996868,-0.597509027,0.807140231,1.01E+00
0.058113796,-0.547510684,0.842534125,1.01E+00
0.058230724,-0.495293409,0.874753356,1.01E+00
0.058347656,-0.441080809,0.903632998,1.01E+00
0.058464584,-0.385114521,0.929030538,1.01E+00
0.058581512,-0.327649027,0.950827956,1.01E+00
0.05869844,-0.268949121,0.96893388,1.01E+00
0.058815372,-0.209282741,0.983285308,1.01E+00
0.0589323,-0.148917824,0.993846357,1.01E+00
0.059049228,-0.08811523,1.0006057,1.01E+00
0.05916616,-0.027126752,1.00357187,1.01E+00
0.059283088,0.033806704,1.00276875,1.01E+00
0.059400016,0.094453447,0.998231113,1.01E+00
0.059516944,0.15458633,0.990001798,1.00E+00
0.059633876,0.213978961,0.978133202,1.00E+00
0.059750804,0.272404671,0.962693214,1.00E+00
0.059867732,0.32963863,0.943769038,9.99E-01
0.059984664,0.385465831,0.921470225,9.98E-01
0.060101592,0.439686388,0.895925343,9.96E-01
0.06021852,0.492120713,0.867277443,9.94E-01
0.060335448,0.542610526,0.835676789,9.93E-01
0.06045238,0.591017962,0.801276147,9.91E-01
0.060569308,0.637222409,0.764224827,9.90E-01
0.060686236,0.681115091,0.724667668,9.89E-01
0.060803168,0.722597837,0.682743371,9.88E-01
0.060920096,0.761576712,0.638585389,9.88E-01
0.061037024,0.797960818,0.592322111,9.88E-01
0.061153956,0.831659734,0.54407984,9.88E-01
0.061270884,0.862581193,0.493984222,9.88E-01
0.061387812,0.890632451,0.442163557,9.89E-01
0.06150474,0.915717721,0.388749748,9.90E-01
0.061621672,0.937740445,0.33388263,9.91E-01
0.0617386,0.956604481,0.277709723,9.92E-01
0.061855528,0.972216249,0.220389441,9.94E-01
0.06197246,0.984485626,0.162090182,9.95E-01
0.062089388,0.993329823,0.102992274,9.97E-01
0.062206316,0.998673797,0.043284643,9.99E-01
0.062323244,1.00045228,-0.016833447,1.00E+00
0.062440176,0.998608291,-0.07715556,1.00E+00
0.062557104,0.993094087,-0.137466386,1.01E+00
0.062674032,0.983871818,-0.197540849,1.01E+00
