Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.004875737,-0.025135212,0.004369827,0.000650874
0.00498655,-0.023751864,0.009869655,0.000661561
0.005097362,-0.02117328,0.014968894,0.000672376
0.005208174,-0.017512141,0.019405676,0.000683255
0.005318986,-0.012940514,0.022950158,0.000694167
0.005429798,-0.007678291,0.025418701,0.000705066
0.005540611,-0.001981561,0.026683684,0.000715946
0.005651423,0.003873242,0.026679486,0.000726797
0.005762235,0.009604375,0.025404466,0.000737631
0.005873047,0.014940124,0.022918742,0.000748476
0.005983859,0.019630855,0.019338984,0.000759367
0.006094672,0.023461523,0.014830155,0.000770377
0.006205484,0.026257806,0.009596228,0.00078156
0.006316296,0.027893281,0.003869579,0.000793009
0.006427108,0.028291091,-0.002098906,0.000804791
0.00653792,0.027426155,-0.00805066,0.000817007
0.006648733,0.025322491,-0.013730196,0.000829747
0.006759545,0.022064596,-0.018892244,0.000843763
0.006870357,0.017765941,-0.023294717,0.000858273
0.006981169,0.012588683,-0.02674238,0.00087363
0.007091982,0.006737837,-0.029063555,0.000890089
0.007202794,0.000449568,-0.030125933,0.000907774
0.007313606,-0.006012952,-0.029843915,0.000926815
0.007424418,-0.012367792,-0.028184438,0.000947325
0.00753523,-0.018324103,-0.025172308,0.000969418
0.007646043,-0.023592958,-0.020893898,0.000993183
0.007756855,-0.027901227,-0.015497894,0.001018663
0.007867667,-0.031005729,-0.009195284,0.001045908
0.007978479,-0.03270825,-0.002252319,0.001074903
0.008089291,-0.032870013,0.005016784,0.001105606
0.008200104,-0.031423975,0.012265418,0.001137907
0.008310916,-0.028384415,0.01913129,0.001171681
0.008421728,-0.023850743,0.0252562,0.001206734
0.00853254,-0.018006537,0.030308671,0.001242851
0.008643352,-0.011111766,0.034004517,0.001279779
0.008754164,-0.003489099,0.036126077,0.001317267
0.008864977,0.004493828,0.036535472,0.001355035
0.008975789,0.012446486,0.035184331,0.001392852
0.009086601,0.01997773,0.032115188,0.001430495
0.009197413,0.026718058,0.027457815,0.001467786
0.009308225,0.032338519,0.021420116,0.001504601
0.009419038,0.036566235,0.014274672,0.001540856
0.00952985,0.039196055,0.006343215,0.001576567
0.009640662,0.040096398,-0.002020035,0.001611802
0.009751474,0.039212491,-0.010446088,0.00164674
0.009862286,0.036564972,-0.018566251,0.001681703
0.009973099,0.032249097,-0.026027829,0.001717452
0.010083911,0.026436485,-0.03249957,0.00175511
0.010194723,0.019342486,-0.037665181,0.001792798
0.010305535,0.011218433,-0.041288786,0.001830617
0.010416348,0.002390207,-0.043186218,0.001870762
0.01052716,-0.006784461,-0.043221593,0.001914135
0.010637972,-0.015925579,-0.041326415,0.001961497
0.010748784,-0.024638018,-0.037505202,0.002013672
0.010859596,-0.032523409,-0.03184104,0.002071624
0.010970409,-0.039194975,-0.024497753,0.002136386
0.011081221,-0.044292867,-0.015721187,0.002209014
0.011192033,-0.047502931,-0.005836307,0.002290591
0.011302845,-0.048574619,0.004758807,0.00238214
0.011413657,-0.04734055,0.015604728,0.002484635
0.01152447,-0.043732017,0.026197901,0.002598819
0.011635282,-0.037794236,0.036012624,0.002725313
0.011746094,-0.029692467,0.044527814,0.002864369
0.011856906,-0.019714505,0.051257212,0.003015963
0.011967718,-0.008261956,0.055779789,0.003179645
0.012078531,0.004164581,0.057768989,0.0033546
0.012189343,0.016990313,0.057016883,0.003539596
0.012300155,0.029596709,0.053451709,0.00373305
0.012410967,0.041355908,0.047145896,0.003933047
0.012521779,0.051666237,0.0383153,0.004137462
0.012632592,0.059985492,0.027307946,0.004343983
0.012743404,0.065860301,0.014586328,0.00455034
0.012854216,0.068947882,0.000701942,0.004754303
0.012965028,0.06903141,-0.013731749,0.004953896
0.01307584,0.06602858,-0.02806923,0.005147655
0.013186653,0.05999228,-0.041660957,0.005334709
0.013297465,0.051108938,-0.053879134,0.005515085
0.013408277,0.039689396,-0.064134918,0.005688536
0.013519089,0.026144566,-0.071894236,0.005852319
0.013629902,0.010965283,-0.076721236,0.006006385
0.013740714,-0.005258875,-0.07829161,0.006157232
0.013851526,-0.021863261,-0.076379731,0.006311866
0.013962338,-0.038138237,-0.07087525,0.006477826
0.01407315,-0.053345446,-0.061797895,0.006664716
0.014183963,-0.066737235,-0.049306609,0.006885
0.014294775,-0.077578433,-0.033707466,0.007154607
0.014405587,-0.085173003,-0.015457295,0.007493368
0.014516399,-0.088893741,0.004836325,0.007925487
0.014627211,-0.088214994,0.026421212,0.008479966
0.014738024,-0.082747482,0.048413605,0.009191023
0.014848836,-0.072271466,0.069821045,0.010098143
0.014959648,-0.056768395,0.089574516,0.011246245
0.01507046,-0.036445174,0.106569387,0.012685285
0.015181272,-0.011750268,0.119716227,0.014470044
0.015292085,0.016623331,0.127996311,0.016659391
0.015402897,0.047749765,0.130519882,0.01931548
0.015513709,0.08049719,0.126582488,0.022502924
0.015624521,0.113570228,0.115714215,0.026287976
0.015735333,0.145564169,0.097716481,0.030737438
0.015846146,0.175028399,0.072685055,0.035918058
0.015956958,0.20053412,0.041014448,0.041896118
0.01606777,0.220738471,0.003386341,0.04873694
0.016178582,0.234444365,-0.039256822,0.056505258
0.016289395,0.240647644,-0.085751586,0.065264623
0.016400207,0.238573641,-0.134759888,0.07507761
0.016511019,0.227698758,-0.184819877,0.086005111
0.016621831,0.207760528,-0.234397352,0.098106556
0.016732643,0.178759187,-0.281934738,0.111442043
0.016843456,0.140951902,-0.325893998,0.126074337
0.016954268,0.094843946,-0.36479038,0.142067396
0.01706508,0.041185226,-0.397224098,0.159483207
0.017175892,-0.018989295,-0.421975344,0.178423784
0.017286704,-0.084740073,-0.438109517,0.199120829
0.017397516,-0.154904574,-0.444444776,0.221526586
0.017508328,-0.227996439,-0.440107644,0.245677115
0.017619142,-0.302416742,-0.424455673,0.271618504
0.017729954,-0.376452953,-0.39707154,0.299382634
0.017840766,-0.448299348,-0.357783735,0.328981506
0.017951578,-0.516084492,-0.306690127,0.360402037
0.01806239,-0.57790935,-0.244180292,0.393603232
0.018173202,-0.631890416,-0.170951754,0.42851
0.018284014,-0.676213622,-0.088022739,0.465012865
0.018394826,-0.709191918,0.00326762,0.502963854
0.018505638,-0.729330003,0.101269804,0.542177826
0.01861645,-0.735390186,0.204050303,0.582435252
0.018727264,-0.726454675,0.309433192,0.623485295
0.018838076,-0.701983273,0.415058345,0.665053945
0.018948888,-0.661859214,0.518451273,0.706849342
0.0190597,-0.606420279,0.617098331,0.748555905
0.019170512,-0.536464691,0.708507299,0.789776957
0.019281324,-0.453175575,0.790244222,0.829854032
0.019392136,-0.357914537,0.860107064,0.867886977
0.019502948,-0.252301574,0.91652137,0.903667506
0.01961376,-0.138557166,0.958374679,0.937680114
0.019724572,-0.019173984,0.984712303,0.970025961
0.019835386,0.103364468,0.994905293,1.000520755
0.019946198,0.226622805,0.988745034,1.028974638
0.02005701,0.348244131,0.966428101,1.055257249
0.020167822,0.465999097,0.928513825,1.079293082
0.020278634,0.577831089,0.875875294,1.101046298
0.020389446,0.681892335,0.809647977,1.120507003
0.020500258,0.776568413,0.731181622,1.137685064
0.02061107,0.860491157,0.641991436,1.152598035
0.020721882,0.932545662,0.543715477,1.165267932
0.020832696,0.991870463,0.438074797,1.175716543
0.020943508,1.03785205,0.326838821,1.183960493
0.02105432,1.07011938,0.211794466,1.190012383
0.021165132,1.08853579,0.094718441,1.193881749
0.021275944,1.093189,-0.022648776,1.195575157
0.021386756,1.08438253,-0.13862741,1.19510303
0.021497568,1.06262565,-0.251624852,1.192488338
0.02160838,1.02862465,-0.360160112,1.187783977
0.021719192,0.983272254,-0.462889463,1.18109098
0.021830004,0.927641153,-0.558617592,1.172571723
0.021940818,0.862940013,-0.646295547,1.1623634
0.02205163,0.790445685,-0.725070536,1.150531663
0.022162442,0.711492896,-0.794344008,1.137204544
0.022273254,0.627456725,-0.853787482,1.122655006
0.022384066,0.539693117,-0.903382778,1.107369104
0.022494878,0.449417025,-0.943612814,1.092380805
0.02260569,0.356799215,-0.976866066,1.081572991
0.022716502,0.285139412,-0.98158592,1.044815403
0.022827314,0.188412532,-0.994916201,1.025357529
0.022938126,0.099235676,-0.997490048,1.004834115
0.02304894,0.013854483,-0.992475629,0.985199821
0.023159752,-0.067866169,-0.98081851,0.966610766
0.023270564,-0.145795047,-0.963347673,0.949294935
0.023381376,-0.2198475,-0.9408319,0.933497587
0.023492188,-0.290035129,-0.913962662,0.919448124
0.023603,-0.356463492,-0.883336246,0.907349145
0.023713812,-0.419308692,-0.849438012,0.897364715
0.023824624,-0.47879231,-0.812637687,0.889622086
0.023935436,-0.535151243,-0.773187339,0.884205514
0.02404625,-0.588611722,-0.73122853,0.881158922
0.024157062,-0.639362216,-0.686802864,0.880482217
0.024267874,-0.6875332,-0.639868081,0.882133062
0.024378686,-0.733179748,-0.590318918,0.886028968
0.024489498,-0.776268959,-0.53800869,0.892046847
0.02460031,-0.816669822,-0.482772559,0.900018942
0.024711122,-0.854153514,-0.424453288,0.909738819
0.024821934,-0.88838917,-0.362924397,0.920949435
0.024932746,-0.918944418,-0.298112571,0.933329948
0.025043558,-0.945260048,-0.230027959,0.94642942
0.025154372,-0.966604888,-0.158948049,0.959589492
0.025265184,-0.98264581,-0.085553445,0.97291218
0.025375996,-0.997626245,-0.006030015,0.995294486
0.025486808,-1.00320876,0.072697602,1.011712758
0.02559762,-1.00210261,0.153103739,1.027650396
0.025708432,-0.993875325,0.234606683,1.042828457
0.025819244,-0.972042859,0.302711368,1.036501492
0.025930056,-0.950739324,0.379557073,1.047968834
0.026040868,-0.924326897,0.456038177,1.062351031
0.02615168,-0.89000839,0.532897472,1.07609465
0.026262494,-0.846770763,0.606566906,1.084944137
0.026373306,-0.79632169,0.675377011,1.090262341
0.026484118,-0.739760995,0.738820851,1.09310258
0.02659493,-0.677875102,0.796471,1.093880708
0.026705742,-0.611411095,0.847931981,1.092812171
0.026816554,-0.541131854,0.892882824,1.090063421
0.026927366,-0.467814922,0.931100011,1.085798032
0.027038178,-0.392234266,0.962464392,1.080185425
0.02714899,-0.315144092,0.986961544,1.073408888
0.027259804,-0.237261236,1.00466931,1.065653317
0.027370616,-0.159252957,1.01574838,1.057106276
0.027481428,-0.081727564,1.02042902,1.04795478
0.02759224,-0.005228359,1.01899576,1.038379695
0.027703052,0.069769569,1.01177239,1.028551162
0.027813864,0.142858446,0.999110579,1.018630485
0.027924676,0.213695675,0.981374919,1.008762573
0.028035488,0.281998396,0.958932757,0.999075128
0.0281463,0.34753561,0.932146311,0.989677745
0.028257112,0.410117626,0.901366651,0.980658307
0.028367926,0.469585389,0.866938114,0.972092131
0.028478738,0.525810719,0.829210579,0.964067097
0.02858955,0.578718781,0.78854239,0.956714528
0.028700362,0.628302753,0.745266974,0.950187212
0.028811174,0.674589157,0.699665368,0.944602158
0.028921986,0.7176103,0.651987314,0.940052
0.029032798,0.757412612,0.602488637,0.936666423
0.02914361,0.794121861,0.551449537,0.934726122
0.029254422,0.828081369,0.499087125,0.934806712
0.029365236,0.859819233,0.445146233,0.937444282
0.029476048,0.889214814,0.388775378,0.94184928
0.02958686,0.915275872,0.329762846,0.946473456
0.029697672,0.937414229,0.268701434,0.950945897
0.029808484,0.95555836,0.20609425,0.955566619
0.029919296,0.969717622,0.142218053,0.960578241
0.030030108,0.979849994,0.077260755,0.966075235
0.03014092,0.985866547,0.011399141,0.972062789
0.030251732,0.987648308,-0.055172611,0.978493197
0.030362544,0.985064626,-0.122231938,0.985292964
0.030473358,0.977983952,-0.189522848,0.99237152
0.03058417,0.966281831,-0.256756604,0.999624531
0.030694982,0.949851334,-0.323609829,1.006940878
0.030805794,0.928608954,-0.389726669,1.014201466
0.030916606,0.902501941,-0.454720825,1.021280782
0.031027418,0.871515334,-0.518178582,1.02804802
0.03113823,0.835679352,-0.579663217,1.034369425
0.031249042,0.795075417,-0.638720691,1.04010904
0.031359854,0.749841213,-0.694885731,1.045128024
0.031470666,0.700178921,-0.747691453,1.04929303
0.03158148,0.646359265,-0.796678722,1.052477286
0.031692292,0.588725388,-0.841411114,1.054570245
0.031803104,0.527694702,-0.881492794,1.055491244
0.031913916,0.463750333,-0.916589379,1.055200461
0.032024728,0.39742595,-0.946442425,1.05370065
0.03213554,0.329289526,-0.970878541,1.051036733
0.032246352,0.259931356,-0.989816964,1.047301932
0.032357164,0.189948007,-1.00328946,1.042669986
0.032467976,0.11989896,-1.01146865,1.037444591
0.03257879,0.050201632,-1.01466358,1.032062384
0.032689602,-0.018993205,-1.01316917,1.026872509
0.032800414,-0.087659985,-1.00695801,1.021648707
0.032911226,-0.155432925,-0.995764971,1.015707272
0.033022038,-0.221607268,-0.979605258,1.008736243
0.03313285,-0.28557232,-0.958864152,1.000972012
0.033243662,-0.346962035,-0.934046447,0.992825419
0.033354474,-0.405587971,-0.905634165,0.984674843
0.033465286,-0.461367726,-0.87405175,0.97682664
0.0335761,-0.514287353,-0.839665949,0.969530387
0.033686912,-0.564379752,-0.802787125,0.962991673
0.033797724,-0.611709177,-0.763669074,0.957378572
0.033908536,-0.656356514,-0.722509205,0.952823425
0.034019348,-0.698408067,-0.679452002,0.949428851
0.03413016,-0.737941086,-0.634590328,0.947261931
0.034240972,-0.775013328,-0.58797437,0.946359518
0.034351784,-0.809651315,-0.539617062,0.946721825
0.034462596,-0.841844797,-0.489507139,0.948319901
0.034573408,-0.871539354,-0.437619179,0.951091391
0.03468422,-0.898635089,-0.383927405,0.954945275
0.034795032,-0.922985494,-0.328418523,0.959760948
0.034905844,-0.94440335,-0.271106899,0.965396638
0.035016656,-0.962667227,-0.212044731,0.971691158
0.035127468,-0.977533698,-0.151333213,0.978473872
0.035238284,-0.988751471,-0.089128166,0.985573301
0.035349096,-0.996075273,-0.02564081,0.992823401
0.035459908,-0.999282241,0.038862605,1.000075299
0.03557072,-0.998186529,0.10406775,1.007206443
0.035681532,-0.992659628,0.169626862,1.014146409
0.035792344,-0.982641935,0.235191762,1.020900337
0.035903156,-0.968119979,0.300467134,1.027536792
0.036013968,-0.949036539,0.365235001,1.034066958
0.03612478,-0.925180435,0.429240257,1.040206036
0.036235592,-0.896280408,0.49198103,1.045363904
0.036346404,-0.862279773,0.552724302,1.049030561
0.036457216,-0.823422968,0.610753655,1.051045411
0.036568028,-0.780121386,0.665510654,1.051493807
0.03667884,-0.732836008,0.716585219,1.050542991
0.036789652,-0.682035923,0.763671339,1.048366914
0.036900464,-0.628188372,0.80654192,1.045130499
0.037011276,-0.571756423,0.845035315,1.040990091
0.037122088,-0.513192952,0.879051328,1.036098243
0.0372329,-0.452936888,0.90854615,1.030607931
0.037343712,-0.391404063,0.933526278,1.024668452
0.037454528,-0.328982204,0.954041779,1.018425007
0.03756534,-0.266027689,0.970179915,1.012019799
0.037676152,-0.202861145,0.982055843,1.005586323
0.037786964,-0.139766991,0.989804804,0.999248362
0.037897776,-0.076994695,0.993574798,0.993119062
0.038008588,-0.014759621,0.993519545,0.987298933
0.0381194,0.046752021,0.989793241,0.981876411
0.038230212,0.107380994,0.982545972,0.976927265
0.038341024,0.166989043,0.971921384,0.972516517
0.038451836,0.225456119,0.95805496,0.968699768
0.038562648,0.282676786,0.941075087,0.965528485
0.03867346,0.338557512,0.921100795,0.963047863
0.038784272,0.393016577,0.898245513,0.961307031
0.038895084,0.445982993,0.872617245,0.960361686
0.039005896,0.497404099,0.844319105,0.960285589
0.039116708,0.547255933,0.813442647,0.961177996
0.03922752,0.595552921,0.780039668,0.963145165
0.039338332,0.642329633,0.744072795,0.966231682
0.039449144,0.687550902,0.705383003,0.970291424
0.03955996,0.731005132,0.663770139,0.9749593
0.039670772,0.772322297,0.619149745,0.979828137
0.039781584,0.811113,0.571612537,0.984645191
0.039892396,0.84706682,0.521352708,0.989330844
0.040003208,0.879948914,0.468588442,0.993885219
0.04011402,0.909566224,0.413534343,0.998321369
0.040224832,0.935744524,0.35640201,1.002640207
0.040335644,0.958316565,0.29740712,1.006821634
0.040446456,0.977123678,0.236778229,1.010834612
0.040557268,0.992016852,0.174760297,1.014638596
0.04066808,1.00286067,0.111616224,1.018187705
0.040778892,1.0095365,0.047626868,1.021432263
0.040889704,1.01194668,-0.016909279,1.024322007
0.041000516,1.01001716,-0.081677273,1.02680584
0.041111328,1.00370145,-0.146348462,1.028834473
0.04122214,0.992982566,-0.210582018,1.030359163
0.041332952,0.977876663,-0.274029285,1.031334817
0.041443764,0.958437085,-0.336335957,1.031723522
0.041554576,0.93475455,-0.397148699,1.031493158
0.041665392,0.906960964,-0.456118852,1.030622597
0.041776204,0.875231087,-0.512912035,1.029108211
0.041887016,0.839779556,-0.567212462,1.02695968
0.041997828,0.800862253,-0.618735075,1.024213441
0.04210864,0.758769751,-0.667232215,1.020930364
0.042219452,0.713821828,-0.712505877,1.017206227
0.042330264,0.666355252,-0.754415751,1.013172447
0.042441076,0.616704643,-0.792890191,1.008999472
0.042551888,0.565170288,-0.827925444,1.004877995
0.0426627,0.511980057,-0.859557927,1.000963409
0.042773512,0.457280338,-0.887798429,0.997291358
0.042884324,0.401194304,-0.912573755,0.993747728
0.042995136,0.343917668,-0.933746696,0.990162255
0.043105948,0.285745621,-0.951211989,0.986454808
0.04321676,0.227012828,-0.964962482,0.982687416
0.043327572,0.16802223,-0.975078583,0.979009713
0.043438384,0.109016284,-0.981688321,0.97559651
0.043549196,0.050176654,-0.984931827,0.9726084
0.043660008,-0.00836418,-0.98494029,0.970177334
0.04377082,-0.066508606,-0.981826365,0.968406406
0.043881636,-0.124184452,-0.975677907,0.967369156
0.043992448,-0.18133305,-0.966555238,0.967110703
0.04410326,-0.237900898,-0.954491675,0.967651195
0.044214072,-0.293830454,-0.939494014,0.968985338
0.044324884,-0.349053353,-0.921545506,0.971084363
0.044435696,-0.403481811,-0.900610447,0.973896749
0.044546508,-0.45700413,-0.87664026,0.97735092
0.04465732,-0.509479761,-0.849580884,0.981357305
0.044768132,-0.560737073,-0.819379985,0.985809625
0.044878944,-0.610571802,-0.785996675,0.990588699
0.044989756,-0.658750772,-0.749410689,0.99556896
0.045100568,-0.705013514,-0.709630787,1.000619909
0.04521138,-0.749080837,-0.666701853,1.005613461
0.045322192,-0.790662527,-0.62071234,1.010431041
0.045433004,-0.829468966,-0.571796,1.014969431
0.045543816,-0.865223467,-0.520133436,1.019150439
0.045654628,-0.897676706,-0.465945452,1.022928633
0.04576544,-0.926616073,-0.409479678,1.026290953
0.045876252,-0.951869965,-0.350989759,1.029250241
0.045987068,-0.973289192,-0.29071334,1.031806097
0.04609788,-0.99070704,-0.228871003,1.033882375
0.046208692,-1.00391173,-0.165711269,1.035298986
0.046319504,-1.01267159,-0.10157603,1.035821439
0.046430316,-1.0168153,-0.036914755,1.035276053
0.046541128,-1.01629043,0.027766665,1.033617226
0.04665194,-1.01116836,0.091975212,1.030920892
0.046762752,-1.00160933,0.15527083,1.027330281
0.046873564,-0.987829447,0.21727775,1.023016637
0.046984376,-0.970074892,0.2776829,1.018153089
0.047095188,-0.948610783,0.336230397,1.012913297
0.047206,-0.92370683,0.392715514,1.007459783
0.047316812,-0.895630777,0.446980953,1.001946461
0.047427624,-0.864641726,0.498910785,0.996517286
0.047538436,-0.830982983,0.54842484,0.991302523
0.047649248,-0.794878304,0.595472455,0.986418963
0.04776006,-0.756529331,0.640025795,0.981969647
0.047870872,-0.716112018,0.682072163,0.978038858
0.047981684,-0.673779249,0.721608162,0.974696816
0.0480925,-0.629659772,0.758632421,0.971994579
0.048203312,-0.583862424,0.793140054,0.969966475
0.048314124,-0.536480188,0.825119078,0.968632485
0.048424936,-0.487593621,0.85454601,0.967996422
0.048535748,-0.437277585,0.881384909,0.968051044
0.04864656,-0.385604918,0.905588806,0.968782238
0.048757372,-0.332650512,0.927098811,0.970168568
0.048868184,-0.278494745,0.945850253,0.972192024
0.048978996,-0.223221168,0.96177429,0.974837475
0.049089808,-0.166913301,0.974802077,0.978099139
0.04920062,-0.109645665,0.984857202,0.98196588
0.049311432,-0.051479731,0.991843402,0.986403497
0.049422244,0.007525157,0.995616257,0.991308359
0.049533056,0.067271002,0.995969057,0.99647975
0.049643868,0.127570599,0.99265933,1.001646803
0.04975468,0.188130841,0.985469699,1.006543741
0.049865492,0.24858582,0.974260747,1.010978913
0.049976304,0.308548778,0.958984494,1.014853608
0.050087116,0.367645949,0.939664543,1.018132997
0.050197932,0.425528973,0.916375458,1.020818887
0.050308744,0.48187384,0.889225185,1.022923827
0.050419556,0.536378264,0.858349562,1.024465613
0.050530368,0.588760436,0.823907971,1.025463196
0.05064118,0.638758123,0.786081791,1.025936522
0.050751992,0.686129689,0.745072126,1.025906423
0.050862804,0.730655372,0.701098323,1.025396131
0.050973616,0.772138715,0.654395521,1.024431693
0.051084428,0.810406983,0.605211616,1.023040578
0.05119524,0.845312059,0.553804994,1.021252448
0.051306052,0.876731098,0.500442743,1.019100357
0.051416864,0.904566407,0.445397109,1.016618969
0.051527676,0.928746402,0.388943702,1.013847083
0.051638488,0.94922477,0.331358612,1.010826194
0.0517493,0.965981603,0.272916317,1.007603773
0.051860112,0.979023695,0.213886306,1.004234747
0.051970924,0.98838371,0.154530004,1.00078188
0.052081736,0.9941203,0.095095329,0.997318292
0.052192548,0.996316969,0.035812706,0.993930053
0.05230336,0.995079339,-0.023112128,0.990717061
0.052414176,0.990529835,-0.081506327,0.987792635
0.052524988,0.982793748,-0.139237538,0.985270643
0.0526358,0.971980572,-0.196214586,0.983246396
0.052746612,0.958159566,-0.252375454,0.981763124
0.052857424,0.941348195,-0.307651699,0.980785992
0.052968236,0.92152822,-0.361933231,0.980209924
0.053079048,0.898689926,-0.415052712,0.979912337
0.05318986,0.872868061,-0.466811001,0.979811163
0.053300672,0.84414643,-0.517013192,0.979885836
0.053411484,0.812638581,-0.56549269,0.980163446
0.053522296,0.778466582,-0.612114072,0.980693856
0.053633108,0.741744995,-0.656763792,0.981524316
0.05374392,0.702576756,-0.699339628,0.982690013
0.053854732,0.661053717,-0.739741266,0.984209157
0.053965544,0.617259443,-0.777864039,0.986081683
0.054076356,0.571274698,-0.813595712,0.988292763
0.054187168,0.523181736,-0.846812367,0.990810314
0.05429798,0.473068863,-0.877380133,0.993590047
0.054408792,0.421035826,-0.90515393,0.996574804
0.054519608,0.367198318,-0.929980814,0.999698919
0.05463042,0.311692208,-0.951701999,1.002888727
0.054741232,0.25467515,-0.970156908,1.006063858
0.054852044,0.196331769,-0.985188901,1.009143334
0.054962856,0.136873037,-0.996649206,1.012043868
0.055073668,0.07653635,-1.00440574,1.014688703
0.05518448,0.015585658,-1.00834692,1.017006424
0.055295292,-0.045695089,-1.00838983,1.01893809
0.055406104,-0.107004188,-1.00448561,1.020441237
0.055516916,-0.168032914,-0.996623516,1.021493493
0.055627728,-0.228473172,-0.984834135,1.022098264
0.05573854,-0.28802973,-0.96918416,1.022279061
0.055849352,-0.346431971,-0.949771285,1.022080604
0.055960164,-0.403436244,-0.926707625,1.021547825
0.056070976,-0.458820462,-0.90010184,1.020699539
0.056181788,-0.512362301,-0.870052636,1.019506717
0.0562926,-0.563815296,-0.836662114,1.017891181
0.056403412,-0.612904489,-0.800070643,1.015764946
0.056514224,-0.659354806,-0.760481238,1.013080474
0.05662504,-0.702926219,-0.718161762,1.009861586
0.056735852,-0.74344188,-0.673418105,1.006197773
0.056846664,-0.780791104,-0.626566768,1.002220663
0.056957476,-0.814922333,-0.57791096,0.998079487
0.057068288,-0.845828295,-0.527729332,0.993923752
0.0571791,-0.873533905,-0.47627005,0.989894644
0.057289912,-0.898084641,-0.423748434,0.986118758
0.057400724,-0.919537187,-0.370348752,0.982706836
0.057511536,-0.937951863,-0.316225141,0.979752037
0.057622348,-0.953385055,-0.261506468,0.977328696
0.05773316,-0.965885222,-0.206299618,0.975493794
0.057843972,-0.975487053,-0.150693804,0.974283613
0.057954784,-0.982209384,-0.094768778,0.973716395
0.058065596,-0.98605442,-0.038598266,0.973793145
0.058176408,-0.987006843,0.017742151,0.974497292
0.05828722,-0.985035241,0.074170575,0.9757957
0.058398032,-0.980096996,0.130593196,0.977644704
0.058508844,-0.972140372,0.186899945,0.979988492
0.058619656,-0.96111089,0.242962956,0.982765141
0.058730472,-0.946957111,0.298635572,0.985910975
0.058841284,-0.929634452,0.353752583,0.989361104
0.058952096,-0.909111738,0.408136368,0.993059447
0.059062908,-0.885370731,0.461598337,0.996954356
0.05917372,-0.858405352,0.513946593,1.001000849
0.059284532,-0.828212738,0.564985156,1.005144566
0.059395344,-0.79478848,0.614506543,1.009307019
0.059506156,-0.758127213,0.662275612,1.013365857
0.059616968,-0.718237936,0.708011806,1.01714645
0.05972778,-0.675180078,0.751390696,1.020456116
0.059838592,-0.629088104,0.792066813,1.023121679
0.059949404,-0.580179095,0.829713047,1.025031523
0.060060216,-0.528732777,0.864049673,1.026140187
0.060171028,-0.475067884,0.894857228,1.026458953
0.06028184,-0.41952002,0.921975315,1.026035529
0.060392652,-0.362426579,0.945295274,1.02493618
0.060503464,-0.304119676,0.964754045,1.023239145
0.060614276,-0.244920999,0.980327129,1.021027576
0.060725088,-0.18513757,0.992022991,1.018385534
0.0608359,-0.12506029,0.999878764,1.015397619
0.060946716,-0.064960562,1.00395608,1.012147685
0.061057528,-0.005090515,1.00433648,1.008717678
0.06116834,0.054318454,1.00111699,1.005185722
0.061279152,0.113056406,0.994407713,1.001628451
0.061389964,0.170933187,0.984325528,0.998114899
0.061500776,0.227777913,0.970993638,0.994711423
0.061611588,0.283437729,0.954537749,0.99147926
