Frequency (GHz),Re( S21 ),Im( S21 ),S2
0.004609708,0.076794475,0.002802989,5.91E-03
0.00472214,0.078278929,-0.009287237,6.21E-03
0.004834572,0.077088796,-0.021508616,6.41E-03
0.004947003,0.073197708,-0.033250514,6.46E-03
0.005059435,0.066713065,-0.043894261,6.38E-03
0.005171867,0.057877634,-0.052840997,6.14E-03
0.005284299,0.047066495,-0.05953997,5.76E-03
0.005396731,0.034777474,-0.063516781,5.24E-03
0.005509163,0.021616036,-0.064398982,4.61E-03
0.005621595,0.008275172,-0.061939541,3.90E-03
0.005734027,-0.004490034,-0.056035966,3.16E-03
0.005846459,-0.015891286,-0.046744447,2.44E-03
0.00595889,-0.025139734,-0.034288328,1.81E-03
0.006071322,-0.031479888,-0.019060124,1.35E-03
0.006183754,-0.034224432,-0.001616438,1.17E-03
0.006296186,-0.032787938,0.017334661,1.38E-03
0.006408618,-0.026718378,0.036953975,2.08E-03
0.00652105,-0.015728241,0.056297541,3.42E-03
0.006633482,0.000407973,0.074478939,5.55E-03
0.006745914,0.021366919,0.09016569,8.59E-03
0.006858346,0.046943411,0.102420814,1.27E-02
0.006970777,0.076626375,0.110232309,1.80E-02
0.007083209,0.109695874,0.112647332,2.47E-02
0.007195641,0.145152166,0.108875416,3.29E-02
0.007308073,0.182000622,0.098337144,4.28E-02
0.007420505,0.219024926,0.08052545,5.45E-02
0.007532937,0.254900604,0.055211868,6.80E-02
0.007645369,0.28825891,0.022406107,8.36E-02
0.007757801,0.31772244,-0.017636478,1.01E-01
0.007870233,0.34194833,-0.064412728,1.21E-01
0.007982665,0.359674662,-0.11717803,1.43E-01
0.008095096,0.369768232,-0.174965635,1.67E-01
0.008207528,0.371256202,-0.236621901,1.94E-01
0.00831996,0.36334306,-0.300823718,2.23E-01
0.008432392,0.345453322,-0.366101116,2.53E-01
0.008544824,0.317256987,-0.430885404,2.86E-01
0.008657256,0.278680921,-0.493553579,3.21E-01
0.008769687,0.229912639,-0.552468002,3.58E-01
0.008882119,0.17140238,-0.606018603,3.97E-01
0.008994551,0.103858776,-0.652660549,4.37E-01
0.009106983,0.028238116,-0.690957665,4.78E-01
0.009219415,-0.05427764,-0.719616294,5.21E-01
0.009331847,-0.142312378,-0.737522602,5.64E-01
0.009444279,-0.234333917,-0.743781388,6.08E-01
0.009556711,-0.328682154,-0.737752974,6.52E-01
0.009669143,-0.42359364,-0.71907109,6.96E-01
0.009781575,-0.517243087,-0.68764025,7.40E-01
0.009894006,-0.607795775,-0.643639326,7.84E-01
0.010006438,-0.693457603,-0.587522745,8.26E-01
0.01011887,-0.772518873,-0.520012259,8.67E-01
0.010231302,-0.84339869,-0.442083955,9.07E-01
0.010343734,-0.904682636,-0.354944199,9.44E-01
0.010456166,-0.955159545,-0.259999782,9.80E-01
0.010568598,-0.993849099,-0.15882118,1.01E+00
0.01068103,-1.02002668,-0.053102702,1.04E+00
0.010793462,-1.03323829,0.055382703,1.07E+00
0.010905893,-1.03330791,0.164830014,1.09E+00
0.011018325,-1.02033615,0.273448735,1.12E+00
0.011130757,-0.994691014,0.379509181,1.13E+00
0.011243189,-0.956989229,0.481386036,1.15E+00
0.011355621,-0.908070445,0.577596009,1.16E+00
0.011468053,-0.848965168,0.666834176,1.17E+00
0.011580485,-0.780850589,0.74800384,1.17E+00
0.011692917,-0.705002844,0.820267022,1.17E+00
0.011805349,-0.622914612,0.883126378,1.17E+00
0.01191778,-0.536171794,0.935957372,1.16E+00
0.012030212,-0.446029842,0.978528202,1.16E+00
0.012142644,-0.35381496,1.0109328,1.15E+00
0.012255076,-0.26077193,1.03347039,1.14E+00
0.012367508,-0.167938009,1.04669678,1.12E+00
0.01247994,-0.075556539,1.0516094,1.11E+00
0.012592372,0.000354508,1.04029417,1.08E+00
0.012704804,0.089297526,1.030599,1.07E+00
0.012817236,0.171766773,1.01132834,1.05E+00
0.012929667,0.249326333,0.985971987,1.03E+00
0.013042099,0.322123706,0.955436707,1.02E+00
0.013154531,0.390146405,0.920508564,1.00E+00
0.013266963,0.453433394,0.881908774,9.83E-01
0.013379395,0.512101471,0.840281367,9.68E-01
0.013491827,0.566340387,0.796181738,9.55E-01
0.013604259,0.616392493,0.750067234,9.43E-01
0.013716691,0.662532151,0.702293277,9.32E-01
0.013829123,0.705044448,0.653115928,9.24E-01
0.013941554,0.744202018,0.602696121,9.17E-01
0.014053986,0.780247688,0.551110566,9.13E-01
0.014166418,0.813376844,0.498365551,9.10E-01
0.01427885,0.843724549,0.444412172,9.09E-01
0.014391282,0.871357918,0.389165074,9.11E-01
0.014503714,0.896269679,0.332521737,9.14E-01
0.014616146,0.918377876,0.274382859,9.19E-01
0.014728578,0.937529922,0.214670941,9.25E-01
0.01484101,0.953510702,0.153350458,9.33E-01
0.014953441,0.966056526,0.090444617,9.41E-01
0.015065873,0.974875093,0.026046919,9.51E-01
0.015178305,0.979665935,-0.039678767,9.61E-01
0.015290737,0.980133235,-0.106497847,9.72E-01
0.015403169,0.975999534,-0.174103156,9.83E-01
0.015515601,0.967030048,-0.242108211,9.94E-01
0.015628033,0.953075588,-0.310057014,1.00E+00
0.015740465,0.934141219,-0.377486706,1.02E+00
0.015852897,0.910364687,-0.444144607,1.03E+00
0.015965329,0.881508768,-0.510083139,1.04E+00
0.01607776,0.846813858,-0.574701428,1.05E+00
0.016190192,0.806250334,-0.636764705,1.06E+00
0.016302624,0.760337949,-0.695444703,1.06E+00
0.016415056,0.70957911,-0.750213981,1.07E+00
0.016527488,0.654441595,-0.800629318,1.07E+00
0.01663992,0.595413268,-0.846295536,1.07E+00
0.016752352,0.533020198,-0.886873007,1.07E+00
0.016864784,0.467824161,-0.922092617,1.07E+00
0.016977216,0.400411338,-0.95176208,1.07E+00
0.017089648,0.331379354,-0.975772738,1.06E+00
0.01720208,0.261322647,-0.994098783,1.06E+00
0.017314512,0.190817103,-1.00679421,1.05E+00
0.017426944,0.120408759,-1.01398838,1.04E+00
0.017539374,0.050600309,-1.01587582,1.03E+00
0.017651806,-0.018157762,-1.01270723,1.03E+00
0.017764238,-0.085473888,-1.004776,1.02E+00
0.01787667,-0.151020184,-0.992408216,1.01E+00
0.017989102,-0.214533672,-0.975946009,9.98E-01
0.018101534,-0.275815278,-0.955738664,9.90E-01
0.018213966,-0.334726572,-0.932128549,9.81E-01
0.018326398,-0.391184539,-0.905442297,9.73E-01
0.01843883,-0.445154548,-0.875981748,9.66E-01
0.018551262,-0.496642917,-0.844017684,9.59E-01
0.018663694,-0.545686483,-0.809784412,9.54E-01
0.018776126,-0.592346907,-0.773481011,9.49E-01
0.018888558,-0.636705995,-0.735272467,9.46E-01
0.01900099,-0.67887342,-0.69528693,9.44E-01
0.019113422,-0.719003201,-0.653589308,9.44E-01
0.019225854,-0.757264853,-0.610105455,9.46E-01
0.019338286,-0.793694615,-0.564591885,9.49E-01
0.019450718,-0.828072548,-0.516823947,9.53E-01
0.01956315,-0.860076129,-0.466781497,9.58E-01
0.01967558,-0.889463603,-0.414566755,9.63E-01
0.019788012,-0.916055441,-0.360282212,9.69E-01
0.019900444,-0.93967402,-0.304013044,9.75E-01
0.020012876,-0.960116625,-0.24585031,9.82E-01
0.020125308,-0.977157891,-0.185913235,9.89E-01
0.02023774,-0.990557849,-0.124360912,9.97E-01
0.020350172,-1.00007522,-0.061399937,1.00E+00
0.020462604,-1.00547743,0.002714142,1.01E+00
0.020575036,-1.00655389,0.067678198,1.02E+00
0.020687468,-1.00312674,0.13314423,1.02E+00
0.0207999,-0.995058417,0.198726147,1.03E+00
0.020912332,-0.982261837,0.264007032,1.03E+00
0.021024764,-0.964704633,0.328548044,1.04E+00
0.021137196,-0.942414761,0.391899377,1.04E+00
0.021249628,-0.915481746,0.453610301,1.04E+00
0.02136206,-0.884057462,0.513240814,1.04E+00
0.021474492,-0.848353148,0.570371985,1.05E+00
0.021586924,-0.808635712,0.624617338,1.04E+00
0.021699354,-0.765221596,0.675631762,1.04E+00
0.021811786,-0.71846962,0.723120034,1.04E+00
0.021924218,-0.668769479,0.76684469,1.04E+00
0.02203665,-0.616533935,0.806631148,1.03E+00
0.022149082,-0.562185049,0.842374384,1.03E+00
0.022261514,-0.506136537,0.874043405,1.02E+00
0.022373946,-0.44876954,0.901682138,1.01E+00
0.022486378,-0.390396684,0.925391316,1.01E+00
0.02259881,-0.331240386,0.945274413,1.00E+00
0.022711242,-0.27147451,0.961372375,9.98E-01
0.022823674,-0.211314201,0.973668873,9.93E-01
0.022936106,-0.151042625,0.982182443,9.87E-01
0.023048538,-0.090948179,0.987012267,9.82E-01
0.02316097,-0.031265847,0.988317907,9.78E-01
0.023273402,0.02783447,0.986274004,9.74E-01
0.023385834,0.086235717,0.981044173,9.70E-01
0.023498266,0.143858492,0.972767949,9.67E-01
0.023610698,0.200647309,0.961556673,9.65E-01
0.023723128,0.256560028,0.947492421,9.64E-01
0.02383556,0.311558753,0.930627644,9.63E-01
0.023947992,0.365601003,0.910989463,9.64E-01
0.024060424,0.418632895,0.888580143,9.65E-01
0.024172856,0.470583141,0.86338377,9.67E-01
0.024285288,0.521357775,0.835371673,9.70E-01
0.02439772,0.570836008,0.804508746,9.73E-01
0.024510152,0.618869722,0.77076143,9.77E-01
0.024622584,0.665281355,0.734105051,9.82E-01
0.024735016,0.709867775,0.69453156,9.86E-01
0.024847448,0.752401054,0.652056396,9.91E-01
0.02495988,0.79263556,0.606725931,9.96E-01
0.025072312,0.830312848,0.55862087,1.00E+00
0.025184744,0.865170658,0.507861376,1.01E+00
0.025297176,0.89695251,0.454607993,1.01E+00
0.025409608,0.925415874,0.399060696,1.02E+00
0.02552204,0.950344563,0.341452926,1.02E+00
0.025634472,0.971553922,0.282041281,1.02E+00
0.025746904,0.98889333,0.221089467,1.03E+00
0.025859334,1.00222874,0.158854082,1.03E+00
0.025971766,1.01141715,0.095592156,1.03E+00
0.026084198,1.01629496,0.031599496,1.03E+00
0.02619663,1.01671517,-0.032752883,1.03E+00
0.026309062,1.01260364,-0.097029813,1.03E+00
0.026421494,1.0039854,-0.160781085,1.03E+00
0.026533926,0.990968049,-0.223583058,1.03E+00
0.026646358,0.973716676,-0.285055578,1.03E+00
0.02675879,0.952436686,-0.3448641,1.03E+00
0.026871222,0.927357972,-0.402716994,1.02E+00
0.026983654,0.898730814,-0.45836398,1.02E+00
0.027096086,0.866818309,-0.511596501,1.01E+00
0.027208518,0.831889808,-0.562244713,1.01E+00
0.02732095,0.794215441,-0.610177755,1.00E+00
0.027433382,0.75405997,-0.655300856,9.98E-01
0.027545814,0.711676598,-0.697551966,9.93E-01
0.027658246,0.667304635,-0.736897409,9.88E-01
0.027770678,0.621162355,-0.773326576,9.84E-01
0.027883108,0.573448062,-0.806847274,9.80E-01
0.02799554,0.524336874,-0.837479591,9.76E-01
0.028107972,0.473980904,-0.865249097,9.73E-01
0.028220404,0.42251128,-0.890183926,9.71E-01
0.028332836,0.370040178,-0.912307203,9.69E-01
0.028445268,0.316663742,-0.931636453,9.68E-01
0.0285577,0.262465954,-0.948179126,9.68E-01
0.028670132,0.207521692,-0.961931884,9.68E-01
0.028782564,0.151900187,-0.972880185,9.70E-01
0.028894996,0.095664166,-0.98099792,9.72E-01
0.029007428,0.038870465,-0.986245215,9.74E-01
0.02911986,-0.018430822,-0.988559783,9.78E-01
0.029232292,-0.076187998,-0.987844348,9.82E-01
0.029344724,-0.134325579,-0.983956099,9.86E-01
0.029457156,-0.192711592,-0.976718605,9.91E-01
0.029569588,-0.251139134,-0.965958059,9.96E-01
0.02968202,-0.309339553,-0.951539636,1.00E+00
0.029794452,-0.367012143,-0.933383286,1.01E+00
0.029906882,-0.423846424,-0.911459148,1.01E+00
0.030019314,-0.479530573,-0.885776103,1.01E+00
0.030131746,-0.533754587,-0.856376708,1.02E+00
0.030244178,-0.586209238,-0.823336422,1.02E+00
0.03035661,-0.636588335,-0.786763132,1.02E+00
0.030469042,-0.684593916,-0.746799707,1.03E+00
0.030581474,-0.729939461,-0.703624189,1.03E+00
0.030693906,-0.772356868,-0.657448411,1.03E+00
0.030806338,-0.811601222,-0.608514965,1.03E+00
0.03091877,-0.847456753,-0.557094932,1.03E+00
0.031031202,-0.879740477,-0.503481865,1.03E+00
0.031143634,-0.908305883,-0.447987497,1.03E+00
0.031256066,-0.933044553,-0.390934646,1.02E+00
0.031368498,-0.953888595,-0.332651138,1.02E+00
0.03148093,-0.970809817,-0.273463607,1.02E+00
0.031593362,-0.983817518,-0.213690996,1.01E+00
0.031705794,-0.992957771,-0.153637618,1.01E+00
0.031818226,-0.998309851,-0.093589775,1.01E+00
0.031930658,-0.999980569,-0.033807926,1.00E+00
0.032043088,-0.998100162,0.025476446,9.97E-01
0.03215552,-0.992817879,0.08406581,9.93E-01
0.032267952,-0.984288633,0.141800627,9.89E-01
0.032380384,-0.972666502,0.198560417,9.86E-01
0.032492816,-0.958086431,0.25426212,9.83E-01
0.032605248,-0.940651119,0.308846056,9.80E-01
0.03271768,-0.920425773,0.362253666,9.78E-01
0.032830112,-0.897450686,0.414407164,9.77E-01
0.032942544,-0.871761978,0.46520254,9.76E-01
0.033054976,-0.843410134,0.514520943,9.76E-01
0.033167408,-0.812460959,0.562244833,9.76E-01
0.03327984,-0.778985083,0.608266056,9.77E-01
0.033392272,-0.743050396,0.652482867,9.78E-01
0.033504704,-0.704717219,0.694794297,9.79E-01
0.033617136,-0.664039671,0.735092819,9.81E-01
0.033729568,-0.62106967,0.773259521,9.84E-01
0.033842,-0.575862467,0.809161723,9.86E-01
0.033954432,-0.52848196,0.842652857,9.89E-01
0.034066864,-0.479006559,0.873574197,9.93E-01
0.034179296,-0.427532881,0.901756227,9.96E-01
0.034291728,-0.37417984,0.927024007,9.99E-01
0.03440416,-0.319092035,0.949200928,1.00E+00
0.034516592,-0.262440473,0.968114257,1.01E+00
0.034629024,-0.204423815,0.983599722,1.01E+00
0.034741456,-0.145266861,0.995509088,1.01E+00
0.034853888,-0.085219555,1.00371313,1.01E+00
0.03496632,-0.024553005,1.00810838,1.02E+00
0.035078748,0.036444645,1.00862229,1.02E+00
0.03519118,0.097473249,1.00521457,1.02E+00
0.035303612,0.158228278,0.997880816,1.02E+00
0.035416044,0.218406975,0.986653388,1.02E+00
0.035528476,0.277717322,0.9715994,1.02E+00
0.035640908,0.335885257,0.952814817,1.02E+00
0.03575334,0.392658174,0.930417359,1.02E+00
0.035865772,0.447806448,0.904535949,1.02E+00
0.035978204,0.501114249,0.875302196,1.02E+00
0.036090636,0.552367687,0.842852235,1.02E+00
0.036203068,0.601349711,0.807338953,1.01E+00
0.0363155,0.647846341,0.768945754,1.01E+00
0.036427932,0.691663206,0.727891088,1.01E+00
0.036540364,0.732642531,0.684419751,1.01E+00
0.036652796,0.770668447,0.63878727,1.00E+00
0.036765228,0.80566597,0.591247141,9.99E-01
0.03687766,0.83759284,0.542039156,9.95E-01
0.036990092,0.866433382,0.49138695,9.92E-01
0.037102524,0.892189324,0.439492941,9.89E-01
0.037214956,0.91487509,0.386540979,9.86E-01
0.037327388,0.934511423,0.332694769,9.84E-01
0.03743982,0.951121449,0.278101563,9.82E-01
0.037552252,0.964726806,0.222893104,9.80E-01
0.037664684,0.975344539,0.167189449,9.79E-01
0.037777116,0.982984364,0.111101635,9.79E-01
0.037889548,0.987647235,0.054735616,9.78E-01
0.03800198,0.989327312,-0.001803811,9.79E-01
0.038114412,0.988008559,-0.058409579,9.80E-01
0.038226844,0.983669043,-0.114969045,9.81E-01
0.038339276,0.976281762,-0.171361163,9.82E-01
0.038451708,0.96581763,-0.227454484,9.85E-01
0.03856414,0.952248871,-0.283105701,9.87E-01
0.038676572,0.935551941,-0.338160366,9.90E-01
0.038789004,0.91571039,-0.392453641,9.93E-01
0.038901436,0.892715216,-0.44581145,9.96E-01
0.039013868,0.866565585,-0.498053104,9.99E-01
0.0391263,0.837266624,-0.548989177,1.00E+00
0.039238728,0.80482775,-0.598418891,1.01E+00
0.03935116,0.769266605,-0.646121502,1.01E+00
0.039463592,0.730618119,-0.691851318,1.01E+00
0.039576024,0.688952506,-0.735337138,1.02E+00
0.039688456,0.644387245,-0.776297867,1.02E+00
0.039800888,0.59709239,-0.814459383,1.02E+00
0.03991332,0.547284067,-0.849572361,1.02E+00
0.040025752,0.495211869,-0.881421983,1.02E+00
0.040138184,0.44114846,-0.909829795,1.02E+00
0.040250616,0.385380566,-0.93465507,1.02E+00
0.040363048,0.32820341,-0.955791056,1.02E+00
0.04047548,0.269915253,-0.973165929,1.02E+00
0.040587912,0.210814148,-0.986739337,1.02E+00
0.040700344,0.151193306,-0.996503651,1.02E+00
0.040812776,0.091337197,-1.002478,1.01E+00
0.040925208,0.031519156,-1.00471175,1.01E+00
0.04103764,-0.028003605,-1.00327635,1.01E+00
0.041150072,-0.086991236,-0.998264492,1.00E+00
0.041262504,-0.145224303,-0.989787579,1.00E+00
0.041374936,-0.202504531,-0.97796917,9.97E-01
0.041487368,-0.258655846,-0.962942839,9.94E-01
0.0415998,-0.313524216,-0.944846928,9.91E-01
0.041712232,-0.366977006,-0.923822939,9.88E-01
0.041824664,-0.418901622,-0.900009036,9.85E-01
0.041937096,-0.46920383,-0.873539507,9.83E-01
0.042049528,-0.517806292,-0.844540358,9.81E-01
0.04216196,-0.564645708,-0.813125491,9.80E-01
0.042274392,-0.60966897,-0.779394448,9.79E-01
0.042386824,-0.652829826,-0.743429303,9.79E-01
0.042499256,-0.694079816,-0.705290139,9.79E-01
0.042611688,-0.733359575,-0.665018082,9.80E-01
0.04272412,-0.770587385,-0.622639179,9.81E-01
0.042836552,-0.805652142,-0.578178287,9.83E-01
0.042948984,-0.83841449,-0.531674027,9.86E-01
0.043061416,-0.868716478,-0.483190686,9.88E-01
0.043173848,-0.89639318,-0.432821721,9.91E-01
0.04328628,-0.921283424,-0.380687028,9.94E-01
0.043398708,-0.943233907,-0.326927632,9.97E-01
0.04351114,-0.962100148,-0.27170229,9.99E-01
0.043623572,-0.97774893,-0.215185747,1.00E+00
0.043736004,-0.990054488,-0.157568142,1.01E+00
0.043848436,-0.998903692,-0.099056065,1.01E+00
0.043960868,-1.00419736,-0.039872333,1.01E+00
0.0440733,-1.00585306,0.019744108,1.01E+00
0.044185732,-1.00380933,0.079540573,1.01E+00
0.044298164,-0.998027265,0.139252454,1.02E+00
0.044410596,-0.988494217,0.198605821,1.02E+00
0.044523028,-0.975225866,0.257323176,1.02E+00
0.04463546,-0.958267033,0.315125585,1.02E+00
0.044747892,-0.937692046,0.37173894,1.02E+00
0.044860324,-0.913603902,0.426897079,1.02E+00
0.044972756,-0.886134028,0.480348349,1.02E+00
0.045085188,-0.855438232,0.531858325,1.01E+00
0.04519762,-0.821694016,0.581214845,1.01E+00
0.045310052,-0.785097659,0.628230393,1.01E+00
0.045422484,-0.745855689,0.672745764,1.01E+00
0.045534916,-0.704182565,0.71463114,1.01E+00
0.045647348,-0.660291016,0.753784835,1.00E+00
0.04575978,-0.614386201,0.790130317,1.00E+00
0.045872212,-0.566659808,0.823610783,9.99E-01
0.045984644,-0.517288923,0.854179144,9.97E-01
0.046097076,-0.466438532,0.881790876,9.95E-01
0.046209508,-0.414269835,0.906398952,9.93E-01
0.04632194,-0.360948056,0.927957535,9.91E-01
0.046434372,-0.306645006,0.946426332,9.90E-01
0.046546804,-0.251537144,0.961779714,9.88E-01
0.046659236,-0.195799023,0.974006832,9.87E-01
0.046771668,-0.139597371,0.98311162,9.86E-01
0.0468841,-0.083088033,0.989106953,9.85E-01
0.046996532,-0.026414681,0.992007375,9.85E-01
0.047108964,0.030287284,0.991827667,9.85E-01
0.047221396,0.086888388,0.98857969,9.85E-01
0.047333828,0.143261001,0.982268155,9.85E-01
0.047446256,0.199275374,0.972895503,9.86E-01
0.047558688,0.254797429,0.96045953,9.87E-01
0.04767112,0.309684664,0.944957674,9.89E-01
0.047783552,0.363786131,0.926388204,9.91E-01
0.047895984,0.416939586,0.904754698,9.92E-01
0.048008416,0.468972534,0.880067766,9.94E-01
0.048120848,0.519702435,0.852349699,9.97E-01
0.04823328,0.568938017,0.821637034,9.99E-01
0.048345712,0.616481304,0.787982702,1.00E+00
0.048458144,0.66213125,0.751458943,1.00E+00
0.048570576,0.705686927,0.712158561,1.01E+00
0.048683008,0.746950805,0.670194983,1.01E+00
0.04879544,0.785733163,0.625700116,1.01E+00
0.048907872,0.821855307,0.578825474,1.01E+00
0.049020304,0.855150819,0.529735744,1.01E+00
0.049132736,0.88546586,0.478606433,1.01E+00
0.049245168,0.91265738,0.425623149,1.01E+00
0.0493576,0.936589718,0.37098065,1.01E+00
0.049470032,0.95713383,0.314888269,1.02E+00
0.049582464,0.974169672,0.25757432,1.02E+00
0.049694896,0.98759532,0.199290544,1.02E+00
0.049807328,0.997335672,0.140309453,1.01E+00
0.04991976,1.00335181,0.080915548,1.01E+00
0.050032192,1.00564229,0.021395974,1.01E+00
0.050144624,1.00424254,-0.037971132,1.01E+00
0.050257056,0.999217212,-0.096922875,1.01E+00
0.050369488,0.990656614,-0.155215546,1.01E+00
0.05048192,0.978668749,-0.212627202,1.00E+00
0.050594352,0.96337533,-0.268958181,1.00E+00
0.050706784,0.944906056,-0.324029893,9.98E-01
0.050819216,0.923395634,-0.37768364,9.95E-01
0.050931648,0.89898026,-0.429780066,9.93E-01
0.05104408,0.871795118,-0.480195761,9.91E-01
0.051156512,0.84197253,-0.528822243,9.89E-01
0.051268944,0.809639454,-0.575562418,9.87E-01
0.051381376,0.77491796,-0.620329916,9.85E-01
0.051493808,0.737923324,-0.663044274,9.84E-01
0.051606236,0.698764265,-0.703629613,9.83E-01
0.051718668,0.657545447,-0.74201411,9.83E-01
0.0518311,0.614365757,-0.778125405,9.83E-01
0.051943532,0.569320798,-0.8118909,9.83E-01
0.052055964,0.522503078,-0.843236387,9.84E-01
0.052168396,0.474004358,-0.872085869,9.85E-01
0.052280828,0.423914164,-0.898357451,9.87E-01
0.05239326,0.372322857,-0.921965361,9.89E-01
0.052505692,0.319322199,-0.942815065,9.91E-01
0.052618124,0.265008509,-0.960799873,9.93E-01
0.052730556,0.209490508,-0.975800872,9.96E-01
0.052842988,0.152896196,-0.987686694,9.99E-01
0.05295542,0.095382005,-0.996320307,1.00E+00
0.053067852,0.037136737,-1.00157022,1.00E+00
0.053180284,-0.021618631,-1.0033201,1.01E+00
0.053292716,-0.080638453,-1.00148034,1.01E+00
0.053405148,-0.139658839,-0.995992005,1.01E+00
0.05351758,-0.198408112,-0.986828148,1.01E+00
0.053630012,-0.256610394,-0.973991811,1.01E+00
0.053742444,-0.313992023,-0.957517087,1.02E+00
0.053854876,-0.370284706,-0.937464118,1.02E+00
0.053967308,-0.425228089,-0.913920105,1.02E+00
0.05407974,-0.478571594,-0.886995256,1.02E+00
0.054192172,-0.530079126,-0.85682404,1.02E+00
0.054304604,-0.57953006,-0.823561251,1.01E+00
0.054417036,-0.626721859,-0.78737992,1.01E+00
0.054529468,-0.671472728,-0.748469353,1.01E+00
0.0546419,-0.713623047,-0.707031131,1.01E+00
0.054754332,-0.753036916,-0.663276494,1.01E+00
0.054866764,-0.789600849,-0.617421925,1.00E+00
0.054979196,-0.823226869,-0.56968677,1.00E+00
0.055091628,-0.853848934,-0.520288169,1.00E+00
0.05520406,-0.881423593,-0.469438314,9.97E-01
0.055316492,-0.905927539,-0.41734156,9.95E-01
0.055428924,-0.927354038,-0.364189953,9.93E-01
0.055541356,-0.945711374,-0.310161561,9.91E-01
0.055653788,-0.961017132,-0.255417854,9.89E-01
0.055766216,-0.973292053,-0.20010291,9.87E-01
0.055878648,-0.982556164,-0.1443443,9.86E-01
0.05599108,-0.988820374,-0.088257298,9.86E-01
0.056103512,-0.992082715,-0.031950623,9.85E-01
0.056215944,-0.99232924,0.024464158,9.85E-01
0.056328376,-0.989535868,0.080866322,9.86E-01
0.056440808,-0.983676851,0.137120724,9.86E-01
0.05655324,-0.974729598,0.19307889,9.87E-01
0.056665672,-0.962682545,0.248581424,9.89E-01
0.056778104,-0.947533548,0.303462625,9.90E-01
0.056890536,-0.929292321,0.357553422,9.91E-01
0.057002968,-0.907976568,0.410681427,9.93E-01
0.0571154,-0.883613944,0.462671727,9.95E-01
0.057227832,-0.856240094,0.51334554,9.97E-01
0.057340264,-0.825901747,0.562520444,9.99E-01
0.057452696,-0.792657733,0.610010028,1.00E+00
0.057565128,-0.75658071,0.655623317,1.00E+00
0.05767756,-0.717759609,0.699169099,1.00E+00
0.057789992,-0.676301658,0.740455508,1.01E+00
0.057902424,-0.632332444,0.779294074,1.01E+00
0.058014856,-0.585998356,0.815502524,1.01E+00
0.058127288,-0.537464023,0.848908126,1.01E+00
0.05823972,-0.486913472,0.879350364,1.01E+00
0.058352152,-0.43454805,0.906685472,1.01E+00
0.058464584,-0.380583525,0.930788398,1.01E+00
0.058577016,-0.325247169,0.951554894,1.01E+00
0.058689448,-0.26877436,0.968905091,1.01E+00
0.05880188,-0.211404502,0.982781351,1.01E+00
0.058914312,-0.153375581,0.993150532,1.01E+00
0.059026744,-0.094921671,1.0000006,1.01E+00
0.059139176,-0.036268257,1.00333798,1.01E+00
0.059251608,0.022368409,1.00318182,1.01E+00
0.05936404,0.080780231,0.999563038,1.01E+00
0.059476472,0.138764054,0.992516637,1.00E+00
0.059588904,0.196119219,0.982088804,1.00E+00
0.059701336,0.252643943,0.968334854,1.00E+00
0.059813764,0.308137387,0.951325715,1.00E+00
0.059926196,0.36240381,0.931151032,9.98E-01
0.060038628,0.415258318,0.907918453,9.97E-01
0.06015106,0.466531754,0.881750226,9.95E-01
